N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
128,112353.33468264161,71006.11550030287,96375.12745156712,7571.302790612434,8143.194447947769,12025.816167887588,13422.223612792219,1865688.9375926873,1864649.212756237,104918.81735532884,[-0.5693831   0.82003303  0.05786807],[-0.45746981 -0.37455294  0.80649332],[-0.68302581 -0.43273077 -0.58840447]
212,188227.17009404505,183194.78368845518,112746.92249423845,11730.452832794987,6590.670289857047,10427.859039549769,6869.519926407156,4168470.202730947,4163796.9677423234,225884.706695815,[ 0.31045203 -0.70886704  0.63334592],[-0.68542348  0.29471472  0.66583623],[-0.65864572 -0.64082038 -0.39437933]
46,162933.02931066536,143655.62207107953,122234.61517574632,4157.137479660709,7106.66497887267,6447.197235630345,3684.84378648672,1691804.9337602886,1690847.3047187347,66556.18082664085,[-0.75292454  0.43067674  0.49761651],[ 0.07567156 -0.69446256  0.71553865],[-0.65374189 -0.57640203 -0.49028792]
33,77740.58765007791,121863.54298641741,104482.61572946065,4632.268313807445,4900.569326922144,4695.045149593892,6114.861901146675,1025553.9379455666,1025288.7227417857,31626.756769105104,[-0.61540254 -0.24875058  0.74793239],[-0.65669018  0.68660829 -0.31197285],[-0.43593316 -0.68314874 -0.58589255]
671,17530.90094101541,108240.34131530083,88649.95538272364,10706.426299262585,13435.24317722166,18119.667473743662,16512.76761650241,3701341.686918575,3686221.048961121,479921.5791626998,[-0.91631975  0.3326414  -0.22295247],[-0.38071391 -0.55103338  0.74257601],[-0.12415727 -0.76531818 -0.63156398]
593,88515.35388565059,37323.1336008169,75706.3549205306,13570.127110841648,12384.676553609062,13499.285181680396,8333.344816195062,3022770.1010120898,2993137.5082271197,512166.7420968751,[ 0.52072832 -0.82988739 -0.20032209],[-0.4492302  -0.46589115  0.76232385],[0.72597124 0.30697288 0.6154132 ]
9,172573.05748872133,56443.35465159381,197992.17054969294,2557.652043856833,3183.2051426628163,4505.331657501697,4312.441583802969,806123.8076782244,806034.9334082284,12861.29305175903,[-0.3137885  -0.80525292  0.50309493],[-0.6992875   0.5544168   0.45124162],[-0.64228791 -0.21021356 -0.73707292]
256,63641.279941524954,121849.86889024687,14054.136043394708,13609.660245343232,10781.707729106865,11176.671207811902,15714.064764295254,2232819.229888114,2227977.091805386,213654.82967634805,[-0.80050437  0.36735946  0.47353962],[ 0.37783006 -0.3039994   0.87454492],[-0.46522811 -0.87899453 -0.1045534 ]
1042,174804.53750376933,86409.31220542852,57198.02154478778,15427.338840354634,12655.672912730528,22182.019011434262,16715.465071592935,6618661.930129116,6592000.396123724,807729.4129813301,[ 0.43342504 -0.90049856  0.0352857 ],[-0.26953451 -0.09217028  0.95856966],[0.8599383  0.42497881 0.28266435]
62,94765.81737635836,7512.455476283713,7054.852653661527,7023.498843724368,6371.913427777604,5454.724106854646,7225.617769239618,754407.4980342236,753811.8392599261,65093.767005735586,[-0.08435333  0.11189347  0.99013351],[ 0.06906486 -0.99062876  0.11783334],[-0.99403952 -0.07832306 -0.07583493]
31,126802.20788271572,132535.34319620987,8581.232950001811,5514.594683954269,3575.8884752344634,5905.121563808062,5907.59013249231,1023430.1917079355,1023036.0434112538,36708.509693392785,[-0.70325205  0.65506917  0.27626245],[ 0.16828884 -0.22415706  0.95991275],[-0.69073542 -0.72155249 -0.04739808]
192,113484.88959993125,27296.016588827304,30333.539433096612,10157.482199645481,16087.935638340336,8409.615503041021,7747.232465770984,1693640.4988314416,1677001.62901474,265166.502138571,[-0.29651824  0.193384    0.93524305],[ 0.15591688 -0.95634295  0.24718027],[-0.94221381 -0.21911364 -0.2534213 ]
114,21899.538608539664,64899.25276890423,63220.189359816264,7665.948227750016,9483.628897117613,7859.124951556239,5867.227663444174,1005712.3427043223,998898.0624554337,140229.14571349023,[ 0.83906205  0.20613795 -0.50346998],[ 0.4903395  -0.68743993  0.53571776],[0.23567361 0.69637166 0.67788234]
119,161094.2379520445,34211.96989490741,59672.43208911153,6598.29529362066,6255.371219619601,9157.892452824184,6597.839361031323,1914985.2159671523,1913166.5222154616,121334.89902410576,[ 0.10362476 -0.95730922  0.2698536 ],[-0.37902638  0.21283375  0.90057804],[-0.91956561 -0.19560381 -0.3407906 ]
563,145081.68979439564,14147.53226456416,175576.93791940762,17296.19991089797,7993.732313942637,13275.79108740631,13959.953342695799,5439233.894472169,5428365.991281487,438788.1932287526,[ 0.01423032 -0.9975785   0.06807817],[-0.77106897  0.03239863  0.63592686],[-0.6365926  -0.0615424  -0.76874078]
852,16731.970652462813,145426.96981891335,27604.086998092596,11951.932550074158,12077.08362986569,10123.852167894844,12452.863116325922,4379378.322627462,4370297.79741517,448907.3500100167,[-0.47203686 -0.1127868   0.87433423],[ 0.87442343 -0.18600646  0.44809068],[0.1120931  0.97605365 0.18642532]
184,85530.15551002328,32044.774079239178,186447.36884206484,6283.69316194301,12940.282275848409,7303.9456622812095,8296.48339796196,2824027.975777033,2819314.5521208453,186326.55806310478,[-0.86476708 -0.24407956  0.43886566],[ 0.28728675 -0.95725154  0.03370186],[-0.41187889 -0.15522455 -0.89792044]
771,104556.39929158715,127456.0652418127,53660.73732570705,23164.048947076877,10635.8618912283,12598.028662551627,12825.407255567656,4871733.726826682,4832852.704738459,709596.6413180762,[ 0.17112974 -0.49931999  0.84934926],[-0.77626117  0.46254961  0.42832985],[-0.60673983 -0.73261682 -0.30844672]
461,162308.33153727584,193738.85479346366,12985.15636559138,13515.679376843062,8061.018638453746,9118.315705454377,10944.696968192631,5445037.412346963,5441573.483706407,312249.62208828586,[-0.35281996  0.2347278   0.90577091],[-0.68066146  0.5998425  -0.42058169],[-0.6420421  -0.76491296 -0.05186624]
135,34261.09100561156,14206.315753188512,64453.41105111752,8975.523511355921,5976.772376337854,8311.353080046954,8504.369327110671,876305.271068334,872158.9855232736,120597.50680406779,[ 0.01650811 -0.97750601  0.21026052],[-0.88733626  0.08259756  0.45366509],[-0.46082736 -0.19406093 -0.86601299]
22,22572.596000492584,158914.3723534424,172693.7291151166,3117.5560855910353,2504.2997683447275,3375.9239461589,3485.0925008577256,1106062.7484326586,1106027.9995620865,18302.02635047751,[-0.24922299  0.72868336 -0.63789377],[-0.96369689 -0.12144988  0.23777771],[0.09579254 0.67399591 0.73249799]
81,176713.87225020493,127617.71254357621,177720.29128164847,9410.207265198516,5445.591914060638,5167.043072991137,8476.462170678977,2533055.3854233767,2532817.194723856,76884.47670779924,[ 0.27342861 -0.88931004  0.36655758],[-0.7280128   0.05773712  0.68312794],[-0.62867651 -0.45364533 -0.63164211]
273,189766.64622757168,57248.39833307883,154959.72995358112,11983.324738952386,12551.690044344581,11706.144324578327,12193.551686382227,4169510.8804390305,4163926.1917366185,280429.2804168751,[-0.46355559 -0.48106359  0.7441062 ],[-0.46507088  0.84690563  0.25779822],[-0.75420507 -0.22655832 -0.61631651]
409,144087.44441133368,20415.735312344266,13137.333793566744,13608.276144343195,13635.058256337552,9752.763067360778,13129.396126227395,2980972.3098014537,2973041.2762359898,347810.1474883828,[-0.07609429 -0.10879722  0.99114723],[ 0.14538768 -0.9846163  -0.09691834],[0.98644416 0.13672567 0.09074145]
821,132639.295035219,116231.98131038189,126330.41569285851,19123.898298662116,14300.736873891694,15593.379286878426,19681.60788196545,6263032.943048684,6247597.575343564,595009.3309631725,[ 0.68260139  0.01300566 -0.73067516],[ 0.39698989 -0.8460481   0.35581124],[0.61355878 0.5329479  0.58267672]
199,111458.75780074566,53075.39449965218,143347.1270106542,6991.787240789359,6354.641873062618,7268.019823719082,8188.611888046861,2672695.9297605185,2672484.276343884,121982.9975038784,[-0.78776278  0.40782671  0.46163533],[-0.17952013 -0.86890378  0.46127947],[-0.58923877 -0.28050596 -0.75770316]
51,76253.42628891466,60710.65110537669,199069.188747084,6721.860775449231,3264.575325102668,3841.8654075219497,4791.836505556243,1583967.576872353,1583338.1296780864,49367.92873269493,[ 0.33204398 -0.93018709  0.15652082],[-0.87819142 -0.24428787  0.41122167],[-0.34427695 -0.27399893 -0.89799664]
426,168325.3607789326,185365.16410939745,195610.83015440314,11836.804689853185,10015.312108899943,6478.660409066165,8706.193546078022,6565833.508391108,6561903.665928591,295700.5151173597,[-0.24002323 -0.5929064   0.76866823],[-0.81342564  0.55500315  0.17409836],[-0.52983732 -0.5834668  -0.61549891]
332,110482.12098546214,99062.70897897541,55600.76172136458,7925.4263836501195,12260.139836593202,16108.129066407579,14764.778418590891,2912856.1391909323,2901675.9352336386,288378.3250788353,[ 0.41166571 -0.75001139  0.51770094],[ 0.59117209 -0.21256022 -0.77803195],[0.69357545 0.62633942 0.35588205]
4,78187.79110529793,18396.1242420556,43071.941020820566,1124.8458062394695,875.4021958141409,1258.3316881057106,1031.0541414472502,182321.06553464854,182299.817838881,3201.0733988342286,[-0.03234763 -0.89657024  0.44171872],[-0.51286975  0.3942181   0.76259865],[-0.85785678 -0.20187591 -0.47257578]
63,13423.443008999626,120859.53074637003,150376.416819385,5346.929749781732,7708.5983109436365,3122.330603116119,5327.501599883053,1536739.0412991708,1535853.424695861,65884.54002704241,[-0.75253085 -0.47889525  0.45205825],[ 0.65494745 -0.61600373  0.43770222],[-0.06885606 -0.62545882 -0.77721304]
366,190950.07543922937,47620.18966205355,16250.143407190179,9314.427657530845,12416.646493180977,7104.748930667668,9516.15501510459,3789466.535840886,3784618.1239680755,270730.413363918,[-0.12229898  0.15758501  0.97990302],[-0.22392634  0.95747582 -0.18192596],[-0.96690225 -0.24167546 -0.08181088]
41,71370.40450629134,140734.70756541684,198866.66050292022,3344.762572881305,4811.5981408768785,2700.1652969035345,3477.0074528483083,1625935.8134381357,1625811.8567985874,34833.32293566094,[-0.74757713 -0.3853053   0.54098823],[ 0.60177208 -0.737635    0.30621067],[-0.28106726 -0.55446771 -0.78330502]
85,29041.23326674423,187048.44616363326,196179.71975482322,6709.95732469085,3996.2800512100966,5340.427561948965,5331.688046040367,2514627.028078885,2514072.0912764426,72105.97159352538,[ 0.05034161 -0.7265931   0.68522127],[-0.9930457   0.03669317  0.11186535],[-0.10642353 -0.68608751 -0.71969296]
18,175636.0479791552,26470.277504576177,83269.66989820266,2190.0137865212,2544.5506400376853,3011.3269197130285,2307.739452007016,832447.2160625393,832384.7688457164,16452.592750976735,[-0.06428574 -0.9038168   0.42306328],[-0.44078931  0.40606001  0.80051237],[-0.89530561 -0.13502025 -0.42449665]
97,142437.14576580736,54224.919615817955,182142.21291324688,5361.157404634266,9973.632608886493,9051.733940575949,7357.802318195529,2342629.826940643,2340954.0936803147,123511.92218503478,[-0.46583979 -0.67961694  0.56666931],[-0.65128237  0.6968607   0.30036052],[-0.59901966 -0.22914185 -0.76724797]
109,44404.73168789525,164059.83259629106,11098.446573222102,6085.235960141122,8944.68023100391,7491.411325319294,8936.747266913775,1783033.655151501,1781162.7543320383,101519.49309841683,[-0.78120641  0.1705657   0.60051968],[ 0.56733702 -0.20738696  0.79694376],[-0.26047122 -0.96327462 -0.06524379]
4,185947.78626955068,97672.7854469918,173181.6054846819,1056.9767559130037,1081.5292575310766,1509.8355741203966,993.5300461797144,544473.9188813288,544460.9575243121,3783.5394493966687,[-0.09550931 -0.81966219  0.56482905],[ 0.72410412 -0.44656429 -0.52559828],[0.68304553 0.35879552 0.63617182]
339,49913.106785863856,72494.13029442218,113136.16853918636,11713.234201182886,7262.523736280298,9911.232754650993,7018.194908869844,2651894.7821927434,2647949.456508535,285893.5796229841,[ 0.12373839 -0.86020984  0.49469975],[-0.92922846  0.07447255  0.36192308],[-0.34817135 -0.50447287 -0.79011635]
479,94416.1560144007,181043.69532154678,27621.984545446656,11907.326307532188,12008.34063257603,13750.852524577433,13305.825628261231,4530697.590966285,4522688.213534646,379889.3181934912,[-0.81796873  0.47593044 -0.32313677],[-0.34683588  0.04013161  0.93706687],[-0.45894665 -0.87856683 -0.13224335]
2,36556.13152668487,45558.70795010659,183601.60164986906,579.3301647917033,899.4628567880936,1138.9767837916443,1188.1237500436255,272484.6295689398,272480.8487475026,1435.4153276876232,[ 0.57911428  0.75680776 -0.30309845],[-0.79286635  0.60935956  0.00662431],[0.18970926 0.23648033 0.95293622]
10,134381.09288976158,50699.34215870504,122783.10410541114,1472.1568671218643,3866.701209947202,3064.839019400566,3596.460541753429,597737.200967311,597657.5378252029,11566.538513908596,[-0.62506431 -0.18190286  0.75908232],[ 0.32202849 -0.94594719  0.03849123],[-0.71105012 -0.26850562 -0.64985572]
11,60618.34838502025,197134.55568158973,95089.17603673614,2914.710450279127,2277.081942845928,1992.27229809917,1772.3018099283424,753333.1365904046,753290.1666635928,12645.740388300004,[ 0.53651955 -0.49471093  0.68367234],[-0.80055913 -0.04211651  0.59777193],[-0.26693041 -0.86803646 -0.41864168]
82,43785.77217617239,166215.67378911132,175775.89805049112,6105.426399697551,5930.273454470717,8154.516097369222,6232.919319603969,2228541.5232526683,2227250.0493834284,90751.55350285313,[-0.76431334  0.55262332 -0.33231398],[-0.61983664 -0.48747827  0.61495323],[-0.17784165 -0.67599734 -0.71512233]
3,1041.6978938895204,60408.089050458664,193356.24070226648,693.8277017215224,1233.7112718107364,740.0237629403426,377.54190772863603,350880.02582998044,350873.82760045736,2687.0218318397274,[-0.99945057  0.03278693 -0.00485482],[-0.03274254 -0.95394319  0.2981951 ],[-0.00514568 -0.29819023 -0.95449259]
5,4255.795784966789,42137.42809097763,194738.8499336396,716.466330961522,1620.9336998695774,2137.605060579274,2240.6275886975654,445668.73549881985,445659.13092409115,3655.3318682834943,[ 0.99166039 -0.12873011  0.00618346],[-0.12709668 -0.96887286  0.21244252],[0.02135676 0.21145673 0.977154  ]
221,183877.59466532414,148804.70398730657,20347.573139204047,9191.700097418447,12560.338614435577,9823.504443820482,13715.181371595023,3539120.736888837,3536239.0797242066,184249.2531320408,[-0.57696592  0.6432425   0.50333828],[ 0.26092386 -0.43880622  0.85986502],[-0.77396969 -0.62744577 -0.08533892]
73,129860.08249408961,199401.65632051017,125070.78230763556,9990.23026483861,3571.1627444397777,4658.616207021076,4969.078545297768,2298755.8295925325,2297467.708225905,89446.57198251285,[ 0.05754239 -0.5571787   0.82839651],[-0.87352405  0.37365116  0.31199447],[-0.48336799 -0.74157718 -0.46520821]
99,11256.659016558435,150740.94422708242,125564.24928222738,5758.461367311311,5109.679205353894,4920.352974765051,3163.0953358542733,1956734.4944955755,1956110.0632014365,85472.29161740233,[-0.79574187 -0.35144555  0.49323514],[ 0.60292769 -0.53662985  0.59034448],[-0.05721076 -0.76714694 -0.6389151 ]
23,40612.2478240819,153685.87090679808,58252.771031150936,4260.103350849731,2434.3212525988356,2732.1944158139336,2242.700731156056,812287.0323654824,812089.1344434902,24654.01387718827,[-0.17020556 -0.30968597  0.93548098],[-0.95577847  0.28293059 -0.08023591],[-0.23982825 -0.90776918 -0.34414754]
107,23390.53973877801,133792.0077443965,164883.27180818922,9424.965011324197,10184.012757169003,4343.945687558953,6898.517571284001,2214453.1240812587,2211258.598506051,132032.2905813691,[-0.59460711 -0.5809975   0.5557736 ],[ 0.79667443 -0.51895346  0.3098341 ],[0.1084078  0.62700017 0.77143926]
101,54473.595917493134,169814.96481061712,84270.21906357456,6545.716962658874,7041.151963367382,5758.90575250889,5846.910067471161,1984787.6639816836,1983899.6383729323,95572.25791698183,[ 0.1407998  -0.47581041  0.86820497],[-0.95096952  0.17892128  0.25227791],[-0.2753768  -0.86115714 -0.42728912]
7,203599.16584283175,177166.65724295302,194009.24146355633,1067.721635634653,2661.492922539536,4298.790305219894,4199.675280459945,879511.0987591764,879484.8177950728,7984.638428128047,[-0.40124966  0.8458856  -0.3513919 ],[-0.68108662 -0.01901247  0.73195597],[0.61247019 0.5330254  0.58375011]
112,125177.68220537403,7343.8387265235,125218.72892307314,7965.042283195892,4898.935819054427,5205.450418576175,7476.297767072354,1878159.010250666,1877709.2861365746,81735.5173733193,[-0.17698924 -0.95612668  0.23344502],[-0.68493101  0.28998604  0.66841425],[-0.70678449 -0.0415916  -0.70620522]
226,56689.209249552914,190002.5534847247,163041.5961584814,11403.016890922303,7128.102925243736,9621.069269111433,8723.245620295529,3866247.432995253,3862304.1411411176,209403.50079364693,[-0.59836747 -0.41145946  0.68750089],[-0.77000952  0.53248004 -0.35149729],[-0.22145362 -0.73970678 -0.63544644]
122,77206.97293885783,129567.76020509793,132772.36582734867,6913.546971484285,7209.9191146201265,11094.442544474035,9145.107437398721,2224645.7277064077,2222635.996994899,131386.1781582494,[-0.89750489  0.09276351  0.43113791],[ 0.21627117 -0.75941427  0.6136096 ],[-0.38433286 -0.64396032 -0.66151595]
96,189391.99986626557,31241.321329774346,123125.50436330408,5129.563594041195,6388.28309279047,5311.430067219917,4865.567556684335,2235817.1416281736,2235520.961817785,82932.77155461807,[-0.55458996  0.11303928  0.82441015],[ 0.05182838 -0.98411425  0.16980269],[-0.83050815 -0.13689872 -0.53992124]
247,108357.9922787466,12103.16672753529,70324.23931343456,6644.62905585745,6567.006182940541,12188.015996021815,7599.038850044838,2051648.8675190634,2044198.8783441384,210248.35347029875,[ 0.25685469 -0.93813675 -0.2322178 ],[ 0.48836051  0.33333526 -0.80646861],[0.83398422 0.09373924 0.54376767]
70,65811.44722136071,75767.15161098023,176905.04550298906,5612.757665740506,10625.118756273832,5577.562315500221,5034.002521593054,1705004.9667250041,1702435.880752992,103195.48145642776,[-0.90190432  0.39932452  0.16464668],[-0.28584303 -0.83756713  0.46559109],[-0.32382458 -0.3728555  -0.86954955]
164,10663.396662158804,51992.55362259669,135489.3681774754,6663.649954059872,13158.597197856165,4784.5984585402675,6383.912270515226,1872110.331648808,1867287.6333630357,180214.0198217171,[-0.99728313  0.02065269  0.0707094 ],[ 0.00620921 -0.93290957  0.3600572 ],[-0.07340163 -0.35951802 -0.93024674]
6,202679.7617630631,13759.070499505775,200268.8863329219,1374.2297197468895,1818.4676394117562,3051.9362751127687,2527.2925132736923,698807.1524571868,698789.229437271,6970.541475655434,[ 0.33836848  0.8513313  -0.40092617],[-0.61704866  0.52240428  0.58851059],[0.71046303 0.04825752 0.70207798]
11,109250.00265978355,200742.9762823294,44158.14822065638,5072.857861504553,3449.9953965199916,1667.5853025221388,3520.7637683783405,772280.2777498355,772136.1580169945,17594.11711719764,[-0.03104285 -0.1985105   0.97960703],[-0.8824271   0.46573753  0.06641514],[-0.46942386 -0.86237007 -0.18962886]
55,18668.29270365903,158893.86015118644,88139.9027003674,4667.120806861847,6580.231419993475,4437.0767380733705,5881.95838764596,1355959.901445286,1355751.5151061271,52152.47513677709,[-0.87188076 -0.15509696  0.46450929],[ 0.47894505 -0.46791686  0.74274185],[-0.10215472 -0.87005675 -0.48225062]
164,67397.14351175267,81946.11538149093,30103.66391642813,6789.5715005673665,3763.3930865200737,13129.134094228788,6445.145569969543,1424083.9073473853,1416554.8786063567,177140.54955453568,[-0.72702555  0.66403724 -0.17460924],[-0.31320606 -0.09443269  0.94497854],[-0.61101212 -0.74171221 -0.27663546]
11,3292.5267355953665,14937.79892612598,150736.5575295023,2079.383942472462,4576.805073212391,1355.0174457313606,1101.0868465923854,502757.12517151947,502560.3405867956,16896.033449053168,[-0.99017043  0.13964835  0.00780169],[-0.13816789 -0.98529097  0.10055513],[-0.02172929 -0.09848877 -0.9949009 ]
73,99163.97712873507,154565.29091628513,179272.41867437027,3599.5001838118646,6017.845343167729,7919.324975773593,3819.2622262867044,2194368.8731174953,2193145.7917679604,84384.07338757238,[-0.89083765  0.43993671  0.11341941],[-0.23908103 -0.66623175  0.70638199],[-0.38632698 -0.60215525 -0.69868485]
150,189447.15604584536,127194.31111710638,149083.51584400574,8935.573684495206,8029.758799521631,9812.00350635169,11640.64960513395,3343141.3729076623,3341929.139787699,124290.72175987955,[-0.69322702  0.23271299  0.68211506],[ 0.19071624 -0.85346754  0.48499534],[-0.69502778 -0.4663023  -0.54726462]
10,30093.870701493957,170034.979384361,165379.91284002078,3117.948217115693,2346.0275093633554,1890.1196178661758,2999.3753356437446,756211.7147519974,756163.480315743,9879.790252485398,[ 0.07657746 -0.70210321  0.7079456 ],[-0.98907668  0.03619953  0.1428878 ],[-0.12594928 -0.71115447 -0.69166184]
2,85782.1300925356,122495.82507836903,182361.231146498,201.5227198138091,1438.861144729286,904.0642305088986,25.011590592272114,333533.65016154776,333524.87240310904,2419.768289638908,[ 0.92468927 -0.10111512 -0.3670497 ],[ 0.11246087 -0.84852369  0.51706876],[0.36373384 0.51940666 0.77324926]
106,62149.0780595684,54189.92018697799,70835.27626943211,4830.876035432916,10488.933132600092,7819.1131027711945,6732.373934264709,1126913.949802665,1122676.5499333246,126623.86704087525,[-0.82102768  0.34446832  0.45525282],[ 0.00340985 -0.79447309  0.60728978],[-0.5708782  -0.50015406 -0.65110981]
87,82506.54129793259,175467.99579100826,146011.484033532,6448.705181639316,8932.927839041124,5407.386628794331,6513.859333091636,2265943.878467855,2265768.9019403574,96591.1992861305,[-0.28437566 -0.5304194   0.79861489],[-0.89656404  0.44217527 -0.02557259],[-0.33956355 -0.72328162 -0.60129884]
165,41980.8585379041,85313.58048270557,185707.81941445253,7773.190806830071,9000.599192668933,8994.405446588973,8037.729795199914,2685889.7944181785,2682798.6075930656,162053.45570664885,[ 0.8040763  -0.58792474  0.08835048],[-0.55947503 -0.69799773  0.44697523],[0.20111936 0.40883208 0.89017264]
77,53543.96205167607,19826.633931706605,182596.84794798042,5390.085721016069,4195.8755290472345,10482.564545619422,8990.300936044936,1681937.5908722542,1681091.701020579,76025.33900347154,[ 3.46900684e-01 -9.37901835e-01 -2.51850747e-04],[-0.89554467 -0.33131385  0.29703683],[-0.27867483 -0.10281674 -0.95486599]
6,85837.97867442277,143567.64877640145,201881.37910807555,1797.3460178183657,1426.3987870474161,1321.5897744610727,1359.251175591923,642224.9276530364,642208.107528517,5573.5068535268465,[-0.11647026 -0.78533502  0.60801611],[ 0.93768421 -0.28874242 -0.19332911],[0.32738816 0.54761001 0.77002615]
16,194417.3557713593,88669.7578347158,4716.643201695308,3488.7614851448557,2293.0260173911165,2230.6187232105317,3046.6280820006114,855109.8374461873,855066.7849331605,14515.881294372439,[ 0.18472236 -0.35644603 -0.91587329],[-0.37202551  0.83720176 -0.40086187],[0.90965635 0.41477637 0.02204287]
7,156755.26317902454,160464.7814224011,116861.05767824758,1381.8250666320635,1043.230097826742,4469.9195508821185,2312.5234459304174,669323.1114951723,669247.3353466671,11116.817701641214,[-0.77279631  0.59590373  0.21836804],[-0.13686705 -0.49246034  0.8595058 ],[-0.61972032 -0.63433553 -0.46213112]
182,136242.93244094425,151549.99511550608,172778.81013851674,15823.708266784473,7169.671086927389,16524.79661973749,20588.446819261182,3617870.6404797533,3616176.5075662537,163087.54065793625,[-0.69717555 -0.16774437  0.69699933],[ 0.50260804 -0.80765016  0.3083608 ],[-0.51120583 -0.56529908 -0.64738362]
25,6020.213067904847,191446.59077873136,86250.33489119262,3648.7176763180014,4034.776858512656,8149.895047470702,6611.317671326226,1051337.0224748168,1050972.593588665,36135.27589154437,[-0.94596984  0.1574503  -0.28346159],[-0.32301033 -0.38106623  0.86628682],[-0.02837948 -0.91104222 -0.41133523]
132,112990.31309265252,165744.76804143313,197205.6650758285,8193.573542672539,6323.151893483046,3763.21626832559,4749.275707185021,3233636.5452267826,3233013.269273768,114393.1238385635,[ 0.0984327  -0.78876421  0.60676356],[-0.91041075  0.17482211  0.37495265],[-0.40182492 -0.58931167 -0.70089121]
55,41001.47726956712,49087.140642322076,102460.3862580014,3965.189637859413,3117.0397855487,4663.4122902995905,4143.713588193941,897048.8533519474,896447.5889494211,40539.64886940411,[ 0.63315672 -0.76568755  0.11329228],[-0.69562901 -0.49871475  0.51709174],[-0.33943018 -0.40620951 -0.84839907]
101,108008.79290434145,119191.8794658683,141952.74219670874,3924.1318799567716,5674.183343774766,10209.824959372078,5367.582642521237,2159146.6763616013,2157131.094444775,110567.39509781272,[-0.84175798  0.48814595  0.23055808],[-0.19533102 -0.67353226  0.71288154],[-0.50327855 -0.55503858 -0.6623012 ]
305,130799.27933705314,15498.69742849156,98210.38220770434,10710.476939266451,10902.832955182912,9676.201740670018,9558.731781794728,2883053.8773979237,2877898.1548657324,267595.29620759166,[-0.42052941 -0.62534441  0.65734267],[ 0.4346274  -0.77482927 -0.45906277],[0.79640068 0.09264974 0.59763031]
