N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
1665,177477.9939457097,103413.6996772212,55390.00246470839,15773.054877246033,25427.03045605162,22531.605311780222,22733.446927328678,8776432.88538043,8766843.815629994,1227760.94406002,[-0.49155897  0.86817601 -0.06811897],[-0.25968429 -0.07146995  0.96304523],[-0.83122431 -0.49108295 -0.26058336]
107,146450.26661753096,130234.93496266892,200345.20239189232,10198.979943625398,8298.728193882938,3018.0046029692758,6889.118797279448,2901504.019658655,2900852.9902784266,119731.59612242474,[-0.01250538 -0.83388325  0.55179919],[-0.85229927  0.29747284  0.4302277 ],[-0.52290494 -0.46491788 -0.71443809]
266,44849.052402141904,73560.92412105942,119081.7138827372,9190.08579699571,9938.94085771852,9702.180209086491,9934.062857884273,2409508.9462523544,2405425.0573361036,220474.91092383294,[-0.53535628 -0.61405297  0.5799419 ],[ 0.78815689 -0.61003467  0.08164808],[0.30364842 0.50079602 0.81055597]
240,82337.50896013806,190995.74244370617,194538.33380676806,14444.469489649462,8551.050944923792,6478.975389424138,8896.001790289483,4419498.203268567,4415251.696806438,242702.58767215032,[ 0.0165745  -0.7168236   0.69705753],[-0.95703321  0.19048294  0.21864052],[-0.28950425 -0.67073107 -0.68286684]
128,64936.590581332406,12475.31235219214,156056.8532928894,6242.799908177596,7247.358478267173,7389.419009405683,5990.486061056294,1921995.4698630122,1919104.5446881035,119430.15465546922,[-0.57373779 -0.76221869  0.2997459 ],[ 0.72443388 -0.64300773 -0.24846851],[0.38212628 0.07459031 0.92109489]
202,129287.86149824364,171876.02064685914,155686.10839208632,7984.038549751227,9605.21576672577,9407.733460535535,8455.864606307325,3778546.4956630254,3777115.224451766,186283.4061760223,[-0.77125281  0.63373886 -0.05953282],[-0.41007635 -0.42316072  0.80794331],[-0.48683312 -0.64754155 -0.58624521]
12,171003.51812555533,19207.613560183785,63617.82530482847,1840.870861399068,1885.8374125107528,2709.098732239227,2107.5950824871147,635636.7768753837,635603.2822075498,10858.22581667963,[-0.22046672  0.9235606   0.31373595],[-0.28746343 -0.36888627  0.8839048 ],[0.93207253 0.10468398 0.34681705]
288,187133.61556901768,173622.83697959312,108614.0409027846,10016.487890673967,10730.046873530577,11907.673096754055,12836.44118572987,4716695.798033226,4715172.912299577,234898.49938904707,[-0.63473206  0.76245948 -0.12558166],[-0.37730828 -0.16397947  0.91145444],[-0.67435426 -0.62591236 -0.3917653 ]
158,166434.40723305976,11372.644470142424,168522.815922215,6814.266901136506,6139.197590037476,9805.280753958463,8735.102042608207,2984404.2479697904,2983679.3989935545,128586.97116009441,[ 0.11236621 -0.99268019 -0.04427046],[-0.70368339 -0.11095127  0.70179733],[-0.70157218 -0.04770592 -0.71099974]
1732,107049.73502328445,140365.12158896524,66369.04951806917,24292.461025240995,20824.504642534797,31814.944999473624,29134.928626477504,8036340.39695635,7981170.715203652,1405125.8705004004,[ 0.49157592 -0.65689708  0.57169864],[ 0.66327053 -0.14297434 -0.7345955 ],[0.56429187 0.74030032 0.36541774]
85,11235.859663560715,118094.93947872308,156335.846986068,4737.42314886473,6441.4955291342,9504.127124428467,6017.496291206566,1812382.5566197387,1810708.1905956382,100672.00760688922,[-0.99538536  0.09594788 -0.00141255],[-0.07733526 -0.79340509  0.60376123],[-0.05680889 -0.60108433 -0.79716396]
348,193031.24489627214,38833.472081160246,142547.19558179122,7511.924756355481,13235.19945912346,17297.225031362876,14962.548340005149,4550758.702444097,4547292.081311485,328586.5966051843,[-0.36990789 -0.64058612  0.67291721],[-0.48478331  0.75095601  0.44838624],[-0.79256122 -0.16035743 -0.58833001]
7,90103.47188632334,45936.07730016356,118635.58987276604,3581.489951430012,1670.6797347130503,2151.219889007361,1940.994197829829,412613.15351617266,412508.39575107524,10720.13093731753,[-0.18117416 -0.86296604  0.47166252],[-0.79562641  0.41051853  0.44548081],[-0.57806102 -0.29455755 -0.76097392]
59,142361.52472290132,47503.497625292315,177156.30499754052,4788.947971386342,4854.004149355689,4698.072943600637,3440.5235246816546,1784118.9329053294,1784037.0110418932,57759.14076653164,[ 0.10483571 -0.97842775  0.17801297],[ 0.78298746 -0.02915291 -0.62135396],[0.61313956 0.20452201 0.76304039]
22,24630.62857444653,202356.978548463,112248.15451107362,3845.0624900700686,1272.6333366607846,7051.65357982902,3567.374908926819,1092087.7569126864,1091733.1991147844,34319.58317038166,[-0.89536094  0.29441718 -0.33413666],[-0.43260254 -0.39682617  0.80955792],[-0.10575359 -0.86939491 -0.48266827]
89,53861.49095107705,13958.74739017574,190132.61397425967,7651.1292568703575,7902.6485556069265,5005.236629514424,5464.784694918029,1872054.6779464695,1869991.399595345,101901.13562001316,[-0.72737848 -0.6379907   0.25276159],[ 0.62991679 -0.7668734  -0.12292287],[-0.27225979 -0.06980732 -0.95968825]
161,150650.55817047108,197539.40386476752,94136.68312324169,14354.891369917521,4545.993093675738,9441.456149827558,11206.332256544645,3377070.8615055187,3375271.040630127,176423.34515559048,[-0.30884972 -0.20720067  0.92826706],[-0.76280924  0.63691473 -0.11163194],[-0.56809675 -0.74256818 -0.35476552]
254,89032.82519374661,174288.0991934573,35317.03042150963,10446.936461613383,10649.163601699964,8150.759373701232,12241.476131990297,3179275.263040838,3177281.655915554,188504.14545152104,[ 0.15313426 -0.27198969  0.95003764],[-0.88091512  0.39808549  0.2559619 ],[-0.4478152  -0.87609905 -0.1786393 ]
71,80103.08861514613,175328.05906773792,147575.85625765342,5568.978275643424,7662.558159803993,3571.70228236905,4707.905205165663,2046860.3516074568,2046462.0912799023,75418.62686908554,[-0.86420974 -0.0277899   0.50236365],[ 0.37982991 -0.69083829  0.61520053],[-0.32995569 -0.72247503 -0.60758462]
8,175581.29584962092,33082.07550581914,200194.916186625,2776.2378060353426,980.0764695147736,2731.7432773468654,1730.5083410829973,759033.5796339188,758973.2426862668,10258.82932932835,[ 0.16303837 -0.98641684  0.02000778],[-0.73841195 -0.1085476   0.66555632],[-0.65434416 -0.1232852  -0.7460794 ]
598,53093.793968631784,166122.03475663884,133230.19285364568,11643.052268089406,17892.338460815565,8624.018589428204,13870.620781636348,5389245.180868856,5384653.24432802,449183.0969289208,[-0.93903085  0.34003237 -0.05098083],[-0.24434847 -0.55564124  0.79470538],[-0.2418985  -0.75870996 -0.60485066]
130,26404.9244409556,99365.2098368876,30735.394622815566,7088.393181744979,6926.775047917961,6901.594679250337,6596.420645075603,1229686.2119991719,1227482.6796119793,114309.6969453587,[ 0.39096893 -0.36531381  0.84480123],[ 0.88753587 -0.09345873 -0.45116022],[0.24376911 0.92618102 0.28768965]
8,29296.557977843666,47100.25729266212,57707.2106112783,2353.2514837459084,2824.3571586390826,1682.357046486387,1733.4156050201716,226599.65763097556,226531.51005618623,10349.25785166485,[-0.83285608  0.55275468 -0.02851356],[-0.4151286  -0.58975633  0.69271619],[-0.36608606 -0.58876968 -0.72064642]
27,114349.73967868931,17633.552829367327,152050.2007723111,3793.320547909303,3711.4615592556797,2655.05456624435,3502.758394607729,993201.1556141253,993056.0392825737,24908.00444920624,[-0.67617141 -0.47448361  0.56361115],[ 0.4295311  -0.87542244 -0.22167225],[-0.5985777  -0.09220008 -0.79574109]
104,86953.94234114306,188169.37248555064,107615.09107795467,4748.980631763821,6696.315436751025,6993.634341486687,8104.562447330564,2384028.5860600877,2383617.9798638364,72826.77093256207,[-0.92658188  0.35114858  0.13468741],[-0.05335006 -0.47722209  0.87716181],[-0.37228993 -0.80557666 -0.46091914]
12,41130.69811018256,158709.40771102186,201719.84306001614,2571.3774651066424,3133.4306815559294,1548.3303260678927,1972.2037414396784,900561.1692375513,900540.740972982,13384.73766343358,[ 0.94582637  0.13189772 -0.296674  ],[ 0.28349429 -0.78089061  0.5566335 ],[0.15825125 0.61058403 0.77597918]
20,189193.7497713918,199594.92852128882,42014.16806600982,3775.860714939835,3522.3895263609916,2563.038826048984,2510.4486729862106,1244381.6554097715,1244270.7495535375,23194.154024718453,[ 0.10336501 -0.29769135  0.9490498 ],[-0.72583474  0.62980388  0.27660623],[-0.68005853 -0.71744473 -0.15097504]
79,70149.83722110707,82809.04905224689,41553.84603075067,6316.66027224382,4059.4364749673514,6758.165317888309,5345.739911207619,1036043.7102857332,1034734.5074451056,76561.67307114498,[ 0.4898668  -0.68592413  0.53808792],[-0.62879968  0.14952486  0.76305522],[-0.60385551 -0.71214493 -0.35806162]
116,87888.07999254484,28478.323988010696,186576.04269241102,3835.294647002573,12537.25177279995,6528.139137903928,6546.973496808331,2247332.9395668106,2244034.297525967,140822.5481177672,[-0.8898802  -0.12669394  0.43824864],[ 0.17392591 -0.98232569  0.06918108],[-0.42173807 -0.13778567 -0.89618754]
9,175953.3297955917,44896.761672256136,98970.849839829,4412.065532591863,2023.525398820707,2149.65612947708,3729.2820596482366,620619.8804175617,620547.0332270616,11358.971455650744,[ 0.2541663  -0.96707198 -0.01308711],[-0.45977077 -0.13271975  0.87806396],[-0.85088797 -0.21715719 -0.47836431]
85,178551.82873028948,72942.0248745422,156192.9899240917,9714.888719694245,6428.20301802175,7034.7191982318745,11862.497195939932,2291357.5157760936,2291064.230947744,61400.28638003831,[ 0.39881595 -0.91662381 -0.02732442],[-0.56853029 -0.27052275  0.77691103],[-0.71952703 -0.29430975 -0.62901719]
10,29836.401296852953,173948.42527123477,150450.62319644477,971.7195938000888,1782.4066354216502,1807.235706278934,1555.7887506992074,733419.042798858,733394.7775468798,7033.102469446087,[ 0.97517726 -0.21456834  0.05467851],[-0.18020999 -0.62559583  0.75904823],[0.12866107 0.75006019 0.64873419]
535,164172.64659914776,181208.64268429513,194679.71556701875,12266.804960957063,15125.089274854683,7867.451723447851,14782.391327848924,7242821.560808849,7240390.532123876,343484.2495119893,[-0.38335888 -0.49147091  0.78197974],[-0.75972322  0.64927047  0.0356159 ],[-0.52522053 -0.58043449 -0.62228546]
5,159382.92674461257,196919.38948672838,119509.59549743132,1860.6999642471148,666.3130885283019,1730.3218385643636,1671.2838330226903,626371.0947138024,626366.3670780053,4527.130074707378,[-0.11624254  0.58239714 -0.80455033],[-0.81407605  0.40819728  0.4131043 ],[0.56900602 0.70298545 0.42666567]
351,149571.59397023756,20717.26731260831,12632.834314226491,8596.376806977643,13812.354878311171,9874.68210021585,7220.992067888993,2855209.880783273,2848222.729474121,328480.76374358713,[-0.06883684 -0.10907385  0.99164731],[ 0.14219194 -0.98492954 -0.09846446],[0.98744263 0.13422627 0.08330886]
3,185255.78395640873,12109.605626447572,70560.82305817812,479.1133337940271,1012.8925845055684,1359.8958151008994,868.0983088398417,344012.8594659224,344002.60987182794,2655.665517239083,[ 0.28877507 -0.71629334 -0.63524232],[-0.21578156 -0.69513242  0.68573263],[0.93276325 0.06094891 0.35529981]
108,52121.40473569785,170367.97862719477,85524.07461451698,4030.895703826669,5877.236488391391,4358.054268622935,4915.7220285487565,2055086.2112720225,2054970.6757101053,70289.44018332819,[ 0.74183424  0.1056311  -0.66221147],[ 0.61667411 -0.49539226  0.61180025],[0.26342931 0.86222305 0.4326389 ]
55,134147.10108489913,157993.13955083978,74653.90362163565,4508.025503749981,4712.695910562335,4817.832155083302,6605.692343562701,1634726.099143504,1634637.7813588514,34852.689493613456,[ 0.61977008 -0.69688134  0.36088979],[-0.49510447  0.00958999  0.86878052],[0.60889786 0.71712232 0.33908548]
67,175181.63009884124,74127.39335151312,90573.6141976706,4564.129523901899,6490.225207401912,5499.89569203179,4261.821513356063,1725966.0233611062,1725217.5317134354,70853.04442383873,[-0.14455345 -0.6101914   0.77895491],[-0.53657229  0.70976797  0.45642043],[-0.83138107 -0.35198847 -0.4300112 ]
144,111640.5067912446,55344.99971433505,142157.36821851946,6628.971137594143,6588.108417797208,7634.626314098478,7202.506784599455,2272171.803487122,2271031.0695104813,115705.71239210301,[-0.77442657 -0.05678143  0.63011059],[ 0.22659214 -0.95478741  0.19245001],[-0.59069407 -0.29181651 -0.75227897]
22,161648.28994958408,171988.76804461537,4863.0984706061745,3896.913882609712,3614.542439557982,2236.721016102174,2559.00720554062,1107596.1666251416,1107429.5979985327,24241.168650636133,[ 0.02824174 -0.05475204  0.9981005 ],[-0.72825435  0.68284267  0.0580645 ],[-0.68472476 -0.72851088 -0.02058875]
7,4040.220334968492,145527.97663653633,203199.6107367215,1669.0938247737654,2996.618680945935,1238.162051337034,2399.1838153725002,661413.8787427428,661401.6772270873,7269.368547730677,[ 0.96586067  0.2011312  -0.16327708],[ 0.25855711 -0.78774846  0.55910695],[0.01616742 0.58223586 0.81285916]
210,99382.96849374617,189778.01606632952,12692.721315410932,9743.857676633917,8086.750067760281,8396.934568362021,8430.789541702037,3115420.9497732115,3114534.437334992,182670.9964447428,[ 0.17374464 -0.15664161  0.97225316],[-0.86901226  0.44006117  0.22619429],[-0.4632823  -0.88419996 -0.05966521]
102,114424.99365742362,200937.49971319892,64955.49307547305,7920.715383052679,3450.5737348575576,11861.048919258355,6073.606721364068,2429239.0198719995,2427544.9980118154,134675.98677504112,[-0.87894994  0.44851545  0.16211383],[ 0.01397378 -0.31555653  0.94880388],[-0.47670928 -0.83621646 -0.27109094]
110,121918.74150193496,11732.27092627041,34923.02781290092,6587.153798789465,5599.972981812327,3508.4961147912945,6443.791813316694,1338778.878486325,1338119.7302046022,70551.077135858,[-0.28433487  0.13460588  0.9492286 ],[ 0.05089067 -0.98657981  0.15514644],[-0.9573734  -0.09242042 -0.27366886]
31,32910.07008319582,173783.4323485576,103285.44575214085,4474.618627850682,8005.812073061455,2724.002525566713,6702.366964050461,1141404.9358830173,1141236.2831726072,38095.04157214258,[-0.58049092 -0.33178156  0.74360695],[-0.79834285  0.41162267 -0.43956282],[-0.16024664 -0.84881552 -0.50381865]
39,172258.55967593184,12487.000008550312,93576.18016569402,5783.651730019145,4189.750167643338,4708.498411757487,6698.454091897585,1227750.8974007992,1227564.9511812567,32921.2727156221,[-0.390563   -0.48353991  0.78335796],[ 0.280266   -0.87300444 -0.39914186],[-0.87687599 -0.06365856 -0.47648303]
240,163896.35204880845,153549.4249104236,147642.53716082397,8397.425648439024,6374.104326697309,7391.62150648205,7440.765166422966,4167095.9917869805,4166829.7520934204,162912.40658989895,[ 0.67673078 -0.0147762  -0.73608227],[ 0.41225015 -0.82075627  0.39548572],[0.60998792 0.57108739 0.54933954]
670,170036.16118482364,190039.86244483452,30587.565656093542,17099.65353499865,9908.07307038948,21252.274834639633,10170.154245754436,6681882.128449618,6661557.163658238,703684.3438029406,[ 0.64733574 -0.48501681 -0.58797545],[ 0.37574843 -0.46809601  0.799812  ],[0.66315123 0.73867775 0.12077097]
5,190191.34490016504,86225.23364078035,185738.11473804284,1440.5713007618217,828.6910584019575,658.671734470323,1151.1871783985232,624935.9316680715,624931.6583691979,3052.9470812260656,[-0.45940648  0.88626479  0.05899495],[-0.57079901 -0.34546424  0.74487781],[0.68053963 0.30852743 0.66458757]
8,35727.88135537923,118259.31866869159,200671.08502873854,1255.1610974524465,4415.762216712776,1575.2100411244128,2977.138600537327,666649.0112977123,666580.453658471,10798.263017930556,[-0.96314162 -0.11866875  0.24140411],[ 0.22222613 -0.85669819  0.46549304],[-0.15157098 -0.50198202 -0.85149298]
27,63914.12943678452,100896.99582017293,139254.30966595502,2573.7111863106534,2471.1167930427646,5242.163395790738,5402.684731424491,953779.7443652912,953758.4352722827,17247.510218725452,[ 0.78356547 -0.61531496  0.08609675],[-0.51448768 -0.56489983  0.64512837],[0.3483211  0.54979603 0.75920797]
266,12608.209011774952,48406.5565774385,161517.9714236628,9336.938266769861,13483.730688306345,8435.674465229837,9599.705690883802,2771132.7190377545,2765302.524329677,254716.54600528852,[-0.88425262  0.46167977 -0.0703498 ],[-0.46102086 -0.83890808  0.28929743],[-0.07454575 -0.28824473 -0.95465067]
133,179955.07654002914,143010.20247544657,20142.967657235004,6206.011437217821,10550.700982861548,6773.289760391536,10144.587624112597,2665094.5141108944,2664401.4750533463,111938.20149721262,[-0.53940379  0.59424167  0.59659064],[ 0.31864066 -0.51176685  0.79784887],[-0.77943035 -0.62046074 -0.08669942]
6,139050.87758050277,202089.99610994195,135788.71687666254,3897.9849088636142,2049.2607231964707,1745.470755129666,2447.8324344828507,686888.9643747436,686821.7805253667,9886.459426626856,[-0.37473775 -0.32547756  0.8681221 ],[-0.78330827  0.61206473 -0.10865044],[-0.49598364 -0.72072264 -0.48431303]
74,161954.07171430852,35952.820140865166,63210.18129187815,3973.7845575947667,5687.409440560783,7669.100552075029,5227.1713911932375,1529305.1228241872,1528320.8167559009,76445.14150470783,[ 0.01197265 -0.88189704  0.47129   ],[-0.41012027  0.42552495  0.8066783 ],[-0.91195286 -0.20294366 -0.3565892 ]
61,39294.28824500702,49184.8897568487,101256.12424300115,6112.792966740011,3759.706417116964,5607.310283664618,3486.0596153469096,933576.05910513,931986.414992851,65634.08059951256,[ 0.4284764  -0.86681589  0.25502585],[ 0.84164901  0.28021945 -0.4616319 ],[0.32868667 0.41244063 0.84962215]
3,1886.7189839300033,172539.10936259778,116483.4079960494,639.6932646933652,576.5126973319007,1046.7096826834306,1063.9375004888539,360596.34773833194,360595.77085575945,1454.9677231747778,[ 0.31772999  0.52816384 -0.78745832],[-0.94813791  0.18491541 -0.25853586],[0.00906389 0.82876369 0.55952533]
248,10893.132030076064,53102.71417344675,129176.81447793882,6192.970756423151,16292.362162002528,12655.543410002867,10096.713108825392,2229856.3392415033,2214532.637142439,296330.22152833524,[-0.99420049  0.09897939  0.04205321],[-0.07543187 -0.92053377  0.38331138],[-0.07665133 -0.37791621 -0.92266132]
71,28650.516455141737,197161.73814302875,39802.56051694061,6044.827228094375,4224.399629449466,7088.833515815914,3614.857063398453,1713717.5715548783,1712592.1019597435,80703.77094764751,[-0.82588588  0.22436063 -0.51727634],[-0.54587895 -0.08847078  0.83318011],[-0.14116897 -0.97048196 -0.19554051]
56,108203.90705106454,116000.83750026663,148980.34023477059,3531.0624905874006,4356.750245287804,4272.14414037852,3211.341137315456,1629184.499103818,1628916.342227679,47022.70113393329,[-0.77171005  0.63232199  0.06806251],[-0.39658243 -0.56212526  0.72576689],[-0.49717802 -0.5330892  -0.6845655 ]
8,76161.64107967442,176214.41436262897,108245.85974448951,1370.7921611373722,1124.1710117354437,1413.2300223003863,1359.426545234957,623366.5131743787,623360.7623826879,5127.9462578412495,[ 0.51243347  0.27769461 -0.81258701],[-0.78611805  0.5325166  -0.31375865],[0.34558698 0.79956974 0.49118007]
8,188230.90139525832,30041.2519779012,65979.99513032497,2616.2623563410043,1823.4447189549257,1471.7353951418045,2340.4237153240333,570591.2535667622,570574.5200174128,7419.710024662987,[ 0.23477821  0.4365085  -0.86852722],[-0.27206139  0.88729965  0.37240025],[0.93319976 0.14886125 0.32707573]
9,167660.2422581445,95658.3704145846,197654.0012052055,2266.505019683715,2387.026801152419,2713.113723955611,2621.026279542368,828916.9509483924,828865.9213062108,10100.844306977526,[-0.76237018 -0.00095914  0.64714047],[ 0.22470267 -0.93817369  0.26332269],[-0.60687759 -0.34616356 -0.71545117]
94,23883.654133749948,130667.06015545597,161961.17693075188,9726.599722468945,12174.320518219152,6516.048012422725,9370.766499754714,2037060.4650478046,2033261.9091395324,136018.1673324218,[-0.64489516 -0.54573792  0.53505173],[ 0.75596605 -0.55841826  0.34159095],[0.11236352 0.6247713  0.77268057]
33,18095.064237657723,161003.3996793868,87322.50738549788,3947.4539994357438,5155.621419360555,3712.9806200323237,5403.828921288807,1058076.3440762372,1057841.369429524,29529.374029073148,[ 0.68340446 -0.40600032  0.60673066],[-0.72335303 -0.26435375  0.63786949],[-0.09858369 -0.87480331 -0.47434209]
6,124491.4090275771,70446.96108824426,65442.04188417151,1287.925973780358,1620.7329724502206,2747.4012038685637,2212.330641555362,385381.128397095,385362.8650094792,6434.763575157141,[-0.28721847  0.87327768 -0.39356277],[-0.53969968  0.1919077   0.81969244],[0.79134683 0.44783651 0.41618825]
372,191611.66169250174,48906.7699091273,14857.01054638133,9483.652330215808,10833.761810267437,7146.9817610697555,10134.875428156676,3835188.1003306094,3832186.051126482,240170.94409295038,[-0.14965219  0.30076957  0.9418821 ],[-0.21059422  0.92105475 -0.32757935],[-0.96605088 -0.24737789 -0.07449753]
59,91424.31405961345,86509.79638330732,14529.206065732422,3675.1650757691928,7128.226460030053,7006.408670329689,5478.364616744378,975705.3783770343,975055.5219598967,70390.09247882987,[-0.69261838  0.70443096  0.15510255],[ 0.02580336 -0.19069549  0.98131005],[-0.72084254 -0.68367555 -0.11390252]
18,201006.12814331424,140278.9234703469,105549.81912676603,2220.0986275379164,3463.451126492952,2389.955520016986,2848.0105889022093,1132401.851228805,1132354.384301443,16157.10896573224,[ 0.01631293 -0.61592688  0.78763441],[ 0.65765171 -0.58675164 -0.47245819],[0.75314548 0.5256963  0.39549373]
7,16290.274582320344,194118.4773857435,177414.2993257481,2235.7626149066464,1980.7964987321843,2012.3381657222355,2307.96662237533,697172.650576587,697139.3583049646,7298.8287306335305,[ 0.5490672  -0.58847787  0.59348042],[-0.83348926 -0.33302601  0.44089605],[-0.06181315 -0.73674111 -0.67334365]
20,199162.66295050053,89013.35970857921,136851.51257761137,2490.288986021142,1816.1665854750115,3297.894114133801,1989.688136303138,1151822.4514626237,1151734.4236108256,18087.084036518223,[-0.35886589  0.92973865 -0.08247004],[-0.52258902 -0.1269284   0.84308356],[0.77337959 0.34565187 0.53142149]
19,58469.519715045564,124909.36288228666,47572.44308789735,2411.0393647681294,4093.4789771528895,2945.106124732538,4443.21415419203,636374.6871194822,636234.2392393877,14798.495730872024,[ 0.3686065  -0.47658071  0.79812284],[-0.83889007  0.19935933  0.50647735],[-0.40049057 -0.85622817 -0.32631368]
48,76430.1960634947,17494.465748472863,133395.29900686056,8837.934689326024,4143.680672128485,4260.674604996136,4690.099139151941,1074357.1491060716,1072698.8837514163,66251.75847294413,[-0.24864947 -0.93168158  0.26484501],[-0.83280706  0.34526233  0.43269657],[-0.49457643 -0.11297502 -0.86176029]
48,125064.23432432539,28936.406275560934,8021.5067888569065,5156.598622870253,5154.134101896612,3679.6688332190706,4387.375891087547,892592.8638188452,891905.9632834618,47811.12817543205,[ 0.01690964 -0.33489489  0.94210375],[-0.23199434  0.9152099   0.3294988 ],[-0.97257015 -0.22413444 -0.06221785]
28,75218.69114430321,58661.64132773375,91125.59446654453,3531.127663718341,4425.575587273106,2808.073283357647,3812.5315818541358,698739.4742886968,698467.1058149895,26582.782524432463,[-0.80628484  0.46376996  0.36718141],[-0.15683951 -0.76612641  0.62325892],[-0.57035614 -0.44493567 -0.69045356]
5,147575.75804199855,104255.60485786549,65831.34759417134,749.8596961438411,1356.8809442255981,2724.5775558248542,1277.1656354132804,430057.4162326998,430027.5986576811,6416.294825813828,[-0.44880561  0.83549521 -0.31705091],[-0.45795881  0.08962271  0.88444417],[0.76736383 0.54213976 0.34239922]
340,109863.02939344206,97650.6808304823,54004.01925114194,8324.63370120317,12260.163610145899,16229.24556841106,14757.298382450708,2913984.664807335,2902269.0975044775,298177.81535624847,[ 0.42904054 -0.75602013  0.49432557],[ 0.57325152 -0.1950352  -0.79582911],[0.69807372 0.62481583 0.34971168]
27,126132.95032268073,149251.30134200392,172310.08352304564,5122.905673416234,4025.328028352198,3619.0105125997557,3280.799368631773,1354230.11529364,1353942.4624168687,34882.84468994543,[-0.60748658 -0.32394298  0.72527305],[-0.62966612  0.75300021 -0.19107919],[-0.484232   -0.57275791 -0.66141345]
18,25135.152514740323,80221.52686026992,118620.31600594976,3383.4366925991203,2590.909990202188,1843.5225262112979,2256.5467718761165,617086.3463386475,616971.4498012181,17220.54871558383,[-0.13273503 -0.80769753  0.57446159],[-0.9759668   0.20757455  0.06634467],[-0.17283003 -0.55184918 -0.81583838]
19,58427.6582037365,124877.32003151228,148950.73769237654,4869.247727347241,2353.7217088976486,5866.566833842937,4048.0787873357185,885337.0212098324,884922.4205715789,29990.145095195538,[ 0.40032699 -0.77346383  0.49141836],[-0.87013349 -0.15265105  0.46857803],[-0.28741263 -0.61518401 -0.73412711]
31,27724.326689047833,56579.442645822564,201533.53512149904,4172.779320805086,3707.4856048129045,2510.510145825488,2638.3100262002595,1175984.4650404598,1175900.7129840998,30823.72789302582,[-0.53789463 -0.78945615  0.29568286],[-0.8327115   0.55223035 -0.0404129 ],[-0.13138084 -0.2679564  -0.95443095]
