N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
517,164920.8663644039,194806.8681693185,22262.508259963906,14885.815003880112,6697.560607322861,17616.029160062146,11147.696268222644,5844786.178511687,5837395.583915566,485590.1783498869,[-0.74745834  0.60197168  0.28095574],[ 0.16033963 -0.24694575  0.95567202],[-0.64466831 -0.75937336 -0.08806174]
2071,124843.57170728824,91696.67777677928,146812.27354160673,38077.31332406526,28106.432842087106,19509.35288048837,22825.720957858248,9898251.434687559,9858459.682075467,2085511.8256901815,[-0.17232312 -0.76029915  0.6262986 ],[-0.78593242  0.48940855  0.377875  ],[-0.59381393 -0.42711178 -0.68188016]
176,42371.5548858648,73358.88339155461,120432.07825434004,6241.264793507476,9026.920560745995,10183.919379451681,9658.773040327329,1961349.7406753586,1959718.231144142,152119.20363103252,[-0.73510423 -0.43406338  0.52077899],[ 0.61482854 -0.75051234  0.24231612],[-0.2856705  -0.49831739 -0.81857934]
43,115492.96231959392,147428.6852535291,151375.07293626375,5969.75026467056,3737.009383594343,3962.1558765611603,3806.6498430687366,1579744.875962703,1579503.8831094697,46684.438209045584,[ 0.52922877 -0.77328607  0.34920704],[-0.69978991 -0.16506777  0.69501562],[-0.47980307 -0.61219383 -0.6284964 ]
754,161702.80045764786,169937.10052198367,187945.54019670718,14008.425739265487,26070.141244149694,12860.065818152249,18437.416520011735,8293818.588101289,8277753.700198429,713660.1010386199,[ 0.74241774  0.03315245 -0.66911644],[ 0.40037743 -0.82274317  0.4034744 ],[0.53713481 0.56744568 0.62409262]
104,60613.70675434033,53089.301032109055,71257.2622412443,4825.3976079338645,10996.504567663513,10272.452893333946,6707.548866655683,1106801.6225918313,1100837.5982008951,147207.5498317919,[-0.82234584  0.41962764  0.38426549],[-0.08844443 -0.76141227  0.6422063 ],[-0.56207197 -0.49412954 -0.66325794]
18,63467.87715037162,197769.9426785683,119236.22368073238,4298.598652532658,1523.9365939347229,3411.115980617727,2981.591456826806,1016367.5655671792,1016189.5349468898,20636.16653661824,[-0.59394618 -0.26694692  0.75892507],[-0.75955214  0.49698602 -0.41962536],[-0.26515746 -0.82567804 -0.49794306]
1239,107152.24351155001,25817.48102224095,72613.01454258403,14785.007299406714,16244.05086285503,25816.838145567945,18700.855173001026,4758286.989313493,4733052.9800861515,986308.8331092052,[ 0.32750865 -0.93141304 -0.15876977],[ 0.49328841  0.31187335 -0.81203544],[0.80585646 0.18762934 0.56159647]
290,89134.43342569,174757.88293758448,35489.69424978082,10019.099712563899,10258.766775094868,7348.078278825673,10999.485703688353,3404487.777850067,3401726.42570493,200682.73073274532,[ 0.09108643 -0.24349978  0.96561437],[-0.88990018  0.41530743  0.18867273],[-0.44696859 -0.87648594 -0.17886163]
441,152417.88369528958,14493.411677835067,174599.32006933074,12622.181280906747,7566.678567302682,14218.301807084425,14002.071061621331,4892798.739758141,4888082.946734725,315263.7350537716,[-0.07654045 -0.98611264  0.14738867],[-0.75077647  0.15427326  0.64228845],[-0.65610689 -0.0614949  -0.75215831]
26,74828.86295562953,21387.984643045795,195128.86878875986,3986.1247666092454,1662.5327343522222,3724.9948484659826,3567.3931954115574,1071547.2036122247,1071367.643059619,22751.347219848656,[ 0.06052227 -0.99447187  0.08580648],[-0.93245811 -0.02565456  0.3603661 ],[-0.35617262 -0.10182113 -0.92885603]
8,112557.34250067695,56457.03250561407,198779.909752004,1657.7200256129543,1027.3579167426358,2001.2513584782976,1984.3514830401425,665592.3718607309,665583.1114156405,5560.817327442777,[-0.36784664  0.92823888 -0.05533027],[-0.79742109 -0.28427848  0.53226436],[0.47833927 0.23991318 0.84476814]
115,177090.87633673236,162020.5537606424,90584.45178215236,7664.745675840344,5960.4520128505155,8997.89016328652,7257.194401854739,2754406.4254080523,2752759.7805577056,117733.194639492,[-0.70733261  0.48708206  0.51228082],[ 0.15129296 -0.60359636  0.78280386],[-0.69050055 -0.63120718 -0.3532513 ]
923,20065.312775784267,116632.38053689766,82817.2254811361,11601.617076789957,19604.057938112994,18432.622817048912,16126.733833915418,4467058.000108688,4424649.4732565805,754130.2606290025,[-0.96380852  0.24339367 -0.10877804],[-0.22680023 -0.53411839  0.81441955],[-0.14012422 -0.80961538 -0.56998959]
23,72516.1348386013,33877.96512145371,26053.637763408293,3550.0472222274047,2830.307376549316,5264.2311169173145,4902.3261201244295,404884.1906532132,404554.63174306025,23277.565862206517,[-0.44545809  0.89176146  0.07955237],[-0.24595166 -0.20732592  0.94684938],[-0.86085705 -0.40221568 -0.31168523]
78,94302.46630744427,7648.912482740422,7485.43286044777,9111.810390653047,5355.104992494656,6088.374610982463,9308.044810459825,843917.1281906229,843357.5492825925,70206.7927806833,[-0.11337679  0.73519969  0.66830167],[-0.00768005 -0.67326721  0.73935937],[-0.99352238 -0.0786936  -0.08197924]
132,34894.98619092734,15180.52098695022,117329.6079192531,13344.86036701133,11805.677325845742,6987.745108721746,11264.364372930311,1432994.6980858617,1423854.5965385262,180142.75926039528,[ 0.67214328 -0.73298891 -0.10464541],[ 0.68164064  0.66775923 -0.29910475],[0.28911841 0.12971068 0.94846491]
12,100695.06301062227,48448.04123498636,113290.96803408075,1267.6440299834153,2994.614615815594,1757.5826302378898,2368.3861286326464,551370.6322144276,551307.00435678,9807.495559227531,[-0.73560907 -0.05076261  0.67550163],[ 0.24189845 -0.95112628  0.19194778],[-0.63274358 -0.30460132 -0.71193651]
11,138284.51991763478,67329.02743009363,151627.17437155588,1600.3199929788545,1535.0997924931407,2356.0827172672825,1968.6482040983628,716390.6589153667,716357.0811478915,8521.01558330123,[-0.05064838 -0.89482429  0.44353605],[ 0.76650936 -0.31952531 -0.55710589],[0.64023288 0.31175802 0.70207464]
95,25326.863468080664,131815.9363736751,163404.5819065538,8893.805391888207,11442.206233907784,4329.722109599609,6674.0992908702165,2066049.519247747,2062506.2598461937,131847.9832794251,[ 0.70337295  0.49606059 -0.50910744],[ 0.70084148 -0.6035653   0.3801712 ],[0.11869164 0.62420575 0.77219135]
62,12887.912905252948,118358.654126659,150813.8938690279,6191.678586708087,7131.129086464452,3507.0321312787346,4735.711460753621,1514747.428901256,1513698.0560302467,69898.95552196105,[-0.68874972 -0.54057216  0.48312065],[-0.72193092  0.57261279 -0.38849754],[-0.06663011 -0.61635731 -0.78464266]
340,190537.43522917968,47812.617910939945,17294.492714999065,8858.965543934522,10461.8684745904,8570.011678791974,9742.97437916811,3645674.451776895,3643566.606323282,237034.74497338224,[-0.21497542  0.56837606  0.79418778],[ 0.14378831 -0.78591841  0.60137939],[-0.96597644 -0.24347671 -0.0872273 ]
76,67148.7197976384,81998.75431106237,137447.7476088508,6913.541622111183,6324.7507977046225,5369.155851936395,5009.2806312119355,1515195.4010426698,1514579.6067101895,83081.71003763954,[ 0.5847472  -0.78970885  0.18555495],[-0.71294128 -0.39115606  0.58198941],[-0.38702124 -0.47260646 -0.79174345]
67,66340.06215552281,23852.504068495735,98945.85838933323,5230.382408700101,4714.525700340138,5765.298549826199,6210.701783112959,996573.6375922932,996429.853741061,54197.47890524924,[ 0.20067088 -0.97446668  0.10072679],[-0.81340709 -0.10843039  0.57149956],[-0.54598544 -0.1966152  -0.81439693]
26,201442.8689497408,87062.28697797246,141968.66993042402,1712.6184149810733,1865.8260085043144,7511.698241558443,4369.1653680473455,1333309.4037594455,1332948.1888618125,33762.596093588276,[ 0.37571564 -0.92608098  0.03481058],[-0.51489317 -0.17736853  0.83870461],[-0.77053409 -0.33303818 -0.5434729 ]
184,134579.87661715943,115542.88894158616,168887.45056947105,7594.098731569754,11396.503754927915,9232.766945057272,6639.5067797785205,3328891.846093123,3324381.3664136655,204424.59419566067,[ 0.76187888  0.05626753 -0.6452709 ],[ 0.34287423 -0.88022773  0.32807988],[0.54952509 0.4712039  0.68991961]
334,190319.4151710472,134459.14348396542,29092.18784994612,10365.171083207373,9105.601884199743,11688.334598383808,9581.702472043196,4302314.106930667,4297517.1869220575,279487.0649362747,[-0.53295002  0.63371395  0.56068789],[ 0.24245505 -0.5204792   0.81872886],[-0.81066629 -0.57228317 -0.12374225]
15,144377.04900157856,51007.366112203854,80466.95554009784,3865.9615808115636,3129.404697413765,2594.4269097006336,3219.310266083139,670248.5928411873,670104.5867937602,17697.495959094173,[-0.30939477 -0.44788314  0.83885372],[-0.45552445  0.84414455  0.28269676],[-0.83472891 -0.29465349 -0.46519563]
77,137201.97183609175,40372.591859626475,10430.974624016219,4495.587339049159,4998.790350921802,6275.20831075801,4246.790596194276,1260509.099204716,1259259.3987242857,71622.29305440857,[-0.27311854  0.786247    0.55427604],[ 0.09925755 -0.55007447  0.82919601],[-0.95684597 -0.28148488 -0.07219458]
109,115885.52088583676,9512.878071412792,181775.94704743836,5079.031963571803,4971.594765075853,8540.19225054218,7747.030755135913,2255331.2300976207,2254781.3922799295,83464.69976547903,[ 0.37105731 -0.90923354 -0.18870835],[-0.75783103 -0.41394126  0.50432605],[-0.53666433 -0.04412482 -0.84264132]
3,58781.691176207,190063.12463598602,115171.13395129085,1402.2966821491402,626.3852598877063,1063.4280887527157,467.4430712588967,398171.6345569711,398161.38740984746,3131.9339232393636,[-0.4717943   0.55905956 -0.6818083 ],[-0.84381736 -0.06203669  0.53303255],[0.25569982 0.8268034  0.50101272]
5,92111.39203145076,27127.497675631872,41366.60772681369,444.04352493309386,2249.8608278972247,2186.673008277658,295.1953265568722,233884.12894382863,233805.3266396671,7053.25491506447,[-0.46713226  0.60984834  0.64021282],[-0.07524187 -0.74886046  0.65844261],[-0.8809802  -0.25940897 -0.39570301]
3,168532.56847958436,46259.52471993348,88540.27024738085,1054.797686326986,339.34455116301297,681.913898109916,740.2852438622406,339341.1704502311,339336.9967371527,1851.3687583539595,[-0.00850406 -0.8795568   0.4757179 ],[ 0.50981636 -0.41307535 -0.75462311],[0.86024122 0.23611141 0.45192526]
2,174676.50275962747,11233.295165944488,15584.091063812795,485.81668723997427,165.51867728828347,274.1971545151591,469.16829189113923,248520.70348069698,248520.22674816527,486.78083472509036,[ 0.09356646 -0.91699715 -0.38776481],[-0.05652873 -0.39373815  0.91748285],[0.99400695 0.06392577 0.08867737]
58,118281.41813867373,200541.99607046234,64546.5545948027,8254.572871570155,3716.6755528532008,6418.600922055587,4859.730962009982,1841391.5770029237,1840960.4952283956,76110.46757670291,[ 0.45459912 -0.50452827  0.73402375],[-0.7438608   0.23822618  0.62443526],[-0.48990891 -0.82987922 -0.26700139]
10,123958.09753958981,53721.0667792521,69562.57307464225,1339.1341280305649,1694.7737158675693,1632.039470161933,1080.6549676223735,480573.5313703381,480566.79575274215,7842.720959618861,[ 0.18115373  0.59548743 -0.78267365],[-0.54930572  0.72139533  0.42172503],[0.81574907 0.35353005 0.45778811]
5,196858.02831128126,35530.313279362075,183994.01602835796,1478.024306975009,1335.920867982724,1185.2343065595323,1231.202132344697,607758.7285878651,607747.2040560353,4387.2612080380495,[ 0.51600599 -0.75399456 -0.40648496],[-0.45728915 -0.64374016  0.61358393],[0.72430964 0.13073182 0.67696731]
79,117521.53241410699,74439.12396168127,106617.54550800871,5093.672885317659,6507.70039180768,6068.915576932215,6572.305204844493,1560022.9146410741,1559412.2313949703,69997.86751024012,[-0.69687374  0.07869636  0.71286315],[ 0.2548603  -0.90191316  0.34871032],[-0.67038289 -0.42468758 -0.60846302]
2,96759.7969052394,112831.29638763217,52134.126928357444,769.0527547962702,139.2389345641932,48.241388351409114,388.6417011510348,222764.1806444253,222762.10620407265,961.3624226033625,[ 0.11862652  0.33084493 -0.93619944],[-0.78010987  0.61436354  0.11826255],[0.61429337 0.71630934 0.3309752 ]
178,101254.19523935698,191087.75249201688,14023.935292625356,7118.4886246530705,7706.794437987984,8383.212426124886,7022.371308181215,2895235.844064725,2894381.8084537075,153010.86001268445,[-0.69567998  0.41166905 -0.58869174],[-0.54581274  0.22987441  0.80575816],[-0.46703086 -0.88186527 -0.06477519]
81,197891.9479248214,177586.17490307504,158458.44665682848,3144.882266238299,7482.89951645931,9936.26650574808,7379.257556982611,2787541.723470894,2787132.51301163,94495.93286132059,[-0.72773681  0.66667012  0.16109033],[-0.24909599 -0.475749    0.84357221],[-0.63902295 -0.57377159 -0.51228491]
399,12313.058795871282,51037.89441316759,152887.6101374153,8330.748131883009,11635.859196819716,14741.296577487306,14298.89413196334,3251065.6627583327,3245730.5360959475,291991.10238293686,[-0.96258629  0.27067444 -0.01276651],[-0.26010225 -0.90972378  0.3236502 ],[-0.07598984 -0.31486184 -0.94609067]
106,66085.15931148938,192833.2473531645,198579.81886707246,6710.289810810453,5302.239906217139,4150.751552060983,4151.072433569236,2931087.0680104736,2930725.3211750584,87961.84524754285,[-0.37430665 -0.59984939  0.70715998],[-0.8977375   0.42544523 -0.1142967 ],[-0.23229703 -0.67762605 -0.69775428]
3,15497.55331505763,111389.0106831958,167868.29217022363,546.6309406322933,2976.2408247288236,2135.728459267323,1489.7913948391804,350032.7696259143,349984.95850100066,5881.68102309018,[-0.99693716  0.02970199  0.07234703],[ 0.0152074  -0.83379197  0.55186926],[-0.07671399 -0.55127918 -0.83078651]
13,193579.89501879842,81910.40337149978,188625.1785602282,4415.118871187495,3440.189297351834,3115.443157480968,5121.200314561842,1018525.9309605547,1018474.2984819037,13876.798182849405,[ 0.64077697  0.19526765 -0.74247924],[ 0.34574082 -0.93688885  0.0519862 ],[0.6854693  0.29001694 0.6678488 ]
29,68676.41615800199,39363.271112461975,178221.4118833248,2187.200053649416,3900.5752331125555,4449.028758219287,3929.6257558716356,1050665.9391612408,1050415.2542341638,26581.5955863979,[-0.88236114  0.39722998  0.25228389],[-0.3121829  -0.89528835  0.31780594],[-0.35210888 -0.20166089 -0.91397605]
26,153972.18035318074,59111.65391581825,129027.57909056311,3672.78089752916,3126.4991340396646,2929.1319331580758,3721.975421866362,1068082.1645308468,1067977.1322160084,21621.927509511323,[-0.66047266  0.09472025  0.74485162],[ 0.15179276 -0.95468442  0.25600121],[-0.73534673 -0.28214489 -0.61616511]
58,89488.94477005955,182305.18297944337,90517.88167996236,6706.839900653588,7884.269720378876,4229.93579651076,7858.010095526449,1695110.4552364082,1694746.8110802558,60189.15261830547,[-0.89056653  0.45368483 -0.03257801],[-0.21110539 -0.34882439  0.91310244],[-0.40289672 -0.82005586 -0.40642664]
13,30938.518917514717,156865.00026226745,148913.67412026014,1334.4517228304076,2350.478610106734,2570.854590351437,2262.3274466596754,787887.6741228267,787843.321352469,10694.226611933776,[-0.98838879  0.06420276  0.13771565],[ 0.0551128  -0.69314451  0.71868858],[-0.14159864 -0.71793363 -0.68155787]
29,37658.56530101817,131138.90723599563,200684.63776404536,6579.184299138756,2937.969395326965,2388.544210280294,2340.9929554468335,1307363.358496042,1306998.476654484,38891.99903219446,[-0.16043367 -0.81221344  0.56086572],[-0.97474966  0.21978654  0.03945848],[-0.15531945 -0.54037321 -0.82696594]
5,122414.59767137736,36265.85580189467,80656.23209110522,1235.6266832110923,807.4136235833712,1584.5853616585187,1729.8633264986358,337716.4961353927,337706.5852880209,2909.373068583348,[ 0.0738719  -0.94668642  0.31357259],[ 0.58095223 -0.21471889 -0.78510529],[0.81057847 0.24016791 0.53411789]
54,42201.812149823796,50690.292220973395,99767.27847446044,4381.071360323074,3002.3983244120463,5825.270032819896,4208.718381024092,880436.2940442001,879783.9259248057,48543.050933467195,[ 0.54854001 -0.81601967  0.18225191],[-0.75825607 -0.39363738  0.51970891],[-0.35235153 -0.42327474 -0.83467772]
23,43763.713269552805,173093.1943124195,6743.254544607593,2104.874467026012,4465.216449787703,4121.180201522314,4444.341413720669,857350.1421242185,857189.0871930105,22164.8016071083,[-0.94527468  0.24725547 -0.21288613],[-0.21566531  0.01611725  0.97633432],[-0.24483514 -0.96881627 -0.0380892 ]
7,12987.325041614658,188098.5478776135,74147.20501853917,1036.08474106645,3742.906474534723,2964.9475597547525,2419.04966811595,536184.1459169118,536078.7538975206,11223.025195445194,[-0.98685656  0.00445141  0.16153736],[ 0.14835941 -0.3713037   0.91658227],[-0.06405951 -0.92850081 -0.36576308]
39,71787.84544077844,140779.73677232966,200382.84249988897,3170.320649191278,5184.27316094753,2847.6788592983753,3723.309263018625,1594159.9357961004,1593975.190806589,34866.1934020412,[-0.80349944 -0.31195178  0.50702538],[ 0.52468763 -0.77346276  0.35560969],[-0.28123218 -0.55176213 -0.78515413]
54,16512.223005492455,186902.169990623,144472.19760918364,4998.000500053429,6747.7500873392355,4978.792202286497,7222.238072414912,1741475.6386397728,1741141.8944141637,48242.48048710839,[-0.43361373 -0.52688702  0.73100561],[-0.89843047  0.31517499 -0.30575713],[-0.06929522 -0.7893382  -0.61003556]
43,6736.943888925296,176084.92548375746,190297.2823906955,2948.0142143862254,4970.329286325139,3467.6107673143833,5472.735542215744,1701191.0238913314,1701153.6432072571,25786.54567886868,[-0.45096729  0.66295386 -0.59759575],[-0.89216184 -0.31532321  0.32344786],[0.0259952  0.67901653 0.7336626 ]
80,196220.8668467598,148218.57987286447,63383.44345864271,5023.676025197544,4972.3746292399965,4814.8418704337355,4830.236491212257,2272354.2656230098,2272083.007565041,62943.85662014052,[-0.3306713   0.03420193  0.94312603],[-0.54186461  0.81132212 -0.21940637],[-0.77268314 -0.58359801 -0.24974813]
33,37270.1416113872,127038.99995557727,123704.82986384197,3933.8889913413445,3917.8533278929954,3075.43419659869,3275.2454838046474,1041345.8779413665,1041209.8757919284,31240.159090730638,[-0.07622681 -0.68399452  0.72549361],[-0.97569321  0.201097    0.08707901],[-0.20545615 -0.70122143 -0.68269779]
17,74622.4788628718,58546.383710813636,91678.60952944725,3343.407174333631,4516.756911665916,4153.400634209142,3773.3608503592636,544572.2649359916,544202.6899473841,24169.733304253034,[-0.810062    0.45639487  0.36810769],[-0.15380566 -0.77121393  0.61771587],[-0.56581213 -0.44377111 -0.69492722]
15,42849.84650985732,174677.555768441,66193.24399340931,1946.8840766010346,3435.538678523932,1527.5792218032686,3377.218440234827,742427.8877981392,742386.2787886357,9917.132079743205,[ 0.6942503   0.09974358 -0.7127887 ],[ 0.68412229 -0.39911274  0.6104799 ],[0.2235916  0.9114605  0.34532095]
7,149781.0848686845,77461.49959748096,176430.79252930867,2895.8415818641047,1408.6766292262844,1864.3257639762726,1639.2021856744495,645773.6612135292,645729.8437490856,8828.197704158178,[ 0.19766715 -0.94824156  0.24852694],[-0.76436022  0.00963967  0.6447174 ],[-0.61374355 -0.31740355 -0.72289269]
30,4985.12771930735,27653.96723182451,202726.1223429567,3127.9702574318617,11285.485920099247,1814.2847014122897,2907.132210297637,1122757.6088231695,1121204.3438031133,63173.54955445035,[-0.99352397 -0.10671408  0.03901574],[ 0.11098877 -0.98499044  0.13219427],[-0.02432315 -0.13566848 -0.99045568]
18,143806.60977191437,6496.245316811953,128911.5041554014,1313.2066390513985,2955.0659097846183,4283.427183974894,3170.183370748392,820062.5092815997,820037.0126833342,18428.221305288957,[ 0.19623152  0.94365755 -0.26646505],[-0.63866302  0.32920316  0.69551048],[0.74404485 0.03370029 0.66727922]
21,35432.7848763263,109856.91109832139,198705.02253246543,3097.2364750278207,4450.792546231034,4384.041059940717,2808.348208415097,1053514.5904245256,1053195.2209731126,29201.924673359576,[-0.87247978  0.47657309 -0.10796812],[-0.46371979 -0.73782995  0.4904803 ],[-0.1540876  -0.4780011  -0.86473809]
24,145453.11845771442,17560.867645928844,96146.63492511067,2092.9094130439075,1953.2392613632317,4446.77714990396,3409.742853289695,858846.130205896,858706.3643300761,19731.882359949064,[ 0.18314749 -0.97816437 -0.09824184],[-0.52703432 -0.18205232  0.83011552],[-0.82987458 -0.10025675 -0.54886862]
386,111548.41880849644,97461.32184041705,53258.38563653356,7234.504615840837,11545.21654104825,15698.282537792857,13884.176622848354,3117544.4664773997,3106679.8242572644,302974.8167779636,[ 0.44066003 -0.7628774   0.47311395],[ 0.55519783 -0.18253349 -0.81144125],[0.70538933 0.62024156 0.34311266]
37,62282.03735506741,193489.50605598875,7466.322143343014,6801.66873404081,4766.274532018205,4106.2434972206765,5547.8038109835525,1238396.4660060306,1237857.248668969,45132.32490562842,[ 0.44720074 -0.17767549  0.87660876],[-0.84025511  0.25246489  0.47982584],[-0.30656623 -0.95115346 -0.03639025]
43,3691.545783711116,121445.08138137267,19464.26310701749,2251.68657311743,4346.16168278281,4240.572853368122,4713.796984280695,807879.2572432775,807622.121240596,29058.269906661404,[-0.98456261  0.05636773 -0.16570801],[-0.17248487 -0.15150696  0.97329061],[-0.02975627 -0.98684767 -0.15889067]
11,165258.8082928177,171611.80281410422,3679.171469240928,2463.566673201961,2012.1566538711315,1844.4423251425985,2393.0538614060556,790347.4794143282,790318.8669230392,9276.191179056146,[-0.43082486  0.43188893 -0.79237737],[-0.57735542  0.54291926  0.60983555],[0.69357816 0.72021568 0.01545031]
3,44028.75707649359,85053.61145973533,93296.89874055533,1158.145441527708,1264.08524277742,1711.4230949176226,1579.8749018816404,231620.2189442129,231600.6919631151,3187.517307889734,[ 0.16404086 -0.76629887  0.62118969],[-0.92991843  0.08999393  0.35658491],[-0.32915391 -0.63615024 -0.69783277]
2,50318.306054386325,38717.40697080476,198439.80839788,1072.6088049323153,1159.0053412673478,202.30219510148163,667.0872863448167,294658.6560511019,294651.5641635287,2044.3389707864856,[ 0.73762318 -0.67290723 -0.05574852],[-0.63053815 -0.71600093  0.29960692],[0.24152366 0.18584544 0.95243257]
11,47362.51840901661,5545.669405967734,169042.41888149662,1392.8746403285068,1804.9911636452246,3211.787083474244,3398.0441087388704,582670.1149584533,582647.3990250924,6594.6823891010845,[ 0.93721159 -0.238177   -0.25476684],[-0.22115791 -0.97070496  0.09392054],[0.26967315 0.03167972 0.96243067]
13,5520.8573327771455,197784.99466342572,95133.8496208906,2165.311592618451,3407.1082335639035,2826.3381880436395,4099.455888007915,791754.4521856284,791741.3140420541,9882.27447243936,[-0.23655985  0.42658668 -0.87296234],[-0.97128916 -0.08049109  0.22387173],[0.02523501 0.90085792 0.43337998]
25,198843.87112727718,50912.49061893894,81153.47280909715,3246.189719483137,4889.452132702143,2919.470553859305,4478.033296506986,1104046.8357443085,1103852.0537860396,24130.157226791263,[-0.31532828 -0.23445231  0.91956522],[ 0.2985245  -0.94431449 -0.13839529],[-0.90080586 -0.2308728  -0.36775882]
107,191771.96603579377,29945.520792323827,124164.56494219377,5851.589398028858,4113.193996785458,4489.656970624869,5165.561543497289,2384604.757570467,2384412.9541032463,69062.71714142148,[ 0.17335451 -0.98438552 -0.03055089],[-0.52638597 -0.11882765  0.8419013 ],[-0.83238575 -0.12986583 -0.53876603]
109,77741.98398328452,128434.34884515297,135105.5009332208,10053.121611807841,9295.834846642765,11003.892854578626,12568.381014058146,2115738.4590360024,2113564.0619964786,128732.070467902,[-0.85692328 -0.02152014  0.51499454],[ 0.3414157  -0.77221957  0.53582857],[-0.38615776 -0.6349912  -0.66908024]
285,152371.0888712197,13129.03667733481,15476.01412844671,7177.209949594819,7997.013250263335,11687.300422277729,6744.380680280446,2605689.223423514,2600715.4304220644,242419.70129687522,[ 0.05262936 -0.95506039  0.29170155],[-0.12035909  0.28391041  0.95126682],[-0.99133437 -0.0851735  -0.10000818]
45,48289.178318500046,172264.0720017842,24135.328474766317,8461.206853150501,5240.074786507344,3838.81206971804,4820.275580850123,1212936.7436856772,1211592.1985365702,64061.36970903987,[ 0.21479457 -0.19430966  0.95713481],[-0.9393573   0.22715587  0.25692037],[-0.2673409  -0.95427667 -0.13373435]
20,37885.654851185114,201252.04742919593,71194.38224680432,5932.303595107916,2204.242186728413,2432.8761900969125,2480.3873070970667,970014.7182030726,969725.9400051794,28210.27566777452,[ 0.00329883 -0.33405892  0.94254642],[-0.98458566  0.16374171  0.06147958],[-0.17487196 -0.9282205  -0.32836947]
92,86181.89547661706,190960.8004044676,108272.0526336847,5068.592141395436,5818.39331962388,6432.802754272991,5916.2735988954955,2263666.4202743047,2263119.580574661,77795.68491295268,[-0.89531766  0.17089492  0.41134075],[ 0.25459172 -0.56142709  0.78738979],[-0.36549875 -0.80968793 -0.45914716]
10,160834.28165681436,25204.657084920553,115776.37980309062,1835.8170053478011,2586.3843587874658,1747.6744779980518,1920.6116912321759,631801.607832998,631772.8247433093,9712.159518765624,[ 0.59016742 -0.07288156 -0.80398426],[ 0.05921748 -0.989325    0.13315158],[0.80510602 0.12619165 0.57955152]
