N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
193,163031.98486765128,152237.21911270818,147734.6977049108,7590.386324855984,6255.659717340215,6759.9614033934795,6938.353304068962,3719577.948452719,3719113.085970386,135060.13640542334,[-0.790845    0.48468311  0.37369301],[-0.05501111 -0.66441692  0.74533478],[-0.60953914 -0.56888702 -0.55211375]
111,197123.0660423192,176505.274991627,158806.8583403609,4367.095923078895,7910.302349416839,9323.270839531591,7081.736682456248,3253256.5303142625,3252981.6934524844,114838.76113396787,[-0.65696572  0.75358241 -0.0225743 ],[-0.40090172 -0.32383055  0.85697817],[-0.63849343 -0.57205535 -0.51485805]
445,151654.28344364883,16291.410380230272,174726.65556539287,12350.237292846212,9010.475553039956,13565.616254354582,12758.693160772817,4908715.907432007,4902901.430956878,338187.67129474966,[-0.27028602 -0.90866133  0.31824529],[-0.70691099  0.41170546  0.57513082],[-0.65362246 -0.06952127 -0.75362091]
112,27351.744286346573,97799.90035381998,29311.278402555752,5939.551409859106,6052.540118835643,6597.864584297554,6036.431995252401,1122915.2984498865,1121935.3245883244,93432.8973284969,[ 0.40730453 -0.36540447  0.83700812],[-0.876351    0.10164865  0.47082531],[-0.25712242 -0.92528219 -0.27882062]
2508,177930.3466180047,105270.06987775168,74387.59432478849,16468.51107081592,25228.323437988583,37547.933038905096,23883.049358137065,11224598.2526312,11103337.222625518,2119895.424854892,[-0.55191242  0.82137585  0.14399443],[-0.21123228 -0.30474651  0.92871443],[-0.8067054  -0.48215276 -0.34169448]
227,131008.60416243439,6408.618371513106,110008.14539111932,10649.774206359089,4682.618710555005,17339.733404395083,10332.761560646599,2597555.926753354,2584829.0042981566,272558.6786715346,[-0.02940015 -0.99519771  0.09336568],[-0.64510596  0.09024038  0.75874566],[-0.7635273  -0.03792352 -0.64466105]
114,143436.87409490193,131501.67844155082,200309.53353869505,9479.736647188469,8682.154963881749,2739.0269601020364,7063.616542308676,2983997.2597158207,2983799.690057366,118213.12791781327,[ 0.04494883 -0.84930343  0.52598791],[-0.85663396  0.23811719  0.45768816],[-0.51396289 -0.47115166 -0.71683908]
355,111662.8314739823,11025.222592590508,61167.35771411626,8737.894982773758,6611.988907485427,18411.37929248051,7613.040996413515,2438402.023598499,2415008.6028741673,378525.3464480228,[ 0.1054158  -0.99435121 -0.0123763 ],[-0.47792993 -0.06157375  0.87623721],[-0.87204959 -0.08645424 -0.48172106]
484,162536.5496314099,193164.02251460205,13669.37102657853,13420.589777447187,8265.723430121328,10215.120516765375,11426.678259923638,5574031.713357162,5570928.622489711,329219.937519388,[-0.45634344  0.32514771  0.82826905],[-0.61446832  0.55809612 -0.55763555],[-0.64356767 -0.76341842 -0.05489053]
57,12749.739325013512,143366.81046384692,164925.45257487727,7148.44353367257,4112.929056356511,2977.913368703465,3440.782226435483,1653833.4894241826,1653003.8870397254,60959.93593848359,[-0.29840416 -0.70878111  0.63920598],[-0.95267307  0.26191722 -0.15431587],[-0.05804288 -0.65500283 -0.75339387]
70,92346.30024365569,90891.64730523333,13096.432496006135,4450.727911442663,8606.470510016336,5629.991988022117,6902.331053376255,1092648.2397406003,1092116.2384527808,73982.15964027494,[-0.32082427  0.19206419  0.92746058],[-0.62912304  0.68877889 -0.36026081],[-0.70800847 -0.69906723 -0.10014498]
3,70477.61629905796,94000.87390496889,201386.2915491591,1310.173077942846,182.97337120430402,535.3194387174942,671.9940344320336,403837.71402750706,403832.56703069445,2181.935023412335,[ 0.10241651 -0.91464028  0.39108058],[ 0.94769723 -0.02975806 -0.31778046],[0.30229261 0.40317194 0.86375434]
15,103982.86313828263,48302.556649410144,15302.890719132849,2648.651839431471,3230.8006171375505,2440.372780641986,2184.4933986091505,448293.40453493217,448159.87053557264,16749.848867392055,[-0.01010853 -0.28226807  0.95928231],[-0.43786936  0.86371496  0.24953336],[-0.89898178 -0.41751791 -0.13232743]
426,185030.5760780828,46261.402552331274,23954.430653009673,14641.733879170666,11757.009627378788,18640.635394193367,13124.084716787202,4000546.206729868,3982627.9517227197,460850.6943700714,[-0.26409487  0.93682888  0.22935902],[-0.05608873 -0.25231676  0.96601776],[-0.96286445 -0.24225587 -0.1191811 ]
51,193814.11047685007,198112.03290409432,68878.0296028112,3449.9622965497065,3112.452413038304,5884.394154637578,2674.8405952033627,2040022.8745486345,2039679.6473889935,50075.38750573588,[-0.72267528  0.68930565  0.05097215],[-0.13085922 -0.20886006  0.96915083],[-0.67868719 -0.69371118 -0.24114   ]
20,168621.5027068484,201429.11174287152,84279.39625642479,3508.9140855658165,1616.5846477838138,6586.154834086394,3838.6641132151153,1234209.5522992087,1233932.4332311628,29432.23152089907,[-0.78829604  0.52719826  0.31725596],[ 0.0704272  -0.43491638  0.89771251],[-0.61125229 -0.73000667 -0.30571377]
65,158253.45143660257,112000.92450248316,24911.150294614778,5277.4615845297485,4632.130537417589,8153.54294412941,5679.552552827271,1578072.441272243,1576844.4782293255,73904.84989692563,[-0.57790423  0.81610248  0.00185555],[-0.10254841 -0.07487257  0.99190621],[-0.80963604 -0.57303651 -0.12695919]
14,200218.55387934024,87443.27968409641,96883.55433852007,3150.0685845976764,2670.962919263068,2019.5530986740905,3137.3999654165723,894377.4544775732,894365.0554997514,12572.216799479987,[ 0.2993182   0.31315181 -0.90130159],[-0.45670367  0.87639332  0.15282835],[0.83775317 0.36588344 0.40533806]
1890,110765.7718822135,103231.62986363772,142431.20263832586,27406.39620225861,23533.653822175558,20358.32742207098,19596.166840427613,9176624.232694149,9120698.343909958,1563626.6589140913,[ 0.67863512 -0.73447488  0.00101422],[-0.50032077 -0.46127117  0.73274008],[0.53771135 0.49777059 0.68050785]
266,94996.67687864398,27985.03178365238,186496.0349318263,15939.892431832908,19697.745079323846,9107.50254680388,8719.857378405142,3469409.211147012,3448914.1068389527,418189.6189679866,[ 0.64644078  0.63353998 -0.42513694],[ 0.6164291  -0.76203698 -0.1982796 ],[0.44958812 0.13389076 0.88314426]
49,132048.6991961763,158391.1055073838,73421.31985925736,4672.898291185761,5774.041259843406,5381.326519524904,7632.425754756513,1533523.0556612147,1533294.010946095,35499.722659492414,[-0.79736858  0.53708582  0.27521297],[ 0.01888852 -0.43359984  0.90090754],[-0.60319696 -0.72355373 -0.33559413]
10,104749.1087317181,156836.88351633732,77373.2261852971,2667.263068678194,2974.929668318679,3508.9578946750144,2564.856552708602,644850.8992138039,644710.58978195,14734.915100605249,[ 0.33105483 -0.58599741  0.73960106],[-0.79154584  0.25421517  0.55572461],[-0.51367099 -0.76940346 -0.37968465]
13,103206.39411730428,60994.36839729115,30301.068255790815,3749.0560379116387,2441.0088763647677,2002.4405242331982,3064.1899654389913,446134.2168983508,446026.7047475929,13775.729582568158,[-0.00776899 -0.43429541  0.900737  ],[-0.55048466  0.75384632  0.35872324],[-0.83480913 -0.49305498 -0.24492958]
43,30732.049398879,175207.08189188337,103664.65281543392,4254.347070434845,7826.308826139435,3713.1060010557544,6726.048154046726,1351226.0778344078,1351122.939349451,45409.58423684459,[-0.66636902 -0.28965603  0.6870602 ],[-0.73063522  0.43748546 -0.52419333],[-0.14874309 -0.85129657 -0.50315965]
622,91677.5198849596,41085.54203507133,69828.02875313917,10904.160768021811,14115.781847113107,11025.841867307468,9615.576591279327,3087760.3234557784,3069140.282641752,462869.9399199225,[-0.63129161  0.62155851  0.46382746],[-0.196046   -0.70653794  0.67997802],[-0.75035782 -0.3383329  -0.56788554]
166,112564.63108498664,53309.001940645096,144047.62235991558,6599.939700185677,6645.905619179285,7624.514303862426,7545.159790473276,2457295.500154436,2456532.774131382,121144.01743567076,[-0.80426073  0.27489982  0.52687263],[-0.06074446 -0.9199622   0.38727208],[-0.59116393 -0.27946314 -0.75658811]
17,158238.507718059,7763.342756279561,144515.37173674867,2853.177552206097,5587.571751295529,3912.817262847601,4123.692869359693,884646.0890638444,884359.4481359442,25252.257268179128,[-0.66563594  0.20393401  0.71787166],[-0.11171821 -0.9783282   0.17433581],[-0.73786709 -0.03584484 -0.67399355]
241,62000.91301088636,119928.41098072493,10580.293863662882,13275.95574098154,11301.74081393328,8039.29297125534,15735.314233635818,2121118.3218680364,2118799.5952727324,168984.02853944714,[-0.64804148  0.27527237  0.71011785],[ 0.6051548  -0.38000438  0.6995601 ],[-0.46241746 -0.88307519 -0.07967621]
34,40903.58336359874,172302.9843012129,5707.489581811228,3274.8990486869634,4930.649525545951,4461.6464122244,5145.3831796507275,1033906.2832770586,1033730.9809391242,31079.642704555376,[-0.97281927  0.23134497 -0.01010849],[-0.01732359 -0.02917744  0.99942412],[-0.2309168  -0.97243415 -0.0323921 ]
1265,109300.94193376257,118443.70659249644,52707.38337353235,20263.44054413707,16817.901194861766,12862.772382538828,15632.566108500238,6105804.920359151,6072043.00708686,877072.4628092534,[ 0.02523686 -0.42519647  0.90474917],[-0.76334203  0.57619269  0.29208035],[-0.64550139 -0.69800426 -0.31002904]
201,93831.07630369857,183179.28847605246,39201.433647410035,11415.805511094903,7305.870173464123,5018.839659257774,7288.305057619643,2976818.826608617,2972823.572419219,175792.0538669697,[ 0.11852745 -0.26557942  0.95677522],[-0.88605881  0.40661292  0.2226336 ],[-0.44816406 -0.8741473  -0.1871242 ]
49,119489.78626257503,78932.6956718516,104202.68613654512,4124.244083520457,4947.169342839582,3483.0421297960597,2688.004293484702,1240476.8075234792,1240199.2619199778,47776.180554857914,[-0.63860564 -0.04707787  0.76809277],[ 0.36998885 -0.89397394  0.25282177],[-0.67475261 -0.44563917 -0.58831509]
436,166932.5495572164,180850.36555718048,194413.52241973445,12154.618140957182,14874.22395037106,7944.062560437246,14435.354386371399,6560490.958897351,6558861.613371017,310912.0536199958,[-0.45944231 -0.41745799  0.78399081],[-0.71106642  0.70180822 -0.04300885],[-0.53225681 -0.57722963 -0.61928075]
95,46288.90659916793,160477.33924320986,16201.275834032152,8433.62460030438,12115.098826144089,7675.326056800296,14228.228929596326,1643111.9071908635,1641895.6167257829,83661.78721098491,[-0.78755272  0.16729148  0.59310562],[ 0.55015198 -0.24277665  0.79899455],[-0.27765718 -0.95554856 -0.09916367]
607,18902.83970550483,109321.13300963613,90835.96715293491,10676.430115324223,13581.810598503203,16167.792457075522,14407.965620894623,3574848.190282605,3555866.9106421787,463985.7841747817,[ 0.86678548 -0.39849215  0.2998115 ],[-0.48123722 -0.51078948  0.71239374],[0.13074276 0.761773   0.63451416]
84,27594.49442702523,65365.80036679275,69064.06898960391,5860.748100883264,9771.768173844834,6976.871695832425,5830.926064752435,914787.4932725818,910113.6915143407,109166.27014869275,[ 0.83332313  0.19608264 -0.51684055],[ 0.47849566 -0.72403172  0.49680979],[0.27679318 0.66130905 0.69717708]
125,122992.7494115656,24849.20945939671,100181.21784310222,6770.480460822293,5035.527699119454,8978.61472991091,7414.043765814707,1799610.4108137598,1797934.867571943,109678.87158264166,[ 0.19502474 -0.9807904   0.00394265],[-0.61300922 -0.11875357  0.78110005],[-0.76562723 -0.15475071 -0.62439344]
16,181218.50818462385,178497.39532056934,118088.93349303666,2476.35304852318,3182.9983165659373,2629.3500307809622,2862.422293828511,1121901.5921574768,1121839.9894192268,15504.148502057002,[ 0.20051622  0.39082049 -0.89836106],[-0.73639325  0.66492437  0.1249022 ],[0.6461565  0.63650211 0.42112569]
7,184183.9957905916,23249.235824679392,4702.271368158131,1377.3638695175598,2347.888527823099,2366.412473715344,1224.123196803491,491385.0130142097,491377.53649408784,8965.3265685838,[-0.05998836  0.63160091 -0.77296939],[-0.11272798  0.76512366  0.63393864],[0.99181339 0.12516422 0.02530058]
167,43142.956550983785,71552.13745589595,116739.2742698848,5471.901905929669,6978.1267069396645,8167.235966061853,6942.536266384456,1860257.8483940843,1858821.7713250932,127275.1079904433,[-0.90061593 -0.13344713  0.41362159],[ 0.31452009 -0.85692265  0.40836342],[-0.29994678 -0.4978709  -0.81372999]
15,159983.32127493017,21692.08720701682,116885.30035699456,3133.631488621132,4087.622009438733,1570.4984224365985,2134.9189211458856,772220.1806787986,772010.9047484646,19144.023966714092,[-0.46712341 -0.4965999   0.73156289],[ 0.37074593 -0.86114053 -0.34782819],[-0.8027099  -0.10874528 -0.58637129]
6,109663.28080400762,202122.0728830146,84217.71764089144,3318.1964947911306,1572.326898060075,2353.1702411658753,2641.518372034552,599943.0201773712,599906.665585066,8514.889423417548,[ 0.46589565  0.11291069 -0.87760607],[-0.76312254  0.55329176 -0.33393446],[0.44786744 0.82529958 0.34394092]
115,33480.0597801327,13780.958521384839,119471.6221930569,10224.200386335253,8887.551258922358,7619.449891713245,8566.515022076575,1348078.9661792805,1342688.4755860346,140791.95160146154,[ 0.62334893 -0.77739555 -0.08421567],[ 0.73407214  0.6188879  -0.27949213],[0.269396   0.11240074 0.95644753]
5,188050.58009317276,53573.678666448846,32359.559009131357,3191.2550607721996,1806.1885421990867,2215.65308582072,2912.0338269540694,443266.6316074664,443229.6119311866,6983.383191393293,[ 0.29008101 -0.54190354 -0.78879247],[ 0.12459482 -0.79583215  0.59255997],[0.94885675 0.27016985 0.16333742]
103,80992.98932193864,161628.7052452465,32224.28574467439,7424.952386415225,3732.84626882405,8247.294407337675,5501.552664145012,1866368.6432568494,1865652.137108847,104895.97155479013,[-0.89681764  0.42710707  0.11531552],[ 0.0263979  -0.20853129  0.97765937],[-0.44161213 -0.87982626 -0.17573981]
101,10984.956288161822,150405.56240988677,126059.48155185413,5751.43409979365,4262.937116302978,4866.583749988408,4082.8016837139717,1976624.4265965563,1976405.4156944144,76684.383371947,[ 0.08899045 -0.64365014  0.76012841],[-0.99446589 -0.01463069  0.10403626],[-0.05584175 -0.76518001 -0.6413901 ]
97,190211.00922259592,30978.03667971034,125132.7811482913,5566.621734363206,4464.940052176378,4395.106507988063,5055.909757204708,2264136.6318247467,2264024.708635427,65813.67479710991,[ 0.35237371  0.63049355 -0.69160007],[-0.43641472  0.76443306  0.47453587],[0.82787376 0.13461049 0.54452278]
54,23974.384407135592,23241.107231198883,196398.74869417096,4549.892876176697,3796.2242958723373,3472.447599067391,3692.839916339147,1464553.7049024424,1464448.4258507704,42493.15795645008,[ 0.02677541 -0.99308443  0.11430828],[-0.99235577 -0.01262527  0.12276248],[-0.12047034 -0.1167215  -0.98583112]
462,59176.57537460266,180104.64327979667,163242.6174101945,16152.58808272459,12156.354328205089,13620.185549673719,10220.465839776536,5397244.592885769,5387774.563547879,470857.0310055602,[ 0.5155668  -0.66194706  0.54407442],[ 0.82372429  0.20804981 -0.52744059],[0.23594317 0.72009817 0.65252544]
366,12778.925321498036,51216.139982028086,152814.97400620292,8717.074228963265,11066.951265302458,14000.998953221097,13246.728895271553,3112137.0394450687,3107705.480735837,281331.5991918153,[-0.96403061  0.26566899 -0.00806052],[-0.2537671  -0.91097713  0.32515062],[-0.07903949 -0.31550064 -0.94562789]
66,137463.00189651453,41078.06860330163,9241.542004269579,4780.839123923946,4267.15619348308,5641.0988675140225,4511.583685938634,1169662.8061554804,1168906.4752880568,58832.26130797302,[-0.27931159  0.82571752  0.49007715],[ 0.0872852  -0.48644308  0.86934137],[-0.95622504 -0.2855936  -0.06379627]
42,126324.25975325446,146669.65096052384,174026.94395255359,5282.355558403071,4827.743510677883,4912.763608750205,3794.7678155329704,1687736.0638756119,1687235.464589759,50475.887754465184,[-0.7533398  -0.11860703  0.64684737],[ 0.4436539  -0.81771711  0.36675598],[-0.48543833 -0.56326823 -0.66863931]
124,64740.571198906306,12227.653859819035,158284.31666700964,6920.942319669591,6469.074563856729,8289.837476730323,6596.645374921707,1913735.6641998705,1911158.5854296954,119562.13458824396,[-0.44916504 -0.85775587  0.25001126],[ 0.81027125 -0.50897795 -0.29052013],[0.37644557 0.07208545 0.92363003]
144,40809.13088804377,79664.59212488182,184402.31607517222,6192.913567617641,11629.35440698792,7475.850906891902,7239.945263383653,2465242.7443564213,2462552.0310645513,158518.3064105085,[-0.96780551  0.22256213  0.11755253],[-0.15443079 -0.89385713  0.42091634],[-0.1987552  -0.38921142 -0.8994503 ]
16,5177.822433515071,88993.06208788653,135997.56981867616,2691.2908354223514,1798.0882950293205,4071.26694282031,4013.615039517196,650722.0246585791,650685.708121806,13260.702678350819,[ 0.04248252 -0.83685363  0.54577581],[-0.99858461 -0.01806904  0.05002283],[-0.03200014 -0.54712842 -0.83643678]
111,85506.97888299117,190729.50588103698,107644.55434974426,5062.694919685746,5384.7516193262045,6245.259624841901,5607.603897871084,2478587.1951094153,2478279.0114524043,83161.71906819238,[-0.9302254   0.29041341  0.22436746],[ 0.0490235  -0.50756092  0.8602201 ],[-0.36369961 -0.81119786 -0.45790897]
247,179455.87463624336,184005.86921546375,51402.202770773816,13051.741345645096,11285.606081307962,10436.090492888909,6202.865856975588,4128784.163678019,4123508.9628753774,301393.32978008286,[ 0.01247107 -0.28074095  0.95970255],[-0.72869502  0.65468269  0.20098295],[-0.68472479 -0.70183694 -0.19640994]
4,36100.63118746193,61058.86761707502,86653.9893331948,1051.5346753546157,761.1007187599224,685.5516248902907,927.3612065092747,223986.55297706887,223975.19936943598,2282.987143302408,[-0.57613244  0.76162803 -0.29663808],[-0.75108168 -0.35016427  0.5596975 ],[0.32240925 0.54525932 0.77378586]
8,143363.6072398739,40546.955198497046,92301.68110476309,2422.170023199103,3419.166648896627,1815.248627014643,2501.519343975642,495858.24782478646,495792.17970754066,10808.933376691719,[-0.57417014  0.3835267   0.72335049],[-0.0345181  -0.89405059  0.44663412],[-0.81800804 -0.23147529 -0.52657576]
23,67896.07605419542,193163.69299901326,4072.4441273143957,3763.8660476104646,6183.965100942625,2499.9587112400504,6903.200764040911,982766.9272386199,982747.1745034715,15951.060247753265,[ 0.91069063 -0.3146449  -0.26765866],[ 0.2461952  -0.10688329  0.96330882],[0.33170845 0.9431726  0.01987355]
89,104803.57782170673,63520.652563648844,88803.97955169347,6056.265071926836,4905.714937978246,10284.844676708577,7131.748096911821,1432608.1476614494,1429775.2468157865,100368.37510304448,[ 0.5841077  -0.80350794 -0.11486163],[-0.42397842 -0.42270924  0.80097391],[0.69214197 0.41915617 0.58757774]
17,134485.03032560175,180945.0236104266,52370.695865127076,3103.962259059183,3221.852341960343,4718.6319096787365,1960.3745483710247,954627.3783485161,954385.4248598599,25555.11703629568,[-0.71925752  0.3631599   0.5922698 ],[ 0.38083829 -0.5069053   0.77331055],[-0.58106008 -0.78176844 -0.22629025]
187,11766.29058128843,110402.46475262023,161236.95151390752,6135.472596945675,13169.59117001805,10848.924581642694,6140.447817933344,2687250.558538169,2679707.8378781416,232764.2160202896,[-0.99090451 -0.06630158  0.11709976],[ 0.12063012 -0.82331268  0.55462114],[-0.05963746 -0.56370235 -0.82382221]
9,100869.65389615239,30437.36559348576,167529.63125666193,1740.9175571074059,2555.0987832859155,863.865958673329,1180.6608797026133,593780.5421428905,593751.6415880427,8972.969262794353,[ 0.86035168 -0.09142003 -0.50143531],[-2.54832557e-04 -9.83860508e-01  1.78936961e-01],[0.50970082 0.15382093 0.84648934]
14,119521.1208889136,159492.55519811972,1167.155487970255,3338.102785776554,2015.1053405119785,994.4491360437681,2570.1630130722883,745894.5639026489,745819.7305496132,11602.60424751542,[-0.1154618   0.07926373  0.99014435],[-0.79181927  0.59451044 -0.13992707],[-0.59974229 -0.80017161 -0.00588069]
9,2599.9145395779274,46625.25418276773,202297.9566491304,1332.447315213944,3609.9361253967104,1360.2614126757862,766.3662427358177,622961.7811759519,622869.4761353442,12022.318186172752,[-0.99400877  0.10860953 -0.0122693 ],[-0.10858234 -0.9683923   0.22455786],[-0.01250763 -0.22454471 -0.97438351]
83,139422.501459012,150480.71969076956,26033.493896700056,7475.311303875673,5643.789027167255,6031.9829852056255,8281.120925896013,1886245.9591962304,1885806.4504779605,68632.69440981332,[-0.68674089  0.55545751  0.46888582],[ 0.27106411 -0.40283176  0.8742144 ],[-0.67447105 -0.72745689 -0.12607644]
367,98905.80256511774,174108.81213697378,187516.16648981592,10193.546941251687,14881.582397206357,11773.584978958921,12902.521663884372,5268992.003284894,5263965.034098867,329752.8068831828,[-0.76577021 -0.21730168  0.60528999],[ 0.53286414 -0.74134715  0.40799535],[-0.36007193 -0.63496801 -0.68349384]
12,198967.9821183493,114068.39286341019,118911.54246975177,3251.2235503649313,2145.6713224652754,2583.0227834764287,2628.093225269403,895030.9242585315,894997.7459496364,13358.830642806173,[-0.20844859  0.85627418 -0.47259253],[-0.60277435  0.26805039  0.7515398 ],[0.77020274 0.44152407 0.46026539]
152,193682.17621192508,182664.5983150363,109470.77071932066,5451.43455458097,5379.976506365953,6751.23531891441,5620.786438899461,3550608.9106669514,3550237.8469028277,105005.29294604383,[ 0.18851429 -0.64430298  0.74117207],[-0.71544234  0.42690344  0.5530784 ],[-0.67275897 -0.63452906 -0.38048423]
42,120468.51498184125,202645.60933649953,126689.99615503597,4419.8251503184465,1472.797564449356,7498.8332536804755,4211.437700631477,1735232.0964071548,1734870.590813208,50141.912433920996,[-0.84163491  0.53689901 -0.05822479],[-0.29836604 -0.37241156  0.8787988 ],[-0.45014262 -0.75700005 -0.47362701]
4,94807.66152277014,105939.58616674677,110856.08462371005,714.676261688865,804.8536254128815,2207.4461397040404,603.2275244980162,360592.34065868676,360561.7832758669,4764.03700739441,[-0.73953429  0.67303361 -0.01071396],[-0.42017327 -0.44913745  0.78849856],[-0.52587399 -0.58762344 -0.61494328]
200,174036.737305353,156833.9233064213,101680.14748614028,8622.531629346242,11741.816287617734,16230.249748800348,7089.895866555903,3624124.7442254135,3614097.054940106,289974.4279315985,[-0.72249477  0.65071043  0.23361772],[-0.1148343  -0.44615331  0.88755862],[-0.68177297 -0.61442914 -0.39706731]
135,151781.3627277562,147874.39965869454,92001.20935750876,12141.875591158749,5521.823540215592,10751.688671419079,6655.765137149284,2690937.4372883607,2685826.1474907096,184325.92415910572,[ 0.39353879 -0.7417748   0.54304454],[ 0.64254614 -0.20051789 -0.73954515],[0.6574661  0.63997088 0.39771297]
10,170671.0785827863,64495.03729155507,185325.23490984467,1299.9540674942975,3816.335680092769,1592.6019626780442,1410.3714903039215,822493.0791369939,822427.0607000998,12964.184393253632,[-0.71235338 -0.10772212  0.69350458],[ 0.24878322 -0.9627411   0.10600225],[-0.65624658 -0.24804336 -0.71261133]
124,69088.71861620854,75712.33217058457,130546.97019284975,6967.2337532831225,9583.203923241212,9304.683050809597,10035.531701499376,1854415.7488969073,1853081.7256700858,124295.7728978226,[-0.10024872 -0.83620928  0.53916995],[-0.90444175  0.30242495  0.30087252],[-0.41465084 -0.45748573 -0.7866203 ]
53,65967.10743967493,76666.8680554431,174231.2232438871,5481.157492533007,10144.696671724852,4095.475238378693,4428.965048060065,1469213.7950056978,1467126.681667258,83284.01523735018,[-0.8828291   0.44940084  0.1365711 ],[-0.33643991 -0.80794017  0.48377772],[-0.32775139 -0.38114508 -0.86446946]
23,186452.5110923228,67119.08834522053,187554.16985229726,2090.4010060153223,5816.987772217237,3272.287913369238,2976.9154571547647,1308872.7842478605,1308700.7886130018,30396.333108929342,[-0.69225598 -0.08093337  0.71709933],[ 0.23214137 -0.96584905  0.11509121],[-0.68329499 -0.246141   -0.68740277]
