N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
716,108702.17167422721,127671.83053701014,52714.89738458765,23190.874048198464,9544.360547824761,11123.500115879348,11144.486373984577,4754758.927691894,4718185.547087418,671259.0153027276,[ 0.14266002 -0.47960454  0.86581037],[-0.76944202  0.49649619  0.40180905],[-0.622581   -0.72351297 -0.29819773]
4,74409.79732238961,9123.201155359824,200281.49779819546,398.49898933411134,571.4272279329239,977.7867888601896,781.4553044207698,427710.71888945234,427707.35543752695,1822.9123023976147,[-0.61549062  0.7639276   0.19387087],[-0.70718408 -0.64389072  0.29205379],[0.3479396  0.04265398 0.93654614]
9,185403.07206859667,21725.42324604506,201403.4444922047,1967.068598463009,3113.662888213214,1469.0929501316878,926.3314624725041,823890.2451598629,823849.2638302447,11566.764758439811,[ 0.65954081  0.38059486 -0.64819247],[ 0.33039815 -0.92135388 -0.20480257],[0.67516145 0.07908594 0.73341832]
142,70166.90856694135,128110.2802305933,14650.339104104201,6196.968004563697,7262.63609783259,10878.35746108066,8547.00958299673,1757161.9383698127,1752843.6719300773,140329.45456895398,[-0.87036906  0.45598724  0.18583149],[ 0.11664284 -0.17572593  0.9775044 ],[-0.47838494 -0.87246549 -0.09975876]
72,60941.39695685759,55797.25059517651,64923.73323485217,3363.9527715853274,9079.133126581462,5060.748452210056,5345.449313475524,895554.523240806,893747.4657582388,80456.03823699831,[ 0.71468154  0.03382397 -0.69863168],[ 0.39338606 -0.8453206   0.36149757],[0.57834047 0.53318761 0.61744091]
31,41657.75060165068,172804.13593955713,4805.714605271312,3512.0735116873157,5948.625557788654,3832.776515150626,5885.561925679737,990857.2028393358,990776.1347505614,29283.93399622537,[ 0.67180816 -0.18218104  0.71797205],[-0.70276485  0.14954963  0.69552604],[-0.23408411 -0.97182559 -0.02756176]
44,136391.5872852083,79834.2306488757,158155.10847578637,6118.386866679271,4911.151254350053,3040.8047181645975,4536.395108344696,1483871.356083952,1483643.10509766,47007.13770713716,[-0.34196153 -0.68651831  0.64168132],[-0.71463909  0.63339756  0.29681391],[-0.61020757 -0.35707162 -0.70721042]
197,100676.30172578721,193094.27421258047,13567.041534452377,8338.821555993314,7575.337919334881,7653.576899973194,6393.386825761361,3066554.392248065,3065498.176787173,168798.727946948,[ 0.241576   -0.19266709  0.95106279],[-0.85374373  0.42367817  0.30268541],[-0.46126205 -0.88508542 -0.06213784]
260,181354.48399500182,181531.53453147702,51603.230911509294,12892.560247993899,10926.622783750476,12000.713098390599,6465.319752015512,4230057.699439096,4225215.451000139,317352.9698315094,[ 0.12443393 -0.38499432  0.91449197],[-0.7101563   0.60911725  0.35306403],[-0.69296048 -0.69336538 -0.19761129]
71,49925.455146239365,45514.009587895554,92513.23461008511,8390.995253508107,5767.056503744972,8797.060332762187,6154.381605331812,971476.4281119665,967084.7018928732,100621.53236940302,[-0.04673026 -0.88606932  0.46119132],[-0.90065105  0.23705555  0.36418724],[-0.43202311 -0.39835389 -0.80911694]
171,195169.10522257688,53084.76810586696,155141.16288673738,7319.898654163236,9770.952875944844,13350.990894662207,12457.545308429613,3340075.234725945,3338934.038171524,172468.55279365045,[-0.32873545 -0.68740914  0.64761229],[-0.55398289  0.69571378  0.45725845],[-0.76487643 -0.20844906 -0.60951869]
15,21159.212421564833,178360.27380273756,142230.37871150963,1889.0826410192687,2774.037832636905,3462.126545605436,3434.2481257249087,887502.0084511267,887441.9282222398,13111.876289179898,[-0.92108474 -0.17003791  0.35027135],[ 0.37824301 -0.60421177  0.70132757],[-0.0923858  -0.77846981 -0.62084589]
402,167815.1502841322,185183.26563547604,195628.28441215132,11150.863892909265,10164.604777020639,6399.206700768947,8456.462068609328,6370186.260033982,6367189.31470553,280436.901348622,[-0.24897751 -0.58744548  0.7700117 ],[-0.81139839  0.5606204   0.16534031],[-0.52881268 -0.58362023 -0.61623418]
19,44722.385955582395,112904.35108057671,44845.40543576649,2915.0236863411346,2367.398208521318,2607.8349139215484,1544.7423737107508,564568.8445845227,564384.9849238596,18775.2699501678,[-0.64925211 -0.04440674  0.7592758 ],[-0.6775942   0.4871975  -0.55091261],[-0.34545304 -0.87216205 -0.34640376]
243,86993.62580142354,174642.06527516944,33804.7637524198,10782.721000209664,11201.380435395076,7827.427025547796,12716.152382020326,3097071.084696018,3094711.3455573563,185683.90904500685,[ 0.11207001 -0.24355789  0.96338978],[-0.891247    0.40411317  0.20584297],[-0.43945318 -0.88168707 -0.17178127]
95,159561.55589393625,35275.893263313075,62412.93635215649,5880.127975994305,6794.3560901210085,6233.442481752774,6388.303644644302,1707516.8800613214,1706932.2322428743,86172.21045598012,[-0.17352793 -0.59848448  0.78211533],[-0.37162381  0.77524491  0.51077498],[-0.91202182 -0.20201895 -0.35693773]
28,73602.21849911909,33704.34468357781,34664.945701929595,4567.3473076839755,3098.689837592334,7333.3760787307665,2061.7816113507424,468267.1410061128,466347.4161105261,47322.5768524144,[ 0.4187003  -0.90810072 -0.0065676 ],[-0.35378839 -0.16977424  0.91978828],[0.83637541 0.38279209 0.39236002]
168,66966.27382214973,81469.46220930819,32030.193140890904,6049.669056769672,4957.369153950644,14260.111274207416,7756.535029272324,1442501.1356819025,1433681.0405276443,185075.03082667151,[-0.75173999  0.65354505 -0.08812409],[-0.25836726 -0.16893212  0.95116155],[-0.60673993 -0.73779455 -0.29584768]
93,155557.09104603078,112911.96672834955,24280.525775811355,5809.245074517727,4619.151723022443,6587.723905465575,4775.789494613226,1870170.0162793733,1869646.9265443005,83796.01936677711,[-0.59281442  0.75976492  0.26707363],[ 0.06063464 -0.28857982  0.95553395],[-0.80305324 -0.58264822 -0.12500621]
565,95086.93898785637,40162.10599195145,71598.24342843013,11882.902552132338,12494.492455475538,10925.736303975524,9238.501033256996,3018735.8423073213,3000673.365254267,431725.6578975454,[-0.55926478  0.76798215  0.31213191],[-0.33422721 -0.55345086  0.76287897],[-0.75862711 -0.32232836 -0.5662061 ]
140,78083.54012808451,128816.0278554881,135403.02251149234,7171.582418451549,6442.563821275924,11473.526101820747,9982.490662555381,2402115.0392568195,2400383.6682780413,133297.73994126904,[-0.87197953  0.01361726  0.4893529 ],[ 0.30160426 -0.77242406  0.55892392],[-0.38559897 -0.63496114 -0.66943094]
24,106788.11507935531,152380.24503634343,32130.22739181653,3795.378755400846,2417.3370678043857,5266.774196279433,3999.6402643124093,925618.8941301315,925331.6876378119,27791.074688763754,[-0.80300702  0.4919017   0.33647058],[ 0.18763699 -0.32719068  0.92614179],[-0.56566076 -0.80683269 -0.17043746]
1160,130563.73711524447,115656.63399266754,134392.5217673277,18451.649619162825,12377.119454487725,21470.757461735528,20560.04172380096,7555702.940152213,7548753.854398045,791802.7382602646,[-0.80263362  0.330667    0.49642583],[ 0.05644683 -0.78642624  0.6150996 ],[-0.59379544 -0.52172128 -0.61254704]
31,169433.22320552502,38828.46118157021,200134.76491289216,3860.2420199198627,2902.3066153665454,2722.390255624067,2722.168591036457,1476171.4312930391,1476072.3852997513,26901.436385486326,[-0.32662514 -0.83707551  0.43888564],[-0.69622755  0.52712977  0.48723856],[-0.63920515 -0.14641991 -0.75496887]
62,30000.847382116583,173562.5024229695,104977.53793979633,5517.273994140624,7299.970230792278,4492.555891490762,6222.405092460001,1616111.4466791658,1615711.6185970714,63523.659526170086,[ 0.57651797 -0.49305436  0.65155539],[-0.80395946 -0.19994843  0.56006233],[-0.14586369 -0.84671012 -0.51166958]
266,142793.93630668134,13348.948248465354,7786.960205376522,15974.34070069572,8893.075026953844,4612.842256566184,15372.22446841128,2361330.4094784507,2357425.0826043733,174388.08370496682,[-0.05586475  0.0259786   0.99810032],[-0.08769817  0.99567008 -0.03082391],[-0.99457939 -0.08925354 -0.05334458]
962,93639.51493882695,75902.557109648,155394.34675214853,20243.58200312135,20423.40625362498,12950.827976743709,20656.422145447716,6160409.071802551,6151579.271675786,731843.4346484706,[-0.44122588 -0.66819081  0.59903319],[ 0.75941758 -0.63367043 -0.14746774],[0.4781262  0.38984975 0.78702764]
436,162292.25872241796,193266.49536433618,13368.9879222165,13103.823304321277,8526.55575593577,8882.196492415094,11033.979448150516,5287602.925351477,5284812.569257331,296800.16529311734,[-0.29748236  0.18474852  0.9366815 ],[-0.7059468   0.61795116 -0.34608593],[-0.64276229 -0.76420177 -0.05340694]
2,9544.536827200347,40257.76419235626,107235.47707351959,91.97008290233953,494.752596314589,912.7449615937367,1032.4853135626327,162556.57259053615,162556.44763219694,201.55789004040207,[ 0.9955862  -0.07024228 -0.06224257],[-0.04373243 -0.93401487  0.35454718],[0.08303969 0.35026026 0.93296418]
56,194670.01055876524,130543.67053893919,157131.9164268168,6226.539774272882,4696.223857219389,5581.751980766973,6088.72529677349,2112787.8910990926,2112292.52458487,55151.08450273923,[-0.66708551  0.70489335  0.24108564],[-0.28091425 -0.53773087  0.79494194],[-0.68998848 -0.46256986 -0.55672706]
23,118137.13022021545,53819.28232707891,110248.2592006891,2946.096194482578,3864.7432867712314,3562.822488263142,3411.783019332889,817243.1108804276,817043.5670208742,23920.844116697022,[-0.60198513 -0.23952474  0.76173604],[ 0.395661   -0.9180831   0.02399574],[-0.69358941 -0.31583433 -0.64744298]
69,69173.57859779045,9755.782388822041,152457.95638334352,4254.252867065535,4556.519682553298,4676.5271746966055,4437.294182280657,1394184.987337872,1393856.877933721,53358.53467709655,[-0.58531779 -0.74772407  0.31354711],[-0.69812529  0.66143109  0.27409851],[-0.41233986 -0.05846044 -0.90915247]
74,172994.14838082937,4048.873124256008,115388.90646728393,5524.4258786162645,2312.518239095999,5339.311109577098,5822.681639519495,1790379.6240036774,1789972.3950207953,47397.27594781621,[ 0.01697282 -0.99980942  0.0096461 ],[-0.55488999 -0.00139351  0.83192257],[-0.83175058 -0.01947259 -0.55480789]
110,38832.194963176575,79063.6620955896,187604.55880711874,4816.189669996724,11471.018427343059,8252.531822488958,8754.052693089327,2178536.870355917,2176528.621445791,125374.43116817386,[-0.97637636 -0.02985854  0.21400393],[ 0.10882385 -0.9235792   0.36763955],[-0.18667239 -0.3822433  -0.90501021]
74,27340.877876007373,155570.80471916287,57806.00841509925,11729.958288865386,4038.710860335735,3512.3093322050204,4370.342370434672,1450830.0366794353,1447754.0944017896,104024.41284971302,[ 0.02018733 -0.35130421  0.93604371],[-0.98636293  0.14595966  0.0760523 ],[-0.16334211 -0.92481411 -0.34356691]
10,141289.17097174592,51677.47921415712,77402.84429788278,1365.975199798369,4346.2463903206235,1860.6425236016332,1259.7797103286066,535215.2231960453,535061.5743174802,15032.339241105152,[-0.41661818 -0.1919522   0.88858519],[ 0.35932023 -0.93263076 -0.03299761],[-0.83505584 -0.30553923 -0.45752324]
13,6036.498847039478,194879.39095459678,90986.29542915337,2951.5848072654003,3175.42261848401,5243.000035190328,4795.902800595448,776108.6226134207,775997.656814976,17389.98649478704,[-0.84434991  0.24803984 -0.47492048],[-0.53505914 -0.34399929  0.77160625],[-0.02801678 -0.90561621 -0.42317175]
55,159875.23746136457,56681.61920078279,185078.85732404873,3087.6503757510022,4791.68415232179,7654.451772912887,5453.078225916058,1862987.8424179503,1862507.16492351,57806.16395851788,[-0.57012456  0.78165362  0.25293398],[-0.51935796 -0.58145487  0.6262408 ],[-0.63657309 -0.22567199 -0.73745973]
18,134680.52742969853,163226.07919639203,134899.45157806826,3261.8523323496047,3228.012367198226,2211.5184079409637,3227.1184867768225,1064903.1768665053,1064845.3492686374,16744.126752993885,[ 0.70446647  0.00519376 -0.70971827],[ 0.46439879 -0.75956644  0.45540376],[0.53671292 0.65040899 0.53750106]
705,119905.93067345915,12277.723729151767,91660.64288922398,12746.770858437198,8813.004009858712,21835.233736137987,20250.94654317515,4076295.305954224,4063157.9211207335,465313.6162551881,[ 0.17055382 -0.98100664 -0.09239783],[-0.59286821 -0.17706602  0.78559208],[-0.78703156 -0.07920599 -0.61180694]
122,86068.77314146367,191268.91379349947,107475.62615475214,4630.638135080426,6683.5232300599255,5974.626095083551,7093.542838086141,2605087.460504037,2604697.9000456715,79460.14204774033,[-0.90840958  0.20353029  0.36519509],[ 0.20356947 -0.54763222  0.81157774],[-0.36517325 -0.81158756 -0.4560418 ]
102,149453.157310527,197162.91209091575,169649.41680018904,6989.92764253557,4998.101686162968,8219.36725038122,5671.4661795543325,3031205.461484143,3031103.3458882864,105307.4575832975,[-0.58623337  0.73599025 -0.33859826],[-0.63884811 -0.16294988  0.75187794],[0.49820029 0.65708879 0.56571264]
130,35417.1736665284,13401.656122663439,63267.45947654349,8162.761664499972,4997.658864865059,7843.325817512535,7860.327602676717,851204.6573856975,846938.9621762631,107298.90710245594,[-0.04690106 -0.97083637  0.23511069],[-0.87621293  0.15300106  0.45699188],[-0.47963652 -0.18457363 -0.85783529]
141,113056.44104383768,69449.17191474294,97213.62499740411,8528.660811871223,8470.685469547197,11654.65510196135,13214.607416420991,1962427.446801388,1960390.9738697167,120121.42772718126,[-0.63779491  0.74070852  0.21111264],[-0.34914585 -0.52236705  0.77796519],[-0.68652373 -0.42247313 -0.59177835]
3,49816.27408701946,749.1510895076657,190989.35088527598,1370.4645222712388,119.21490292976888,1278.4408291787452,1038.746340219142,341888.9327763041,341878.18665596057,2711.3037298929894,[ 0.07423942 -0.99712072 -0.01545237],[ 0.96478057  0.07573554 -0.25191782],[0.25236277 0.00379409 0.96762526]
2,40094.11452623189,79749.201835293,83911.44024579157,1192.0308544533145,1280.448101894035,678.4001283747348,21.254937380777847,173275.06299964656,173254.74578848504,2653.3976895494666,[-0.70281176 -0.31682835  0.63692654],[ 0.63162232 -0.68983298  0.35381309],[-0.32727492 -0.65096102 -0.68493859]
127,127833.60041412215,172819.1348056689,158048.6976082127,8335.192646501293,8643.03244978982,6327.697786636168,6446.069188554117,3009390.534205565,3008957.0894419365,134552.97246195513,[-0.86557177  0.46048035  0.19683331],[-0.14510241 -0.60680309  0.78149555],[-0.47930241 -0.6478795  -0.59204844]
177,197031.2405225905,135448.5126756579,33098.6795598133,6976.184880721278,11408.754513928738,10147.769155476015,10529.755120291073,3217574.5457012937,3215829.528744306,174819.38803882015,[-0.57796097  0.78445845  0.22491343],[ 0.01940267 -0.26232019  0.96478581],[-0.81583372 -0.56197246 -0.13639024]
113,142820.50524910656,131711.96207817495,198489.95238617584,9633.326939130153,9224.921473915982,3384.2454018535286,6348.55764127105,2955267.887943201,2954136.8812578395,129632.49575528318,[-0.55008864 -0.45649373  0.69929676],[-0.6577894   0.75275131 -0.02604934],[-0.51450519 -0.47431944 -0.71435669]
806,17853.56146574808,144716.39161730293,26897.57985733576,12126.050784530344,12474.591256845148,10316.228829007627,12764.552337155274,4241639.252157727,4232014.670619584,444870.02060520265,[-0.47687215 -0.10485057  0.87269658],[ 0.87076909 -0.19168627  0.45278866],[0.11980881 0.9758395  0.18271048]
198,149768.6231611084,82135.02235832298,117712.84699908503,11843.693879109333,6525.108923624776,7898.650336293338,7415.329449227078,2925875.9918967513,2922298.665770289,194033.4539443702,[ 0.04191271 -0.84371894  0.53514641],[-0.68996284  0.36295177  0.62627253],[-0.72263033 -0.39547992 -0.56692243]
85,11581.551560755246,64687.53089503191,113712.77559092194,6234.0490359869345,7309.310830053532,4872.282555889615,5039.456506617761,1214435.5664027128,1212246.8683546125,87711.85809369944,[ 0.73905218  0.55066471 -0.38803384],[ 0.66798689 -0.67357223  0.3163763 ],[0.08715156 0.49302011 0.86564183]
2,142205.44716997666,145291.24343553375,155966.0668058815,355.49498497157765,489.88638417233597,350.26177150972944,132.71293187656556,362375.0478921405,362373.7469291297,971.0156405589654,[ 0.7235366   0.03203463 -0.68954229],[ 0.41048177 -0.82308219  0.39247984],[0.55497703 0.56701806 0.60867973]
10,201608.8991691404,133957.14438742326,194683.08821502895,2299.0096188418465,2366.2706631663846,2214.117673258557,1195.7690171456288,982360.1758959364,982335.9250309472,11989.45626886109,[ 0.2769539   0.63336711 -0.72259438],[-0.70856457  0.6425598   0.29163875],[0.64902449 0.43123429 0.62674094]
181,181735.92769692797,142004.64025999728,20289.128358862734,6897.309402547966,10859.610137897193,7707.278933133366,10372.666624882848,3120442.228774534,3118905.631505538,147183.06998411397,[-0.48918544  0.52595227  0.6957527 ],[ 0.38113576 -0.58860854  0.71293444],[-0.78449547 -0.61393338 -0.08747951]
35,34981.354328344714,125692.3636742127,125568.98223550562,3972.627984471056,4082.874643725344,3317.883908361978,3479.50507249018,1071824.9976053955,1071640.8771231724,33281.16547291803,[ 0.42147853 -0.69679305  0.58037514],[-0.88607995 -0.18028795  0.42703464],[-0.19292012 -0.6942447  -0.69340185]
16,111182.62942979552,83626.68677957676,135919.49692765292,2264.784699252947,2345.4436682825,1842.3664603673355,2244.209475809154,778107.6350126426,778065.4006829939,11959.648454220614,[ 0.71109693  0.16526653 -0.68339457],[ 0.40931221 -0.88760081  0.21125417],[0.57166833 0.42994393 0.69881581]
3,203163.90478286162,12696.19863274141,193053.10190224196,914.6361529707739,1624.879440596905,881.9461151162617,158.058154270737,485932.5014119442,485921.84552694636,3561.8481669103776,[ 0.57361433 -0.59343183 -0.56462843],[-0.38280468 -0.80361081  0.45570851],[0.72417344 0.04525852 0.68813116]
713,18160.386744397223,109869.10426429244,86992.0457564657,11143.140100544812,13662.378155940676,18407.987552224815,16218.070773311967,3824855.5630019614,3807332.477341819,525759.9288225104,[-0.93066624  0.30960921 -0.19494228],[-0.34259784 -0.55047016  0.76132078],[-0.12840201 -0.77532235 -0.61837544]
25,158849.14297706092,9004.649447694328,54547.42640422096,6702.594856442647,4254.042099292508,4512.609413610407,7409.2218678494155,842120.049722667,841883.0476260022,26717.109461385968,[-0.32464389  0.30834374  0.89416469],[-0.05306708 -0.94981818  0.30826825],[-0.94434646 -0.0526267  -0.32471557]
89,197104.87191406562,145883.1164981193,65218.470001064496,5673.090847461224,7628.670504838315,5268.436705717575,5043.523421029462,2395710.9648877974,2394588.410171882,90508.15221865715,[-0.44117311  0.20546681  0.87358438],[-0.44944142  0.79197781 -0.41324757],[-0.77676811 -0.57493872 -0.25705402]
20,176110.81756095745,56670.47566326916,198233.767552994,2967.6030308849513,2503.805645185873,3712.9139802278432,4371.7727437013555,1212835.3703986327,1212813.9351544604,13955.626759039771,[ 0.17987257  0.89194066 -0.41483457],[-0.73881201  0.40092318  0.54168018],[0.64946337 0.20905136 0.73109155]
34,132273.61570413728,181052.41747911953,48615.07783965137,2967.5381587437446,3149.844803636651,3549.4857059994315,3910.4368381544978,1338156.1772860077,1338067.152912782,23346.12116587586,[ 0.70748339 -0.35224501 -0.61269136],[ 0.4087756  -0.50324808  0.76134347],[0.57651519 0.78909114 0.21205049]
174,108789.18572300304,87803.99395089938,38663.93769049362,6350.197186458097,5144.137198159138,9047.172782251348,5169.606565433135,1919399.2171026065,1915271.0115981346,145346.69221741494,[ 0.46392354 -0.76854608  0.44058129],[ 0.47153721 -0.20679777 -0.85725571],[0.74995174 0.60545157 0.26645972]
99,82300.32718236612,177569.06239509312,144691.97455804682,6538.323234208156,6677.188111215367,5032.971083323529,5681.046304638996,2423586.713165025,2422839.0766208093,88785.54207555637,[ 0.18714738 -0.67102101  0.7174306 ],[-0.92240321  0.13114794  0.36328025],[-0.33785823 -0.72974723 -0.59440793]
42,113109.7154732855,17539.907141825457,151155.68630463665,5223.712637482081,3902.258216875309,3453.1251052588177,4507.047824381088,1229427.4262658448,1229393.3325876608,37827.22200239465,[-0.05034729 -0.98708373  0.15208833],[ 0.80084201 -0.13089079 -0.58439684],[0.59675558 0.09237592 0.79708812]
112,85794.34808464872,83178.31482897315,105343.83734425913,10068.320581834514,9358.16442972072,11332.216132542071,5695.971497289198,1695224.7853252958,1688375.0024412305,176229.75357390626,[ 0.6364591  -0.76630536  0.08772634],[-0.55208311 -0.37317787  0.74561553],[0.53863165 0.52298602 0.6605767 ]
25,53859.863920921205,110402.64329292164,31707.07079475255,3405.1718786528877,4823.26525695526,3773.0860338406583,5683.029030422004,635173.9139594781,635086.8646542056,20539.784432095716,[-0.85868222  0.29931307  0.41602467],[ 0.28707052 -0.39155639  0.87422772],[-0.4245649  -0.87011222 -0.25029855]
11,69447.4025300299,159399.60154637002,76546.6650523749,2160.93284910952,3711.389562908579,1942.2600996300753,3500.0698887999747,630241.6838671658,630212.2123193274,10450.561185545415,[ 0.90252609 -0.42538025  0.06706935],[-0.22762215 -0.33901944  0.91282746],[0.36556096 0.83911707 0.40279986]
130,191398.8367485275,28358.057196514048,125100.62265019334,6007.980999161264,9598.68276120019,5533.1925186485505,5002.377985916974,2630170.417459455,2628476.763050949,132125.7560911986,[-0.53885527 -0.06735438  0.83970137],[ 0.1394164  -0.99018293  0.01004179],[-0.8307816  -0.12247921 -0.54295559]
51,197120.49198198377,24503.663431645717,151285.86833865035,5716.9857517170185,4308.150230799729,5449.262402478748,6608.762770178217,1784062.6492091024,1783990.4199150994,43315.408550670945,[-0.12049786 -0.94307416  0.30998613],[ 0.60188576 -0.31772576 -0.73265536],[0.78943892 0.09829283 0.60590817]
84,138248.15706375206,42391.762234628055,8802.982734738567,5389.336274506103,4069.4487377273117,5341.359236793707,5046.563340036402,1329660.1125674972,1329001.540158781,63620.890281376836,[-0.28461779  0.83014817  0.47942333],[ 0.0901136  -0.47472439  0.87550916],[-0.95439628 -0.29238804 -0.06030737]
42,171899.25747986368,201123.78229431706,101164.75171759936,3415.8121005931725,2495.8182871282593,8828.723589680616,5110.868006366025,1836739.4423447244,1836093.284456772,53788.98942105602,[-0.77016513  0.63634876  0.04365691],[-0.19649993 -0.30182294  0.93289372],[-0.60682242 -0.70990364 -0.35749599]
3,132712.59918972265,198969.07866225726,169060.83131556035,1057.6547401682092,829.3977168723346,898.1433807087492,339.76748085284976,507301.2319870092,507297.74424329394,2737.7872638574568,[ 0.03449681 -0.66038631  0.75013325],[ 0.89078495 -0.31998337 -0.32266517],[0.45311382 0.67933833 0.57722379]
12,200699.27780076535,202626.36886994317,34195.288029949304,2156.4321562467258,1306.0064134260858,3090.1213272968303,2361.2311120976497,995118.4816779853,995069.7742687806,11143.66562444773,[ 0.70362366 -0.70771068  0.06371298],[-0.12921027 -0.03926189  0.99083965],[0.69872631 0.70541059 0.11906908]
3,198689.15500934355,162894.5759419533,174878.08556379622,637.6077683818178,705.6339420654139,356.52881598572276,254.10164593219434,538317.6017809919,538315.573826115,1702.951533590732,[ 0.19877239  0.59422843 -0.77934723],[-0.74283116  0.61007339  0.27570333],[0.63928977 0.5241212  0.56267714]
16,160750.55336769528,122133.20969428483,2319.5370255098123,5541.294481524777,1664.7574227805567,972.494178111675,4799.050968520892,807922.6453108138,807826.6932115861,13531.54066095423,[ 0.05786045 -0.09499353  0.99379495],[-0.60201204  0.79078479  0.11063864],[-0.79638789 -0.60467813 -0.01143208]
73,180905.13143063607,161851.48942734746,94809.11863807357,5898.275512100427,5107.135188396578,4926.6498639984575,6121.5609171575625,2227705.6827331153,2227413.142482508,58692.654923419876,[-0.64414401  0.76160104 -0.07100955],[-0.32104791 -0.18493302  0.92883153],[-0.69426705 -0.62109873 -0.36363391]
37,33868.30076844632,184041.96965248726,192165.2716385833,6936.427890491977,2122.2873611976083,4628.7094696273025,4299.264966405366,1632317.8916722897,1631860.240321303,45317.17204882936,[-0.34278554 -0.64756126  0.68056042],[-0.93084896  0.33173883 -0.15319779],[-0.12656337 -0.68601295 -0.716497  ]
6,154525.3206000118,132760.09539615546,115549.58210146947,2196.842560809735,1049.3489134602232,1911.9516441672915,2617.2249074994315,573745.6127444213,573737.5961820114,4052.0386134312894,[ 0.55752398  0.07099638 -0.82711941],[ 0.5038377  -0.82079224  0.26916104],[0.65978374 0.56679768 0.49338201]
