N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,80980.04392456125,43897.96128124741,98180.44730029703,610.4417964095774,1133.756141343274,2774.1026055098337,2020.314114289984,190439.24195501785,190411.56894795652,3246.426832599351,[-0.75414514  0.53291782  0.38374953],[-0.26367104 -0.78090028  0.56627938],[-0.60145049 -0.3258732  -0.72942715]
175,194082.6956121069,182055.08397962642,108351.75877266363,6205.614475103841,5054.352037264451,8238.212601010237,5608.975513966311,3803274.1289476855,3802241.8514400767,132377.442860031,[ 0.45700398 -0.76119326  0.46014365],[-0.57872848  0.13837956  0.80369425],[-0.67544112 -0.6335897  -0.37728422]
2,160575.34863238625,171770.8022576812,126259.22584132859,98.46477930167748,657.1151270133123,110.76157654062263,416.074140513374,377442.70285817207,377441.9593149813,749.1924655300872,[ 0.45223845  0.21372106 -0.86591206],[-0.65840687  0.73491631 -0.16247586],[0.60164838 0.64360028 0.47307283]
104,123918.90126457377,11199.492466260357,38066.58386552834,6890.213036633852,5377.116418621072,7014.7607999470565,7852.318652869271,1330942.2081953273,1330198.1611308602,82523.42758998221,[-0.25039587  0.76897356  0.58820198],[-0.17571936 -0.63356312  0.75347228],[-0.95206335 -0.08530787 -0.29376513]
200,133013.04346213263,199173.15042878527,77928.03970816397,15195.132941834318,4397.789617619066,11977.768796735896,10102.355093983839,3571760.744518374,3566029.3809724203,239826.28248821927,[-0.58134562  0.07107017  0.81054691],[ 0.61778793 -0.60972966  0.49655596],[0.52950481 0.78941673 0.31055737]
11,143595.572077647,98988.58603897839,67706.8448462343,1214.9439411170904,1878.7518319685385,1298.8113619737674,1723.5178842858816,620558.8139203925,620541.1513212029,6393.334028878706,[ 0.43382555 -0.01306853 -0.90090211],[-0.47194988  0.84845038 -0.2395731 ],[0.7675016  0.52911357 0.36191176]
3,134552.69020655553,12263.926152938811,185601.74974455868,467.2068054020268,1288.9152919719713,819.5308931155544,329.880776859623,397638.0778310862,397629.19471648237,2707.1887059829737,[ 0.69723554 -0.54153795 -0.46967994],[-0.41273276 -0.83897772  0.35463793],[0.5861009  0.05341387 0.80847553]
133,114406.62739650649,160187.10096900104,68620.16293118804,17002.24314386359,5426.396977236521,6670.148234007775,10786.425565304438,2413307.3569346485,2408283.8498906554,179932.55572409157,[-0.17981989 -0.27626025  0.94411074],[-0.81482161  0.57953328  0.01438483],[-0.55111755 -0.76669515 -0.32931443]
19,198213.11130205131,2846.699574448244,64781.961835135226,1891.0060202929692,1543.6555174145922,2337.650064842788,1947.6453789482694,909144.0495946704,909115.0909552926,12008.343902293482,[ 0.0241596  -0.99925515 -0.03009076],[ 0.31000392  0.03610417 -0.9500495 ],[0.95042826 0.01362456 0.31064528]
520,93932.98403832014,180368.027909672,25386.36440656347,11146.481007812185,12118.800245333285,14229.413498958784,13173.590866713954,4695325.192432103,4687253.190270493,395760.37750990834,[-0.86112     0.47440581 -0.18278805],[-0.21892439 -0.02152084  0.97550447],[-0.45885123 -0.88004317 -0.12239103]
1752,24138.472757383734,41718.411920314444,34466.96930369107,14028.028707660165,17876.982223306557,24719.404694643676,18650.56273927226,2796978.2323688697,2637944.872160423,1213017.0254114112,[-0.89854645  0.4219423   0.1207434 ],[-0.17148283 -0.59078813  0.78839269],[-0.40398999 -0.68770203 -0.60320643]
423,143893.25491933836,18632.983129554497,13300.027391196347,13552.716344060198,12409.663102077515,10327.198171456484,13229.379749863701,3020680.2556324853,3016055.4991519675,338863.7338059455,[-0.08897377 -0.03058937  0.99556414],[-0.12740329  0.99166739  0.01908358],[-0.98785225 -0.1251402  -0.09212957]
35,63894.37396499275,144845.64743031855,23850.285476231795,4944.7773897026245,3493.654362679533,3049.8763834582433,3279.410445314569,947881.8549604192,947475.3062917887,35196.82941048916,[-0.41139817  0.03163678  0.9109065 ],[-0.81938     0.42488965 -0.38481839],[-0.39920916 -0.90469216 -0.14887628]
1286,179953.34634495206,167310.99557076732,32055.715101468908,17264.963928148936,28212.19116007965,19225.11474164658,15108.198154495327,8972711.53554344,8922908.735953666,1251794.258217286,[-0.34337825  0.19026461  0.91972319],[ 0.59835157 -0.71049133  0.37037477],[0.72392457 0.67749646 0.13012214]
10,8291.534838815107,167077.42219614162,142731.865372935,1756.1542672923936,2067.5589333123003,3018.123915038097,2395.7011783518205,695482.5019142576,695446.5930815422,10367.43494454075,[-0.99440003 -0.03560558  0.09950291],[ 0.09870995 -0.64923231  0.75415764],[-0.03774828 -0.75975631 -0.64911125]
280,110643.87860144806,97144.11074028061,53193.45939528253,6872.048775084315,11406.9971740046,15808.136352423166,13665.94185685216,2640685.836290255,2631305.2780591,258991.89396696512,[ 0.44493961 -0.76327998  0.46843613],[ 0.5543037  -0.17611649 -0.81346812],[0.70340326 0.62160007 0.34472772]
5,17995.877042634238,195884.7017749218,16599.031405732105,2130.6186625276864,817.3443238578922,1207.0177651617655,747.0984347206397,441448.92728098173,441430.5221420817,5526.459526994061,[-0.1517272  -0.06960611  0.98596848],[-0.98421004  0.10263429 -0.14421096],[-0.09115621 -0.9922808  -0.08407945]
12,54990.819215759875,38966.89065431685,90074.80383987525,2436.1945249571245,2263.675014320759,1880.139573485295,1508.217632549339,389878.3456323806,389792.90558052476,12154.186583688805,[-0.64520528  0.76127253  0.06460865],[-0.58711086 -0.54815176  0.59567649],[-0.48888749 -0.34640118 -0.80062178]
3,174572.49550586691,113403.3113516966,192205.43130132498,944.253344413575,179.2488603986947,1212.995832201732,1367.2226090705637,490757.7244200947,490756.9855545965,1256.1362698696894,[ 0.75825252 -0.06833414 -0.64836993],[ 0.21314452 -0.91386113  0.34558248],[0.61613515 0.40023529 0.67837245]
32,74484.85808522245,59633.655355717245,199041.99372073312,6509.588136099339,2961.499553773317,2526.985681469229,3158.397774613245,1249298.7215071537,1248838.6530778029,39206.628423939386,[ 0.24167722 -0.95068005  0.19442112],[-0.90972205 -0.15226564  0.38629131],[-0.33763578 -0.27022699 -0.90165373]
111,53690.1683563782,173263.4905595499,84383.70261280774,6549.078978581244,6985.1040478507375,6419.543150123706,5867.5663584770555,2110572.966251936,2109305.0165054663,105018.87376695835,[-0.76028021  0.45906658 -0.45959968],[-0.59156881 -0.1969978   0.78181725],[-0.26836605 -0.86628502 -0.421343  ]
97,141288.38342876508,46121.32143963933,182731.99336533912,5820.0802441511,4436.357743842718,11129.479267321087,6625.92583797424,2323173.4551708056,2321077.5109305107,114513.55877358592,[ 0.3206338  -0.94716192 -0.00884694],[-0.73363644 -0.25423732  0.6301912 ],[-0.59914233 -0.19557016 -0.77638958]
30,26608.087942955393,164439.19028814966,168217.5606001996,5704.423494898218,7341.274284179893,2735.1964746768426,5467.802712167559,1297656.4898290848,1297119.166404594,43904.28589723238,[-0.76354039  0.51799302 -0.38560252],[-0.63583927 -0.49879352  0.58899358],[-0.11275853 -0.69490161 -0.71020931]
1417,175091.65178344797,100881.87917641367,61856.643361241615,13761.644822062763,23310.757744975606,21981.018039697723,18952.7822115144,8031833.4228101475,8017160.84029007,1108408.3689108952,[ 0.058511   -0.59480069  0.80174098],[-0.56114466  0.64463287  0.51919662],[-0.8256471  -0.48027139 -0.29605112]
452,150359.76662635797,15900.80405056358,174632.90843446171,12675.893650877535,8278.846495653252,14305.090513137822,14441.92975895941,4927986.039861435,4923289.372184016,321872.26425782783,[-0.21843218 -0.93719293  0.27194999],[-0.72724905  0.34215751  0.59501013],[-0.65068902 -0.06780601 -0.75631088]
253,163699.60544084825,151003.20605638708,142659.61488018368,7245.186469331452,7139.96352056556,11729.68799279277,9795.650601520161,4212828.8295799885,4211087.851619956,190111.95148562625,[-0.56672857  0.80011928 -0.19653971],[-0.5441844  -0.18440658  0.81844826],[-0.61861301 -0.57079186 -0.53992091]
11,143819.56448704645,95870.50696487677,198459.0239075006,3170.68730641104,3772.704850314296,3482.0838640653737,1965.178543705616,873071.4294079986,872890.1672684598,18884.020958031895,[-0.68997715  0.70618222  0.15886536],[-0.47463363 -0.60710954  0.63729187],[-0.54649286 -0.36431398 -0.75406954]
82,141643.68656691298,138481.8301374317,4114.389095340673,12241.57395813529,8814.586809909106,3995.1162150284736,5334.4829381351265,1799442.1901877385,1795174.7520590364,132108.81536069186,[ 0.08303505 -0.11403203  0.99000095],[-0.69359586  0.70671298  0.13957631],[-0.71556269 -0.69825028 -0.0204102 ]
6,72795.66616151582,54769.92085146023,123169.93093398515,1484.6859913780925,1651.5708573105028,2351.057176675021,2549.4988773969403,375332.7300483098,375319.1631048559,4878.77889300406,[-0.61644102  0.78727311  0.01419548],[-0.62789043 -0.502362    0.59446281],[0.47513586 0.35753805 0.8039978 ]
129,40031.01239058325,81153.83760898843,187617.6181606226,5716.991386120759,8660.587188734447,6772.312331216814,6501.885079439011,2369081.0317672733,2367948.9533494757,119162.14796030932,[-0.96307886  0.25132727  0.09650754],[-0.18874353 -0.88594051  0.42365705],[-0.19197651 -0.38979998 -0.90066697]
9,22162.557895284986,26084.145122348957,152587.58186970037,3359.333570123764,2082.6767853609713,2286.220201349536,2421.0970350093253,469302.07842866675,469230.90994372213,11609.223531617263,[-0.41056717 -0.88702018  0.21125767],[-0.90071644  0.43059096  0.05745715],[-0.14193129 -0.16669324 -0.97574017]
30,73546.86546091136,119481.73350838422,102856.19151255793,3839.372416435441,5925.636047285912,3874.046875231663,4413.469984434292,953751.4585493497,953278.9231336014,37074.41959699001,[-0.3729443  -0.46290579  0.80413356],[-0.82625666  0.55999893 -0.06083687],[-0.4221522  -0.68710947 -0.5913274 ]
58,53796.088757804675,13456.204490095903,190148.44433990752,5380.677275167843,7894.640344486246,4662.98686478265,4374.789952297419,1510298.0754255597,1509145.6114991652,73796.2277260632,[-0.85378914 -0.44348303  0.27270297],[ 0.4441579  -0.89374078 -0.0628584 ],[-0.2716024  -0.06745536 -0.96004266]
8,154456.6793138706,131246.32871687954,90894.95620396818,4154.835387789042,1160.275826211542,1248.9282702047126,2429.998521466705,628415.2760563241,628341.3712436425,10666.95363035751,[ 0.05127301 -0.60867509  0.79176114],[-0.71675448  0.52964432  0.45358561],[-0.69543806 -0.59075505 -0.40911414]
830,105014.63281115584,128115.76166900525,52795.61957321918,24111.33367154759,12685.668394341466,11971.683420091236,13241.293629286814,5075746.478127803,5028337.885997185,776545.1285652558,[ 0.11290172 -0.45712579  0.88220701],[-0.78645661  0.50151395  0.36051319],[-0.607239   -0.7345201  -0.30288781]
127,116260.49108727378,9186.854035520435,182268.9053244061,4559.453579716732,5102.032341567636,7762.524162118547,6658.486782411463,2440752.0022544707,2440283.562494485,89151.73685268444,[ 0.3725647  -0.90803113 -0.19150722],[-0.75690912 -0.41673097  0.50341223],[-0.53692096 -0.04260007 -0.8425563 ]
14,117732.96808379886,52054.98891307772,112013.5602617908,2702.1670238430415,2607.449520358752,3654.657663533343,3529.4923394153266,638712.9043966371,638671.9662460807,14541.632311733287,[ 0.40266393  0.59203823 -0.69810636],[-0.60160469  0.7459789   0.28563487],[0.68987938 0.3049692  0.65655177]
101,61495.0126651428,58576.51932844965,66534.81425221122,4934.704876515272,8546.447953084997,4246.377551932684,6300.98063159606,1088851.3456153802,1086930.9955213508,86743.0917345832,[ 0.63304783  0.18785727 -0.75097276],[ 0.52473567 -0.81735458  0.23787384],[0.5691247  0.54464771 0.61599996]
4,70117.02349044604,76949.99800417485,74315.41636256457,907.0941242057023,506.3963394295215,1933.8776681978259,991.9797529161008,255850.4103619121,255827.4985989876,3905.621343838248,[ 0.51484691 -0.79020288  0.33243354],[-0.6591609  -0.11695501  0.74285155],[-0.54812367 -0.60158202 -0.58108477]
15,169869.0619999426,15180.358462140946,38555.596537844845,2328.365440797386,3676.710106321157,1974.3980497570524,2207.1512939152312,677411.0185783642,677277.7424838188,16388.084830824566,[-0.23651047  0.2989922   0.92448173],[ 0.01428729 -0.95030305  0.31099836],[-0.97152389 -0.08676271 -0.22048483]
66,137285.0886213294,198093.63873762373,126438.66963112199,11102.963226804906,4619.222667682561,5360.003201817372,6495.234619006461,2213331.7829605774,2212080.550490002,92985.20539865615,[-0.01501058 -0.53062591  0.8474732 ],[-0.86307756  0.43481779  0.25696423],[-0.5048483  -0.72757792 -0.46449819]
17,121568.22731866161,201845.60598231485,173935.81482606448,5409.326921936022,1924.9530267368343,2246.0986084416704,2484.791223408116,1207778.0326936347,1207619.4264234826,23260.135292789404,[ 2.97259924e-04 -6.52900506e-01  7.57443623e-01],[ 0.90974396 -0.31429107 -0.27126933],[0.41516965 0.6891604  0.59387887]
57,197191.99916633335,131208.3587008731,158135.86210425795,3822.480062189294,3022.854117689763,6195.306949475462,5362.250456318959,2150884.8012225735,2150606.4489149884,43566.41818703552,[-0.66870762  0.69874609  0.25413386],[-0.27102754 -0.54735396  0.7918003 ],[-0.69236854 -0.46060562 -0.5553992 ]
100,139990.00030628906,151643.90076798815,21302.95754464218,5923.2820686606365,7413.0884064485645,4979.827625318306,7216.160144158698,2076883.055415486,2076687.7385523252,79184.23172831375,[-0.39795247  0.24360676  0.88447135],[-0.62172012  0.6373327  -0.45527038],[-0.67460946 -0.73106961 -0.1021729 ]
3,13903.068156617965,9926.297392461078,195457.70879330265,1338.7386128403095,764.6515647418279,1811.140696125541,1676.459880869283,339857.64554125204,339846.2054150133,2921.636415762681,[-0.4807049   0.87682154 -0.01033333],[-0.8740195  -0.47815071  0.08638183],[0.07080056 0.0505557  0.99620851]
171,112467.26850528801,54140.23909037166,141910.19526944307,5886.129877928882,6105.541650222965,7367.13767059779,7334.965405608304,2474864.3428487335,2474186.982574046,111136.20699180767,[-0.729781   -0.19926466  0.65399792],[ 0.33674359 -0.93726693  0.09019126],[-0.5949987  -0.28604947 -0.75110069]
17,92509.85764240436,82092.75548353574,181355.22075808494,3500.4296725502527,3161.9128535585514,3106.0837180580456,3299.6385835173096,905338.2034748909,905234.6367475806,18865.034799852456,[ 0.25987246 -0.92256519  0.28520129],[-0.8688547  -0.09451311  0.48596171],[-0.4213761  -0.37408655 -0.82613645]
95,178077.9707838698,127339.42723221981,177395.9586909585,8143.61606957789,5117.631001833184,4345.279823595346,7638.259963531285,2747955.8531670314,2747762.11653541,70892.97563694831,[-0.21393965 -0.67894984  0.70232253],[-0.74465723  0.57868072  0.33258719],[-0.63223053 -0.45183596 -0.62938766]
387,190314.28244532456,47806.56480521051,17515.938776574512,9874.83548871352,10963.837811611862,9549.430733985919,10190.699375478394,3886957.7961297906,3884817.9355094936,281388.4747854956,[-0.20636887  0.51759853  0.83036357],[ 0.15609109 -0.82034859  0.55014886],[-0.96594382 -0.24314595 -0.08850189]
238,62150.313362535075,120510.08248557457,11898.13229677403,14303.26714889052,11554.900831322086,8864.80393431415,16457.4648337405,2120389.289307113,2118219.489197301,185053.32714614866,[-0.65941452  0.27473414  0.69978114],[ 0.59308599 -0.3818944   0.70880581],[-0.46197566 -0.88242723 -0.08888574]
51,12541.716511747203,121149.73550165031,151116.8100608299,4914.0017866016115,5888.153879656745,2870.937408742296,3978.63554811072,1387178.1421595602,1386509.9600777705,50922.28647966652,[-0.70771921 -0.52136308  0.47677464],[ 0.70355385 -0.58159544  0.40836102],[-0.0643856  -0.62444157 -0.77841327]
564,93032.82031414674,174651.93977295764,189961.97942860133,16739.474819280334,16900.70509088151,11879.166127713952,12622.450889343094,6536748.276049277,6529606.262246357,554796.6300044521,[-0.3957564  -0.57092307  0.71932171],[-0.85364568  0.51751182 -0.05891147],[-0.33862357 -0.63736046 -0.69217463]
198,11286.679647099956,54099.82895342219,129058.4792620581,6288.996148737268,12106.722109012073,12733.707950905882,11255.529263095234,1990838.0142616369,1984143.6390446157,207174.15867912277,[-0.996525    0.05317963  0.06410811],[-0.0243118  -0.92184827  0.38678768],[-0.07966718 -0.38388501 -0.91993774]
10,188308.7358650279,21304.044631626002,199929.37107384027,1533.392081902542,3833.8138988742107,2003.182714545451,1125.5821139275424,871232.0735347477,871145.1833824194,14067.74730087746,[-0.63271893 -0.43292669  0.64206015],[ 0.36387201 -0.89810434 -0.24699342],[-0.68356705 -0.07735031 -0.72577753]
176,180035.18053119275,63979.462766996345,149787.4623371375,11448.103140488038,12202.840794271553,9061.365254713763,8917.160702339876,3230145.087921845,3223563.336827606,223495.84343828287,[-0.32420828 -0.6642236   0.6735696 ],[ 0.58742304 -0.6994744  -0.40702548],[0.74150062 0.26370927 0.61695564]
839,20156.72481437832,113531.78564707957,83012.55665607375,13549.2158503323,16357.788777352778,19311.919097232287,15862.916239822596,4181403.990770669,4157204.2465014197,699923.550720544,[-0.95014686  0.27492626 -0.14709352],[-0.27838041 -0.53547932  0.79734951],[-0.14044677 -0.79854709 -0.58531808]
70,158287.74426500226,113483.781543949,23681.621360430923,4625.88755938532,4592.877090117588,6612.655432915016,4603.757231294901,1642964.2804206372,1642379.5588405812,67411.69171890212,[-0.58564094  0.80988458  0.03334138],[-0.07828851 -0.09745685  0.99215577],[-0.80678101 -0.57843679 -0.12047938]
54,105692.78245029034,63419.09882821372,90272.62645600874,4697.777088524955,3327.6529676269765,9167.786942416526,6217.047880485779,1125352.8151230614,1123835.739855783,64629.39866605642,[-0.55864277  0.82610331  0.07397009],[-0.45819138 -0.38172233  0.80271335],[-0.69136019 -0.41453755 -0.59175983]
6,89504.5420581862,31866.43992822648,43287.360963864034,1135.0813364243058,1478.7256610518957,3970.5032139563664,1954.5349887468135,255948.55733098855,255799.81830551178,9571.421968430353,[ 0.17736204 -0.93117566  0.31851939],[-0.48379562  0.19934727  0.85217514],[-0.85702071 -0.3052418  -0.41514207]
10,20378.653063994363,8438.188896583772,57753.31067684458,1426.7660387692633,4638.461294647154,2868.1907427585998,3216.7114269419467,196265.5696144744,195808.34299508552,14601.971930269568,[-0.94395877  0.02620249  0.32902168],[ 0.02108709 -0.99001986  0.13934136],[-0.32938909 -0.13847061 -0.93398539]
204,148913.4274775021,79925.47635124817,120189.51719643785,10396.628060455274,9687.421514390542,6924.050448987712,5936.7344617955705,2967954.3325318373,2965956.262993648,209513.03626195932,[-0.21606898 -0.66766353  0.71241814],[-0.66113131  0.63697458  0.39644517],[-0.71848422 -0.38534243 -0.57904372]
11,52205.14308794189,26746.821954110008,123843.61586998087,3467.7084308108606,2253.1569292885806,2514.684317648794,2239.918766834921,454720.30805929255,454595.96009716875,14266.969601549648,[ 0.09314874 -0.98056815  0.17265406],[-0.91991022 -0.01841843  0.39169625],[-0.38090485 -0.19531224 -0.90375031]
24,170532.46808685487,88485.75293614203,126848.69241130624,3498.8614423169965,3006.265909532489,2075.4258128154584,3099.842196927855,1128078.5900360753,1127990.3560114312,19581.67449291378,[-0.36690244 -0.45555683  0.81107988],[-0.56271323  0.80296996  0.19645118],[-0.74076746 -0.38432696 -0.55095949]
10,35673.765400523815,87961.88391482315,59664.45158440324,2541.268509420546,2599.7676483326222,1837.2079846858878,2735.5536601756303,354719.49512247107,354696.19166507846,9575.054175066609,[-0.79339016  0.52771156 -0.30340164],[-0.5187849  -0.32546415  0.7905285 ],[-0.31842467 -0.78459773 -0.53198885]
279,45053.29711892272,73246.01595878252,115022.91206976157,9129.069912082898,7223.251592244535,9143.823510673972,6320.028156363861,2407507.9898062665,2405212.5822914727,223397.71767209005,[ 0.46997545 -0.81647348  0.33540146],[-0.82535618 -0.27179088  0.49489079],[-0.31290615 -0.50941218 -0.80161647]
2,36893.756923098554,9165.430094801948,97426.22001932058,168.29354766783217,299.9695581309488,38.595151351612,121.61429485178087,147899.5777547464,147898.86778672208,458.26568493375447,[ 0.85194592 -0.44181033 -0.28105477],[-0.38695452 -0.89281704  0.23052968],[0.35278088 0.0876434  0.93159234]
10,65630.5122264211,159726.78579319385,187382.048591906,1316.7528489428428,2300.815110105383,3464.801312447761,3605.68853698889,805912.9203496709,805894.07464365,7784.689054143361,[ 0.89407    -0.44323198  0.06468579],[-0.36649271 -0.64082968  0.67455201],[0.25753045 0.62680358 0.73538788]
5,9928.013121405646,3806.2516397599657,17525.518153015997,2395.059894964396,1320.9599059541606,1473.3519150597886,1677.5463526459296,46238.47136073614,46112.77755184947,5839.817396537307,[-0.24759564 -0.90960758  0.33363222],[-0.83667607  0.37437447  0.39977107],[-0.48853818 -0.18016052 -0.85374038]
2,4323.449062318253,58936.81168612619,196255.24487382258,1184.5891174687029,985.3866151134207,1283.1945050970244,970.3010223007004,289870.2535628684,289859.6306701321,2481.614066734541,[-0.7479697  -0.63096837  0.20596175],[ 0.66339673 -0.72056135  0.20173279],[-0.02112106 -0.28752437 -0.95754041]
95,44697.84739394529,166431.90400272506,176568.68312765803,5821.430498099645,7321.263367845773,6588.75848559014,7428.184076167699,2407055.0501476396,2406200.3020122205,84928.62117435776,[ 0.69350648 -0.60342862  0.39360216],[-0.6973568  -0.4250264   0.57710142],[-0.1809482  -0.67470472 -0.71556362]
19,103540.44360725067,149306.50694872052,32769.39219036232,2094.844254492175,2417.555452000808,3489.2609859697195,2677.3663225421237,805006.8068091186,804877.7148088142,17006.106434721783,[-0.77954791  0.44346161  0.44231985],[ 0.27893001 -0.38650926  0.87909535],[-0.56080576 -0.80867323 -0.17760774]
31,27043.482654836793,58130.49932243836,201092.4514207801,2647.655594708173,4226.553994472678,2128.3939148894483,2215.840670354771,1175459.382706857,1175318.8989746813,27601.818319368027,[-0.98235337 -0.09674044  0.16007229],[ 0.13626277 -0.95643013  0.25821284],[-0.12811834 -0.27546815 -0.95273448]
79,96309.38114670609,7143.379726592891,7045.120845879898,6383.47929761638,5323.930399231585,4450.738019898467,6361.242349680836,863884.7525023348,863350.8036705778,61709.8097434537,[-0.06209867 -0.14953744  0.98680409],[-0.08280812  0.98607534  0.14421597],[-0.99462886 -0.07275977 -0.07361688]
2,29861.195251090976,84643.15605878203,40675.28392178587,815.6773402862855,1415.1621469396196,448.6225233265832,1277.468728672975,139380.79384999225,139371.91907809663,1572.8530581491846,[-0.87162331  0.42492572 -0.24435821],[-0.38524329 -0.28560568  0.87750613],[-0.30308482 -0.85899216 -0.41264035]
116,86021.07293044697,189573.5181771113,108099.62031327235,5022.063644535461,5573.551641450835,6414.871685594788,6141.178186213615,2528185.1969011356,2527716.163204372,83275.65787492151,[-0.91849659  0.3932529   0.04142657],[-0.14776152 -0.43850424  0.88649905],[-0.36678405 -0.80812511 -0.4608723 ]
129,69693.96859478258,81863.54895133794,29973.47836070704,5204.018403498656,4986.736527868828,15483.775921654595,7120.003892158053,1281207.5759696916,1271650.8392040855,175077.84620101142,[-0.73935019  0.66602435 -0.0988578 ],[-0.25522633 -0.14135347  0.95649292],[-0.62307368 -0.73241434 -0.27449667]
38,15268.824087792153,151058.2196219279,194175.5605923941,8607.096751313607,5347.367181038994,6036.233846276274,5236.66498381359,1521049.8772230987,1519920.097302585,65336.994104313846,[ 0.52059295 -0.69317156  0.49849389],[-0.85157911 -0.37941621  0.36174074],[-0.06161173 -0.61282666 -0.78781183]
22,174615.51231540286,56970.40530647468,197829.47482392742,2482.2884519236545,3993.4584333152447,3698.249573666227,4197.7781375515515,1266460.1656435542,1266354.0740591243,19991.22878665611,[-0.59989432 -0.45252316  0.65981027],[ 0.47095179 -0.86639555 -0.16602159],[-0.6467853  -0.21114342 -0.73286236]
10,35947.11849185737,133132.7631101237,53001.568831953264,2681.9088419653954,2947.0535425015496,1710.0773282488237,2470.6536976686007,467352.8645210642,467272.5139266781,11297.12491718003,[-0.52229202 -0.18988441  0.8313573 ],[-0.81733452  0.38956375 -0.42450486],[-0.24325981 -0.90121251 -0.35866512]
2,62463.57648319025,8556.93854422321,68190.18817015777,526.5218230941864,986.5000355515726,1045.2766653428116,1030.662304840138,131355.73347105892,131345.98530050248,1600.2690898946735,[-0.72519514  0.27963507  0.62920286],[-0.14744027 -0.95568742  0.25479978],[-0.67257221 -0.09200972 -0.73428934]
99,193912.18650844536,74864.44225876222,130250.9515664462,7886.645163508025,8756.022280876503,8212.397113361869,11341.513928629129,2444449.649539442,2443711.52335598,88497.26510395398,[-0.39630028 -0.4063349   0.8233092 ],[-0.46753565  0.86106987  0.19992273],[-0.79016232 -0.30569697 -0.53121828]
17,112331.54527115524,79852.43725557717,86755.51016616439,2206.7138325863143,3273.651995219361,3202.365445870449,3403.5887489289885,671717.2797547786,671683.0757710391,15516.745886310648,[ 0.41641414  0.33340527 -0.84583697],[-0.5924454   0.80519992  0.02572038],[0.68964317 0.49040189 0.53282105]
