N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
16,180115.3167301116,63475.6673354666,90241.24243051735,2174.6153765916965,1675.1222716662378,4265.284835028733,2912.8806399949412,845105.0871203735,844984.9321947434,16569.99117145497,[ 0.22808063 -0.95005822  0.21299905],[-0.47003391  0.08414368  0.87862845],[-0.85267071 -0.30051491 -0.42736804]
290,191988.97587820515,50460.78539941423,17443.22808396938,10124.808037653234,7566.407943968883,9524.287478564629,10849.839184370045,3402799.8397360034,3399990.019190707,195663.2394061995,[-0.26665419  0.94242579  0.2018147 ],[-0.03045578 -0.21753135  0.97557806],[-0.96331095 -0.25399555 -0.08670796]
17,105921.89825944118,151194.350562112,33468.011008261725,4099.1504606904,3043.609497116772,3993.778058563748,4676.350895223417,773941.8718028775,773870.287437281,18523.502768422302,[-0.78026352  0.45067202  0.43368603],[ 0.26891281 -0.38430763  0.88317243],[-0.56468996 -0.80573096 -0.17866974]
5,12464.051039558417,195694.25586904836,33203.91255922438,1120.0905382043875,1484.034040304943,845.2163973242675,1336.2015036650514,444731.3037666845,444730.0081660553,3455.773376957492,[ 0.00153462 -0.16734708  0.98589685],[ 0.99803381 -0.06151925 -0.01199585],[0.0626591  0.9839768  0.16692364]
62,131584.13191700168,157771.21281967708,74181.22499437237,4235.52910325325,6184.1796221673885,6223.136175990838,7990.79479839968,1721468.3644815749,1721139.8049937002,43687.83178022674,[-0.65194164  0.69073527 -0.31282086],[-0.46079487 -0.03326285  0.88688312],[-0.60219614 -0.72234228 -0.33997271]
103,162269.01105632196,30882.865206113685,61040.87917321191,6412.58242846092,6760.849858686671,6735.990532619708,6264.000784044135,1790159.6546639698,1789187.9248043871,98128.79459615794,[-0.17030303 -0.62048645  0.76550208],[-0.34916317  0.76444442  0.54195   ],[-0.92145643 -0.17498941 -0.34683822]
175,61454.9424542155,11753.131373480272,169655.7689610901,8619.973564955633,6682.53651769043,18029.683777849154,14884.067358275339,2406882.9870774564,2401646.5561306914,196704.37274476668,[-0.13290168 -0.98434663  0.11575346],[-0.93284713  0.16368909  0.32093944],[-0.33486323 -0.06532689 -0.93999948]
55,140398.7240361325,154293.9012516913,19162.743397609458,4548.8059806425845,8511.089744722523,7803.827551615873,7098.7205975126,1555965.392506788,1554863.0538207125,75724.01966836916,[-0.67182513  0.5496185   0.49655866],[ 0.31611787 -0.39351434  0.86325892],[-0.66986602 -0.7369301  -0.09062859]
91,88247.09752505754,88172.04218176629,101842.14528244322,6559.688081914822,5809.429281600704,10613.51616966752,5049.63489624164,1540760.0755311032,1538061.9641691267,121775.8158305711,[ 0.55878473 -0.80213632  0.21056343],[ 0.62326108  0.2386914  -0.74469594],[0.54708798 0.54736071 0.63331746]
33,27258.120323450177,57740.975873847,201762.85516579496,2903.761519074338,4215.700748441532,2161.3931865282357,2498.358085362846,1216019.406403904,1215873.1154495026,28553.78051092478,[-0.92880534 -0.3036398   0.21242296],[ 0.34745679 -0.91286156  0.21437712],[-0.12881933 -0.27292241 -0.9533724 ]
507,12901.667937185362,46132.08962232725,154745.20566778854,9058.222227830438,15122.102175287971,14422.911166502827,13985.325298757216,3678091.0993848844,3666600.3248876864,402208.12319343956,[-0.97674455  0.2137017   0.01736851],[-0.19922137 -0.93452876  0.29490142],[-0.0792523  -0.28458318 -0.95536982]
119,198916.51597441107,180287.72848232713,158486.55114288465,3301.5080889141855,8491.789144942964,9691.335980853179,8408.734534390976,3403126.657764917,3402841.314143878,112226.2849016302,[-0.65794573  0.75243335 -0.03084582],[-0.40059049 -0.31501389  0.86040311],[-0.63767913 -0.5784551  -0.50867969]
22,42540.596685186756,172215.8756148882,5654.781235692791,4338.0375335896,4679.941763982924,3565.4319096030013,5166.031691234056,833029.1013970195,832962.4513164887,24218.3230643578,[-0.44612355  0.08065158  0.89132996],[-0.86221623  0.22824244 -0.45220412],[-0.2399103  -0.97025806 -0.03228522]
378,110218.62357204329,96883.85606764774,52779.24281891163,7347.578117566702,12223.419854282014,16236.898404380652,14524.347285872787,3059022.395703222,3047194.96081388,310148.043987587,[ 0.43443972 -0.75861437  0.4855578 ],[ 0.56303197 -0.19205145 -0.80381045],[0.70303424 0.62259175 0.34368936]
412,144804.43696182576,19474.706860336184,12161.579787298468,12705.460430266809,13703.198501458013,9168.997139267798,12501.374576630467,3000304.7315627807,2992133.3986358675,338549.5319304837,[-0.08830293  0.02752803  0.99571321],[ 0.12821017 -0.99098902  0.0387675 ],[0.98780805 0.13108384 0.08397786]
85,144221.32812840966,138173.6767862678,3996.929170534754,14518.54501764863,11300.21942717628,2283.4732041779343,4785.904405583966,1849597.5585203783,1842447.0609858495,164683.5469105581,[ 0.02840123 -0.05841653  0.99788821],[-0.69050587  0.72067836  0.06184134],[-0.72276899 -0.69080404 -0.0198688 ]
14,108108.20379211467,122859.90537973469,115545.30859230096,2950.0277785615494,4119.837793149378,2491.791806994382,3144.889440497593,749844.499016912,749688.4916252088,17538.57283493802,[-0.15709806 -0.59964874  0.78469203],[-0.82721693  0.51393165  0.22712641],[-0.53947414 -0.61342942 -0.57677726]
1027,101538.18893415031,31969.431492025422,76330.78979214687,13343.668037160991,18270.702923002915,15093.939880296075,14627.016462162122,4267157.572424632,4244896.148777246,731434.3185164189,[-0.61102388  0.04576821  0.79028798],[ 0.16512021 -0.96899897  0.18378331],[-0.77419967 -0.24278851 -0.58452426]
229,150648.69506022445,198359.114681799,96057.45933281188,15439.750557892437,4348.8852006969755,9827.448392247488,12391.607434849804,4048398.616212994,4045593.8325058953,215971.56723730898,[-0.37258015 -0.16000651  0.91410172],[-0.73574493  0.65124905 -0.18588726],[-0.5655647  -0.74180361 -0.36036644]
140,197560.9734425236,51164.668238329665,154539.10047203233,6799.9485568147,8816.928444730032,14245.100669574878,12156.132587262999,3034679.618280889,3034069.672202145,158781.54267753917,[ 0.3841282  -0.90319659 -0.19152402],[-0.5079818  -0.37996657  0.77303292],[-0.77097342 -0.19965303 -0.6047633 ]
250,164280.55448154386,154374.80990922096,149389.99272721802,7906.903251284855,7953.436924517337,8271.3364243119,7873.9931511592395,4280203.350342338,4279247.339411816,183093.83141128288,[-0.03432925 -0.67596405  0.73613457],[-0.79371396  0.46603813  0.39093045],[-0.60732171 -0.57085993 -0.55252084]
132,173344.78843586124,9803.026364606438,103442.8843530881,5560.823597943061,7062.306618739453,12644.726079238419,7496.611032319091,2328296.050620181,2324076.7412524354,155923.08389950925,[ 0.28405654 -0.8745269  -0.39308343],[ 0.42975389  0.48261081 -0.76315031],[0.85710179 0.0478487  0.51292009]
2,135509.80351763812,82683.40151907431,29435.443202963626,1957.445357261182,1124.8358722742996,115.72183608571868,2240.1077814367454,228346.26028169502,228345.8568534019,429.2348090636014,[ 0.48037566 -0.85573148  0.1922573 ],[-0.25445618  0.0737992   0.96426435],[0.83933979 0.51213017 0.18229482]
48,17097.461638076187,160737.92591130617,87470.71512979655,3323.483437121798,5265.400402520657,3826.174189743375,5150.929190372266,1274241.8169391167,1273988.6206346566,35785.32990979638,[-0.88669403  0.29029987 -0.35986064],[-0.45285287 -0.38828874  0.80259338],[-0.09326292 -0.87461868 -0.47575644]
270,89110.34929966796,175038.96558758555,35366.27068970136,10121.054551358055,10104.240136754443,7753.277828937426,11244.507026738771,3288547.659144412,3286205.2054448845,193530.1980524959,[ 0.11935201 -0.25572199  0.95935466],[-0.88679049  0.40708014  0.21883416],[-0.44649494 -0.87686488 -0.178186  ]
866,173846.00844346464,85376.93106254099,53460.174833765,15256.123140822338,11472.057666726361,19290.231085897463,17100.997599332914,5959385.036211941,5940278.309079027,628184.7061963791,[-0.46363687  0.88007721  0.10249369],[-0.19151655 -0.21248686  0.95821227],[-0.86507934 -0.4246333  -0.26706609]
9,123367.19159469844,193858.40334282105,162493.57635701197,2637.5395339780707,2820.028450296948,3343.852508549136,1363.4823244765093,844422.8594197048,844325.7490718073,14778.936938229885,[-0.79192201  0.59981586 -0.11436986],[-0.42508234 -0.407074    0.8084527 ],[-0.43836575 -0.6888481  -0.57734198]
89,70199.27332559873,79743.18151673282,134729.65980501063,8042.103590458593,7537.0391489378435,5742.924684337138,5820.732040000106,1621751.9056835577,1620768.2112865793,103279.45692609927,[ 0.40187966 -0.86417127  0.30282133],[-0.8192086  -0.1915473   0.54056166],[-0.40913325 -0.46531457 -0.78491549]
28,4213.731378048595,175095.931606471,188957.37577873323,2474.637978475574,3239.4301725471632,4261.330673083349,4161.5508634035705,1363626.8908381988,1363572.4731150768,22095.7937859892,[-0.9980186  -0.03346501  0.05328204],[ 0.06075282 -0.73285639  0.67766556],[-0.01637    -0.67955986 -0.7334374 ]
134,27656.511390509422,131193.21075557562,161624.729438186,13403.35158036906,11808.982394233004,4495.125302509585,7749.648080977916,2439137.0484430403,2433639.8063813196,193648.11228566561,[-0.42789085 -0.6643346   0.61283681],[-0.89444478  0.40870396 -0.18146521],[-0.12991522 -0.62579599 -0.76909129]
44,160957.4898332441,54470.22912282054,187130.00244081553,2782.987118375487,3664.5851724213417,4237.969082875702,3375.2521878653824,1677045.7783518783,1676971.6270972958,34924.15870410824,[ 0.27503516  0.83352206 -0.47916242],[-0.72039514  0.50871288  0.47142555],[0.63669969 0.21552767 0.74037917]
18,107829.52743604885,139493.99958417608,186739.06313080754,6388.3884050371125,1521.9984962725614,2514.0913663125384,4449.858802679474,1089997.114358499,1089777.3739089374,23088.93475865768,[-0.10327541 -0.76736384  0.63284036],[-0.90157154  0.34095645  0.26630331],[-0.42012253 -0.54304828 -0.72704582]
32,36176.21852233108,11137.57350359001,150792.17253816262,3530.6793231042598,3721.746381403225,3956.8795641449265,4081.6025140998345,880150.4794221405,879860.1537793729,28537.184124536365,[-0.77083767 -0.5945489   0.22873759],[ 0.59296232 -0.80089257 -0.08346727],[-0.23281961 -0.07129306 -0.96990326]
500,92792.84487217318,178485.5205519799,189878.47362519876,15444.515339873185,15923.861967923476,11598.404639904458,12422.2536677606,6206302.107113303,6196249.656864141,486166.2490524557,[-0.38137038 -0.57335451  0.72513533],[ 0.86189154 -0.50413582  0.05468132],[0.33421492 0.64584184 0.68643187]
6,202098.69510870732,84399.1967570339,95977.02599024719,1937.3298743171704,2213.201021850274,900.8270272258363,1729.1665680074889,585763.5932423943,585747.4950677997,6228.86385318042,[ 0.2199805   0.45462599 -0.86308967],[-0.48711579  0.817753    0.30659131],[0.84517856 0.35298049 0.40134521]
3,122689.32407064254,64124.38201950875,183587.32453459388,522.1049129233375,515.5394545834758,858.6490887987679,1075.6162119066576,398259.4145157336,398258.9728997506,597.6714608676274,[ 0.79703107  0.14995898 -0.58502459],[ 0.28288846 -0.94854358  0.14226456],[0.53358747 0.27888598 0.79844037]
482,162890.72621116575,193856.6868018243,14023.092803317988,13819.354703787147,7364.414695796487,9763.021482068456,10850.709373685462,5579112.145689609,5575778.754529416,328238.2989575246,[-0.40273821  0.27532933  0.87292365],[-0.65128964  0.58389676 -0.48465078],[-0.64313587 -0.76371351 -0.0558384 ]
2,71245.16649776122,135432.2575700151,146852.0567954778,1091.3267049163405,98.7688978928054,943.2923617152701,349.59976002635085,299951.28696046164,299944.7247595978,1984.0962996496644,[-0.38058861  0.76444714 -0.52035841],[-0.86157968 -0.08872855  0.49980766],[0.33590589 0.63855134 0.6924012 ]
3,195266.9561051468,15894.60259424719,199600.56750957354,638.2323912801429,1204.7381975456826,1526.6109224928412,973.176339569241,484433.8128683304,484430.1307090089,3117.626479991468,[ 0.41784293  0.77711471 -0.47063788],[-0.5813543   0.62678824  0.51880988],[0.69816508 0.05682631 0.71367801]
88,28510.740310740017,98686.33378187315,30699.509582172333,6464.483709157864,6008.838442979991,6035.854301380878,5499.9339892733815,1009673.5793450885,1008144.8500336008,85581.53703098049,[ 0.29003663 -0.35994794  0.88674474],[-0.91991482  0.15063302  0.36203095],[-0.26388533 -0.92073187 -0.28743235]
7,115627.42086612103,134072.87400738586,96474.5264113499,1425.05581132519,770.6370371891402,575.515204045052,577.7109243597473,533467.3075043949,533452.5431090699,4287.411659361032,[ 0.17456779  0.47147101 -0.86443113],[-0.80040005  0.57926727  0.15430225],[0.5734857  0.66495451 0.47848683]
9,66434.31226326636,160231.82500096326,189492.8826222892,1899.4255284882677,2497.361001535584,3588.0773162851715,3034.7006250938366,770810.3430498685,770749.623387514,10996.3887481633,[-0.96094631  0.24391906  0.13071219],[-0.09840565 -0.74265296  0.66240691],[-0.25864746 -0.62367466 -0.73765264]
3,72197.94113500895,100554.3850097856,17253.001508160265,1831.0571168263036,1491.2937981623695,688.0973935734672,258.5310365497331,216522.79398939578,216482.33054064115,4235.580034386277,[ 0.13019467 -0.2577463   0.95740075],[-0.80585497  0.53504278  0.25362766],[-0.57762195 -0.80454712 -0.13804642]
68,146143.38813470895,196425.98422271013,171121.0743533248,6900.770448376598,5939.703871356692,6843.710977138828,5684.314788193366,2464653.632521365,2463923.103816318,81257.82789218746,[-0.55718919 -0.26986903  0.78530944],[-0.6709502   0.70351595 -0.23428858],[-0.48925049 -0.65744658 -0.57306016]
77,27599.800926738273,188142.99841356065,197103.48281569456,5674.573418668408,5503.8439733163295,5868.864618448836,5412.368875140695,2404518.689965837,2404053.619651286,71969.14301519783,[-0.7271041   0.54458283 -0.41803011],[-0.67909479 -0.48117013  0.55435149],[-0.1007467  -0.68695331 -0.71968413]
64,119233.64617177771,77325.84575687983,107342.23400712057,5019.824254569284,5130.17025772884,4766.445612180667,3694.62368038943,1426079.5927457118,1425427.4151173283,62440.66313154537,[-0.68917181  0.06049688  0.7220681 ],[ 0.27670717 -0.89901356  0.33942269],[-0.66968302 -0.43372197 -0.60283488]
76,62160.63656494362,54010.338949687546,63995.79097970301,2629.18774481467,10038.942729602284,3813.0422234792986,6562.080814570529,913878.5317748489,911336.7740858461,78115.77388134265,[ 0.66495082  0.11055406 -0.73865974],[ 0.4528059  -0.8461795   0.28097522],[0.59397577 0.52130419 0.61272728]
372,195990.79300074704,137544.90113492217,43689.66803368296,6104.609172254427,11959.263271357178,15798.156854630271,9605.80139567538,4707977.93395984,4701295.808243413,356343.91759301577,[-0.50723597  0.81255566 -0.28716715],[-0.30888971  0.13966227  0.94078776],[-0.80454883 -0.56590437 -0.18014835]
2,6951.856383552258,10196.716310701468,10353.382024353536,16.073041568138706,708.9810014312288,1683.027067696601,1534.5246214250747,22927.247656634394,22885.205702654606,1387.820253430719,[ 0.61844003 -0.72629419  0.3000478 ],[ 0.6592236   0.27166611 -0.70115745],[0.42773376 0.63142243 0.64679947]
371,169964.63621214638,183753.22323936943,194126.68482828533,11490.382840867018,11533.567352103133,7088.4511805038865,10020.223549631219,6109475.280056742,6105760.884283113,281132.9365163336,[-0.24560755 -0.58720364  0.77127739],[-0.80738185  0.56425492  0.17248458],[-0.53648064 -0.58035185 -0.61268283]
128,188903.74918965326,129591.14998054132,147690.36581175972,8151.9740700767325,4760.382558064284,11547.420116009458,11612.864206493095,3088090.757913621,3086744.5358563447,105512.62822191889,[-0.69343243  0.64492172  0.32129029],[-0.19725021 -0.59879472  0.77623272],[-0.69299627 -0.47489036 -0.54243462]
87,144439.53371556106,46747.887705399495,176094.47184526746,6932.0107176135725,3360.5844919322462,5264.5985074616165,3926.403810325623,2170207.0156091033,2169118.873675584,79135.73852683902,[ 0.25037749 -0.96678788  0.051306  ],[-0.74245971 -0.15773067  0.65105653],[-0.62134104 -0.20110254 -0.75729326]
97,115337.87714602888,201328.6692684065,65574.87696047674,9803.177070685377,2660.0591026522643,9029.884035660425,5844.3200443998485,2377325.942627913,2376529.6359291077,121125.14976569806,[ 0.57057862 -0.53150159  0.62605598],[-0.66718785  0.144498    0.73073983],[-0.47885322 -0.83464147 -0.27216394]
449,149510.29997253022,15940.873614615597,174591.9411451716,11329.345337762858,8315.144551554924,13415.988316437753,13359.532938249526,4896850.659703802,4893251.767870247,300916.34910246445,[-0.26223403 -0.91488293  0.3069569 ],[-0.71455435  0.39787535  0.57541922],[-0.64857181 -0.06844289 -0.75807004]
2,162881.57965002191,157594.2683473563,36539.69973105725,1315.9917668099952,1210.537131048346,81.80686660305946,1751.701642754706,324668.1875037965,324667.77030090307,520.4851971066981,[ 0.67609592 -0.72682025  0.1209406 ],[-0.19870072 -0.02179492  0.97981784],[0.70951556 0.68648183 0.15915516]
71,180696.01629303957,128669.27016097732,181147.87100350988,6482.466842180257,5765.313710194721,5453.644821666696,4770.321106068574,2414368.7394791488,2413902.0560743785,76467.43083617084,[ 0.18221716 -0.87820273  0.44221813],[-0.75413563  0.16376809  0.63597128],[-0.63093293 -0.44937733 -0.63244261]
181,102746.58358269926,190415.61517759977,13796.377230895523,6735.081028053631,7686.20812750935,7042.340277640692,6959.4306584182295,2920533.148414231,2919410.9284850676,138590.29310772003,[ 0.54171252 -0.34753093  0.765356  ],[-0.69438516  0.32808955  0.64045803],[-0.47368428 -0.87839598 -0.0635901 ]
48,42971.26372118691,105626.35510046758,5933.818051122932,4152.00133601743,3960.464204811146,4295.178556374703,3914.800807666195,792170.9169973696,792075.6781007411,41534.98208041098,[-0.7653562   0.34194127 -0.54525778],[-0.52211219  0.16551137  0.83666292],[-0.37633594 -0.9250309  -0.05185655]
37,20969.31602262147,181104.79362273242,143535.31795636908,3050.197013285687,4240.622278472124,3981.0131791433932,4090.489935456864,1411878.853654955,1411753.6327473137,31291.84406041337,[-0.90859278 -0.18978116  0.37207832],[ 0.4078079  -0.59563495  0.69203448],[-0.09028775 -0.78051401 -0.61858387]
5,108959.73552552119,86355.2896264043,134247.92489557093,366.13778260830094,1685.9067601010343,1920.0812919547652,1677.3501251916725,432189.7879396652,432179.369841704,4389.020454892338,[ 0.82343887 -0.36957174 -0.43054053],[-0.06434522 -0.81471583  0.57627927],[0.56374472 0.44682753 0.69464886]
2,131558.9214751494,95547.86456039088,95953.1996099876,593.2472237737893,67.57688859172049,428.7159116566763,665.4795475957508,267000.75304533035,267000.38809933997,441.4539334481059,[ 0.58503686  0.00886695 -0.81095823],[ 0.41491937 -0.8624387   0.28989894],[0.69683124 0.50608385 0.5082375 ]
19,7537.951401183063,130858.44141027256,179175.86666639184,3182.163640265391,3122.7899730467448,2068.673462449137,2611.728808269509,967860.0992115176,967810.3962235184,18113.60963989655,[ 0.46686368 -0.72336289  0.50870859],[-0.88367641 -0.35950239  0.29978998],[-0.033975   -0.58949483 -0.80705733]
7,89466.66615716644,166092.0522101843,165591.20660652913,1246.2304576871416,1260.7043721370799,1640.2993547229619,1466.2350407942497,664167.3121945582,664150.4998799216,5077.766863609331,[ 0.72883078 -0.63866077  0.24681594],[-0.58461676 -0.39282136  0.70986944],[0.35641119 0.66166744 0.65967209]
121,188734.96814308735,32824.909747210964,122217.22866309085,7095.972254991095,9161.678225669166,5567.672373931165,5761.081639024328,2502805.3725948776,2501196.5026724893,125503.83521628345,[-0.49688444 -0.24404423  0.83279545],[ 0.25103448 -0.95903733 -0.1312596 ],[-0.83071508 -0.14383952 -0.53779425]
157,70059.27171448787,126559.14706627892,10823.744034979756,7391.576405323967,7158.290478629712,5572.841100738366,8561.761936124267,1822603.8359010024,1821715.607079259,99316.25298394762,[-0.61941765  0.28070577  0.73316167],[ 0.61841527 -0.4008332   0.67594031],[-0.48361588 -0.87208774 -0.07469043]
17,113369.9033214007,80943.65667097166,88428.52072673132,3051.240262525545,2990.8608246830577,3724.4590337747086,3824.378030501392,680620.5081136104,680571.2015491568,17150.747475977285,[-0.03373399 -0.71541088  0.69788917],[-0.72586239  0.49754231  0.47494783],[-0.68701223 -0.49054962 -0.53607394]
10,132428.77239028073,47904.44803001486,118094.24686111165,2559.9743981162073,2968.6586798167205,3102.7982363608603,3038.886216492305,581378.3266591848,581301.7660320115,12518.549974903595,[-0.54596796  0.78460432  0.29379422],[-0.42752362 -0.5624881   0.70769392],[-0.72051546 -0.26077424 -0.64253736]
13,136399.80824953513,117223.90892823227,11995.481621288625,3050.922606210264,4573.673819654975,3331.506174054626,2782.863117706809,650201.9756002361,650095.7431302661,20826.102683125297,[-0.10655747  0.02236628  0.99405496],[-0.64510031  0.75921626 -0.08623377],[-0.75663141 -0.65045401 -0.06647167]
45,65500.28152290173,163379.56490381103,70037.64899139365,4220.601100926569,6275.742285652642,4975.18974224151,4405.526185496061,1272038.526092396,1271385.6119999683,53215.80406001685,[-0.72676557 -0.00328097  0.68687775],[ 0.59373011 -0.50583422  0.62579254],[-0.34539307 -0.86262447 -0.3695709 ]
120,53058.829271634124,174243.33385468056,89196.88018547147,7413.520480404974,5772.983738423938,7509.367647355438,7652.9559975095,2225135.9294735165,2223656.8659389154,102654.46384667058,[-0.68144157 -0.15833497  0.71454001],[-0.68333603  0.48727075 -0.54370864],[-0.26208636 -0.8587766  -0.44024254]
2,795.1524261348936,109561.62099705437,95499.95242897284,645.169183860529,1013.0675507803971,305.0242012917661,967.6009050624125,205553.67944028962,205550.76395603802,1094.7915466022434,[-0.56283591  0.54543534 -0.62106041],[-0.82655035 -0.36639561  0.42728067],[0.00550017 0.75382661 0.65705038]
149,39644.327296792435,81479.13477324924,184797.04811511765,5337.881211757189,10948.116820922245,8403.979926308062,8510.586910232118,2517813.2089869347,2515546.648526737,146008.4207461948,[-0.97757822  0.15753065  0.13973159],[-0.08603181 -0.9044632   0.41778565],[-0.19219613 -0.39639679 -0.89773617]
3,45792.484720928645,156246.72562050784,199769.5119878791,2567.074185646838,567.4864150339923,576.667555409665,960.6711161221642,446401.32580060005,446382.5813963765,4359.71902289794,[-0.05663383 -0.78008026  0.62311107],[-0.98245015  0.15463873  0.10430035],[-0.17771975 -0.60626863 -0.77514775]
83,13503.123149203151,95741.95297252233,171153.76385582742,6476.16883450519,4136.64774366887,5612.0206731017515,6019.37415584107,1792756.38764882,1791994.5831443917,66785.48199464339,[-0.02024853 -0.871874    0.48931149],[-0.99744978  0.05111822  0.04980827],[-0.06843927 -0.48705509 -0.8706856 ]
12,159309.89696686532,70473.47410165584,6536.840507656914,2946.457498707165,2175.373291243423,3259.0101341209206,2518.2801614758505,604056.8076181958,603998.1450247897,14548.977315325905,[-0.36782771  0.86352345 -0.34500729],[-0.17166346  0.30158464  0.93785839],[-0.91391161 -0.40419545 -0.03730423]
65,12588.033300761032,61233.610043865534,114253.10987591076,5037.811130697239,6087.395545061194,4126.243329903466,4380.504545705039,1052227.7150358413,1050823.620972139,62839.949533756226,[ 0.76195491  0.53215363 -0.36910329],[ 0.64042374 -0.70391177  0.30718992],[0.09634392 0.47044737 0.87715285]
19,67425.02167118476,23472.936302992235,138805.67592986868,5172.270772151429,2609.0270052117035,1955.0702732600666,3236.165427831779,680837.4394513342,680589.5891599664,22705.932334129076,[-0.17250469 -0.95396345  0.24534846],[-0.88507564  0.25943522  0.3864382 ],[-0.43229995 -0.15048954 -0.8890836 ]
328,158861.2290917789,76957.55043327862,120364.62278092961,19094.897030399214,10032.262439452867,8050.439579733283,15026.031623126413,3889056.247273144,3881542.1999185043,317849.49158340046,[-0.28288901 -0.59363654  0.75337206],[ 0.6032178  -0.72078884 -0.34145533],[0.74572254 0.35785347 0.56199537]
54,42906.57565635598,125907.51121073178,45607.339370084075,7088.8644123904705,7702.337513886125,7672.9582475546395,8527.10293365319,1037051.6027562323,1035866.2763265619,72512.20650775658,[ 0.3338505  -0.42038726  0.8436933 ],[ 0.89233116 -0.14751195 -0.42659738],[0.30379094 0.89527358 0.32587772]
