N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
77,8894.565605122583,141731.40526790364,65737.44867050895,7562.085680777306,6427.331199088249,6300.213015622819,5800.338563590482,1376433.0010245498,1374701.3174783865,90057.02360047691,[-0.65883627 -0.28180152  0.69751178],[ 0.75011955 -0.31640661  0.58069572],[0.0570564  0.90580062 0.41984497]
2,22912.469900473792,140828.60165293288,139638.93927304947,261.6161520136211,1495.0062535224279,1066.2439542946086,1770.3396756820148,282347.8352835102,282346.75076045044,782.5754278795577,[ 0.53044959  0.55179886 -0.64353807],[-0.83991443  0.44486254 -0.31087147],[0.11474745 0.70541855 0.69944098]
197,99993.59992731166,188472.09386576564,11338.455367004173,8006.70761957978,9672.123151017715,7635.6440739781265,10390.939526165928,3004499.9969201176,3003727.095112833,146294.02638982277,[-0.64519562  0.38245138 -0.66140272],[-0.6039159   0.27496873  0.74811616],[-0.46798312 -0.88211288 -0.05355985]
233,43613.97276331793,71229.93887198973,117729.59350923407,8117.4140285425565,6996.653385984359,8588.347665033256,7198.371781675955,2210369.1685589063,2209117.100803789,177766.91534433266,[-0.56273255 -0.59898127  0.56969599],[-0.76956103  0.63124591 -0.09645945],[-0.30184086 -0.4926967  -0.81617526]
19,160274.19153221382,141119.91603402788,39872.9969295926,3425.439788935649,2501.2180551385395,5424.730087706841,2813.415755203849,947298.8753001495,947094.8628440724,27443.395944270233,[-0.5669749   0.74398487 -0.35359012],[-0.36634916  0.15671905  0.91718451],[-0.73778571 -0.64955804 -0.18370246]
20,108510.56020067245,67260.00124843146,177373.81831931748,2915.519400102753,1963.275835249223,4640.623416970932,3122.253852050527,977663.0482599698,977468.0344484128,21991.909164338253,[ 0.17767384 -0.95126211  0.25205635],[-0.84976272 -0.0191248   0.52681834],[-0.4963218  -0.30778993 -0.81174505]
12,67855.11976174671,127938.96941172738,103239.87800001825,3022.077209525226,2978.8170723495186,2017.284167858626,1644.2816352313152,616246.6582380973,616186.241426251,15246.630321176855,[-0.37360565 -0.45436814  0.80868313],[-0.84551638  0.52534901 -0.09544881],[-0.38147198 -0.71941505 -0.58044906]
313,111277.18562418631,96554.469008611,51644.040636412,7542.264592905351,11717.35019989241,15861.706898562825,13992.488985971564,2785727.564302149,2774534.833202446,279122.40505400463,[ 0.43391359 -0.75929884  0.48495801],[ 0.55535544 -0.19843521 -0.80759136],[0.70943593 0.61974894 0.335577  ]
3,192665.42152999016,67797.38992295729,151541.3973679809,1091.830107282723,1022.4040246788628,2382.9472656344456,402.2641486144891,440530.76956753765,440504.6778752187,4820.786009829233,[-0.44661867  0.87738539  0.17529015],[-0.47607907 -0.3989169   0.78371808],[0.757549   0.26657115 0.59586855]
28,69603.68734555457,41018.644687517815,177189.04537399902,3009.7816181934436,2184.6028274586224,4434.647038494487,4039.6805241992174,1030825.8553155992,1030771.5907549744,21927.45867843528,[-0.44059488  0.89704533 -0.0344358 ],[-0.82350806 -0.38861039  0.41329946],[0.35736624 0.21045578 0.90994381]
65,19805.142956801403,184321.4815647869,147112.90237107073,7303.325678977326,7987.797857245628,3772.9459465103955,6867.736519774309,1910192.8971872102,1908901.8113768515,74079.46405423697,[-0.52569904 -0.49544913  0.69149886],[-0.84660348  0.38410906 -0.36840572],[-0.08308469 -0.77909588 -0.62137473]
23,41931.55270031739,173728.9150245462,3478.1512592808235,3197.335572091844,3540.102063973698,1930.4597740681888,3394.163131387459,857569.1654772,857465.2435599584,18512.866986822362,[-0.06284214 -0.00491632  0.99801137],[-0.97008091  0.23527022 -0.05992446],[-0.23450775 -0.97191756 -0.01955412]
3,175114.830757365,37377.10000611233,46358.104351483285,677.4348182679113,1535.8898323664312,1916.3965744742147,910.0643767761808,320391.3036127997,320373.7776779903,4117.065014380336,[ 0.30262387 -0.82435807 -0.47838538],[-0.109932   -0.52876018  0.84162202],[0.94674904 0.20210505 0.25063878]
399,51350.75381185333,181794.2912121141,167501.79074982335,11318.77125918423,13900.063264427612,11218.866840115781,10470.097408819838,5056782.38793531,5051677.05579068,364984.05576685065,[-0.9761227   0.20091267  0.08257471],[-0.07368485 -0.66386421  0.74421425],[-0.20434046 -0.72035992 -0.66281714]
6,2891.341035066323,88325.1778451343,162955.86291762197,1994.6339126648777,1244.8140655189661,3847.4579521671267,3521.192092626769,454197.5490101131,454172.5815851915,6895.445076401226,[ 0.68275572 -0.6473801   0.3387383 ],[-0.73048248 -0.59498134  0.33524997],[-0.0154912  -0.47633623 -0.87912674]
372,145743.6132195909,14384.820300089206,12656.480799008792,13337.674224065671,8874.901980650837,9853.683453705655,13310.481114487304,2854342.2238910794,2850684.494752263,257105.34243009743,[ 0.01636001 -0.75791092  0.65215289],[-0.12880114  0.64520836  0.75307134],[-0.99153548 -0.09631829 -0.08706418]
9,120943.22992315229,80348.49324829104,135266.2526874439,1700.0402297912028,2468.8599741088956,2928.4937886355665,1784.0192985631243,595437.8373908037,595384.2055665723,11376.049507811347,[-0.78633568  0.41845934  0.45449751],[-0.10126627 -0.81302464  0.57335511],[-0.60944347 -0.40482431 -0.6816861 ]
24,49191.614951127114,126609.26111258777,46430.22178531229,6406.98100708214,3009.0410835453104,2576.8226993107105,2789.2410523110552,704136.9701870012,703423.9138505787,34248.02831989713,[-0.27399194 -0.23557718  0.93243327],[-0.89851835  0.40840429 -0.16084374],[-0.34291863 -0.8818783  -0.3235699 ]
103,27155.934056194586,6068.161707775865,118829.9942824738,6720.735614112523,4651.517566706655,8548.039563097524,8280.214031273907,1243749.0472021056,1242145.4198101119,85516.48553826142,[ 0.35619684 -0.93382508 -0.03308372],[ 0.90773368  0.35421037 -0.22484346],[0.22168306 0.05005733 0.97383309]
5,157005.1219966023,131553.04571123314,89993.57875581279,2460.274804583025,1205.5822743690437,1717.040070127058,1166.0213252344595,500328.82466281287,500286.68506252655,6738.68663234096,[ 0.20633317 -0.70816231  0.67522794],[-0.68186277  0.39086742  0.61829267],[-0.70177617 -0.58798708 -0.4022206 ]
299,86993.20477469289,175090.40843192424,36296.44124719209,9444.044914264978,11451.764724309543,7798.509838853098,12622.822176071877,3448982.146390455,3447052.1079941364,191148.84535038436,[ 0.17139024 -0.28192046  0.94400542],[-0.88284938  0.38132576  0.27416718],[-0.43726692 -0.88040418 -0.18353779]
508,152798.4875987678,14766.135016395923,174477.58022219877,12180.137593267666,8106.197002849671,14931.934305401284,14206.482281341969,5255920.265273016,5250740.302789991,347876.0984499535,[-0.12461725 -0.97378452  0.1903004 ],[-0.74350713  0.21865045  0.63197241],[-0.65701422 -0.06273504 -0.75126335]
27,172923.9109078082,24730.36392648458,63981.72519794263,3375.7362336973247,5176.865205672241,2586.2605265702114,3426.8343569527465,967174.3012963565,966920.020250095,29859.190797151034,[ 0.36871942 -0.3382867  -0.86579911],[-8.68780658e-04 -9.31551755e-01  3.63607717e-01],[0.92954033 0.13331704 0.34377512]
454,100767.43805003328,173146.39487074182,187271.46690144064,9302.588176363826,15239.635426176088,11896.708656470653,13131.717896783484,5858294.384173927,5852586.660923235,362127.00557828625,[-0.81207527 -0.14048965  0.56638893],[ 0.45374894 -0.76232876  0.46148322],[-0.36694096 -0.63175748 -0.68281536]
40,35104.905822371285,8427.703477954614,153231.37618241087,4553.448519547828,4476.085798362414,4795.7568401648605,4698.627705825163,996605.7510518009,996429.7123938273,40805.71724182083,[-0.76482861 -0.60961202  0.20835159],[ 0.60438307 -0.79093855 -0.09558933],[-0.22306571 -0.05281472 -0.97337161]
391,128288.82989554583,14579.271074334589,104059.04017489606,10298.996477596527,11212.975278962465,14821.664671012762,11069.927678666672,3297667.037424057,3294606.784671263,357949.4923088372,[ 0.13796049 -0.98980632 -0.03536046],[-0.61971165 -0.11411598  0.7764889 ],[-0.77260881 -0.0852115  -0.629138  ]
70,27462.47963257307,98067.60954814153,31114.92326096638,6457.21138244387,5620.1323265621995,6752.359898914278,5608.3300283271865,894372.146375937,893425.3462345531,77934.26648701794,[ 0.3940177  -0.37694025  0.83825181],[-0.8826037   0.09928952  0.45951311],[-0.25643861 -0.92090045 -0.29356703]
624,18061.78505923633,108197.03263836484,91602.6552999073,10564.916904670054,13004.225862879815,15008.918382327945,15022.244514519047,3609762.1194886984,3593684.724284037,418953.5273330197,[ 0.77999693 -0.47462906  0.40783826],[-0.61323845 -0.44989242  0.64925759],[0.12467318 0.75652103 0.64197549]
242,189368.9527466536,175706.51589192054,102921.71170103081,8953.078046572675,10257.869622587274,9787.538886486103,14016.483081810175,4332747.651679535,4332289.473814473,143404.308074141,[ 0.45808739 -0.76193603  0.45783123],[-0.57170369  0.14185566  0.80810387],[-0.6806694  -0.63192599 -0.37061935]
39,27335.497763706884,59314.17052638704,201492.86230247538,3648.7491332565864,4236.275490361627,2359.06758323152,2741.6776457775245,1323134.6138722587,1323062.8171596315,33826.79934768648,[-9.90930273e-01  5.65962485e-04  1.34375869e-01],[ 0.03709954 -0.95997235  0.27762694],[-0.12915424 -0.28009422 -0.95124466]
358,191160.33245706986,50089.50483548639,17303.22520921029,9339.700805820383,7737.594063016595,9972.544730009029,9820.73916954878,3763035.2191999382,3760028.3219192317,230948.67672645196,[-0.26436248  0.950282    0.1645497 ],[-0.04057078 -0.18142671  0.98256723],[-0.96356966 -0.253078   -0.08651609]
214,164708.54015576505,152194.04932222486,146741.24271588406,7380.512431169349,6228.742651764591,7007.053130820424,7160.672292458986,3923639.4315986997,3922698.975519467,139597.28081564858,[-0.78848156  0.45875247  0.40968647],[-0.01856943 -0.68354559  0.72967158],[-0.61477802 -0.56772494 -0.54748186]
5,52891.285701177665,80971.46031470472,58729.56577433882,1728.2992163451702,1204.794698041363,1423.3833008640952,1739.2383835000962,253065.58474368847,253052.75632438462,4126.968167162612,[-0.4754556   0.69852897 -0.53478897],[-0.74523785  0.00324236  0.66679085],[0.46750671 0.71557443 0.51902863]
101,69011.04402876885,82061.45251900196,136136.19876057198,7576.756789238775,7679.191587858208,4569.693695151634,5283.2995242314455,1744212.1515290462,1743696.3068381979,104723.6639590977,[ 0.49412587 -0.83214507  0.25174236],[-0.77272972 -0.28767797  0.56580046],[-0.39840733 -0.47410545 -0.78517235]
125,195517.78257200157,176039.7229258656,160053.068096366,6036.877575222206,11328.121912624716,7979.606668389074,9821.7800830907,3446185.471532368,3445715.3005796624,128475.06456253547,[-0.7720815   0.43976806  0.45879648],[ 0.03397793 -0.69232234  0.72078796],[-0.63461457 -0.572096   -0.51958686]
9,57689.379144270926,170513.23426691475,111886.59782240818,1776.484817488577,3273.507516010891,1109.7697148623959,2050.281888990314,635942.8615786026,635874.8122874175,9881.769728540052,[-0.6881455  -0.22072453  0.69118482],[ 0.67261859 -0.5513053   0.49360582],[-0.27210294 -0.80457638 -0.52784168]
23,126380.10659722686,146549.87524222652,172956.71467841562,3351.7179368765987,4894.832361954878,2889.367339605271,2163.5406064577473,1245052.7480525258,1244845.7110802447,29926.01863986505,[-0.72045689 -0.17169547  0.67190962],[ 0.49382482 -0.80725673  0.32322379],[-0.4869075  -0.56467446 -0.66638116]
310,195069.60910006356,35833.473607266955,140984.41962902562,6862.064023644282,14202.806718644048,16569.006730243855,14088.748536624113,4299852.963988465,4294895.462481649,318656.61807709653,[-0.39792301 -0.59370713  0.69940626],[-0.44876506  0.79089487  0.41604715],[-0.80016698 -0.14831436 -0.58115029]
49,151535.8980377166,153001.5876495658,189535.16064754603,4400.841715938509,6083.8146153589205,7319.562972961984,8684.092757272303,2009327.7068485925,2009160.100340665,40991.67621021309,[-0.50990115 -0.42314171  0.74896723],[-0.67908661  0.73245324 -0.04851418],[-0.5280551  -0.53335105 -0.66082862]
83,158035.0306974425,193896.0655208087,170775.29469028136,9003.14990100187,4948.267778510147,5667.577459171255,4618.704101901574,2761093.6754576843,2759980.579781233,98609.44234338039,[ 0.14422509 -0.71762417  0.68133301],[-0.8407529   0.27424482  0.46682367],[-0.521856   -0.64016039 -0.56379162]
9,12315.936092723668,174266.98629495507,100997.09678700249,3225.46931879244,3680.55701031541,2398.5105960998403,2902.6944545265987,605528.189408867,605522.3977238697,13867.304922815576,[ 0.85390661 -0.3047479   0.42186754],[-0.51683734 -0.4015416   0.7560711 ],[0.06101371 0.86365101 0.50038412]
22,68131.82383033355,65242.43674582217,119868.84369003042,3078.3837840189844,3922.059885777446,2804.039229516029,2109.4736297481404,715894.0649410834,715586.6441179985,24937.191574426983,[-0.79281168  0.5962762   0.12611242],[-0.41456398 -0.67928352  0.60556635],[-0.44675089 -0.42781841 -0.78573854]
18,200563.06491948362,114800.69080945663,117170.0082808614,2560.419414164433,2858.494874330806,2972.7473363886397,2466.987365123147,1099437.1773810962,1099354.256017266,17728.625931779232,[-0.63292652  0.55739573  0.53732116],[-0.01399602 -0.70214761  0.71189384],[-0.77408535 -0.44305613 -0.45220917]
26,174931.53269970312,48166.61028740906,102515.9311768134,4726.9965072563045,4918.263198587764,4127.835045300218,5893.323503290177,1063329.6082657008,1063141.7225436422,27490.90121205146,[-0.25588591 -0.63012792  0.73311746],[-0.47968631  0.7411808   0.46962971],[-0.83929938 -0.23149479 -0.49192146]
18,180505.80309453566,64021.63610205049,89863.89356067534,2490.881734894253,2890.166629681616,5344.6937291086915,2905.9304161896575,897938.9340806869,897706.5834475888,24896.40787473136,[ 0.17965438 -0.93511929  0.30541154],[-0.48979206  0.18421676  0.85215487],[-0.85312839 -0.3026815  -0.42491866]
29,8258.976896759856,101207.38059592803,54737.80230931235,5574.961537787077,4924.261971262892,2725.628378519566,4954.216801975742,622524.6935180788,621936.0111001715,33557.37018744219,[ 0.3436707  -0.46820549  0.81404795],[ 0.93627445  0.10375374 -0.33559697],[0.07266782 0.87750714 0.47402596]
73,27014.258296372078,63134.4344529484,69446.38393292893,5731.469829308977,10001.9413912554,3896.2367074864687,6498.083259074703,840269.4522938974,837090.5923593035,86427.24495939908,[ 0.73346705  0.33564625 -0.59107333],[ 0.62194599 -0.68223818  0.38436213],[0.27424308 0.64953265 0.70915307]
90,39600.14004118198,14704.921139164937,66928.5588556919,5716.3957559658775,4336.512650765899,7459.528025026971,6444.831170790825,756363.8208229373,754156.3569587731,77043.07947349982,[ 0.12339934 -0.98177434  0.14453975],[-0.85844393 -0.03253826  0.51187429],[-0.49784197 -0.18724422 -0.84681342]
83,158420.37072133005,34644.745529258784,61089.865949903826,5578.444298293003,6938.397427823492,7220.363403588871,5343.956303831751,1581431.7495103593,1580248.4833414897,92489.26471314243,[-0.0814482  -0.76139557  0.64315082],[-0.39719181  0.61663554  0.67970529],[-0.91411425 -0.20009346 -0.35264394]
63,51484.72606972083,172266.64789521723,86275.22928215729,4172.421661511741,6712.280924348066,3910.7975349823746,5407.133058541377,1584026.7793723806,1583858.9990383494,55258.700880358745,[-0.43536685 -0.29568268  0.85031022],[-0.86257999  0.40738666 -0.29998646],[-0.25770424 -0.86406473 -0.4324126 ]
135,87358.39527622673,30011.135481329256,186889.64144377128,4099.812237528983,14399.694802222813,8020.565561726056,8458.421680549984,2429676.2641159683,2424834.2496086615,170047.00075081782,[-0.8616565  -0.24843598  0.44252417],[ 0.28735559 -0.9575728   0.0219339 ],[-0.41829994 -0.14606128 -0.8964883 ]
26,46315.724306313816,11614.041404803906,85386.38517441544,3126.9449537739983,6454.783425738839,3012.1833622103345,2563.261671086902,500170.0901804245,499251.3894700472,37547.45252739318,[ 0.83219971  0.26482425 -0.48714655],[ 0.28898287 -0.95696589 -0.02655528],[0.47321511 0.11867771 0.87291641]
152,112902.09423138118,53560.88837195651,142107.10729977317,6739.119199409752,6674.633468859532,6563.178512046287,7146.284042589586,2336433.0981100164,2335665.440915423,111610.16158726136,[-0.72938331 -0.19902499  0.65451436],[ 0.33448503 -0.93833799  0.08741609],[-0.5967577  -0.28268509 -0.75097895]
9,135967.9848748831,177268.1820206079,180889.31641196087,1944.990204623807,3712.9879798892093,1525.4954708410676,2324.0454706018286,862472.3579079283,862409.2137640788,11416.83806558543,[-0.74397625 -0.10304029  0.66021363],[ 0.47199816 -0.78041747  0.41008086],[-0.4729874  -0.61671004 -0.62924689]
2,19830.648346877984,104553.45787351599,1190.4830753887434,1737.0878955434127,2361.406711110096,281.84722447795826,2646.5386642475423,150564.0765321494,150553.00493370087,1825.882639163363,[-0.19394435  0.02561906  0.98067795],[-0.96309715  0.18520146 -0.19530565],[-0.18662654 -0.98236657 -0.01124513]
104,88347.34146009822,87037.66845843128,101742.39832647247,7303.591004760326,6230.929538632037,11434.164903861878,4644.503395176425,1641595.4599623377,1637985.8327975587,144412.03213450324,[ 0.57402534 -0.79782352  0.18431643],[ 0.60676516  0.26329072 -0.75000936],[0.5498463  0.54236116 0.63522706]
37,194955.69690356133,88353.07399990813,98525.68817959556,6838.438934384455,2858.844388536039,6361.303666954006,7134.571484767836,1434393.4675117256,1434046.21782448,40779.02010146339,[-0.43932347  0.89587064  0.06641293],[-0.34974881 -0.2386711   0.9059315 ],[-0.82744828 -0.37476913 -0.41818351]
106,143613.02923934124,53101.64312633152,179446.33103167964,6001.666014611424,8563.86861436302,9505.510729792712,7800.431847556143,2432348.692428808,2430633.6924086236,121980.85288322404,[-0.29278539 -0.82725088  0.47951298],[-0.73790124  0.51441084  0.43690187],[-0.60809413 -0.22591474 -0.76104143]
122,69611.18043735811,127768.30232116945,10377.10041975225,7157.320682318078,9003.057368546428,6096.318103567835,10327.641125581831,1617070.3322339673,1615753.3108611773,87384.40132130966,[-0.75171927  0.36572851  0.54878119],[ 0.45471487 -0.31526507  0.83297198],[-0.47765314 -0.87570006 -0.07068864]
91,27905.71284467124,186494.92847915465,196291.4023201414,7400.883025891313,4734.742378025491,7215.032180410331,6685.326743030636,2598426.1063492913,2597751.877506375,87527.88273922584,[ 0.31679538 -0.70978425  0.62916373],[-0.94295506 -0.1641008   0.28966649],[-0.10235444 -0.68503813 -0.72128103]
9,131682.79190590297,180363.50656808226,47005.89374552479,2523.676661568448,3000.1619532564605,2142.5592113906882,2884.1559978459977,684755.4820803975,684704.2328688331,10278.326618142364,[ 0.15396306 -0.35299253  0.92287142],[-0.80212021  0.50074904  0.32535145],[-0.57697361 -0.79034592 -0.20604559]
115,65128.456019578014,193557.4510295629,197712.45659079636,5186.555280820209,5298.445091428935,4263.796765064855,4657.170637404743,3049200.3270290764,3049013.646895969,76776.93726804509,[-0.60570793 -0.45959705  0.64952941],[-0.76198033  0.57011919 -0.30716458],[-0.22913724 -0.68098066 -0.69552963]
36,73140.9638437698,140760.85731419254,199958.22054933503,4167.5367228108835,4801.229529380223,3040.831492622453,3355.8022171834855,1531868.9730798712,1531704.796293955,37182.822253142025,[-0.53020316 -0.58978014  0.60913381],[-0.79801281  0.5898507  -0.1234978 ],[-0.28646146 -0.55157551 -0.78339281]
41,60699.61602017304,78366.8578239038,101508.43062624792,4250.048952825263,3937.9495625117775,3844.790460942078,3984.216085878448,909424.9335206968,908971.6370952458,36371.166495802965,[-0.26455725 -0.68044203  0.68337991],[-0.86441702  0.48148199  0.14476984],[-0.4275426  -0.55242532 -0.71556522]
10,63849.238446707415,181728.99639271566,76295.7728171698,3266.8112082967496,2011.9047186661173,1887.2660153771249,2852.233674953722,655281.9588901515,655235.3322120152,10090.200872705671,[ 0.15998799 -0.42941359  0.88882383],[-0.93774412  0.21509286  0.27271051],[-0.30828526 -0.87711974 -0.3682678 ]
6,111308.25776776146,202455.80428432478,169543.45638341902,4833.080762711613,1267.5795714305275,2266.8614320298193,1976.5228332428069,702078.1155459881,701972.5930470427,12506.87013195402,[ 0.24810469 -0.69851055  0.67121313],[-0.88743744  0.11395588  0.44661936],[-0.38845702 -0.70646802 -0.59161142]
26,52955.482549926994,109467.2739594029,28594.00534984658,2832.474512002536,3761.8719485128204,3019.141012381289,3823.1141941838473,637464.8625167169,637411.1559545727,20780.350479565335,[ 0.53362492 -0.44583207  0.71866419],[-0.731883    0.18236737  0.656574  ],[-0.42378265 -0.87634235 -0.22898113]
11,201257.35639130147,201169.81485644542,34295.56154371572,1596.3330653585558,1815.535591637175,2218.6921852895025,1388.437814524133,950645.3807332518,950638.2623377466,9859.269220604338,[ 0.69823204 -0.64590742 -0.30866749],[ 0.13935814 -0.30028833  0.94361339],[0.70217614 0.70187643 0.11965848]
22,65472.17156071021,103641.38270886977,141181.88217232728,3602.4934308002444,3512.0078371192853,2698.331579237558,2858.725488674921,877297.2282929175,877215.8798908469,23161.297434481177,[-0.81147593  0.58215979 -0.0509587 ],[-0.46777839 -0.59481442  0.65374244],[-0.35027159 -0.55433364 -0.75499936]
32,24039.645808815276,22185.991632819496,196472.9101686416,4729.946310728284,3149.1979806957647,2792.9245502615067,2856.985993475108,1127165.3734031147,1126958.6144671112,31918.988618345225,[-0.26165557 -0.95497065  0.13988362],[-0.95758     0.27498935  0.08614749],[-0.12073483 -0.11140879 -0.98641329]
36,29498.128980843976,175988.48988355004,103789.49253938496,5108.407492853857,6913.945749133293,3997.7560732046313,5783.3736710487365,1239660.0067497597,1239326.4642061605,44915.04023788455,[ 0.69084618 -0.44933456  0.56641858],[-0.70877873 -0.26627432  0.65324627],[-0.1427034  -0.85275814 -0.50243337]
73,148149.1610547562,134140.3022297748,200767.0183050031,8035.1447493783235,7536.621981668572,3125.6208068307155,4531.794376421858,2422150.2282264824,2420879.9988131775,89753.01041790826,[-0.4183359  -0.58175444  0.69753627],[-0.74260236  0.66126807  0.10614274],[-0.52300747 -0.47358876 -0.70864439]
3,61613.82187245414,140680.97557924732,94166.97816536661,778.4677880732504,1037.867937500883,560.5180764986643,1185.2790692322924,312042.3080658126,312039.60541047953,1336.0695225911882,[ 0.48687623  0.32850405 -0.80934333],[-0.8037281   0.53129799 -0.26784994],[0.34201269 0.78090175 0.52270429]
2,203471.56679814187,165702.51996262243,189474.67229331436,205.0649331456807,1000.3090457038925,2448.8105163373257,792.4909090538858,457745.98720397666,457731.9809159749,3580.8446043568597,[ 0.72639772 -0.65539468 -0.20689168],[-0.27776336 -0.55530886  0.78388748],[0.62864447 0.51194715 0.58541972]
21,158634.20919744077,10794.963694274986,53797.36253348738,3259.6611008794607,4820.372429017977,3151.006238547142,3428.5379041201522,769733.4753674775,769446.2207011058,25943.60387168348,[-0.32574304  0.26669938  0.90706279],[-0.02761712 -0.96166416  0.27283575],[-0.9450549  -0.06382389 -0.32062087]
3,95084.35544989206,34080.49239577356,49004.25675404183,1545.6008229292675,1847.1298198008967,940.4845807928549,1554.5255664493486,194503.71545764903,194471.42228455588,3587.9015841431938,[-0.51399533  0.67749494  0.52612679],[-0.13580956 -0.66988659  0.72993679],[-0.84697377 -0.30373105 -0.43632887]
62,173052.29421387002,17742.118206733157,92511.32924690972,5914.866434490645,7666.882881195865,6608.010274705074,7240.519706354572,1553758.6196677543,1552856.4996778811,72252.46605174521,[-0.46409165  0.3990036   0.79083188],[-0.11608415 -0.91249774  0.39226567],[-0.87814771 -0.09024418 -0.46980057]
60,14469.327704215488,95692.46414210199,171211.91684156752,6021.50261838647,2984.8523677183816,5655.343808340032,5506.7537295232605,1524778.7802596933,1524173.2284578294,52870.44362867749,[ 0.13034925 -0.87016545  0.47520645],[-0.988759   -0.07868117  0.12714129],[-0.07324416 -0.48643742 -0.87063995]
101,45374.03450158893,159297.8888169548,16151.246238942387,8091.382488518887,11778.232583051114,7998.073242270258,13829.970011620888,1680214.2478156865,1678628.0348524875,88006.88410934235,[-0.81628125  0.17690656  0.54989908],[ 0.50832677 -0.23219679  0.82926988],[-0.27438808 -0.95644588 -0.09961155]
82,137675.6051312272,41179.40909298329,9323.926065243282,4987.727226750678,4008.229236853959,5521.676918898962,4811.198558944883,1305860.9010322688,1305143.6375362284,62861.26719798586,[-0.28768994  0.87449676  0.39049957],[ 0.05550126 -0.39182882  0.91836256],[-0.95611407 -0.28587689 -0.06418954]
14,35912.892426444545,111886.69584855386,199722.64228999135,2674.5431911140886,5581.6411185933175,2738.5747948997127,1934.6100617975842,867389.8876289362,867097.7183939687,24269.56856370849,[-0.93460342  0.3543829  -0.03048291],[-0.32013878 -0.8007437   0.50628124],[-0.15500842 -0.48293094 -0.86182951]
