N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
24,200839.72537444497,87837.92339771193,140300.67905649007,2156.7421452787166,2408.2393194817396,7367.254913096827,4289.1580539159495,1275585.9042947742,1275231.5568186464,33437.698596992326,[ 0.41575541 -0.90910636 -0.02594366],[-0.48155991 -0.24424829  0.84169046],[-0.77152284 -0.33744394 -0.53933672]
838,94683.19757241235,32264.64741280989,69654.8645520486,17560.664904156034,18508.880443748327,11371.479127105826,11117.536073634392,3594115.1336670546,3571383.6379477656,732674.9654283698,[ 0.49583061  0.29360954 -0.81727929],[ 0.37878341 -0.91998985 -0.10070656],[0.78145706 0.25963844 0.56737355]
212,61756.28522467768,121809.8325458069,11736.23394336647,14238.84637407171,13118.761327684726,9735.257632342295,17649.399794403966,2017178.4743310234,2015829.1802042369,182125.83415397446,[-0.73550714  0.31779821  0.59835904],[ 0.50181222 -0.33784868  0.79626803],[-0.45520736 -0.8859247  -0.08901509]
95,181662.22607465775,5133.2895348072025,35092.63196039494,6612.34230286044,3234.6139668189235,8710.32455848651,7579.383800969813,1807226.4443499336,1805798.076088587,83354.27931928805,[ 0.00322275 -0.99174749  0.12816601],[-0.19260807  0.12515122  0.9732622 ],[-0.98127048 -0.02782239 -0.19061524]
13,28754.47162141797,203035.25829656143,116577.76213681551,5400.799661796357,1426.6615079758078,5137.001785263855,2604.4049093690182,850919.4696471251,850543.780844609,25729.657087463787,[ 0.60160224 -0.46012791  0.65296023],[-0.78946727 -0.21793079  0.57380101],[-0.12172172 -0.8606907  -0.49436358]
43,148529.7453945748,132225.19914724096,2925.6069197173224,5959.190610199272,7956.0648779895055,1955.1439616511996,6062.814337865421,1305772.6629357515,1304790.1270633084,53643.860810540515,[-0.05866226  0.0439614   0.99730945],[-0.66265308  0.74547313 -0.07183805],[-0.7466255  -0.66508436 -0.01459999]
457,150986.27739643297,16413.844674402477,176544.1261101894,11113.622638537847,7662.402624977745,13962.506461823255,13595.843385955031,4993270.517823832,4989259.2328887535,298743.19439697335,[-0.19601029 -0.94694787  0.25469531],[-0.73608417  0.31369204  0.59981447],[-0.64788892 -0.06990738 -0.75852021]
22,183014.50728066821,166071.15396651372,161317.4949571317,2295.7351853600644,4030.845661336443,2378.486575836049,2756.3607218594575,1384398.5696765627,1384371.6130011838,20773.28973963918,[ 0.6423125   0.03583833 -0.76560451],[ 0.45045604 -0.82582902  0.33925769],[0.6201     0.56278063 0.54658389]
9,55230.83292857411,7025.910008131959,116537.89933953033,2609.993682360831,3188.5245499297052,2394.967317475921,3237.356328592467,387707.74255917774,387603.19043160795,10552.808255458689,[-0.87119282  0.29077936  0.39556345],[-0.24077229 -0.95523492  0.17191554],[-0.42784551 -0.05453087 -0.90220541]
52,17044.460251339337,160188.4913544267,86030.28769628903,3669.2254651906082,4132.635004859554,3682.3166418845904,4326.922445941017,1317627.770764739,1317474.0215615241,36356.374559648975,[-0.73026033  0.38199731 -0.56639024],[-0.67674183 -0.29103218  0.67625496],[-0.09348979 -0.87714214 -0.47104281]
275,163426.11169918656,151062.4439985068,144903.95122631968,7915.8788388448465,6984.438122052476,11779.28314626499,9550.211461056235,4410141.916329909,4408421.923400514,207081.5443910051,[ 0.54897037 -0.80610782  0.22095636],[-0.56589755 -0.16390354  0.80801955],[-0.61513535 -0.56861745 -0.54615263]
6,52586.0570603765,108816.53306852933,106775.80739691564,3440.805972172005,3641.5611455647295,1256.5561810975876,4145.175106583532,395221.0315660639,395160.81660950463,7567.398699545993,[ 0.58786635 -0.69320701  0.41698586],[-0.74019981 -0.25297383  0.62298354],[-0.32637004 -0.67488391 -0.66182649]
8,36720.333216816354,137938.69744149208,160249.33050135936,1973.930101721802,1463.2221803683628,905.1258910972642,1808.2395391376208,607038.6400339035,607017.4546815156,5352.2671502427465,[-0.36036179  0.74620943 -0.55974178],[-0.91697435 -0.17327243  0.35935319],[0.17116492 0.64276601 0.74669567]
13,81535.21348996414,67533.22451873437,18372.711808805758,2502.4997325166446,1791.2258844429443,2578.7815674569833,1928.693697454202,387672.7291621007,387519.33790829906,12694.504633593464,[ 0.38048825 -0.64089617  0.66669393],[-0.52856807  0.44084542  0.72544546],[-0.75884418 -0.62841659 -0.17102075]
30,190397.5125764284,157699.36203061038,127154.21256154455,2414.684885124621,5148.601950814724,2835.78432975303,3069.1035413458153,1523045.3170914543,1522870.366940087,30518.148599501656,[-0.68240928  0.27920945  0.67554397],[ 0.25558127 -0.7747029   0.57837153],[-0.68483267 -0.56734249 -0.45730374]
359,158899.28580411023,77634.29844701671,119759.08492412935,19193.8943413854,9058.354523996673,8194.480651081069,14628.02697754826,4066914.5966380984,4059081.4152807198,331135.06203596224,[-0.24545995 -0.63187397  0.73517664],[ 0.61878149 -0.68591004 -0.38293196],[0.74622978 0.36091924 0.55935536]
302,190269.44921668386,50914.121917240904,15344.166290792227,10700.756858852284,8552.280474517893,7281.552235679208,10987.472102308526,3441792.3452118933,3440593.70406489,189625.0589535899,[-0.19334217  0.46130381  0.86592009],[ 0.18743913 -0.84895056  0.49411489],[-0.96306042 -0.25784055 -0.07767156]
84,160633.59715510215,31094.516155030004,60596.825492567164,4660.389201571404,9610.50354199028,7596.206365908491,6222.7733136609,1602894.9115223107,1600894.928441146,104777.789958166,[-0.19214869 -0.56683973  0.80110648],[-0.34105686  0.80400616  0.48708757],[-0.92019514 -0.17962963 -0.34781331]
8,81788.88437526042,7293.453763185085,41077.241997506804,2149.2863720779683,2902.2884809715074,3353.535819114075,1139.4502166482705,260043.37363978845,259732.73036957943,13574.585455642044,[ 0.31899289 -0.81051876 -0.49122589],[-0.32337151 -0.58028019  0.74746623],[-0.89088406 -0.07958795 -0.44720393]
76,143852.97678607143,47850.93727918343,175596.33910226228,6483.65717086479,4305.055833379559,6379.223909298747,3632.534681351571,2023977.3467793928,2022980.0885708674,81941.50809708775,[ 0.21723031 -0.97223402  0.08701726],[-0.75390218 -0.11048306  0.64763029],[-0.62003427 -0.20628743 -0.75696962]
326,147345.25957719274,13363.640528230648,15118.734679284962,13909.637533688168,8976.355030908484,10825.072493822327,14073.05265012661,2705443.873409391,2700520.7196893543,252279.1057371539,[ 0.0126344  -0.8140225   0.58069591],[-0.13533231  0.57400666  0.80758994],[-0.99071971 -0.08879033 -0.10291132]
50,84453.87918253437,178954.18180761277,144705.63300537667,4727.436989255171,7824.273681620614,5164.077426675358,6456.755642850064,1734599.7468335489,1734489.8308025934,58395.363661653464,[ 0.11712291 -0.65702814  0.74471219],[-0.93159258  0.18714755  0.31162648],[-0.34411843 -0.73026695 -0.59016328]
35,139004.98235400638,86044.69629437859,81017.02046525393,3067.8312488959027,5868.040892610467,4918.1440285489625,2615.861709130422,1080243.6545101488,1079813.227854843,46126.65272123462,[ 0.64778669 -0.55314476 -0.52383517],[ 0.00163071 -0.68660019  0.72703337],[0.76182002 0.47181676 0.44386844]
66,12536.169909295555,61026.5681961757,115203.01687804228,4723.188630071633,6018.062847548487,4458.256293318172,4725.532088299772,1066208.242948728,1064901.17411647,61220.93008118125,[ 0.78186588  0.51177416 -0.35605188],[ 0.6161087  -0.72162756  0.31569565],[0.09537198 0.46619832 0.87952448]
6,202094.47676829915,104628.73876916,69157.4325757134,1106.110170278352,1789.9501390506452,2823.509869864809,1438.597117696162,582653.8887362271,582637.4003977247,7881.172144424301,[ 0.50704365 -0.83299459 -0.22141986],[-0.14484783 -0.33558813  0.93080595],[0.84966219 0.43988706 0.29081529]
800,19913.825712911876,144776.077172486,26916.886671083197,12449.322516131562,11459.90666833259,10027.862232581374,11767.711238143818,4233726.030147063,4222062.529511825,445708.0902063224,[-0.44349153 -0.10650541  0.88992801],[ 0.88634959 -0.19950096  0.41783223],[0.1330401  0.97409238 0.18287801]
139,85105.8616115428,187237.34258467323,105972.67701171059,5554.262391147621,6692.511566723858,7639.795946011297,7990.760766432342,2730680.4563976396,2729946.9506624774,98266.19330399077,[-0.76973769  0.54136938 -0.33826481],[-0.5217861  -0.22830811  0.82195783],[-0.3677542  -0.8091938  -0.45821638]
248,189732.25220114167,182468.38182496102,113005.26442797948,11262.259676146214,5767.120923001551,9522.380596728684,5939.831214643068,4517488.341558465,4512992.238429356,230097.64815007412,[ 0.29501126 -0.70576584  0.64409854],[-0.68852911  0.31036393  0.65544023],[-0.66249228 -0.63684284 -0.39437948]
159,123633.56790751174,26282.182524588523,98631.2125508322,8131.759704921656,5025.449313062758,10439.257968822241,6003.267991297189,2028582.574128455,2023917.977191412,161974.240150487,[ 0.24118064 -0.9694684  -0.04430483],[-0.5893945  -0.18259057  0.78694015],[-0.77100326 -0.16368171 -0.61543665]
41,141679.44408233752,65319.51280749505,192145.36091918798,3363.9424787257976,2932.759337291929,3529.737748219129,3525.797237616998,1585166.1106108925,1585045.0558897343,28600.32635833546,[-0.17920987 -0.8836144   0.43256145],[-0.80015564  0.38672216  0.45847238],[-0.5723939  -0.26395371 -0.77633347]
84,102928.32911347813,63316.784345219276,84073.52526124868,6600.049999931036,5712.030523115295,11274.623322600744,3578.5713149609646,1354651.4513652083,1350563.743300593,126029.31000816934,[ 0.56397249 -0.82268452 -0.07159062],[-0.43959499 -0.37247827  0.81732257],[0.69906457 0.42947656 0.57171549]
836,18015.824256621738,115348.09706990846,84503.85703183465,11203.596184729757,19082.73045073061,19258.28957572144,16343.597998616173,4242071.599927644,4201866.852196847,718695.7231356512,[-0.97001427  0.22250595 -0.09779276],[-0.20845372 -0.55473525  0.80549106],[-0.12497746 -0.80172309 -0.5844833 ]
266,82430.30778256686,164647.32731427986,76071.32127023995,32166.220220825744,7321.881750298767,9900.083062855872,11352.427483556354,3295324.8490493023,3255777.1605911907,535833.0495910995,[ 0.11398993 -0.46349003  0.8787396 ],[-0.90067671  0.32506781  0.28829218],[-0.41927051 -0.8243227  -0.38040022]
109,140353.01767164323,152338.70870119365,181622.44792009986,13813.572532330978,7276.100403349335,9393.619245272448,15728.62429107772,2882178.0761067127,2881148.277204033,95038.0021650099,[-0.26778188 -0.62612941  0.73229423],[-0.81712198  0.55029591  0.17171512],[-0.5104944  -0.55239151 -0.65898337]
7,2037.7629622413065,133339.75790135664,133163.49308773753,1378.1322666468295,977.241456342809,2302.370721730099,1442.2986943926485,498657.6807201859,498636.66578517586,6511.292347718339,[-0.93285442  0.261605   -0.24768016],[-0.36009206 -0.65652153  0.66280705],[-0.01078629 -0.70749015 -0.70664089]
306,193705.17349108783,39049.46619491825,142723.82292690757,7133.918587576708,12410.849432256186,17331.29746077889,14867.68339056749,4278238.633979426,4275660.252893161,296025.66719191376,[-0.32216279 -0.70786787  0.62859703],[-0.51687906  0.68781735  0.5096502 ],[-0.79312494 -0.1607183  -0.58747123]
9,95830.80340587121,135382.96526030128,151586.51452139995,1718.3051267423475,1765.837145432851,1395.884255411511,753.0679345333366,674144.7899176155,674118.7522996133,8195.385001129787,[ 0.70739487  0.24260944 -0.66387736],[ 0.56365157 -0.76035561  0.32273247],[0.42648493 0.60249481 0.67461886]
444,165314.47532259725,187700.95503038907,193470.65170209017,12014.914322292865,10158.61614628052,9181.29945677642,9244.806309320247,6671450.94950767,6668621.092781053,329086.67830267607,[-0.43679272 -0.42983011  0.79022667],[-0.73193543  0.68050385 -0.03442434],[-0.52295567 -0.5934312  -0.61184702]
24,145469.22195788875,158967.00195003714,16796.577909213796,3203.525933486323,4570.105133778714,1875.8461088150134,4800.256567873239,1059196.6951784778,1059129.3130371126,16733.07603823978,[ 0.14795693 -0.23683345  0.96021803],[-0.72471709  0.63470117  0.26821552],[-0.67297391 -0.73557076 -0.07772881]
7,61016.37167808501,21613.94726531594,80735.05582289884,1938.6529932647356,1874.002841544409,1586.505520971407,1957.0447073975508,273889.48685155134,273853.904520899,6476.386872346599,[-0.75086761 -0.21398543  0.62482643],[ 0.29735013 -0.95428065  0.03051795],[-0.58972938 -0.20870716 -0.78016702]
15,6137.661380884183,115528.84388865114,38184.77785000216,3931.3783539992614,3305.757395165239,3222.9149779390946,3746.142171793456,472348.7936833245,472149.62436090555,18556.27359725285,[ 0.47089445 -0.29961358  0.82975304],[-0.88073085 -0.10559685  0.46169523],[-0.05071086 -0.94819882 -0.3136039 ]
54,157591.28724479006,113662.0861094997,24685.638510620523,3649.070433978647,3740.241634776319,5782.24736116638,4011.3318189561455,1440253.5655683228,1439814.8222165578,49162.63530869607,[-0.5717074   0.81433036 -0.10008354],[-0.16070486  0.00847679  0.98696611],[-0.80456485 -0.58033974 -0.1260206 ]
41,136105.33046880228,148855.20875847313,26463.585173178293,6429.348311821307,5103.134365467369,2718.0520666542297,5523.937926729809,1303654.5297363338,1303152.6736315528,42461.32619695881,[-0.12412157 -0.0626611   0.99028654],[-0.7326538   0.67884429 -0.04887577],[-0.66918775 -0.73160373 -0.13016811]
3,99723.36263069045,72792.53822535445,8955.814053985358,570.3783643815952,1259.022426619895,514.6352817232198,1173.7699325968404,214423.98018816052,214418.4143270534,1551.745617990932,[-0.23410414  0.42811047 -0.87287839],[-0.54430661  0.68621107  0.48253982],[0.80555916 0.58807805 0.07237851]
30,52651.00418892766,32673.138389174957,127437.9339167315,2524.764208370474,6598.125605376392,5496.6085935754845,6759.241779011966,777601.6652089555,777121.4995079549,32101.749069323276,[-0.87797792 -0.22754959  0.42116025],[ 0.3023479  -0.94569733  0.11934113],[-0.3711341  -0.2321158  -0.89910051]
7,200101.1517869619,87123.35869137208,167653.5374486453,2156.8558861153283,968.4935856465304,1327.6360470265465,1917.815290152826,728160.0820422978,728149.2892920432,5066.843269547384,[-0.20535792  0.94700077 -0.24701755],[-0.65509034  0.05450885  0.75358174],[0.72710713 0.31657278 0.60917723]
107,124174.97909360939,6523.0853514225255,124345.270793786,7030.247207379783,4729.042031696597,5060.810052650736,6726.776275789385,1821311.483664345,1820912.4613783206,74983.28645046573,[-0.26142559 -0.91422313  0.30960092],[-0.65776904  0.40348425  0.63603487],[-0.70639688 -0.03737011 -0.70682878]
83,54428.467660280956,12046.709671485696,188217.3086038697,6116.773752086942,6705.936463972226,5976.329495444072,6303.495645027429,1790723.8405809347,1789673.393913413,80721.1786538942,[-0.76360149 -0.59159818  0.2586974 ],[ 0.58304183 -0.80391    -0.11743483],[-0.27744366 -0.06115799 -0.95879336]
24,117995.28495055938,189256.06879034717,191605.17197266908,2355.2282894767445,5309.019839120807,4349.078377762356,4214.09938156719,1440806.4115105509,1440669.9568059416,28842.508733808223,[-0.76599409 -0.15437723  0.62403583],[ 0.50230836 -0.74952865  0.43115325],[-0.40117249 -0.64371925 -0.65167949]
17,124390.83124479621,145673.25122241437,4859.647823081938,4838.574129741344,2352.3054079851813,2565.7008494657002,3803.126521558838,790416.1424258654,790240.835656598,18999.86349842037,[ 0.37721848 -0.35074041  0.85713907],[-0.66034468  0.54705562  0.51446579],[-0.64934669 -0.76007323 -0.02525007]
139,69187.02090355009,191041.97914751776,194527.08294235377,7560.773376516264,7638.533244602599,7012.700088287714,8242.002371766497,3319333.2589992424,3318293.223860222,115751.23664579679,[ 0.04902235 -0.72120421  0.69098575],[-0.9681398   0.13577946  0.21040261],[-0.24556492 -0.67928524 -0.69157027]
128,38763.57850405337,81331.41868318772,187220.99825099055,4668.067355825756,9262.350506689381,8545.083255203996,7774.39145171858,2354811.9683788177,2353134.78595179,123064.63079252538,[-0.98083821  0.12789568  0.14696635],[-0.05772282 -0.9112566   0.40777382],[-0.18607657 -0.39147683 -0.90117778]
8,202048.46333385212,190332.25848575387,20036.726808054624,958.80130951446,1040.1775337872084,2696.143062334989,1204.2920219718508,787198.4948262053,787163.8156354658,7919.194204586945,[ 0.67724301 -0.72922736  0.09782309],[-0.1194062   0.02225889  0.99259594],[0.72600555 0.68390935 0.07199959]
15,9419.246416639986,3396.6889548953923,16732.060184726684,3113.2181817483024,1682.04384806646,2809.87741976255,2771.5564626591995,77217.31112177248,76618.47609898348,13647.211935245872,[-0.08407654 -0.96755592  0.23825758],[-0.87039961  0.18771496  0.45515668],[-0.48511406 -0.16911131 -0.85794272]
48,184446.56849661292,161021.29577629836,11056.0905479356,7408.688159889787,4064.597353748338,2883.3127984444413,7539.768458086379,1699076.6039690967,1698961.1608345248,33222.07398512123,[ 0.22943785 -0.19748325 -0.95307851],[-0.61704347  0.72777197 -0.29934145],[0.75273875 0.65677113 0.04512269]
120,29427.055533045204,7392.489241321619,117393.61202369955,6566.551462563817,5068.470393105557,7346.32086020856,6729.540052451536,1332846.9934275437,1331246.6160051343,95992.04980594371,[ 0.36466587 -0.93058107 -0.03221299],[-0.89924587 -0.36094156  0.24713976],[-0.24161059 -0.06115604 -0.96844425]
28,191450.44529785888,202124.38002107924,38831.94959642666,7561.322704980757,1587.8682820298523,4841.47970749082,5007.370029204899,1488116.0468404056,1487749.5477180847,40412.02388400961,[ 0.43022272 -0.54573863  0.71908119],[-0.5921946   0.43059135  0.68109959],[-0.6813325  -0.71886051 -0.13793328]
3,181038.26833712144,105986.32386203024,12432.401542185231,537.8835740215551,1517.08862979756,202.42265656916507,1215.2056361916168,363999.2359264207,363994.492443427,1864.715448971755,[ 0.17241408 -0.18092547 -0.96826616],[-0.47765646  0.84432384 -0.24281999],[0.86146253 0.50436418 0.0591531 ]
326,52514.334253675755,183511.0113234003,168230.3413540909,11575.216372465407,13844.07915035902,10732.962321544506,9477.649336630095,4605769.893984566,4600988.273417309,335799.0379699195,[-0.95176902  0.30486916 -0.03450416],[-0.22626102 -0.62147438  0.75005036],[-0.20722377 -0.72168164 -0.66048007]
4,66072.9016605759,45302.59867981403,108575.38052125627,1139.705954476547,1103.6036450527579,585.0262388600114,821.8223254679115,269881.15940475574,269871.9298423358,2951.3696969242806,[ 0.73846454  0.33093708 -0.58749535],[ 0.46352859 -0.88191237  0.08585927],[0.4897054  0.33572491 0.80465981]
127,111000.26221539154,54392.91439324226,142940.23650242208,6528.592546695595,6554.224788782694,6637.507734951658,7575.91802383515,2132934.9422882837,2131933.192861869,95462.23256123437,[-0.78390047 -0.02960197  0.62018043],[ 0.20059276 -0.95737182  0.20785027],[-0.58759049 -0.28733763 -0.75642217]
2,71121.52951110767,63876.73461631719,28079.97789410061,636.4109058973409,305.53212966798674,898.8856899552957,511.71262116335856,140913.4536372093,140906.04137999492,1445.309165918303,[ 0.64813467 -0.45233576 -0.6126286 ],[ 0.26524388 -0.62000791  0.73840089],[0.71383971 0.64107921 0.28186933]
3,34341.714238582405,121349.76469202472,184987.71887229243,1960.1649448086805,1328.7965904408425,646.93133994725,970.6974465369894,387807.6500956524,387788.10059559526,3901.7347435488064,[-0.33766295 -0.75706802  0.55931364],[-0.92869086  0.36476629 -0.06692418],[-0.1533526  -0.54202728 -0.82625021]
69,90939.07752833448,88918.9737349173,16231.144635307872,3043.2881069622276,7248.517185657828,5947.168614920218,5220.814104579679,1067312.0713764154,1066826.5662217385,69632.9205004725,[-0.6332346   0.54654768  0.54799597],[ 0.31170475 -0.46798684  0.82693922],[-0.70841661 -0.69445947 -0.12598395]
14,14065.917049273761,60222.57094437494,98437.49045411679,3192.503512559991,2602.0598826967594,2849.2499825041205,3409.5450486740056,435306.46469158406,435234.2324177285,13749.403510473803,[-0.20502091 -0.82152365  0.53203882],[-0.97119879  0.23818276 -0.00647188],[-0.12140567 -0.51804233 -0.84669523]
59,26090.492052811263,62379.01523604289,69280.56165052229,4890.020575322407,10134.143381909298,3663.5332890803365,5057.904398130351,748688.2428008333,745049.6575004918,82133.38009929804,[ 0.8343189   0.21483103 -0.5077003 ],[ 0.48198058 -0.73128651  0.48261243],[0.26759426 0.64735436 0.71367055]
38,118711.26326533142,78432.50732693046,105427.91723731626,4348.920411960814,4461.771326786188,2329.584183729908,2757.070878662376,1092242.1408371322,1091907.7592762997,37370.100256268626,[-0.55897642 -0.22604799  0.7977767 ],[ 0.48781371 -0.86765896  0.09594639],[-0.67050962 -0.44279819 -0.59527021]
10,54428.39004605236,190900.34108445433,8831.683717803198,2660.8127033075466,2372.334853541723,1669.4875201903749,2011.7135281902104,628466.5543397437,628404.5460561067,10732.586411884673,[-0.32737276  0.04964067  0.94359042],[-0.90433959  0.27296578 -0.32811519],[-0.27385575 -0.96074215 -0.04446954]
122,194797.7166073905,183489.68502510837,159086.15594944125,8392.895662462939,10417.496745512564,9297.236502971253,7385.16549931245,3442368.8640043647,3440726.4149925676,159604.71920653473,[-0.45642013 -0.25507297  0.85241917],[-0.6327889   0.76655103 -0.1094428 ],[-0.62550689 -0.58935329 -0.51127667]
13,38293.542450495836,199868.88127846178,167444.14351189815,4031.413067557702,1518.0301910522985,3923.3202864461487,2594.6596250091616,950401.4191486114,950265.7422131506,18814.971664162473,[-0.68388924 -0.38707586  0.6184398 ],[-0.71494594  0.52450873 -0.46232336],[-0.14542286 -0.758329   -0.63544419]
27,130326.98406850587,91869.03981639016,193557.05063127546,5355.646966767166,3076.700913324952,2966.0050315729245,2818.642432855632,1303434.6622326055,1303292.1691749573,32387.573763801203,[ 0.04049517 -0.91297293  0.40600563],[-0.85332547  0.17978973  0.48939892],[-0.51980361 -0.36627324 -0.77178243]
10,66054.47802713941,182611.31043433028,75284.17790765876,3031.753223345405,2671.6420807719123,1707.839405038983,2716.1149169993173,658732.5359756324,658706.4105820773,10866.148278967468,[-0.40657023  0.47001272 -0.78344668],[-0.85677598  0.10160481  0.50558024],[0.31723109 0.87679217 0.36138612]
5,134428.3788972368,6208.264407255453,137271.9421646002,2832.894654528685,1599.5765180436804,1138.0276155546492,2756.4148300062484,429909.9134953208,429890.6151132029,4636.034026085699,[ 0.54253568 -0.67443544 -0.50079126],[-0.46533824 -0.73762247  0.48925802],[0.69936783 0.03240261 0.7140271 ]
443,161277.1879133042,192577.60779468418,13885.112141845975,13659.91989478325,8016.3092074394635,8851.255019569699,10987.32759314161,5306111.4708192125,5302683.665107688,304441.092096789,[-0.30880012  0.19119157  0.93171255],[-0.70194688  0.61519818 -0.35888965],[-0.64180454 -0.76483788 -0.05576694]
4,130888.41696020706,156745.3019550593,160520.94556850963,1353.6860552004034,454.3647368952429,1775.1525499712945,1062.629338978666,519507.5178543663,519499.7075824419,4030.399171367755,[-0.41303772  0.79672255 -0.44117234],[-0.75860423 -0.03295177  0.65071791],[0.50390422 0.60344624 0.61800742]
47,98557.20449584274,5165.996322026856,6346.502977955288,5824.651027344631,2475.9072568665088,3134.7213938428686,5863.19803006867,679532.0796238906,679381.4021444507,27054.91197599656,[-0.07184447  0.93079579  0.35840977],[-0.04129139 -0.36180589  0.93133856],[-0.99656078 -0.05211229 -0.06442761]
