N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
678,53824.61836080976,167636.52946623223,131272.70664372612,10887.364029896153,18130.025994210482,9730.45324411687,13676.952381158648,5743969.88994427,5736177.452522342,489887.04826879,[-0.96877821  0.2165925   0.1206502 ],[-0.03669046 -0.6065206   0.79422073],[-0.24519909 -0.76499703 -0.59553082]
100,133458.5521781921,4344.6296594600835,95977.98443154937,9692.283163015945,2681.0708927485653,8241.93246105144,9314.422847397133,1649364.5725759007,1647305.4664545916,90330.9816818701,[ 0.06224922 -0.9971958  -0.0415399 ],[-0.58057069 -0.07003331  0.81119234],[-0.81182677 -0.02637925 -0.58330217]
44,22902.951034492275,24854.636366590614,195820.02401422456,4457.457992558559,5748.187465298122,2366.2697707027173,2749.928973970578,1318868.7024497988,1318487.6668236475,47424.8411312947,[-0.87493416 -0.45688313  0.1604619 ],[ 0.47030525 -0.88067068  0.05685179],[-0.11533947 -0.12520765 -0.9854034 ]
163,70284.3205832646,12613.508792278157,148282.54453604692,9727.208295577006,6697.693541107662,11037.161317094158,7377.470603105946,2109609.867645271,2105124.821521624,182872.55444875348,[ 0.02151556 -0.99697955  0.07462483],[-0.9049311   0.01231099  0.42538   ],[-0.42501387 -0.07668262 -0.90193292]
261,144077.11750682947,11373.930305663975,8464.05134045003,14867.554832962904,7713.77470873721,4760.48652404873,14489.124939703805,2354460.9103507427,2351985.697034903,153837.8238792389,[-0.06604288  0.11071198  0.99165579],[-0.06892309  0.99094566 -0.11522288],[-0.99543355 -0.07595763 -0.05781429]
4,156076.25161946984,144642.81648202208,176393.41886748938,1853.0136316079536,588.0429262121705,1132.5027777908545,1112.5554213639664,552813.8729809144,552801.7902346859,3915.338950564225,[-0.419       0.84798215 -0.32460016],[-0.71102827 -0.08409626  0.69811648],[0.56469266 0.5233107  0.63817561]
278,181883.9412852888,182900.46387459897,51909.63272580657,13429.530820570024,10861.726057281092,10871.963432737202,6525.75653561821,4397294.910844704,4391242.618710709,321988.12714077067,[ 0.10178617 -0.36452564  0.92561365],[-0.71524376  0.61987468  0.32277196],[-0.69142313 -0.69489311 -0.19763002]
1379,142883.4479535162,109001.11171107227,124046.63098820843,21995.350542721473,19885.37978174308,15782.925532606645,19567.18499819953,8185462.964811939,8161540.827242986,1006571.5343001584,[-0.53018234 -0.23123616  0.81574293],[ 0.53719931 -0.83596224  0.11217859],[0.65599054 0.49769165 0.56743232]
74,82483.76452211816,175567.57364028046,145579.01998925462,6346.767779671507,8723.206001489107,4311.83354877213,6213.772553800679,2088032.3449696011,2087696.8288095111,84236.64762156706,[-0.81362615  0.54642211 -0.19858337],[-0.47158085 -0.42049226  0.77511145],[-0.34003527 -0.72429906 -0.5998057 ]
13,184381.39346607303,144852.83653162673,101039.28281011831,2641.44143694958,2879.540754315481,3063.673007006863,3304.4452239873326,920710.6971239609,920671.5436430706,13379.504183844618,[-0.41516951  0.81307523 -0.40809673],[-0.55331195  0.13039945  0.822704  ],[0.72213583 0.56736642 0.39574637]
386,167685.97960894014,184874.810978703,194310.9206723777,11611.150316294357,10669.554640118919,7088.368446552351,9210.024492903429,6222234.757158464,6218829.058334305,287079.15624611755,[-0.27641586 -0.56560892  0.776969  ],[-0.80157985  0.58167901  0.1382725 ],[-0.53015471 -0.58458198 -0.61416601]
10,63079.36614139787,58325.32717848542,18056.873452947628,1523.0955271144014,3155.51872448557,3881.1099317216563,2305.8494206675655,278059.2379749581,277758.7028197252,14764.277236309536,[-0.65750931  0.55164444  0.51319579],[ 0.22744719 -0.5040306   0.83319921],[-0.71829609 -0.66456118 -0.20593484]
1857,23985.62819745461,39629.3998069335,37686.18659299467,13774.33368416633,19053.198679433695,26219.148131463637,18250.044146237535,2931064.2085559918,2730385.7098286594,1343229.038416648,[-0.90888587  0.37300999  0.18652083],[-0.12883888 -0.67650373  0.72508155],[-0.3966447  -0.63498524 -0.66292287]
718,17761.97354298479,144401.7092497921,28336.352099940104,12475.488450439783,12746.881632003831,9481.762075096998,13182.202102417794,4002439.951947058,3993431.294876181,410171.8944471182,[-0.35994261 -0.13762139  0.92276848],[-0.9252167   0.17993482 -0.33406216],[-0.12006408 -0.97400401 -0.19209582]
81,68728.40980951201,82474.73695082095,43495.11101223166,6224.569877927905,4602.548396105451,5507.969509206491,5195.8339771216,1045124.562690215,1044416.4609191153,71883.7193846258,[ 0.16320517 -0.56371265  0.80968643],[-0.78807908  0.41924832  0.45073518],[-0.5935448  -0.71165925 -0.37582665]
343,110488.5227414419,97743.84300402761,53341.75287015703,7714.618568379036,11781.36934852865,16479.943657795957,14621.489178489539,2930923.643343119,2919810.0278740544,295117.3949691743,[ 0.46573926 -0.76710569  0.44117547],[ 0.54017093 -0.14844509 -0.82835947],[0.7009296  0.62410969 0.34523149]
125,26030.55341807102,97877.36514248395,31635.13511080633,6513.099609170633,5758.156633848647,7858.3630905084765,5707.330412868723,1191921.4520844386,1189679.6859801305,113603.23947283765,[ 0.65512886 -0.38428784  0.65048369],[ 0.71519353  0.03792308 -0.69789688],[0.24352495 0.92243411 0.29968468]
521,95582.22242438291,176278.91309197934,190289.46160420898,16556.221045724753,16149.92442518635,11253.098114120538,12737.588783464102,6332641.301798255,6321030.174166213,511396.1490277819,[-0.38627867 -0.57179913  0.72376415],[-0.85549409  0.51545494 -0.04935646],[-0.34484582 -0.63824131 -0.68828003]
127,123091.12704168014,11341.148813708018,36287.86163562306,6651.287747875915,6385.7352985910065,6408.201775399579,7282.256329077227,1456061.5652064749,1455385.4299392302,96769.43995056975,[-0.29316128  0.40610901  0.86552408],[-0.03891795 -0.90961894  0.4136167 ],[-0.95527057 -0.08757198 -0.28246998]
145,40506.89109229984,82956.94905408341,185197.7411977328,5415.294074005486,8018.227214917807,8444.657456676985,6986.982510517933,2495793.669022628,2494016.832206942,129518.38384892284,[-0.94155544  0.33197834  0.05712907],[-0.27428905 -0.85401227  0.44207302],[-0.19554759 -0.40056638 -0.89515793]
391,190712.53463242762,48390.57092665803,16679.47318917086,9624.92130018992,12127.174074541337,8382.611571708812,10042.961448327767,3916902.292901021,3912783.418100581,285414.64919225534,[-0.15782163  0.29763647  0.94154387],[-0.20624512  0.92252856 -0.32619626],[-0.96568902 -0.24566966 -0.08420889]
2,187888.1220101688,22418.51491129359,162263.49257375186,461.5636133773369,175.69885622116635,710.0169418937585,794.3014957803098,352518.7236465123,352518.3914147251,483.97907054553684,[ 0.52079759 -0.68587191 -0.50828101],[-0.40076679 -0.72214367  0.56382133],[0.75376113 0.08993464 0.65096537]
5,190013.3586974992,48418.93052695136,202491.78639634873,1627.2015067833736,1421.135785348929,875.333316993962,1530.189867965924,630304.7729714862,630300.4632869168,3934.9840010136772,[ 0.72363541 -0.34852327 -0.59572085],[-0.1480372  -0.92142497  0.35925062],[0.67411927 0.17177762 0.71837014]
396,51552.84738120546,183042.90677433266,167967.02034743552,11012.64695946262,12989.613398837357,11176.935872375747,9460.160973829778,5061172.192725579,5056753.326793638,357299.6574355297,[-0.96821765  0.24865414  0.02693885],[-0.14505969 -0.64602755  0.74940382],[-0.2037456  -0.72167827 -0.66156497]
6,56928.2385040459,136982.82067331523,195647.2894916948,2066.8074971334763,2122.043148076726,1594.0985745258708,2268.151099895121,601461.113974855,601447.3019095187,6100.404917615036,[-0.46406851  0.78337623 -0.41347564],[-0.85491195 -0.27390926  0.44056699],[0.2318749  0.55793853 0.79683036]
76,24957.589890345786,66488.21444375276,69245.52282477717,5500.504828697436,7704.203394006752,4085.8175327578742,5256.681433014777,868222.8380566147,867141.2908332484,76591.74417783234,[ 0.82166072  0.23266109 -0.52032921],[ 0.51169445 -0.70324396  0.49357544],[0.25108257 0.67180112 0.69687933]
664,111604.83698959416,160456.48344732082,100887.57917073445,13800.875781048491,14527.602248250285,10207.951445576868,17154.66891780987,5694194.15284714,5688047.696864832,377888.8859984346,[ 0.52373997 -0.68326296  0.50877123],[-0.68389782  0.01885022  0.72933425],[-0.50791753 -0.72992903 -0.45740944]
401,12007.988574162571,44518.11405223199,155504.7542379044,8431.6068524871,16120.442630367525,15130.314095106884,14261.850564086515,3278315.6579248332,3264987.7617170326,374663.37601699884,[-0.98693625  0.15810637  0.03097109],[-0.14315218 -0.94876768  0.28168661],[-0.07392081 -0.27357315 -0.95900649]
71,193355.84045167183,130741.09549601824,157034.0679396042,6491.5715615974,4327.799463758397,5288.39372768329,6480.430392179885,2371528.472643926,2371278.5901443823,57464.763096978044,[-0.65045381  0.73575631  0.1886067 ],[-0.3230148  -0.49269816  0.80802844],[-0.6874382  -0.46466242 -0.55813758]
116,33726.61094485922,14704.26630354508,118154.2445079953,10830.37467865537,11085.904534890444,6611.926284008451,9072.93621316348,1344249.6223362584,1337183.450382879,153876.50375279944,[ 0.72395637 -0.67902641 -0.12169759],[-0.63233069 -0.72370989  0.27640891],[0.2757627  0.12315487 0.95330363]
358,90713.99934937486,171462.1151033196,35498.473598940975,11563.025477793115,13080.864972098496,7825.738378301537,13739.843651416399,3746540.7668209802,3742511.4444118966,251495.90719140798,[ 0.07234543 -0.2393333   0.96823846],[-0.88509095  0.43209472  0.17293978],[-0.45976097 -0.8694905  -0.18057166]
116,110975.5923007887,161540.19112134218,68161.3672148402,18685.13566795665,5673.231224986836,8027.5295954634175,11577.027158026942,2245374.8677594555,2239348.7466573846,190263.35582308928,[-0.14708247 -0.29783214  0.94321936],[-0.8303661   0.5553273   0.04586634],[-0.53745593 -0.77647125 -0.32898863]
35,139842.43032699465,64603.21278647686,192176.19699785725,4208.510768513219,2317.935879934244,3682.14218919885,2363.1280478984854,1457475.2724161646,1457232.973031073,32937.05942566615,[ 0.14835104 -0.96496043  0.21643322],[-0.80970934  0.00712895  0.58678783],[-0.56776998 -0.26229858 -0.78027989]
157,84231.34788531772,29380.525015185485,185968.38689168167,6803.657178579201,11996.675173488942,7723.4947221600405,7798.770956847308,2590706.8086695494,2587632.4232756086,170761.69136084648,[-0.8676631  -0.24626571  0.43187261],[ 0.28384648 -0.95857778  0.02366039],[-0.40815674 -0.14311477 -0.90162422]
455,152722.43238065578,15669.002328106753,173154.99985416495,13580.7850160293,8165.564964507912,14452.118426553745,13878.41069541607,4954668.100386702,4947528.561054988,352717.78474908345,[-0.16493392 -0.95880557  0.23127621],[-0.73315186  0.27603651  0.62152409],[-0.65976144 -0.06705018 -0.74847787]
24,134978.41061053574,162520.85062318685,140313.73401872782,3000.763201769242,4178.829682442826,4024.2196834420683,3634.7221935443276,1242796.7786933116,1242643.0583368018,26626.578882891357,[-0.17148065 -0.55843429  0.8116314 ],[-0.82915654  0.52673058  0.18722799],[-0.53206561 -0.64086351 -0.55335355]
272,76635.63782527005,85534.83868015383,122039.73846057842,10989.695945991692,12341.062756624202,17879.871444875098,11039.163106671365,2787903.2942173984,2775158.479663675,354495.8599787386,[ 0.56060725 -0.80039729  0.2123292 ],[ 0.69321904  0.31336142 -0.64903928],[0.4529535  0.51104676 0.73052332]
44,110571.58297118927,19004.542288148146,151706.9731901187,6658.6256688734475,3173.242923498637,2623.8163761199735,4954.897955162381,1252507.1887857288,1252196.3694726687,40272.92771127399,[-0.09423992 -0.9770251   0.19115645],[-0.80448766  0.18784415  0.56348396],[-0.5864456  -0.10068032 -0.80370706]
91,45516.59627761731,157507.63230975383,15064.680682739632,8032.841084910052,9686.428802401886,6194.14608925659,11380.38585978846,1575938.2110685757,1574738.7908153366,77195.22741684131,[-0.63667201  0.110696    0.76314818],[-0.71931545  0.27140624 -0.63947161],[-0.27791013 -0.95607795 -0.09317141]
32,78846.78926561066,25918.573856936702,3018.704306354862,3388.5350531823974,5522.774227022481,1836.4650185751345,3984.1512404299096,471236.05366844055,470472.15932446416,30792.517209846337,[-0.03465338 -0.00957726  0.9993535 ],[-0.31348241  0.94959236 -0.00176987],[-0.9489615  -0.31334107 -0.03590889]
9,125744.82560282493,176661.99831655683,134468.54911087808,1970.4737139807078,3895.8107131140887,3436.6044451531334,1764.3086605457463,765624.8632945152,765492.7059800777,15792.261068982441,[-0.86749666  0.43801156  0.23578681],[-0.06753302 -0.57331022  0.81655048],[-0.49283753 -0.69243142 -0.52692494]
66,42740.94484565944,104969.0125374285,8329.484153031428,4138.654024422154,4618.938950027399,5274.321543821127,4169.8554376725315,925093.4841907637,924370.4004484937,56797.78374418986,[-0.7146385   0.33940945 -0.61163145],[-0.59008713  0.17701349  0.78769499],[-0.37561814 -0.92383302 -0.07378049]
11,68793.00998645189,34376.65049368546,44129.08013789681,2875.863636311707,1994.8495119202182,2942.9828525379876,2115.56175124919,294422.3072275461,294195.61414510914,13411.488758177022,[ 0.20543783 -0.90101059  0.38206702],[-0.59646871  0.19423602  0.77877946],[-0.77589972 -0.38788179 -0.4975212 ]
35,118419.38575235558,148073.8580417208,151886.16997197046,8680.964729427236,2985.833366157034,2509.7330803611258,4757.805736189125,1438246.2446107275,1437600.0471856818,48824.69555987425,[ 0.08114825 -0.74454024  0.66262719],[-0.86913686  0.27255838  0.41269001],[-0.48786892 -0.60940279 -0.62498973]
7,22165.69038562266,27139.03661784965,153375.32246941296,4163.252119061555,1661.3835792854234,983.4579656990294,837.0860505391807,416414.2178959517,416266.1541064263,11925.366399858534,[-0.28108726 -0.93721497  0.2064414 ],[-0.94928146  0.3031161   0.08357832],[-0.14090657 -0.17247819 -0.97488287]
16,178542.34766609556,145414.10483891482,200102.57818609622,1547.4823573863234,5294.539792225597,2621.053075970155,1583.45660621556,1220477.9567124108,1220289.8532092941,23606.842807725046,[-0.78733102  0.1406614   0.60027013],[ 0.19389063 -0.86773497  0.45764883],[-0.58524891 -0.47670787 -0.65592173]
88,192096.57190382414,169796.92062670278,154477.7907187091,5898.097224491333,7139.477544808187,6940.098713583274,3871.5759740439607,2809526.0792894103,2808641.6498894487,102321.23697329464,[-0.71119339  0.69203501  0.12365886],[-0.28684155 -0.44625514  0.84768996],[-0.64181453 -0.567401   -0.5158781 ]
37,24056.033801794358,192272.52815132885,90881.6959990504,3861.259644423455,2286.9686534055772,3985.884900325945,2399.6068388230665,1302232.2851076322,1302093.0147025937,33488.50511747069,[-0.70776914  0.3723564  -0.60034453],[-0.69744587 -0.23310141  0.67766732],[-0.11239261 -0.89833983 -0.42468041]
24,189261.76912028072,77406.68373500752,189049.3359451599,5342.091705540814,5697.836268562814,3663.2588825327375,6062.314875272329,1364892.3910284778,1364626.3763041296,30102.277465162653,[-0.70354127  0.50889668  0.49603816],[-0.20745092 -0.81466771  0.54155392],[-0.67970126 -0.27810195 -0.67872344]
43,173850.37607394933,201223.31267842057,109898.15819705842,5086.676980270251,2512.1318961317515,5892.956809006756,4613.416245576117,1887394.5342030542,1887238.3104803206,44413.35790874921,[-0.65999211  0.70786249 -0.25167661],[-0.44641887 -0.10007519  0.88921041],[-0.60425211 -0.69922504 -0.38205201]
2,147248.13767563112,145454.61115188262,106181.76384732098,696.791390899627,273.61882647180755,965.9255814937133,1053.0463169358845,328983.6419208374,328982.47324232565,876.8984320646216,[ 0.7726246  -0.47312262 -0.42332755],[ 0.04873188 -0.6206367   0.78258245],[0.63299008 0.625272   0.45646303]
2,90159.62205357073,9174.31486164349,110550.94702693974,136.37607791087794,1551.205690309031,181.82165705400257,44.952530491238576,202172.6751429074,202160.52736274857,2216.247020291274,[-0.77294996  0.14047692  0.61872013],[-0.06892813 -0.98800145  0.13821016],[-0.63071172 -0.06418231 -0.77335849]
11,54189.015989183456,191531.20810803602,56146.58204806484,2261.7606568703477,2114.9957532538538,2591.8133509494787,1636.6285314201202,686019.6283513119,685998.2961555106,12254.175139609571,[ 0.92211469 -0.15724741 -0.35352193],[ 0.28471402 -0.34292965  0.89517439],[0.26199701 0.9261061  0.27144993]
42,31708.24109024941,94738.64388899789,133301.31876451717,5545.816265510486,5793.389803179843,4399.349257707908,3160.095029195073,1080997.4944765342,1079993.615944976,55607.91769529102,[-0.76609741 -0.4236905   0.48330231],[ 0.61388237 -0.70508847  0.35496294],[-0.19037646 -0.56862696 -0.80026257]
153,10386.196440045333,153793.07438257613,126717.88452999707,5042.594401744902,9487.013458623971,4163.740323251556,8235.830738107064,2471565.987007652,2471050.7880260744,100417.66217407105,[-0.9893637   0.12627462 -0.07220933],[-0.13579721 -0.62385105  0.76965511],[-0.05214004 -0.77127465 -0.63436333]
191,135759.48687777156,113664.41906072848,168147.6318257492,6666.680816805234,10147.511867108295,8909.363604146805,6611.331940105494,3380001.2362107355,3376946.783278221,186476.24560646375,[-0.77246148 -0.01707447  0.63483205],[ 0.3070411  -0.88507893  0.34980144],[-0.55590379 -0.46512767 -0.68893195]
2,1457.8370388924195,155623.25413036015,86511.72767396257,157.1979904848431,1701.7165987965564,124.8247118850195,1427.9169753354654,251825.0887893739,251821.52649195265,1339.4547542998873,[ 0.98809559 -0.08171538  0.13034454],[-0.15362279 -0.47897161  0.86428366],[0.00819394 0.87401876 0.48582308]
25,37140.30937375701,8779.5416719957,152375.50188007773,3617.0430844685898,4219.044809283505,3708.3510458481614,3855.101656757912,786032.4504493347,785732.9241249146,27337.600978937888,[-0.81516958 -0.53193253  0.2292299 ],[ 0.52869971 -0.84496907 -0.08064663],[-0.23659074 -0.0554531  -0.97002566]
115,55571.189660180695,170353.0634723587,82162.3288812329,7044.467298305089,8330.743764597253,6521.240707598858,6926.666669417756,2117373.152266817,2116181.1619636896,115016.30968472129,[-0.75280602  0.46811777 -0.4627622 ],[-0.59487195 -0.18285563  0.78274592],[-0.2817986  -0.8645401  -0.41612495]
217,189812.9717186783,180926.01569502612,110828.33468544109,9926.265129386327,4794.222329517593,8429.366476713203,6710.284413097177,4197824.573714432,4195741.625505828,177782.84771032192,[ 0.4007235  -0.74625355  0.53153205],[-0.62811511  0.1985902   0.75235187],[-0.66700231 -0.63534839 -0.38915337]
39,194648.9099782976,199210.16810525183,68751.20521963449,3862.571563764279,2875.7324111630305,6332.376513381299,2691.1882553693335,1792163.5655412395,1791720.9345486888,46824.082945271155,[-0.61221087  0.71482063 -0.33797827],[-0.40597963  0.08262517  0.91013934],[-0.67851189 -0.6944095  -0.23961859]
111,13960.033573761702,96706.55192976302,168333.17404712888,6396.889382964933,7185.226000825696,4854.423697466137,6240.300819709122,2052841.8163508626,2052588.2158209486,92448.80121912353,[ 0.32517158 -0.83111812  0.45111652],[-0.94294872 -0.24890446  0.22112052],[-0.07149236 -0.49728185 -0.86463842]
112,114876.86450311013,8510.335221091342,180399.09158591175,4577.354685691249,4851.006152514425,8659.23111715371,7839.296862984705,2267571.50606582,2267249.5328587745,80998.91878540894,[ 0.13817757 -0.98955527 -0.04107702],[-0.83266276 -0.13852664  0.53617451],[-0.53626458 -0.03988398 -0.84310709]
98,64968.367630497145,81640.64865145256,17968.036231104015,5998.801141973992,3569.612028113869,6023.878128572128,4063.3602378762534,1051347.8338693848,1049582.395539308,81600.40437477818,[ 0.55579814 -0.57479004  0.60058708],[ 0.56016374 -0.27486729 -0.78145029],[0.61425158 0.77075572 0.16920581]
61,137201.9681936348,40373.32035481336,10041.870421456897,5162.081418954016,4113.574968637837,5912.014435680399,4650.9247684026195,1121445.0718044648,1120806.6689235168,58908.56635797798,[-0.28432947  0.8655298   0.41232864],[ 0.05568468 -0.41444437  0.90836946],[-0.95710813 -0.2812366  -0.069642  ]
35,170275.75600582242,12109.34178381727,92796.80168306353,7333.979116612712,4735.667202130847,4561.425648665112,7715.3108324833565,1150853.7873125407,1150503.559339014,35897.6755250797,[-0.36440086 -0.56250675  0.74215778],[ 0.31480358 -0.82444564 -0.47030639],[-0.87641926 -0.06225387 -0.47750784]
88,24735.297887617668,164890.8660164445,95140.74760854935,7738.209482331956,10623.823558316648,7737.491590818715,12643.951825416687,1806040.6897751354,1805242.1956815545,79463.1419940274,[-0.4865657  -0.38019128  0.7865802 ],[-0.86387752  0.34362401 -0.36829088],[-0.13026686 -0.85870666 -0.49563435]
61,190191.24089897505,30417.287554765302,86387.65372920864,8380.128551148362,3946.105256746631,3558.2795828744656,8465.14798183944,1650311.5812054807,1650229.717044747,40455.9251945008,[-0.14961628  0.98855702 -0.01923485],[-0.40699655 -0.04384561  0.91237677],[0.9010931  0.14433494 0.40889932]
4,101219.11801144472,10232.25445213886,151508.27443232,1562.492382919975,2175.5593488003506,2830.7418721463023,1715.004116809555,365071.5312967349,365011.6243563891,6994.302991302102,[-0.46148014 -0.80949867  0.36297105],[-0.69248687  0.58442957  0.42297046],[-0.55452504 -0.05616021 -0.83026984]
21,192306.09965831824,4426.209700620812,70647.60568089623,5174.1362145217245,3033.3065682338693,4201.832607113276,3926.1715778616813,939593.2130318808,939304.1497421697,28315.509219287123,[-0.10730962 -0.93053118  0.35013765],[-0.32799169  0.36558876  0.87107193],[-0.93856598 -0.02136785 -0.34443769]
12,25070.17878025794,142113.335440746,167557.4681525235,1356.4095676783559,1905.4752813818898,2562.256959548783,1409.7085542598006,766107.87824777,766062.7532872554,10986.161734584435,[-0.99083221  0.12954331  0.03834144],[-0.07352175 -0.75514607  0.65142073],[-0.11334059 -0.64262971 -0.7577473 ]
20,7301.991628966463,133287.19646155255,178406.7891408191,4088.422297130257,3219.193686540698,1940.3739614894998,2519.1633856472213,996710.594217019,996605.9597790722,22122.836669851426,[-0.19350531 -0.78213221  0.59230474],[-0.98055517  0.17427952 -0.09021201],[-0.03266887 -0.59824398 -0.80064779]
376,168568.2801176106,153962.31118140597,126477.97489982021,9659.641086890759,9254.064110310916,25804.193033077358,9406.244691630953,5089946.369112084,5066358.918657654,532193.5276875615,[-0.66776443  0.74420031 -0.01601763],[-0.37136219 -0.31441663  0.87363168],[-0.64512076 -0.5893285  -0.48632409]
52,143883.3964965846,45709.01797223468,176693.0553042681,4313.09555301149,2693.298178228292,5000.861038701455,3532.086700824399,1676576.7878648639,1676200.0832098422,44726.50728085332,[ 0.28300925 -0.9589562   0.01757174],[-0.73258426 -0.20430436  0.64929194],[-0.61905255 -0.19662841 -0.76033625]
168,101536.76877808469,192708.4621632028,14322.879581188927,5751.360750612,6991.653390385114,7904.501850784734,6186.701825092323,2832775.6493091076,2831426.413007617,133467.59735759176,[-0.72705138  0.42303361 -0.54077615],[-0.50523362  0.20368311  0.83860133],[-0.46490352 -0.88292454 -0.06564272]
78,61833.88862581074,58221.67817457585,66026.79887346126,5113.305752233835,9788.071075495805,4593.345831483543,7369.955939458023,955370.9319259517,952943.6387973756,82625.19833960422,[-0.53913148 -0.31331662  0.78177359],[ 0.61728636 -0.77847912  0.11370052],[0.57297016 0.5438777  0.61310867]
87,95762.74678746847,85579.20040988662,13319.632248918719,8631.393183578499,8312.153463939065,7468.871933992133,6096.136784103435,1209888.7254389492,1207218.2901191553,119847.41782946506,[ 0.20675124 -0.37149399  0.90512217],[-0.6378792   0.6502822   0.41260535],[-0.74186525 -0.66266528 -0.10252164]
