N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
1061,106174.0366294975,124890.89712654987,43110.059314245525,28387.434495820366,10384.088135767477,18044.96030306439,17559.93230443848,5614828.333494302,5575452.961384097,990478.5527021833,[ 0.08238018 -0.3932221   0.91574554],[-0.76878155  0.55964485  0.30947144],[-0.63418328 -0.72950258 -0.25619825]
315,62439.04945036574,187838.24688268523,160897.90175652,13045.338493308822,8621.762759683437,10896.427178307857,9309.300301366098,4537287.607481163,4533240.759749997,292712.8051324436,[-0.06732712 -0.63643808  0.76838377],[-0.96737798  0.23015517  0.10586993],[-0.24422715 -0.73618962 -0.63117187]
31,64408.10846025829,165313.67698935987,69620.52577954097,3999.577949957283,5616.796425196339,4632.6630498809545,3515.904927019351,1062015.4993869537,1061477.017296473,41930.03644024468,[-0.78441098  0.04511325  0.61859858],[ 0.52020066 -0.49528921  0.69575849],[-0.33777313 -0.86755599 -0.36504235]
72,11608.19062536626,64479.017665391824,114604.71922410572,5313.955100913702,8162.299111440512,4503.367873185978,5861.97341954625,1123411.0920600262,1121644.2564195772,76571.3702809933,[ 0.81668049  0.46373943 -0.34348029],[ 0.57050305 -0.73845062  0.35946759],[0.08694394 0.48952672 0.86764298]
52,194730.7894408659,131284.47566499395,156850.47037928598,4690.006549349275,4412.459726612527,5983.6592365892975,5227.751090789486,2037401.085012729,2036975.0818833413,50723.579519124665,[-0.64058536  0.74924213  0.1681863 ],[-0.3379355  -0.47174163  0.81440741],[-0.68952882 -0.46486134 -0.55538629]
949,175576.57054515556,84566.78879209165,54257.416036420254,13862.372783685649,11504.550476949069,20436.00709582556,14677.035346228358,6280242.375802923,6255349.700250947,713260.3718689719,[-0.46566359  0.87254816  0.14770622],[-0.17266989 -0.25328272  0.95185764],[-0.86795307 -0.41774103 -0.26860733]
262,73282.76139065584,83340.01278791149,26597.320972344893,11610.301432564585,5858.583862885819,14168.01604556479,9912.406605325603,1869479.5995957796,1857525.9446841062,269585.9481364078,[ 0.68806    -0.68535751  0.23845025],[-0.33266102 -0.00587348  0.94302818],[0.64491091 0.72818307 0.23203303]
646,121477.14024448209,11510.195310192543,91703.52532031579,14595.863566906462,9111.267990787586,21506.449154711212,21366.69124162794,3935203.018285163,3924543.6266510864,440640.72700330813,[ 0.1655875  -0.981298   -0.09815814],[-0.58794877 -0.17813914  0.78903909],[-0.79176829 -0.07294306 -0.60645057]
7,147204.84249237788,39321.35422010384,58813.720774465815,1547.319827027857,1708.3278876719107,1413.4497616875426,1807.6007695946585,432167.83284584875,432143.14131650026,5334.02479697267,[ 0.42580252 -0.64535249 -0.63420216],[-0.07966442 -0.72493551  0.68419449],[0.90130228 0.24080839 0.36009099]
201,192213.6888388229,181411.05112964768,111219.59713457632,7504.147391812481,5724.8747760883725,7203.441022379112,6312.858694490072,4068128.621115982,4067136.61812753,142132.0211038394,[ 0.34107408 -0.72689364  0.59606553],[-0.65901017  0.26728339  0.70303996],[-0.67035369 -0.63260195 -0.38786686]
89,99103.80031942042,163397.1904960437,67094.5995167736,13300.544232427834,5293.315576698804,3532.4238160722084,5952.340633334964,1915420.1835757247,1911927.4329502627,127644.03519887087,[-0.02925066 -0.36426206  0.93083702],[-0.87102982  0.4661234   0.1550356 ],[-0.4903585  -0.8062519  -0.33091753]
179,114699.8991322927,107006.43844055335,68131.88690320586,6881.284338291371,9103.053152541997,7450.866152489731,8106.569824615409,2294440.1988284583,2291613.865710476,146523.8837397897,[ 0.11595181 -0.61861639  0.77709004],[-0.7334306   0.47426412  0.48698367],[-0.66980201 -0.62640826 -0.39872041]
116,38831.85753148885,14558.203319851347,64055.989570221805,6825.038918957539,5210.471992833687,6576.148391490481,6919.270157122445,828724.0652656889,826809.5748378672,87649.21181310751,[ 0.08869807 -0.98097019  0.17271402],[-0.85635776  0.01345507  0.51620766],[-0.50870821 -0.19369162 -0.838868  ]
8,185756.34353294884,108804.95811212245,150210.84860112623,1365.4620761842173,788.153292424824,1925.7496855240693,1242.4698217847092,742494.3894886489,742482.1921057062,6097.269046032957,[-0.40288608  0.90200841 -0.1551246 ],[-0.58046098 -0.12077568  0.80528149],[0.7076354  0.41448048 0.57223953]
959,57810.52280685535,164972.60482152656,133958.23647429905,23899.57304230801,18967.323310227308,12306.292281184235,13683.060144166555,6876849.896115658,6852017.692451161,929107.4170279388,[ 0.41469545 -0.65495722  0.63171095],[-0.87085631 -0.0843333   0.48424909],[-0.26388817 -0.75094536 -0.60534626]
542,191933.44416467237,139143.54190158847,35569.32907331942,9325.943344668469,13730.570432728926,19614.870387588548,12490.929012153189,5606743.282121836,5594048.726816932,527565.7979881477,[-0.59877942  0.75836991  0.25756221],[ 0.03623253 -0.29560685  0.95462233],[-0.800094   -0.58094034 -0.14952564]
471,166384.41463036477,181461.97933761246,195235.80625687307,12051.774109885533,14002.503994232695,6665.902968225937,12771.089464872817,6830045.063251731,6827367.315723831,322278.50384694757,[-0.31730482 -0.54375212  0.77694998],[-0.78671611  0.60840535  0.10450208],[-0.52952375 -0.57808006 -0.62082851]
30,63687.62390190482,197503.09730335049,93291.8468372581,4703.881151664842,2536.201094256674,4360.521669464683,2566.9809600855465,1246719.2787109022,1246329.6716046329,35001.452750379656,[ 0.51477399 -0.49621874  0.69912423],[-0.81038461 -0.01550255  0.58569314],[-0.27979371 -0.86805912 -0.41010834]
24,23922.16432106945,29561.321355130072,100274.66209058446,2263.790800117179,3286.999654960355,4106.142945341603,4473.679870976242,526052.9170027942,525920.0344215446,17479.1376162481,[-0.9747113   0.05297479  0.21709804],[ 0.01033859 -0.95976534  0.2806129 ],[-0.22322859 -0.27576105 -0.93494644]
467,165352.34972652135,193843.11224816032,14921.878377815876,13945.136681241245,7395.852305225846,10065.896853499356,10998.368359236594,5527498.757093424,5523287.410258007,327773.20672943554,[-0.44833533  0.31804212  0.83537096],[-0.61498653  0.56846209 -0.54648186],[-0.64868097 -0.75874901 -0.05927002]
13,55968.748717755734,191272.683580351,56688.20432879478,3629.7442173835584,1642.0013394649952,2578.857699136379,1704.2785105737369,747247.4892009617,747104.3578972488,15982.693119640904,[ 0.58326985 -0.38296426  0.71633418],[-0.76602103  0.03401995  0.64191465],[-0.27020002 -0.92313651 -0.27351586]
248,162936.9330910718,155325.3276917508,151119.9011808533,7930.919144635403,8618.334195017771,9636.978160559469,8087.025601188889,4274945.113223569,4273067.145325102,203987.9301757214,[ 0.17225047 -0.7737253   0.60965477],[-0.7807806   0.27011017  0.5634023 ],[-0.60059257 -0.57305293 -0.5575831 ]
55,27826.02086768374,186095.84517452112,195781.42982385788,7329.556735475356,4271.591241017847,6945.304794532364,7065.222983878862,2015247.6509429947,2014722.4570139383,62354.83540413179,[-0.00752416 -0.72438751  0.68935196],[-0.99471283  0.07602906  0.06903603],[-0.10241962 -0.6851878  -0.7211296 ]
129,115063.16157740745,9943.841935184035,181715.26389666213,5672.629136562772,5277.664680767907,8946.213630042092,8255.732753227516,2448444.8250909373,2447975.339515749,96202.23440931975,[ 0.16484652 -0.98503555 -0.05030507],[-0.82924294 -0.16602803  0.53365798],[-0.53402413 -0.04625654 -0.84420291]
328,189906.7948458009,50655.571737727594,15480.515105994566,10239.822062426048,8358.639946402573,9059.88394371571,10601.770629945146,3580396.027711892,3577873.9402874797,216590.92952878377,[-0.26072858  0.82302723  0.50462539],[ 0.06562039 -0.50638743  0.85980564],[-0.96317941 -0.25728962 -0.0780223 ]
138,131723.75060982056,172789.89448028305,156976.92352203623,7617.473517743787,8967.168718735831,5538.910898478913,6072.597876328006,3151413.0922325514,3150787.67843094,134911.2338598311,[-0.86994328  0.39418995  0.29633253],[-0.03960343 -0.65479731  0.75476622],[-0.491559   -0.64486802 -0.5852478 ]
602,91430.74861607251,37464.83207629764,74527.55116246226,14146.932074838427,12669.554213940834,13200.719161744608,9012.452055111396,3081924.2026031553,3052325.403113023,520978.89690906287,[ 0.50553116 -0.83972122 -0.19825873],[-0.44120726 -0.44905974  0.77696943],[0.74146773 0.30530907 0.59750479]
24,123443.42695544283,201485.1238589304,129307.9652119105,6633.24467834278,2152.5761704162796,4209.580265369614,5583.20654973712,1320150.5623647403,1319918.7963879548,29084.764089448887,[-0.4238737  -0.29082446  0.85776001],[-0.78106252  0.59684889 -0.18361034],[-0.45855473 -0.74779178 -0.48014062]
276,104413.90151325773,145766.27965023753,95760.82874402918,9021.49837905766,9370.958710436817,5772.585436233113,11285.955853463583,3384109.0246196045,3383434.244625598,143969.26401766326,[-0.60933539  0.69138369 -0.38819966],[-0.60363467 -0.08702678  0.79249702],[-0.51413575 -0.71722725 -0.47037167]
40,119535.79667020743,197525.68356369724,190149.3963048774,5273.625425794106,3501.90954075291,4812.946892928291,4884.387836482267,1892277.207889976,1892015.1202491305,39805.66488680332,[ 0.49654343 -0.73894955  0.45540991],[-0.77051332 -0.13364404  0.62325636],[-0.39969219 -0.66037325 -0.63573054]
402,12659.327262760511,47778.21391011674,152608.00967469488,9723.586225985,13741.894116873646,14069.623716072158,14405.253579858883,3241646.7568247807,3234232.9809386195,327365.2135667018,[ 0.91761611 -0.39464081  0.04732124],[-0.38945652 -0.86894254  0.30538906],[0.07939955 0.29865948 0.95105112]
35,54521.06787084275,109767.30831563036,30726.584343402163,3188.219577679305,4859.708428784776,3163.3871697979494,5274.294797600043,748399.3683655302,748327.5647948788,23593.735075210094,[-0.40504543 -0.05463606  0.91266264],[-0.80615962  0.49225937 -0.32830987],[-0.43132918 -0.86873218 -0.2434328 ]
39,71863.7213896506,140447.156124141,198599.07259539102,3695.5089686357155,5118.9165762951925,3367.779519511956,3342.3380540464163,1584497.6017989947,1584184.2136771532,39621.788655292505,[-0.71183121 -0.42575793  0.55859334],[ 0.64271996 -0.71556668  0.27363366],[-0.28320908 -0.55380006 -0.78300581]
233,98332.74383729363,189603.2826458685,11845.807459564732,11207.48694510385,10053.53103008152,8346.509174185432,9604.78752247926,3273457.595999144,3270971.2294157404,216886.78694906668,[-0.11635541 -0.00233029  0.99320491],[-0.88043401  0.46305527 -0.10205769],[-0.45967094 -0.88632635 -0.05593065]
166,38980.816350374,77271.234356831,184911.94445014498,4323.840039091175,12123.079356002589,9556.582305264283,10308.091814617974,2637661.7962986124,2634846.866398983,155965.2306164273,[-0.97522849 -0.03336749  0.21866872],[ 0.11318391 -0.92461762  0.36369171],[-0.19004948 -0.3794323  -0.9054901 ]
12,132154.24626886364,85618.30200986947,31737.37107391289,1629.3534043812904,2988.557010633961,2835.6217621180117,2100.6355141459644,556598.3860903083,556549.3274778319,13494.855460751825,[ 0.26175674 -0.66369524  0.70070824],[-0.5047239   0.52469734  0.68552643],[-0.82264038 -0.53310536 -0.19763979]
127,14024.230472734711,101219.6023839649,169850.70083858396,5841.889215865566,8825.353663693539,5467.038308195816,6793.399224800946,2237233.6681830212,2235750.8780751294,110675.96493352421,[-0.83057114 -0.44573316  0.33387651],[ 0.55249323 -0.73486096  0.39335811],[-0.07002006 -0.51117641 -0.85661886]
8,198852.8089103974,114471.66898286133,116117.59318843114,1253.2385110363011,2270.558462308132,1653.4004359922137,1758.788970869316,727392.1445461957,727374.1605345149,7129.0948638147065,[ 0.62819238 -0.44101095 -0.64100209],[ 0.08621935 -0.77931787  0.62066889],[0.77326616 0.44516626 0.45153788]
58,33483.126330416824,14373.489613962258,151298.1322734678,5000.631966037885,6728.560678570791,3977.5978407163097,3923.1654476485974,1187110.207783057,1185746.4674962477,64405.338188295245,[ 0.79205761  0.56589785 -0.22892002],[ 0.57132341 -0.81928821 -0.04854262],[0.21502164 0.09233881 0.97223415]
6,6123.683752606689,45331.50660693105,204208.9611696064,2121.2540161924885,3729.0724328648503,690.5052276205707,1213.404714976494,512688.3525169926,512637.85598087445,10227.881853913881,[-0.99469708 -0.08997799  0.04981646],[ 0.09859558 -0.9720837   0.21291357],[-0.02926824 -0.21669618 -0.97580025]
13,161533.94134909974,121616.86081061706,3618.054295669418,4290.637597694008,2925.6752542380104,1882.0107199915037,2664.4938856910476,729397.7793392483,729238.5670517653,17446.490093672797,[ 0.120454   -0.18890593  0.97457959],[-0.58932542  0.77641351  0.22333294],[-0.79886568 -0.60124588 -0.01780495]
553,93189.05318283867,179272.93145322395,190211.5317990423,16887.581478703105,14272.628659886259,11700.086979671692,11906.944770701439,6547742.246018998,6535755.020081728,518530.4882469846,[-0.32982295 -0.6011968   0.72785935],[-0.88259659  0.46998442 -0.01174332],[-0.33502251 -0.64627939 -0.68562589]
409,190784.32733134928,56308.5796365959,147323.64040633859,9616.549185287673,16614.138812406098,15256.925774019108,11676.809054314888,5024263.752794838,5018135.551204673,434417.28082279227,[-0.6127338   0.00293284  0.79028393],[ 0.1774159  -0.97395808  0.14117102],[-0.77011745 -0.22670919 -0.5962567 ]
65,142100.71282326322,46005.57040708261,180374.90293729585,3884.255378336436,3407.979882439873,6401.4497183094845,4668.392666809429,1889090.9444447001,1888622.286012562,54678.13148008392,[ 0.40424438 -0.91057904 -0.08621074],[-0.68455572 -0.36371425  0.63173999],[-0.60660527 -0.19636128 -0.77037153]
140,86812.00757163884,187641.37754799152,102507.51781679006,5739.327988108302,7382.089940340762,10019.876856885649,8156.666747093145,2734834.9672114877,2732624.0924394634,130342.67563694667,[-0.83359248  0.50627415 -0.22093001],[-0.40461222 -0.2873478   0.8681706 ],[-0.37604858 -0.81309146 -0.44437567]
31,35768.79835596753,141089.39441249683,5466.352040249159,2759.449456989166,9904.417323316287,2308.1992575209842,9698.850506849496,813007.2496420048,812860.3923426435,22868.83434242761,[-0.04669335 -0.02727646  0.99853679],[-0.96848587  0.24606451 -0.03856652],[-0.2446525  -0.96886958 -0.03790644]
5,147289.00448633707,18246.147061498767,89224.79503433453,1743.0717291016852,1532.403507668872,1589.2394485630543,1132.248943793814,387262.0426266596,387239.6049410764,5752.291929020959,[-0.1720939  -0.87001138  0.46202152],[ 0.49692373 -0.48164223 -0.72186395],[0.85055893 0.10536107 0.515217  ]
34,23501.72646626053,192886.4654057459,45987.96144158557,3551.6545595490343,3337.0163109491355,3749.592269546785,3124.032777375222,1164745.3443174488,1164607.6299270727,30861.359282121113,[-0.77026244 -0.05759353  0.63512106],[ 0.6267799  -0.25210625  0.73728515],[-0.11765513 -0.96598417 -0.23028644]
4,44617.66616672053,89767.48734564542,149255.07053115196,1062.2108876796246,433.4021545593096,1328.6112345277543,749.960241034917,359605.1920371556,359592.495544284,3178.9444839162693,[-0.60903982  0.74681412 -0.26709394],[-0.75332407 -0.4393227   0.48938574],[0.24813975 0.4992637  0.83015807]
12,141609.26735198539,35343.58295107628,77445.5052697137,2577.554778604177,3894.5705815581696,2893.3126258213274,2295.2667070491752,572636.1769628703,572466.1179018075,17279.234376587763,[-0.51440636  0.40449883  0.75615263],[-0.02798815 -0.88921224  0.456638  ],[-0.8570897  -0.21373418 -0.4687376 ]
283,48452.34991302581,72273.9481289026,113869.06326454153,9329.80973168941,7268.42338636926,9903.078479524544,7008.228321984792,2420145.726333638,2418313.690396471,231198.58203370462,[ 0.52187818 -0.80335555  0.28681531],[-0.78339091 -0.31832123  0.53382608],[-0.33755274 -0.50328069 -0.79546634]
3,103423.42821184982,99539.13491982088,17370.726739889626,58.95236601729602,428.6182261548805,977.6150326348802,178.55109396947833,250443.57257783876,250436.94034217965,1826.3554142798127,[ 0.68776123 -0.66300563 -0.29564849],[ 0.12388574 -0.2940944   0.94771346],[0.71528793 0.68842721 0.12012979]
15,64913.06062420816,157912.2224075224,186314.82321297558,3975.759667663123,2616.200744709566,4805.548881239088,5283.939779086213,979073.1843827794,978988.6169844685,16278.353788644934,[-0.56261514 -0.52361195  0.63976146],[-0.78576124  0.57924147 -0.21692993],[-0.25698927 -0.62474782 -0.737324  ]
6,178247.52805156066,105168.64595954101,13072.037003322199,577.7853247430479,1445.50579417967,1107.163729831245,943.5870566176843,507974.06711437594,507968.12281655567,4070.0079664524005,[-0.26493664  0.54765203 -0.79365347],[-0.43703333  0.66547789  0.6050959 ],[0.85954083 0.5071651  0.06303272]
176,86169.3030804636,33548.986398758025,186078.83505070192,6985.633837605198,14463.187016693435,8754.018269487988,9541.240127406681,2766151.817842008,2760811.9768319386,205094.49888936486,[-0.83359744 -0.32696945  0.44520365],[ 3.65505167e-01 -9.30809001e-01  7.59337260e-04],[-0.41415128 -0.16335722 -0.89542902]
117,59728.48821888716,52538.00246299511,71345.44638335973,3701.469053159435,10801.761693687647,9996.247082256115,4834.735651670045,1166077.2718281979,1158150.338215346,156948.6330227869,[-0.81952046  0.45362816  0.35015383],[-0.13082254 -0.74300055  0.65638072],[-0.55791726 -0.49210941 -0.66824895]
34,134618.3221937897,179509.5910958875,52216.12930149467,3726.6615155232817,3646.8734081617663,5604.677408112214,2733.206609243969,1343813.8488418,1343625.9062628194,41661.241128152185,[-0.76956479  0.44334155  0.45958493],[ 0.25756486 -0.44306561  0.85869273],[-0.58432044 -0.77919262 -0.22677849]
56,187344.16288719658,164524.03554737536,161476.5155106872,4392.692333047435,6686.227117805765,3944.5241423645325,3386.6480373101936,2223770.28113372,2223259.0017867596,61884.692224524995,[-0.66748653  0.02987971  0.74402214],[ 0.39586497 -0.83205366  0.3885584 ],[-0.63067636 -0.5538898  -0.54355628]
29,139558.15415841143,196419.7392602835,122802.91043433329,6324.63646749644,3811.758569577711,2910.4652798506213,4800.522087569101,1456911.8240168486,1456673.3752051895,33970.99824932368,[ 0.38531993 -0.67026756  0.63424755],[-0.76487819  0.15251668  0.62585942],[-0.5162266  -0.72627822 -0.45390532]
9,99439.65325180728,49150.25006337837,114347.09196782766,1491.6971198829876,2473.347143004272,3199.4136027085615,2191.0634005474776,478064.7936333204,478007.1935324578,11139.133588701523,[-0.73273412  0.55001773  0.40072584],[-0.27125131 -0.77611431  0.56927086],[-0.62411813 -0.30842677 -0.71787846]
307,87981.58542987815,172491.03587109395,34754.50869244624,10517.694367738137,11333.96403063547,7676.543905228232,12099.547472261782,3458421.0136560085,3455246.040526043,215586.94115512888,[ 0.0411285  -0.21859267  0.97494907],[-0.89358707  0.42849509  0.13376881],[-0.44700178 -0.8767036  -0.17770822]
47,196374.87111809722,184662.6275765737,168341.69760304625,3557.9695821040564,8944.876503077552,3523.53730474347,4625.357415911152,2179775.970489099,2179161.756009249,62652.01431597248,[-0.67071297  0.03799397  0.74074326],[ 0.41045403 -0.81282052  0.41334041],[-0.61779576 -0.58127383 -0.52957448]
168,108470.3290513797,88413.35992348712,40400.70697262496,6841.487556209923,5677.425827329203,9810.537219138194,5151.975234118107,1894875.4529253682,1889892.892031786,157707.43014231685,[ 0.45184815 -0.76418315  0.46027966],[ 0.49131659 -0.21748141 -0.84339187],[0.74460812 0.60722809 0.27718728]
59,74178.76141074712,80220.52874957254,135056.70239260478,6788.504779623213,7115.7891403566755,4125.805215227477,3774.0087684585606,1336138.1481059508,1335402.8675096834,76650.57878451074,[-0.30717602 -0.73432803  0.60531417],[-0.85062578  0.49706743  0.1713469 ],[-0.42670679 -0.46226218 -0.77732554]
432,132524.43948232598,176911.32588519243,96455.69936811084,11903.45612314105,16262.51407433765,9142.798553818011,13766.63978735792,5027762.726350772,5026891.925401664,358945.05038316845,[-0.70489392  0.15116234  0.6930184 ],[ 0.44885304 -0.66146816  0.60082511],[-0.54923174 -0.73458139 -0.39841521]
9,114318.4730249516,72363.573456724,7162.55904669886,2910.144955430377,1906.3527780822774,4313.353048181046,2214.322515862603,406721.83529966755,406589.10750393174,15245.788873593056,[-0.5226572   0.79543227  0.30678485],[ 0.12139354 -0.28674444  0.95028482],[-0.84385606 -0.53391491 -0.0533087 ]
75,139313.55513684172,87923.99660431774,78793.96442923114,4278.288163198101,9331.912418236456,7171.051804561483,5459.225791011455,1584743.510415124,1582603.6186816953,97894.52952635568,[-0.64545412  0.60890573  0.46111038],[-0.03978488 -0.62968938  0.77582759],[-0.76276218 -0.48241589 -0.43066085]
126,191617.14953055012,31614.936587522858,121627.26554292275,6068.512853289936,6781.719746011812,7360.574909479097,5281.730919443363,2574465.7752374727,2574011.6860056045,116574.45404490017,[-0.18294404 -0.84246888  0.50673234],[-0.51703519  0.52084189  0.67926309],[-0.83618544 -0.13773131 -0.53087097]
10,12669.34082109672,3370.905321926737,15392.953825349145,3337.613564364766,1844.8219079459052,2852.712369827298,1290.8670660802863,65463.34480283929,64308.66965840167,14454.412296198258,[ 0.24795753 -0.96874166  0.00752675],[-0.73804612 -0.18386491  0.64921616],[-0.62753884 -0.16653312 -0.76056671]
23,200700.28448880176,88191.86183023703,135168.6435074962,3213.1446799090763,2484.6586796951415,3927.8829527276603,2960.2319227307626,1235398.850662842,1235257.403461568,23023.627823372448,[ 0.15200546 -0.91576974  0.37183346],[-0.60798246  0.2099755   0.76568115],[-0.77926354 -0.34245593 -0.52485452]
7,122050.39464681514,69395.64753181735,118582.64203816479,1087.3190391787546,1949.7870038675744,3062.386020106845,2067.8138312973056,486318.0024409653,486271.48084398406,8395.564189079298,[-0.68956589  0.64288616  0.33346104],[-0.28897446 -0.66644251  0.68727589],[-0.66407277 -0.37756029 -0.6453337 ]
2,67724.68015328117,184330.11393740767,71697.67566958762,381.66685585759114,836.0976227640494,1801.5971795784208,242.96527548247832,295664.91297982726,295651.2775060509,2839.5204540447876,[ 0.93396356 -0.35586855  0.03270547],[-0.1508814  -0.30970514  0.93878513],[0.32395505 0.88172575 0.34294726]
57,129598.31600402246,148267.69285245117,173654.34288184717,6428.982105192263,5293.754295743541,3326.1493882036143,4689.832701720319,1983044.6430498248,1982913.0898900991,57721.45527388409,[ 0.6943109   0.20177081 -0.69081178],[ 0.5235179  -0.80025777  0.29243208],[0.49382324 0.56469111 0.66125832]
5,95824.45444092434,200930.7954889849,168433.18771182297,1309.483429261665,1755.8541574091937,2550.8365569439616,2353.822858622356,624241.7851024179,624226.7068957995,5362.012993583196,[-0.34249298  0.69410988 -0.63317457],[-0.87458452  0.01065553  0.48475599],[0.34322073 0.71979021 0.60340831]
2,137759.1030998298,201743.6858806063,38905.23039583521,416.42267815938976,396.43701394788513,57.88484879331372,100.51603251272172,349834.34980723076,349833.42417583545,804.7573906660214,[-0.02660858 -0.17174082  0.98478276],[ 0.83015648 -0.55260562 -0.07394083],[0.55689515 0.81555632 0.1572758 ]
369,145749.26822947196,16215.90293264075,13812.786068021904,14019.530269376903,10647.961809537224,10185.020616861093,14044.766581997066,2851913.2847883753,2846568.706888634,284619.3055078511,[-0.0068047  -0.62011002  0.78448535],[-0.14392385  0.77694282  0.61289949],[-0.98956537 -0.10873556 -0.09453549]
32,27290.017591017695,59283.915723440994,201493.48194756653,3688.1401302980335,5399.713779990287,1976.0273024857506,2792.289667493817,1198629.0713516334,1198333.788409719,35268.09317401456,[-0.85219101 -0.459297    0.2506327 ],[ 0.50712783 -0.84296201  0.17954503],[-0.12880935 -0.28010948 -0.95128693]
15,49220.06128894737,118134.9107371057,66632.21837868105,2053.309316166931,3261.3083837241347,2987.3719121030676,3191.6218151746243,559057.1435857791,559029.7402356147,14278.67774594997,[-0.55765487  0.57166352 -0.6018487 ],[-0.7568404  -0.0523974   0.65149606],[0.34090122 0.81881337 0.46187772]
54,114378.57636874482,83487.16668640522,136505.16724075415,4494.992627159953,4250.818942168458,6186.031846819984,6577.070972397772,1446605.976480187,1446345.6580162726,42359.31653658715,[-0.56351276 -0.40551955  0.71972722],[-0.58688184  0.80966584 -0.00330692],[-0.58139752 -0.42425832 -0.69424909]
22,36910.694590317355,136093.16255975826,55809.816531315075,5649.728008638793,4019.6992836200066,1953.9197771064103,3832.5906906914724,712074.1743862074,711584.0021441645,28552.733852934318,[-0.19165867 -0.3273964   0.92524513],[-0.95080736  0.29570711 -0.09231827],[-0.2433769  -0.89742348 -0.36796574]
6,71079.70571160954,65531.40085803281,71322.02295384432,1598.2752571171845,1689.8992760827157,1982.1163582724466,1485.5006128354328,294361.95500849833,294317.183701739,6537.844690801042,[ 0.1916898  -0.81039291  0.553641  ],[-0.78315953  0.21369214  0.58394933],[-0.59153712 -0.54552636 -0.59370433]
7,91023.17980401298,57645.940284037715,173488.07112091422,2467.6327890511993,2866.6433586064704,985.4898164335607,2114.5811077899593,540397.9246203772,540368.0567556082,8701.847189558133,[ 0.82844509 -0.48958047 -0.27201049],[-0.33907289 -0.82497808  0.45215125],[0.44576711 0.2823511  0.84945249]
