N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
31,16226.37000971867,157961.31343697268,88818.68416746573,3166.5151172042442,4412.70511277005,4973.075522886498,3407.567635316726,1013716.3066550537,1013338.2217676895,36395.76783218063,[-0.99180121  0.03256683  0.12357089],[ 0.09139307 -0.49509614  0.86401801],[-0.0893178  -0.86822763 -0.48806057]
1015,99644.11892861518,77321.42465837384,159305.86550337917,18605.484818636574,20535.601385874073,12071.49269202748,18588.154672202283,6525605.170583775,6519797.001820094,757446.4755837125,[-0.17153319 -0.8365936   0.52027639],[-0.85414374  0.38945244  0.34462339],[-0.49093263 -0.38527647 -0.7813752 ]
15,121628.80560706109,161095.4244973111,2114.4543970086324,5025.342795268935,4100.692298764783,1364.9093540989772,4739.33230526057,782226.6659221287,782055.005408758,17960.660649392787,[ 0.01398679 -0.0237533   0.99962   ],[-0.79790853  0.60223999  0.02547505],[-0.60261625 -0.79796164 -0.01052956]
236,90682.08013234584,175694.4941477125,36232.41615343616,10893.271923183613,11034.288735478445,8355.751457716162,12735.295295371463,3097938.3135298076,3096029.066563109,186487.13332600292,[ 0.08821421 -0.24588882  0.96527558],[-0.88798441  0.41966578  0.18805404],[-0.45133351 -0.8737387  -0.18132496]
61,194527.11793955523,198018.22248194614,72712.26805065646,4460.597438247451,4343.836371409503,7759.897675492912,3194.7500453390444,2242252.4952582256,2241502.4644111563,73588.12928572722,[-0.55962218  0.70792989 -0.43088083],[-0.47678952  0.15023638  0.86608359],[-0.67786043 -0.69011905 -0.25345794]
260,184994.9760914281,186681.1595129808,113770.89419880076,12418.611292033958,9198.125417013674,9103.644997531144,6906.260668268488,4625241.368206837,4620847.979127578,266336.04466819734,[ 0.12755    -0.60517438  0.78580848],[-0.75254399  0.4570352   0.47412696],[-0.64607163 -0.65183034 -0.3971255 ]
4,2844.053991395003,155602.57593409542,86718.88875534567,1788.6978970061903,797.0266932057432,1298.653682943565,295.7954331441259,356335.53011825314,356329.5781147374,4660.349762127442,[ 0.16324792 -0.48255478  0.86051787],[ 0.98645618  0.06573815 -0.15027539],[0.01594726 0.87339532 0.48675076]
6,4551.385275468044,70234.38291197749,4459.704968614703,2181.6070531390747,2337.1850444200877,1802.143969934873,2409.148089274107,172957.39523543106,172867.87734408068,6763.330695047498,[ 0.56673364 -0.08917767  0.81906064],[-0.82136618  0.01676924  0.57015471],[-0.06458009 -0.99587456 -0.06374383]
252,139631.52652408744,197892.15416552455,99716.22029653157,10866.567493524353,5492.137855365309,17600.75433270201,7342.7013499963105,4169228.4424682013,4161870.8185793357,320025.6688185218,[ 0.66055972 -0.65317345  0.37016929],[-0.52895295 -0.05499412  0.84686742],[0.53279418 0.75520864 0.38182492]
1817,22889.11103511211,40895.253657128655,36962.86935425664,13551.565729047334,17546.77952484303,25818.36768606035,18170.834155519224,2877299.228920248,2695662.397271066,1268704.59675171,[-0.90230043  0.42067608  0.09426328],[-0.21129221 -0.6221209   0.7538708 ],[-0.37577857 -0.66030085 -0.65022554]
156,37690.859280427,13503.992241695103,64696.65507897001,9857.624020260564,5500.947853813163,7974.0980376327725,8071.825523153096,963849.4871152302,957653.8037580906,139783.99243118282,[ 0.01579311 -0.98012376  0.19775741],[-0.86802556  0.08472551  0.48923738],[-0.49626828 -0.17938506 -0.8494344 ]
1222,101858.13622480289,123306.8354341435,46875.16221857042,23970.595541829945,13581.067702237888,19135.815485082,18234.25035884504,5913317.29547621,5893186.925658619,969475.4910626267,[-0.2038973  -0.20201036  0.95792364],[-0.76129208  0.64791104 -0.02540981],[-0.61551626 -0.73444068 -0.28589619]
487,111903.21798189024,17801.264378955988,53049.05813306415,9948.18449438023,14398.174743710106,22721.08413043013,9453.470019256254,2819856.027746455,2783246.5621997286,591198.2645305247,[ 0.30841691 -0.88003467 -0.36113431],[ 0.32980566  0.45501836 -0.82715568],[0.89224842 0.13600466 0.43057577]
35,68303.07476036559,195072.66461737637,2808.2591997172954,4361.13341860447,8577.961129230358,1991.5895299300469,8815.225932839949,1224228.3491797517,1224016.139105902,25826.555852526202,[-0.34820181  0.10858341  0.93110963],[-0.87728539  0.31227731 -0.36449037],[-0.33034201 -0.94376508 -0.01347689]
140,33201.70973705592,12612.125949745307,117544.77065118217,10271.21168777674,9111.29334333585,6968.277252940752,8177.335327416521,1463123.3736839963,1457071.9153049444,156476.78255056235,[ 0.63559638 -0.76596483 -0.09651483],[ 0.72255196  0.63423322 -0.27507615],[0.27191157 0.10510043 0.95656573]
1708,18353.842598299205,129835.57835909844,55689.740523245506,11881.81087021759,22009.92260028469,32027.115882501155,14925.117886663766,6102964.096458014,5941753.077467437,1555570.5208721377,[-0.9916652   0.12041699  0.04582438],[-0.00447129 -0.3876149   0.92181055],[-0.12876387 -0.91392255 -0.38492263]
43,70523.50623990336,142272.32437699309,198938.11160539824,3070.8558674023643,3759.1742278833613,2461.7544051947066,3025.2916850301317,1669430.6999457926,1669349.4118698935,29620.573389845667,[ 0.62382666  0.51399977 -0.58876526],[-0.73081825  0.65064383 -0.20631844],[0.27702885 0.55898734 0.78152938]
7,48095.28154661712,6875.45097125969,178387.44471432472,2776.886681667079,770.6823382514795,1662.7461665197168,1165.4159347639845,489238.15994356794,489170.8259187176,8247.41732551832,[ 0.22367652 -0.97439793 -0.02274842],[-0.9393201  -0.22173505  0.26174667],[-0.26008953 -0.03717854 -0.96486848]
397,128561.6037312963,14577.898632092307,102229.50010339198,9760.728666785802,10453.733366946013,16324.227940933195,9622.303139906444,3307227.1445400803,3297711.8445550376,389067.8900714908,[ 0.18275051 -0.97884508 -0.09200306],[-0.600812   -0.18526192  0.77762649],[-0.77822053 -0.0868351  -0.62195858]
380,189388.59619268627,49813.791551086426,19199.655447988698,10315.394428503398,8836.825378952042,11293.266850984759,10691.907463639773,3848885.5815400863,3843822.7234513997,272019.4350083998,[-0.27144889  0.88780364  0.37164526],[ 0.00847216 -0.38392475  0.92332552],[-0.96241557 -0.25378433 -0.09669433]
570,94010.77921393179,176040.2094639444,190647.70305105086,15955.711212941102,15950.521509723787,10630.499521224834,11758.094643083374,6611260.584781029,6600240.618518173,525681.3402011598,[-0.44301437 -0.53908     0.71633165],[ 0.82959059 -0.54941896  0.09959043],[0.33987898 0.63838198 0.69061619]
71,61567.828540585775,77051.5979891976,95068.6487210081,4346.111219387888,4034.0718508422874,9232.173707015441,6713.642600411172,1157554.026992835,1156110.5597832042,72715.76982533341,[ 0.56556224 -0.78050545  0.26636554],[-0.6923964  -0.27391767  0.66750007],[-0.44802521 -0.56194337 -0.69533665]
116,145534.1512831697,150479.2776647617,182706.48040836788,11493.730185847728,7866.686183945097,9058.320512853228,13320.409796250226,2997732.687012806,2996378.293258293,105439.90628319264,[-0.44489968 -0.48432124  0.75332411],[-0.72612673  0.68743564  0.01312335],[-0.52421775 -0.54117019 -0.65751849]
143,41458.30734296709,82525.76764519283,184638.08569596865,5595.289993574521,10169.525543404803,8638.993816375261,6982.548054509039,2473884.9762329175,2471099.767601375,151338.4022113159,[-0.96027848  0.26101235  0.09868024],[-0.19404463 -0.87875527  0.4360457 ],[-0.20052909 -0.39957693 -0.89449783]
97,69471.98823662527,81510.20051493683,134376.63691449643,8586.020892495606,7695.707167654837,5010.521835027923,4136.312025106894,1695468.7965332272,1694334.4509296524,116549.67708076193,[-0.06902495 -0.83644527  0.54368637],[-0.9120987   0.27367803  0.30524791],[-0.40411819 -0.47482591 -0.78181126]
639,169318.5389924991,190706.60445310365,28257.010212526337,15452.24561433299,10241.626699791555,20935.529679813022,9761.113164156275,6517865.855047601,6497352.9482035525,663235.9266100128,[ 0.65861398 -0.50182446 -0.56071368],[ 0.36020391 -0.44398131  0.82044728],[0.66066691 0.74232931 0.11165317]
72,12123.912779585147,119823.192714872,149312.8572319566,5860.400438599893,6152.094379227164,5647.522754437076,5467.569828571979,1629640.2901394444,1628805.339969339,72788.37248993224,[-0.75725036 -0.47793691  0.44513842],[ 0.65005069 -0.61757256  0.44276205],[-0.06329295 -0.62464426 -0.77834026]
27,32504.936557394336,200657.2857040209,33903.30517490837,4579.2838589924695,2129.2232604920573,3004.0436048719653,2156.61298876136,1071170.2578007816,1070978.8377063666,28426.660101730293,[ 0.31196604 -0.20721031  0.92722224],[-0.93690492  0.09494999  0.33644268],[-0.15775413 -0.97367776 -0.16451519]
29,110182.57129105146,69845.39797255814,182212.76437911,3213.0252738305894,3234.366906575006,5709.270752144929,6184.435580916912,1207381.615957545,1207333.2129353904,20887.303785304397,[-0.33762984  0.92892389 -0.1520082 ],[-0.80273275 -0.19982102  0.56186448],[0.49155491 0.31172418 0.81314317]
54,27517.027825253965,175336.7565526403,104163.25106010083,7262.257214184932,6845.798363122886,4108.721624171255,6131.814105959285,1513944.1475803228,1513325.0565236106,64938.06059852989,[ 0.22443277 -0.52321545  0.82211649],[-0.9652918  -0.00372639  0.26114719],[-0.13357272 -0.85219229 -0.50589191]
7,157885.69532048487,100550.79800561004,6827.999957100323,2941.228272332216,2026.497714501456,1729.684811977493,3217.0139336538027,495674.2330207454,495660.5207268484,6154.378722016984,[ 0.47557519 -0.77493535  0.41629731],[-0.25161159  0.33363709  0.90850311],[0.8429234  0.53680676 0.03631319]
101,178221.09856248382,109757.85548206234,117733.2644552176,5771.5740859723355,7755.817109007012,4301.302127730717,7122.684995914333,2415534.0530487318,2414767.3288934906,78650.62150148446,[-0.4478102  -0.2060427   0.87006461],[-0.49886426  0.86512563 -0.05188544],[-0.74202458 -0.45727897 -0.49019942]
160,83665.44330107374,31661.147328264324,186626.8296059362,7848.157371989529,11601.69502901349,8087.996463678319,8449.799643269276,2624336.5853220085,2621582.5203533005,173458.76272477774,[-0.86009165 -0.27168219  0.43177672],[ 0.31115324 -0.95010537  0.02198728],[-0.40425983 -0.1532598  -0.90171249]
119,65396.48382968178,11701.928464274772,154907.38389214754,7163.183368790726,6916.659265043814,8029.747143559326,6395.535032368852,1843471.6449501594,1840476.6935732518,121512.78903077083,[-0.48811814 -0.83031514  0.26891905],[ 0.78235185 -0.55283489 -0.28687832],[0.38686725 0.07035881 0.91944732]
209,164006.69438373137,153362.0744746529,148659.32752687615,8286.919318725331,6515.287042683807,6644.728970191094,6995.221726389489,3895976.5973517234,3895693.246072774,149167.84355988607,[-0.77847849  0.56193529  0.27964257],[-0.15091138 -0.60002281  0.78561975],[-0.60925938 -0.56938683 -0.55190728]
3,63806.066884681386,116317.59718346926,53308.39536575965,966.9688508827581,547.1661515488132,75.85416982808677,614.6195944019594,247652.8860941045,247648.13699648756,1607.7641923490016,[ 0.00678473 -0.41968833  0.90764292],[ 0.89487009 -0.40252886 -0.19281604],[0.44627512 0.81353071 0.37283549]
2,148135.23626987988,45335.23813782535,24205.682008400705,2754.3731225522934,960.6375756133311,1143.713552910218,2500.8472559702495,221788.4783291473,221772.41998472798,2668.867489412927,[ 0.25377868 -0.3472075  -0.9027975 ],[ 0.2072472  -0.89215901  0.40137376],[0.94479891 0.28896236 0.15445315]
145,101671.5403965649,188217.10573735295,13658.384508756513,6675.028626978278,9980.266641311133,6808.550564936504,10149.340981217332,2585667.687336381,2584969.598321907,113187.69171399904,[ 0.58901944 -0.3703626   0.71825319],[-0.65451206  0.30267721  0.69282066],[-0.47399374 -0.87819021 -0.06412403]
65,94648.44622198334,4291.157494277825,5999.975114492792,6669.866412590562,2714.466326635142,5049.431626052133,6900.6504585728135,768396.4900328626,767645.1851632398,44720.96021468538,[-0.05928404  0.96893719  0.24009608],[-0.05227842 -0.24320265  0.96856566],[-0.99687129 -0.04486864 -0.06507254]
4,105441.01081293914,138672.2069929597,184935.25984227948,2526.014139731974,2557.855555101469,1028.1669969361453,984.18720019978,508179.11609882355,508138.2873905192,7212.179941494589,[-0.4587583  -0.56536391  0.68549578],[-0.78569839  0.61840836 -0.01578404],[-0.41499259 -0.545834   -0.72790548]
46,114910.57994151018,16566.118500271234,151153.75366201656,3515.2009404460123,5322.477258739347,3264.4367483851042,3401.0046155592004,1293398.0343897308,1293072.095535741,42805.97496589706,[-0.78709177 -0.09753083  0.60907658],[ 0.13024405 -0.99143594  0.0095529 ],[-0.60292871 -0.08684761 -0.79305388]
11,172781.80529628418,201632.89917356,89017.5589555373,2599.1161609094097,1857.9320611277728,2372.7667006370566,2559.6978218876843,928940.266918371,928899.0117024692,10105.325391945957,[-0.51433428  0.6745456  -0.52957386],[-0.59567117  0.16324617  0.78646459],[0.61695713 0.71995758 0.31784427]
20,26928.22070437129,56840.246012261545,199931.644919768,2331.958533997098,4607.769550671335,2929.227101101005,2363.8478876154254,937652.4870529538,937426.6128431858,24359.14286438011,[-0.97873248 -0.12039929  0.16609255],[ 0.15987939 -0.95499336  0.24985248],[-0.12853522 -0.27109352 -0.95393239]
189,106312.84032402483,88074.03319436515,40869.01483509545,8468.558740264458,5890.006119915363,10726.084357636071,5209.523767449384,1988893.0557274206,1981790.3129176653,190685.88972450446,[ 0.42389567 -0.74821238  0.5103829 ],[ 0.52425372 -0.25682148 -0.81191179],[0.73855974 0.61173603 0.28338761]
117,75197.8590873722,125765.23586331955,133541.7438872236,8108.038673449485,8102.361553854573,9671.045812430544,12364.270530064521,2149769.4140762263,2149429.2865518816,91914.4595267765,[-0.56768149 -0.41536271  0.71078235],[-0.73046381  0.65233472 -0.20219308],[-0.37968454 -0.63398205 -0.67372577]
48,67177.5430332162,22079.62698544825,97821.13676991915,5048.241058622293,4546.128102299302,6208.932473319203,6639.367136649287,838495.5985099808,837732.1577415651,43759.698746345144,[-0.60503552  0.75790165  0.24396128],[-0.56946773 -0.62607081  0.53267424],[-0.55645173 -0.18335876 -0.81039561]
107,22200.20960048407,132826.2296688657,162389.10110553383,11001.721400796214,13270.454381877687,4480.6523178806065,7745.116298946115,2189597.3721467624,2184159.5592206316,165084.4496643859,[-0.67005195 -0.52711932  0.52266204],[ 0.73505843 -0.56935969  0.36812858],[0.10353501 0.63085241 0.76896407]
6,15756.181277333477,58294.72331983371,97545.15820056463,1374.7697552101272,1460.5413010228654,1905.3246405634818,1468.9599134276887,281089.9238546954,281045.42331556504,5731.038550715204,[-0.85501883 -0.37257173  0.36073967],[ 0.50006792 -0.77659669  0.38318358],[-0.13738587 -0.50802351 -0.85031596]
2,141736.16732677314,82218.3661963754,146880.71540734603,727.2210421917262,491.4045167716249,228.22498238334083,132.4638585132343,311203.367085075,311200.780764815,1268.7538995041284,[ 0.27055992  0.70491068 -0.65566627],[-0.71549063  0.60291102  0.35294682],[0.6441044  0.37362981 0.66748055]
46,7986.276776586211,32583.72404277278,136601.94179689145,5361.569953977175,5434.346857899658,2347.6449124371015,2613.1809017280575,955150.0913557587,954577.5526933431,51099.276454297105,[-0.66202479 -0.7193789   0.21027881],[-0.74736201  0.65472447 -0.11307471],[-0.05633113 -0.23201266 -0.97108029]
5,28013.17711008805,57632.17177893604,84648.65602994841,2917.1912228067836,1650.666638273905,1354.9909095206358,356.0667570156025,237492.00387144843,237443.64210580065,8048.279844863912,[ 0.0862255  -0.83658111  0.54101498],[-0.9606827   0.07403678  0.2675954 ],[-0.26392027 -0.54281729 -0.79730514]
92,60510.894951260045,54424.043317735945,67315.28884581523,3783.7865131440794,8972.825878836638,7615.021592321603,5354.8364870441565,1018099.2539523722,1016150.6315961232,107380.08008288508,[-0.79770247  0.16550526  0.57989549],[ 0.19383633 -0.84020598  0.50643992],[-0.57105013 -0.51639318 -0.63815345]
34,121614.42941824255,195752.8604969761,187142.8109416005,5712.61604059599,2230.7565856901742,3382.353775930858,4077.204964539225,1731453.351699518,1731258.3676187631,33221.58951124697,[ 0.29518568 -0.74970892  0.59228537],[-0.86309689  0.05664293  0.50185191],[-0.40979163 -0.65933915 -0.63035125]
13,173543.99775486795,19348.597665522517,65245.46209708841,2145.5090433450287,3122.994240052062,1288.4797330271372,2111.768997750944,672250.5956034441,672171.9079964882,12279.7342840641,[-0.36497077  0.24428567  0.89839905],[ 0.00781076 -0.96412583  0.26533068],[-0.93098621 -0.10385512 -0.34996969]
22,186145.37986046996,67419.59577467247,187480.14099474033,1504.9764458163863,4095.524745712227,3188.472536092722,3029.470865951431,1279119.7221653003,1279002.4943529,20973.65823537324,[-0.55697455 -0.43304711  0.70869567],[ 0.47306916 -0.86676999 -0.15784597],[-0.68263088 -0.24734588 -0.68763006]
36,188233.23229474365,162670.5746813512,9988.69756365077,3784.157786187017,3200.168340615996,3569.546934727536,3468.3712194194927,1494242.705425437,1494163.9183232377,30198.784165748195,[ 0.50619887 -0.54478743 -0.66855767],[ 0.41494942 -0.52572949  0.74258029],[0.75602889 0.65331092 0.04006445]
211,44133.722215751266,71138.67715747612,118313.80249485541,5934.4016024422035,7751.12280108938,8019.068442338661,6652.720691619465,2111503.446250278,2109387.3971984377,155556.05779965286,[-0.92286754 -0.06090067  0.38027177],[ 0.23619857 -0.8694058   0.43398592],[-0.30418045 -0.49033117 -0.81673104]
5,53318.982267167376,35814.28911592935,92560.0402717888,2011.3801901910497,4045.485886970326,2102.452186035387,1551.9980707909474,252160.3185076638,251952.8738476331,10612.47121551195,[-0.81805637 -0.1875142   0.5437115 ],[ 0.3267336  -0.92951319  0.17102744],[-0.47331694 -0.31755891 -0.82166137]
98,181029.84480952108,5033.114543194311,30740.60940641135,7400.738096691412,3450.795606023402,7328.635192921595,7951.958442842141,1821367.9793718546,1820464.641306901,74693.37279265202,[ 0.04834623 -0.99122475 -0.12302897],[-0.16327579 -0.12935901  0.97806301],[-0.98539518 -0.02719801 -0.16809703]
120,188034.87750011642,127812.29002383778,150884.48585364473,8331.187677180016,5925.885499524093,9922.326355935216,11826.087905673128,2992954.758493354,2992250.575999581,87102.25231808196,[-0.71441365  0.56697896  0.41005854],[-0.12176274 -0.67782265  0.72507261],[-0.68904788 -0.46807192 -0.55328266]
23,138483.65222059994,200244.24950839498,157364.4752166662,4895.417186372394,3206.3065409449114,4003.276144948607,3090.4150997432666,1390620.163954457,1390449.9382360678,30557.54177304926,[-0.62131495 -0.1712045   0.7646285 ],[ 0.62104356 -0.70261823  0.34732193],[-0.47777885 -0.69066392 -0.54287266]
18,43182.30449663621,198903.80983984948,73818.07206657874,3611.4549408601006,3120.3387297642766,2281.8150583622514,2364.197232330727,918812.9842698905,918663.3053161296,20088.090221819602,[-0.47679325 -0.21300296  0.85281765],[-0.85611185  0.33255556 -0.39557464],[-0.19935068 -0.91871461 -0.34091461]
55,173169.45330593854,5427.360096845927,116609.27616411707,4458.7318247622015,3226.9571498406303,6534.658121790901,5742.988733487371,1549941.4679454819,1549563.436690522,46865.59130006561,[-0.09376457 -0.97829172  0.18480669],[-0.55130052  0.20558642  0.80858021],[-0.82902108 -0.02606785 -0.55860945]
76,158479.93196831024,113682.47076752463,24673.425019779268,4728.562125954453,3844.7212295833606,6856.548061047491,4896.8740704647835,1715431.6140250566,1714657.9047961493,67722.56237003212,[-0.58047891  0.81398945 -0.02157358],[-0.11461558 -0.05544781  0.99186129],[-0.80616841 -0.57822722 -0.12548216]
9,5547.301830476612,202874.20726401568,68433.65238008891,2301.989780114907,916.5197103346566,5075.311437058761,2094.526385766476,642724.4801731177,642592.0956842855,15769.205233636903,[-0.97446764  0.09527018 -0.20331359],[-0.22302926 -0.30626836  0.92544997],[-0.02589927 -0.94716592 -0.31969665]
18,77931.17327804599,25247.59316183306,5339.37604811136,3897.756101282615,4767.224507544743,2614.612784602581,4789.544247655061,349317.3752011793,349018.5807923459,19657.628568163687,[-0.21340444  0.4794638   0.85121854],[-0.23302003  0.82116311 -0.52095375],[-0.94876773 -0.30952481 -0.06351519]
21,35699.25308424487,12630.398443246468,150820.9386244312,2751.356689748544,1987.4140563955812,3380.0765567241883,3463.042722279457,712879.7272799492,712834.6113526562,15218.191981794787,[-0.09298985 -0.99012585  0.10489849],[-0.96883254  0.11427491  0.21978341],[-0.2296005  -0.08119144 -0.96989255]
13,180420.73808724762,62564.36127603992,91756.6281366609,1711.9816180075102,1713.6811081324395,3894.774312093854,2327.2058925988936,764039.5521121596,763938.84142392,14272.6787383566,[ 0.19073425 -0.94414317  0.26872683],[-0.48836141  0.14620675  0.86030618],[-0.85154188 -0.29532567 -0.43319645]
2,37787.741298878675,143493.96843972313,183173.58146136062,705.5583772224782,878.2213212985662,1614.5798883505922,1902.2557099179976,333391.2694416627,333390.4975452529,717.4165122101638,[ 0.59215299  0.57051903 -0.56908951],[-0.78971839  0.55135588 -0.26898243],[0.16031125 0.60869921 0.77703641]
15,111603.0281426124,159273.39557067526,50799.22441890728,5322.914855689691,4148.870617788774,2058.252278196011,5703.832354808849,778932.6843766532,778854.2591627095,16054.707387953888,[-0.36978115 -0.03674011  0.9283922 ],[-0.74480193  0.60908544 -0.27255275],[-0.55545656 -0.79225317 -0.25259242]
21,7520.385678517809,133725.08095503505,180349.7438261946,4400.675832614947,3179.8539207901886,4486.017672454164,4808.2495701529,1029893.6369667301,1029744.8439303782,23605.88015401983,[ 0.05811351 -0.80309164  0.59301488],[-0.99775996 -0.02700803  0.06120152],[-0.03313426 -0.59524314 -0.80286221]
19,166605.22298228342,171344.83140378736,29632.6743624173,2916.489793092622,2273.3688960743593,3398.9168983046443,3367.728332551149,1049912.6827124953,1049841.864346758,16217.8867317043,[ 0.64593467 -0.68605579  0.33480719],[-0.32270237  0.15207702  0.93420328],[0.69183205 0.71147735 0.12316001]
11,178211.3615834696,49220.350949465035,162773.0259346686,1235.9461537878967,5022.770482942984,2121.188543515785,2019.7475844588234,817170.4882628587,817016.1193850398,17275.87177007046,[-0.64353712 -0.15135514  0.750301  ],[ 0.24998954 -0.96805945  0.01913468],[-0.72343984 -0.19988128 -0.66081939]
5,55351.91783333721,191700.05516021457,56511.84261728682,2007.8422149897572,1600.990527052214,2324.69477080888,1210.2658940833373,463769.6256464842,463733.09914994205,7257.97982585109,[-0.74547886  0.37721165 -0.54952037],[-0.61076006 -0.05646005  0.78980024],[-0.2668959  -0.92440447 -0.27247559]
40,169819.93099435343,12539.577856015552,94730.95091985876,5924.444987126572,3580.1770855345844,3651.1667291690524,6009.581984816869,1233245.6226207924,1233131.7949767804,31484.4775318547,[ 0.3190385   0.67827887 -0.66193067],[-0.37227119  0.73198017  0.57063051],[0.87156674 0.06436462 0.48603354]
54,198359.79093126548,24434.87635476063,86272.39965917068,5327.483007186778,8469.545713248755,4978.253407966756,4402.554620679449,1601525.6933792708,1600202.1190351448,75565.19896644188,[-0.29183295 -0.50275811  0.8136755 ],[ 0.29056307 -0.85710352 -0.42537826],[-0.9112665  -0.11228466 -0.39621399]
8,75233.2189308611,142531.25705400697,119885.31836255679,5270.634707857711,4899.304694018974,1717.5919904512527,2267.917017125679,568507.8010950919,568190.225155606,19936.171816221715,[-0.32892344 -0.50015568  0.80103287],[-0.86703294  0.49609804 -0.04626677],[-0.37425025 -0.70974011 -0.59682972]
4,132935.48426751158,173790.4765762238,183941.72323458697,1477.6877809616835,1298.1171878313469,1652.687695817279,471.8962259184851,571711.1562925826,571707.8775642194,5049.658421015633,[ 0.69921435 -0.69807812  0.15422784],[-0.54297902 -0.37821914  0.74974933],[0.46505168 0.60797798 0.64349803]
