N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
120,77811.39003305261,131787.56044519975,134857.20725862583,6057.407448841253,5856.839600301738,9904.468419647987,6942.475007752619,2238342.128265874,2236513.1385441795,120770.20937879688,[-0.9085114   0.13003348  0.39711249],[ 0.17021987 -0.75275313  0.63591502],[-0.38161791 -0.64533248 -0.66175052]
165,132234.19782603756,198201.56395129726,79599.6529450822,15213.136546435533,4368.980321015586,11833.716980685946,10441.949787688029,3235677.5429730183,3230931.3802033095,212812.74092886964,[-0.57761826  0.05837209  0.81421732],[-0.62270589  0.61343227 -0.48573472],[-0.52782053 -0.78758717 -0.31798104]
76,15972.226676863263,95191.89773687192,169071.80437172356,5779.373084538836,4127.194116772966,6720.303438892257,6741.297147150317,1699087.1905549539,1698497.1096583412,61866.98169082765,[ 0.05951964 -0.87226638  0.48539548],[-0.99491528 -0.01225972  0.09996644],[-0.08124656 -0.48887735 -0.86856084]
435,153785.3519935779,12281.481293598948,17160.796200886663,17007.42518439914,8775.837123633912,12196.808054191983,17203.22832023477,3266213.5663930243,3263151.5640140045,307644.244772634,[-0.11008606  0.93291899  0.34284577],[-0.08094411 -0.35221157  0.93241357],[-0.99062057 -0.07489439 -0.11428788]
106,93485.21941837187,188816.02369741202,195855.44600500967,6482.18046577956,10003.108660236336,4672.0185597117625,7870.813668119142,2964122.989034764,2963299.6339768884,103195.73377266574,[-0.92548678  0.36882105  0.08628587],[-0.19429328 -0.65779043  0.72771002],[-0.32515279 -0.65672123 -0.6804358 ]
31,22756.612147917313,157800.12841863747,171689.5581194429,3742.3274122337643,3582.0463604948236,3031.2234329619264,3307.9779198518354,1304883.5718338506,1304718.496768818,27874.97495262608,[ 0.61072692 -0.62164843  0.49047513],[-0.78586447 -0.39988187  0.47171127],[-0.09710646 -0.67353375 -0.73275004]
75,16111.2691071962,160187.332565983,86779.16987107765,6421.237108844795,7032.581723389401,7632.872712886604,4464.300213172283,1586827.736866304,1584991.4196321745,98230.8169152825,[ 0.88157057  0.15317471 -0.44650963],[ 0.46379002 -0.45724915  0.75882938],[0.08793268 0.87604836 0.47413829]
104,79791.36440181469,161959.20844742705,29420.248120069344,7556.583671663,3795.5213206475373,7857.167228511513,4560.463807979895,1867844.6078670856,1867488.0248491822,107996.0005814153,[-0.89251226  0.44865145 -0.04619239],[-0.11305797 -0.12340262  0.98589537],[-0.43662313 -0.88514613 -0.16086197]
98,161264.53381876092,34868.17385533852,60033.69981954916,5541.183311665283,5444.903912042256,8399.048608369385,4657.563129659321,1741106.529510611,1739360.4538462725,103640.68325703643,[ 0.07858983 -0.93907963  0.33459392],[-0.38754198  0.28045394  0.87815534],[-0.91849597 -0.19868326 -0.34189195]
29,71674.74741145383,142082.53864049254,198803.73558974426,2933.006904751512,3333.712548743992,3243.5467980264375,2995.240904939557,1371568.9418666335,1371531.9507824206,24814.15552883032,[ 0.67952196  0.45857586 -0.57267625],[ 0.67753842 -0.69166047  0.25009497],[0.28141001 0.55795518 0.78070124]
113,64216.885872776445,11932.405373283384,155306.26301184462,6747.054872952974,5969.771724754265,6941.8777912401965,5911.573065459354,1794418.5001148763,1792728.1351181476,103481.41447789756,[-0.41171034 -0.87962736  0.23822323],[-0.82807473  0.47024346  0.30522668],[-0.38050866 -0.07160166 -0.92200128]
328,105272.56885529804,167537.6640081667,184982.51187183196,10924.07650398946,11833.303083449764,12257.511454627122,11525.872750359747,4917233.23845969,4912177.320300969,300942.0162526076,[-0.83091804 -0.08476368  0.5499003 ],[ 0.39777372 -0.78154992  0.4805786 ],[-0.38903892 -0.61805732 -0.68312069]
422,162984.38572390124,194369.53849439585,14075.462259606338,13896.06809563499,6403.229238211121,9143.233537720565,10442.818460959666,5229394.845259183,5225522.331757707,297574.0108673917,[-0.40658933  0.27812769  0.87024715],[-0.64957675  0.58181111 -0.48943424],[-0.64244468 -0.76429106 -0.05589291]
6,49773.30433539491,4459.511961838097,84623.12765533407,2338.3393700358347,1573.2670460949557,1820.26529541595,1299.984136989644,240836.8486237577,240780.54671010005,7584.90140182393,[ 0.0262503  -0.99896569  0.03712775],[-0.86187588 -0.00380076  0.50710503],[-0.50643942 -0.04531117 -0.86108421]
8,151633.50877352292,57438.908774311814,60166.40854580448,1558.2297106091828,2273.3381028163158,3080.12647507616,1994.5946132242652,489313.3307568841,489214.88816891937,10282.305274479982,[-0.46555525  0.76773643  0.4402716 ],[-0.12085829 -0.54796221  0.82772621],[-0.87672777 -0.33214182 -0.347894  ]
367,193713.81969223815,41845.22535264765,146706.89873596758,7380.021126119855,14715.503789651022,20817.86229954213,16522.253767642695,4747786.340945112,4737126.41968099,402039.1517794396,[-0.2473069  -0.79601913  0.55244261],[ 0.57044463 -0.5804848  -0.58105965],[0.78321914 0.17143786 0.59764274]
3,58712.27876276957,62249.24667003341,6502.984699996933,300.968643722356,1153.686139175872,2269.9045369353257,859.0575278432075,148704.01253568984,148645.28931239838,4180.197929082198,[-0.71854642  0.65260449  0.24041305],[ 0.12513098 -0.21872729  0.96772962],[-0.68412958 -0.72544177 -0.07550467]
560,11822.905259308336,50791.60763213027,146836.0766861755,8135.698693117854,14705.974856420322,18482.735479749786,16597.75510303377,3729649.613422547,3714366.6455331743,431507.98461686587,[-0.99479331  0.08920158  0.04928848],[-0.06825919 -0.94231208  0.32770203],[-0.07567667 -0.32263139 -0.94349458]
212,191423.86163089977,180994.97589312872,111449.30394589603,7902.515307312488,5047.939200604308,8548.08725045518,5757.545119507934,4168244.2125953464,4166553.6360563654,163958.0682911611,[ 0.47267202 -0.76710811  0.4337353 ],[-0.57327411  0.10614127  0.81245974],[-0.66928167 -0.6326762  -0.38959321]
159,92054.13091813384,86464.69100196524,99335.93669010422,9146.475841821548,8010.609401204024,10559.093100365983,3954.9832702014755,2033279.03166445,2029651.4077159334,196965.72312899405,[ 0.42460456 -0.83989497  0.33806421],[ 0.70155547  0.06918995 -0.70924797],[0.57230315 0.53832071 0.61861128]
301,191936.27468808388,50235.534324462926,17980.573584284106,9433.333388545558,7805.780787318756,8668.30350854248,10102.798099433094,3464335.172123299,3462379.9502670905,192433.02700593267,[-0.26816794  0.91525928  0.30064333],[-0.00595977 -0.31364407  0.94952192],[-0.96335374 -0.25283958 -0.08956402]
474,166242.8195318313,179356.49937091413,194509.23561175336,11410.948324793333,15122.939131490752,6630.921461383026,13053.581017613571,6814123.338308104,6811945.927979375,330268.9916453564,[-0.43518876 -0.44443775  0.78299798],[-0.72641755  0.68711652 -0.01372703],[-0.53191003 -0.57475733 -0.62187276]
18,106194.01137805649,48498.76146345801,16374.369153517531,3624.9304197381753,3044.5388346480604,2547.5864870576747,3468.5769541096206,500538.6094110177,500503.84765699075,17447.80570304314,[-0.03499356 -0.24942226  0.96776236],[ 0.43266586 -0.87668281 -0.21030337],[0.90087497 0.41135847 0.13859475]
105,66802.19877050597,193990.55677697575,197331.3109561793,5536.512979881166,5446.60041465975,3793.989593876048,4549.252448128422,2917864.7943318393,2917764.0482225437,75206.92000735294,[ 0.19348995  0.66602596 -0.72039647],[-0.95261331  0.3031993   0.0244553 ],[0.23471157 0.68152741 0.69313121]
76,174683.9757754042,200856.7701652498,107891.00088855073,7572.093929530114,2684.9998351349727,10637.987609060965,8447.105483396028,2506276.4972621915,2505445.6688349163,89941.52447486258,[-0.79239951  0.56178277  0.2377039 ],[-0.04523819 -0.44272351  0.89551628],[-0.60832272 -0.69885336 -0.37622793]
181,163671.46179446034,153654.00419902962,147677.48465529506,7561.206869619978,6175.944349239025,6838.355842827699,7158.897381149448,3617680.817215325,3617469.271649773,128456.12595434001,[-0.79219687  0.46977512  0.38953236],[-0.03547114 -0.67266602  0.73909555],[-0.60923388 -0.57169202 -0.54954737]
230,182080.66551278744,181695.23417264837,52358.9916939784,11959.964743121598,10587.36430186643,12020.644753323644,6211.290202425637,3989420.6867676247,3985355.2011236637,288047.9554939153,[ 0.16334518 -0.42148131  0.89200441],[-0.70158626  0.58603771  0.40538441],[-0.69361017 -0.69203562 -0.19997906]
3,71601.22933588986,57610.39364094978,33351.67730773368,1270.4555210350543,931.8654240646766,797.0295593610183,1642.2055483634776,169361.81668588074,169358.13022159223,1127.9000411230254,[ 0.60716386 -0.79195678  0.06447099],[-0.30815346 -0.15990602  0.93780142],[0.73238889 0.58926609 0.34113338]
9,156992.65536369683,173162.99026185754,183513.88420108243,2916.8289465228263,3055.1084872532288,1482.2802190540904,2356.7017485796487,891587.8725499212,891555.7856166918,11416.522456769348,[ 0.65254969  0.18662771 -0.73440384],[ 0.54319418 -0.79095627  0.28165272],[0.52831712 0.58271629 0.61751336]
51,165038.7606753303,143050.29835715136,123547.40110916876,5038.81331362735,6860.0408969141545,7008.4306578400065,4199.145637427806,1793467.2948082383,1792484.543591106,72928.05612145977,[-0.7351711   0.62817513  0.25479298],[-0.16383431 -0.52937552  0.83241809],[-0.65778551 -0.57022589 -0.49209823]
207,127766.87293031973,170030.1349731427,155679.61345812294,7968.7881780457155,8918.425574923145,9387.825026552737,7011.681449060361,3796595.048390147,3795375.7961381013,193879.3621739768,[-0.7970791   0.60384915 -0.00557706],[-0.3602413  -0.46806473  0.80693347],[-0.48465567 -0.64519889 -0.59061601]
153,117616.60260605671,21350.912769696984,34840.59111278621,8647.326938833407,14570.688029223276,4026.6235976451912,7098.761214680959,1554264.6667739344,1543540.5774279893,196444.59020028153,[ 0.27534961  0.04719783 -0.96018486],[ 0.17479183 -0.9846039   0.00172643],[0.94532027 0.16830784 0.27936009]
2,182378.5021699746,123449.0889308505,161026.14693460148,644.8600179679779,1017.7466956010103,767.3228823837708,423.45172805848415,385831.7147291273,385826.8910497499,1929.309125860554,[ 0.69483159 -0.09700397 -0.71260038],[ 0.26518638 -0.88648036  0.3792476 ],[0.66849476 0.45248513 0.59023043]
64,107492.95577552704,64069.600396259615,89437.9078243578,4457.429023615985,3416.539635719431,10332.447485600691,6545.236946765122,1233913.4418025813,1231845.7063003385,77725.33330945842,[ 0.55311775 -0.83013456 -0.07026645],[-0.45452169 -0.37137753  0.80962261],[0.69819109 0.41587901 0.58272966]
618,119293.65253857757,13213.905992675818,88694.56006874527,11678.918984788199,9555.999805968924,22437.582943519694,18933.868409987484,3763669.9467957322,3746070.946039235,483762.86624070664,[ 0.20864668 -0.96865428 -0.13481636],[-0.5708452  -0.23255369  0.78743542],[-0.79410473 -0.08733651 -0.6014732 ]
184,100283.21882283041,189483.435219147,11292.185911260702,8130.129207892162,9450.99404695559,7398.933578104608,10173.146248412215,2917339.0555085596,2916748.8399304813,139680.83102853733,[ 0.57833501 -0.35042639  0.73670209],[-0.66880768  0.31344095  0.67412986],[-0.46714549 -0.88258491 -0.05309398]
18,168558.15115227876,168148.05070211765,77591.26277181756,2528.942634179447,3979.113870075987,2395.5751417502775,3075.0786588532496,1062616.670675794,1062514.7059718112,18218.540386794823,[-0.58020144  0.21972531  0.78427487],[ 0.45859065 -0.70764892  0.53751988],[-0.67309799 -0.67153093 -0.30981495]
155,92262.08961350548,182913.92532998617,39641.69891346906,11055.430835166691,6131.571179059058,5061.722063682238,5594.931724904245,2602861.2402834883,2599348.599205757,154199.95520764918,[ 0.1749805  -0.29199739  0.94027621],[-0.87956923  0.3827811   0.28255372],[-0.44242491 -0.87647941 -0.18985269]
36,91023.2932325828,164541.544677564,68432.69067077302,4174.682859409467,5130.411858867445,3898.0778530599114,3764.5550151835587,1201371.7704084644,1200988.963065817,40165.29849450378,[ 0.14637195 -0.4477731   0.88208531],[-0.87862595  0.35085926  0.32390465],[-0.45452359 -0.8224336  -0.34206912]
12,49481.89711930573,156712.87143480414,11040.363887806678,3240.0064742689283,1461.3799018440866,2043.016647835008,1631.9849175683607,570729.3009985328,570617.2048841269,13037.156592786783,[ 0.45652107 -0.20512533  0.86574368],[-0.83743248  0.22957428  0.49598638],[-0.30049185 -0.95143011 -0.06697312]
19,123666.02841762267,163503.14800800596,2371.7925632141996,8274.784529247097,4492.94474295784,2118.9168502567513,8007.298373705434,894608.464284742,894362.8255301267,23531.783616539975,[-0.18968669  0.12924035  0.97330154],[-0.77425666  0.58990041 -0.22922507],[-0.60377611 -0.79706614 -0.01183105]
9,161578.82459497897,183689.81995718332,144907.89178671266,1935.7050412142619,1542.304249240248,1560.6495202886329,2236.406651540031,853054.6699862172,853043.3990292825,5669.00040593658,[ 0.0148888  -0.62733086  0.7786105 ],[ 0.82271027 -0.43486992 -0.36610922],[0.5682659  0.64602178 0.50963686]
112,10698.840117040303,153858.84326886592,126343.59529769163,4481.26325268127,9244.48759798905,5591.609799800452,7383.309133555776,2113081.756830479,2111912.69415133,96389.97392354376,[-0.99720411  0.00856508  0.0742334 ],[ 0.05189741 -0.63536578  0.77046543],[-0.05376446 -0.77216382 -0.63314487]
22,81328.34773377393,44884.71163937676,4937.205355294763,3908.4956871195777,5683.9801711841055,3393.320914789659,5451.348983946362,437676.67588105256,437182.6606430742,25623.81702339356,[ 0.2170636  -0.4862817   0.84641213],[-0.43577752  0.72761556  0.52978632],[-0.87348804 -0.4838447  -0.05397178]
20,54268.95058757275,132306.72431920812,199856.93268431924,4387.974997826938,7011.039939051009,3175.2304008889287,3368.262222472083,1099667.339518193,1099206.0994773642,36559.685647192564,[-0.88394028  0.46285607 -0.06643669],[-0.41212114 -0.70403451  0.57835247],[-0.22092023 -0.53860901 -0.81307723]
47,160274.80261392758,52636.60737155024,187476.35439893874,3299.3368771563164,4430.473293647532,4632.127757929914,3769.8059966667834,1729507.523062802,1729416.8296436418,42086.064258814265,[-0.1101846  -0.92835922  0.35497677],[ 0.76428014 -0.30746453 -0.56686986],[0.63540163 0.20884137 0.74340437]
6,156906.2288601633,76070.56053342258,85623.52816836144,1430.0639563111006,1674.617524199071,1444.2125903588014,1373.8385621152008,475881.8131406585,475858.9010062293,5498.118610739059,[ 0.58847399 -0.58113538 -0.56212101],[-0.03601124 -0.71339956  0.69983159],[0.80771378 0.39159001 0.44074449]
6,157490.14788454596,49608.78930976433,21521.225706051962,1866.6668830081542,2017.1328486576726,2959.2911498141893,1085.429897883085,407987.7593200779,407895.69669503445,9535.130547256109,[ 0.17070458 -0.79463257  0.58259679],[-0.27617672  0.52898711  0.80243321],[-0.94582576 -0.2978787  -0.1291585 ]
877,64551.4682873701,173276.51622001635,125889.54942691563,22853.099857581496,16065.317234355041,13388.247057000151,13027.225702740032,6674372.431342293,6648777.534495126,836362.5622747898,[ 0.4152058  -0.6297568   0.65651392],[ 0.86237338  0.04266686 -0.50447169],[0.28968309 0.7756197  0.56080103]
68,130647.22399365889,198001.3462996582,123952.76066053711,10070.440379483207,4213.5627382193525,4011.50589978427,4750.455599610428,2209029.8650599346,2207629.1220952156,87512.37045794136,[ 0.05896577 -0.5573629   0.82817247],[-0.87062947  0.37717122  0.31582622],[-0.48839264 -0.73965429 -0.46301638]
259,50010.18241589437,72373.14570632664,113809.61772664404,10009.330328762338,7035.292661263703,9402.350989816485,6174.197727101191,2324167.151832252,2321142.653998773,228209.73332591355,[ 0.46087008 -0.82687282  0.32230437],[ 0.8166821   0.25302247 -0.51866172],[0.34731703 0.50225588 0.79190272]
15,7233.402370892442,133127.57402216605,178482.21834955347,2957.3350858875874,2063.1927356829883,2008.8063361972554,1550.24766695216,862941.8020718824,862877.5499529679,14838.369828112272,[-0.55122176 -0.65795363  0.51308049],[-0.8337272   0.45827239 -0.30803469],[-0.03245808 -0.59756459 -0.80116355]
2,31578.03864704368,173784.8350128173,67825.80640043106,12.300242357045136,386.4434418525343,127.21960973039677,311.39491671012365,267577.45455756877,267577.19778135594,370.69527227176604,[ 0.97428916 -0.09782517 -0.20295535],[ 0.15134644 -0.38313117  0.9112106 ],[0.16689785 0.91849918 0.35847505]
39,115426.4893563591,16708.842160767916,152291.72206895918,5570.060954665864,4392.1348477980755,3042.995437207989,4667.5895614475785,1198616.078043154,1198548.7055040759,38409.18444202892,[ 0.63483154  0.55078216 -0.54187445],[ 0.48434052 -0.83009849 -0.27631641],[0.60199931 0.08703739 0.79373882]
163,39741.124150793745,80035.62898207182,184089.14020390302,4939.811945450437,11264.732932859799,8509.016706684764,8372.478419067422,2618581.079468601,2615770.5250075324,156797.37492553898,[-0.98074046  0.10041049  0.16752877],[-0.02472279 -0.91465493  0.4034788 ],[-0.19374452 -0.3915662  -0.89952152]
29,34739.37198404415,126009.03993815204,198616.71160199586,5694.26804386691,6988.928552432471,1908.991273626017,4489.403375616506,1281078.702290925,1280952.5401330914,43331.025306940646,[-0.66968787 -0.56833264  0.47803365],[-0.72813027  0.62911777 -0.27209769],[-0.14609746 -0.53029129 -0.83513273]
10,189902.53075879076,134086.0996872951,125653.07691684454,3387.1115256907883,2324.050762962766,1591.134892411888,3371.8549212023763,835753.7417624407,835726.3663744626,8956.212512182265,[-0.03492284 -0.65656437  0.7534611 ],[ 0.69448532 -0.55808605 -0.45412565],[0.71865884 0.50740831 0.47546427]
3,202453.21042435462,12715.828379064105,198663.16536729832,395.34767343914257,965.9253690817321,2803.0232586193883,2229.889299862934,491805.25901985494,491798.36126142234,3453.1759906421776,[-0.07158894 -0.98809234  0.1361931 ],[ 0.69749352 -0.14719915 -0.70130963],[0.71300618 0.04478779 0.69972583]
8,184800.24422874153,19820.740912190915,12886.113714259569,1423.2156789770047,1473.1033716722627,3463.1814455081053,1383.856647415621,527066.5297616269,526978.4925229814,10689.82136967898,[-0.11889808  0.9697297   0.21327811],[-0.04430052 -0.21976896  0.97454557],[-0.99191769 -0.10642326 -0.06908963]
12,165471.62384813934,46115.53617546372,4863.494206695986,1747.8870319172468,3259.444478845915,2869.1298711879517,2296.9925947873485,595458.5644268928,595402.248753381,14100.82673944107,[-0.16070267  0.65450019 -0.73878559],[-0.2169697   0.70677882  0.67334081],[0.9628597  0.26850176 0.02842546]
21,10543.974824917173,5210.047729072435,13812.610420858762,3269.957369903807,2710.7375361044374,4629.6408502630275,2548.1980813118103,87560.64202698415,84370.46642983786,26367.090752664357,[ 0.53676916 -0.8380354  -0.09785463],[ 0.62100905  0.47092333 -0.62656123],[0.57116253 0.27555014 0.77320469]
2,14176.504721346811,132951.48572560243,87692.28074707462,108.31708858716229,219.03055664706335,124.61180331025389,123.38252809972619,226128.64560007048,226128.38021222767,346.4441029725919,[ 0.91330682 -0.28759283  0.28837652],[-0.39750462 -0.47531658  0.78489759],[0.08866078 0.83148332 0.54842935]
32,75792.78896385078,54679.2809317067,93990.69869836347,3803.1592301241294,6982.678146310536,5663.824771105013,4891.795223381365,751738.6154263205,750376.9605839666,48109.55840838192,[-0.80621311  0.12267296  0.57876745],[ 0.15129961 -0.90298578  0.40215059],[-0.57195179 -0.41178637 -0.70943861]
5,176867.12346622683,42402.23931476308,160029.21548655798,1998.0640995205215,1239.681939286402,1474.4306113964053,1789.4609496013763,541734.3694297506,541729.8207525418,4742.907387202705,[ 0.56177046 -0.70408119 -0.43437729],[-0.38907767 -0.68822022  0.61234916],[0.73009076 0.17499317 0.66056406]
13,138695.61955714104,178672.5892241383,53251.61133164904,2151.144903145509,3005.711157442896,3469.7947906680542,2273.0897830746017,837976.8868963387,837911.2255983321,16322.613729715338,[-0.73299472  0.63868117 -0.23410488],[-0.32634195 -0.02821039  0.94483073],[-0.59684141 -0.76895418 -0.22910653]
17,155544.06373365788,83858.5968358699,197728.41836557287,1221.962126848048,2760.245146149333,4242.9461547668725,3894.288693546834,1093554.7287488838,1093540.3150357523,14246.02249570826,[ 0.69688322 -0.66621581 -0.26553772],[-0.4128155  -0.67538614  0.61109486],[0.58646155 0.31624366 0.74568948]
15,41133.22999998532,130145.30937654439,51561.18036118138,3565.058393771632,3575.0127276787202,4668.884152459831,3578.894067896108,565652.0343269223,565329.586851745,22536.279305530723,[ 0.52566355 -0.45169661  0.72086614],[-0.80286721  0.01670007  0.59592395],[-0.28121534 -0.89201529 -0.35387378]
49,196342.94234898154,130760.28654135205,159589.90019292978,3104.976168227155,3079.500199424844,5700.663732434296,4316.436460601957,1994251.6398742348,1993974.405381538,40297.64261572185,[-0.69068428  0.64980998  0.31733613],[-0.2185182  -0.60584528  0.76498451],[-0.68935116 -0.45901906 -0.56044312]
17,199795.51283039764,5446.855532122254,128688.7731561288,3054.0100064555772,3581.611573614624,2182.6256625063775,3158.104202993185,980321.2044260486,980251.7909513196,16980.23622730146,[-0.53911398 -0.06422978  0.83978012],[ 0.05413458 -0.99766868 -0.04155294],[-0.84049126 -0.02305937 -0.54133419]
39,50611.58366739081,20104.102803524573,189212.55718911646,3558.794775007891,2975.2094107356106,5055.473947566127,4671.8215011276,1230187.6618418226,1230105.8865992692,31358.97405544785,[ 0.24828333 -0.96800812  0.03627224],[-0.93399609 -0.22929255  0.27400043],[-0.25691768 -0.10190787 -0.96104531]
48,41391.665317263716,49264.118509781176,100351.71958344769,5727.526755600307,3966.458272459136,6951.628080046628,4140.1964444538335,828467.0752355385,826663.0296140207,61609.017311991694,[ 0.58980323 -0.79412547  0.14661818],[ 0.7295643   0.44615128 -0.51834831],[0.34621971 0.41269089 0.84250706]
2,153002.99653716764,172479.81015601364,162264.1346478267,1117.695220625974,1151.9794538213318,1422.5610893013945,492.5537756362173,398731.61708882847,398720.68892806844,2952.0648703428874,[ 0.73452828 -0.67799699  0.02807623],[-0.40737798 -0.40750006  0.81730465],[0.54268903 0.61177102 0.57552136]
32,42653.94821794096,173259.7198925384,4855.409620130425,3413.6811238841415,5730.701208501627,3191.116281963952,5765.578252331925,1010492.6904060317,1010381.625837758,26309.592794010452,[ 0.55903279 -0.16059463  0.81344435],[-0.79399583  0.17893447  0.58099318],[-0.23885762 -0.97066566 -0.02748123]
6,8319.375017252896,166294.10242741276,171497.90814882048,1099.3301051029098,2358.0507213605215,1610.7106251776615,2220.101381989726,585540.94432955,585526.2967779803,5176.306135428357,[ 0.90748878  0.27873276 -0.31428039],[ 0.41863408 -0.66201974  0.62167143],[0.03477963 0.69572833 0.71746252]
76,181218.9314867035,159908.3558861029,94734.10540004235,7202.278328017923,4933.26873494575,4294.9113860986035,6051.486688373288,2264272.1109476,2263996.9304106524,66171.29729094816,[ 0.34040265 -0.73390197  0.58780434],[-0.62970474  0.2863156   0.72214633],[-0.69828217 -0.6159637  -0.36467896]
17,194475.73703915824,202657.1787235143,38748.535318409035,6669.614086892427,1616.1254001965094,3771.059938676201,4119.38422390393,1169455.1298412653,1169205.3548794643,27438.537831421665,[ 0.36196531 -0.49804474  0.78799274],[-0.6310916   0.49121361  0.60036038],[-0.68607908 -0.71460523 -0.13650956]
62,172772.24823691,13408.298615542262,93933.4760869677,7340.45883574106,4397.600685061138,3647.9320749149515,7350.359714355475,1553545.3422114227,1553404.8863540294,44692.502275896666,[-0.43478203 -0.3118846   0.84480328],[ 0.20605426 -0.94767861 -0.24381733],[-0.87664487 -0.06806792 -0.47629879]
9,202718.34989945494,171945.32787981222,189359.2682626977,1078.1573629434295,2938.6095185125346,1401.348898167577,1796.7782472158794,979153.0724315543,979131.0511882617,8763.116862961839,[ 0.68130048  0.00290722 -0.73199809],[ 0.3873539  -0.84994149  0.35715042],[0.62111723 0.52686906 0.58019167]
57,141901.11801488715,126836.39743465466,7840.245989027536,5765.362320187495,11254.154323197794,6007.0469715010195,10795.813656269856,1441723.9562307755,1440748.9639341014,67016.28624141273,[-0.50545753  0.52326446  0.68608089],[ 0.43690426 -0.53045488  0.72645185],[-0.74406139 -0.66694222 -0.03950594]
15,169617.22256359825,14281.06334105437,38911.17374523965,3166.1726682566405,3412.5276250517504,2804.093134998743,3395.720405347012,676548.7330589159,676416.1888224867,16427.152717937977,[-0.23550184  0.45135257  0.86070886],[-0.03040035 -0.88860559  0.45766356],[-0.97139832 -0.08161476 -0.22298953]
110,27928.547092043995,7124.849404627722,118575.69526844338,7105.130362288044,4081.9291437606594,8718.738707498977,7973.186540991271,1285570.565319961,1283039.9000857559,92866.84595171876,[ 0.35059391 -0.93616944 -0.02589782],[ 0.90853061  0.34669396 -0.23318541],[0.22727967 0.05822442 0.97208738]
