N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
494,93206.42591207396,40600.96386616338,71485.49459118812,10838.713814332874,13281.353805266112,9933.876987225905,9212.476461329607,2791649.7053839774,2775991.5644243243,386141.8231101964,[-0.63010697  0.6149501   0.47413245],[-0.19607174 -0.7168114   0.66913174],[-0.75134618 -0.3286606  -0.5722422 ]
92,22408.452452040547,161619.89358191242,94170.55624313788,6978.258956642371,9098.940742149054,8197.98785363297,11490.391917859848,1811653.4290843091,1810728.1765650422,78229.85401906562,[-0.54932263 -0.36253679  0.752869  ],[-0.82698101  0.3650168  -0.42762734],[-0.11977919 -0.85751374 -0.50032303]
46,72346.35261500606,141840.94735941326,199513.9386034484,2885.5244966809055,4475.162543628586,3007.3101988887443,3299.8865653339353,1731692.1757635162,1731491.665450426,34873.477254775855,[-0.77731529 -0.34424785  0.52656848],[ 0.56168753 -0.75674545  0.33443003],[-0.28335148 -0.55572452 -0.78158953]
36,194960.58419626649,21843.039338849518,19624.149862482176,3158.738330486718,6670.110173473166,4915.908355125574,3643.4864502523624,1183830.3307789187,1183476.7026046503,48619.56828201797,[-0.12917051  0.30292263  0.94422077],[ 0.07470796 -0.9465189   0.31388005],[-0.98880418 -0.11108486 -0.0996316 ]
1146,135602.4285479189,176643.26503642014,185574.98978345425,30596.48231580255,15384.475005203127,16027.252949930313,23337.619700187613,9883401.198595474,9858334.145658003,1001412.6692420875,[ 0.01297206 -0.72908942  0.68429551],[-0.88168892  0.31446399  0.35176277],[-0.47165281 -0.60789886 -0.63875081]
607,164709.32804886994,194092.03901829864,22371.30036092831,13383.01178991579,7845.174331823215,17519.106817295054,11635.668785546151,6316826.258344845,6307744.014422887,500669.983754347,[-0.75825012  0.62178363  0.196066  ],[ 0.0935589  -0.19384449  0.97656083],[-0.64521585 -0.75882108 -0.08880921]
4,174718.13969286598,54026.03700940477,104327.4355213687,1762.4100181469034,2626.284876687739,573.5891002994863,761.3181869278989,421139.71471211367,421094.46543911664,6252.208900736243,[-0.37016213 -0.41133858  0.83293491],[-0.41752923  0.87462516  0.24637407],[-0.82984899 -0.25657632 -0.49549899]
13,159711.86700567062,88839.86727151547,141763.0472148341,2272.5041321555,2398.5692004658454,2539.6111134393645,2566.91386708512,834051.216924804,834024.1302136277,11837.46404031758,[ 0.37310135  0.53682552 -0.75671246],[-0.61968552  0.75119388  0.2273711 ],[0.69049637 0.38409129 0.61293445]
176,69023.8873850463,127781.71633223948,14024.624994028318,7047.135212284893,7799.043307490467,9720.96238190273,8716.217787775939,1943176.5113500953,1940853.5514761044,151951.562541869,[-0.88008619  0.46486732  0.09667821],[ 0.03952706 -0.13117592  0.99057079],[-0.47316585 -0.87560907 -0.09707127]
110,180448.7732923302,74241.35257760588,159563.7045832645,8438.478950090557,5666.665643938838,6056.664700978973,10285.256293889843,2646222.213820931,2646139.9587181844,61293.46478105208,[ 0.59868865  0.20705581 -0.77375694],[ 0.35905538 -0.93289084  0.02817669],[0.71599661 0.29469065 0.63285565]
67,91053.65959901844,91630.13863794711,15972.046977837177,4294.268413877602,8872.561644666352,4448.310268804581,8058.17704653723,1068623.1459324723,1067941.8111618003,58639.08074876126,[-0.48517447  0.34123436  0.80508686],[-0.52616163  0.62144528 -0.5804823 ],[-0.69839793 -0.70524101 -0.12196495]
348,13605.281311143519,48693.374573532725,151822.12676898728,8626.46340217066,13132.137974393245,13067.40057250606,11393.19092243278,3005181.3426945917,2996705.926862985,318051.0611778791,[-0.99610288  0.00482766  0.08806676],[ 0.02200102 -0.95333602  0.30110859],[-0.08541086 -0.30187269 -0.94951454]
328,149445.6967740341,15883.823753773822,14388.110428210824,11846.64558707509,9044.372391919665,10520.018149912798,11253.075098906766,2749669.884389289,2746556.376309186,257864.84472365648,[ 0.02317843 -0.79318036  0.60854554],[-0.13842169  0.60029989  0.78770519],[-0.99010211 -0.10249367 -0.09587936]
89,14765.999427312126,94102.90466914521,168226.89448356445,6655.4060087604375,4952.910692885349,6305.41109008901,7152.605533109483,1826162.075929826,1825348.007320427,71271.37681971517,[ 0.17695262 -0.86545899  0.46868807],[-0.98125026 -0.11817008  0.15226212],[-0.07639172 -0.48684348 -0.87014237]
5,146150.87992926006,159801.26840649464,84757.73356826596,1310.1582511536164,1930.7296530193573,835.1354520032082,1128.1829528239984,520031.3633654853,520008.1373492303,4931.522677495927,[ 0.50088506  0.00096827 -0.86551327],[-0.59510889  0.72649466 -0.34358538],[0.62845809 0.68717143 0.36446655]
229,151470.61427559136,198287.73788618518,96911.54330799176,17508.079394161323,4258.535690936786,12139.546443567722,14115.829382709586,4061590.923152863,4058783.2560767094,251248.306667753,[-0.39395701 -0.14320236  0.90790471],[-0.72302291  0.65815657 -0.20992332],[-0.56748194 -0.73913667 -0.36282398]
14,200788.99579531673,112551.11203008247,118908.49362041635,2250.716848664904,3131.248863750542,2131.231436292908,2403.7154727763605,969518.3129111559,969451.654375754,13819.607728568999,[-0.60267067  0.28957486  0.74359564],[ 0.19013723 -0.85288883  0.48623912],[-0.77500703 -0.43442727 -0.45895212]
562,19154.362464061087,106401.77053208076,84156.95153619746,10589.272783827742,12570.201375488874,13352.205270615808,13382.942878205426,3279817.022469777,3271230.6736439043,379545.00647438713,[ 0.90785951 -0.3499219   0.23096705],[-0.39418967 -0.52467335  0.75454117],[0.14284822 0.7760622  0.61426529]
568,151024.3007683619,19870.228499953617,174497.10874160452,12373.21823682508,12849.68354009597,13225.607011983848,12556.945138612724,5539474.4566771025,5534553.11594889,438487.29311773856,[-0.52041993 -0.67272587  0.5259306 ],[-0.55160237  0.73500646  0.3943353 ],[-0.65184195 -0.08488461 -0.7535892 ]
38,26616.097743916704,56044.60725364361,201532.45047235864,4128.8699537349175,3512.8307909803916,2300.5342878634337,2582.2832195989613,1300264.8769077044,1300076.0153499476,32707.36845837698,[-0.53745891 -0.79144093  0.29113428],[-0.83378374  0.55041903 -0.04293674],[-0.12626395 -0.26581976 -0.9557182 ]
51,61855.668624656195,25327.850119702773,97899.47646980111,5619.351784952295,4013.3515818118544,4887.760923359018,4235.048390966084,848169.548459664,847629.506611252,52251.329776018814,[-0.24976559 -0.88777156  0.3866249 ],[-0.81560179  0.40809663  0.41018393],[-0.52192994 -0.21288213 -0.82599657]
213,164594.21695930854,151937.3790501274,149730.64595632814,7599.171654519294,6438.637793365858,6643.699820948763,7611.045302232756,3935129.5331229656,3934875.7003912977,135096.9857113293,[-0.79104589  0.40834161  0.45552555],[ 0.02993204 -0.71789213  0.69551058],[-0.61102412 -0.56381559 -0.55566313]
255,47105.376309941974,72036.67514487638,113402.21250434667,8584.820340074697,7635.493836866992,11227.870734033882,7154.645444965192,2284618.462594664,2279542.074622788,229417.9255875881,[ 0.72381777 -0.67767918  0.12976427],[-0.60616748 -0.53469585  0.58877953],[0.32961921 0.50482797 0.79780944]
510,92433.06490970009,179804.0727907377,24670.849466009884,11104.979256229586,13062.2455304005,13238.27206681702,14382.74757002042,4622260.262148863,4614116.35049973,367268.79570112925,[ 0.81557856 -0.46618526  0.34278698],[-0.35845144  0.05801223  0.93174414],[0.45425122 0.88278304 0.11979124]
2,196467.91291853803,136092.63943679462,93883.47210052947,1329.77585442274,531.0848958384449,1177.8498214240753,1166.6008256251225,363148.4306293557,363142.71214581444,2037.9607322267682,[ 0.56793714 -0.28798799 -0.77104496],[ 0.30334068 -0.79761099  0.52134551],[0.76513518 0.52998078 0.36563443]
161,112251.7925936401,54113.88596896978,143814.55070407572,5864.126575215408,6582.567971357131,8003.226143145087,8113.974111664828,2418377.5553412936,2417643.4688182417,110324.83940204451,[-0.79693029  0.05305267  0.60173709],[ 0.13080951 -0.95734369  0.25764691],[-0.58973807 -0.28403956 -0.75599639]
343,188295.6206642534,50907.86628034633,15457.228558862525,10380.56801725255,8546.89176698017,8777.2836918757,10865.420775100394,3633558.537880076,3631911.2794368714,217712.48692878147,[-0.26254997  0.81137181  0.5222483 ],[ 0.07199474 -0.52325489  0.8491296 ],[-0.9622288  -0.26053809 -0.07896605]
38,152694.9684725205,109223.29919591613,104756.68043010993,3203.7607513793296,4159.7010006531555,5030.947825070797,5208.266490507553,1325924.2972204392,1325761.7566746918,31257.168033583115,[-0.53313183  0.84019407 -0.09921885],[-0.45990875 -0.18938011  0.86753623],[-0.71010872 -0.5081428  -0.48737717]
15,73099.35319133454,59680.24623640848,90174.62605351927,1608.880171762934,4516.636658596205,2786.192009531483,3026.9812148068595,505878.7885201477,505755.0780104159,17952.87677579603,[-0.81607514  0.15986024  0.55539722],[ 0.14376262 -0.87463055  0.4629835 ],[-0.55978003 -0.45767468 -0.69078231]
448,59522.775683531545,180122.5036694441,164311.1325390895,15408.559229487018,12659.187198407068,13698.197849414539,10549.382661742806,5331257.086678142,5322486.662803468,456115.90152305743,[ 0.56793593 -0.648851    0.5064002 ],[ 0.78835981  0.25204237 -0.56121604],[0.23651128 0.71796032 0.65467197]
19,140621.22959854774,71163.77868470165,37296.54210162334,2481.9572282353097,2585.2099285371196,3352.799283769241,2528.4622951370284,706204.7751821781,706102.1617247093,18338.646459057916,[-0.48799655  0.84004479  0.23703188],[-0.08924794 -0.31816117  0.9438264 ],[-0.86827079 -0.43942943 -0.23023382]
41,40327.150820172144,88227.72310779405,180735.18740855728,6754.625425983434,3577.382757661398,5914.06824940454,5643.887421190584,1314702.8221509547,1314097.4615373996,50633.45463516102,[ 0.32216235 -0.87713306  0.3561587 ],[-0.92604865 -0.21386359  0.31096023],[-0.19658412 -0.42999996 -0.88116668]
32,53227.695591264346,112553.71446598468,30813.124051183655,5147.124785840613,6045.760449455623,3106.3405135693565,5774.720462300089,727070.1194760578,726355.8942450093,35929.47560696411,[-0.44252166 -0.03606923  0.89603214],[-0.79506466  0.47794503 -0.37341765],[-0.41478522 -0.87764888 -0.24017839]
794,119621.36029663734,11642.620735008744,83813.7824765861,12191.344489541989,8639.03486358758,28303.23794538978,21414.69835355081,4218819.7147376705,4182627.3906904897,653842.8955797437,[ 0.08779727 -0.99607755  0.01100705],[-0.58392084 -0.04251002  0.81069683],[-0.807049   -0.07760422 -0.5853627 ]
18,200856.92192918793,89092.11251772376,137978.5697298431,2218.4517535411524,1695.2653340998913,2971.729204508443,2092.80141095261,1100895.8953255455,1100858.7625241703,14850.258175865663,[-0.27716154  0.93915635 -0.20289611],[-0.56912525  0.0096686   0.822194  ],[0.77413043 0.34335385 0.53181783]
120,69833.22303895424,190350.83525999665,194646.568911678,7337.67061114735,7071.555313082782,6749.03633345213,8205.712411158209,3081503.1279096915,3080540.9144958146,99192.40404341508,[ 0.11903754 -0.7308156   0.67211504],[-0.96137429  0.08436154  0.26199735],[-0.24817241 -0.67734164 -0.69254513]
3,86579.95993996796,191611.38603615467,185234.4449999258,2502.0268221895076,997.6693687620962,1488.2717008032732,1262.8836087567443,485377.4116317082,485364.63111770194,4862.074242809133,[-0.44091201  0.71883328 -0.53747122],[-0.84268258 -0.12537495  0.52360977],[0.3090027  0.68378347 0.66102761]
82,141706.52912315418,139082.94270745266,3818.724005562105,14161.381455431483,9780.007874993551,2621.89557297133,5524.340425291077,1805105.844597176,1799181.3825269067,149338.4199492661,[ 0.03680065 -0.0647638   0.99722182],[-0.69864401  0.71183625  0.07201183],[-0.7145224  -0.69935314 -0.01905081]
80,70986.93953458768,79128.36082869244,134275.82683898855,8344.188248145001,6733.48217434638,4673.9794576362765,4008.453978476308,1534466.727055002,1533158.089783666,97971.77918170273,[ 0.01436379 -0.86447758  0.50246612],[-0.91000812  0.19693348  0.36483206],[-0.41434153 -0.46248862 -0.7838529 ]
2,151955.28550578078,135189.58024629942,111503.28018531649,660.6072786767618,144.0357221479644,888.136733051324,89.78110854295664,328027.00750859425,328023.23379119835,1573.451050460737,[-0.52749378  0.80839151 -0.26125367],[-0.5408846  -0.08242454  0.83704841],[0.65512912 0.58284592 0.48072495]
70,27081.286870828062,62235.35576940389,70530.01685136689,5606.932445558636,9607.486355342906,5008.86945913397,6436.013061247216,824529.929408268,821490.4922511593,86583.17707580827,[ 0.83318619  0.2143534  -0.50975818],[ 0.47930817 -0.73967397  0.47238343],[0.27579786 0.6379146  0.71902747]
102,52664.199204705365,171504.49184121666,85681.46700531225,3369.3174058554237,6711.66565682905,4379.163862300464,5924.876946245512,2009527.015468449,2009212.8061416168,64198.991672789314,[-0.85595672  0.00432317  0.51702941],[ 0.44422955 -0.50553036  0.73966152],[-0.26457174 -0.86279798 -0.43079163]
2,181865.6996746407,90889.523855601,128889.73182969661,703.6351936992723,168.41430548500648,2079.4203859377594,645.341715801027,340451.0205330016,340438.0054153752,2976.886085015667,[-0.33014249  0.92529248 -0.18665411],[-0.56591454 -0.03575915  0.82368806],[0.75547777 0.3775647  0.53544209]
21,81434.86783212834,146246.8162197059,39255.61422833117,4724.54141563002,3489.4942740541837,3540.2172662267135,4109.904645881756,788486.1204385749,788152.4160898569,25162.3004731606,[ 0.6096     -0.50366165  0.61213787],[-0.63547695  0.15112415  0.75718594],[-0.47387433 -0.85058006 -0.22794009]
55,174031.72344805644,4578.0643716178065,118856.43530821208,5408.374281235539,2689.0123321901924,5870.472645149479,5759.984778456997,1564448.4160186213,1563992.7912427422,45444.43692208682,[-0.09442903 -0.9797939   0.17631528],[-0.55637557  0.19880585  0.80679766],[-0.82554793 -0.0219124  -0.56390643]
50,34740.64518157018,9694.07118756202,153183.15995764695,4296.728075512821,4680.399612923682,4508.006231401381,4479.349063173474,1113815.9439895889,1113564.5128215093,45320.258491077926,[-0.86785167 -0.44313361  0.22464658],[ 0.4450363  -0.89438204 -0.04498285],[-0.22085328 -0.06093744 -0.97340149]
85,193723.3489586745,26567.37916765567,86877.00674761603,9477.308891253531,7709.44454267005,4564.389764739426,8960.882396424064,1976064.1665225774,1974669.9522292868,87942.84891977184,[-0.30055283 -0.48741642  0.81981292],[ 0.29929509 -0.86433531 -0.40416201],[-0.90558845 -0.12389395 -0.40565976]
2,19323.315454775075,111934.26163981535,199678.31863404627,973.5671663193843,291.4343059422463,828.5979660619923,496.3189087216015,324887.1180059513,324882.5841061525,1716.3888608588506,[-0.54137334  0.75467051 -0.37065796],[-0.83656515 -0.43939037  0.32725349],[0.08410502 0.48724585 0.86920528]
118,191098.6212954529,30274.433495541736,124181.6404151528,4893.715532513973,4204.4529585418095,5950.796369917219,4134.31012283133,2498828.1271582283,2498217.1173665603,83892.49244141697,[ 0.07986851 -0.98973954  0.11847644],[-0.55021566  0.05533591  0.83318705],[-0.83119417 -0.131733   -0.5401506 ]
12,50250.84813152772,165746.51229844074,23448.313330438254,3246.6024569591336,2283.5705000377775,3007.761803877623,2234.9848606389364,605603.6676837683,605580.0701014549,15403.82592761662,[-0.57371128  0.28266696 -0.76873582],[-0.76691997  0.14412151  0.62535011],[0.28755718 0.94832926 0.1340988 ]
77,82938.72001495807,43316.72085393782,6339.057231504938,7826.6941593902,12263.78427669042,4774.190552281338,9105.733566632007,833042.4242193745,827987.2082286051,105201.08304943118,[ 0.03056415 -0.20161589  0.97898767],[-0.47032606  0.86133756  0.1920703 ],[-0.88196328 -0.46631388 -0.06849916]
5,200923.6747501628,104629.24478846292,70112.93235350607,2451.0288189624453,968.9173817947915,2291.2877848170892,2086.2274982146782,530302.7346739016,530279.0742090968,6271.261061433959,[-0.22336371  0.80111774 -0.55526482],[-0.48184935  0.4044354   0.77733726],[0.84730741 0.44118293 0.29568187]
8,72165.73601782287,95375.50650030794,169854.80355529994,1026.2930674693444,2109.5644287800887,1746.0677267192216,1888.2208524649852,587623.8715189033,587601.6535954436,6314.963315113411,[ 0.93538785 -0.23116156 -0.26760776],[-0.06613858 -0.85776674  0.50976652],[0.34738346 0.45913021 0.81763328]
9,135738.82915179952,109358.23169443145,14436.408175797433,2828.028146705822,1560.7475474111548,2137.852942163609,2098.3400071407673,524815.3665232728,524796.2204180108,9785.500339642496,[-0.074566   -0.03910126  0.9964492 ],[ 0.6261614  -0.77952374  0.01626776],[0.77611971 0.62515105 0.08260967]
38,115969.84249581354,147025.323709494,152406.46856094315,7716.902879878848,4195.482672754188,3873.004803910643,3946.3414895693218,1489151.9782221823,1488894.0161273892,53911.31117325864,[-0.18721297 -0.63187643  0.75211932],[-0.85668215  0.47967749  0.18975033],[-0.48067347 -0.60880348 -0.63111911]
2,187255.89666753495,107270.64164177523,138718.83311720146,419.470654553923,402.4903815039215,96.5929475386074,190.11223237657393,362808.5537600607,362807.69616809755,788.8489489266191,[ 0.46257495  0.28022931 -0.84112778],[-0.50323237  0.86407952  0.01112521],[0.7299189  0.41813648 0.540722  ]
135,27083.867045979907,8013.266630224884,118883.11904656581,6877.21817528889,5000.309204089812,8456.305928771084,7851.895819498164,1425731.739801268,1423584.9682582254,104297.90182788423,[ 0.38307077 -0.92340326 -0.02414974],[-0.89706848 -0.3781262   0.22866726],[-0.22028374 -0.06593178 -0.97320505]
5,188402.56289774497,32099.251449586074,68762.45584194192,2589.259699008011,428.5670577405855,1852.1259095026114,2265.616284645568,454225.88887686643,454200.2618059082,5077.099881384809,[-0.12939055  0.98594431 -0.10569725],[-0.35043859  0.05424739  0.93501338],[0.92760492 0.15802229 0.33849383]
152,194463.37191107534,175330.48345123878,161793.79320526627,5997.274938919926,11958.475393721028,7278.572439330713,10374.56837812236,3798474.9286203627,3797685.796346179,137199.00405046798,[-0.71313253  0.16104093  0.68228133],[ 0.30437309 -0.80560685  0.50828598],[-0.63150535 -0.57014334 -0.52548792]
96,177171.61058951533,163143.2130927069,92648.28435185109,7310.238512461049,5501.813999973542,10080.746525455934,6947.967876133699,2531390.598210173,2529777.7515362934,113993.92471381613,[-0.7185321   0.51529443  0.46710092],[ 0.10992551 -0.57902651  0.80786427],[-0.68675178 -0.63182272 -0.35940513]
8,18915.045036084222,185838.8743495063,72417.74898616591,2476.9005439409134,1400.04094134332,2737.0071510960556,2251.646323454087,566765.8448686154,566703.1296338523,9195.97530817715,[-0.69397536 -0.19901017  0.69194881],[-0.71376914  0.3163056  -0.6248875 ],[-0.09450831 -0.92754823 -0.36155561]
2,61691.05373968975,113025.55439159615,132990.68064507458,1641.8570994916663,639.4188961929685,429.1259230574942,465.0282892451505,261802.87200792492,261791.13615847717,2478.8748358053526,[ 0.4115555   0.59135284 -0.69348676],[-0.84826067  0.52679873 -0.05419342],[0.33328051 0.61056114 0.71842828]
7,5679.401904030957,15790.948702308744,140976.53738796286,1913.1009164378984,1275.2283821415508,1440.7318361068717,1498.537063522499,375680.19342928845,375653.30807786,5996.935643491386,[ 0.36651439 -0.92614703  0.0889881 ],[-0.92955095 -0.36038163  0.07784667],[-0.04002779 -0.1112509  -0.99298591]
8,22370.504246803655,99170.87750398922,129839.23870050958,882.0991139047507,2992.159939279821,1775.4923622053739,2246.4340028624943,466528.8225025797,466466.03164442786,7932.21087832791,[-0.9293079  -0.19830521  0.31154755],[ 0.34351169 -0.77389815  0.53205392],[-0.135597   -0.60146213 -0.78730982]
2,58720.86031402686,1059.6914598963026,67754.19627678538,1217.9634559952538,459.38681645831207,1047.6044442736165,11.452513786687632,126828.11550615838,126806.1010075934,2362.9706082572407,[ 0.21516233 -0.96141241 -0.17143907],[-0.72444749 -0.27485723  0.63216243],[-0.65489007 -0.01181893 -0.75563173]
2,127319.04120081876,77799.52119064805,77219.61500358238,549.9933958690744,3.6762945707669132,1781.524246987712,1237.2950653727457,237609.97043888806,237601.78366840986,1972.4222568645866,[ 0.59028077 -0.78673325 -0.18060841],[-0.27801374 -0.40820683  0.86952605],[0.75781064 0.46305289 0.4596793 ]
23,17163.29259477502,198273.4864272129,11182.71980763432,2242.8738169192225,2765.979199622727,4538.8268208389845,2589.1081582194865,956298.8396422539,956078.0507475381,24710.306678504658,[-0.96367064  0.06886055  0.25806419],[ 0.2528463  -0.07614917  0.96450508],[-0.08606773 -0.9947158  -0.05597158]
62,139059.10883498614,150442.31744737865,23784.053080980637,4866.497192436934,7395.060290695274,4530.173332546669,7089.511613040008,1625452.176630001,1625298.9804627816,55100.313922971116,[-0.65465257  0.51818925  0.55037253],[ 0.34216642 -0.44608738  0.82699951],[-0.67405649 -0.72971635 -0.11472529]
57,199781.17462714086,59592.24854797403,171841.96563794167,3302.1507067327548,3845.594630891373,6877.907049912197,4038.5508096378762,2040594.7026661495,2040176.8598633283,56769.403618620716,[ 0.09617985 -0.96972143  0.2244767 ],[-0.66647722  0.10476292  0.73812793],[-0.73929531 -0.22060164 -0.63622116]
12,163388.69035038506,177369.5156778337,143916.57351058934,2659.197489288266,4549.30430623359,1570.1455636253584,3736.2462217738534,973007.5996804879,972940.6800190276,13970.586776116279,[ 0.56188563  0.14339126 -0.81469226],[-0.58807848  0.76187464 -0.27149722],[0.58176305 0.63165337 0.51241172]
112,27313.865596328313,99062.74635088793,29969.348507554263,5927.191354435305,6312.3626637222815,6473.462822572752,5889.9262306499,1137009.7200372352,1136137.1990454998,95360.65597546217,[ 0.35089959 -0.35861853  0.86502152],[-0.90152004  0.1204428   0.41563825],[-0.25324119 -0.92568152 -0.28103847]
164,19403.874448136587,147521.40756052616,60746.414862725076,13338.353924234329,8797.867640127137,6363.27159299062,8277.40660123171,2067829.440037944,2062930.2539199337,193398.3164655423,[ 0.30996048 -0.39607049  0.86432209],[-0.94273046 -0.01021273  0.33339913],[-0.12322246 -0.91816331 -0.37655326]
103,7997.481893178735,112983.04862727314,117727.12905661314,3343.683222585314,8875.255783803352,6462.5957101047525,7600.755964786473,1661742.0686833074,1660096.676166991,87862.04356602818,[-0.99594289  0.08831572 -0.01726556],[-0.07554989 -0.71638325  0.69360453],[-0.04888743 -0.69209491 -0.72014905]
99,10078.949800438748,150803.85589834556,126560.47440929814,5780.971027926404,5141.669336026142,4163.898709909985,4460.880529034674,1962816.0320147038,1962505.4410783364,75343.26193083692,[-0.30882739 -0.59915258  0.73867573],[-0.94974553  0.23597256 -0.20567058],[-0.05107915 -0.76507068 -0.64191727]
30,116681.87668252991,197253.89752557187,190398.6408922646,3246.537123895637,3457.3266085293008,4613.612323050768,4081.4120792943254,1632251.1727001679,1632204.9001266018,28533.45938757942,[-0.4272854   0.74592099 -0.51091004],[-0.8149353  -0.07302514  0.57493285],[0.3915452  0.66201904 0.63907992]
89,162452.32755841647,34429.53433557834,60593.50370956502,5145.308603744392,5727.548162284479,7296.280132781485,4946.023360308979,1670203.1631502109,1668739.5539297643,88612.81641961785,[-0.02895895 -0.83378024  0.55133647],[-0.39339493  0.51656234  0.76052862],[-0.91891338 -0.19486886 -0.34296402]
20,113150.41864028052,83519.07016993128,136080.76906517736,5179.329412268128,3577.2882255656305,2585.255408568255,2979.32764713977,875677.3996139835,875302.3716561041,27280.226604744345,[-0.35107025 -0.63924363  0.68419095],[-0.73642244  0.6397899   0.21988833],[-0.57830067 -0.42665732 -0.69536456]
63,139495.17800312518,39547.29161257737,9259.739402950785,4821.611072862251,4389.788730181182,6027.013473800675,4799.967594480664,1154989.4582738355,1154173.4764828915,59205.293025997176,[-0.27591235  0.88765663  0.36869782],[ 0.04460008 -0.37135112  0.92742071],[-0.96014749 -0.27233078 -0.0628708 ]
