N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
95,14044.565947749363,99798.10213456897,169658.31863369027,5143.209175828103,8683.61412069028,5335.533669184812,6299.5277157503915,1926161.0075908862,1924755.2825071772,93516.91383168017,[-0.88934281 -0.35827137  0.28409681],[ 0.45174809 -0.78449267  0.42484693],[-0.07066138 -0.50617475 -0.85953132]
822,19126.111602335997,147035.87869662116,26611.876756670874,12246.44199288024,10921.136970646723,9964.218164274065,11013.380375206154,4347501.711092972,4337012.860899195,451232.8418119924,[-0.45650356 -0.10197436  0.88385843],[ 0.88074791 -0.19252944  0.4326841 ],[0.12604608 0.9759783  0.17770408]
19,70088.00058971466,198021.6259365719,2569.3206102931094,3309.231816663902,4796.620012345878,1544.5188961007682,5361.540313121818,916048.1264794553,916017.417007973,12072.860876113127,[-0.11901468  0.02927845  0.99246072],[ 0.9351228  -0.33267523  0.121953  ],[0.33373769 0.94258685 0.01221429]
2,171297.30449374678,135421.74501349215,98436.08451118534,850.2854160757997,2296.8010455458425,114.4496469998121,1953.6519288125855,338755.04324591,338748.56554993783,2094.9134583316745,[ 0.59350229 -0.18063538 -0.78429962],[ 0.36922827 -0.80477978  0.464758  ],[0.71514021 0.56542052 0.41094295]
449,166594.913225055,187263.28661950433,190057.80649631988,11398.790528965708,10472.793792287272,11472.316296695633,10101.538469672942,6674371.1379894,6672180.905385289,345372.353883913,[-0.53170434 -0.32230923  0.7832032 ],[-0.6609014   0.73619088 -0.14571319],[-0.52962235 -0.59509643 -0.60445051]
756,20326.668874377952,115245.88544493353,76112.79317198966,11876.427237642472,20089.093372340332,16968.53218933378,16907.813737446148,3908132.985571499,3876897.735074773,648654.1468365315,[-0.98880195  0.12137171  0.08683096],[ 0.0063068  -0.54733944  0.83688694],[-0.14910041 -0.82806307 -0.54044484]
3,56796.21048815976,103443.51925852231,113733.29765858485,1350.2905530615365,1781.2237356561768,621.8285908119897,915.8550602053984,283897.30625333474,283885.2182955284,3688.3340172588073,[ 0.48021793  0.51610524 -0.70924335],[-0.80580948  0.57898619 -0.12428224],[0.34649939 0.63119757 0.69392204]
22,37170.56213214627,113584.87513767164,200112.428744004,3156.696732124364,5358.346678780399,2000.5098499538371,2924.682912601211,1093645.5377554318,1093393.4276986464,27333.00164407663,[-0.89407535  0.44002253 -0.08372244],[-0.41854387 -0.75414895  0.50604386],[-0.15953151 -0.48748286 -0.85843472]
301,102076.08996505533,167670.33535199953,183927.60664217832,7942.59901516747,11819.179688019825,12251.609881485514,10468.408262332116,4677191.3173923,4671749.114396235,270444.2835384201,[-0.89983527  0.07687606  0.42940256],[ 0.21493622 -0.77843992  0.58977429],[-0.37960362 -0.62299387 -0.68394424]
73,104795.08301317811,63770.73629149654,89989.27999257446,4553.355152390069,4277.841467224397,9467.17400377763,5544.328421524594,1303149.1250088168,1301133.7516556,84074.93517718495,[ 0.60571071 -0.78099972 -0.15216428],[-0.39899578 -0.4635832   0.79113399],[0.68841623 0.41848543 0.5924129 ]
27,19538.110325956524,30052.274287939777,95321.53941939618,4516.255657003392,3972.3144310147063,4241.777092664989,4040.4676265408557,530453.7206825728,529673.5560007433,32059.42560705657,[ 0.74868259  0.57262918 -0.33402126],[ 0.634264   -0.76529951  0.10966243],[0.1928304  0.29396    0.93616449]
149,88112.4324847341,189656.325104738,103553.65945127861,4974.787868819342,5467.928158309771,10347.799198721808,6341.149803932351,2852209.8203854635,2850115.346476374,134263.8762773863,[-0.83250351  0.50772822 -0.22169792],[-0.40569118 -0.28616197  0.86805875],[-0.37729641 -0.81260285 -0.4442117 ]
90,179463.02439384875,5678.775530626901,29374.662970419446,7021.285772090279,3337.3995926500656,7091.022929301933,7387.718091034792,1728668.0398837302,1727711.1982840484,70905.96479105683,[ 0.06809078 -0.97103611 -0.22902513],[-0.15020168 -0.23691884  0.95984838],[-0.98630781 -0.03095687 -0.16198324]
69,127058.80661761804,199388.50071668005,124411.63741792199,10202.855801306881,3780.1149495524273,3796.8019267733152,4256.982973882662,2221110.6251971275,2219726.6003170176,89264.3769581547,[-0.02639266 -0.51704274  0.85555259],[-0.87910871  0.41943754  0.22636262],[-0.47589002 -0.74614942 -0.46560685]
106,41244.40443973126,86311.40704044545,185505.65294456566,6870.391826889656,6120.321851398035,10432.541947323938,8323.207427099927,2153129.9071169375,2151089.644267085,115088.47200309267,[-0.75845492  0.63894394 -0.12843982],[-0.62118678 -0.64911688  0.43906066],[-0.19716269 -0.41279284 -0.88922941]
23,65416.83852896511,197821.23143598562,92301.61590947531,3256.124151627236,3424.2755737814846,3421.724527704607,3173.20227158897,1093182.5975111257,1093090.6630445372,23474.393618173428,[ 0.50356327 -0.49639752  0.70711635],[-0.81491053 -0.00105644  0.57958581],[-0.28695793 -0.86809469 -0.40505155]
190,78250.65000254403,192379.48342042894,194647.49098833153,14780.448418654723,7099.239416616794,6804.192173311428,9588.021372905265,3930524.568621711,3926275.043557541,207262.22161230436,[ 0.0020675  -0.71163038  0.70255101],[ 0.96130066 -0.19213481 -0.19744682],[0.27549366 0.67577098 0.68369352]
23,134440.32173817116,179244.11925071693,51807.62653915591,4327.872045301608,3104.918568558673,5676.9223859799185,4571.595364182968,1103479.4630702613,1103178.1448926989,30101.054760552062,[-0.75459799  0.42033551  0.50388484],[ 0.29786775 -0.46480123  0.83380731],[-0.58468511 -0.77928036 -0.22553368]
10,175142.48622667007,54486.436016486434,107217.22008096232,2828.4532139145076,1829.023647812361,3152.633614167843,1828.9930684472413,671987.8332934773,671908.8975201312,13430.051422975077,[ 0.02194295 -0.90534374  0.42411227],[-0.56562313  0.33855262  0.75196583],[-0.82437187 -0.25638806 -0.50465451]
60,26811.66106580363,186456.51378000007,196516.45852276357,5552.042698404743,3994.7349114406725,6346.443166321574,5666.495553552117,2109638.058143321,2109268.300239239,57407.07979518367,[ 0.52422398 -0.65234998  0.54738353],[-0.84588472 -0.32467498  0.42316096],[-0.09832731 -0.68485448 -0.72201529]
2,104465.02085242083,158642.67431934032,160124.75036315538,169.9962462910771,507.4079364277568,336.9858923774882,35.333387468752335,351342.4947164267,351341.3600025372,892.9418401710283,[ 0.85876409 -0.05088897 -0.50983777],[ 0.29276564 -0.76788248  0.56977607],[0.42049081 0.63856621 0.64453136]
15,67102.82982135846,174147.2215269964,101256.89992706009,2995.1764060582286,3068.459034271835,3738.135281245435,4981.431979619832,822623.8365683181,822579.1390965797,10701.323469511379,[ 0.76650982  0.07547011 -0.63778284],[ 0.5590188  -0.56728387  0.6047206 ],[0.31616559 0.82005687 0.47701786]
156,188125.02782293377,129502.31550876338,148221.33364081383,8558.570063411327,5315.861506476954,11306.182554933897,11978.73941221506,3405554.2979878183,3404356.690028706,114533.05955331457,[-0.68402934  0.67363189  0.27986413],[-0.23407825 -0.56607603  0.79042096],[-0.69087715 -0.47516102 -0.54489519]
193,63570.65415519945,44823.326814431704,77711.2258109131,5101.707233160034,17553.335080295437,14019.487254662045,9201.632337895917,1558914.6866010642,1533709.6762204664,298115.66648650874,[-0.81671475  0.27870891  0.50527057],[ 0.00645906 -0.87115212  0.49097074],[-0.57700545 -0.40424662 -0.70968259]
70,155860.1436486232,159136.04872122323,192748.0515693651,4043.5242632234767,6050.815919927874,3807.5175637799575,5709.922381121518,2465318.9716419834,2465116.139126374,49356.123894716955,[ 0.60252094  0.30374196 -0.73804426],[ 0.59754623 -0.78469959  0.16487889],[0.52906239 0.54035855 0.6542978 ]
78,71172.50065858438,81493.94014959609,135616.62067250226,6864.720326946828,5907.33350878684,5399.512336433677,3969.5033376165347,1534319.5417824727,1533348.760591576,86247.91115808718,[ 0.38318433 -0.86646289  0.32001848],[-0.82768007 -0.16830013  0.53536974],[-0.41001886 -0.47001821 -0.78164405]
43,79295.3633337205,61457.164225259025,196955.8450196022,7922.344441742347,3790.9114518858105,4136.536127824725,5513.931670126439,1450688.1432951554,1450003.1599835146,52395.79448113024,[ 0.24762104 -0.9487433   0.19639237],[-0.89983532 -0.15006677  0.40960513],[-0.35913815 -0.27814764 -0.89087242]
37,41958.11872752329,151624.50937637113,11520.110113579149,5481.3406055666,4470.414378769207,4286.191414815639,5366.112205599942,960628.3230084394,960290.8447989239,38109.73760657837,[-0.61116621  0.10981433  0.78384736],[-0.74525061  0.25373533 -0.61661975],[-0.26660345 -0.96101987 -0.07323526]
21,131871.3359339546,25838.49940208323,84155.89169739893,3001.478045340069,2527.2138915868572,3667.007915433619,3726.700738276232,726948.3716599122,726856.5868847325,17674.73309696922,[-0.47162703  0.71180546  0.52048144],[-0.29314935 -0.68324237  0.66876254],[-0.8316438  -0.16282769 -0.53090087]
2,110199.2090842753,126053.69819599786,81456.20608608253,182.05589152826724,240.25828015890147,44.7909889172297,289.99923212204885,263319.60388944607,263319.5705648294,132.47659649269062,[ 0.79833653 -0.56723663 -0.20224093],[-0.11123639 -0.4689505   0.8761917 ],[0.59184901 0.67699929 0.43747766]
309,89383.21321359178,177146.03855970982,36656.19724752267,9990.38731702,11755.156114306428,8143.084062806717,13259.896788165883,3558123.247233647,3556632.940930559,198190.93327991883,[ 0.17399483 -0.28391436  0.94293077],[-0.879468    0.38597158  0.27849952],[-0.44301449 -0.87773491 -0.18253654]
547,149828.1456911667,19048.91822695881,176157.95224839,11623.51519752023,12093.379796584913,14565.906209188975,14667.975097652414,5446120.6437185975,5443321.569536648,392593.425556992,[-0.64544677 -0.47416964  0.59880015],[ 0.408656   -0.8767065  -0.25374394],[-0.64528966 -0.08092507 -0.75963965]
497,188039.96816368785,57077.80032971885,147370.93707845925,11739.240259902614,17429.959871454823,13702.681123769202,10822.124176937521,5497988.711247725,5488056.379286871,502041.0402838838,[ 0.57563266  0.17165839 -0.79948761],[ 0.28773965 -0.95770743  0.00154327],[0.76541031 0.23093264 0.6006806 ]
158,112603.33689174672,55748.42895755616,142179.0336916176,5787.143294016353,6358.7961505851545,6777.96221003335,6837.577622510963,2388133.6407673033,2387436.663342364,107521.75850957143,[-0.72877826 -0.19935098  0.65508888],[ 0.34170085 -0.93493092  0.09562788],[-0.59339934 -0.29353595 -0.74947573]
3,89571.49562748942,161626.94935362504,136022.12884158947,653.872842713049,231.74985980035828,294.01105133047724,308.478640316013,397425.0107811746,397423.4631841513,1190.228068974025,[-0.4521559   0.70758292 -0.54302987],[-0.80197459 -0.05605807  0.594722  ],[0.39037392 0.70440322 0.59281051]
206,103324.67823660985,190989.53773991842,14084.628344742057,6456.8367343214995,7691.491961584875,7379.308632064953,7090.151177247071,3127371.956000366,3125792.64405294,147358.18879872622,[-0.62365348  0.38725228 -0.67903756],[-0.62113672  0.28190523  0.73124456],[-0.47460036 -0.87781838 -0.06472543]
9,47948.94449527642,13065.951964101174,12655.086405294494,2219.3423815625106,1870.0606466494576,4506.75319058064,1860.8434639548177,154668.8906412823,153951.96372686196,15264.912036950687,[-0.31016723  0.92478781  0.22037195],[-0.17023085 -0.28208397  0.94416635],[-0.93531692 -0.25533536 -0.24492062]
14,76689.46225366343,174692.07886180817,88247.16612253818,1357.088163016772,2642.263088257773,2054.224132335986,2956.381229035302,786620.7786241411,786603.3850366737,7778.54531243182,[ 0.89233706 -0.18336047 -0.41244818],[ 0.26578813 -0.52509455  0.80847534],[0.36481671 0.83105634 0.4198263 ]
180,68687.70494026641,127241.01334690543,15527.098804739868,7281.051797967833,7942.883466269679,9635.29972725805,9782.025645888858,1959436.8657309606,1956805.1915215298,143219.84210628504,[-0.87670042  0.45436971  0.15793839],[ 0.08874542 -0.16991911  0.98145389],[-0.47277967 -0.87445735 -0.10864493]
56,15504.216965684192,188750.24162288284,145497.58103466712,4170.341962975397,7519.809859399734,4969.129146786537,8185.333916282093,1788637.2796702883,1788339.5333302736,41977.95003170817,[-0.51985805 -0.49440528  0.69664268],[-0.85181201  0.36161325 -0.37901472],[-0.06452834 -0.79044246 -0.60912791]
382,181012.3723726286,167776.93295105756,35282.025927784314,11480.664936553596,22447.489081842657,17991.797478943547,16830.073797555793,4906951.9709164975,4887321.498681632,508599.9700921447,[ 0.3493072  -0.53736687  0.76760753],[ 0.59553194 -0.50514809 -0.62463358],[0.72341287 0.67532381 0.14356727]
75,160742.5639186354,33731.69560734342,63468.83368954317,4330.9256383240245,5339.926319720105,7786.582785592223,4715.313965798045,1527214.2647941483,1525780.4156426606,80248.99942623652,[ 0.00119972 -0.88414739  0.46720654],[ 0.40865642 -0.42598071 -0.8071805 ],[0.91268751 0.19189534 0.36080146]
2,35723.94144115473,134369.24655920567,160790.34172778067,633.2194227548498,554.5942236174305,256.89073148931493,262.6722680961975,300618.0398457627,300615.6928864203,1187.8851484865947,[-0.69276212  0.62163918 -0.36557541],[-0.70130985 -0.46257839  0.54238892],[0.16806292 0.63212813 0.75641846]
2,91471.33523969118,68910.9987768969,175148.8025086774,1664.1789146206283,1345.2864648410323,1227.9380576319672,2198.120897152796,295969.3263234921,295965.08562888997,1584.3651932560988,[ 0.64406684 -0.76413478 -0.03572027],[-0.6277645  -0.55465427  0.54614135],[0.43713801 0.32932762 0.83693111]
11,65789.02300222729,159142.19136387136,36496.46062606826,2072.2272141717685,3188.03137073587,1649.7654309953589,3129.0744756749186,583967.217468233,583934.9698832076,9028.856391808897,[ 0.5637537  -0.04392808 -0.82477397],[-0.73656102  0.42508634 -0.52609835],[0.37371063 0.90408624 0.20728828]
181,85648.2173974523,27502.481450940915,184015.36381476952,7422.305262323351,15288.443421209668,7753.162233722262,8465.628315939925,2766040.0743678296,2759167.006552837,222619.924210863,[-0.83657875 -0.32809252  0.43873829],[ 0.35431972 -0.93482993 -0.02346353],[-0.4178439  -0.13582454 -0.89830851]
73,22696.297563275653,131996.5527447185,164415.67522785347,9497.4463643313,11445.473094710229,4153.746666587274,7142.572920699376,1816375.2394275833,1813209.2592972962,116591.00439517193,[-0.65916135 -0.53938762  0.52399171],[ 0.7445239  -0.56611411  0.35383467],[0.10578506 0.62335849 0.77474752]
12,9002.639133258695,133157.72222970272,177939.02605983836,3323.228623721527,1957.2974313591646,1556.142816043693,1537.12562673823,770627.3396102854,770554.3164312805,13357.671506723878,[-0.29722677 -0.75718703  0.5816563 ],[-0.95395117  0.26128336 -0.14733692],[-0.04041551 -0.59866418 -0.79997986]
3,3488.469428136044,64537.46639213452,78342.16779406769,1583.2220695495985,1199.9994290904378,862.6894950995086,1298.7900424315626,175947.93546408528,175925.80023592655,3012.8412532633797,[-0.24771464 -0.74233782  0.62255282],[-0.96823116  0.21233225 -0.13207357],[-0.03414484 -0.6354916  -0.77135242]
261,11669.21933102742,49685.78227460935,162387.12204750857,8784.451811640432,10374.72982720086,8925.186934203184,9318.173532237659,2759356.504787226,2757340.120936268,213835.05629675044,[-0.82725519  0.55092428 -0.11014209],[-0.55770497 -0.78154966  0.2795448 ],[-0.06792651 -0.29268168 -0.95379422]
15,196533.46364827422,86266.76363959168,6012.059503975642,2909.2814704746343,2223.524097729196,1662.4173721461273,2643.7355053419424,831722.0378367124,831679.7847487224,11721.209952562906,[ 0.16079463 -0.30086845 -0.94001237],[-0.36920601  0.86492415 -0.33998992],[0.91533164 0.40172677 0.02799272]
18,137857.85379031886,94155.93743848483,3326.1289918016473,3206.1695062612625,2286.889566574046,1821.3257117169176,3601.8586031272944,708639.1500992698,708608.4664445466,10259.132644822208,[ 0.47324269 -0.67287922 -0.56857269],[ 0.30721825 -0.47883956  0.82239262],[0.82562601 0.5638672  0.01988655]
12,13631.151610144776,200966.0033018291,81568.47012030579,2862.087092553558,2957.7273696241627,3272.1682098621227,2493.3996057726195,753021.619078387,752863.1374597227,16014.194374906569,[-0.80037324  0.2712859  -0.53460886],[-0.59620523 -0.26679943  0.75720366],[-0.06278533 -0.92478215 -0.3752812 ]
15,66360.21960176525,63040.68369129458,121145.9403054113,4409.549889262366,4448.00397303914,3005.773596062522,1936.3083707827404,588594.9729152904,588184.0289776204,25841.327349947685,[-0.70831811  0.70558546  0.02084747],[-0.55416906 -0.57412364  0.60272606],[-0.43724377 -0.41536876 -0.7976758 ]
88,135717.81580725545,141234.09851692637,4853.276736772434,9484.286980625087,7082.480142431974,3957.915461787438,7498.227336389692,1841364.6608116992,1839736.7211841827,93772.26868923704,[ 0.02135102 -0.05451874  0.99828445],[-0.72058366  0.69132662  0.05316666],[-0.6930392  -0.72048262 -0.02452479]
135,7656.784914724332,116655.2676244388,114927.23032568594,3491.812469557632,7922.200472408825,7449.287837369897,6813.919510343914,1908943.0932253734,1906866.031338127,106592.8878611449,[-0.99760228 -0.00305506  0.06914015],[ 0.05134797 -0.70248481  0.70984398],[-0.04640129 -0.71169218 -0.70095732]
12,5829.461091845944,165057.56124365763,173474.47096369544,2572.6310457834716,1985.4781182106663,1594.3407441725292,1454.9486291828284,829819.820458169,829755.6547123826,11490.67765437526,[ 0.61512615 -0.5814069   0.53252778],[-0.7880525  -0.43253025  0.43805346],[-0.02435293 -0.68911799 -0.72423983]
624,118233.02735066741,8122.269016812194,91070.42006291852,15585.751661996414,6095.171650149265,24950.82338585104,23476.508867911703,3804984.192758151,3783132.9268671977,464039.19342738105,[ 0.09874536 -0.99421355 -0.04229377],[-0.61164641 -0.09416419  0.78550734],[-0.7849446  -0.05169637 -0.61740542]
23,17932.107630892253,24292.536796409742,170370.49005003553,3612.839392298931,2509.6928421522434,4166.76440822696,4140.6795632789035,830239.9993386221,830106.3924612988,21263.619273403296,[ 0.13770837 -0.9824603   0.12573053],[-0.98506021 -0.12259532  0.12094122],[-0.10340597 -0.14050676 -0.98466495]
4,33088.03376723085,58182.36474727289,85324.59375183453,2471.3700809503443,1635.230335672287,1302.1570660690234,1564.5679545228172,216978.87033443275,216920.44846477098,5642.84659629003,[ 0.5782977  -0.76082698  0.29447254],[-0.75653745 -0.36503225  0.54258874],[-0.30532418 -0.53655732 -0.78669142]
5,185664.16741682397,64509.83316784383,189286.80413930226,1288.8986933439967,2662.8383094976116,2481.1602899671134,2592.533743684864,610230.2824407781,610204.0225187492,6410.392112343338,[ 0.61314225  0.33486335 -0.71548803],[ 0.40144849 -0.91212485 -0.08286952],[0.68036438 0.23642079 0.69369268]
80,165001.42331803482,55614.2721691437,187678.9968272872,6412.115066192626,3833.579905908547,9068.520377385617,9842.079146622948,2292015.9436756205,2291769.245118854,56887.874251877845,[-0.60768433  0.72737111  0.31882758],[-0.46420238 -0.65105255  0.6005387 ],[-0.64438801 -0.21693743 -0.73328183]
106,120692.41378059435,25146.880077554222,103429.44834767081,5254.43414623784,5813.813972236133,6583.513456504087,6409.737101201184,1659238.0471671994,1659083.573328137,81690.76037905511,[-0.57319452  0.639051    0.51289556],[-0.33061983 -0.75308029  0.56882388],[-0.74975901 -0.15647329 -0.64294443]
2,111860.3083690721,27527.160413480502,116951.07242055706,2057.4873293138808,174.81617720724716,202.1580123216263,1228.6044769768923,232173.77617569055,232161.73789533105,2364.2760200971634,[-0.05421845 -0.95916006  0.27761905],[ 0.72983309 -0.22781365 -0.64454992],[0.68147195 0.16766907 0.71237845]
463,90887.18288349437,39121.39163302933,71055.8378070279,9856.963632102288,12653.234775314166,9741.521906102558,8412.676523854534,2647219.3867202955,2632978.7630250035,357067.03692011005,[-0.63064438  0.62075824  0.46577557],[-0.21012748 -0.71433236  0.66751458],[-0.74708374 -0.32309207 -0.58092806]
12,80205.14615216001,152009.8333063277,174503.61911242525,3118.3897237942665,3111.769681325649,3182.734276163198,2159.189873248368,848651.9302123623,848524.7894311924,17242.64347409984,[-0.74545586 -0.29366108  0.59838009],[ 0.58057189 -0.72708576  0.36644588],[-0.32746275 -0.62057189 -0.7125017 ]
3,102706.69455051608,97944.44743210463,2287.948825674754,261.04008613813517,192.8895950067294,1352.7497962140822,295.74664763980894,245859.36943354318,245848.1818178075,2353.9815703808754,[ 0.68973564 -0.7219974  -0.05463063],[ 0.02606439 -0.05064341  0.99837663],[0.72359201 0.69003986 0.01611215]
89,198506.13508250602,174639.31622861733,157099.58613092697,3708.7445466155373,6035.99882310432,9074.838129758413,6284.7749379039915,2902976.64956612,2902405.275026596,91043.31542755895,[-0.73756641  0.63732407  0.22319009],[-0.1989992  -0.52098058  0.83004732],[-0.64528684 -0.56780038 -0.51108476]
265,132359.76141872793,118993.75614871457,166348.06495732078,9792.24956550311,17230.55817151631,11627.229118010066,6304.407010902394,3981794.188685,3968875.329772093,358925.84836333786,[-0.78331648  0.00213597  0.62161944],[ 0.30167152 -0.87303828  0.38314288],[-0.54351595 -0.48764701 -0.68322091]
412,161815.81110731076,193302.3740510134,13975.679388965957,12865.452524611368,7753.402826151996,9026.876244143183,10552.222271553335,5134743.617216063,5131557.708277266,284374.7168346186,[-0.40636605  0.27714187  0.87066585],[-0.65060607  0.58128841 -0.48868757],[-0.64154375 -0.76504652 -0.05590569]
112,78074.22548410877,129512.06261852504,133415.56572534543,6442.232479344091,7268.13130021576,10094.657624840265,8502.877691513004,2138639.3508308604,2136790.006989817,118694.30330379154,[-0.87353928  0.0254882   0.48608588],[ 0.29497821 -0.76664476  0.57030138],[-0.38719115 -0.6415654  -0.66217585]
7,156224.50819587233,27458.90545239928,133852.84605038303,2240.924227881172,2027.312259728679,2148.1355079920136,1745.1712580657475,549196.9144099776,549157.1043593145,8665.499791785947,[-0.27308726 -0.82860213  0.48871449],[-0.59903894  0.54398056  0.58756914],[-0.75271222 -0.13230136 -0.64491911]
13,201182.00368571587,200928.3440786461,34424.55578318667,1939.0179934113473,1847.5392687330175,2756.786029909515,2287.003673736748,1032757.5717599037,1032709.7073766119,11144.887216633952,[ 0.68934032 -0.62848858 -0.36029438],[ 0.17721697 -0.33593624  0.92506269],[0.70242727 0.70153329 0.12019556]
158,68004.89490531685,82243.14201534039,30650.822769444483,5965.677129753332,3953.385128192165,14293.282374966651,6947.955232947065,1408530.0629977873,1399882.126304705,181072.89519972002,[-0.76394054  0.64452896 -0.03126143],[-0.20425136 -0.19556985  0.95918393],[-0.61210803 -0.73914468 -0.28104965]
73,179597.52096433187,128202.11499054082,177398.79626175636,9084.461141375177,7174.246070195957,3641.49968282991,8521.887907863307,2420757.2587820017,2420653.407069146,73710.12127640312,[ 0.25826555  0.63941079 -0.7241911 ],[-0.72839093  0.62131513  0.28881509],[0.63462237 0.45290324 0.62620532]
6,72435.6016297089,108103.58704963881,190997.57296158947,2532.8412460062887,1635.9538202843844,1553.096233577408,1990.3925203880258,566155.1863234475,566146.2836134258,6725.542725018518,[-0.01850245 -0.86710007  0.49779025],[ 0.94941582 -0.17133593 -0.26316079],[0.3134761  0.46774081 0.82640866]
120,40851.00949031515,13787.222572009803,64143.58277305662,7395.540297463784,6001.732470873918,7813.186919508467,7469.61940026639,855558.2635801078,852349.2396863071,107393.69346397501,[-0.04500325 -0.96936762  0.24145627],[-0.84887298  0.16453468  0.50233754],[-0.52667767 -0.18235889 -0.83027457]
229,146408.01922441064,80016.40024649462,120367.8745395549,9646.33895432004,9894.715859324746,8269.45676481074,5572.724704092057,3119781.7057354893,3117507.6760714785,228818.80684488453,[-0.27773366 -0.60923283  0.74276468],[-0.64512347  0.69118348  0.32570095],[-0.71181439 -0.38871681 -0.58499531]
111,105557.4463060676,160137.5083520616,65719.10661699598,15543.308647716878,6408.2463129879925,6730.390178748209,6303.126784789102,2143544.322235673,2138044.02941927,179416.64024377248,[-0.00813058 -0.37530432  0.92686599],[-0.85304419  0.48625098  0.18940856],[-0.52177534 -0.78911764 -0.32410467]
10,92552.95245686975,2859.0560721052,28463.356797108718,2161.6018876874923,1264.9895106609804,3227.772994790701,2128.035847501706,306596.1629420074,306428.17100694514,11050.406403578552,[ 0.0995939  -0.96893983 -0.22635518],[-0.27805504 -0.24552484  0.92865653],[-0.95538812 -0.02954933 -0.29387138]
17,105556.8081181766,151595.56584495978,35738.779778948076,2659.127279281334,3955.1783849352073,1821.9971556015041,4092.45642559639,776021.7047365041,775977.7797410646,12581.389470187267,[ 0.29073445  0.02307932 -0.95652539],[-0.77511005  0.59179753 -0.22131447],[0.56096158 0.80575618 0.18994495]
