N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
983,174396.29913679702,83200.97288002775,55475.9606682803,15587.875539949662,11553.087475122145,21779.338760488336,17541.852093276062,6360863.7961902,6333692.943792478,741914.8853539822,[-0.46880418  0.8653      0.17742197],[-0.16716982 -0.2841477   0.94409445],[-0.86733897 -0.41293582 -0.27786167]
67,173264.64826769082,4923.937560453847,115929.68459480142,4346.494966711789,2808.7390301045234,7244.85196757717,6336.1453195769545,1708316.440080985,1707801.4492062433,51227.64208164492,[-0.08279593 -0.98268044  0.16578294],[-0.5506372   0.18376466  0.81426606],[-0.83062838 -0.02386834 -0.55631538]
152,116179.03318208971,18912.053237193442,183906.51731494072,5593.149485952837,14833.291884915563,9700.56373507102,10946.602904848436,2701085.7119946512,2695911.6682859357,186977.77058750862,[-0.82648339 -0.16312216  0.53881014],[ 0.18527908 -0.98259626 -0.01327581],[-0.53159841 -0.08885801 -0.84232261]
40,26221.581005741366,56381.35548880203,201410.54015631072,4744.272237441847,5116.970599017761,2477.797083595871,2137.805554940808,1333758.2508970662,1333447.05990519,44778.17436328571,[-0.79099043  0.60812327 -0.06723259],[-0.59903905 -0.7474148   0.28726875],[-0.12444417 -0.26750178 -0.95548754]
67,17498.517553614725,56782.039418442975,174646.48599227253,4917.185906338202,10510.386508230871,4576.064444957676,5074.465068863347,1512864.7740655248,1511183.76508436,93127.81405805906,[-9.95076987e-01  5.57924297e-04  9.91033746e-02],[ 0.03004724 -0.95121784  0.30705339],[-0.09444021 -0.30851955 -0.94651822]
36,36867.9230764965,25093.31578259741,117719.83706324891,11203.368042436465,4312.685776300199,6257.15797292855,8779.27575293508,759294.0514214301,757571.9720528506,61054.83264828296,[ 0.00774366 -0.97842706  0.20644739],[-0.95485905  0.05407492  0.29209606],[-0.29695831 -0.19939005 -0.93384119]
323,110872.29278758109,97531.43464429377,53335.76021038672,6568.044181535464,12276.891433754598,16087.147700913909,14603.528396978862,2845939.3128406834,2835584.3383136587,276126.3889156993,[ 0.44741638 -0.76306268  0.46642677],[ 0.55365057 -0.17325535 -0.81452663],[0.70234581 0.62267    0.34495281]
159,143020.41682458483,198385.33816539994,91621.316805855,7073.414277922917,4288.74247812131,9223.678066519222,5453.098486073885,3295769.327607894,3294931.1752224388,140250.26165222615,[-0.73185731  0.63822248 -0.23886595],[-0.40549343 -0.12613996  0.90535285],[-0.547686   -0.75944768 -0.35111148]
130,76522.15042366237,127287.94086995476,132910.77868066527,7220.190948792268,7367.148219563831,10852.716591962071,11569.013964252921,2278050.9390842146,2277036.2519035204,109057.50580182385,[-0.9188386   0.19369862  0.34382623],[ 0.09006936 -0.74532549  0.6605887 ],[-0.38421757 -0.6379426  -0.66738752]
614,18724.74281519297,112013.42548785613,76542.47402435965,10472.371204113158,15976.472289083618,16865.092174332978,14631.875761367384,3444450.9947238145,3420610.3660446573,515179.93925521953,[-0.96595076 -0.0124001   0.25842864],[ 0.21824586 -0.57550047  0.78814209],[-0.13895277 -0.81770743 -0.55861139]
99,160286.31151691973,35316.359799629194,61327.99683692608,4774.305328263803,5782.944055776081,7082.752905810759,5081.724928439535,1745747.2587364572,1744722.1542074266,89401.11180225882,[-0.00576528 -0.85986684  0.51048582],[-0.40419482  0.46893761  0.78531781],[-0.91465475 -0.20180815 -0.35025728]
10,64845.49357544051,175272.09632006555,99608.55194479656,2912.8927284850456,2936.1527777346737,2790.8197016521012,2730.3604053849335,669829.5262226934,669771.9848272612,13189.939228618536,[-0.67841434 -0.1569065   0.7177286 ],[ 0.66782736 -0.5388745   0.51344024],[-0.30620353 -0.82764402 -0.47036664]
112,20460.350385557886,119781.31776842319,154180.7780728873,10395.775514304207,5899.459406025653,6751.926371805902,7061.233257238896,2082209.400707322,2079310.488370633,124811.97816137741,[-0.43023729 -0.68426183  0.58879675],[-0.89660049  0.39970485 -0.19063996],[-0.10489727 -0.60993588 -0.78547743]
20,11393.373323879734,119069.15670500677,102122.47237968081,3250.051448440203,5602.183154991652,2360.612790901466,3983.1778091405745,703892.8617363643,703740.9421081799,25203.430145626382,[-0.98694829 -0.03944869  0.15613094],[ 0.14385494 -0.65173687  0.74467765],[-0.07237973 -0.75741854 -0.64890548]
498,56792.197300868436,186160.29528424976,175690.85936399724,13216.155394775573,12800.558230167264,16680.87810903246,16235.052346973482,5872124.875440641,5868031.930030959,414669.14861008374,[-0.96772452  0.06806067  0.24264582],[ 0.12643866 -0.70175934  0.70110419],[-0.21799659 -0.70915553 -0.67050423]
65,42882.14387760497,104479.57259123118,6476.744122956683,4103.342209702687,4152.9804009544805,5030.697972019507,4354.033840673623,913692.8670113015,913140.2600892879,51441.52009403587,[-0.82323086  0.36495734 -0.43485295],[-0.42254698  0.11764881  0.8986728 ],[-0.37913717 -0.92356099 -0.05735949]
88,7217.185389190333,113097.77097182442,118949.4590612696,3646.1397801779635,7595.968725722341,5603.763463535027,7320.341145540398,1543770.8399328524,1543076.7463770972,65793.38075444307,[-0.97170107 -0.13900151  0.19098589],[ 0.23213456 -0.71154232  0.66319007],[-0.04371012 -0.68875693 -0.72367349]
56,117399.00613766008,145552.51012810032,153962.77794249807,7201.7129741505,6414.331500917329,4339.434949464307,4507.116359920107,1813677.365272013,1813642.1295283812,71648.14150967842,[ 0.63398964 -0.74198546  0.2179787 ],[-0.60244923 -0.29713635  0.74078669],[0.48488356 0.60097218 0.63538993]
561,170785.67668394995,118789.03932443583,80715.26465248712,15767.097866092568,16753.86727071098,11391.631283791156,18521.823732878544,5316081.397545592,5307554.266163172,420670.1207770457,[ 0.54859281 -0.24642431 -0.79894993],[ 0.3366445  -0.80959405  0.48086168],[0.76532112 0.53275935 0.36118009]
8,136248.7534837937,116302.73235161588,194690.55370920332,2034.7825046033886,900.874404406125,3939.1892610776404,2840.806133786286,748401.6346841102,748354.516250365,9968.878868270165,[ 0.33637128 -0.89327762  0.2981769 ],[-0.78848329 -0.0940165   0.6078281 ],[-0.51492569 -0.43956342 -0.73595892]
5,105875.73523289617,24534.162510199498,180161.88667221912,1165.8238633507988,1118.578309247976,2061.3034024700946,1742.4927244852925,470510.0004997101,470498.57936449326,4363.266532846385,[-0.5696054   0.78989541  0.2271892 ],[-0.64989146 -0.60206086  0.46385753],[0.50318066 0.11656743 0.8562834 ]
529,91626.3756395023,40814.579072526765,70777.2892706872,12415.707657772347,12138.268084100684,11335.659914463002,8760.226742765433,2855438.599361291,2839521.5036284286,428084.6505962179,[ 0.56887528 -0.76697578 -0.29686541],[-0.34068099 -0.54830111  0.76374233],[0.7485435  0.33333774 0.57320902]
211,183953.61828081586,66600.97500409556,160844.98162307282,13366.496900069507,11651.632303171895,9103.145127231803,12262.865403900094,3689362.61391593,3684227.159906153,228537.33207437926,[-0.54329817 -0.34677136  0.76457617],[ 0.42010383 -0.90078131 -0.11002634],[-0.72686991 -0.26142427 -0.63507281]
74,138479.7327973727,149473.66165171852,23376.59251166686,5185.611922872752,8000.104198545005,4416.531370439428,7749.343158432945,1766214.1194248975,1766005.251769954,61177.06531051818,[ 0.32622915 -0.43285     0.84036624],[-0.66187145  0.53012714  0.52999189],[-0.67490794 -0.72911322 -0.11354813]
213,14765.273340451067,47111.403075343944,160283.37913116807,10259.39705693646,13277.262573607473,8044.382248900849,6871.577977808279,2458408.1550348,2454025.9925956265,253235.03721282654,[-0.95306971  0.30274619 -0.00169241],[-0.28984067 -0.91079853  0.29400411],[-0.08746719 -0.28069695 -0.95580266]
281,46386.64298620001,73917.28158909283,114556.25171669455,9295.857476710882,6511.346868185471,9762.478342396515,6604.6601953030495,2423918.3874759255,2419736.6344834752,224838.20262504576,[ 0.55971004 -0.78112454  0.27671126],[ 0.76379479  0.35673616 -0.53791899],[0.32146881 0.51242927 0.79628766]
537,115648.39111939547,14854.307479712723,89413.80563442454,9898.360290625986,9194.421015485124,24482.575556537955,20728.469675129723,3460430.054404918,3444553.0203514933,433523.7373615135,[ 0.20434588 -0.97393799 -0.09842534],[-0.59246964 -0.20309141  0.77957271],[-0.77924482 -0.10098844 -0.61852958]
16,7394.76017145679,132867.51378717303,176604.9399787155,4049.5418385114745,3029.650157999405,1693.2479383819552,1758.3646462776771,884727.0579033762,884585.3357350671,20136.49910374476,[-0.49472037 -0.68438071  0.53560694],[-0.86841156  0.41296688 -0.2744444 ],[-0.03336347 -0.60090049 -0.79862725]
44,186243.6522435076,167003.5547026152,159338.44448223888,4719.992918846027,4981.724208631895,2930.150214082643,3254.7175515221043,1967781.7007156066,1967670.272951192,44540.75989360718,[ 0.31149099  0.45065456 -0.8365906 ],[-0.71317955  0.69267555  0.10758953],[0.62797157 0.56312614 0.53715981]
11,127763.11064002021,57026.03613617578,168678.36432100722,3397.5232925063065,2584.272152710516,2937.3978468983905,2983.3473881976,727018.9373621781,726944.0128807483,14055.091465152798,[ 0.01188852 -0.94992574  0.31224949],[-0.81240276  0.1728836   0.55687792],[-0.58297549 -0.2602928  -0.76966696]
361,145420.4154578411,17106.774469456952,178725.03144393134,8719.824255655896,8123.152433518091,15185.678982012363,15579.641918198131,4402794.028361446,4402201.71849549,217108.13026705978,[-0.77763444  0.04257357  0.62727361],[ 0.01288779 -0.99641566  0.08360461],[-0.62858459 -0.073098   -0.77429845]
14,118098.58916979357,106853.59993383063,23788.647046218477,3155.659894152882,2684.1924168173587,2060.924779329197,3497.67538102043,602734.6791884209,602699.7620789397,11300.87167338858,[ 0.15332434  0.05043848 -0.98688784],[-0.66227186  0.74646139 -0.06474091],[0.73340823 0.6635144  0.14785468]
957,98469.35115854394,128493.54991951043,45572.401049689004,24563.398920289095,8710.017053502312,18916.01360408332,15946.047188893102,5270595.640715896,5254448.21834674,855216.7642144839,[-0.22477054 -0.17275335  0.95897575],[-0.77408284  0.62941649 -0.06804886],[-0.59183948 -0.75762205 -0.27519969]
27,63553.354861886415,197249.93114447952,91596.44294266254,6080.627706719722,3028.9061298863408,4843.787883017626,2870.7055974473333,1178064.2573537484,1177471.1765526012,40678.33059431454,[ 0.55618567 -0.4906433   0.67076572],[-0.78228825 -0.0366681   0.62183642],[-0.28050417 -0.87058865 -0.40421876]
228,188713.53104788967,182631.8407223267,113440.60359687531,11633.206347507445,6149.016712619683,9634.427896403893,6641.526329829946,4325904.435288776,4321440.328628294,224009.23320896213,[ 0.30130687 -0.70808114  0.63861982],[-0.68832184  0.30196648  0.6595675 ],[-0.65986908 -0.63830819 -0.39640314]
465,165360.29586356692,181138.1631680466,194375.6134808721,12999.68331329146,15604.396472080794,7869.381006989925,16606.9882150931,6762076.44092902,6760576.935377085,302462.4977645603,[-0.41531895 -0.4608213   0.78431747],[-0.74039433  0.67216665  0.00286735],[-0.52851339 -0.57951335 -0.62035303]
158,88041.38898153523,27808.17517767042,184577.81636436738,4340.2706979451195,14905.72730603706,6584.514463981375,7373.52344489468,2602269.8466450544,2596473.2551466706,189585.7534984916,[-0.88412714 -0.14637311  0.44372753],[ 0.19145284 -0.97977052  0.05827132],[-0.4262218  -0.13647215 -0.89426525]
73,8726.281785090976,196785.3022601342,82734.43587853367,4380.679791764389,5837.042294543509,10214.940357873142,6451.143571520106,1828357.8248181646,1826441.0104786446,92128.09760213268,[ 0.94955062 -0.15645484  0.27180047],[-0.31095298 -0.35703354  0.88081513],[0.04076591 0.92089572 0.38767152]
457,163233.8095568205,193440.5630039113,13662.300382923693,13576.219167926409,7893.323317215884,9264.682164376984,11167.509593484769,5429725.740892573,5427023.384993714,308126.05015279975,[-0.3170139   0.2016534   0.92673518],[-0.69560886  0.61477624 -0.37172366],[-0.64469411 -0.76248677 -0.05462072]
3,102109.8635807843,24446.93584056644,1475.2650360831976,421.7396906951077,711.7543216688803,282.02597360839826,409.3123079842686,181881.85722944073,181877.17480260256,1336.8606559214604,[-0.06523722  0.32934406 -0.94195361],[-0.2239311   0.91505682  0.33544876],[0.97241913 0.23281645 0.01405462]
22,189703.385199538,201169.32051184803,41808.93915002626,3752.5954882698034,2390.3267088936873,2537.8204088694542,2970.666764434518,1311860.2939310293,1311788.7308447368,19580.751104335777,[-0.30000503  0.45694762 -0.83737438],[-0.67065502  0.52322393  0.52579327],[0.6783943  0.71932996 0.1494844 ]
2,145746.86503185087,92308.49234177347,22393.360935774217,503.7043105507619,491.55441625635285,401.3323644624179,734.4784141533746,246028.96354074668,246028.48819489908,483.6294723153848,[ 0.43767658 -0.79359004  0.42267489],[-0.32643481  0.29776777  0.89709234],[0.83778251 0.5306121  0.12872944]
128,178766.05733530823,137886.35232604673,20244.061452211216,6022.122014195084,8817.598467204805,6444.862003527631,6853.291547738457,2567560.2423250405,2566445.8796906015,118460.16473443325,[-0.38045839  0.36895169  0.84801301],[-0.48328175  0.70247998 -0.52245634],[-0.78847331 -0.60860211 -0.08895678]
145,11641.993112455182,52519.66202735933,137174.42818537052,6126.124855000684,15377.90079899127,3973.964752784279,6670.676267174796,1784599.0509160354,1777736.9581691192,187071.26415049494,[-0.99411633  0.0977312   0.04670475],[-0.07404771 -0.92786883  0.36548101],[-0.07905478 -0.35987226 -0.92964633]
26,72092.82023238922,198652.53192286502,3726.2232124213288,3113.136539647953,3499.721455981587,2365.6543296015016,4174.9231078396915,1078018.8300590853,1078005.6909396527,16234.993602447801,[ 0.91759351 -0.32894264 -0.22320146],[ 0.20396382 -0.09235368  0.97461252],[0.34120509 0.93982314 0.01765074]
63,140142.07106267795,141629.64641523868,3875.4943483758916,12071.894303547248,9064.48363890671,2499.7912999801365,5401.8710253305835,1586306.9971391684,1582484.0897605529,113191.11707382955,[ 0.03603269 -0.06280446  0.99737518],[-0.70949983  0.70124135  0.06978945],[-0.7037838  -0.71015222 -0.01929214]
22,86068.93257377324,10960.727133316464,131285.70484021917,2917.047311805686,4423.2180598890045,3021.9353086262345,2227.0822885064786,738543.1874865085,738306.9176537065,26590.67856714837,[-0.74480252  0.49549535  0.44693798],[-0.38232405 -0.865824    0.32276481],[-0.54689809 -0.06952091 -0.83430769]
70,127886.86495887973,198712.05610072508,125475.93210381038,9350.891141119295,3713.7375763157784,3699.137117496052,3793.3470045637096,2240127.6919583986,2238936.920356167,84149.74194237763,[ 0.02386314 -0.54469504  0.83829462],[-0.87791793  0.38969662  0.27820254],[-0.47821612 -0.74259266 -0.46889816]
44,165636.42921804686,144829.31138336548,120922.78354336867,3419.6757084899473,6243.229033497151,7205.832239820844,3215.5960564402412,1666551.3992555025,1665682.7992133496,63749.23696737751,[-0.74286164  0.59757968  0.30175337],[-0.1136715  -0.55680271  0.8228302 ],[-0.6597237  -0.57694823 -0.48155516]
81,18043.303987009887,149369.3541169637,168084.36559779526,5895.352258501715,8522.030619821851,5034.262976132834,8672.318720361254,2032433.4233211048,2032278.4564717351,67802.46937071202,[-0.21446241 -0.71816529  0.66200037],[-0.97342592  0.21287523 -0.08441636],[-0.08029858 -0.66251245 -0.74473444]
158,66808.83184982275,82611.6214071611,29124.25195422833,6070.598457805385,3818.7891628297607,13490.311804509041,6605.210029900509,1396609.1165170185,1388625.5263955025,173325.77103104108,[-0.77099098  0.63605442 -0.03174398],[-0.194421   -0.18761516  0.96280893],[-0.60644322 -0.74848869 -0.26831193]
132,121694.12509266805,10797.662471312256,37418.21250970464,7598.525950102115,6104.876299379379,6074.962098095259,8175.867877805084,1473042.6584742628,1471857.075067973,93361.58153652507,[-0.29481662  0.50070566  0.81386547],[-0.07892806 -0.86157087  0.50146385],[-0.95228857 -0.08360305 -0.29352514]
47,38010.79705956184,147101.68150990395,7997.596802410022,4171.149089255535,7991.859716739121,5060.166997378435,8472.029813990523,1045216.6494979386,1044882.1901835144,40890.77758759815,[-0.8981246   0.21081427  0.3859139 ],[ 0.36179945 -0.14456943  0.92097819],[-0.2499467  -0.96677661 -0.05356888]
9,43010.73239952692,89158.7591418994,69028.55893012715,2054.8805110190438,909.5765351757193,3531.6463429627975,3015.441662003449,362243.7437826283,362178.4642950322,8736.244074965813,[-0.87169753  0.04243212  0.48820378],[ 0.33623041 -0.672966    0.65883676],[-0.35650039 -0.73845534 -0.57235583]
93,95242.45643030888,9637.783463341186,8016.656434514587,6445.569572054145,6850.978246666134,6090.106810930268,6283.328772537325,931521.9029098487,929599.7433910092,89035.55224156979,[-0.00868866 -0.59114562  0.80651805],[-0.12985233  0.80038622  0.58525232],[-0.99149527 -0.09964319 -0.08371592]
33,63493.09291499713,160134.02632758525,187052.72351672783,4515.261924419108,2701.9483451908036,3116.358064204145,3593.296874056818,1461155.9423932307,1460972.249730253,28457.421156461467,[-0.15341775 -0.72434046  0.67215615],[-0.95608874  0.28070094  0.0842692 ],[-0.24971445 -0.62971254 -0.73559827]
4,61053.551238579676,178942.93414209434,31709.654192448354,899.5621913479007,826.6836907482489,756.7691578559343,1034.3295785294542,383433.36809217924,383432.26311807864,1992.5140940197834,[-0.15126721  0.22230532 -0.9631711 ],[-0.93578533  0.28172062  0.21198895],[0.31847143 0.93338836 0.16541496]
10,21943.261200277753,29512.58852655753,98740.07504525638,2921.4874883750426,2107.7532330247345,2090.7686880134834,2177.9256323022514,333392.8779909286,333332.69090413983,11292.780086193758,[ 0.20673624 -0.94908147  0.23770672],[-0.9559526  -0.14420109  0.25565732],[-0.20836205 -0.28008999 -0.9370885 ]
442,143050.85525189608,19877.924389646167,11694.688223136494,13248.168780302913,13474.855953757673,9211.977645514715,12820.679477652884,3072391.0990032097,3063994.8545494466,350716.6297300835,[-0.08875731  0.04805724  0.99489328],[ 0.1299524  -0.98973926  0.05940171],[0.98753963 0.1345611  0.08160144]
12,81459.49683313248,69340.32390979245,18377.667545358356,2561.953165163681,1758.923710987758,2690.1121690763384,1256.6946003469452,376199.57597923867,376099.5329103969,13554.728610619924,[ 0.34008015 -0.59310682  0.72977379],[-0.56654633  0.49016955  0.66238891],[-0.75058027 -0.63871599 -0.16932556]
11,157049.6965696727,26031.796422631538,132660.49110188475,4269.031286600157,1698.3342750211111,2557.614379439202,3055.284567831987,687483.3391616251,687369.9146049496,14179.285519797135,[ 0.19683796 -0.97958719 -0.04078907],[-0.62186902 -0.15690538  0.76724157],[-0.75798004 -0.1256568  -0.64005986]
57,165595.63990605687,54374.780263612,191303.23739877483,7804.967201098845,3524.3985291571503,6466.822627369096,9249.793499709162,1955385.6787773904,1955277.11402656,41096.672699860654,[-0.16394817 -0.90244221  0.3983956 ],[ 0.75064154 -0.37616242 -0.54317502],[0.64004552 0.20999974 0.73908175]
8,150028.41383916844,38904.771846616524,138869.57087684993,844.2353006585889,1870.450973508916,1495.3115116846395,1217.3140164689678,588637.3358904987,588624.9282086318,6305.574173518142,[ 0.67816749  0.00795765 -0.73486429],[ 0.14270052 -0.98233531  0.12105334],[0.72091984 0.18695995 0.66732343]
137,181892.18876187346,118473.98486565643,125804.24971923354,7716.312254932562,7734.143349768443,10785.996138483175,9747.041443138798,2941491.9378060573,2939417.0521767195,140233.70793026927,[ 0.18476555 -0.83465361  0.51885937],[-0.66401898  0.28319394  0.69201155],[-0.72452776 -0.47239237 -0.50190136]
119,197516.47842654903,178106.392815164,161831.3954892704,3481.837008016078,8271.768720552289,8332.53318238359,7618.1801392954985,3398087.966157114,3397897.8891697545,104430.29365817836,[ 0.02239668 -0.68583175  0.72741542],[ 0.77293132 -0.44960299 -0.44769892],[0.63409428 0.57226913 0.52003123]
54,9431.064128654196,112359.1067656377,172618.80217258597,5052.606767619989,3104.561623886819,7474.037443427698,6840.657231207964,1516487.9514831442,1516201.3354177787,48902.51764233613,[ 0.41957874 -0.77116151  0.4788148 ],[-0.90658988 -0.32971237  0.26340947],[-0.04526008 -0.54460966 -0.83746752]
34,157476.7162411881,52759.85621981425,10485.199967366878,5509.699468550046,6041.236420002194,5312.846501595554,3755.355113557131,971880.1139189145,970689.8794994436,52561.996365195555,[ 0.13747142 -0.57107365  0.80930618],[-0.29184771  0.75743826  0.58404811],[-0.94653395 -0.31648408 -0.06254043]
4,13719.539401905065,182018.47633040615,163236.12833038156,480.76260647098775,2567.182140091098,1694.0222144441866,1555.6445421078806,489793.7811661833,489765.58634147485,5397.512937351286,[-0.99456088  0.10026189 -0.02821707],[-0.08780677 -0.66137011  0.74490238],[-0.0560234  -0.74332841 -0.66657651]
8,158606.56372663932,26124.639283885215,115579.37662832801,2423.1251956597157,1859.058103933266,2269.5137815772673,2267.488164317611,560077.7265100669,560021.1172314209,8662.55839118689,[-0.26376204 -0.79773935  0.54225594],[-0.53725743  0.58838961  0.60427818],[-0.80111425 -0.13194539 -0.58378624]
191,194057.82629437026,129445.53332791006,34482.05042522119,7907.853116126116,9520.0263659132,9479.072898168124,10182.024247189278,3264935.7475933456,3262935.8575546136,163863.83246782364,[-0.56619896  0.8147626   0.12482249],[-0.04987806 -0.18502338  0.98146754],[-0.82275812 -0.54947999 -0.14539883]
27,37060.224116127625,132255.0649032326,200678.11556388234,11737.988120751246,3533.15256852948,1915.9054430172635,2657.819220879458,1265200.6984763849,1263711.6767216907,63143.77474047485,[-0.18602902 -0.80424927  0.56442566],[-0.97063394  0.23959924  0.02149341],[-0.15252202 -0.5438523  -0.82520404]
2,193206.6156466127,195062.91358978723,133214.658545618,681.61805228304,30.428190283389995,116.58289686578792,462.99202844439424,431566.8220792607,431566.2085984434,727.6781960371885,[ 0.17064303  0.43482768 -0.88419786],[-0.75500341  0.634302    0.16622524],[0.6331278  0.63920722 0.43653559]
18,118474.98188311011,201674.2846808316,173338.50294888706,6104.5163048930435,2166.4866398062723,2573.4354814668777,2389.8161377308465,1235462.085736116,1235229.2309374071,27817.474068210202,[-0.24966307 -0.54266676  0.80198575],[-0.87862085  0.47510532  0.0479618 ],[-0.40705497 -0.69266711 -0.59541458]
13,199704.2788123878,4711.144791872393,100664.80311804,3897.381947679583,2452.274824390377,4415.167636761817,2373.9921976256633,806808.4694758361,806620.3342802067,21310.98489997833,[ 0.03822352 -0.99885098 -0.02890818],[-0.44878147 -0.04300704  0.89260607],[-0.8928237  -0.02114509 -0.44990969]
14,153640.51051187245,43223.33680397631,23272.865792429624,3383.059830909252,2885.4445746509136,2663.961758902257,3500.004277378355,603747.3232044321,603709.8348040974,14283.06485485706,[ 0.27603854 -0.96040951 -0.03763373],[-0.12824666 -0.07560875  0.98885596],[0.95255211 0.26813596 0.14404024]
2,177292.18648641472,158020.14780784817,109637.90240572134,64.51962845824892,228.4053545647912,78.45297790182667,148.82733032188844,369928.151491428,369928.0424511629,284.0318919672981,[ 0.71264014 -0.39940277 -0.57673343],[ 0.18100066 -0.68959251  0.7012139 ],[0.67777783 0.60410231 0.41913914]
127,87282.68685206576,88439.42876883099,104464.46619419719,6123.387368212815,5935.826899637823,9833.813985282966,4545.777512424787,1834136.3506041379,1831349.3398934975,136770.97664292977,[ 0.60194987 -0.78237345  0.15983782],[-0.59106289 -0.30194641  0.7479793 ],[0.53693669 0.54472025 0.64418852]
31,63492.38322588582,163887.2463616953,65725.51258726213,3670.4303492149234,4633.4142202047,2534.584613287418,3905.0102650682643,1045303.3336566836,1045050.3774261684,28370.52493853157,[-0.03034297 -0.36189022  0.93172677],[-0.94063557  0.32560755  0.09583551],[-0.3380592  -0.87350741 -0.35028672]
92,179994.0503586815,127881.87901185667,177879.25170967713,7803.671225080139,6695.515160072154,3584.203737814417,7504.339248198379,2721207.055599757,2720912.784555181,75716.7743879313,[-0.76302049  0.49286946  0.41818587],[-0.12041195 -0.74403163  0.6572046 ],[-0.63505959 -0.451106   -0.62705876]
2,105456.14730395422,80427.18926224721,204312.3870236421,381.80158912907063,34.96087838039966,78.85660047660349,219.89494098100113,344480.0037192205,344479.69932079647,457.95004955919165,[ 0.17096382  0.88353591 -0.43604549],[-0.88506333  0.3321805   0.32606597],[0.43293681 0.33018239 0.83877608]
13,184830.31051911454,103416.58012517431,7512.873565879602,2124.392728308299,2256.4947505847585,3145.3729530318715,2079.5392733016965,764252.6679190255,764187.6391643251,14058.468179828538,[-0.43544756  0.80711977 -0.39867668],[-0.22308342  0.33230521  0.91640986],[-0.87213486 -0.48798659 -0.03535355]
92,12905.526292742372,94066.73656301075,169079.79663238014,6816.583994059624,4765.439997084075,5609.099903872155,6670.993493713161,1862255.2090062387,1861281.88508485,71550.45054313622,[ 0.13693683 -0.86994963  0.47374671],[-0.98834567 -0.08788764  0.12429237],[-0.06649162 -0.48524571 -0.87184601]
