N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
277,151016.90465328065,198885.00871634192,95561.57449795197,14738.443798322925,4123.547436752456,12420.33256238962,10659.747451694628,4458562.340677755,4457245.692279824,277004.1938591455,[ 0.31845234 -0.59716777  0.73619207],[-0.76059936  0.30254159  0.57441902],[-0.56575324 -0.7428723  -0.35786034]
125,189681.17932548732,31511.06787527536,123602.17519413747,6254.629414639275,7343.329102917909,4812.808242817059,5533.236097123546,2557918.051062183,2556931.044498227,102759.92312945255,[-0.52068604 -0.15723591  0.83914416],[ 0.20029384 -0.97795986 -0.05896508],[-0.82992073 -0.13737311 -0.54070343]
8,108638.79010567258,155132.7739774852,50961.49575789299,3040.1120545544295,2288.457015369451,2092.381973877661,3476.2811149167987,554850.9039803323,554831.7065200452,7360.916912542533,[ 0.5925109  -0.15529524 -0.79045191],[ 0.58482334 -0.59189027  0.55465986],[0.55399684 0.79091674 0.25988115]
10,75611.00240206024,172494.82113764557,62781.14066622164,1136.3130393922377,3351.734676957573,1644.501969625508,2764.5098649184706,627903.5015649163,627873.3251171724,8720.507716926604,[ 0.72430336 -0.06772452 -0.68614724],[ 0.57480316 -0.49027367  0.65515881],[0.38077024 0.86893332 0.31617859]
374,189491.29840719767,132377.81373383215,32425.623869779927,9716.984872311821,10100.138344592604,12155.913568400947,10798.466191597174,4525800.754604775,4521288.551643914,292006.3073856855,[-0.56357748  0.69851268  0.44097672],[ 0.15301667 -0.43631537  0.88668754],[-0.81176741 -0.56719392 -0.13901343]
15,30071.016040689672,184574.48345566544,103100.23113809676,4811.772662731681,2543.9162100109097,3070.0062847092786,2715.0730234952734,827391.5139857369,827144.8695918494,21818.425845664915,[ 0.39891734 -0.49583551  0.77137028],[-0.90612873 -0.08408044  0.41456147],[-0.14069715 -0.86433652 -0.48283195]
18,52944.63653902424,6455.920660041005,115463.73293929445,3167.9496749367595,2200.635300586884,1598.3057317847274,1893.1970168425514,539827.2612134573,539745.4010855955,15803.88813143148,[-0.19632356 -0.96985665  0.14434381],[-0.88772782  0.23832005  0.39388179],[-0.41640889 -0.05080974 -0.90775658]
16,176070.88228088213,25063.546010840335,83347.14132921366,3925.354061264581,1759.100533473657,2211.6772742190137,3932.0752789270696,785852.6596390771,785802.2161494426,11284.786419302844,[-0.24221544  0.94306417  0.22795099],[-0.37100334 -0.30711952  0.87637556],[0.89648659 0.12770112 0.42426904]
81,130951.91311829857,80792.07545101701,157744.71375395625,8730.29768701398,5259.797852193041,6396.348873076525,8057.586316961982,1985644.1236897113,1985170.240521518,79731.86899134681,[-0.68894117 -0.22672716  0.68844379],[ 0.41422065 -0.90259053  0.1172672 ],[-0.59479519 -0.36595784 -0.71574685]
6,189110.57143130538,38095.84685737348,106240.32119034108,1358.2386254508376,560.5319265044662,1727.6304604282107,910.4225448666606,539477.750443832,539456.0069415463,5097.9791168090915,[-0.1770634   0.98348513 -0.03749072],[-0.48091787 -0.05322195  0.8751488 ],[0.8587005  0.17298678 0.48239923]
42,44970.54147652544,129520.29730898494,200357.47454144093,9096.55319483269,3252.983477990164,2362.7550910816803,3052.356966221571,1574568.9359619059,1573635.510696455,61273.192434543555,[-0.13387482 -0.81825422  0.55905059],[-0.97347408  0.2142042   0.08040385],[-0.18554178 -0.5334572  -0.82522582]
5,169796.1644795458,47973.7750120811,3766.742249429658,1911.800774284651,578.7363678195203,2816.297693337793,1886.4693107433325,394702.1235083857,394653.6797180961,6481.540730131891,[-0.26632558  0.95370222 -0.13972388],[-0.05837473  0.12873442  0.98995951],[-0.96211386 -0.27180789 -0.02138684]
79,158443.04815007083,113677.03024663373,23505.43393715828,4116.784240176438,4013.36797997495,7399.27672252975,4138.1127318137915,1747482.8097096113,1746452.1161622158,74773.77700809391,[-0.59079343  0.78486962  0.18692991],[ 0.01436559 -0.22141677  0.97507345],[-0.80669495 -0.57875235 -0.11953646]
24,50016.62347001239,179799.26002900978,182967.69999875466,3759.206037080571,4502.356249923118,2322.4523121114917,3393.9189883796835,1280712.0689785634,1280516.3990614559,26117.873080252422,[-0.60053388 -0.48209668  0.63791994],[-0.77638373  0.54241076 -0.32096552],[-0.19127823 -0.68802133 -0.70002806]
213,164920.46687397937,151658.61934948902,147629.38326349296,7491.242186964296,6883.579094477548,7102.421289069187,8111.372799229267,3919221.5580717344,3918645.3613594747,136919.21079505328,[-0.78846621  0.45765695  0.41093935],[-0.01954252 -0.68641183  0.7269504 ],[-0.61476753 -0.56514504 -0.55015631]
23,8834.823840905186,79736.98160789629,93147.63413675062,3848.9168390340546,2754.0089053315232,3097.6505426029435,2617.3975407418798,589997.9429468699,589893.6151226157,23993.708277940645,[ 0.22490666 -0.75069239  0.62119074],[-0.97172854 -0.12580103  0.19979426],[-0.07183759 -0.64856383 -0.7577627 ]
253,88151.43100353838,175409.28776811346,34739.935328063206,11658.675142124715,11247.549386690795,7543.7239737511545,12732.632946281718,3182366.7397958036,3178931.801638642,199935.7324151118,[ 0.06622332 -0.22700419  0.97163963],[-0.89439556  0.41819064  0.15866055],[-0.44234721 -0.8795372  -0.17533757]
159,41573.333074953305,81281.14836331634,184343.74382435463,6794.176438530914,11620.585428315462,8922.211875731546,9382.338868257975,2600723.335918956,2597836.0653633666,165569.30265858345,[-0.94119628  0.3313825   0.06584226],[-0.27083119 -0.85651355  0.4393575 ],[-0.20199017 -0.3956895  -0.89589608]
45,196178.99467417295,197550.35002063194,71377.91522311099,3853.73596587716,5246.009582530745,6757.365461308895,4304.650591756087,1928854.5259319623,1928456.9528648257,56037.00373771438,[-0.5787227   0.71577473 -0.39082806],[-0.44643761  0.12299369  0.88632162],[-0.682476   -0.68741478 -0.24836952]
12,55089.371035897675,192032.15528428648,55826.86690918251,3303.5761519978373,1965.8297753708648,1920.2105671024617,1636.7873990955488,718677.0471387152,718627.0482926498,13764.869456652737,[ 0.08095796 -0.29953944  0.9506429 ],[-0.96067625  0.23071283  0.15450805],[-0.26560677 -0.92576872 -0.26908239]
206,99138.80917445364,188892.3144690684,13211.568504573284,8549.147541358841,8680.77940477363,8007.440062163898,9352.056559648343,3073399.843736293,3072068.2015329595,160401.8839067649,[ 0.57077173 -0.35205811  0.74180504],[-0.67750969  0.30847357  0.66770104],[-0.46389681 -0.88368498 -0.06245479]
501,175165.55538933547,122887.35233942045,80473.41578337568,10204.852880951856,11849.82878775705,11533.764433522234,10210.534973947859,5131649.087440217,5125563.071799303,371329.3587776489,[-0.53086336  0.21966032  0.81849462],[ 0.36211905 -0.81441437  0.45343029],[-0.76619442 -0.53710202 -0.35279956]
60,139212.479369271,151138.70034835252,27361.12498303085,9462.122701269176,5451.819310823233,4795.962425122781,9296.949747491517,1608188.24931757,1607503.9535024376,57710.61197225982,[-0.37373365  0.17918183  0.9100643 ],[-0.63923606  0.66118733 -0.39269399],[-0.67208661 -0.72850888 -0.13256846]
18,163821.52771593016,182564.79122946222,122002.52458519286,2695.45456223192,5089.80026216621,3498.431456693402,2846.039025857559,1162602.251219605,1162407.1894306587,25937.26598648782,[-0.6872765   0.14041454  0.71269542],[ 0.41245178 -0.73220249  0.54199912],[-0.59794192 -0.66645575 -0.44531134]
2,194801.328459991,46217.27067268953,79469.52977555795,962.7191116714675,373.2730295504043,789.1882952638844,499.3829018780816,304633.18538848055,304628.45973321755,1696.8089167106996,[ 0.02635073 -0.89086252  0.45350812],[ 0.42596099 -0.40041222 -0.81131208],[0.90435771 0.21455543 0.36892153]
237,149682.27468498054,80198.55676841793,120046.1601662407,12523.778195094472,8597.050455897956,7168.877080096486,8472.198461325996,3208996.3326606546,3207006.229076639,224917.8521745191,[-0.10509832 -0.76124916  0.63988598],[-0.68524942  0.52174361  0.5081504 ],[-0.72068549 -0.38507574 -0.57647992]
58,123907.21441859714,146977.20498807172,154739.2549658337,9564.23256807041,4490.418987909467,4987.621333472001,8136.839940239238,1881174.0920247412,1880771.7151530932,63744.82069579123,[-0.07193714 -0.69378473  0.71658063],[-0.86144229  0.40534124  0.30596677],[-0.50273475 -0.59528248 -0.62681459]
676,119136.89943012364,12065.52359947456,91746.30886964271,12139.295045508065,9147.512258749199,23680.584830450112,20317.32082020145,3982603.52579516,3965121.295807874,504065.25061401166,[ 0.13176651 -0.99039945 -0.04179125],[-0.60699696 -0.11394433  0.78649309],[-0.7837042  -0.07826629 -0.6161835 ]
382,102136.2332388565,173469.04253710466,187173.7259118919,9121.480504773856,13562.657026891187,12219.513135363832,11599.397786053174,5384933.619434581,5379454.49349215,328529.83172845334,[-0.84101628 -0.08224625  0.53472158],[ 0.39346846 -0.7713445   0.50021019],[-0.37131414 -0.63108099 -0.68107459]
11,154029.9198149978,58422.711855972426,60056.816425142024,2702.5112204096968,1804.8412667694017,4340.45121730467,1448.3740881775195,581812.1956337171,581581.3819554583,17320.260795824277,[ 0.19169648 -0.90230952  0.38612173],[-0.43767582  0.2735399   0.85651375],[-0.87846021 -0.33318681 -0.34248242]
275,194085.51131960755,42147.267773365216,155026.99030650995,9700.440228388834,13039.123176731333,13779.041797472002,13339.119272467926,4190184.547503962,4186874.084894651,274859.1210555629,[-0.51130374 -0.41634803  0.75181301],[ 0.38227894 -0.89368397 -0.23492931],[-0.76969559 -0.16728204 -0.61610504]
46,119545.37384710631,40905.38886925769,196557.70481607554,3301.282417943571,5876.733778738791,3607.336525166992,3455.3075045509354,1585513.7084298613,1585097.4596739674,46077.1916417124,[-0.78499376 -0.30287276  0.54041918],[ 0.34940118 -0.93680981 -0.01749831],[-0.51156975 -0.17508703 -0.84121396]
4,188947.84478477272,85015.15751679643,184422.42301542635,1121.5553218029272,952.6117217932774,662.5782822369442,981.6095761480833,554771.6567046902,554767.2018844123,2560.6429172994817,[ 0.61746277 -0.72845024 -0.29681641],[-0.39334643 -0.61271593  0.68546172],[0.6811889  0.30649542 0.66486258]
7,160731.25227634734,180084.44010614624,83502.82644181939,2156.105362622556,3286.918336509164,2073.7424893538036,3260.312346883811,675859.9840318417,675835.0537644376,8005.4493578776155,[-0.16527801 -0.28966265  0.94275062],[ 0.75942903 -0.64726088 -0.06573359],[0.62924616 0.70508787 0.32695622]
82,51817.15952748985,172548.85123785332,85458.51982176173,3612.0658664460607,6637.956335674988,5129.7145745486405,5458.761250684096,1807163.5132472361,1806737.484529627,66268.44745365302,[-0.89497369  0.04882307  0.4434393 ],[ 0.3628859  -0.49849926  0.78728159],[-0.25949166 -0.86551418 -0.42842652]
7,70854.00959272562,50278.418407357,123860.40250677023,1981.5534125645624,2096.235598584304,3250.4812691722605,1726.6993759791844,400426.9635044769,400332.1672874,10551.915824336653,[-0.66976924  0.73784347  0.08364314],[-0.57635378 -0.58756424  0.5679653 ],[-0.4682152  -0.33219765 -0.81879133]
73,18506.55894762324,159270.28582970795,88669.79671289236,4833.679402588758,6238.892213633573,3711.7754595800866,5989.08202618348,1566887.660767428,1566702.9360033732,53856.878861096775,[-0.38902412 -0.41293832  0.82349389],[-0.91566393  0.27142133 -0.29646253],[-0.10109307 -0.86937472 -0.48370216]
2,157971.04124093946,198556.48877132506,89983.52921544785,776.9324235326349,290.4201707126049,540.0724938750936,61.17895310881431,380729.67911676184,380727.11586378084,1397.0706494798906,[-0.30495002  0.58366668 -0.75255478],[-0.75012574  0.33966029  0.56739956],[0.58678519 0.73753922 0.33424399]
281,181595.6765590659,183163.76119608933,52730.72815142715,13019.73771739701,11337.295842092335,10686.531182386587,6437.785189726574,4423103.901629036,4417483.003166153,322371.742220174,[ 0.01404393 -0.29008219  0.95689868],[-0.72380986  0.65730373  0.2098835 ],[-0.68985654 -0.69556029 -0.20073323]
107,184714.09533552345,73580.3102710888,124955.4922853561,9839.27161405639,8102.995994819101,4383.155721786948,7170.824308920618,2432911.402753802,2430522.295968636,117862.1964101419,[-0.34396942 -0.49332196  0.79894836],[-0.512257    0.81168414  0.28064501],[-0.78694206 -0.31273359 -0.53190215]
80,57048.75839146818,12233.842152735166,191089.11342828991,8303.605310630846,7928.267270911332,5641.793382596537,6600.8601961427985,1790317.2212825094,1788395.2768540971,98350.59323813366,[-0.71703645 -0.64851304  0.25551824],[ 0.63558034 -0.75880627 -0.14230488],[-0.28617541 -0.06036458 -0.95627389]
86,124577.70578618397,159764.07418974917,70394.57244597416,9395.432777066313,5925.754469336866,6349.983559916583,6872.331101153884,1992157.468565926,1990343.9437431188,99610.35242833187,[-0.45314389 -0.03932548  0.89056955],[-0.67584804  0.6665949  -0.31445297],[-0.5812831  -0.74438212 -0.32864145]
119,77302.47056422108,131005.31866763515,131502.38649405466,5458.77768529919,6043.057657088885,10117.230415207388,7962.8922402721455,2197515.0482682353,2195668.9569809316,112581.50120443561,[-0.91320449  0.16460105  0.37277882],[ 0.13484543 -0.74119321  0.6576088 ],[-0.38454423 -0.65079883 -0.65466527]
33,74939.49711258814,180704.23225000582,183060.28241741564,2105.2007589875884,3077.878908128869,3523.8026163903696,3623.2396394560537,1539320.2399575245,1539267.0160086586,20844.80035474044,[ 0.9433691  -0.32530378 -0.0650553 ],[-0.1783963  -0.66278105  0.72725239],[0.27969537 0.6744618  0.68328016]
18,52100.986934012755,106980.85985882947,30567.76567913361,2151.031912365523,3336.676201849451,2581.5275631942604,3148.605482483806,521567.165206632,521464.76445211633,15049.147462884212,[-0.83199612  0.26612524  0.48678517],[ 0.35774468 -0.41328306  0.83738632],[-0.4240297  -0.87084698 -0.24864501]
3,162391.4745433133,172459.18291485214,164934.38543103056,207.47219006464212,479.56539997745006,218.5371187035456,469.45257897898296,499950.3959879418,499950.2963217686,548.7415921636411,[ 0.50273576  0.30144099 -0.81017905],[-0.65630918  0.74307059 -0.13078364],[0.56259667 0.59747756 0.57140665]
74,25790.23613014427,66327.65985721616,65779.59424673943,3369.298826035738,9514.08929499715,4827.903577820762,4923.530983876029,838749.6617166136,835233.0134159924,85707.84011741735,[-0.91165729 -0.05067497  0.40781495],[ 0.31441274 -0.72502381  0.6127684 ],[-0.26462353 -0.68685699 -0.67690609]
8,19924.011612298178,121893.58330360064,200006.61824627657,2212.639934327709,2801.6327233504358,1323.9933691187562,1279.5420453946317,664951.4476379888,664899.2857049527,10150.169292634006,[-0.81109606 -0.46006776  0.36119361],[ 0.57874107 -0.72071229  0.38161836],[-0.08474637 -0.51856673 -0.85082701]
3,171199.71937092644,27740.611282812115,108978.32602434685,1477.822579744992,1025.7808602869754,326.2464729254281,1137.3016466132071,354786.8929561435,354783.2200471897,2479.7008538284817,[ 0.41667903 -0.78748561 -0.45414206],[-0.35744597 -0.60126634  0.71464059],[0.83582951 0.1354445  0.53201863]
26,198431.7345398425,80212.07814465508,61424.7060503121,3236.7168864140463,4882.98806518002,2580.3370781515596,1958.834602595814,1135802.2852062283,1135512.9869944623,31061.191654495884,[-0.24264132 -0.13546174  0.96061194],[-0.38332136  0.92301323  0.03333644],[-0.89117334 -0.36013428 -0.27588652]
41,141560.23611858033,94061.35338967147,74612.11189514965,5287.70358436244,5229.227227867735,5560.9061904914815,4618.6637093682475,1189884.2719511923,1189018.8778816012,51887.68226756895,[-0.58561828  0.80486015  0.09618405],[-0.27415732 -0.30833564  0.91091542],[-0.76281649 -0.50707915 -0.40122529]
