N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
358,195378.32616999245,134417.75408210143,45012.38967804039,6907.695096623085,11057.644059194308,16327.709731453047,10836.252696546784,4582019.631462801,4573889.734847325,341099.8778068953,[ 0.49606154 -0.81774728  0.29191152],[-0.31611074  0.14303559  0.93787783],[0.80870078 0.55752149 0.18754424]
128,38961.484226877365,14476.098490287364,65377.15794617207,9442.64950895924,5038.992152534159,7060.712951430898,7411.53881681254,887058.6113717667,881937.8200079649,117658.69726487708,[ 0.13621879 -0.98092252  0.1386919 ],[-0.85260806 -0.04478882  0.52062795],[-0.50448384 -0.18916914 -0.84244353]
27,9339.060564046706,69802.91064330953,49573.47429581267,3497.288838119768,2447.973542645075,5413.495278604522,2692.8310350607157,448739.0640725813,447918.8558281422,33121.10841405326,[ 0.88029783 -0.34752973  0.32295328],[-0.46190299 -0.47248638  0.75060126],[0.10826523 0.80992574 0.57645375]
142,69670.83548812708,126502.92818749457,13700.345995811194,7428.496408898921,7846.007293223369,9425.836191233866,9886.546722549498,1736325.6109881527,1733455.357230743,124065.91414585704,[-0.86430143  0.45331072  0.21792757],[ 0.14678994 -0.1870806   0.97131538],[-0.4810777  -0.87149884 -0.09515258]
71,181306.40405906067,4600.5830040724295,30959.066927347576,5832.128544710013,2877.597910349417,6487.393735890269,6308.595796539185,1552049.5339800327,1551426.905886349,55963.48206312651,[ 0.02359609 -0.99967463  0.00968763],[-0.16900444  0.00556209  0.98559959],[-0.9853328  -0.02489355 -0.16881821]
3609,100142.29621805623,146320.3178033137,112736.22261386813,35853.159141541735,28849.699412682014,37659.88582981192,29421.810693940537,13013983.988914728,12856538.44022377,3086390.584815781,[ 0.07577085 -0.64752993  0.75826366],[-0.88069426  0.31314078  0.35541592],[-0.46758572 -0.69472861 -0.54654894]
91,178455.76421296506,127225.67591580327,178759.93887486163,8195.274204979496,5834.092475977047,4770.454370014799,7195.830564475124,2699482.95847863,2699368.9174329396,81029.80146605601,[ 0.22409328 -0.88568014  0.40663607],[ 0.74253106 -0.11507916 -0.65985181],[0.63121298 0.44980827 0.63185655]
8,82217.04169787995,21829.485744973237,53752.447043389126,2011.6426370165477,1936.0611193757786,2913.80934671295,1189.819178261165,284791.2321198945,284681.937491925,10891.145836165899,[ 0.05668346 -0.95226089  0.29997696],[-0.57381684  0.2148041   0.79031224],[-0.81701972 -0.21692946 -0.5342475 ]
28,41952.825467903385,129665.9771977877,201373.2798417043,5568.23809599196,5895.316089882089,2428.0952929026444,2516.831266426684,1287377.0803625314,1286789.2945852142,42643.31570596192,[-0.69550201 -0.52938777  0.4858246 ],[-0.69751109  0.65976236 -0.27962817],[-0.17249705 -0.53335    -0.82811989]
627,18185.99854485899,112746.87581974558,92825.07357027034,10842.185606732533,14885.040341762846,15895.831062329984,13508.710438886927,3727275.0279022483,3708382.278902064,507860.5787045468,[-0.91641327  0.33086991 -0.22519286],[-0.38128291 -0.55063836  0.74257709],[-0.12169659 -0.76636969 -0.63076734]
101,64751.993945734954,80469.95788827266,18332.20191495601,5824.538486891828,3721.9796387454444,5168.060045168975,5084.871667008268,1057174.2955294843,1056133.4045944037,69861.74202852946,[-0.58349963  0.59587983 -0.55177478],[-0.52690778  0.23923305  0.81555855],[-0.61797765 -0.76661254 -0.17438132]
374,87760.79011531304,179943.97884843015,186984.41670470106,15609.854016991107,18197.843458557614,12037.606905040615,13585.986331139113,5317867.143438152,5309912.640233963,443970.82967771956,[-0.21932957 -0.64908366  0.72841262],[-0.92230196  0.38143463  0.06218301],[-0.31820377 -0.65817781 -0.68231102]
4,53158.95514792202,161986.4523164022,185096.68323349592,1025.0858488441722,739.4599233397792,1363.4709110723281,1064.2571660561018,503306.8934982754,503299.7626144449,3051.6016580678947,[-0.49572144  0.71911384 -0.48696564],[-0.84240402 -0.26176817  0.47099139],[0.21122432 0.64370235 0.73554848]
58,13458.383685449066,61544.03612156816,114050.25079866326,6080.565771354719,6398.007555968015,4570.777599129574,4989.717690215301,994614.6592743311,993580.9638908516,65153.97306107425,[-0.6089069  -0.66597243  0.43094443],[ 0.78663378 -0.57693088  0.21990463],[0.10217473 0.4728969  0.87517361]
951,173861.15830165887,85748.86705368993,55663.779613992345,15048.625675293686,12049.710633492621,21667.62577870664,15323.183482466171,6272318.806484117,6248116.372998489,768388.6715760394,[ 0.43061008 -0.90157079  0.04177393],[-0.26733502 -0.08320365  0.96000476],[0.86203651 0.42455536 0.27684978]
213,148758.5769943755,81000.0708704375,120120.3483571455,10702.250358331114,6989.426691198636,6986.601984485114,5114.674692864794,3036485.5260438467,3033023.1291609756,199070.0963905316,[-0.02439408 -0.81458792  0.57952692],[-0.69674503  0.42956587  0.57447326],[-0.71690397 -0.38976875 -0.57803895]
4,31852.71905968783,189230.8076683756,175903.5630676167,332.15753451409853,1536.5348088412848,1174.6258778742072,1482.749504524289,520648.7929747521,520642.5844916728,2569.8162958368102,[ 0.98679107 -0.16193599 -0.0044863 ],[-0.10616259 -0.667346    0.73714233],[0.12236379 0.72692919 0.67572262]
3,32628.081479343688,201121.78222030625,61264.02258165277,472.5430264546169,379.1643750162467,1928.1679424311747,472.3152830629342,368531.8364025338,368516.31534179073,3403.0771169121904,[-0.96660448  0.08295045  0.24247682],[ 0.2053227  -0.31553014  0.92643582],[-0.15335701 -0.945283   -0.28796123]
3,157534.96147362122,110852.41013499517,159369.96130335823,1212.5949110244937,595.1506338556065,755.9565402937822,535.0528847678651,433035.2717507989,433029.2576678641,2514.895553526096,[-0.21344129  0.88821628 -0.40683492],[-0.74658524  0.12029673  0.65432345],[0.63012165 0.44339659 0.63745288]
25,4371.373625546541,145287.12468606225,200722.05345764506,3759.718495495298,6216.003737652972,2573.5153587917603,3768.4191942160282,1239636.2283465993,1239348.4506293787,33575.44040563326,[-0.89510822  0.37018487 -0.24848427],[-0.44549636 -0.72045375  0.5314879 ],[-0.01772736 -0.58643803 -0.80980009]
82,147951.12735751126,131942.84574737892,200802.51383265585,8614.060169922743,7014.045573447841,2783.7210821650106,5319.704230398159,2556903.104395919,2555968.3070770404,92071.85586534906,[-0.43627929 -0.56998618  0.69625868],[-0.73109246  0.67563289  0.09499474],[-0.52456095 -0.46758523 -0.71147723]
17,89829.32518423712,2455.60944772453,104011.0153315792,7860.664797351954,1846.3656379358597,5329.761854164314,8291.368098114768,568097.2494792723,567836.1181714694,19840.11095668622,[ 0.11839471 -0.98984085 -0.07872601],[-0.74687272 -0.14101789  0.64984236],[-0.65434229 -0.01813959 -0.7559809 ]
633,188267.28082556906,52434.8108209098,142592.04329583142,10443.65402036304,20191.780729163216,16308.353438952161,12913.086243067664,6119553.872573981,6103358.786592805,620911.5849485751,[ 0.50450816  0.34679066 -0.7907008 ],[ 0.37622217 -0.91257587 -0.16019415],[0.7771283  0.21665991 0.59087231]
34,83229.45736261558,14684.318215143896,132713.655393503,5708.5660155315745,4125.3051692351855,3504.463458282938,3558.9003486697693,918368.4937056891,917894.8134249145,40784.81628800106,[-0.35352231 -0.87932452  0.31907736],[-0.77135352  0.46699883  0.43234921],[-0.52918402 -0.09327635 -0.84336457]
110,144313.30255165775,195035.97086555162,127072.06428408726,16480.189689145845,7068.4706199972525,4542.054660267372,7826.407653811929,2878790.122590176,2874001.813319083,175356.7022127516,[-0.15478995 -0.45637338  0.8762211 ],[-0.8351545   0.53425405  0.13072706],[-0.52778502 -0.71154476 -0.46383944]
3,103111.14940813075,21129.703547577228,178623.91239442272,1369.942299418744,1222.6296824359333,1494.8102681840164,1690.5389606211622,359124.96519362106,359115.48053006735,2867.1687113966,[ 0.71088764 -0.61709735 -0.33738646],[-0.49728067 -0.78026136  0.37934699],[0.49734364 0.10189732 0.86154875]
30,120589.42454832885,40605.61531997202,195624.70864680715,3128.3749414142517,4755.8813579616535,2792.6375089729822,2822.458473726509,1278577.54878562,1278384.6791736772,31038.9751795369,[-0.77764899 -0.31415169  0.54458311],[ 0.35811497 -0.93328691 -0.02700397],[-0.51673563 -0.17402375 -0.83827204]
104,15093.16774032368,99311.38154638598,168459.35821283853,6298.240554605334,8021.920339568236,5402.875914973319,6351.26811733951,2002936.359315781,2001932.1230880779,98975.81313197094,[-0.75944291 -0.52854993  0.37931707],[ 0.6460933  -0.68106108  0.3445566 ],[-0.07622273 -0.50674528 -0.85871958]
191,192637.06725583549,181710.92216536347,110494.191208947,7300.618980903563,5528.652165458524,7627.375588412319,5689.937641038849,3968263.6051046886,3967243.268296501,144247.43147367032,[ 0.39623896 -0.74579037  0.5355291 ],[-0.62630244  0.2069523   0.75160894],[-0.67137168 -0.63321992 -0.38508777]
4,14482.801339907812,64905.91697553595,57913.97982316716,785.4963807686818,912.3891614068588,2205.505723727838,1341.0897554346016,176437.11820693666,176394.0334017618,4250.55617468348,[-0.96850979  0.24663082 -0.03408845],[-0.18709709 -0.63061793  0.75320363],[-0.16426644 -0.73586294 -0.65690355]
1192,98109.96714484597,88125.32194446289,161493.24086718247,25267.852783856244,23174.09079993355,12914.241028450293,25783.785847729236,7293234.04069108,7269132.432975308,897213.4585582489,[ 0.68736941 -0.72595539 -0.02262883],[-0.54801499 -0.53883011  0.63979816],[0.47665801 0.42737675 0.76820977]
16,156567.70383164976,21631.433672891744,8890.16225722335,3032.4527213273223,2097.562419331639,3971.3037249613144,2901.612258882413,633523.6733801073,633391.0825506073,18330.914514154276,[-0.14443798  0.97331385  0.17831945],[-0.03045724 -0.18449678  0.98236108],[-0.98904501 -0.13645913 -0.05629279]
467,168573.0119251854,183420.48097249182,194605.50545080067,11013.964687147278,12327.502573616517,6862.090783364233,10657.279822362249,6839880.271821748,6837779.607283061,309517.9261703962,[-0.39817302 -0.46945515  0.78808002],[-0.74636807  0.66525664  0.01919161],[-0.53328506 -0.58055618 -0.61527357]
152,103288.83490120292,170355.64275666178,198116.06948523092,11326.335448178115,6425.646611426916,3925.869952859385,5008.42472482748,3467408.4467818625,3465078.9203658197,155508.5705683294,[-0.11137012 -0.72396686  0.68078534],[-0.92320305  0.32892365  0.19875955],[-0.36782172 -0.60636723 -0.70500068]
13,185331.2842175402,168566.37267212247,159620.87840080095,2521.650918839211,3117.0291974188244,1885.9271349386752,2875.1391801951154,1071136.7668046996,1071120.253663115,12135.40678153558,[ 0.76943076 -0.32566476 -0.54947136],[ 0.13683286 -0.75624221  0.63982379],[0.6239015  0.56748584 0.53731438]
38,73621.0929455755,141163.01088865098,199252.3675144,4971.415033724806,4057.47904307463,2588.177266827545,4267.482836521903,1572674.4635647398,1572543.0831552127,33660.12606651579,[-0.26794421 -0.736592    0.62099768],[-0.91913026  0.38865173  0.0644159 ],[-0.28880006 -0.55351789 -0.78116098]
26,94035.45506010982,59818.385318894936,33170.40571538087,7422.72123577481,2752.4867083484583,2305.865941395741,6831.1532856073545,594352.7954660509,593988.3492152648,23654.408744105167,[ 0.32509143 -0.7950136   0.512122  ],[-0.48873649  0.32236832  0.81068817],[-0.80960003 -0.51384049 -0.28375298]
239,121567.57056935702,18222.854469297392,111290.86435241779,6331.395472881934,9344.41717173637,12794.285093609034,9127.192399501324,2575289.7056975486,2569155.627027279,223042.6892918156,[ 0.51707797 -0.73106106 -0.44517424],[-0.44373423 -0.67370603  0.59094849],[0.731936   0.1080274  0.67275536]
4,95347.5828547701,40791.539562917154,27443.321853372167,2235.862577159386,932.6642678004911,918.1637601098081,1875.0316250422486,214612.27464334274,214588.67810318677,3597.7655187392324,[-0.02722994 -0.51349283  0.85766173],[-0.45732478  0.76932565  0.44608528],[-0.88888277 -0.38008309 -0.25578169]
97,8835.981629830338,153127.1617460385,125706.73110070344,4799.682436345874,7621.162365866325,6118.6033938070605,4699.8927653335095,1955677.894106479,1954108.405884747,97221.5940046258,[ 0.94497887  0.17332195 -0.27744266],[ 0.32411065 -0.61103765  0.72220861],[0.04435331 0.772394   0.63359316]
65,138829.32457140458,153152.0813349954,22791.34737624146,4034.397263157349,6694.538492740325,5651.222680127525,6825.497144069924,1678242.6390471053,1677763.301435286,54973.477195568405,[-0.74415053  0.65397258  0.13623454],[ 0.02891896 -0.17221105  0.98463549],[-0.66738571 -0.73665678 -0.10923874]
124,179600.42744115405,136365.0820842346,21338.34788472877,5678.069270548203,5747.527778927224,5916.574568822735,5978.099781504997,2524298.723318938,2523666.6055499087,89703.79170227432,[ 0.42967015 -0.66189559  0.61422942],[-0.4321259   0.44655296  0.78349069],[-0.792875   -0.60206701 -0.09415175]
302,144493.21191184962,13253.273212869279,13915.695073805377,15744.358528727593,8896.632421752402,10942.572035596904,15848.929093377908,2555102.926868364,2552461.168076778,244507.22980658553,[ 0.02904855 -0.86923754  0.49354056],[-0.1283545   0.48641764  0.86424707],[-0.99130283 -0.08845327 -0.09744082]
51,30674.70452166811,173393.70694179446,104862.09411627249,5777.024457514189,7245.763978017846,3618.1557494042745,6288.046563504905,1465015.70452183,1464593.4720746116,55060.25490825272,[-0.19813304 -0.48114171  0.85395899],[-0.96877199  0.2286347  -0.09595314],[-0.1490776  -0.84630303 -0.5114167 ]
85,143802.5277578363,47580.9246564943,175945.7781250455,5714.282447845703,3259.7510433996035,6890.044683142145,4719.982399622439,2142066.669388495,2141061.3073836826,76416.3022454513,[ 0.22147959 -0.9717266   0.08181811],[-0.75331043 -0.11720932  0.64713629],[-0.6192497  -0.20496192 -0.75797125]
25,24578.827909165448,194497.97231458855,90581.05714119988,4016.0466267387646,3624.7556769722264,2236.6980915269055,2989.0260635537184,1080105.4593203864,1079991.7035661153,25080.441347600517,[ 0.06593035 -0.42800456  0.90136856],[-0.99132539  0.0748351   0.10804481],[-0.11369767 -0.90067297 -0.41935788]
10,110670.69698880713,156556.53715677286,51745.44783213675,2522.4465295140676,2524.271303983442,1856.6342589430687,2743.9076594194307,628077.1541664479,628066.0857329457,9305.547863757227,[ 0.11591524 -0.3845955   0.91577833],[ 0.82217157 -0.48017397 -0.30572351],[0.55731281 0.78836492 0.26054401]
66,46689.8682586108,28998.947780782975,123682.05100230157,8247.965714470165,6190.005328333977,5102.132195823107,7571.550419002702,1103004.099756538,1101756.2614014817,70585.6426038653,[ 0.51145411 -0.85926596  0.00875819],[-0.78631302 -0.46387141  0.40808719],[-0.34659275 -0.21560455 -0.91290095]
21,39174.13732235051,132127.04589771177,4027.298499733556,3618.5964210781517,5076.357145797035,1938.9885601886735,4882.999047653331,632470.2923270111,632237.8087079348,19979.38507317229,[ 0.24299709 -0.10161897  0.96468959],[-0.92756941  0.26666252  0.26173666],[-0.28384397 -0.9584178  -0.02946043]
2,96798.33978431998,184004.54589520596,93482.34298864444,60.898746745580866,191.93612723055412,429.34500219241454,356.849924149632,322387.2355755214,322386.9330109227,441.68522450131456,[ 0.8576062  -0.5037718   0.10356442],[-0.29018163 -0.30771207  0.90615005],[0.42462482 0.80717239 0.41008109]
10,4408.4283049844835,88410.87792691198,135109.58565423987,3042.0552911754253,1347.2471826118745,3114.6945725883925,2812.659087318448,510953.73745251657,510903.30066543486,11395.601658086345,[-0.02326112 -0.8362686   0.54782638],[-0.99935321  0.03448225  0.0102046 ],[-0.02742407 -0.54723469 -0.83652981]
3,66070.9686093774,133238.11520524393,140375.00228000482,1791.322458970631,1030.1142835723062,463.99339406080736,569.7990592439658,354230.1436693343,354221.5452869635,3531.394696650685,[ 0.06194209 -0.73829916  0.67162305],[ 0.94433881 -0.17447808 -0.27889355],[0.32309038 0.65151496 0.68639701]
12,78027.51986574552,18110.278144064174,46475.52980031378,1983.0529422531,2739.8090884269172,1546.4525580809068,2213.4666299601327,321015.8584009718,320941.89445341163,10347.67149575663,[-0.52632805  0.10137693  0.8442165 ],[ 0.11452055 -0.97536848  0.1885242 ],[-0.84253417 -0.19590572 -0.50175405]
16,2289.301534297788,113197.97766212997,42012.94645719814,2056.634874448739,6697.265718795182,3148.4441062675437,6063.93821924809,483968.2402546574,483746.0449262902,18544.959487543314,[-0.99738542 -0.00623497  0.07199616],[ 0.06967385 -0.34738828  0.93512937],[-0.01918012 -0.93770065 -0.34691442]
481,93468.380324565,180675.30683645915,26950.087153891145,11155.286993267886,12234.799456383216,13360.37401178663,13213.40383546511,4520549.047375022,4513547.220224983,366243.0299656952,[ 0.82077108 -0.47245321  0.32112737],[-0.34425288  0.03953588  0.93804417],[0.45587804 0.88046855 0.13019347]
42,67607.40467916548,61808.69403968504,120487.84110076111,4180.727306451128,5250.181025027077,3270.382474017345,2396.8313860857106,981684.5169278847,981415.1244654492,45903.32834165579,[-0.83875878  0.5008493   0.21362044],[-0.31137703 -0.7630372   0.56640848],[-0.44668563 -0.40856359 -0.79595712]
699,167526.54085838803,191553.1047362101,23682.152506506525,14942.460914750322,10281.211492775492,18064.084294218635,11311.650832372454,6782786.840953225,6771781.492810179,606834.4190397062,[ 0.68032426 -0.53324082 -0.50280526],[ 0.32655243 -0.39363785  0.85930946],[0.65614207 0.74880135 0.09367029]
32,24946.79880787158,201126.57703784818,116901.83701022423,5140.470653216827,3814.00383449975,4460.492313885842,4044.4064599426742,1324052.3712103122,1323907.4708272933,37787.339778946865,[ 0.20322267 -0.51077853  0.83534774],[-0.9733213  -0.01257172  0.2291017 ],[-0.10651848 -0.85962041 -0.49970648]
121,112351.47805620746,54385.63012411523,142406.6269288178,6667.329915748877,6381.618776746528,7241.827153929569,7850.5740249113505,2086252.2930169015,2085621.9512072313,96069.62807963998,[-0.79088835  0.03411576  0.61100878],[ 0.14954537 -0.95739934  0.24702771],[-0.59340694 -0.28674488 -0.75209413]
95,164068.91539208588,30165.688516664515,63636.9935774696,5919.377542795753,9762.992778945882,6079.823425214021,5506.918919451099,1743929.8250433514,1741909.9108327094,114524.20065896884,[-0.33535819 -0.14230343  0.93128117],[ 0.2074788  -0.9754113  -0.07433271],[-0.91895997 -0.16829301 -0.35663711]
22,157766.2191740363,9592.317413692925,54076.88336550309,4947.230860434131,4183.872855111165,3733.9421449739702,5422.187688097563,784273.9522755742,784013.0675065641,24177.123516419364,[-0.32099934  0.37315482  0.87046821],[-0.07159612 -0.92603903  0.37057484],[-0.94436932 -0.05663213 -0.32397435]
580,144208.8754702898,15074.624774589392,175880.51105425737,17675.90735326471,7512.917425129209,12726.896320594693,13976.604905208058,5514541.314244891,5503047.772397107,438946.09535480605,[ 0.06337156 -0.99743628  0.03324019],[-0.77097651 -0.02777988  0.63625741],[-0.63370282 -0.06594803 -0.7707604 ]
2,148646.3383699443,181642.49933889124,76579.99889915998,1368.1845561580994,498.5047979492083,1127.6005477047293,107.22864748103893,349163.62819536316,349153.9465838088,2600.161437388102,[-0.36711674  0.6000711  -0.71073199],[-0.7090313   0.31404584  0.63138722],[0.60207966 0.73572405 0.31017771]
42,55105.00478912956,114801.73536363908,36413.969076329195,3354.79110749907,8564.962246001807,8884.604498497169,10360.584268146891,862069.564445007,861201.5362755286,49317.43263861161,[-0.81315039  0.48991128 -0.31428231],[-0.40858578 -0.0958896   0.90766891],[-0.41454083 -0.86648261 -0.27814345]
13,124407.96542290956,177075.57020428882,24840.434508818646,2132.7489517693084,3346.356067797227,2016.8730086720143,3288.1779720125146,785539.211831165,785512.8619852153,10801.807269852197,[-0.22739399  0.29020572 -0.92955506],[-0.78877904  0.50489468  0.35058379],[0.57106883 0.81293419 0.11409818]
10,113588.1765966415,201192.42541475224,81740.19037137828,950.635974729485,2673.147200495658,2474.0804278171277,2464.1947197003797,775073.7828565779,775051.8801295853,9006.48571236414,[ 0.72987251 -0.56708896  0.38170176],[-0.50251604 -0.06655913  0.86200204],[0.4634261  0.82096285 0.33355098]
5,109782.78953032536,99583.3112449368,185285.61461068335,1433.8678504416846,4274.471977574214,2190.0996960618354,949.6795494112587,530677.7589402588,530575.0335904342,11001.977671309494,[-0.88288852  0.13852626  0.44868511],[ 0.0801337  -0.8970367   0.43463058],[-0.46269476 -0.41968515 -0.78088279]
47,154943.82534342635,174683.06837348692,160156.57125201804,6046.160198476112,5066.798985787788,11844.537358249634,3661.653813223029,1943493.4587891332,1941429.8598760837,94223.29106317059,[-0.69117276  0.71420803 -0.11039518],[-0.4722056  -0.33067414  0.81711473],[-0.54708507 -0.61689667 -0.56580599]
3,56747.51346301369,197679.36336038608,155823.45028813966,1003.9393776907908,572.1352136921498,713.1733062740518,464.06545737782386,446922.9454740343,446918.57614201884,2209.5379314118095,[ 0.53916229  0.42045518 -0.72974068],[-0.81297971  0.48609221 -0.32059062],[0.21992727 0.76611475 0.60390412]
264,165862.47959475525,150544.40699133667,141299.5107777824,8054.679116760552,7227.235465577894,14612.61171490073,10697.102511614296,4311973.509452982,4308038.082859496,236522.55462703,[ 0.52292472 -0.81391415  0.25316691],[-0.57882619 -0.1210504   0.80641617],[-0.62570758 -0.56823459 -0.53441508]
106,85759.03980801368,185873.5160057638,108897.47488495948,5184.456167040677,8175.165501703794,6058.866956490348,9205.10128871584,2389640.778247034,2389554.5117012355,69927.3003873585,[ 0.92910197 -0.31639077 -0.19148477],[ 0.00492395 -0.50714423  0.86184714],[0.36979087 0.80168673 0.46963081]
57,194621.85999986634,177291.02136510186,61140.68544087633,4592.63752661375,6233.664149186555,6340.001924536985,5760.120379479407,2041829.5010890474,2041072.1615617403,61972.90826132183,[-0.69194353  0.65477522  0.3041111 ],[ 0.05168901 -0.37522284  0.92549234],[-0.72009888 -0.65610763 -0.22578833]
9,120241.94515574454,161254.6087489181,2222.442658783825,2149.3717405190946,1815.3968254360436,1732.3262385168207,2113.098843953409,603554.6520898225,603531.6299148509,7608.653716766496,[-0.53130593  0.40638373 -0.74334802],[-0.60033641  0.43850111  0.66881461],[0.5977543  0.80160404 0.01098871]
20,49260.88854687731,119133.08873352557,68574.49349055596,2427.3763153922505,3146.907821970843,3041.085448418344,3578.286052794278,653357.2310383649,653262.6557501028,15669.455294198586,[ 0.3855883  -0.57486651  0.7216995 ],[-0.85886191  0.06220025  0.50841651],[-0.33716152 -0.81587967 -0.46974725]
25,144388.83623865177,50412.8954821682,80923.50150487057,4072.1656012033823,3535.500391283382,3076.7652475477253,4284.199981706546,865625.0815798446,865465.4276582106,22376.517279809177,[-0.4082049  -0.24346178  0.87982675],[ 0.370094   -0.92516179 -0.08429768],[-0.83450536 -0.29120787 -0.46775932]
82,61373.25229787191,56760.201007250434,64329.29460684998,3388.3519416933773,9167.961853742203,5394.1775338586385,5981.443105377783,959605.7937718359,957633.3777690426,85473.11772702589,[ 0.59484478  0.23097735 -0.769941  ],[ 0.55699353 -0.80904796  0.1876156 ],[0.57958424 0.54045431 0.60991085]
92,53946.78763470005,12825.067476094306,189605.0113274323,6253.093871040081,8117.922912821542,4794.25497802837,4775.259508093703,1897330.9946895274,1895929.3766539556,98485.49181671756,[-0.84243078 -0.46567681  0.27102674],[ 0.46439338 -0.88261284 -0.07302991],[-0.27322002 -0.06434038 -0.95979745]
5,6116.359563116505,115483.72549577136,184734.30083138027,1574.0183481421157,2844.51812809568,1197.87529411619,2312.0833780785833,487396.83305057854,487378.564965459,5755.422796082126,[-0.85517195 -0.4263079   0.29486016],[ 0.5175844  -0.73309086  0.4412303 ],[-0.02805933 -0.5299428  -0.84756906]
48,41312.84064040287,48430.73551511861,100174.42523702925,4477.1876517014725,4006.3131136375605,4292.164140940262,3683.38219925653,823679.5613852192,822926.7973225935,44143.71218964013,[ 0.6045729  -0.78573541  0.13081081],[-0.71654326 -0.46473312  0.52018158],[-0.34793298 -0.40821929 -0.84397847]
75,98121.50284975718,163141.01272129244,66644.35283125224,10696.900053801684,4272.387231409234,3339.390061205854,5045.126314748798,1749712.9203656982,1747487.7518590218,94915.19607330167,[ 0.0644186 -0.4103183  0.9096643],[-0.87098608  0.42179507  0.25193683],[-0.48706621 -0.80853436 -0.33021008]
45,32915.91765119468,16754.478839428997,150678.2484856842,4960.111250689702,7510.174126587596,5176.395554129646,5031.134035710381,1042888.8561186608,1041361.5426218505,61485.31591205477,[ 0.78214503  0.57715431 -0.23482347],[ 0.58611249 -0.80937982 -0.03710055],[0.21147412 0.10861496 0.97132975]
5,204243.1524984216,160547.44172918113,35737.843047654904,324.270111860926,1225.5834524007726,2236.301473388136,917.5650772815943,586405.2361168951,586383.4855595427,5365.403930992214,[ 0.52398114 -0.7545397   0.39511214],[-0.34474806  0.236308    0.90846425],[0.77884051 0.61223228 0.13630517]
