N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
230,165061.826191857,152295.4685585448,148406.9726320863,8220.852907095337,6795.180371789804,6335.111156024283,7427.366235694558,4085549.721334737,4085312.0469817035,150710.43832294305,[ 0.77583756 -0.30099447 -0.55450736],[ 0.14776763 -0.76774074  0.62348928],[0.61338472 0.56566464 0.55116486]
76,159667.400168667,33698.35219470157,62237.317157250734,5119.573570959668,5995.529045544761,7031.88237346291,5765.83908638229,1524695.6074364376,1524062.1392637587,76930.78575789505,[ 0.00206865 -0.88131723  0.47252054],[-0.40565467  0.43115743  0.80594513],[-0.91402408 -0.19334738 -0.35661854]
58,131975.90919896626,80137.54771993657,155101.2211236454,8003.292767096733,4870.505743577887,5426.1914564616345,6721.712576371534,1668363.351029504,1667929.6388215895,64142.315649290416,[-0.54521463 -0.45928736  0.70128177],[-0.58187814  0.80954537  0.07780821],[-0.60345574 -0.36563836 -0.70862526]
96,181933.79888810116,76471.56905562473,92007.72581703919,7014.394038363886,7972.565771714134,5421.708831830809,7592.829151167721,2136081.6138472524,2135334.1455287263,90210.55593072031,[-0.26351768 -0.4183176   0.86923462],[-0.4822627   0.83752521  0.25685445],[-0.83545264 -0.35151374 -0.42244167]
304,149822.8330947588,19414.334890969883,14440.356860402166,11171.717885300368,13258.414307386305,10237.296424251388,10958.858680699443,2663946.895328364,2658083.94675451,296830.6230049929,[-0.051086   -0.31637988  0.94725603],[-0.14994466  0.94017283  0.30592752],[-0.9873737  -0.12640737 -0.09546914]
274,194898.1353526284,39215.19676374278,142811.32119103413,7568.351714078634,13611.838456251338,18412.156189281093,15907.115442738115,4068048.6006531543,4063746.5753081082,301349.74302046717,[-0.3052502  -0.72740339  0.61457841],[-0.52513167  0.66696261  0.52858075],[-0.79439225 -0.1613852  -0.58557302]
57,32051.39117022945,187306.33998597064,194736.07851194002,6984.688995707736,4475.507231142594,5598.28150287595,6115.512235241631,2055461.8094471928,2054915.907731136,59902.33370331673,[-0.09373966 -0.70985549  0.6980817 ],[-0.98861597  0.14925405  0.01901823],[-0.11769171 -0.68835195 -0.7157655 ]
376,94891.67320905182,186808.8942551378,26333.040476162725,10529.723462716449,8753.69899367311,14681.410020459423,8721.363411073151,4110057.4850775567,4101772.17238811,348912.98487980687,[ 0.82404903 -0.464242    0.32468841],[-0.34447301  0.04440034  0.93774568],[0.4497572  0.88459481 0.12333078]
45,24310.509552452997,191461.48848235898,48109.17139337516,3217.081647430969,2366.963393769507,5041.976772062498,2216.255494257571,1334819.648463271,1334547.3745770222,40410.074915532576,[-0.96964741  0.16778213 -0.17785687],[-0.21179002 -0.21284619  0.95385611],[-0.12218386 -0.96257242 -0.24192033]
14,201099.04596229247,6762.988759749199,131167.6108704079,3723.061329405575,2346.012490697996,1937.3709418344686,2684.0319441018555,898853.0905479506,898805.6639727902,14865.89227333645,[ 0.16791153  0.93717977 -0.30577738],[-0.52031164  0.34771067  0.77998275],[0.83730611 0.02813144 0.54601017]
118,72686.64323451181,190714.1756187557,192846.92694039835,8615.341683445346,8155.142666728377,7067.6003280211135,8406.510919490564,3053363.050724919,3052086.2177257156,119195.6340043511,[ 0.20740737 -0.7333655   0.64742352],[-0.94348219  0.02492402  0.33048472],[-0.25850249 -0.67937753 -0.68674787]
149,178135.8029037626,114163.11549354657,119045.5883351979,5989.428706249234,10926.403928216188,7359.989956510115,10648.169152354669,2968240.173008794,2966617.3008481017,120403.6526665054,[-0.38073598 -0.31352948  0.86990768],[-0.56349166  0.82457286  0.05056439],[-0.73315569 -0.47093404 -0.4906158 ]
18,46828.14370781076,18341.040227639056,85188.47925387084,2319.951744925986,5691.861249081748,1925.4925489307955,2245.259675287134,420479.7190921476,419935.1533169179,25558.812606958574,[-0.84902016 -0.16432139  0.50215858],[ 0.23501715 -0.96866215  0.08037778],[-0.47321422 -0.18625823 -0.86103204]
542,175532.79605109603,123125.65989602398,81045.1858252691,10395.265359965144,12895.256311528523,11392.404626712238,9701.714191620378,5353428.594161216,5344491.423810386,410695.7866295509,[ 0.50702936 -0.16477118 -0.84603291],[ 0.39561857 -0.82756696  0.39826986],[0.76577228 0.53664084 0.3544142 ]
323,152920.12625789637,16286.249624388109,167158.38003588392,14559.67789285602,7431.225636600917,8502.629762884484,11604.82622936257,4094033.979593096,4088999.425102085,257965.10807814976,[-0.24158058 -0.91931597  0.31063962],[-0.69789906  0.3870229   0.60261943],[-0.67422231 -0.07121395 -0.73508697]
227,188941.8946557253,182889.7148139618,113087.94674586035,11212.199911445698,6026.132566817018,9579.915725644996,7017.737353398269,4318662.735892191,4314814.162661671,214383.99210022035,[ 0.34421344 -0.7247442   0.59687767],[-0.66749819  0.25817415  0.69842128],[-0.66027516 -0.63882075 -0.39489843]
121,114964.71841799673,9809.024885062796,179935.51043480786,5488.33006665539,4832.520788345957,7368.150976734861,7379.897290465386,2353474.8367276154,2353243.630811545,80208.28039327517,[-0.20537396 -0.96128663  0.18371054],[-0.81774646  0.27168085  0.50742511],[-0.53769161 -0.04601674 -0.84188491]
6,190891.75150076012,47235.79108766259,154334.81510180092,1935.349600361719,2871.1274645001954,1739.0631300739499,2330.3861819690924,612390.8217614287,612357.483558121,7572.5880672896155,[ 0.60559772  0.12196241 -0.78636924],[ 0.2238978  -0.97437972  0.02130589],[0.76362372 0.18896914 0.61738925]
654,19070.889271028216,57989.17377773936,156137.39347502336,14006.655662086407,20262.757992760216,23840.641137275576,25827.30609702355,4368421.270093513,4345740.1729212925,574711.745688032,[-0.91177939  0.40916418 -0.03525639],[-0.39280453 -0.84381995  0.36561249],[-0.11984549 -0.3472068  -0.93009919]
62,172729.05733893914,5804.417051740839,118659.05402947425,5875.695949758971,3045.980123008406,5152.179460692988,5735.185001889719,1651885.9797856524,1651472.4443543423,48053.97017859495,[-0.12745664 -0.96413309  0.23281364],[-0.55211083  0.26396613  0.79088275],[-0.82397114 -0.02773567 -0.56595255]
151,117178.6848286694,20140.12667990412,34141.57178237271,8518.524753540272,13311.166915932054,3652.022648090015,6883.693952755027,1532450.189854704,1523385.1890752662,177724.62725692874,[-0.28353173  0.02895385  0.95852565],[ 0.14510083 -0.98674036  0.07272693],[-0.94792168 -0.15970327 -0.27557098]
104,81704.34289034593,163579.32826165418,26027.304769232844,5668.506920622993,4689.195969352811,5920.53504397759,4755.73999902137,1885365.4192691476,1884717.5175334606,83176.1025957812,[-0.65909388  0.21433589  0.72087126],[ 0.60814819 -0.41200662  0.67853248],[-0.4424376  -0.88561316 -0.14120305]
4,43912.9135390962,70924.22179888116,29673.642980912213,1145.6726204460872,825.178823459467,1545.3066331812,1457.9871667365817,177116.02699200137,177112.4299488119,3011.0157576870424,[ 0.8555097  -0.51687179 -0.03076841],[-0.14868297 -0.30214667  0.9415948 ],[0.49598036 0.80096875 0.33533944]
3,91662.79967484526,25173.8072692929,98656.8250880855,1816.749681339087,1917.655349350055,1725.6816721598118,1630.0550648887738,237352.3620916535,237309.11416867303,4661.288748387574,[-0.57437125  0.74277341  0.34407168],[-0.4716098  -0.64381187  0.60256989],[-0.66909032 -0.18383125 -0.72008625]
112,13714.469118391009,100960.50492113057,169414.0845293372,6249.029823763028,9197.854859365953,6588.864847216333,8580.817856823624,2095969.274896322,2094821.8535470609,102366.06951820159,[-0.73257214 -0.55719567  0.39098726],[ 0.67726185 -0.65421638  0.33662638],[-0.0682235  -0.51140386 -0.85662807]
67,25836.80879455231,5501.237452094531,117738.09360081897,6281.854166995708,3959.5793968165603,6614.271179069797,7328.562430283662,990663.3540839795,989907.2819979381,54490.33923541978,[ 0.37809019 -0.92493504 -0.03928076],[-0.90034871 -0.3772521   0.21691716],[-0.21545303 -0.04664786 -0.97539939]
61,96597.58633411693,8116.12382709623,7910.455365644376,6048.611591920068,6034.538496768808,5603.600554337858,6159.488309028895,762666.0281118163,762293.6010309738,63639.122561527736,[-0.0693611  -0.15597349  0.98532295],[-0.09440925  0.98429504  0.14916491],[-0.99311426 -0.08267736 -0.08299713]
256,45332.50707516639,73341.66356799252,114744.05547702173,8985.386969532006,7281.571790135534,10222.676778348847,6460.466381179673,2306040.1080967872,2302448.055487884,224102.10448245206,[ 0.63524116 -0.73981265  0.22168876],[ 0.70528803  0.43873359 -0.55684973],[0.31470217 0.5100883  0.80048265]
94,9999.44712769819,154283.48044348264,127309.88557411946,5001.731890862425,9515.568649331564,4380.369636880031,7408.722523367085,1944434.8347111628,1943660.9812707826,87130.6081605833,[-0.99873786  0.03611773  0.03490259],[ 0.00397406 -0.63590256  0.77175912],[-0.05006883 -0.77092376 -0.63495643]
5,1840.8992291688442,120905.49766800946,147723.97086029366,617.6671858842976,431.3515881670068,1349.5754481846986,952.5857260892864,426884.29326672194,426878.5456765018,2719.401070066076,[ 0.93506573  0.26850845 -0.23142018],[ 0.35434283 -0.72581879  0.58960007],[0.00965651 0.6333169  0.77383232]
25,3773.8099992000607,182563.27191369503,11829.664547902026,2225.340274890817,5195.507371763264,8350.330137118688,5662.98662769365,916254.575267192,915418.07662376,41803.27289552178,[-0.99296534  0.02797332 -0.11505354],[-0.11662095 -0.06299472  0.99117668],[-0.02047874 -0.99762175 -0.06581385]
168,66864.69642542595,81920.25576762542,28984.710741849183,7001.370663985717,4361.383515982904,13567.089839837592,7586.986084015296,1434034.4728249982,1426423.0949701096,181489.50199608007,[-0.7561112   0.64897996 -0.08438518],[-0.23749122 -0.15194285  0.9594328 ],[-0.60983093 -0.74547863 -0.26901273]
5,182779.99302327298,69032.60301160785,30716.71022264543,2922.9771232736002,3633.5002780022705,392.5268260074438,3412.455043494041,442374.28023166175,442321.88967441634,7125.182332931012,[-0.2120671   0.13070609  0.96847481],[-0.31786215  0.92790292 -0.1948328 ],[-0.92411644 -0.34915911 -0.15523116]
3,53291.246655497926,179408.51390734117,186067.13352446302,152.47953393877032,457.67660520178646,3434.8897296439677,2670.4602782557376,457144.54744259355,457128.5334129969,3828.0358548229933,[ 0.95314937 -0.30195457  0.01815802],[-0.2252511  -0.66839909  0.70887558],[0.20191141 0.67975443 0.70509977]
393,102091.50383045439,172249.78882543105,187861.6626285802,8666.382882990269,15508.689767040429,12311.293831948553,13822.074330122305,5457471.967817144,5452301.377762415,328593.3121141816,[-0.87475201 -0.01032721  0.4844608 ],[ 0.31119049 -0.77833696  0.54529996],[-0.37144232 -0.62776184 -0.68406555]
283,10605.980468824082,22289.745017612346,82148.82118206345,6588.301256682695,11164.045082144477,7169.968895924594,6465.149039160795,1460343.0283180366,1451156.833801246,224134.78967899433,[-0.98488019  0.14987508  0.08688194],[-0.121051   -0.95415488  0.27374281],[-0.12392606 -0.25908673 -0.95787076]
21,198947.6801237731,113823.91607213512,118652.51541511876,2849.511095949218,2559.0390900463167,2878.1130206594694,2110.6301900472145,1182886.3964722336,1182862.8561293902,19684.804124124625,[ 0.62799931 -0.64710005 -0.43229432],[-0.10684526 -0.62192988  0.77574951],[0.77084431 0.44098156 0.45971111]
12,66459.46321513697,173321.56740104614,101742.28994446794,1742.5850274709512,1837.16180127176,2830.39317178786,2226.1858342928567,733378.4657273456,733347.1453235048,10649.357688335693,[ 0.84142593 -0.47446001  0.25863119],[-0.43982633 -0.3232692   0.83788413],[0.31393502 0.81877025 0.4806871 ]
394,163309.11150019354,194495.09934289815,14525.83415612674,13853.28441502644,6187.780881908348,8872.479315467632,10431.925539745083,5059345.170650931,5055518.748707555,281149.40000853094,[-0.40536144  0.27541048  0.87168295],[-0.64989533  0.58377297 -0.48666743],[-0.64289825 -0.76377889 -0.05765107]
9,123804.75429657355,171088.83123497697,53726.65231075815,1041.0679273562373,2476.4919622306184,2447.8342513932084,2192.190015239434,653807.7347469683,653787.2078751817,8691.570994940777,[-0.56077146  0.58862287 -0.58228729],[-0.60234693  0.19249283  0.77467715],[0.56807881 0.7851558  0.24661069]
2,95113.14802287577,117819.7908733396,155284.9519782774,1865.4342616563445,425.53018329961196,963.783754129603,359.1602374333743,306744.25881897466,306729.71613359515,2986.8978901597375,[-0.39213501  0.83247047 -0.39143716],[-0.80864656 -0.10908712  0.57809233],[0.43854404 0.54322456 0.71595126]
134,174809.63516987342,74299.96843259227,155009.72394713265,8533.980248599557,6369.065571354355,6721.040178833839,8740.217498793081,2841289.098946222,2840307.137890213,104301.50465729306,[-0.23808184 -0.74345149  0.62497754],[-0.65941032  0.5961743   0.45798933],[-0.7130884  -0.3030777  -0.63217786]
15,124173.6836931633,174744.56122312852,23581.317963089612,3029.048119439551,4331.015014262555,2763.1739721129106,4680.847936110293,835549.199775413,835491.2158023469,14294.06753840255,[ 0.40253    -0.39745558  0.82462031],[-0.71171218  0.43065065  0.5549827 ],[-0.57570424 -0.81028951 -0.10952417]
5,48571.05603342569,118072.31235064792,150503.73683320373,1422.7752543813272,870.5828326930713,2347.9518507055423,1435.3862624197973,441358.91950469295,441327.6455825205,5576.425736600421,[-0.72923251  0.63256959 -0.26091312],[-0.6384914  -0.49192254  0.59189606],[-0.2460664  -0.59822063 -0.76261616]
29,196791.61271121175,25993.4199822368,19175.481044165943,3199.869818018565,6666.370894898332,4611.331884069919,4114.073299216644,1074776.4962236695,1074343.5745113,41512.380227929985,[-0.02998743 -0.43627314  0.89931446],[-0.15972465  0.89024918  0.42654944],[-0.98670603 -0.13085157 -0.09637987]
22,136262.62698968643,122340.55159715796,86281.27229250154,2654.178730630028,3080.9911251987146,2493.6985116056785,2209.822070593382,949681.9398014797,949629.0678441821,19841.040352971013,[ 0.7039002  -0.70032518 -0.11861345],[-0.22672651 -0.37978438  0.89686059],[0.67314159 0.60440754 0.42611259]
4,186868.46633911665,50666.53779065514,168177.33376816922,3024.252122014123,1592.690916449041,695.7176416587656,2528.610280358018,512957.0935992482,512945.96097429056,4805.664226428481,[-0.44329035  0.86590944  0.23172077],[-0.52200988 -0.4595274   0.71856819],[0.72869702 0.19757381 0.65571735]
13,5927.177879978292,132261.43644756105,179326.83012761472,3403.199170551112,4883.4521175259715,1932.2875643602326,3265.8735976475373,803956.6125452775,803832.727783503,19224.22758434461,[-0.82070241  0.47238426 -0.32140422],[-0.57073619 -0.65160969  0.4996649 ],[-0.02660373 -0.5935132  -0.80438444]
72,138581.0939539793,41942.16527770239,8669.443236377316,4569.218006947858,5075.671351183105,5258.2864689181215,4539.090727952836,1232510.4408095551,1231824.9563974063,61987.771313426725,[-0.26131484  0.73511371  0.62555766],[ 0.13747294 -0.61312606  0.77793163],[-0.95541391 -0.28928233 -0.0591607 ]
99,155561.45923620762,12768.852642032949,197423.87901455976,9655.983110094654,7842.742587768778,6012.1542607962365,7972.157320395646,2507456.463358773,2505763.385985229,112478.08095654371,[-0.52369706 -0.7174907   0.45929128],[-0.58588097  0.69472932  0.41724651],[-0.61845361 -0.05057925 -0.78419186]
11,55594.700034272515,192878.71559527685,57356.41254033174,3505.1168321268315,3407.7689562802257,2021.6278168350004,3499.286231765196,692603.2667235727,692505.747910452,13122.43304876883,[ 0.51175462 -0.37702227  0.77198538],[-0.81679373  0.0650887   0.57324642],[-0.26637419 -0.92391432 -0.27463998]
5,201993.04142955347,37595.73279595275,69607.43080575748,2254.91338472275,2094.332556911172,1137.4053807387663,2078.832255290474,485123.9226926514,485106.62879706983,5675.139539774019,[ 0.36305264 -0.35834628 -0.86010507],[ 0.03408761 -0.91736272  0.39659005],[0.93114489 0.17330199 0.32083579]
12,79751.98376467505,4897.90917070333,42413.33019727193,2848.744441777031,1987.7157757188402,1626.2097347412955,2594.7581611097326,313601.3870272617,313543.37353848055,9798.017266171932,[-0.37482364  0.68328514  0.62660088],[-0.28637091 -0.72815422  0.62272236],[-0.88175901 -0.0539708  -0.4686024 ]
163,111812.10799185434,55103.05683952161,143621.31635690463,6320.2349573502,6201.811564042251,6847.571267400323,7217.103535737574,2431301.61408447,2430546.981067015,109423.67700484545,[-0.80578016  0.12886374  0.57802463],[ 0.06989328 -0.94852448  0.30889519],[-0.5880759  -0.28930165 -0.75529549]
13,143968.77254078444,159322.43170568472,15983.450583205053,1969.2508810626866,2931.3224402125497,2757.4464645145445,2653.5019168133563,776519.3364795088,776459.2528131756,13025.981466935706,[-0.51823958  0.53525043 -0.66703427],[-0.53334947  0.40742852  0.74130989],[0.66855522 0.7399385  0.07432995]
127,29743.528211462417,58300.85129001675,68337.31800824862,8968.070399480403,15177.34136869035,5739.498895235998,7425.531484337762,1085029.5177287648,1071862.2749766288,188030.8720898074,[ 0.7196998   0.34193821 -0.60424371],[ 0.62239693 -0.70341495  0.34326297],[0.30765934 0.62312572 0.71906889]
2,180758.38100359964,155442.09221110202,28976.505513513803,678.0860172309913,647.7811467994325,1575.1328380450213,739.5823233583069,339643.44442459167,339635.1608451693,2372.0999718950884,[ 0.65441035 -0.75558262 -0.02901702],[-0.07236839 -0.10078504  0.99227274],[0.75266852 0.64725364 0.12063507]
40,35468.12387278867,140920.3929748402,5208.393623827162,3352.1497999387248,9254.685232358926,2623.6537661803736,8776.14875229536,921755.0518692301,921465.3076055344,32629.29715214823,[-0.05173301 -0.02402535  0.99837191],[-0.9687094   0.24420872 -0.04431921],[-0.24274635 -0.96942503 -0.03590724]
2,40373.967213878284,175778.2873912098,75765.20704623323,281.69382809493254,85.66905471948849,126.90257973864937,30.308933082415024,276653.33159171295,276652.9633463881,451.38947295363187,[ 0.4612085   0.25975752 -0.84841779],[-0.86295497  0.353729   -0.36081091],[0.20638663 0.89855541 0.38730187]
6,46011.81776364154,171902.10511023097,158872.2068622289,4002.1145933286293,3685.381705530082,1831.4487997541962,3676.7219265669482,584484.028838714,584423.2181030401,10814.383368806655,[ 0.0876276  -0.6886001   0.71982728],[-0.97729739  0.08050384  0.19598198],[-0.19290207 -0.72065875 -0.66591272]
55,162404.84580025697,53590.98340293048,187275.12668303068,6469.87443490088,3717.43817664136,7004.121564917279,8360.417134130124,1882228.5302554718,1882009.559877331,43587.04647136771,[ 0.17728622 -0.97610554  0.12564857],[-0.74734021 -0.05045358  0.66252325],[-0.64035319 -0.21135847 -0.73842764]
6,70790.61611577938,62124.19551715654,25712.80520258438,1821.4638394521887,1745.0052731217452,1515.615018507006,1688.7870155189905,239239.44398067635,239199.3303794036,5881.440693614123,[-0.34695714  0.00697208  0.93785507],[-0.59487184  0.77145251 -0.22580639],[-0.72508499 -0.63624871 -0.26351346]
14,67778.94407324232,136188.1589282931,180529.318021655,3391.7457610640786,2597.276761959849,4249.6983205684255,2647.024421590918,883538.3147945529,883439.1244698191,20223.73503499294,[ 0.62449807 -0.71805868  0.30723589],[-0.72638303 -0.38942825  0.56631558],[-0.28700148 -0.57683392 -0.76478283]
892,173966.1902614584,85145.35056267362,48619.243618118344,15711.944851785891,11409.024045535416,16454.55358119963,16887.640162497948,6004647.5688955765,5992500.252126463,576006.5609079805,[-0.45339454  0.88878862  0.06699397],[-0.1879993  -0.16883408  0.96754913],[-0.87125752 -0.42608667 -0.24364009]
173,110867.968001067,71720.22407542205,96782.41247583558,9946.38462656325,8239.01877524715,10761.734336371017,12500.382884525048,2163137.214223699,2161281.694543373,145240.1391152226,[-0.54827618  0.83625799  0.00811259],[-0.49094286 -0.32969996  0.80639509],[-0.67702906 -0.4381444  -0.59132152]
20,202063.55100469323,63256.412374904074,200922.97142315115,2737.7641130787674,4533.695552007391,2597.2507705001376,1918.726929161458,1305588.5159662045,1305470.5225900563,24917.30048047691,[-0.71349449  0.34847497  0.60785756],[-0.1081352  -0.91192103  0.39586212],[-0.69226613 -0.21671464 -0.68833304]
87,127691.15456108689,198630.0846280382,125667.1004432573,10732.531151023803,4335.9591338754635,3835.3841581120037,4589.286232762251,2497338.664585982,2495585.837622046,105482.14142736456,[ 0.02773064 -0.54709162  0.83661327],[-0.8780885   0.38662083  0.28193071],[-0.47769404 -0.74243861 -0.46967362]
14,57440.487570123936,40203.2457363966,89873.80656467486,3410.6272841408377,1984.6396310745797,3180.6059266292677,3085.3947604086507,426862.7867761407,426711.7065985357,15127.983813092911,[ 0.41059863 -0.90093764  0.14042842],[-0.75985066 -0.25295396  0.59886666],[-0.50401958 -0.35259845 -0.78844061]
2,169250.0945676042,200435.37891396857,38675.34381718718,903.499705138951,57.132379787552054,1339.378526237324,338.1346548747679,375015.54997511586,375008.88574560283,2235.695636716299,[ 0.63513218 -0.62412051  0.45506122],[-0.43499141  0.19782216  0.87843546],[0.63827078 0.75587035 0.14584384]
86,179219.1435224196,4208.847591501677,30238.561203893492,7725.870590198596,3231.1711839097916,7061.391191670549,8094.837602945706,1688762.6023857377,1687886.7972571112,68048.88438247463,[ 0.04934547 -0.98661206 -0.15544026],[-0.16105872 -0.16145334  0.97364927],[-0.98571046 -0.02301017 -0.16686947]
72,41152.055625697976,105005.0827405638,7322.263368358405,3889.6572097617814,5299.583560542225,4905.650800931351,4956.426919049065,960832.7413849534,960580.8194391241,55771.498864254514,[-0.73528293  0.32943851 -0.59230843],[-0.57206049  0.16699805  0.80303079],[-0.36346362 -0.92929108 -0.06566794]
129,57141.03952356204,170199.02545074234,80128.64601854836,7673.150013003836,8113.303549743638,7955.260706285898,7227.491189438176,2237492.157005945,2235439.7332056547,132356.07392569497,[ 0.54508469 -0.49936792  0.67343475],[-0.78670645 -0.02701465  0.6167359 ],[-0.28978553 -0.86596876 -0.40758123]
49,89201.79868313333,12678.623722896416,179485.81475316663,3409.7722665446854,6715.606549323435,4869.891041731084,4576.054599282292,1406947.0389981382,1406450.0808388141,53873.63102186431,[-0.8957775   0.00854545  0.44442057],[ 0.02053313 -0.99795239  0.06057567],[-0.44402822 -0.06338767 -0.89376783]
65,177802.88225683448,126723.34622381646,180061.3267467944,7417.335674945078,6055.59886457986,5862.255683398458,6952.8303770765415,2283072.2153709936,2282814.0888310215,71034.31943957428,[-0.36250042 -0.55509415  0.74864139],[-0.68831058  0.70103099  0.18650495],[-0.62834862 -0.44768967 -0.6362012 ]
20,5926.341730620204,166042.76613382142,171397.38343795537,2049.3463428047776,2770.154391725283,4352.928561080076,4284.31877177064,1067801.9101575566,1067744.7265695597,15764.913663391808,[-0.88446298  0.35001642 -0.30856725],[-0.46595501 -0.6274899   0.62381276],[-0.02472188 -0.69551774 -0.71808349]
8,170373.9762492983,44864.09582785364,98005.98601680913,3380.094979536584,2144.6784325462904,3216.425157467736,4224.314032846181,570389.2192725157,570380.8133134462,8235.433070771007,[ 0.36268882  0.42962622 -0.82696924],[-0.39288459  0.87516672  0.282356  ],[0.8450435  0.2224961  0.48620671]
41,65614.06638929034,124416.82786192295,156357.44183693634,6643.180312550431,3980.651633629516,6128.692649633194,6626.33044723524,1347994.2219259976,1347509.8144844607,46733.43388860809,[-0.48886656 -0.57109427  0.65943978],[-0.8145392   0.56945105 -0.110686  ],[-0.31230654 -0.59125023 -0.74356425]
9,83213.59823485264,174040.12084506618,197018.75805316877,2798.635104546607,2055.732200465541,3178.2472838284743,1389.7097824416958,827297.4750412204,827255.2253262592,13490.396619016012,[-0.66314892  0.67742146 -0.31832951],[-0.68496737 -0.37779385  0.62296992],[0.30175026 0.63116715 0.71454518]
