N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
364,109857.51403942806,96423.27700246719,52125.808775287405,8430.659849267542,11579.680123169848,16388.740247068385,13725.629165347878,2987996.8839254887,2974333.6451326106,320458.4397094446,[ 0.43214297 -0.75722038  0.489765  ],[ 0.56274432 -0.19794751 -0.8025806 ],[0.70467814 0.62244204 0.34057984]
29,108867.38461221299,69539.2337794083,183122.23299646447,4776.583334748664,2625.0402980257622,4478.536147115869,5309.302447458618,1207369.6776676925,1207216.9300407644,24955.991056073497,[ 0.02984532 -0.94020347  0.33930325],[-0.87352812  0.14046649  0.46606629],[-0.48585788 -0.31030083 -0.8171019 ]
1675,170185.2696272981,105367.44378783045,58015.56082561372,16510.014043846164,27219.67358757266,24588.111953377218,17689.48317781063,8645918.409645073,8602628.5290517,1468905.6050938377,[ 0.45675926 -0.25982088 -0.85080203],[ 0.35754386 -0.82213126  0.44301532],[0.81457557 0.50655039 0.28261871]
96,14289.157900412572,98533.42886237625,168716.9556018555,6822.0474463683695,7563.95581504731,5554.816731439303,6430.451442532111,1922072.3963977906,1921221.7036383927,95121.32775706523,[-0.62445809 -0.650378    0.43250497],[-0.77771562  0.56892923 -0.26735359],[-0.07218382 -0.50331699 -0.86108159]
1565,18170.51435007753,129252.51123789929,55634.39529872459,11554.400190469674,22316.94495269096,32231.71461849157,14475.731874217052,5823608.084245267,5661633.326523748,1507233.642219458,[-0.99174801  0.11901037  0.04766979],[-0.00221086 -0.38765323  0.92180263],[-0.12818342 -0.91409053 -0.38471744]
20,193175.11477241677,201385.76436468487,81520.26696446243,4002.413763602903,1838.4289326855567,2979.050699462746,3159.951641403988,1300313.7582492903,1300263.8134581042,19112.822881426408,[-0.4651075   0.67706303 -0.57031628],[-0.58487797  0.24858123  0.7720914 ],[0.66452447 0.69267093 0.28038226]
474,162124.41267325077,193043.35787025842,12868.591946206732,13889.262348687194,8270.18111731601,9034.64771050274,11279.132045709292,5507466.835486378,5503911.428365589,319870.70160543115,[-0.31682135  0.20420319  0.92624256],[-0.69723697  0.61191258 -0.3733947 ],[-0.64302786 -0.76410998 -0.05148896]
33,7302.0292359995565,179035.0796610778,191295.9035219648,2290.9997138753665,5508.339536593486,3963.452116168233,6134.740364074677,1506206.5129368647,1506168.8013589208,21198.646331197564,[ 0.95959076 -0.22275742  0.17194391],[-0.28002039 -0.69547902  0.66173825],[0.02782373 0.68314571 0.72975186]
130,191319.921664603,30919.321385155836,122855.14996236296,5697.427555449679,5630.6837685325445,6588.215443926783,4638.066287142756,2618138.929828012,2617609.474009456,105548.94925408128,[-0.00105938 -0.96940404  0.24546828],[-0.55208427  0.20523562  0.80813446],[-0.83378765 -0.13466305 -0.53541015]
93,126238.47577983962,7732.401168446689,124285.93258183486,8168.047372983958,4818.939291576738,4521.831885000114,7259.052848472275,1712408.6648232418,1712071.276860247,73392.05705442304,[ 0.01862619 -0.99888152  0.04346005],[-0.70149918  0.01791668  0.71244501],[-0.71242682 -0.04375733 -0.70038084]
25,35488.00109351254,10886.978928001778,151129.68125208784,3028.151393709715,3405.4517575116142,4019.349213437116,3898.9326185030195,778552.5569913514,778499.5761865987,23359.76816601342,[-0.89766245 -0.37127626  0.23739433],[ 0.3771413  -0.92589494 -0.02197706],[-0.22796177 -0.06980323 -0.97116473]
393,188739.55699050936,56473.19415161368,155712.71222680242,13426.410560162743,17867.756015378633,11565.035262350066,11521.988033189438,5000393.267833337,4986257.309903325,441447.73503726936,[ 0.5062717   0.40716283 -0.7602022 ],[ 0.42265191 -0.88554236 -0.19282137],[0.75170095 0.22368091 0.62041319]
18,66471.674005208,103661.73596587195,142660.71270393266,3203.2777640333193,3090.8163664690783,2811.0610479246766,2714.9985831632375,799838.4677611912,799673.0009057279,19150.57633234981,[-0.69073929  0.69878658 -0.1859477 ],[-0.63122402 -0.45724704  0.62648334],[-0.35275412 -0.55011131 -0.75692937]
87,104260.43026133017,41866.83856296319,26236.477669408,6952.176320862475,5218.8989398633,8090.389772738604,6455.0692970940645,1080906.997513739,1078757.4948099565,92994.56719145204,[-0.42697558  0.74114171  0.51807414],[ 0.0180015  -0.5658439   0.82431585],[-0.90408395 -0.36128886 -0.22825987]
41,30334.47539813376,187906.11711963316,195026.53312172423,7516.129693315716,3430.163998337826,5736.978299125496,5154.115709625595,1745963.9798614122,1745420.954329012,55488.854000392326,[ 0.06902972 -0.72383858  0.68650754],[-0.991409    0.0268615   0.12801036],[-0.11109946 -0.68944627 -0.71576584]
1029,94335.25042620023,76233.44339065866,159831.92101885233,19482.479275260313,20595.421227526374,12078.946367259332,18118.929329667124,6491276.509134231,6483368.141064056,795214.8202710798,[-0.07420668 -0.87942421  0.47021955],[-0.87905767  0.28033874  0.38557463],[-0.47090443 -0.38473789 -0.79386761]
474,13067.34012697223,47053.00095482262,154712.26870617975,9042.126564399427,13864.614051210701,15168.219201915197,14702.62453321341,3560524.421490877,3552308.146725914,365482.791300588,[-0.99655174  0.00579055  0.0827714 ],[ 0.0184178  -0.95723832  0.28871367],[-0.08090377 -0.28924258 -0.95383086]
449,144973.57209677275,19301.674537073464,12281.725198440156,13628.125756807067,13361.381269373813,9938.525101892143,13107.074261156024,3136279.81369746,3129123.671411752,362917.65217082994,[-0.08070876 -0.0313237   0.99624541],[ 0.13053241 -0.99123019 -0.0205912 ],[0.98815352 0.12838042 0.08408972]
112,23223.804515008367,135742.13603366734,163950.84591576108,10368.338461495046,14696.058500706946,4880.3036522244,10680.846489962765,2274081.3761949977,2269368.2764025824,160092.21148444258,[-0.66215891 -0.52823628  0.5315186 ],[ 0.74173167 -0.56298251  0.36453371],[0.10667575 0.63562341 0.76459346]
1050,91360.07234163937,33154.96380628935,72948.9778206799,18324.12317651677,17324.03637645251,13509.870900949523,10343.158690405147,4002845.1794082057,3996463.493378662,857821.8485124066,[-0.2115463  -0.76120712  0.61303498],[-0.61851482  0.58992094  0.51906907],[-0.75676124 -0.26936408 -0.59561348]
99,93587.54446328689,87332.7192990849,11896.502086006416,7883.324556453113,7169.293788303802,7536.956302792272,4459.020043500822,1284260.5894147959,1281276.8326915966,122928.73466522805,[ 0.29442374 -0.43143152  0.85274938],[ 0.61889521 -0.59383971 -0.51412364],[0.72820559 0.67913271 0.0921704 ]
36,121962.26505664247,198524.87242846878,188486.01040007337,5032.670274967695,3677.4146374475185,5233.380791971792,3310.8207617422513,1798682.3438599855,1798366.2616747702,44612.85330263233,[ 0.55807812 -0.72538661  0.40294302],[-0.72316184 -0.18703918  0.66487088],[-0.40692231 -0.66244291 -0.6289544 ]
25,34319.06271960919,93269.2971309929,133148.66075727544,3077.9493421635702,3473.612246402431,2207.6312800242604,2488.036307121381,831039.6491159709,830941.7768471614,22490.449665900538,[-0.59304842 -0.57960526  0.55888399],[-0.7782515   0.59060965 -0.21331862],[-0.20644168 -0.56146058 -0.80133879]
118,122063.4568734673,12899.274689393907,37639.642213425,7147.464337462983,6535.659750438879,6589.794960083857,7765.905901618289,1399564.248978337,1397914.0278364667,96645.74442528916,[-0.29950905  0.54008781  0.78651096],[-0.0809942  -0.83577131  0.54307114],[-0.95064939 -0.09895189 -0.29406505]
18,57095.318321005456,189797.10394195013,10523.971459106428,2267.6419706114434,3043.965071462647,2934.870070063051,2715.7651770909315,842257.179993105,842210.9103052667,16760.540341519347,[ 0.72320714 -0.25317154  0.64255397],[-0.6279169   0.14635101  0.76439633],[0.28756182 0.95628738 0.0531286 ]
229,133362.76707297956,199261.47924616875,84288.80691088391,13239.027145046688,4374.367452946346,15079.007032516625,9151.161054446417,3855974.0523798424,3851368.749296855,276184.8496105938,[-0.7563531   0.2509126   0.60412983],[ 0.38938203 -0.56940768  0.72398655],[-0.52565351 -0.78282678 -0.3329724 ]
29,202028.42565118856,15922.663660790751,82849.32494664124,2166.734908883656,6977.098617146937,3865.469678414302,2231.324197359683,1179756.9967589974,1179158.3115874485,42860.31505342597,[-0.32188923 -0.39453302  0.86065732],[ 0.21197959 -0.91599334 -0.34061835],[-0.92274156 -0.07280041 -0.37848133]
10,85424.01918738734,163310.93850539142,49862.58889627387,2393.4349803885766,966.53097721716,1428.204614614965,1398.1813221859006,603832.3548644036,603798.8576440442,8218.611764714971,[ 0.15119784 -0.36018476  0.92054666],[-0.88143714  0.37240594  0.29048646],[-0.44744585 -0.85532494 -0.26117325]
209,99847.24691034883,189477.84366185166,12386.287327030032,9305.057619008865,7337.743372427023,7923.806005045614,8460.185616717237,3106378.367237972,3105848.3610638776,165548.79566304418,[ 0.42922008 -0.28268334  0.85782297],[-0.77382425  0.37471343  0.51067198],[-0.46579625 -0.88299489 -0.05791269]
605,169525.45312991313,98012.25706072318,126800.81094100299,20294.019632764273,22703.843919187817,14824.304814169627,27068.500471228064,5791298.151947781,5783658.779264047,500823.2225690226,[-0.51845353 -0.1809661   0.83573753],[ 0.45209164 -0.88759389  0.08826228],[-0.72582304 -0.42358984 -0.54198944]
26,185083.02148222082,160083.3638795752,7983.622913435955,7494.753101290726,2602.0008100916943,3312.309213175946,6880.683860506693,1249140.7298162156,1249002.0342057317,26162.079753460443,[ 0.37630233 -0.47494571  0.79550181],[-0.53533348  0.58931904  0.60507944],[-0.75618425 -0.65355156 -0.03249221]
14,202433.6651097401,177042.0344094839,190858.0063019584,1336.7812798214482,2499.788056037071,2299.814391891327,1719.763913896281,1233954.1519577345,1233931.3772459254,12041.143469714996,[ 0.78474548 -0.33528672 -0.5213035 ],[ 0.08581977 -0.77418126  0.62711908],[0.61384811 0.53686701 0.57876102]
4,189153.82398025732,45765.127683894796,202296.86165757588,931.1777880376545,1577.0404478025018,1002.5821996839321,1190.0695508656322,561432.0485801672,561425.1712289584,3434.631505416626,[ 0.70283952  0.15944896 -0.69324789],[ 0.22793538 -0.97365003  0.0071468 ],[0.67384128 0.16303877 0.72066379]
323,104708.97366734192,170472.03495972708,193287.59104105525,10041.732746392852,14430.237972964907,8980.461376976407,13537.497476703975,5010439.510286708,5007022.255263605,259897.85705415055,[-0.64588979 -0.36380201  0.67117396],[-0.66434093  0.70099121 -0.25935006],[-0.37613497 -0.61339989 -0.69445163]
371,191012.6726859584,50609.525609673205,16614.55478794493,9352.555677505057,8603.040913406196,8253.026614211181,9715.737299996563,3828367.33109325,3826477.1438034303,223285.89452880254,[-0.24711571  0.71937211  0.64918225],[ 0.10587484 -0.64590398  0.75604138],[-0.96318448 -0.25556177 -0.08344961]
831,109340.47622730095,162352.09503235828,107763.52552268378,19276.273856861535,15107.53825789136,18369.1740217519,18741.677996917533,6496881.21392487,6466913.744126079,710723.9058816084,[ 0.40793856 -0.67935006  0.6099751 ],[-0.77129781  0.1010743   0.6283977 ],[-0.48855482 -0.72682012 -0.48274911]
21,137153.02984666903,94628.34483399182,3615.697710355884,4306.579363964077,3028.7034923373717,1646.9069729189434,4285.831771887383,764162.4114637428,764055.7419511155,15871.246979133795,[-0.17420843  0.21585077  0.96076005],[-0.54070702  0.79445971 -0.27653155],[-0.82297469 -0.56766383 -0.02168955]
121,57809.25703388421,166109.3263864948,83270.25633014788,11403.083846619318,9721.083321971013,6707.737537958352,7016.342279406741,2147435.416980275,2142861.57368522,161193.64548767864,[ 0.07276638 -0.46685491  0.88133509],[-0.9527155   0.22886039  0.19989021],[-0.29502242 -0.85420689 -0.42812656]
783,110318.39523379337,125949.65962566447,51032.77589591824,22666.019224382057,10009.800384377124,10917.285454046594,13332.16516786632,4950230.260508453,4918056.78645409,659417.4316742197,[ 0.13472863 -0.47192802  0.87128189],[-0.76112911  0.51371809  0.39594974],[-0.63445305 -0.71650378 -0.28998562]
247,88105.86966944767,174747.4586725018,34576.93924910002,10536.89674199813,10891.86833705182,7760.971200884683,12774.237380139783,3133229.7455695653,3131323.064209569,177104.67487039752,[ 0.1646554  -0.27185734  0.94814671],[-0.8809602   0.39180392  0.26532774],[-0.4436189  -0.87896716 -0.17498287]
55,39849.51304422031,49363.7817099362,102546.83687664368,4732.526843724377,3567.972693816269,4416.440244655691,3428.338332695995,895766.1049281503,894833.9739919347,48508.01127851413,[ 0.60625274 -0.78265597  0.14109301],[-0.72337344 -0.4689788   0.50674427],[-0.3304368  -0.40927804 -0.85047223]
133,35177.150544461525,14261.82144243907,117306.20714764067,10988.848802770986,10139.710558317855,6021.167857818905,8855.934587263748,1433160.554118618,1426290.8601234516,156453.807597998,[ 0.6819153  -0.72214091 -0.1162068 ],[-0.67197119 -0.6812697   0.29038994],[0.28887063 0.11993372 0.94982612]
23,193804.74196924933,32536.96329586981,88074.60881622876,6629.046601945466,2867.716693016982,4663.841043256778,7273.004061420456,1033568.2616893786,1033418.4927132224,21961.86711475154,[ 0.22296429 -0.96565223 -0.13342674],[-0.37471816 -0.21125591  0.90274982],[-0.89992957 -0.15128355 -0.40894995]
59,154998.2016420669,57270.29236693351,13557.422647797493,2839.1175685582757,7945.475437243101,7127.649995821191,3917.5077644408875,1275954.0663222694,1274235.3888331142,79122.69435634337,[-0.29777328  0.63681512  0.71119447],[ 0.19422814 -0.68899303  0.69825786],[-0.9346692  -0.34605651 -0.0814763 ]
73,96593.49132400469,5461.83257641975,5951.370947821535,7099.6396647969095,3315.3820974723235,2853.5861866395876,7171.665054224498,830925.3077477148,830740.1573314121,36571.06194419399,[-0.08130367  0.48602925  0.87015245],[ 0.01970791 -0.87208812  0.48895185],[-0.99649451 -0.05690246 -0.06132535]
352,166776.72997560937,186894.26947633675,194814.7037115026,11622.13972873671,11134.442747777404,7152.295453990442,8294.971920862612,5961263.628697795,5957181.637357389,290162.6204327201,[-0.25534863 -0.57900886  0.77430344],[-0.8116016   0.56360249  0.15380208],[-0.52545212 -0.58915276 -0.61383964]
5,39860.953735116535,183641.24409201153,38146.430169511295,1410.391638919811,830.86251797174,1506.4026485614688,1180.5974695878078,428793.99980791914,428776.11693415773,4214.039166794253,[ 0.72268939 -0.01331402 -0.69104471],[ 0.65916328 -0.28746571  0.69488649],[0.20790339 0.95769839 0.19897231]
111,26935.75323706172,98768.42238941469,30568.166761231532,6785.6688912046975,6920.006389382361,7430.026223126598,6742.994999464788,1131070.7495458194,1129857.112084867,106645.9077678701,[ 0.33042683 -0.36083648  0.87213253],[-0.91020185  0.1226391   0.395591  ],[-0.24970121 -0.92453052 -0.28791078]
256,127214.4608155961,162801.66800522548,159346.96922327537,8494.170591224607,15977.152407735795,9015.882660386485,11822.190588314304,4185895.40678968,4180296.2712096814,263233.9659866384,[ 0.87303664 -0.34733145 -0.34229796],[ 0.00218204 -0.69913764  0.71498377],[0.48764974 0.62495394 0.60961489]
123,136158.6542171517,4995.54765461673,92452.61749183421,9411.205841834631,3449.5197450725173,9520.831684629158,8882.561025997347,1832162.3540152698,1829191.35725324,117104.50975907412,[ 0.08092615 -0.99452672 -0.06608746],[-0.5563519  -0.10008657  0.82489711],[-0.82699669 -0.02998786 -0.56140645]
21,200366.5038787251,5107.305696221061,103847.12745876002,2371.6686723082757,2868.6993472841928,4972.8314850172555,3417.664933354212,1034764.048184189,1034656.5222409253,23784.239730081008,[ 0.01923768 -0.99974168  0.01210321],[-0.46035118  0.00188885  0.88773489],[-0.88752843 -0.02264969 -0.46019592]
14,155408.86041962574,174766.1674450521,165769.43394327856,4015.1585280082454,2666.566175450178,4204.181489104119,2330.2462223238012,1072823.2366543685,1072653.7884920898,22344.181327899812,[ 0.56264565 -0.77450747  0.28908138],[-0.62410542 -0.16862614  0.76292703],[-0.54214601 -0.60967483 -0.57825107]
12,19389.03435859076,10981.842083606178,55213.9096761019,2352.1500334958287,1584.1000331206856,4931.793396805346,4166.300171883384,207145.72884524753,206809.9314589111,13406.000802222616,[ 0.08106712 -0.98257146  0.16727657],[-0.94322277 -0.02138975  0.33147139],[-0.32211632 -0.1846505  -0.92851778]
167,70892.10704026688,128654.9286935733,17062.762566057096,6210.522419699304,7598.933316755884,10584.739831480327,8369.953141893817,1918779.4321212715,1915447.2729639283,152169.55977533496,[-0.87761624  0.47407558  0.07100754],[ 0.00656789 -0.13622297  0.99065643],[-0.47931888 -0.86988255 -0.11643781]
88,182166.7890041879,6209.7953487479035,29457.22497859489,6713.238342275395,4673.4691415132465,7811.920096290195,6838.578422125512,1734871.580722978,1733630.78884241,85337.50569716655,[ 0.08063813 -0.95136111 -0.29733741],[-0.14174611 -0.30622241  0.9413479 ],[-0.98661316 -0.03376211 -0.15954493]
102,41848.97549591927,14653.912625880354,65107.02392144923,7738.680055779443,5543.4515816222765,7319.02670281963,6232.429523194942,803309.6630534622,799494.7147112279,103611.05193234267,[-0.04954689 -0.96645879  0.25199704],[-0.8467355   0.17445754  0.50259682],[-0.5297019  -0.18847273 -0.8269788 ]
22,106234.86615010243,200264.3412138544,44835.1438500214,3177.0020986298773,2460.313628845546,2197.1648208747133,2355.244502592548,1084069.4943552772,1084001.8354762117,18366.079499717445,[ 0.10780264 -0.27132144  0.95643257],[-0.88149575  0.41877634  0.21815502],[-0.45972147 -0.86660894 -0.1940235 ]
27,104677.65502861861,160213.84229336106,66218.64083320083,8765.852907757135,2779.051083264855,2326.6465814483777,4649.1729440046,1053389.9443903759,1052602.5221971895,42886.21442204207,[ 0.11887033 -0.44458762  0.88781287],[-0.84740224  0.42057913  0.32407196],[-0.51747394 -0.79085716 -0.32675017]
5,67686.13596542494,159262.64498719704,14821.460869992714,2296.2058410850586,1316.0874781287964,1637.1122909387327,1060.653193532233,388427.92290303495,388374.3797137578,6536.486713297717,[ 0.48207292 -0.28207476  0.82948148],[-0.78468759  0.28211354  0.55197585],[-0.38970641 -0.91697644 -0.08534126]
2,72543.17604408534,155390.61117281066,158370.09095133707,2727.193059736892,488.9219694227504,830.0956069726963,1085.166140725356,330146.0459389194,330124.27367714216,3791.513977607738,[-0.32983062 -0.59390703  0.73381619],[-0.8914058   0.45185578 -0.03495781],[-0.3108174  -0.66565817 -0.67844804]
181,193479.8431786094,182574.62252057434,110366.12880354363,6485.445811996616,5488.0249422542065,7469.892075389545,6115.351320734823,3877254.1541624675,3876126.431916727,127571.99050805585,[ 0.41838594 -0.75162836  0.50990982],[-0.61131961  0.18217678  0.77012983],[-0.67174515 -0.63392936 -0.38326495]
18,41163.26613744827,25532.456777291714,143147.75643714808,4290.533120096073,2741.0044615813754,2627.773196597808,3297.8091885366807,641511.2757483864,641405.9333155828,19927.840461516542,[-0.3709146  -0.88992849  0.26542351],[-0.8877      0.42371573  0.18014907],[-0.27278391 -0.16879653 -0.94715187]
34,81019.56488100688,172944.2902434745,92199.25067816989,3596.0270199628594,5588.43040415861,3395.3301831262193,4750.220334239131,1237231.3754694245,1237009.5584814788,33549.371551214565,[-0.90405537  0.23245081  0.35867884],[ 0.19154913 -0.52984354  0.82618082],[-0.38209007 -0.81561783 -0.43448215]
121,172661.89449529184,7377.683309549594,106236.05968522615,5469.948872629763,4841.767198850154,13121.696563128266,9359.51070154122,2237025.1241113865,2234459.4914167067,128196.52446413893,[ 0.13617902 -0.97875095 -0.15330314],[-0.50853742 -0.20186285  0.83704306],[-0.8502029  -0.03602733 -0.52522096]
33,21958.20996130854,24812.51391835457,197143.1807827599,5149.453980939599,5010.041334358355,2372.662924227776,2479.8344884395556,1149000.735213806,1148678.8908989504,41078.11829213168,[-0.68982831 -0.70477977  0.16559706],[-0.71557826  0.69848515 -0.00813986],[-0.10993028 -0.12411276 -0.9861599 ]
7,6446.699765404405,22208.12830215725,202429.28476719055,2733.3670135136144,2576.806691082913,1762.3171370092043,1930.0395705282738,539145.4634544943,539112.0552503624,9729.656823066656,[-0.61265415 -0.7832772   0.10550698],[-0.78971639  0.61203207 -0.0420091 ],[-0.03166889 -0.10905764 -0.99353083]
5,6093.173463498629,42038.13717513943,190404.01022017788,1207.8348313155498,1776.9992255624784,1079.633141166174,1219.4520502891814,436253.28650851274,436233.27489449136,4648.693815986209,[-0.83388042 -0.53274499  0.14431293],[ 0.55106114 -0.81837579  0.16307263],[-0.03122608 -0.21550832 -0.97600261]
9,172712.1964600138,132049.3351691924,188948.51184344213,1870.7984671265228,2606.353241777599,1711.1139867407146,1567.814003800344,864174.9830956535,864157.2908976806,9849.278094388497,[ 0.79798313 -0.28028279 -0.53353958],[ 0.06074581 -0.84336505  0.53389637],[0.5996106  0.45845059 0.65596508]
16,71267.92328093131,122509.73429601445,160512.69185546655,1883.3196679456894,1881.5017842623467,4733.075550242473,3856.4388643270763,856780.8078649963,856682.2965972782,15237.2075543053,[-0.94291199  0.21191654  0.25692094],[-0.01193576 -0.79244388  0.60982803],[-0.33282807 -0.57194761 -0.74973422]
3,67588.69710851705,107172.07939232506,96705.80609565787,955.7617461665548,962.4026390487592,1060.6684415304237,1564.0888632481913,276092.65746985,276089.9927293439,1243.2906380099378,[ 0.4502294   0.4247734  -0.78540502],[-0.78579814  0.60621086 -0.12259556],[0.42404572 0.67236593 0.6067201 ]
10,45106.705182036814,57554.9718294795,161376.73388011294,1370.1341194214176,2938.652341609862,3598.4238650709362,3453.04045798908,560442.3564565257,560401.9766564822,10771.215655776607,[-0.95688442 -0.05187309  0.28579955],[ 0.14009662 -0.94433707  0.29765824],[-0.25445066 -0.32486408 -0.91088868]
8,80816.87890253996,6689.071904786147,42753.95958479667,2760.0188653839496,2700.905885952055,1884.5987213269773,2360.5793461360936,259549.09092301578,259406.62364648064,10104.67681160547,[-0.391362    0.66529166  0.63578517],[-0.26345239 -0.74297642  0.61528765],[-0.88171913 -0.07330108 -0.46604541]
66,163108.03854845572,55966.986812586736,188102.28306932584,6041.792343886084,5131.205349967381,6292.346068651246,6558.705469290926,2074291.8533311842,2074276.8409050088,62592.1078974705,[ 0.73044934  0.12682052 -0.6710889 ],[ 0.24056523 -0.96741063  0.07902558],[0.63919648 0.21916484 0.73715306]
27,39600.74597621131,131631.85430203227,199964.08974204308,5099.786240501519,2753.570885913191,2683.453828259213,3518.9345791079163,1261250.919356006,1261051.2003092412,27603.78869250415,[-0.04548546 -0.83022974  0.55556246],[-0.98551919  0.12823258  0.11094291],[-0.16334931 -0.54247118 -0.82404006]
200,43113.230418777224,71997.2072051955,118108.57076099994,6791.5375492485355,6586.869749320051,8424.606128317882,6717.7615130885115,2054691.4336756628,2053348.3817055803,151628.0090333266,[-0.79858089 -0.33929992  0.49713592],[ 0.5234256  -0.79926129  0.29530836],[-0.29714339 -0.49604128 -0.81587306]
4,136845.7380075261,166063.16888723942,36305.5044460318,1849.7210929172497,1476.577560871679,711.6023552002878,1968.3797331336575,436475.99848854187,436466.65462927986,3000.1594934906084,[ 0.33156372 -0.06749653 -0.94101526],[-0.70484691  0.64527618 -0.29463451],[0.62710154 0.76096181 0.16637545]
