N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
802,92860.05557194022,33153.32514504998,70112.07215001612,19340.101521690256,14686.111561572528,20382.890499307934,8733.865793758587,3518441.3200710304,3459754.6874444247,861435.3931253427,[ 0.13272099 -0.95166861  0.27696929],[-0.62479695  0.13659722  0.76874571],[-0.7694244  -0.27507826 -0.57647033]
11,124133.63334117662,174565.6768346175,23953.20968030469,1529.2088091235446,4325.807252290286,3365.803433847106,4055.102441494823,715090.5014076075,714994.8225379484,13203.332866198503,[-0.58346017  0.50245562 -0.63805374],[-0.57276632  0.30240636  0.76189838],[-0.57577163 -0.80999305 -0.11134759]
377,146544.7916146677,14943.951653982154,14733.909038130816,13972.650835663413,8708.566079474831,11601.23117646678,13824.288177455259,2895958.1863035876,2891863.179520321,284474.26790760766,[ 0.05685472 -0.93196576  0.35806056],[-0.12889351  0.34878753  0.92829614],[-0.99002727 -0.0989297  -0.10029412]
20,190082.0693170215,25496.78596876308,84630.94399696536,2520.6412091138,2584.6205486554813,4538.647471393675,2404.0302674613563,937789.3630735102,937595.6369233804,23619.798442058287,[ 0.24976259 -0.92634906 -0.28195049],[-0.33975409 -0.35650431  0.87032858],[-0.90674462 -0.12158169 -0.40377232]
2068,116549.0862243577,98989.21043055397,143733.1885951949,25538.269693944923,26518.970546962206,22069.08327393828,22335.41748834858,9710080.661397945,9634643.725371905,1632599.681784359,[ 0.72561296 -0.67691805 -0.1235629 ],[-0.40163762 -0.5624544   0.72272559],[0.55872449 0.47479154 0.67999995]
483,116967.73895214911,9683.96348251026,87714.62905564759,12700.367834138868,6453.809332471764,24885.998071805407,21634.012392845136,3278504.0563213727,3257519.499048215,416440.9676567668,[ 0.17331924 -0.97693098 -0.12476502],[-0.58642543 -0.20414602  0.78385561],[-0.7912431  -0.06269188 -0.6082796 ]
831,18365.807684621854,146388.3646580628,27311.584607480985,11776.927726938387,12491.99608157695,9898.791579861028,12837.162772344416,4356368.528073654,4347574.589916965,435439.52799553756,[-0.4583651  -0.10830746  0.88213997],[ 0.88034907 -0.19158862  0.43391165],[0.12201211 0.97548106 0.18316591]
28,109391.3457658094,52783.52497287194,17515.73160558013,5390.820375286385,4890.916896206393,3356.396215080306,6715.990818436193,650632.8664005005,650431.4793631574,23199.580544596844,[ 0.1351076  -0.55318528  0.82202919],[-0.43330681  0.71311084  0.55110629],[-0.89106181 -0.43064949 -0.14335225]
16,200509.46107898705,36632.84931992511,90155.92062938331,1709.654128603086,1340.7762345111053,2803.281187195082,2214.5115418171413,891609.0414954997,891563.0506753016,11061.657224261062,[ 0.01765122 -0.93939118  0.34239252],[ 0.43632345 -0.30088093 -0.84799323],[0.89961674 0.164362   0.40456749]
7,187268.09355876542,66380.00989017687,29986.482866211507,4725.21083783879,2608.0774221660654,2044.989220405685,3793.6341955188623,531832.6976669953,531730.2272983062,11444.765453693917,[-0.23063159  0.22282357  0.94718463],[-0.27930521  0.91730298 -0.28380247],[-0.93209317 -0.33000742 -0.14932326]
8,190190.5614955969,31074.26978623624,67056.91120959866,2433.715642046295,2836.2184817960397,2711.7958232364413,2871.3035535485337,577239.8778455019,577222.545995316,10218.569876184612,[-0.04581091 -0.85026861  0.52435166],[ 0.35937509 -0.50378694 -0.7855242 ],[0.93206808 0.15245335 0.3286443 ]
97,197860.28166923116,179461.13742917107,161999.8481713486,4044.9772637295923,9092.682800453455,8606.968970065242,7623.391448542811,3078811.5924154096,3078567.9657260957,105442.72096801501,[-0.20358241 -0.52294736  0.82769575],[-0.74692809  0.62951866  0.21402031],[-0.63297128 -0.57465843 -0.518763  ]
260,151406.85280469447,79807.19290732896,119282.3149870481,12659.224522731476,9540.222522034788,7512.125928395487,9562.329912495208,3372697.338752275,3370508.8447805746,236147.32056962015,[-0.14080396 -0.73047119  0.66827097],[-0.67256157  0.56590871  0.47687343],[-0.72652266 -0.38230771 -0.57096903]
345,188532.6174094431,57132.00344663156,154930.87286319945,12400.348715123746,17008.93396970517,11393.285501964761,11290.300159566512,4673924.388399189,4662371.8663737895,390405.7131364425,[ 0.50870987  0.3965315  -0.7641839 ],[ 0.41878426 -0.88950109 -0.18277736],[0.75221939 0.22704754 0.61855913]
779,17885.458954374244,109090.8684043527,85860.87745808672,10563.68142462848,13026.575556376605,18122.563599480607,15760.149969816479,3958767.074420092,3940511.6603413215,525393.4853414425,[-0.92616523  0.31591188 -0.20595547],[-0.35474782 -0.5445293   0.76002751],[-0.12795293 -0.77697331 -0.61639316]
49,191935.92185168018,80365.72485779833,189306.6377991034,4458.404388075876,4944.2849954018175,3234.2732501239375,4213.415011509894,1969740.8045475192,1969495.6158610547,42567.49377103251,[-0.68762698  0.5633166   0.45808684],[-0.24813439 -0.77525366  0.58087098],[-0.68234776 -0.28575545 -0.67286355]
18,19920.530889073136,124023.74041270168,200187.09266528298,1637.0227214811484,3751.6472939044834,1694.7877084944298,2502.4731967883495,1002835.2067877944,1002753.5792996186,15573.711514548448,[-0.97939467  0.20019976 -0.02657332],[-0.18351708 -0.82730989  0.53092355],[-0.0843064  -0.52486036 -0.84700297]
10,199873.91655314495,3518.044365434879,95357.2766114558,2421.9036049762126,1476.2596044304305,4536.463069938468,3397.7081695722272,700588.3767518082,700484.9132401329,12988.031446140993,[-0.09530677 -0.96720539  0.23543653],[-0.4203152   0.25349604  0.87124904],[-0.90235899 -0.01592162 -0.43069101]
391,12520.849562773805,44260.27816549069,151884.17628819944,8755.31961957001,15171.186802052522,12508.155809266575,12183.350724208472,3162257.4133980386,3151725.477592081,351213.46374671464,[-0.98433629  0.17367002  0.03034471],[-0.15775513 -0.94448806  0.28819371],[-0.07871082 -0.2788925  -0.95709121]
126,39917.30904410553,79809.83694763274,185150.7418533927,5848.735702927163,10982.21568952144,9121.706876607554,9420.411895911828,2312358.7682680194,2310869.1164213605,135276.69279275823,[-0.98100605  0.06302723  0.18345216],[ 0.01458898 -0.91908952  0.39377864],[-0.19342774 -0.38897561 -0.90071288]
746,169935.77140708631,189815.76065026704,28934.949318903775,16349.94151813648,10166.865722030772,21029.641145931157,10782.555448869514,7039800.905664073,7016143.659718971,721105.3299785414,[ 0.6493955  -0.49342238 -0.57863619],[ 0.37115626 -0.45846916  0.80749555],[0.66372323 0.73914842 0.11459101]
125,8948.443239280088,151078.25429852714,124784.45817526922,5493.080588628558,5304.109825582537,4545.920701537164,3711.730301686879,2194563.620236159,2194187.846993645,90233.45579336131,[-0.81013495 -0.34404885  0.47467015],[ 0.58447194 -0.53690447  0.60837993],[-0.04554011 -0.77030123 -0.63605197]
28,41271.486533846844,171943.63107493153,4811.641054438469,4226.77636109627,3823.1622788424934,3098.1386186473424,4352.021443237172,936559.537805334,936411.1418169984,25465.852313176787,[-0.50154412  0.09626076  0.85976006],[-0.83300687  0.21456765 -0.50996105],[-0.23356594 -0.97195401 -0.02742927]
415,101232.44132430991,174539.36978983498,187319.24228841587,9900.57764803268,14067.417209646557,12298.045573982965,13234.013230189508,5622474.216816982,5617838.924799847,336483.88784464117,[-0.7762819  -0.19399377  0.59979399],[ 0.51232957 -0.74852677  0.42098228],[-0.36729392 -0.63409312 -0.68045653]
13,184054.45278389723,8930.38739400765,74124.26848868497,2324.730903908255,2613.06302476251,1011.008822778547,2095.464137198697,716244.5247683486,716190.0397531124,10744.43391999329,[ 0.35844948  0.19310867 -0.9133581 ],[ 0.11302823 -0.98015161 -0.16287245],[0.92668149 0.04485371 0.37316157]
96,177802.5047692346,162998.64158819758,91396.55420410047,7393.9433940973595,6634.153186119879,7667.509606891906,7073.475938068792,2529966.365114955,2528670.5009763297,100842.32707234217,[-0.67239214  0.37627693  0.63742018],[ 0.26929219 -0.67778425  0.6841712 ],[-0.6894712  -0.63168361 -0.35440836]
32,4998.89167953225,88092.56463106674,138026.34691191267,3569.8889138276672,2128.6147221020196,3812.8032474093725,3476.410584804461,927122.8155992449,927031.3100207763,25142.85799619683,[-0.14668235 -0.83148716  0.53582962],[-0.98870665  0.14005892 -0.05331661],[-0.03071564 -0.53759892 -0.84264106]
40,85829.97531859449,12506.129396832175,128159.3892005946,3501.974354488649,3070.8094146377643,5771.648583536057,5382.597087567265,979707.0754697757,979474.9240652063,32322.24087113257,[ 0.46476517 -0.85561798 -0.22784031],[-0.6904172  -0.51130326  0.5117549 ],[-0.55436218 -0.08054098 -0.82836931]
36,115026.86659959199,18539.50329323834,153110.52767978728,5176.870159435103,4461.434535073769,4195.275052084896,3948.4565353383086,1155149.800552936,1154887.5240374047,42071.629777490445,[-0.40082292 -0.82387618  0.40071066],[-0.69414313  0.55855494  0.45407235],[-0.59791831 -0.09614795 -0.79576961]
239,50212.253991384125,70591.69087856867,113889.53684053988,9469.467257980465,7493.95268607602,10512.642532590726,6897.561940303756,2222461.952583092,2218349.041710796,222057.14972637684,[ 0.59946311 -0.77141915  0.21343962],[ 0.71982212  0.40298313 -0.56520856],[0.35000014 0.49246024 0.79685809]
157,127626.50329694102,173800.6121348631,157713.27209516478,7778.433919241273,9411.397320122716,9302.034141704566,5317.682981143847,3351680.378153111,3349272.2249793364,179865.83052838585,[-0.87514652  0.4104394   0.2562383 ],[-0.07550539 -0.63892931  0.76555096],[-0.47793044 -0.65062188 -0.59014715]
13,70115.16745693077,63574.592520552236,184697.23524768933,2823.9759759224785,1503.9828454813985,2849.4219946928874,2886.29221951503,748410.3209745794,748380.5815018959,11403.636938836069,[ 0.08933011 -0.95173923  0.29361977],[ 0.93693868 -0.01970933 -0.3489376 ],[0.33788466 0.30627435 0.88996066]
36,178012.8194913589,179922.7549472987,118091.83138500612,3130.8244924732985,5155.291482493739,2385.6564045823393,3857.8819780121994,1676161.8565618198,1676004.8909724285,31336.134136037832,[-5.53213507e-01  6.20372244e-04  8.33039273e-01],[ 0.53644964 -0.76478807  0.35682068],[-0.63731986 -0.64428163 -0.42275829]
131,65137.02114836819,11420.417314554747,156435.8518107004,6770.696414791928,6220.235874339641,7995.908034437095,6585.707881616009,1948332.8654476216,1945890.3904113676,117948.29351528562,[-0.44730584 -0.85898808  0.24911237],[ 0.80845308 -0.50745553 -0.29814845],[0.38251941 0.06803212 0.92143938]
142,13629.42516500667,101286.14618750037,170498.73098804802,5732.065144773766,8440.392560265995,6072.287345310753,7443.388077980786,2372215.3345943238,2371195.2151373914,110318.49241411626,[-0.83265843 -0.44447593  0.33033481],[ 0.549604   -0.7364303   0.39446907],[-0.06793656 -0.51001133 -0.85748065]
28,161163.62752293717,21925.207481377594,114365.9590544299,3127.434280404278,3645.0206490634177,3319.2150925933483,2518.6865484320397,1052432.8282099473,1052341.995905741,27826.28051774022,[-0.30895253 -0.75382613  0.57990905],[-0.49753798  0.64775397  0.57694952],[-0.81055801 -0.11027676 -0.57518236]
170,67426.10581987978,81307.80367596418,30233.033322794734,6427.216518547524,4322.661197821398,13719.411588154793,7157.347064690008,1445369.7358024165,1437371.8003223666,183018.66331382823,[-0.77388895  0.6327141   0.02772677],[-0.15656312 -0.23355045  0.95965732],[-0.61366431 -0.7383272  -0.27980181]
5,59750.360641637,194341.08581991954,45007.97458517301,1615.9368060152083,607.4575485039288,1644.0105579312844,1104.919456719138,465663.690379328,465655.0844104741,4723.367842349855,[ 0.68384976 -0.04153848 -0.72843947],[ 0.67082802 -0.35684977  0.65011384],[0.2869482  0.9332378  0.21616645]
17,179196.9772057681,48174.80665573236,100133.4731901563,2763.902323009454,3089.727853304306,3129.7878286108053,3832.9515490931685,869594.8106810699,869552.8937293947,14448.053205313929,[ 0.15049364  0.75827951 -0.63432157],[-0.50516935  0.6105201   0.6099747 ],[0.84979739 0.2286425  0.47493895]
4,170148.68020352125,61443.57872434196,136537.0015398467,1647.5025179333832,892.2679624498847,587.1152927009574,1478.3569078723503,453306.2982056743,453302.8587070871,2583.685520107235,[ 0.24646285  0.73112556 -0.63616938],[-0.61290107  0.62606862  0.48206883],[0.75073853 0.27109683 0.60241029]
54,32471.64550918835,94835.36367026893,133528.46301904708,5177.755178170658,6036.064831702785,4768.840512381075,3974.9450567526296,1228566.6341274595,1227578.44640917,61530.853711858064,[-0.79815902 -0.38234802  0.46556651],[ 0.57020902 -0.72886087  0.37897692],[-0.19443213 -0.56795407 -0.79976516]
549,191859.39370003136,140343.09793452444,35581.3980452662,9207.82762481789,12171.204442790986,18191.056828375367,12052.7418834383,5653962.440817933,5643739.611998483,483666.26365719707,[-0.60275421  0.77923844  0.1716823 ],[-0.01610037 -0.226994    0.97376306],[-0.79776446 -0.58417564 -0.14936762]
40,22704.380690159036,21931.130580934674,194837.1903609873,5502.90366267483,4071.4988387156172,3291.6675255260534,3671.4890236708816,1249006.4158194577,1248790.3460639648,41960.76805698834,[ 0.09790454 -0.99014179  0.10016956],[-0.98850146 -0.08509715  0.12499337],[-0.11523701 -0.11125518 -0.987088  ]
8,105732.76046143171,127979.64786744307,198897.3368895354,4068.6463020584238,375.96057385462785,1829.5133799673408,2059.8700914246165,732869.0680192887,732796.5569008655,11248.70234926222,[ 0.06365595 -0.85431884  0.51583645],[-0.91067498  0.16168965  0.38016778],[-0.40818991 -0.49395929 -0.76771428]
121,78193.0229560944,127901.83793793536,135189.68204808442,7439.008152706534,6481.083005828558,9004.191247627352,8918.381389259052,2224899.8434721744,2223124.401850827,109733.59627602935,[-0.79042354 -0.14567013  0.5949881 ],[ 0.47417069 -0.76042819  0.4437467 ],[-0.38780508 -0.63287375 -0.67013285]
11,90055.18222042358,58018.308659190654,32880.02885035601,2054.447840508219,1115.4720881578655,1728.868813109591,1759.512326379202,371749.3223935298,371735.3805441992,7659.948799109536,[-0.09968566 -0.36916357  0.92400272],[ 0.5866286  -0.7718771  -0.24509716],[0.80369749 0.51761375 0.29350699]
15,65633.23804160586,19343.87683011185,134552.12824784915,4288.136549290507,3942.1199337760186,4036.7574629730475,3919.1279938854623,585152.4532641765,584953.1403063565,22773.379817919005,[ 0.52269525 -0.84198055 -0.13363543],[-0.73332687 -0.52399852  0.43319423],[-0.43476589 -0.12843011 -0.8913385 ]
13,106615.85501761547,151074.16942294853,34682.29054845079,3979.0853415126053,3947.5716521339878,1646.9421452968184,5134.315818237575,678611.2193659706,678598.3194578495,10092.213860224974,[-0.26646386  0.39029474 -0.88128714],[-0.77955887  0.45044014  0.43519151],[0.56682006 0.80297802 0.18423171]
45,73364.37328674829,143905.44432161358,33970.487565407326,7518.750008259517,3242.003997080702,6417.165605051178,5377.841553399067,1109172.3962917835,1108140.8079802534,59663.568506094154,[-0.64426607  0.15171689  0.74960204],[ 0.6218065  -0.46674102  0.62889546],[-0.44528408 -0.87128343 -0.20636685]
44,196096.3647922269,12706.025763480062,135016.4651080438,4185.880312586937,6563.25156286515,6682.505209753375,3144.421189733054,1582799.4076610084,1581815.7233337644,64796.80228982746,[-0.33690021 -0.75653415  0.56049472],[-0.45844039  0.65176978  0.60417594],[-0.82239325 -0.05340642 -0.56640719]
235,146902.5280329238,197905.74342245897,99647.29795716087,15434.55506861008,4601.053214633969,13257.059737029775,13151.997154995623,4084496.1895278073,4083753.380996976,249757.22036094544,[-0.5093789  -0.05460025  0.85880845],[-0.6587058   0.66693278 -0.34829203],[-0.55375068 -0.74311471 -0.37568699]
1512,174821.454132244,101171.8550094305,67385.11751100715,12957.140596146279,20541.848888365024,25064.99437020911,18557.485793132462,8367368.35956663,8333525.083293648,1152528.675604914,[ 0.26824805 -0.80994914  0.52156052],[ 0.50915749 -0.34040498 -0.79049547],[0.81780293 0.47760532 0.3210787 ]
65,13522.396445328177,62412.06410545254,113262.99515822428,5797.307405098321,6284.70000014433,6154.466804044861,6128.008453728714,1051034.0249675924,1050168.1340629281,69020.00579667327,[-0.64999271 -0.6305952   0.42409806],[-0.75298984  0.60973362 -0.24744941],[-0.10254643 -0.48018184 -0.87115419]
3,8084.333301758989,168750.1021725372,95624.29250625915,622.7466518646423,279.44382423744224,1616.9936372746631,659.4200558940597,336254.31287620787,336242.9476503682,2820.128459561209,[-0.93769681 -0.13620674  0.31964422],[ 0.3449487  -0.47522735  0.80942533],[-0.04165449 -0.8692564  -0.49260351]
605,144099.50313856234,14294.204208643427,177096.33420463023,18537.83650099521,7825.177750954702,13846.672177672968,15319.273068997929,5655381.575809355,5642986.148839931,465956.090264495,[ 0.04924766 -0.99799217  0.03982825],[-0.77421851 -0.0129517   0.63278587],[-0.6309995  -0.06199899 -0.77330185]
2,156314.7365275112,101383.36320259346,118559.5734698772,118.95885918480053,996.854642590828,1451.740188194337,237.5344956969202,312321.5364692486,312311.74195348023,2473.455173426919,[ 0.68704909 -0.62404013 -0.37220622],[-0.16415566 -0.63231267  0.75712192],[0.70782517 0.45908017 0.53686956]
11,111237.53713065646,155647.980639616,52138.067626124124,2334.874467185803,1928.159722087139,2556.644362586519,2601.843902780894,657760.9875972519,657726.1188778981,9925.77140580636,[ 0.74000746 -0.33312712 -0.58430753],[ 0.37101723 -0.522431    0.76773177],[0.56101264 0.78491539 0.26300694]
107,143173.6164727348,52079.37963352116,181266.39967493105,4540.373692901897,8667.170459211766,7625.618018377272,6618.872127710962,2452088.5698350095,2450899.0096752318,109252.86244340963,[-0.53772919 -0.5963554   0.59599291],[-0.58805903  0.77184596  0.24174449],[-0.60418035 -0.22048595 -0.76573628]
2,73974.98271149394,203222.97762734507,139913.93135099142,110.8368930903016,107.62810971144063,2142.1697512502287,1110.4823774789402,364286.69382465846,364277.4167738763,2599.7935018133953,[ 0.95116131 -0.30190579 -0.06438207],[-0.11320411 -0.53517079  0.83712427],[0.28718807 0.78895191 0.54321073]
77,195702.4074443943,132417.24311919446,158916.10081432757,4218.0035367941755,3640.1256472247096,7672.668308113133,5872.290481485539,2500001.7569050295,2499427.6297783446,65302.092392185674,[-0.69033312  0.65717521  0.30259036],[-0.22624204 -0.59334703  0.77249844],[-0.68720792 -0.4648226  -0.55828776]
25,154748.71431636414,86994.80713218145,197779.94429089513,3390.3567718084832,4650.3446850190985,3119.1949588347265,3914.8567038045812,1329159.793289197,1329058.4822806213,26242.053835957606,[-0.73579345  0.60156956  0.3110017 ],[-0.34579611 -0.72860832  0.59123174],[-0.58226545 -0.32748127 -0.74412564]
119,124565.26515435088,26199.79132048345,95972.93110471655,7846.238143627117,4443.952965462154,9337.605242901547,7758.520834608205,1744236.0285684306,1741648.9106577337,113459.60435429392,[ 0.24701587 -0.96736135 -0.05652584],[ 0.57330804  0.19292466 -0.79630269],[0.78121767 0.16429268 0.60225149]
33,193526.86335127943,86458.5898706408,5816.449843035891,3869.781658931793,2917.1724150010778,2627.6545344665788,3206.1586577524135,1218402.7563263783,1218319.5822570869,25713.281220659694,[-0.05770829  0.06224943  0.99639087],[ 0.40445541 -0.91102204  0.08034099],[0.91273522 0.40763201 0.0273964 ]
301,85752.1962606989,173646.2900682639,34165.154308148456,9616.637924539862,10984.46964055644,8579.321891474294,12071.307086498817,3422417.4611175717,3420317.3317645425,206623.932626648,[ 0.24296763 -0.30266339  0.92160816],[-0.86663676  0.35908986  0.34640322],[-0.43578372 -0.88286429 -0.17505201]
81,150634.57081865246,132775.07537586728,200457.81879938015,8191.22255409863,7878.094398666747,2893.3237633752483,5361.726100114341,2555533.6015774477,2554254.861859282,94074.4371849201,[-0.46187391 -0.53904291  0.70434738],[-0.71042945  0.70027231  0.07006202],[-0.5310014  -0.4680293  -0.70638947]
65,90171.45449128831,88207.97528272578,16478.475805396094,2754.91727055848,7477.274505974494,4305.064756199099,5139.646393367376,1027672.2557595688,1027008.2344511446,60068.78394992972,[-0.33942729  0.17405391  0.92438864],[-0.6194671   0.69816627 -0.35892112],[-0.70784859 -0.69445597 -0.12915602]
78,166078.9032735175,54628.949144464605,191058.62011727737,7268.606868620239,4357.00016632319,6530.081187670702,8631.133725564581,2288989.079039355,2288706.9186273366,55791.52573507783,[-0.40056429 -0.72801879  0.55636041],[-0.654355    0.65232715  0.38247721],[-0.6413796  -0.2108505  -0.73768169]
24,24886.35604024044,27064.242414202326,102871.09043027008,1980.0687546150314,3197.4526472860944,6290.497211293209,5706.643967038765,536325.4770685179,535967.3829127402,22737.25703881695,[-0.94920214  0.27201537  0.15818641],[-0.21728945 -0.93022421  0.29575025],[-0.22759744 -0.24635453 -0.94207688]
183,194437.61086365895,182525.7092167911,109427.30452068646,5371.636419493013,5597.9180212088095,7803.975604894462,5094.829453500312,3901472.0170058035,3901103.864505428,131696.69857457088,[ 0.46341125 -0.7634672   0.44985315],[-0.57480503  0.1273819   0.80831493],[-0.67442508 -0.63316008 -0.37981458]
183,82383.6545536588,38970.78190634124,189629.70981355399,7541.411232139773,15274.630801795236,8357.523321510094,9203.813676230639,2856639.5298884767,2849972.487165979,223850.7458379883,[ 0.81762215  0.37912319 -0.4333124 ],[ 0.42266941 -0.90627224  0.00460418],[0.39095345 0.18691238 0.90123203]
19,40094.86067056835,32294.310341445613,79005.40774944595,3348.9428229493324,3446.569489464738,6858.45547184115,4296.484572114527,412494.9098549919,411635.84831936617,31291.549796486353,[ 0.72940041 -0.67764465 -0.09366303],[-0.53681631 -0.65185237  0.53564609],[0.42403218 0.34042064 0.83923209]
2,42546.739696368735,22399.29298303202,83956.84270995005,821.0283833437315,889.8492503476537,696.2050088284668,37.07182169645239,136840.45778542597,136826.21238378275,1974.4598332031242,[-0.66852346  0.72958976  0.14413594],[-0.59974474 -0.64350681  0.47561038],[-0.43975292 -0.23151192 -0.86776702]
10,2224.6625105750823,176490.83944375603,116119.74233750906,1345.9129254241307,2431.1720007378713,1472.4319615778115,2346.5917299711364,668176.4943518076,668168.6039396379,6625.226656959983,[ 0.92906341  0.19506996 -0.31430701],[ 0.36977064 -0.51390775  0.77405975],[0.01052901 0.83537209 0.54958403]
122,19225.798471032052,148913.41569392604,57366.73820112617,12218.136777124873,8656.397793540476,4631.106711120346,8649.052332516188,1782983.5034404467,1778830.6911796415,143538.11591346498,[ 0.2772681  -0.37601098  0.88415957],[-0.95302253  0.00916478  0.30276074],[-0.12194449 -0.92656988 -0.35580583]
8,188422.69912939207,10261.66099836644,51616.41225568504,1421.4149800597543,1409.1056927958693,3690.0543535582046,964.6244741065441,553450.6237065801,553356.4663099847,11562.71097182594,[ 0.07798528 -0.99313003 -0.08724124],[-0.257444   -0.1046007   0.96061505],[-0.96314115 -0.0524541  -0.26383268]
111,27997.56522153959,98828.70441515373,30500.898246530975,5909.966172081782,6354.02386104395,6876.878260230527,6304.2810666020305,1133540.0097572908,1132266.7795177514,95493.57949623147,[ 0.51424205 -0.38269221  0.76752967],[-0.81747833  0.05195308  0.57361141],[-0.25939215 -0.92241398 -0.28612613]
53,115375.9708010917,145828.02060522794,153878.9427010212,6311.792200795059,6485.710968570175,3659.3405546391105,5003.834344495497,1758177.6485522445,1757943.5895148045,60821.914217641315,[-0.81532261  0.03575075  0.57790218],[ 0.3264223  -0.7959802   0.50976857],[-0.4782233  -0.604266   -0.63731081]
14,200828.587756217,58724.40716099639,84753.26656147176,1969.756752960113,2194.6855935453127,2017.2791751552957,1758.659961916717,844752.3922462715,844749.3708257491,11643.54401549174,[-0.07277411  0.89218192 -0.445775  ],[-0.45089738  0.36924306  0.81261991],[0.88960411 0.26013647 0.37541115]
6,60218.75453375967,116129.99333064303,123920.41644666578,1851.353333194136,1299.5785662885314,3443.2389301954995,1982.2142954093104,441483.54570426396,441409.73272248276,8849.562488812397,[-0.75643182  0.61869479 -0.21219722],[-0.56228883 -0.44938119  0.6941814 ],[-0.33412898 -0.64441703 -0.6878114 ]
56,159298.30724132035,146214.6818705048,39485.495864961376,3199.8185890062473,7015.933893286581,6007.074170899323,3210.4827020604544,1646145.2568459176,1645378.3151422858,69148.79243035715,[-0.53747674  0.38244964  0.75156572],[ 0.43145919 -0.64103421  0.63475831],[-0.72454242 -0.66543776 -0.17952957]
194,99854.2862157686,190395.464036307,12663.700944898532,9229.062801242277,7768.348362499219,8290.141692000467,8370.326886104862,3005187.2537931707,3003376.045730833,166741.30656969987,[ 0.55285443 -0.34094137  0.76033608],[-0.69223378  0.32002253  0.6468369 ],[-0.46385814 -0.88393697 -0.05908526]
36,64240.5808734787,166462.45370025773,66050.91504915172,3865.3083224745696,5041.648059426384,4890.227760137964,3133.004910968953,1142313.0333055835,1141992.9220832677,44182.59901581679,[-0.87069969  0.15012062  0.46834374],[ 0.35774887 -0.46013667  0.8125823 ],[-0.33748749 -0.87506459 -0.34693537]
