N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
10,193408.32655642106,34810.319146788366,185272.77398608119,2327.4968311350563,1628.2918390247958,2632.7480699253556,2891.0375042692244,854145.9783550027,854142.2953773901,8147.594168345881,[ 0.36637814  0.76714588 -0.52654938],[-0.59410726  0.62839845  0.50214734],[0.71610308 0.12885101 0.68599839]
96,160095.66603467692,34023.539420455774,59743.846895826406,5586.342872635871,7577.6047540722575,7441.717196524972,5758.67873753037,1710701.314250942,1708563.3193379685,103011.58361101351,[-0.10991224 -0.70784376  0.69776537],[-0.37944677  0.67873114  0.62876402],[-0.91866177 -0.19565595 -0.34318989]
262,141461.6920906359,13290.823820108559,7574.026478942697,16527.787089867667,8723.22092810453,4623.203939025079,15980.177950807889,2322823.896345439,2319076.4688467938,170845.41975854864,[-0.05562234  0.03441729  0.99785851],[-0.08761149  0.99538252 -0.03921551],[-0.99460061 -0.08960513 -0.05235015]
231,180815.0281275043,183330.82398051623,52875.7345263552,12892.92451896943,10643.171362484933,10567.738963347638,7155.6665413992805,4004162.2261124114,3999165.126466757,279891.64868757833,[ 0.11423442 -0.37821154  0.91864385],[-0.71671501  0.60895873  0.33983653],[-0.68794629 -0.69722686 -0.20150584]
3,158781.3876970005,75464.58435236904,86354.9663036876,1164.228593026812,1921.8301467427918,1291.6204553015439,1080.103232780585,339268.09752942744,339267.57369154424,4080.5577106013475,[ 0.54480472 -0.77225862 -0.32680949],[-0.21453188 -0.50511434  0.83596386],[0.81065646 0.38532601 0.44086276]
115,86726.91226924102,190068.63869005677,107561.78403416123,5201.0024553407,5788.880130975902,5658.000915230635,5946.85365343669,2521610.006698075,2521134.727210823,81281.54449246812,[-0.74718346  0.55110572 -0.37148266],[-0.55271836 -0.20486043  0.80779615],[-0.36907897 -0.80889721 -0.45767458]
23,173302.19006075992,53732.32910711239,196510.616278605,2889.441605843486,3397.1328758317045,3781.282988876462,4545.160047509636,1282974.755657902,1282945.5904489618,17657.954902274836,[ 0.57077057  0.51062471 -0.64302672],[ 0.50442667 -0.83597532 -0.21609951],[0.64790022 0.20101659 0.73472283]
173,83922.70742922067,31091.846992651575,184501.1182708319,7905.4631758500545,14362.001267036421,7186.695973035272,8742.104981879242,2706497.3197082416,2700667.3831571583,203873.01192705228,[ 0.85335257  0.28469428 -0.43673626],[ 0.32273588 -0.94639016  0.01368246],[0.40942758 0.15262642 0.89948554]
262,163726.71857652973,152415.04818373325,147488.63364624965,7619.512300908279,7119.038111479088,7451.33075089998,8049.725033477532,4340532.552285142,4340250.111728614,160847.50193611826,[-0.49379028  0.81744638 -0.296568  ],[-0.61866051 -0.09057595  0.78041987],[0.61108946 0.56883866 0.55044732]
208,190202.5750624308,182472.8141569961,112725.553564025,10490.80223094724,5482.786631242779,9151.736012173316,6948.313577967251,4139318.0527575705,4136451.16981791,189721.15559250792,[ 0.35073641 -0.72895716  0.58788215],[-0.66068837  0.25228268  0.70699669],[-0.66368279 -0.63637638 -0.3931288 ]
70,25467.25122438307,62531.9591427418,69718.80770182743,5302.615897629264,9912.570901022635,4332.762991222326,4459.5706516861,817247.3014327397,813876.3511611446,93640.45261109351,[-0.88973401 -0.12650929  0.43859866],[ 0.37437526 -0.75198685  0.54254857],[-0.26118299 -0.6469244  -0.71643022]
108,28820.81704218954,97023.11950134987,31112.45755801755,5470.800335957873,5279.539263858505,7150.14058764068,5988.397129592099,1104568.1085455779,1103397.970145824,88240.61345045725,[ 0.66550875 -0.40043871  0.62987851],[-0.69541946 -0.02615747  0.71812782],[-0.27109015 -0.91595012 -0.2958809 ]
166,42133.62924068887,13374.238093354676,64770.617933827,8694.254327828648,5139.341547869741,7547.64712727414,6464.44270664926,1021684.6378332588,1015263.5751174517,140574.5716658636,[-0.03490974 -0.97354254  0.22582345],[-0.84327426  0.14996247  0.5161393 ],[-0.53634861 -0.17241281 -0.82619852]
95,54074.05107734272,167392.437461888,83948.30085594888,5662.728664286133,7622.177920838779,5731.532430803374,7139.6419928357145,1902372.888702678,1901564.919460751,82432.99649430902,[ 0.1127901  -0.47425472  0.87313278],[-0.95437162  0.19282524  0.22802025],[-0.27650172 -0.85901157 -0.43086647]
250,181238.214125949,92658.56440026319,121547.78450313197,10685.105913721598,19250.84401621267,5714.797074711792,8098.29263165755,3764840.304694497,3751534.4249047814,337729.9224486973,[ 0.53750398  0.05188619 -0.84166341],[ 0.35552899 -0.91900211  0.1703944 ],[0.76464934 0.39082341 0.51241433]
108,12603.608578537258,98958.40504812382,168326.69180179512,6871.2872192056575,9836.140913502959,5973.434163008319,7742.615183002533,2037086.245849317,2036107.3617048129,114088.9779338261,[-0.88555831 -0.36848228  0.28285561],[ 0.46011082 -0.77955435  0.42496241],[-0.06391021 -0.50647392 -0.85988351]
55,9423.191310010341,67221.95012649962,115343.35960323106,4850.440066845846,7409.092159149685,3981.1840908106506,4642.246498900064,994955.850866596,993352.8012825218,62987.7179901812,[ 0.82711933  0.45362208 -0.33181415],[ 0.55768174 -0.73569016  0.384384  ],[0.06974733 0.50297813 0.8614803 ]
79,95061.16832560358,8259.828673596534,7349.373575764167,6897.301131895219,5718.288425717245,3811.160309407642,7008.820120427445,854493.933415969,853445.213296185,59579.48622672156,[-0.05350996 -0.25623305  0.96513279],[-0.10345208  0.96273917  0.24986186],[-0.99319401 -0.0864749  -0.07802398]
277,87752.1084994544,174281.62863576872,34381.23431831851,11488.610941857289,13025.971499048672,8277.152020504836,15264.272046649712,3311423.4021753077,3309002.5579773085,195458.35544444466,[ 0.15944781 -0.2692954   0.94976649],[-0.88214856  0.3930116   0.25952997],[-0.44315947 -0.87921662 -0.17489371]
123,189578.46372647566,129479.09464004148,146118.31117348757,8111.095662151491,5055.0380492936565,13415.858723026153,12007.471759233084,3023287.634302042,3021336.6083697877,125019.67268880663,[-0.62530201  0.76953425  0.12967049],[-0.35215115 -0.42653041  0.83310346],[-0.69641005 -0.47527765 -0.53770269]
16,102170.16191851432,49945.4777793175,3471.402169926815,4694.092276409892,3249.2290399174744,2609.7685319800617,3725.896630201337,455748.892017436,455402.483317955,20332.381209398747,[ 0.17638888 -0.42238134  0.88908996],[-0.40243303  0.79336685  0.45674576],[-0.89829539 -0.43836405 -0.03003911]
4,67202.66206562231,157681.48848375236,35803.190654961116,1190.9161151047226,1099.5659499470244,693.9078511121182,837.1160870111872,350225.3116535215,350213.66570736497,3103.963190839423,[ 4.69744756e-01  2.43495937e-04 -8.82802246e-01],[-0.79501704  0.43484695 -0.42291374],[0.38378088 0.90050434 0.20446066]
7,117664.68731030646,71563.40830539983,15171.210623439338,1763.456539276919,2174.0996396234023,1627.4015268319151,1417.3988412128276,366652.94595200475,366610.98677448113,7701.302141364108,[-0.32654553  0.35100735  0.87758866],[-0.41487978  0.78103042 -0.46676146],[-0.84926014 -0.51651265 -0.10941614]
2,194807.3614392381,131804.19239166979,202258.31142669072,680.1384772334422,106.95830165586085,834.9517101511883,926.0605308475788,438706.8472611279,438706.13248007017,791.9331901203354,[ 0.75805128 -0.14443987 -0.63599952],[ 0.17604869 -0.89365154  0.41278782],[0.62798497 0.42488121 0.65200524]
2,13883.689561617362,196880.02875166456,62683.31596677166,1694.2723971659161,1214.599059590866,470.68969326168735,1125.8229180487688,292876.3152469263,292865.048546273,2568.9244064590425,[ 0.44874037 -0.29969508  0.84191148],[-0.89114057 -0.07934134  0.44673644],[-0.06708632 -0.95073015 -0.3026741 ]
9,158160.96189666717,138774.94736518673,98935.25942391975,2491.78673126309,2500.3918640239217,3390.575705000147,3996.3254694701704,697675.6032879046,697650.6781928829,8462.570393848122,[ 0.73296679 -0.56131185 -0.38430287],[-0.00953509 -0.57335341  0.81925268],[0.6801976  0.59682064 0.42560117]
130,97175.33007173355,168113.14382817136,174984.48648933214,6004.973818899298,15085.555605628126,6875.279638186226,9027.264061289708,2986258.496092256,2982867.815002894,173211.32839557738,[-0.91389795  0.12685193  0.38561526],[ 0.16355679 -0.75434689  0.63577508],[-0.37153696 -0.64410353 -0.66864858]
4,147510.60809992388,189902.41958181455,152925.41717903045,1220.1934202712964,663.1317189020745,1385.4427550128755,1217.168166409306,569954.9676234912,569947.8807612803,3076.7045137054392,[ 0.7152142   0.00723447 -0.69886788],[ 0.46959303 -0.74557834  0.47285867],[0.51763987 0.66637872 0.53664548]
21,118131.75128579313,111943.70866033714,24663.43181475558,4704.785582207286,4155.497691481055,2186.469439316894,3195.563057371743,754871.7411333072,754515.6533317268,26676.957939068176,[-0.00343693 -0.21170359  0.97732788],[-0.69631274  0.70197275  0.14960892],[-0.71773028 -0.68001165 -0.14982454]
14,193208.01643072054,55300.70128664839,155989.41785428775,3234.985025574568,2153.3303336634276,2722.5856980176136,3212.908988458191,952021.8572287743,951987.4294488388,13054.657260509099,[-0.09127449 -0.89759533  0.43126742],[ 0.64410686 -0.3834999  -0.66185661],[0.75947042 0.21737168 0.61315107]
5,71938.95777656231,8328.644671920343,199604.43584981657,548.3749425376802,540.6844157916298,1038.8901574791491,1137.8058120382289,474805.9477150995,474804.43948266894,1373.8727689464963,[ 0.85668185 -0.42594031 -0.29098292],[-0.38898664 -0.90390049  0.17791373],[0.33880023 0.03922699 0.94004024]
62,138606.97888211883,41430.09204698099,9688.977893007132,5046.493609922543,4297.027973552472,5972.568305142773,4599.734669436883,1143367.7772189393,1142682.6839928865,60107.40311347798,[-0.2867262   0.8642995   0.41324868],[ 0.06075394 -0.41408759  0.90820726],[-0.95608423 -0.2855133  -0.06622016]
3,169849.52554920688,3240.8585579208325,59313.40178494734,2034.226097802909,1253.4817388716783,1042.4544484602268,1728.6859420615795,311693.2243107975,311675.0266948595,3384.142963074168,[-0.22074744  0.77687045  0.58969727],[-0.24538658 -0.62940149  0.73731892],[0.94395762 0.01805746 0.32957235]
28,34161.24480447462,92907.79347924955,135487.75107528726,3051.1678560638416,4335.211425927494,2499.351984167438,3031.291845168903,888370.5953903055,888112.2134366265,26488.75919361609,[-0.86445995  0.48883586 -0.11725395],[-0.45958119 -0.67399511  0.57837334],[-0.20370104 -0.5538683  -0.80730155]
21,18252.986246319888,9885.179693612894,58549.569067386365,3118.277904082089,3320.137264370491,2153.065999412111,2354.3593159800475,285401.01518649573,285082.3728197532,20392.806926522713,[-0.70621982 -0.62812003  0.32667842],[ 0.64402722 -0.76159827 -0.07209029],[-0.29407908 -0.15947821 -0.94238219]
7,74486.48237176379,123873.95569730036,176840.1280831902,2295.035672923511,723.743373022588,2212.3099449009974,2371.721092201342,604335.6942521991,604324.9095522554,5941.435864492819,[ 0.50208656  0.59459901 -0.62798177],[-0.80094399  0.59359261 -0.07833609],[0.32618678 0.54230972 0.77427537]
4,201732.87185312706,85969.54141608445,163808.54751434084,1358.4581237067848,1835.8970145231026,2361.4287233178798,1247.6121349059845,547469.0787123269,547437.7931194588,6086.025234116458,[-0.09160054 -0.83087206  0.54887245],[ 0.66966824 -0.45933478 -0.58357176],[0.73698968 0.31410696 0.59848394]
32,10363.755001448942,69665.44818819535,54445.751240715166,3862.631998602045,4261.3042283715695,3331.810086225142,2585.8550004374497,504620.7461355909,504171.5171596954,34610.415096360666,[-0.88914235  0.35646049 -0.28698745],[-0.44249297 -0.50970569  0.73783473],[-0.11672979 -0.78303003 -0.61093218]
49,133263.82355401313,198764.5288058927,124595.67916232409,10922.960532122614,3158.50724036659,4021.5039842785764,4618.6698674619865,1890331.969306427,1888993.2094349514,78039.75168336813,[ 0.12208487 -0.58463986  0.80205456],[-0.86064522  0.34013878  0.37893987],[-0.49435321 -0.73654725 -0.4616417 ]
2,88033.59420862244,111055.47873845029,148670.49671060083,722.042834522581,871.3542590161087,645.4298247703409,1247.7983501831332,290474.9450229738,290474.4624587905,529.4765116703907,[ 0.75248864 -0.65705013  0.04523249],[-0.50004856 -0.52528481  0.68849641],[0.42861671 0.54070417 0.72382782]
10,154677.8765488468,11829.045304624498,53514.41640995324,2711.880859530306,2879.4052392862004,2679.275425822359,3110.3093369745657,519108.5582909057,519066.25591035857,11501.907259006552,[-0.33383393  0.16608388  0.92788526],[ 0.01260881 -0.98348104  0.18057146],[-0.94254757 -0.07198041 -0.32622523]
92,68954.1958146819,9891.682959137399,151916.8925465644,5931.5723907913025,4369.141349891597,4771.116559251456,4798.648528301089,1604754.4589359665,1604141.167617644,70868.94624793,[-0.20732499 -0.96553688  0.15733684],[-0.88699566  0.25336976  0.38606019],[-0.41261975 -0.05951717 -0.9089569 ]
