N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
146,71412.94808300104,188015.15095831218,194600.19660717557,8765.299368334547,10087.477997258899,7647.313140408179,8481.412972532593,3385941.81386976,3383735.247720722,155018.82638540314,[-0.48959766 -0.53057636  0.69194137],[-0.83398889  0.51654352 -0.194024  ],[-0.25447328 -0.67206511 -0.69539329]
39,32636.30952111671,171172.30844163836,102704.85213639816,3455.6932180530666,7911.804970068605,2284.8769622769823,6697.224521088149,1264248.845481461,1264027.7290890915,37056.479352380215,[-0.74504623 -0.23289567  0.62503257],[ 0.64730518 -0.47855651  0.59327875],[-0.16094135 -0.84660692 -0.5073013 ]
71,27951.809124862008,189956.30986865627,193174.5504629359,5315.779592272705,5079.555845966364,7776.970641932865,6375.104168932904,2296437.597048982,2295897.0458344365,72204.89744958418,[-0.79205043  0.4885999  -0.36595937],[-0.60181051 -0.52443455  0.6023226 ],[-0.10237302 -0.69730807 -0.70942316]
71,80024.91680197632,39870.20033143916,7443.613179795871,4957.517809106719,13276.924418695047,4741.380530909545,8148.609671025012,765647.2511345649,760121.3798035806,103320.72591703442,[ 0.006581   -0.19669655  0.98044233],[-0.46040079  0.86976738  0.17758326],[-0.88768677 -0.4525651  -0.08483531]
34,185976.5520353393,165477.4519449747,160623.66772717284,3744.1279251631113,4663.535632681993,3381.7976986723816,1886.0595940945204,1727825.0612900304,1727631.0980532353,38510.67547886405,[-0.58042676 -0.12824678  0.8041502 ],[ 0.51868779 -0.81949918  0.24368849],[-0.62774816 -0.55854621 -0.54217929]
71,166096.2664166154,54824.70501415289,190323.41826987758,7247.05278188257,3330.179582774278,6187.338944369611,8479.21894390362,2179541.912116248,2179429.953649981,46102.05828333993,[ 0.1963233   0.8833188  -0.42568188],[-0.7405292   0.41812455  0.52610681],[0.64270808 0.21194284 0.73621095]
19,38282.600113370354,4251.155717124172,53906.813332196594,3466.080888966498,3499.4082670786584,3157.2436780926273,2994.678399926329,289535.8052281905,289485.63871410885,21715.469319450065,[-0.81576507  0.06875105  0.57428272],[-0.02002361 -0.99567194  0.09075483],[-0.57803668 -0.06253541 -0.81361103]
11,23286.905377562452,150200.41068992202,186419.49507060103,2562.7213936095245,3338.252859524562,2300.557559044796,3793.0816612880285,797900.807255061,797852.0640856322,9759.453105033259,[ 0.5908996  -0.66267199  0.46011248],[-0.80090282 -0.4133446   0.43324464],[-0.09691408 -0.62450946 -0.77498103]
8,43603.53165216736,25267.787311525157,143662.62460019276,3879.3816528365883,2059.812769067225,1601.0198804679412,1058.4455455901934,430797.5125642703,430646.00560798176,12886.901494509102,[-0.30003074 -0.91981603  0.25282409],[-0.90993426  0.35551896  0.21360224],[-0.28635853 -0.16596606 -0.94363873]
37,194921.60738024942,198606.20484587713,71068.6097171593,4151.827715398207,4430.883768949541,6639.50047547591,2428.9522873799383,1747635.9272512444,1747344.1603827626,52710.18923380039,[-0.53772456  0.69730429 -0.4739399 ],[-0.5003184   0.1885482   0.84506276],[-0.67862641 -0.69153185 -0.24748717]
9,163092.81128439156,19535.712883739703,113186.73327567562,1519.9808815826484,1397.879695790562,1650.3376697696942,1635.4203159538415,598480.7438890266,598470.1354284383,6221.278639963416,[ 0.3853587   0.63919361 -0.66553002],[-0.42784242  0.76279009  0.48487332],[0.81758764 0.09789182 0.56742193]
3,158817.8583796844,198970.43413685053,129528.46893353453,1422.2029307322089,875.6402490102325,1270.9021583410265,720.1124593669949,494754.7854436921,494744.684118116,3412.887989745094,[ 0.65891552 -0.03684619 -0.75131398],[ 0.50663159 -0.71654515  0.47946583],[0.55601687 0.69656687 0.45347528]
483,58478.97498297006,181735.81265884312,164079.8492508139,16127.49768987786,13053.83782941634,13781.010238094323,10782.727389229518,5552199.061035774,5545295.518102395,487258.53637678915,[ 0.48607569 -0.66633703  0.56544264],[ 0.84263442  0.18578864 -0.50542043],[0.23172753 0.72213402 0.65178586]
123,12261.041999928077,58356.98330678258,135854.3263891826,6794.2480211896045,8200.331790515342,4063.215904105179,5865.287968448082,1649013.7395125597,1648033.6195463396,108242.96098947141,[-0.72386307 -0.60748576  0.32708302],[ 0.6849983  -0.68944233  0.23547104],[-0.08245957 -0.3945001  -0.91518855]
135,189247.65614572563,31016.698736083654,124545.32142306326,5860.573954195063,5780.040972190891,4902.224074585274,5058.773367591107,2658462.4319099444,2658251.872305353,94254.67747328622,[-0.54309132 -0.05107471  0.83811884],[ 0.14129675 -0.9894736   0.03126044],[-0.82769985 -0.13540074 -0.54459121]
320,145478.21994287818,14534.830780499902,12628.818044755464,14682.715047502117,8515.13954871711,10049.857236110294,14654.19468616442,2644829.7703941194,2641930.5850886866,237230.6591730271,[ 0.03358536 -0.83360781  0.55133478],[-0.12607951  0.5437051   0.8297522 ],[-0.99145145 -0.09737955 -0.08684033]
1852,177874.1922763814,107018.55094382493,55451.30370566645,15068.162623397091,24859.42819981071,23454.586639464476,21353.910895389497,9346908.287274532,9328987.072512928,1332557.3348843253,[-0.55576802  0.8035609   0.2131004 ],[-0.10023668 -0.3192359   0.9423593 ],[-0.82527239 -0.50237269 -0.25796738]
28,190681.4842545059,159221.10323221967,126591.76260772288,3208.8696145803856,4248.550883711171,3432.4569199815514,2717.409426495953,1475655.1893986983,1475466.416584265,30307.233678822,[-0.69500841  0.32080046  0.64346746],[ 0.22181903 -0.75562395  0.61630249],[-0.68392955 -0.57106874 -0.45400535]
13,90740.95405003749,162886.5616858988,165779.18296434524,1622.9066238417051,3383.018881976975,3104.0578148381655,1774.9801824516196,899727.2265564752,899614.4435179553,16348.574568035472,[-0.92127493  0.35759495  0.15289979],[-0.13777351 -0.66773638  0.73153714],[-0.36369074 -0.65288129 -0.6644359 ]
168,168490.7071504198,12591.558123333405,167959.41423645918,6636.523135714912,6424.850000380707,8851.703589966519,7445.189656301608,3091327.266367108,3090467.570871206,135642.6379045251,[ 0.28820281 -0.93207666 -0.21948175],[-0.64578456 -0.35842834  0.67415979],[-0.70703709 -0.05255682 -0.70522077]
5,3415.341258240335,195966.60375447173,174155.5916685369,2644.27980980705,775.5757537977742,2229.368123071984,2033.2532890849575,586327.2158591106,586303.1710887554,6486.154098166991,[ 0.04262999 -0.66412145  0.74640832],[-0.99900618 -0.01860423  0.04050351],[-0.0130129  -0.74739319 -0.66425454]
65,16739.02760408653,184740.4787186698,144013.56404228235,6430.412892265683,6425.976042397171,3610.8019982168985,5966.368222499155,1894879.4441360068,1894027.7837928531,62595.61456735561,[-0.439937   -0.52702804  0.72711545],[-0.89523493  0.32120051 -0.30884407],[-0.07078036 -0.78681108 -0.6131219 ]
100,153971.17389698938,151326.0952319865,186693.26215568482,5808.792705984426,8973.361734987662,7204.362320605,9906.815594643049,2856674.212180146,2856249.8674293333,81847.9749991719,[-0.37460379 -0.54451901  0.75044723],[-0.75428327  0.64965884  0.09486905],[-0.53919268 -0.53051149 -0.65408625]
791,19487.335438744547,146450.0485014987,28397.343273895334,12194.432566038748,11592.952688080662,9431.695886655581,11678.404766303664,4259841.4176282,4249922.6562289335,432604.7667171891,[-0.39499123 -0.12508265  0.9101298 ],[-0.90964582  0.1918812  -0.36841021],[-0.12855508 -0.97341457 -0.1895723 ]
336,144070.63458537354,16894.381888871554,176863.84756280712,7690.211448160826,8524.868241036267,13706.934471566316,13712.24227067945,4203554.212216856,4202531.335586178,210891.81230254055,[-0.77660658  0.10124469  0.62179718],[-0.03296132 -0.99217994  0.12038486],[-0.62912302 -0.07299642 -0.77387063]
254,48621.618274869674,73227.28087485359,113465.40844541046,8513.256481189741,7167.516951504402,10037.961268905625,6001.020888011558,2297209.5694874385,2292152.269393421,219365.05682151977,[ 0.70704595 -0.69242519  0.14364329],[-0.62114918 -0.51100252  0.59418021],[0.33802326 0.50933662 0.79140159]
437,115597.26639748194,7977.733059987431,87934.40808589703,13851.609371589471,5971.356611617578,23217.395182379158,20678.342717144205,3093182.0375075703,3073610.5134064993,384637.965247235,[ 0.15025724 -0.98255858 -0.10955091],[-0.59547849 -0.17839913  0.78331291],[-0.78919461 -0.05246322 -0.61189826]
99,121471.75124988605,12274.026032905089,34779.20427547661,6362.273796796012,6448.254077862177,3091.1210929622516,6019.256658409892,1266216.2072892264,1265008.2577534427,74061.23068712208,[-0.28361562  0.11641989  0.95184484],[ 0.05987114 -0.98851675  0.13874467],[-0.9570672  -0.09633819 -0.27338859]
64,137713.23203065858,42115.82799249717,7603.422157079733,5456.057034931044,4196.488510026226,5071.785171155026,4916.960230469942,1155243.264273671,1154820.164229546,55777.07063958689,[-0.26479416  0.76082911  0.59247204],[ 0.13296864 -0.57972589  0.80388882],[-0.9550934  -0.29164526 -0.05234161]
103,197692.31048089982,180320.18836715908,160117.8122939585,3673.8208870858757,7925.091342317125,10509.029165929569,7852.710474402351,3167020.333387193,3166397.3964445256,113391.79860639443,[-0.66351559  0.74779389 -0.02348122],[-0.3978164  -0.32605311  0.85757302],[-0.63363173 -0.57835428 -0.513826  ]
151,122400.09027041406,25725.47863452211,99060.6313893198,6344.99057941325,4735.105398300295,8811.848862534573,7026.119215615025,1965110.9839698232,1963405.1303273703,116828.54703428896,[ 0.2290568  -0.97292964 -0.03067417],[-0.5996511  -0.16585837  0.78288541],[-0.76677998 -0.16093142 -0.62140931]
22,191390.71160245192,49012.45336676699,195582.92723310442,3302.010378719387,2474.5577412132156,6009.6570072411905,6049.772394252449,1304354.8966877211,1304296.0196175252,19025.26686079348,[-0.31688236  0.9456469   0.07305824],[-0.65251571 -0.27326009  0.70679005],[0.68833772 0.17629765 0.70364076]
110,177454.0567444249,163982.9357261995,89615.30647356842,7291.1028261665615,5157.927908230046,8610.469642662663,6707.27355860224,2705586.0144672827,2704122.7053044075,108896.36592918071,[-0.69442324  0.44095549  0.5686252 ],[ 0.2081543  -0.63334542  0.74534916],[-0.68880197 -0.63594956 -0.348023  ]
609,90057.65941921185,42427.84860432173,67284.62119279506,15085.197373718402,13707.20069399875,13613.417628919387,9995.293512909835,3004834.958672106,2999186.2125019734,541056.6242893571,[ 0.40265606 -0.91472712  0.0337993 ],[ 0.5220227   0.19914563 -0.82935718],[0.75190452 0.35158969 0.55769551]
19,8423.24735666326,174675.05776233986,64657.82056542765,2774.0389901142025,2901.998771598723,5498.8048310292825,2125.473021239024,813177.5040122616,812834.8147596619,28210.959711828782,[-0.97391487 -0.03597633  0.22404359],[ 0.22237295 -0.3478542   0.91079511],[-0.04516744 -0.93685813 -0.34678054]
5,110493.22036119015,72035.33916703743,5867.434790511601,1629.9023756762626,1988.4806045836435,1740.527975169037,1563.8169421246216,295286.25334692094,295278.115976122,5995.816217940267,[ 0.2242654  -0.26788213 -0.93698676],[-0.49936437  0.79406731 -0.34654342],[0.83686334 0.5456155  0.04431103]
18,171371.994443176,19987.74025194553,64817.64911071348,2604.789815598017,3041.821212394537,2213.1680546607818,2519.2063685429002,782136.0378356539,782077.8056786152,16196.71600807908,[ 0.36300704 -0.42728776 -0.82804049],[-0.06040713 -0.89758145  0.43669043],[0.92982626 0.10850215 0.35163961]
32,31006.11578426534,53681.7786123835,70010.85735013116,4184.796955915838,6770.5294173481,3774.584144389041,2338.258326559201,530777.6795925561,529687.0703064752,48265.53054308181,[-0.89740926 -0.05313676  0.43798757],[ 0.29153423 -0.81653643  0.49827307],[-0.33115619 -0.57484323 -0.74825854]
102,12241.613119436604,61029.90245282385,110834.04524120197,5380.686912162287,6387.828454522214,8226.060965598024,8008.206215009287,1288703.4939948807,1286894.7445156428,86907.21038921906,[ 0.81388099  0.46666077 -0.34615814],[ 0.57303244 -0.74319388  0.34539352],[0.09608101 0.47946906 0.87228313]
33,83643.82212845121,13824.129037043624,131926.9973094831,4215.554651126976,4874.7609024505655,4069.98386084593,4054.085837162269,901693.5140064689,901375.5981512234,37226.69585428129,[-0.66746961 -0.56711556  0.48256011],[ 0.51961899 -0.81891278 -0.24367594],[-0.53336706 -0.08810111 -0.84128341]
737,18488.790617978968,108380.73805115015,89779.12777660222,10794.036265143386,12588.401180698746,18177.815592641862,16447.666811659274,3904071.164779412,3886727.2989402143,492810.9273849036,[ 0.86519506 -0.40003726  0.30233707],[-0.48437695 -0.51082774  0.71023516],[0.12967836 0.76093706 0.63573446]
53,135736.04448312035,141493.48301427063,3974.00725635527,9450.423964343934,6991.3292409572405,2227.641461798895,7435.4938803385885,1430314.9665583204,1428805.592093006,68540.51298012627,[ 0.0864354  -0.11061442  0.99009766],[-0.71622408  0.68390125  0.13893221],[-0.69249693 -0.72114044 -0.02011143]
36,167258.39043994504,149460.655807365,116248.05214639934,6605.884785385098,4783.289859904477,4284.810253108652,3905.9140578726488,1516617.2074426734,1516265.4196353063,50001.63177311768,[-0.43850469 -0.1920497   0.87796956],[-0.60760659  0.78316551 -0.13215907],[-0.66221437 -0.59141246 -0.46011241]
330,13076.19406239786,43893.98071583191,158700.6455476623,8570.971107873791,13518.072909347995,13633.176599083476,14317.263759793363,3021163.2310788124,3015479.6687773713,279944.0631818152,[-0.94774823  0.31881227 -0.01149006],[-0.30928289 -0.90939689  0.27810319],[-0.07821368 -0.26712549 -0.96048248]
3,113002.92619656182,57523.10745439367,21709.129517083507,275.2782429216787,660.8993657529973,2011.214134415444,141.8931551532235,222849.9137664097,222824.57441491476,3688.279936194304,[-0.47150642  0.8684608   0.15315854],[-0.07808596 -0.21410981  0.97368351],[-0.8783987  -0.44713849 -0.16876874]
65,98382.14149028655,4938.467247429139,9930.49334822036,4869.774254361716,2590.9038741716804,6338.040863567014,5237.538284563452,800835.6081217957,799547.1651689898,53205.18000605587,[ 0.04044911 -0.99444055  0.09722074],[-0.10611903  0.0924745   0.99004405],[-0.99353038 -0.05036337 -0.10178856]
7,141134.66890919823,86402.08993881676,184843.2333343023,1584.7590925903294,2594.3595732927515,1743.920903454257,1422.9652721183986,656455.9990062143,656417.6759752673,8487.60783013599,[ 0.46932091  0.60646607 -0.64182303],[-0.6753976   0.71476514  0.18151824],[0.56883738 0.34829543 0.74505995]
49,41175.67321607235,49682.92324638313,101563.22061193784,3585.452741760421,3797.8529641126443,4773.230353207596,4190.542057145241,843491.4253480291,843081.4225660213,39697.991973948876,[-0.73072001  0.68165742 -0.0373018 ],[-0.5908458  -0.60410974  0.53474542],[-0.3419788  -0.41278879 -0.8441895 ]
22,54309.69369647544,127668.61125965453,200188.30697331156,2550.124677105559,7224.961087907647,2267.400496454256,3616.7617282538313,1143008.3854820637,1142577.7736651811,33477.27420099293,[-0.956446    0.28058515  0.08051727],[-0.18833384 -0.80388298  0.56418306],[-0.22302785 -0.5244465  -0.82171433]
139,70073.88956616531,128283.69081440396,9920.147590140072,6709.282063481697,8186.190607318647,4810.481084499021,9126.246428964832,1732133.6153526292,1731314.7454627075,85079.50569771753,[-0.56617189  0.24889419  0.78581237],[-0.67117797  0.41421315 -0.61477442],[-0.4785076  -0.87548795 -0.06746355]
80,159354.5648539437,36812.47518441246,63802.02125756392,4598.772936293808,6076.9970432621185,7342.05191599824,4155.634329035284,1572153.2769987285,1571574.5733931086,86961.48964148731,[ 0.03454027 -0.90076985  0.43292105],[-0.41829775  0.38038147  0.82482539],[-0.907653   -0.20957959 -0.36365153]
17,119997.4111820419,198501.01099514705,71461.02263687119,2812.934627440905,3757.485564065635,2352.363322630212,3626.0770777759417,1000937.7193522975,1000855.8339047222,15638.234107182403,[-0.64158014  0.11483605  0.75841123],[ 0.58646953 -0.56383642  0.58149977],[-0.49439701 -0.81786379 -0.29439841]
167,98499.60306637728,169834.73858517894,176348.4508269058,5643.7503656830795,13769.455332043997,6331.946227529658,7299.865045858258,3415986.764024337,3412463.512510946,186658.31147225134,[-0.88754363  0.03796471  0.45915681],[ 0.27047303 -0.76385424  0.58597871],[-0.37297539 -0.64427121 -0.66768553]
4,162595.8041441167,134266.91866204995,132467.8659826884,546.8567380331282,2078.224061713018,2222.7614093095945,2068.7669493404383,498080.0655460314,498069.685114604,4604.224619935426,[ 0.75720097 -0.44699129 -0.47628298],[ 0.01901814 -0.71377711  0.70011467],[0.65290505 0.53918552 0.53197178]
3,17074.00700964796,159202.81943165217,189926.17297716168,1336.7435545970407,2214.0013111962103,1648.8858630551274,307.0105946608563,430294.7574040028,430266.1958623321,5284.995720443777,[-0.91617252 -0.26277051  0.30262118],[ 0.3948475  -0.72126319  0.56910005],[-0.06872681 -0.64088304 -0.76455579]
37,11097.291352744429,70178.04504791983,50963.445014727215,4349.6708857860895,4056.3609919990085,6327.191160086146,2861.2064941487,534191.85902076,532423.8273871582,50022.12075829767,[ 0.87499007 -0.36733601  0.31536746],[-0.46728364 -0.47037852  0.74859204],[0.12664274 0.80237666 0.58322664]
105,196290.9984272137,149576.86081880677,63875.7832305573,5421.761406291202,4081.1376096205945,4249.41247386219,5159.592240415934,2613150.078315147,2612949.850336108,62765.20065488697,[ 0.47319098 -0.26180178 -0.84115999],[ 0.42787017 -0.76634356  0.47921254],[0.77007623 0.58666632 0.25060969]
36,60275.33416413775,38232.36448598775,83492.65602279671,5134.424486374505,3300.3198115538103,5803.346884204923,3466.884607488394,660882.8226036849,659525.373845558,45921.695476317924,[ 0.00596149 -0.91078235  0.41284376],[-0.83673376  0.22152867  0.50080103],[-0.54757747 -0.34842583 -0.7607617 ]
35,11906.840185125524,193302.47299333118,71279.17684295734,3112.3798530277663,6242.060028959881,5420.88766615164,5194.992041183758,1221869.180566753,1221439.8557064,42032.354300081366,[-0.99502904  0.08194789 -0.05658409],[-0.08128716 -0.34011137  0.93686533],[-0.05752924 -0.93680777 -0.345082  ]
21,38160.62078143421,199810.58201174397,71389.55227849193,6311.243763944337,3417.0632252531186,2436.714449304817,2307.3509598566575,988499.7367097203,988039.6039318392,33037.31186962957,[-0.29159567 -0.27198312  0.91705897],[-0.94005321  0.2587252  -0.22217389],[-0.17683872 -0.92686917 -0.33112175]
11,51980.88630830758,114725.27543792735,164709.49111515033,2294.6352091194,1511.771835236221,4363.558393162337,3868.821300656115,687881.8124558461,687840.9711596421,11270.07338296211,[-0.87839448  0.47493517 -0.0534763 ],[-0.40689673 -0.68444042  0.60495981],[-0.25071535 -0.55315269 -0.79445825]
236,163838.55761819324,151783.38799345779,148005.7489166147,8135.377799452597,5971.986574057109,6945.862408248556,7689.785907288409,4119197.6229597316,4118864.358231395,146500.09923675447,[-0.79107265  0.43520738  0.42988207],[ 0.00305312 -0.69992294  0.71421184],[-0.61171459 -0.56630594 -0.55236116]
5,37435.08012701224,162552.10904367868,42916.499117051135,1214.320008232913,641.4456364932054,1864.1107881547302,256.4265577795714,385170.34201468545,385142.7262312177,5146.859326526115,[-0.85229145  0.05905949  0.5197223 ],[ 0.47577387 -0.3253303   0.81718995],[-0.21734423 -0.9437543  -0.24917727]
10,73624.92398779353,156330.87120512605,170677.3582930766,2473.1501088692703,1607.8513809440487,2367.0820720665483,2348.8428455839826,768138.0306630646,768099.5383761659,9369.463906667619,[-0.38009963  0.7578924  -0.53021069],[-0.873864   -0.10638723  0.47438747],[0.30312701 0.64364654 0.70273263]
3,7641.6985858707785,176964.64355917185,161754.49149446512,1470.7053206996975,963.4754977204291,1210.7779574821561,904.565629666119,415483.9803451863,415482.32681507204,3349.4045872182937,[-0.18248737  0.66763276 -0.72177895],[-0.98269124 -0.10004776  0.15591142],[0.0318792  0.73773772 0.67433432]
279,82354.4139030834,34108.88232932487,189759.05447777305,7679.077472022509,17820.552652083574,8957.221976404217,9184.448838009637,3517857.7328476524,3507499.1578750783,321603.88349009433,[-0.84933457 -0.31329788  0.42482376],[ 0.35367692 -0.93520579  0.01740025],[-0.39184617 -0.16502899 -0.90510884]
26,166151.02470903934,7487.073712326659,85602.60894788688,2793.945082017033,4532.8844985451,6529.353562521363,4336.418179029085,954643.0935712244,954193.5030621326,36659.5740370397,[-0.22567227 -0.8296695   0.51060802],[-0.40064863  0.5567936   0.7276411 ],[-0.8880049  -0.04036598 -0.45805882]
115,67801.12739679111,81878.4187940659,29567.80581645609,5813.339363992889,3781.859350189981,14782.025886741965,6940.057732216684,1194975.0631463565,1186836.00757974,158425.35463977052,[-0.76887997  0.63937858 -0.00431624],[-0.17801358 -0.20757553  0.96188542],[-0.61411299 -0.74034278 -0.27341874]
29,15534.902935481277,157003.1149953504,89134.54769752936,6488.34546969948,4493.585380907223,4275.171641556569,3709.6801186032767,976757.0365275432,976320.7653418033,43824.3978088959,[-0.40471292 -0.42083482  0.81185313],[-0.91042715  0.26855533 -0.31464335],[-0.0856146  -0.86647336 -0.49182726]
80,66289.83728252284,76159.61062934816,175814.75956723365,5416.059981956947,10448.278116988731,6764.686758740991,5187.053685648575,1817121.001807041,1814321.7578547501,112529.894100959,[-0.90696924  0.38246704  0.17642496],[-0.26535538 -0.84414088  0.46584621],[-0.32709834 -0.37569287 -0.8670995 ]
19,186860.32090835454,5566.479974926434,75826.96529660991,2038.4360424294982,3006.0249141633153,3398.7127935271615,2023.0883168658233,879536.9765024064,879470.4525817994,19784.310716200078,[-0.23686524  0.81825732  0.52378414],[-0.2931882  -0.57419408  0.76442255],[0.9262481  0.0274978  0.37591001]
110,44807.61162486598,162733.97489717347,17914.027613199305,7786.664553940652,14910.262351001145,8921.318944147324,16121.838917532446,1790019.7765181682,1789656.4030320742,105514.66960033876,[-0.96390679  0.26618441 -0.00543695],[-0.0341929  -0.10351555  0.99403993],[-0.26403512 -0.95834774 -0.10888096]
4,194589.6079865681,70455.275416695,99147.78586744127,1273.5022150393615,641.3177872950394,710.3452925127633,1271.4200686846734,458961.6900189921,458961.3817655289,1917.5870328312244,[ 0.51940476 -0.31891145 -0.79278886],[ 0.1056145  -0.89667927  0.42989751],[0.84797658 0.30702081 0.43205781]
15,8595.758592983511,199077.9891624626,91846.86005311011,4152.263423777537,2568.855321688169,5776.006504814471,1701.9504341286722,850275.6285361202,849817.3768486571,28481.826227073358,[-0.82716611  0.26446793 -0.4958356 ],[-0.56059315 -0.3268887   0.76084105],[-0.039135   -0.90730397 -0.41865016]
34,59390.342989231955,3643.5868449042987,193254.51381881005,3867.123362294549,2303.805160381516,4017.503508730588,4407.609586201561,1179510.0438966944,1179416.7059881457,24036.75764797105,[-0.14534004 -0.98735996  0.06321847],[-0.94474584  0.15747527  0.28750101],[-0.29382233 -0.01793998 -0.95569168]
356,191163.76594131213,50307.16457941751,15429.457896914291,8768.062025500245,11235.931557731543,7384.244163568391,9490.082411238125,3750886.433453224,3747706.0487137563,243871.47759101345,[-0.15344204  0.29433344  0.94330449],[-0.21735787  0.92117602 -0.32278521],[-0.96395596 -0.25456348 -0.07737144]
15,199809.38997106563,5592.623427970901,127998.74491030694,2519.7653247786516,3336.8750783683654,2669.291765724614,2556.524651811748,919439.6677793834,919380.5977448665,16454.167200815453,[ 0.46208059  0.48485515 -0.74256112],[ 0.27901799 -0.87427504 -0.39723055],[0.84180193 0.02363538 0.53926884]
100,29633.321135087914,7866.2683335601105,118020.25189650673,7382.26930141294,4613.736072520028,8024.109656786253,7292.005080481895,1224557.3329655947,1222142.8034971757,92837.58266626284,[ 0.37047718 -0.92832941 -0.03084091],[-0.89682149 -0.36615145  0.24828277],[-0.24178064 -0.06432431 -0.96819652]
97,19310.746190411748,149154.4208767328,59192.6336045245,14699.960831516675,7884.263321910018,5595.684605910101,8177.20734829985,1600313.6072978973,1594824.4210707396,153580.62153648076,[ 0.28419045 -0.38515262  0.87800527],[-0.95087393  0.00404753  0.30955191],[-0.12277848 -0.92284402 -0.36508131]
68,158116.059157534,113304.24629416663,24333.91105876637,4651.702237549188,5120.997745869541,6959.6690657601175,4809.4725552508735,1618211.9227200265,1617437.3311461573,70397.96681462336,[-0.59018938  0.77549938  0.22422578],[ 0.03368844 -0.25385753  0.96665477],[-0.80656158 -0.5780632  -0.12369865]
