N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
388,116783.98766714077,8801.15677034622,78857.68953373101,14356.491691248419,6549.693799498924,16402.822027948314,18126.520695246247,2814706.917643926,2806613.597319897,267447.10732148495,[ 0.25068312 -0.92962406 -0.27010569],[ 0.50606042  0.36369684 -0.78206615],[0.82526409 0.05936098 0.5616186 ]
1502,18025.574713735256,129683.75227879359,50818.08286569,11710.60522682377,22196.92179062816,29606.75142053497,14490.233600022673,5630125.786882657,5493032.537623777,1381387.4826321686,[-0.9883398   0.09054955  0.12241416],[ 0.08162351 -0.36360994  0.92796843],[-0.12853813 -0.92714001 -0.3519792 ]
294,88899.98410555135,174867.43505921858,35251.40495583524,10844.053980748417,10801.89531438461,7919.9383827585625,12921.28043280989,3428363.840374409,3426463.850752355,195709.1253974429,[ 0.03005148 -0.21344322  0.97649317],[-0.8943048   0.43060598  0.12164459],[-0.44644801 -0.87693813 -0.17794294]
248,150001.88517900876,81046.433399491,120053.86057794878,13194.603257183164,8245.87273949626,8451.249178212867,9591.400643625322,3293562.3384058625,3289487.785468952,233029.1116011581,[-0.04743928 -0.79937625  0.59895503],[-0.69225022  0.45858894  0.55721254],[-0.72009662 -0.38819299 -0.57512351]
178,129879.1981772929,170086.8563989203,155491.42725440447,7482.402381244856,9373.877046337499,9058.409435885736,7663.945674525772,3533304.10942888,3532398.467203098,172356.59631981046,[-0.81928368  0.57021935  0.06020088],[-0.29642716 -0.5110806   0.80680082],[-0.49082094 -0.64315357 -0.58774849]
434,102989.05722200099,172378.75213278102,186748.98015396539,9460.940364817374,14596.032080494895,12356.496520864697,13026.831655144433,5727500.944479681,5721564.165760223,353586.8993385082,[-0.82450119 -0.10932068  0.55519976],[ 0.4235459  -0.76986998  0.47739824],[-0.37524213 -0.62876801 -0.68106104]
598,144608.31642703124,14302.92601312854,176624.69996383897,17610.944213360053,7163.250246211211,13799.875716515728,15274.961546642637,5619702.102870864,5608658.2095011175,433157.2477088872,[ 0.04937406 -0.99798507  0.03984966],[-0.77245653 -0.01286319  0.63493735],[-0.63314541 -0.06213156 -0.7715352 ]
24,166784.32945351794,126788.99692868686,173075.6758587421,5608.426347433943,2372.2881550128113,3060.9730347102827,3474.429360895358,1331668.2659680976,1331449.9213065812,28595.63341742051,[ 0.22752989 -0.87700235  0.42319856],[-0.75592018  0.11488977  0.6445037 ],[-0.61385245 -0.46654819 -0.63680292]
215,79653.24030627513,44061.86727785407,186605.81242276033,10180.52621779915,24540.91331731325,9872.237264222471,8640.478347403247,3071239.680207987,3049096.4157884778,390261.2530662428,[-0.85584267 -0.28441903  0.43201751],[ 0.34757812 -0.93479386  0.07314291],[-0.38304408 -0.21275866 -0.89889431]
97,180034.85619919535,137590.3983383464,21562.581397187394,5761.81650912271,5980.031447508099,4795.504952763068,6740.163778277734,2243412.192995351,2243054.8970577577,67206.41250982658,[ 0.38610502 -0.6130185   0.68929763],[-0.47475231  0.50862552  0.71826898],[-0.79090654 -0.6045729  -0.09464908]
99,190828.64056952918,30218.79342989352,125076.01999558712,5017.63038635778,5025.792272109675,4365.21108300501,4369.767898830308,2291077.9331556833,2290929.1279638708,70501.48192855666,[ 0.42937087  0.47298013 -0.76937017],[ 0.35793923 -0.87125266 -0.33585461],[0.82916836 0.13118158 0.54338865]
71,41155.86885034527,49904.75654584863,100598.097461895,5094.1727164826925,2600.1085685763765,6107.273476431607,4202.572489362899,1010027.3217223928,1008618.5232351008,60670.24733731173,[ 0.47829326 -0.84882509  0.2252366 ],[ 0.8083016   0.32522736 -0.49079088],[0.34334251 0.41680107 0.84166073]
175,57783.3056240003,169057.28054864035,80910.09772893098,8752.176501841846,7223.867917713567,11476.255769367439,8263.554654863936,2601503.4024165818,2598632.789042967,182921.79494116205,[ 0.57205238 -0.50508506  0.64625471],[-0.76594815 -0.04712353  0.64117299],[-0.2933931  -0.86178214 -0.41382609]
489,49364.661831131314,183426.68489919617,173867.9530851973,13208.474840244498,12924.45139789059,13384.336420168875,11905.287818749031,5712024.522096138,5705221.56084388,431077.4266745546,[-0.73117098  0.56240392 -0.38612282],[-0.65476782 -0.41967251  0.62861283],[-0.19148918 -0.71244425 -0.67509635]
564,161441.70175483913,178123.95362263342,191174.38118575027,15290.435246058349,17185.17117005131,9275.019514832089,18765.58940006726,7314214.412158557,7311952.369293365,382285.2990732657,[-0.60630344 -0.25638304  0.7527708 ],[ 0.59638772 -0.77276469  0.21715529],[-0.52603976 -0.58060526 -0.62143358]
2168,86337.24867711989,146132.83208127692,86097.73380784123,32754.167781943743,24118.4169111624,44416.691960407166,29097.265883463562,9257864.568414297,9010327.756677587,2427287.7471415466,[ 0.43806429 -0.63922291  0.63205517],[ 0.78753145 -0.06614297 -0.61271472],[0.43346729 0.76617176 0.47443328]
114,196351.62985449316,176977.63239195812,161831.22854102615,5931.866954344276,10926.812448898032,7954.572418397419,9233.793849241369,3312025.1426604767,3311757.1703091627,122909.14640695511,[-0.77090412  0.4057333   0.49100644],[ 0.06875733 -0.71335652  0.69742018],[-0.63322924 -0.57140438 -0.52203234]
77,101535.63729955228,65252.468693687275,75074.74552884814,6534.052495444064,5063.683714174883,13054.512448223299,7805.875345156832,1254086.2076550678,1249726.526291935,116499.69137871017,[-0.65788158  0.69679407  0.28577938],[-0.23915659 -0.55310702  0.79804558],[-0.71414001 -0.45667346 -0.53052182]
87,120276.91908290815,10898.989734609662,34780.23626031481,6058.578596436854,5111.236333986896,3551.4663096396926,5674.316223771573,1174473.8664409027,1174023.6042542048,61116.668027596286,[-0.27572919 -0.01838959  0.96105944],[ 0.087914   -0.99610901  0.00616238],[-0.95720664 -0.08618973 -0.27627303]
34,90713.59930712024,93424.03545555554,15522.631149170993,3493.4722574942416,5009.150282229101,4475.137105914059,5542.882321598085,765747.6142327173,765561.8222494614,30081.363434064056,[-0.71566541  0.65301259  0.24778535],[ 0.09881364 -0.25653532  0.96147048],[-0.69141803 -0.71257574 -0.1190669 ]
361,196029.46955403368,137427.02255069767,42208.31604856298,6413.46921900923,12328.853316156537,16315.83890156997,10462.591953595322,4633410.175587362,4626235.370699619,357621.2478223131,[ 0.51187694 -0.81344246  0.27621255],[-0.29825848  0.13324554  0.94513888],[0.80562018 0.56617753 0.17441079]
3,133146.0958097035,172672.88976099028,125926.02854338333,1995.350647531744,1229.373121745539,972.3474668603798,2230.624269007256,436144.3431551257,436141.47537249664,2097.846767305902,[-0.37835565  0.71790763 -0.58434205],[-0.7597387   0.11979339  0.63909831],[0.52881387 0.68575373 0.50009771]
12,147863.67353186113,48035.85699542833,83019.85488096766,3366.5787005012644,2079.2920077004806,4702.7501844534045,4304.293667655086,610868.2683290791,610766.280186963,15257.95614896702,[-0.42289441  0.87123398  0.24922213],[-0.34271561 -0.40836802  0.84603875],[-0.83887206 -0.27237274 -0.47128203]
17,56790.66245709247,21914.871521120032,167812.80229285223,1706.9841073076223,4978.119715799211,2631.9883877378866,3003.058611377227,736402.8318158365,736148.5693744106,20903.73468383527,[-0.94795786  0.05430702  0.31373019],[-0.01248744 -0.99092977  0.13379928],[-0.31815083 -0.12291839 -0.94003783]
4,67969.24105294132,34844.90328275748,46403.706758063345,822.2164784329027,1119.155600545375,867.9372528800317,575.0980704977953,178764.30692718062,178755.90669763694,3068.456224601178,[-0.16620835 -0.65608316  0.73615873],[ 0.62769183 -0.64615495 -0.43415061],[0.76051151 0.38992136 0.51921438]
10,138804.5456038103,79435.61437504986,23187.042965708017,2248.2293819596275,4244.819405673648,2827.4806573135843,1583.420825679728,511302.0059696466,511068.62136303773,16959.65471265297,[ 0.11883524 -0.46391926  0.87787078],[-0.49821602  0.73691753  0.45687346],[-0.85887076 -0.49166195 -0.14356023]
72,118634.41582805855,75287.38376036874,104937.73757934656,6060.0615018909575,6098.963078758376,5955.492138974411,7011.598889520342,1490099.1438294468,1489828.5185960205,66171.7197050384,[-0.73381524  0.32450909  0.59683251],[ 0.06205514 -0.8428441   0.53456803],[-0.67650895 -0.42931069 -0.59835438]
5,32810.48808189349,177182.71982039715,167528.6360005786,2048.978577053684,2061.6992049550045,788.4050679276208,1344.3241790345287,550197.153083862,550180.2500378622,6030.946344248942,[ 0.39241336  0.59251063 -0.70352179],[-0.9100766   0.36097563 -0.20361034],[0.13331293 0.72015814 0.68088172]
7,189259.60301841903,195580.532467977,86107.41167545396,2679.137665950488,1773.1439751641763,1272.4937415549891,1689.1870882113822,755295.2527667498,755267.2274720964,7979.230670716018,[ 0.06024621 -0.45045916  0.890762  ],[ 0.74617124 -0.57242301 -0.33994173],[0.66302253 0.68514118 0.30163335]
3,99155.28200220758,52116.65439473911,7497.13334038854,581.9206026845641,1153.492721985054,655.1915220878175,844.282718947633,194469.60063226486,194460.10603647615,2041.578665605928,[-0.192571    0.4887497  -0.85090548],[-0.42767826  0.73864193  0.52105606],[0.88318046 0.46425406 0.0667866 ]
2,17320.792378040638,142194.02745951118,61484.453730923924,346.5034796036016,1442.3945282042696,282.99661924692555,1465.8491934854246,220462.10557858867,220461.50721402382,513.6468297622271,[ 0.85561086 -0.28970231  0.42895527],[-0.50555045 -0.28979314  0.81267379],[0.11112518 0.91219105 0.39440929]
99,8724.590630028404,152726.2312028098,123861.48683260697,5432.300156237292,8089.354497182057,5386.547138254823,4749.351811762997,1960875.4711189435,1959718.0206946165,100740.6134963409,[-0.98063293 -0.08651193  0.17571207],[ 0.19080568 -0.62438894  0.75745075],[-0.04418415 -0.77630801 -0.62880333]
307,145024.25680428013,198998.1802757646,103657.29929036942,16050.719762827393,4172.09633121585,15592.425880090912,9965.345903836029,4694330.557927843,4688066.680081067,359175.4397735623,[ 0.5076045  -0.66005385  0.55377485],[-0.66843139  0.10385433  0.73648745],[-0.54363329 -0.74400483 -0.38848379]
140,38557.60714825292,13811.727720809633,63609.33824534544,10355.99806640565,5468.293465876969,7495.977047533972,7922.417289097746,908461.926408442,902051.5063821855,133203.00851628202,[-0.00483745 -0.97587705  0.21826724],[-0.85910188  0.11576351  0.49854064],[-0.51178175 -0.18510213 -0.83893781]
29,195068.86412923946,86783.57027179768,5100.107714353227,4266.394113467891,3256.083970621658,2069.639536074269,3999.5556898013783,1150451.5038888156,1150313.268558988,22292.06380401256,[-0.15604573  0.29545954  0.94252501],[-0.37588086  0.86465987 -0.33328199],[-0.9134349  -0.40628434 -0.02386889]
58,144542.28471921786,48425.76159490181,176397.52082352876,5735.754678835246,4323.35222864292,5160.867064791705,3012.3199763356843,1776532.6120668775,1775953.9308254276,63344.78089585284,[ 0.28162634 -0.95897215  0.03254253],[-0.73232882 -0.1929055   0.65305587],[-0.61998476 -0.20774957 -0.75661021]
251,164525.04656687667,150411.13164079757,143822.24836305543,7281.313479633916,7107.086517988106,11005.939168595636,10206.129309009595,4208403.474385134,4207317.765213461,172537.4217873704,[-0.63977098  0.76549304 -0.06865494],[-0.45427202 -0.30457966  0.83717869],[-0.61994356 -0.56679065 -0.5426033 ]
140,111567.45886207286,54256.206342691556,142988.28654725238,7108.800067396606,6483.333670082854,7155.373129738077,8060.238252124071,2243489.0518777203,2242823.3506419305,105008.70078917121,[-0.7422488  -0.17696741  0.64633525],[ 0.31864752 -0.94168924  0.10809782],[-0.58951716 -0.28618861 -0.75535793]
18,86508.1653402665,11388.945766856259,132107.74550749856,2683.7602894773963,3160.9268208226204,3253.995546272837,1816.2335457395275,671971.8459608188,671851.6312872678,20956.449017854895,[ 0.49018731 -0.83529911 -0.24898151],[-0.67918332 -0.54508278  0.49152291],[-0.54628419 -0.0718342  -0.83451389]
4,145950.57350675366,1524.2178131655317,200942.21019080383,1739.7366439419877,253.75283625030698,1606.7240940757486,2271.330594069851,496738.4690737197,496736.8811320485,1437.0883115677173,[-0.08143014 -0.99444544  0.06668877],[ 0.80498873 -0.10507432 -0.58391141],[0.58767532 0.00613571 0.80907359]
96,65996.22878341273,82290.70473250521,137563.41761620712,6267.627152613223,6681.384273523721,4168.3155709122675,5151.376618830086,1700532.6150716583,1700081.5301629766,84525.66785897402,[-0.69076929  0.71647846 -0.09744949],[-0.61461801 -0.51080726  0.60109953],[-0.38089696 -0.47511531 -0.79321053]
111,21774.833422575197,66252.85799639652,65164.21248736478,10148.270425487899,8518.741376149346,9413.546735881613,7315.435871863763,1018926.5270688666,1010105.1581013871,150110.76686157993,[ 0.71297226  0.35874731 -0.60247069],[ 0.66227542 -0.62679119  0.41051682],[0.23035152 0.69168864 0.68447426]
279,180043.03049241018,183205.33839761175,51826.54998035525,12452.946863731027,10498.882148469518,10550.278584878357,6240.389969051325,4386112.034835224,4381024.455812076,306992.2937620569,[ 0.07800151 -0.34218138  0.93639077],[-0.72231973  0.62797898  0.2896491 ],[-0.68714625 -0.69896659 -0.19818105]
22,119097.17374362935,107698.64996311744,24884.77039083828,2450.6894060438067,4539.720289693765,3240.9125959875414,4344.307828553514,762570.2703700061,762514.4490073294,19914.13391158878,[-0.35780141  0.56700775 -0.74194364],[-0.57886343  0.48878265  0.65269338],[0.73273138 0.66301865 0.15333292]
58,139162.62681927692,151782.30017299223,22142.57169558068,5405.447838195063,7088.3340381143835,4885.513203043283,7532.6889738884665,1578879.0600481208,1578665.6478068128,51886.244405288686,[-0.73607919  0.67673579 -0.0147002 ],[-0.08272313 -0.06838044  0.99422382],[-0.67182163 -0.73304351 -0.10631512]
343,190540.6616247857,48232.58944783652,15450.903403777073,10499.550303668626,12087.436322979393,8190.917815198789,10945.192463672873,3663865.911884854,3659719.633798746,264244.0267598274,[-0.14803314  0.279791    0.94857956],[-0.21052123  0.92824985 -0.30664805],[-0.9663162  -0.24509021 -0.0785098 ]
33,184645.17267295453,128903.91429942753,179069.7670497354,3756.0885579336505,6925.6451984502,3902.7660686897243,4802.11882817,1653419.2203753628,1653097.1558677806,42372.48090443927,[-0.76492425  0.43239935  0.47741144],[-0.05507874 -0.78237801  0.62036359],[-0.64176103 -0.44823593 -0.62227593]
120,27304.690119006606,97861.89267409993,31227.430358318168,6687.217593486783,6538.4556481540785,7209.414961679909,5613.854454127441,1169703.2163001783,1167854.005175765,113199.32234492223,[ 0.54638677 -0.38815281  0.74215827],[ 0.79790855 -0.02809274 -0.60212353],[0.25456519 0.92116676 0.29436094]
94,12783.150716135273,120688.2201550862,150942.96420021311,5967.686601767174,6938.60041784239,3653.5993546784175,4885.364397807548,1879990.6859321722,1878690.7232599405,82613.12748670152,[-0.68233173 -0.54171286  0.49088755],[-0.72809964  0.56377457 -0.38990916],[-0.06553111 -0.62346244 -0.77910221]
417,11151.201821848384,47849.374506088825,149870.05184959064,7832.988519111863,14247.186401600185,13553.205352844549,13683.366874810741,3245905.969018412,3236895.4893953055,325515.7492248359,[-0.97682856  0.2139935   0.00356911],[-0.20221189 -0.928255    0.31217463],[-0.07011639 -0.30421938 -0.95001803]
8,194723.60784296805,80180.25010249941,191861.9547059476,4191.162567844448,2027.4514099225391,2608.1953836925672,3748.896941929141,805905.3180965601,805836.174763483,10723.480149759398,[-0.2395084  -0.78510527  0.57117899],[-0.68947478  0.5517359   0.46926755],[-0.68356438 -0.28141999 -0.67345566]
474,162308.93520728877,193708.3243693143,14268.892718846722,12929.569034038386,7950.720066565987,9640.45381228384,10379.82641718505,5521605.46787453,5518605.508354464,320014.5784588986,[-0.39110831  0.26252309  0.88210879],[-0.6596108   0.58845296 -0.46758604],[-0.64183166 -0.76472527 -0.05698578]
78,18985.887375317994,153506.0086003469,166365.68025177976,7621.492428734739,9876.92109040378,4518.206364410099,9149.61231997071,2009360.6815808038,2008141.128479283,85033.74580112586,[ 0.66966353 -0.58236717  0.46086791],[-0.73783562 -0.45105618  0.50214234],[-0.08455389 -0.67631117 -0.73174711]
6,173159.18546744448,49691.57288775439,118779.26032061457,2466.349477531727,1484.689018404361,1846.1625739556519,2476.1460004237742,528620.0200177139,528592.8867034466,5762.278554963633,[ 0.13095407  0.8320439  -0.53903059],[-0.58213456  0.50464322  0.6375379 ],[0.80247765 0.23030015 0.5504466 ]
8,59620.81501045391,150245.0137892131,20459.850989615916,1380.8443594409466,1224.403397879364,2677.690835549156,1624.387751248972,460929.5453103111,460867.5538918653,7952.7891412269255,[-0.88000308  0.29893865  0.36909383],[ 0.30277457 -0.24566764  0.92085556],[-0.36595373 -0.92210796 -0.12567726]
14,22213.42438795699,29133.12509043411,99419.64711731444,2491.651085641038,2821.8549502961055,4301.677000969426,4326.232858128332,397000.8618362552,396799.88732724957,13980.074781535832,[-0.81909091 -0.47473523  0.32205052],[ 0.53390635 -0.83621554  0.12525009],[-0.20984302 -0.27453603 -0.9384007 ]
26,89203.52252963741,76020.22009339267,17734.833415344874,4441.036092695336,5033.934077330048,3996.6741305721143,6191.174329066897,605676.1374776688,605299.5495590765,24245.49156523394,[-0.4867907   0.69433563 -0.53003098],[-0.44405455  0.32582606  0.83465738],[-0.75223026 -0.64166612 -0.1497138 ]
71,7217.732576928897,111323.18122327521,119990.58985368084,3218.921530135733,6520.70193749962,4928.779969662197,5916.3245686851515,1382241.712668558,1381671.11707635,54892.24370914857,[-0.98220046 -0.10467082  0.15596885],[ 0.1826516  -0.72595609  0.6630431 ],[-0.04382528 -0.67972919 -0.7321527 ]
4,34958.126252470815,74884.99551821747,62732.26960680787,1228.482316318562,1971.704983281497,1450.783706793257,921.5481926607928,207571.4572757023,207530.79311452137,5141.876534686129,[-0.90186267  0.43182777 -0.01298065],[-0.27040564 -0.54079333  0.79650698],[-0.33693398 -0.72184995 -0.60448998]
10,39422.22820490928,174346.77656749904,64948.99605313933,5048.797221422907,2010.9064026184956,808.589244659959,2051.0521754243505,601651.9526859276,601453.055893718,16079.830971572457,[ 0.0289891  -0.35466574  0.93454365],[-0.97782942  0.18391302  0.10012806],[-0.20738674 -0.9167269  -0.34147113]
11,172594.6257602046,55715.313866472636,106846.27853389057,1613.9449070665642,1018.9118026586701,2146.2294576808727,1062.8397565836456,698198.1771331831,698158.7192378143,8843.918974491326,[-0.23639171  0.9641095  -0.12087942],[-0.52136381 -0.02087561  0.85307912],[0.81993825 0.26468298 0.50758663]
79,168116.6190510899,48992.376891396096,193942.43715899353,7341.251270005662,9368.981559751941,6787.703724434918,8051.204602687405,2325314.585516835,2323917.2875866923,98838.5942095857,[-0.75989815  0.03999463  0.64881063],[ 0.09161732 -0.98155295  0.16780965],[-0.64355347 -0.18696053 -0.74221607]
5,116663.86346365247,188224.82852977654,166654.86722857313,972.4825665458294,3255.4759235434108,264.9032237392554,1990.0884361720625,619774.4281784751,619747.0033809253,6191.04312095974,[ 0.77932276  0.06845066 -0.62287281],[ 0.46420554 -0.73076551  0.50049473],[0.42091477 0.67918795 0.60127738]
45,57156.39159038455,190391.30698240706,9015.516684013093,5259.962043106891,4235.951853429919,4074.814270060928,3854.50440976085,1335817.5307696674,1335208.5251239287,46232.56756186191,[ 0.49982197 -0.19014849  0.84499796],[-0.81715876  0.21986843  0.53283152],[-0.28710549 -0.95681839 -0.04548644]
7,15703.791718008786,46952.60685065312,105074.76938124385,1597.0910079807359,990.7960029784999,1002.5239913458763,831.5629349819588,307362.2563853317,307328.93733389775,5194.324441978882,[-0.52625603 -0.74428749  0.41120643],[-0.83950862  0.53166103 -0.11207952],[-0.13520304 -0.40419387 -0.90462559]
267,188343.74291789124,182287.24533398013,112552.1540769836,11917.0369872849,5679.204292664481,10061.765516528323,6361.794384830874,4668102.922303306,4663194.638239536,249255.65442170092,[ 0.344971   -0.72477157  0.5964069 ],[-0.66684114  0.25791942  0.69914267],[-0.66054364 -0.6388926  -0.39433278]
56,12729.14822756662,61941.17533851432,113793.73145461279,4033.8261870893243,5077.86823018295,3549.004636534592,4242.269712820204,975503.2680080782,974991.9047818388,45316.60408187613,[-0.7168414  -0.5756308   0.39343053],[ 0.69042003 -0.66473939  0.28537998],[-0.09725526 -0.47620451 -0.87393975]
178,124052.88397774933,26160.47633031283,97935.85719245802,7485.595084105516,5679.5833426525105,11131.931573625016,7019.48040376358,2145269.1530678524,2140405.193584278,169543.48116536048,[ 0.31300886 -0.93851214 -0.14567228],[ 0.55058058  0.30428465 -0.77734926],[0.77387756 0.16311288 0.61197035]
31,94697.44083508471,160796.81853415968,67321.82098943516,6130.738530702827,2714.982794494953,3591.5742229537295,2507.686576594835,1105236.34609749,1104752.919772303,39982.389230733825,[ 0.18288485 -0.46942263  0.8638261 ],[-0.85941097  0.35037887  0.3723539 ],[-0.47745776 -0.81047952 -0.33934797]
123,88244.47648239855,87837.96468334625,102792.68866873118,5776.439241790334,6966.653596645399,9673.888128312028,4878.574132704928,1795353.2404523112,1792828.9161498062,136374.78207353264,[ 0.67735828 -0.73417453  0.04662105],[-0.49315648 -0.40613953  0.76931617],[0.54587768 0.54409415 0.6371649 ]
13,157217.38463934616,125465.64168642365,198661.5364875225,2315.45806523951,2527.9490127552904,2735.604415498853,2954.116513962136,1019421.4271531325,1019412.7345253854,11686.501110096477,[-0.13842271  0.88313933 -0.44822324],[-0.81951319  0.15198241  0.55253912],[0.55609107 0.44380882 0.70270652]
57,192672.2731655282,70469.27152818533,126875.43143455884,3684.269317556914,4767.202404424523,4011.813011728937,3965.3804531594687,1821751.7031885916,1821619.3084615073,45707.93589470466,[ 0.52877107  0.07633182 -0.84532515],[ 0.2871239  -0.95331735  0.09351947],[0.79872463 0.29216344 0.52600332]
3,111382.29900719774,23434.73160053564,166691.43049731353,1533.5976749169995,949.9033314765001,1542.7411580210432,2129.3946742114776,349628.21432199865,349625.56710106944,1815.869298145844,[ 0.58976881 -0.75447585 -0.28799121],[-0.5896191  -0.64597045  0.48484171],[0.55183518 0.11613941 0.8258266 ]
32,35832.214123985,143231.00423692225,5523.040128045271,3528.7288359991057,7883.624084827824,2310.2872126246402,7487.792372795225,837222.5811708935,836963.8182907174,27545.38764056816,[-0.0208882  -0.03342686  0.99922286],[-0.97011852  0.24232595 -0.0121733 ],[-0.24173071 -0.96961888 -0.03748977]
30,23417.36254389213,202225.59426851227,115591.73824255154,6063.451853564723,2106.487593375934,5015.72813233882,2199.144735823087,1282891.3192186062,1282430.8060842836,42936.400001362286,[ 0.55218793 -0.46102757  0.69465249],[-0.82771027 -0.2032878   0.52303899],[-0.09992102 -0.86378681 -0.49385032]
118,40368.19345654372,82530.39318930279,184824.703957275,6069.5812078612435,8399.172955667456,7952.231643163044,6631.274273262502,2245689.9635774847,2244122.9067632467,122060.74780930468,[-0.88822209  0.45927092 -0.01147747],[-0.41590676 -0.79324237  0.44473375],[-0.19514887 -0.3997959  -0.89558928]
50,75718.46594497231,144511.42812565452,34914.37096846623,7438.781785704603,2969.170268431772,7673.521142060957,6291.202261234247,1182005.445244962,1180923.4544119677,64587.800446670604,[-0.73365458  0.22995739  0.63942987],[ 0.50499322 -0.44512772  0.73948844],[-0.45467879 -0.86543683 -0.21044307]
75,138517.17019240904,41067.988798253704,8767.603799532562,5223.371510178245,3959.4887869771196,6024.48642706996,4955.088053682619,1255516.387732983,1254608.100604632,63984.42396838595,[-0.28449684  0.87972829  0.38097204],[ 0.05534603 -0.38165884  0.92264475],[-0.95707804 -0.28357481 -0.05989126]
11,46852.075334562076,118156.59075260413,152897.00059786846,2726.1817390430692,2875.986487347034,2055.53282531749,2373.2789211404497,659594.7081355236,659511.2961930109,12532.8852511315,[-0.77059201  0.59639681 -0.22471937],[-0.59213371 -0.53955399  0.59854754],[-0.23572361 -0.59429987 -0.76892265]
309,111459.0308715154,96123.65842801439,52337.697792048144,6334.186955233974,10704.144081247297,16357.190753786981,13106.582867518122,2768274.5320428116,2757064.2232220685,276968.03770617925,[ 0.46490105 -0.77352226  0.43073232],[ 0.52867816 -0.1477063  -0.83587215],[0.71018759 0.61631661 0.34027551]
43,51238.71796143672,168408.9388973886,20495.85369953958,5448.882072434655,4760.659888876515,4603.935348144812,5268.477751612228,1163065.3392197057,1163043.5430752828,44056.39915192899,[ 0.70634865 -0.29346056  0.64416805],[-0.64596133  0.10494114  0.75612256],[0.28949188 0.9501938  0.11543914]
