N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
1319,103782.73242406418,118147.30160489482,47620.274080071016,22136.274007178843,16513.47459469326,18413.250503313222,17176.480308205457,6057438.73857323,6034244.770956336,1010307.1945278575,[-0.27637488 -0.14434312  0.9501484 ],[-0.72229734  0.68336686 -0.10628396],[-0.63395857 -0.71566389 -0.29312408]
7,139144.88077794382,73491.86470970922,80475.325906644,1728.8106128389895,1873.4032142160452,1784.8687710820284,1629.3609101734237,467683.7702330887,467652.60082556534,7023.960662392751,[-0.61240179  0.44130605  0.65590626],[ 0.07177657 -0.79522138  0.60205571],[-0.78728151 -0.41577869 -0.45531957]
342,140984.15762563364,199067.11892299546,88967.95581370396,20209.611375931156,4070.1896700930943,19453.316808152053,15962.086758701727,4826220.0169038335,4815223.894359942,430968.0493896352,[ 0.68943326 -0.17446379 -0.70302501],[ 0.47666871 -0.62152045  0.62169065],[0.54540693 0.76372424 0.34533544]
93,173411.3023245214,4627.164986849792,116907.54745384248,5916.766156543816,2848.3328807286084,6093.505783518949,6923.097488505301,2019030.374171131,2018626.0097279998,54786.367017422985,[-0.07562855 -0.98558016  0.15136733],[-0.55427664  0.16774087  0.81525481],[-0.82888945 -0.02224284 -0.55897006]
55,194455.14224640382,199499.09574194142,71018.80583548194,4272.998343058873,4488.579030610707,7079.067313767453,3762.176240900172,2133033.366944101,2132607.3121781494,63966.080355581646,[-0.6621929   0.71969051 -0.2086771 ],[-0.32259137 -0.0224435   0.94627221],[-0.67633968 -0.69393218 -0.24702788]
2,180551.64228717913,84330.50777557363,138644.2282297285,715.6423020164802,807.8652035602572,1119.897660305287,891.1948454114463,343322.5045247157,343317.7722394991,1802.6030153239676,[ 0.66717998 -0.33280143 -0.66641885],[ 0.04141924 -0.87668764  0.47927364],[0.74374412 0.34736434 0.57112406]
20,189820.55723487036,48529.75063599452,193733.88740986848,1983.475703333316,2694.5631504372973,5197.442134567267,3780.2225907094034,1232483.8083372936,1232405.9956069083,21896.239249131173,[-0.20180296  0.97828141 -0.04733978],[-0.69628995 -0.109305    0.70938898],[0.68880758 0.17611901 0.70322558]
22,77283.95183833301,177065.39922956916,89485.02718577323,2645.2848113240107,2308.517227588978,2352.740177916083,2541.813534652564,998810.8389404598,998771.0293549721,15836.991416114834,[ 0.37797609  0.28088906 -0.88217652],[-0.85168975  0.47908589 -0.21237062],[0.36298574 0.83161171 0.42031335]
76,182142.6705112212,5192.17205025919,33747.94152807648,6956.559232375254,2902.4988993280413,8848.754168282705,7922.301866037048,1618538.0435963098,1617170.5335831777,74772.77349155006,[ 0.00739061 -0.99363686  0.11238843],[-0.18515439  0.10908831  0.97663585],[-0.98268165 -0.02802715 -0.18317   ]
407,191805.6985996923,48004.18456469604,16992.774058433697,8683.281358187507,11734.545302845549,8808.753319686013,9328.801786594971,4014488.37665027,4011937.7300742147,286853.14056453935,[-0.16005282  0.3086392   0.93761663],[-0.20147501  0.91965179 -0.33711778],[-0.96632857 -0.24286297 -0.08500978]
880,18034.84665544695,146222.18637067694,26878.024410864207,12545.017880194158,13274.743721076915,10645.85480354549,13346.12649778366,4478220.448355815,4468968.81933111,484575.6627486415,[-0.45111521 -0.10829631  0.88587075],[ 0.88440273 -0.1873721   0.4274617 ],[0.11969494 0.97630098 0.18030395]
476,12032.044888565719,46310.38561431948,153638.88734872176,8551.078929349756,14697.724827574384,14167.071786353903,13589.59204049979,3539149.851884519,3528353.946556972,377989.0830185536,[-0.99024447  0.13427622  0.03722622],[-0.11753032 -0.9483957   0.29450333],[-0.07484998 -0.28725509 -0.95492513]
107,60516.35547574827,54464.97556106792,69258.4864466052,3527.8094355714406,11136.628107185317,8878.883934135407,6358.380124701689,1114292.1281587172,1109240.3793795116,138020.8916185488,[-0.82521492  0.32563629  0.46149902],[ 0.02491058 -0.79529645  0.60570869],[-0.56426927 -0.51133605 -0.64817871]
72,53590.50183892303,13767.899108097481,190313.93724242423,6561.8009892677455,7769.378775807821,5850.854126745651,6012.551217205591,1684307.2226925506,1682867.969272848,85644.62679744842,[-0.79327489 -0.54918371  0.262892  ],[ 0.54542652 -0.83286598 -0.09404344],[-0.27060093 -0.06878597 -0.96023103]
64,12842.734621244885,64268.076153146605,113285.36296437614,5689.358465256653,7866.33133707908,5322.89986042726,5497.910083796296,1050029.423718548,1048657.987713988,77094.61611809692,[ 0.83719293  0.43002576 -0.33791396],[ 0.53828542 -0.75717531  0.37004643],[0.0967306  0.49169441 0.86537841]
105,65382.24042066971,10981.120400318754,154988.41526166425,6521.755160226866,6246.803957892911,6685.776148516222,6019.476350226978,1730600.5610212253,1729004.9261738318,98040.13193303971,[-0.49479857 -0.82673702  0.26773172],[-0.77790098  0.5587081   0.28760273],[-0.3873557  -0.06596335 -0.9195675 ]
411,136483.31044153371,15214.862719600686,178425.30469362042,13758.325810274808,7954.538055552159,13017.294441365699,13894.158765458553,4581237.116715684,4575832.326935583,303360.6500785884,[ 0.27999459 -0.95070609 -0.13327021],[-0.74419027 -0.30264645  0.59547122],[-0.60645187 -0.06755033 -0.79224559]
47,92309.24554256443,92058.2693247332,91911.91457106589,3603.9379040384706,6239.505721496366,4859.458095194143,4099.099466774808,1094851.9288112856,1094225.4821530096,52546.22965112325,[-0.17453677 -0.60252232  0.77878352],[-0.79715999  0.55073772  0.24743466],[-0.57799037 -0.57762862 -0.57643067]
254,41841.5121682426,71483.5890015261,118189.58076310264,8131.114664844311,7785.0728524808555,8397.494635991614,6490.303974380096,2308134.6801020615,2305410.1934774863,197807.15717923158,[-0.72495334 -0.44580216  0.52507437],[ 0.62499587 -0.74616014  0.22940186],[-0.28952172 -0.49447496 -0.81955579]
713,18802.82582551239,111534.40819746327,88739.21986598347,10478.380727384038,14359.291087607538,17167.90308483008,14585.546583255764,3886328.454316794,3866906.193340322,535832.6536622115,[-0.94384041  0.28751094 -0.16279666],[-0.30399815 -0.5626751   0.76875344],[-0.1294234  -0.77507044 -0.61847829]
443,159937.94981241293,97233.19133507065,123063.50436659374,20867.73722792054,18753.521317152634,9389.006080361673,22795.69251474853,4750097.742628265,4745212.668369153,392054.76796367846,[-0.53742468  0.84281545  0.0289279 ],[-0.44687879 -0.31370935  0.83778625],[-0.71517415 -0.43731974 -0.54523149]
61,23835.572199203467,174266.35142314204,103833.44751969012,8301.7918421254,5592.41836778332,3767.4034124747745,5083.056388171352,1597070.3546390552,1596119.7827695303,73167.70458556032,[ 0.07310095 -0.51768633  0.85244185],[-0.99046148  0.06241661  0.12284228],[-0.1168003  -0.85329071 -0.50818566]
123,27943.21434882169,7266.0455863498355,117928.09879897216,7338.702005595052,4806.171984623132,8117.89479934852,7568.037098373895,1352205.0757465372,1349996.430598126,101955.00014789,[ 0.31657499 -0.94843129 -0.01607402],[-0.92049411 -0.31125377  0.23624496],[-0.22906521 -0.0599932  -0.97156057]
36,159319.45795220844,39134.3525603084,66512.87946755391,4553.03618236849,4393.20068708292,4890.80948276968,4470.569954425878,1063050.2499292067,1062683.0136604425,39752.12666815106,[-0.3864916   0.80331616  0.45310858],[-0.2015322  -0.55297118  0.80846005],[-0.90000501 -0.22114704 -0.37561279]
89,178107.21185775643,73339.13459444355,156444.0095242018,7989.192177424142,4742.74721034586,8330.630835121043,10531.388563431483,2343693.1671963315,2343356.30403795,62826.18123727858,[ 0.17295502 -0.95274193  0.24973863],[-0.6745683   0.07017157  0.73486976],[-0.71766578 -0.29556518 -0.63055298]
745,133341.44656090677,109834.72290530529,130429.73247037226,21669.52290489202,11551.230086485351,15012.31643558904,20764.52684592771,5953881.697109523,5941880.291901946,542540.184685192,[ 0.55779836  0.25808001 -0.78883186],[ 0.55272912 -0.82451658  0.12109063],[0.61915387 0.50355449 0.60256233]
17,67522.14941801708,76279.4720872188,176231.55018018952,2824.840395353552,2356.293882767444,1882.5222784463813,1872.892359511082,839400.7310941977,839379.605695331,15199.685607248768,[-0.21674431  0.9234446  -0.3166575 ],[-0.91813504 -0.08259907  0.38756347],[0.33173778 0.37473652 0.86574972]
14,158774.13720432916,177065.17638677245,85029.1040588524,2833.1267944700576,4380.793637207805,2335.301950974501,4348.75189809802,945250.193206518,945187.676475838,13863.099995140641,[ 0.67976271 -0.28503387 -0.67577981],[ 0.37785579 -0.65360475  0.65576355],[0.62860771 0.70111092 0.33659445]
145,40000.28034107094,80108.06660368564,184266.7411904084,5449.180502189918,11109.243145355827,9186.353924432204,9139.902920138951,2472831.705974669,2470571.0092907916,148351.21199507674,[-0.97145953  0.20373319  0.1214873 ],[-0.13566399 -0.89732998  0.41999309],[-0.19458072 -0.39152484 -0.89935902]
375,144680.02212666618,15462.509168865368,14181.193097366222,14642.833373365327,9283.823916851345,10680.328705979895,14657.36946792595,2853205.976183668,2850347.416716775,274074.74665146985,[ 0.0251027  -0.80369349  0.59451378],[-0.1409742   0.58591237  0.79801815],[-0.98969497 -0.10384351 -0.09859206]
503,174217.7687108118,122911.68034959269,79517.94760674404,10873.507272775147,13303.38877292976,10467.059675820015,9899.471635625705,5119892.099837258,5111881.717208449,394310.6285576026,[-0.47207337  0.10199455  0.87563911],[ 0.43702116 -0.83556459  0.33293292],[-0.76561037 -0.53984158 -0.34987401]
102,197715.34178873457,174748.11107862566,159578.2681328658,3490.626581503574,5467.4127527166165,10285.045063735359,6772.480764018194,3116350.7462235065,3115642.495937469,101801.51720570642,[-0.69855469  0.7101761   0.08758564],[-0.31817662 -0.41791667  0.85094612],[-0.6409251  -0.5665647  -0.51789908]
27,8263.701864888477,147044.3788982892,200678.5651436388,3165.2807331145273,8563.028649942049,2244.5931837402386,4338.280686322149,1294266.0179304394,1293727.9160129898,43316.83848788987,[-0.99040871  0.12767694 -0.0528127 ],[-0.13411379 -0.79642227  0.58968217],[-0.03322761 -0.59110927 -0.80590679]
24,122462.34711660403,51709.5013312506,113535.33155985987,7705.067202836758,2686.4318993276775,5196.409383621517,7817.774541608174,857626.6116926209,857396.2727182615,27867.85964158328,[-0.36702327 -0.63140296  0.68309899],[-0.61151275  0.71714053  0.33430769],[-0.70096083 -0.29502504 -0.64931822]
41,17508.14449178945,185089.99956027878,145517.65072942246,6038.117447002055,7759.264906076127,3524.0982835223135,6833.795999550216,1513121.154490693,1512459.6328507345,50734.441388107705,[-0.56088002 -0.47823214  0.67580147],[-0.82461189  0.39535223 -0.40461319],[-0.07368059 -0.78421339 -0.61610108]
88,26846.099583673684,97407.95015683245,31420.120511631296,7319.683053301734,5895.713387750399,7045.225479980307,5332.647207980498,997718.0707339038,994927.4480913766,97470.12594718963,[ 0.4766476  -0.38583266  0.78989887],[-0.84243606  0.0562942   0.53584741],[-0.25121416 -0.92084967 -0.29820685]
90,194710.8592656441,176386.29842810222,62252.18505894091,5207.826140988579,6227.7923309787475,6058.674745620417,6293.763071697587,2563020.444900723,2562345.7559412387,75771.57992334645,[-0.69243755  0.66957582  0.2686977 ],[ 0.0214031  -0.35319906  0.93530334],[-0.72116028 -0.65339012 -0.23023729]
25,26497.62695338235,56222.97580267664,201596.46541239132,3390.2740458619933,5360.3588542831285,2319.3076108487885,2612.613082652101,1055225.0467329002,1054998.2300197694,31197.283566838752,[-0.95311028 -0.23487367  0.19082755],[ 0.27531751 -0.93474829  0.22460166],[-0.12562271 -0.26660831 -0.95558304]
24,94344.36759375833,60123.80272869465,31670.054362831117,5686.8270682687,2284.6931583920846,2332.768431066339,5119.291088734903,570435.7410945506,570230.1804638678,20085.375692462654,[ 0.34233104 -0.79829157  0.49551996],[-0.47279493  0.30939358  0.82507003],[-0.81195715 -0.51672641 -0.27151318]
14,83785.683638317,40273.05377793403,1450.577252246243,3903.259153485702,3842.5474564854776,1203.3775374453207,2870.09928788065,348479.6882916284,348070.8180686129,17971.185998304445,[ 0.01672431 -0.07066076  0.99736019],[-0.4325421   0.89881918  0.07093246],[-0.90145861 -0.43258657 -0.01553162]
101,22971.52053348431,134222.57860638658,163812.4914122233,9698.049382902213,11632.567056451284,4624.211555726024,7592.589044308655,2146394.43260976,2142584.68560383,138975.96790221124,[-0.65137317 -0.53959994  0.5334275 ],[ 0.75123851 -0.55736917  0.35352554],[0.10655368 0.63100833 0.76842358]
26,8940.34570289567,174437.75861736466,70416.04451723964,3458.4296570101874,5305.453302847036,6531.22905542314,4255.77231047487,961316.0453115274,960618.9555021476,40795.69781383555,[-0.95035218  0.15726873 -0.26850938],[-0.30749634 -0.34231525  0.8878436 ],[-0.04771518 -0.92632975 -0.37367961]
20,69126.41696844168,182470.14265603194,73346.60099590138,3365.2520873121557,2844.9333334635226,3666.808516216908,3620.380644820531,932511.318655586,932462.4341884045,19812.77224767844,[-0.43942621  0.47345838 -0.76337525],[-0.83482799  0.09847357  0.54163196],[0.33161247 0.87529431 0.35198444]
29,171951.56516439334,193834.65023053353,168404.55087128904,3553.5783714329773,5935.006373140444,3663.2933759044727,5357.684991279639,1664662.481914971,1664472.594726664,30712.760085226753,[-0.65519544 -0.07214712  0.75200647],[ 0.51104829 -0.77542898  0.37086323],[-0.5563709  -0.62729952 -0.5449282 ]
3,102382.77835158097,113197.75359895744,196317.95331134406,2517.65656941019,942.9468410743923,1875.107133477484,1676.6046697981442,430736.0695962115,430728.8017630229,4880.716383423254,[ 0.21233195 -0.89039893  0.40262251],[ 0.88621182  0.00184805 -0.46327659],[0.41175691 0.45517725 0.78947446]
74,25620.344788572824,154444.57422468014,56471.08799202519,9422.9503838634,3892.56615067618,3066.5312904028738,4273.477082462579,1434360.556836372,1432392.7833891078,83761.5183134931,[-0.10041318 -0.32684589  0.93972813],[-0.98286085  0.17934921 -0.04264279],[-0.15460188 -0.92790389 -0.33925306]
85,11468.976421413086,119774.93705380725,149289.70291380293,6735.581092510633,7659.607256885236,5107.118833432788,5922.95609111695,1770678.0179016464,1768856.2537897327,89528.67005455188,[ 0.71440465  0.51789676 -0.47054112],[ 0.69718755 -0.58413646  0.41558887],[0.0596281  0.62495403 0.77838098]
81,196479.80214608903,149520.28917464198,63142.51492270439,5484.204110157301,4716.679674602899,4773.833233260818,4785.52587229376,2294577.721093089,2294420.433681584,65027.355096748724,[ 0.29473466  0.01620241 -0.95544176],[-0.56450451  0.80969382 -0.16040753],[0.7710163  0.58662885 0.24779117]
76,187781.33814979836,70223.19809948117,125451.9137282099,6749.263161056592,4348.487976647286,5275.216611950826,6690.163015317246,2063048.616709334,2062963.6517227911,59989.37746234106,[ 0.53241048  0.08139948 -0.84256347],[ 0.29313935 -0.95150556  0.09330858],[0.79410856 0.29666697 0.53045292]
2,75175.64394722413,163403.39728316842,116032.80268516362,348.20975716548855,7.409852313925512,75.61738259145204,168.94386262515036,302707.0729549091,302706.74762114685,443.80351061968355,[ 0.17115011  0.51687613 -0.83877691],[-0.92051971  0.38736925  0.0508775 ],[0.35121375 0.76340299 0.54209296]
117,190395.402026453,31281.84468209334,124834.15304418068,5706.677082244028,5500.0441178133005,5051.384252419147,4774.05554693362,2487144.448970692,2487026.482305795,87254.97983212888,[ 0.55954383 -0.16723323 -0.8117535 ],[ 0.0194115  -0.97651842  0.21455764],[0.82857341 0.13581175 0.54315861]
27,192792.4499516953,156606.25031797413,127008.0393084877,5073.932546864135,5296.53369746083,2820.1040010612137,3792.77648484405,1450092.9917786254,1449778.956383674,35808.175874853514,[-0.3743018  -0.26087038  0.88985662],[-0.61828268  0.78538973 -0.02982436],[-0.69110396 -0.56134625 -0.45526443]
27,105615.99430434986,69876.93086635089,181912.53047782354,6407.317964681124,2413.3968933521187,4002.0805795474466,5386.743273900441,1152441.1579234698,1152117.3573117177,30078.030138478658,[-0.11256146 -0.90393514  0.41259082],[-0.87181259  0.28906282  0.39545606],[-0.47673129 -0.31518876 -0.82059937]
19,41238.981907847985,36401.32415381693,71586.5889322679,2783.805203218634,2642.5492113355326,3898.4348618154377,2506.8856085581056,394035.7482957327,393880.4522808004,21087.082891218364,[-0.75031586  0.65344812  0.10015821],[-0.47810707 -0.64101372  0.60042905],[-0.45655202 -0.40262509 -0.79338092]
246,186935.67289051015,182771.77417140728,115753.16948925372,12151.61454548689,6383.052838282129,9125.812273635938,6485.390107909718,4491048.827586715,4486498.183594536,236899.55472715985,[ 0.27496111 -0.69918062  0.6599567 ],[-0.70468365  0.32041358  0.63305299],[-0.65407747 -0.63912565 -0.40459988]
78,145703.16077220795,47039.90641910674,174087.5927480669,5703.642227539939,3685.289697903103,6153.938503012221,3482.472387578213,2048881.290738821,2048012.8736376623,74967.99630690075,[ 0.09863466 -0.97837152  0.18182509],[-0.77164245  0.04017838  0.63478629],[-0.62836227 -0.20291589 -0.75099001]
175,181261.19004869054,141360.784716276,26870.72837919353,10800.46713783969,9113.963802314067,8584.19885218831,12995.966682544244,3068742.8120439034,3067034.167363357,134142.70207672348,[-0.46571241  0.70053598 -0.54070444],[-0.41207089  0.3690536   0.83306484],[-0.78314081 -0.61077719 -0.11679765]
54,59628.29541696502,78873.3034786309,100266.83012231879,5094.107013674592,5610.664632890766,4640.17419457912,5031.483933740799,1036690.1651136721,1035655.77221672,53432.324141316894,[-0.36072412 -0.61688435  0.69952256],[-0.83136034  0.55263158  0.0586372 ],[-0.42275063 -0.56040346 -0.71220072]
22,37523.339303694615,126155.07232248191,123699.7906317452,3133.1982354318197,3013.747037236792,3451.108969789865,2937.159642865429,847521.3748990691,847387.0838895531,22065.877729392425,[-0.70199355  0.5939936  -0.39290795],[-0.68123283 -0.3991778   0.61366026],[-0.20767014 -0.69844734 -0.68486818]
35,189092.7569372237,74304.77363241,187735.13432331613,5072.085048098421,7622.3213627401055,2174.93268868056,5700.031342213158,1637403.2574843632,1636967.3904224127,44382.65777415932,[-0.72978618  0.26179361  0.6315665 ],[-0.00776485 -0.92689542  0.37523937],[-0.68363136 -0.26894049 -0.67846825]
85,64667.32594034238,81744.60814907841,18269.438561479572,6071.217652779963,3596.272049746327,5825.283986862271,4274.949144974228,978824.1098970249,976842.9159720951,74455.49124677661,[ 0.53351311 -0.56326705  0.6309469 ],[ 0.58410154 -0.29415521 -0.75650387],[0.61171002 0.77214179 0.17206949]
114,11571.046084709598,102886.63845707537,169288.61971482763,6439.356591738438,10249.692239645381,5831.421116744795,7552.623295651017,2122893.87142682,2120992.3698958,118741.70337245047,[ 0.85676121  0.41278829 -0.3091376 ],[ 0.51249727 -0.74833412  0.42112064],[0.05750454 0.51923201 0.85269652]
6,5387.334272767155,183368.56224954713,178965.99595126614,2194.7709798412557,1329.3143190383748,803.371877530531,925.3058042474775,627797.4154902912,627774.9838588856,6188.470090191495,[ 0.41162343 -0.64271447  0.64613022],[-0.91111092 -0.27383752  0.30804204],[-0.02104838 -0.71549362 -0.69830211]
34,138594.69345605356,90443.94746747438,78971.46605330601,2900.9636686986933,4247.277555852068,6419.072298911264,2429.909445262804,1070146.310981621,1069488.2203393732,45702.55332747166,[-0.64748484  0.66079687  0.37961938],[-0.09748616 -0.56586374  0.81871526],[-0.75581733 -0.49309808 -0.43080675]
73,176386.3498876551,130765.94122094278,178162.93249860735,9795.618154458343,6773.487395960329,4141.969337713288,6333.676934938236,2417962.855734962,2416886.0364168747,92738.36700333853,[-0.37142001 -0.53379326  0.75967883],[-0.68740137  0.70810097  0.16146942],[-0.62412061 -0.4622313  -0.62993309]
85,133353.65370086665,6038.511231799766,88490.41197575418,7274.685438897808,4560.214504521406,8322.397300279212,3562.727096261322,1480257.2716306834,1477360.5479021908,105294.55805609806,[ 0.16684526 -0.96833408 -0.1857196 ],[-0.52764902 -0.2468073   0.81281773],[-0.83291606 -0.03762002 -0.55211916]
28,190251.65444566184,4501.5212999235755,73851.58594602987,6146.6988150988645,3873.865643705117,6247.572282345511,4470.038423773164,1081168.7479445785,1080612.4885860041,44871.55209062834,[-0.03884208 -0.98643811  0.15947148],[-0.35993336  0.1626908   0.91868367],[-0.93216912 -0.02171552 -0.36137124]
181,97345.5061891342,168361.56152813922,175336.6258562519,5326.566962705294,13837.63523459549,7329.252106097676,7350.669168737434,3528931.574868686,3525091.155943329,199565.73140073364,[-0.90327218  0.08381811  0.42080149],[ 0.21477646 -0.76069367  0.61254895],[-0.37144372 -0.64367668 -0.66911127]
7,37753.670019833,4249.254642119588,7538.442211826917,2168.602432508214,2207.179237816475,2867.5648955891684,1963.949386169703,103017.41311000349,102687.0471362174,9750.942611957847,[-0.19424374  0.84665088  0.49543078],[-0.1089068  -0.52054082  0.84686278],[-0.97488906 -0.11054201 -0.19331784]
11,201525.55408668768,89604.6075374193,136539.08292528102,2170.395610864297,2447.750423764611,2572.028880499769,2534.884323954267,860390.5183958013,860376.2540431623,10948.45231483858,[-0.12880275  0.90555076 -0.40421241],[-0.61631221  0.24623139  0.74801695],[0.7768971  0.34546768 0.52638671]
9,89083.38851400878,62575.20395368494,101752.35012808444,1459.151076339564,2183.758796329419,2438.9073939902655,2300.75240994367,447164.2470490649,447100.3182017761,8217.018338102536,[-0.7990418   0.3805704   0.46550873],[-0.06442582 -0.8239348   0.56301045],[-0.59781395 -0.4198781  -0.6828769 ]
208,101220.63320390394,190881.70928329742,13265.58695489457,7243.404548446934,7497.571987727457,7839.442465741488,6647.068510943283,3126078.8326545157,3124866.579869022,162183.74499764043,[ 0.57405872 -0.35549724  0.73761663],[-0.6723002   0.30958966  0.6724334 ],[-0.4674067  -0.88191607 -0.06127822]
66,194546.5669968271,20753.729429080577,84232.1251987951,9730.151308757693,7144.929066886375,4125.406363829225,8430.850356555256,1733433.0468916527,1732061.351434908,77726.93049070527,[-0.27028837 -0.58100362  0.76771022],[-0.30366072  0.80813457  0.50468672],[-0.91363798 -0.09671249 -0.39485736]
5,155691.10888584206,131120.64507192522,41266.77351786615,547.7832716443296,749.1874141067121,1683.669831109322,411.4210245734155,464427.52946450916,464412.89724706503,4196.085983465217,[ 0.63291093 -0.77158967  0.06382119],[-0.19359527 -0.07790735  0.97798329],[0.74962966 0.63133179 0.19868452]
12,35948.076722504156,202097.35282010064,71332.28967267483,3389.8152684890956,1334.8111495640155,1854.1671357761036,1404.6967608832113,752898.945375083,752821.8542396392,13307.17162214333,[-0.22021203 -0.28962472  0.93146346],[-0.96132278  0.22637642 -0.15688284],[-0.16542421 -0.92998454 -0.32827365]
4,106730.90771738085,198002.48521540515,44924.273822057614,1553.1044475120414,2273.517029377227,815.6894191830978,1203.1226821230377,458791.2791088403,458766.50383535016,5207.4569408132265,[ 0.32069235  0.04182864 -0.94625936],[-0.82503967  0.50305932 -0.25737302],[0.46525903 0.86323907 0.19583756]
4,33305.39552298924,146542.28803311638,202466.09636003897,3817.1544539385704,620.5902449211785,1386.8598752911766,1928.5185864098569,504353.95131862763,504302.38319024,7247.438791000368,[-0.06264807 -0.80356447  0.59191162],[-0.98924249  0.12855023  0.06981493],[-0.13219118 -0.58117036 -0.80297354]
