N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
121,133.010650034741,93.2550914933966,15.486680126532372,6.180826247478738,4.556252381742089,7.2343461817171555,7.019887151376728,1798.312062945217,1797.0769515821387,86.84675935279938,[-0.57870738  0.81043614  0.09105504],[-0.02539131 -0.12950165  0.99125406],[-0.81513989 -0.57133403 -0.0955216 ]
62,4.315328432411784,66.32166374337234,108.89540458520396,3.05218498146172,3.5763301413902675,5.79894534751726,5.2618408945307245,1005.9890923083047,1005.6341786829634,41.781803681700644,[-0.94910873  0.28431279 -0.13549487],[-0.31314216 -0.80586091  0.50252381],[-0.03368392 -0.5193789  -0.85387994]
305,118.3532475460741,34.84782189753976,164.33442143452513,13.46385751642558,6.613326642463022,7.035222785236789,9.292511888830361,3598.7202191395863,3594.3204225512554,237.48074942369547,[-0.04901022 -0.96928252  0.24101741],[-0.81521287  0.17824192  0.55105154],[-0.57708403 -0.16947334 -0.79890726]
27,9.988018195079967,112.74367652533995,192.48080828088254,2.299448467590867,5.099182053157777,3.8696521636295427,3.2632072605150984,1160.7508625044964,1160.4417296782951,30.945349058181055,[-0.9883949  -0.10297503  0.11167656],[ 0.14515264 -0.85700056  0.49444994],[-0.04479088 -0.50492195 -0.86200209]
185,169.55867362952884,127.43532628234446,84.37380074744823,7.895012705783569,4.794356190109231,6.901631055679663,7.99292619321644,3107.8490242547455,3107.7248244057932,113.0692209066798,[-0.16330936  0.68692208 -0.70814413],[-0.64914598  0.46569733  0.6014445 ],[0.74292634 0.55791043 0.36985998]
4,120.84042672535178,185.05154331186782,65.47197410310784,1.0026012732678293,0.7186162887610478,0.8223347476098711,0.9845016610750702,461.02080098567853,461.0173211118044,2.2199027462602197,[ 0.68432145 -0.59567183  0.42057013],[-0.50682332  0.02611503  0.8616543 ],[0.52424639 0.80280326 0.2840293 ]
93,163.6287885324755,31.400920376548328,121.63529043178455,5.809806834965166,6.14540276828808,7.006357219466898,5.483676607957361,1991.4936026222251,1990.8200411312,91.3940821334543,[ 0.04430571 -0.97995044  0.19425275],[-0.60749626  0.12793436  0.78395223],[-0.79308594 -0.15274138 -0.589648  ]
59,70.87101479897272,162.32119498949493,118.21079969538935,7.123881566130351,2.76466869809939,5.8867321688590435,2.515848197064661,1637.209880750009,1635.8734651006482,71.49618074845411,[ 0.52675275 -0.63855378  0.56105313],[-0.782166   -0.10570824  0.61403755],[-0.33278806 -0.76228265 -0.55513716]
48,18.687162897188067,22.24909947779268,163.32287689614805,4.549359151950446,3.8554587187519584,4.073988076860595,4.372534814040655,1150.1139884549798,1149.9771454242266,39.78299759575288,[-0.08213194 -0.98616892  0.14396248],[-0.99021646  0.09709869  0.10021576],[-0.11280824 -0.1343231  -0.98449561]
43,175.70225395472983,101.71108923482721,154.72930214890175,5.514318328333879,5.347143377197728,6.581754849148099,3.6444504178645114,1675.0819728515576,1674.102381576968,61.913872947368866,[-0.04315985 -0.81163891  0.58256288],[-0.72431925  0.42703735  0.54129541],[-0.68811253 -0.39859928 -0.60631656]
12,4.367243853794425,179.71127094754618,145.2193114023135,2.094137240200021,2.963990809329979,3.74831225229497,3.208194903066339,800.7239637893558,800.6153529841785,14.218769123085577,[-0.88403438 -0.28059984  0.37382742],[ 0.46703881 -0.56263522  0.68214101],[-0.01891982 -0.77762802 -0.6284399 ]
11,4.266644953112085,163.79904579177352,97.47793276064861,1.1234814365723444,1.635251668503582,4.38890005369023,3.4146811979805207,632.5316261643023,632.4507580404002,11.23791856282748,[-0.99485609 -0.03138109  0.09631509],[ 0.09878508 -0.51103284  0.85386588],[-0.02242493 -0.85898816 -0.51150412]
39,6.172874191135022,184.17313007371447,57.381316722306366,3.1045535155632273,4.27289058678547,2.793691365972309,4.217552127455422,1205.758135489949,1205.7217799831358,26.513507870927345,[-0.58822645  0.25846331 -0.76628087],[-0.80805905 -0.1502437   0.56962041],[0.0320971  0.95426597 0.29723093]
33,83.15648116741053,141.4113335025982,110.36585075456735,2.37250059666538,2.8041776482691527,2.9993194669153294,2.519173700154608,1136.0458672946559,1135.9906899268753,23.088315262318698,[-0.3441014   0.69501549 -0.63130634],[-0.83951807  0.0733628   0.53835611],[0.42048024 0.71524218 0.55823382]
63,132.62709264927318,166.1416295388331,84.75509698469605,4.122143997864315,4.874801399808506,6.708006002645592,5.250681152401248,1817.785613273654,1817.2019355791585,60.54377176884543,[-0.81457748  0.50188005  0.29082632],[ 0.02518944 -0.47029793  0.88214814],[-0.57950757 -0.72590376 -0.37045203]
191,14.394362839260697,117.83693616218063,107.34783192281162,6.930625295004173,6.493152044272121,13.668028771601453,8.27621454718703,2222.138050203444,2216.6228101108263,199.82340385773557,[-0.97407517  0.2058097  -0.09391452],[-0.20740462 -0.64667466  0.7340267 ],[-0.09033767 -0.73447549 -0.67259561]
54,180.50934205169176,193.37528874828382,178.69567536495836,5.972271292706394,3.7394341185604354,4.448611892788698,4.392286311303338,2346.5920241834247,2346.1814872239224,51.89477308316356,[ 0.56146065 -0.77985859  0.27673547],[-0.60408474 -0.15771545  0.78115777],[-0.56554715 -0.60576102 -0.55965169]
158,168.23655004382485,150.23463812953747,141.76115408517953,7.415547703437877,8.834013503498378,4.879222726315969,5.597561647170406,3351.854114466053,3349.83541215208,140.79394854948183,[-0.5593806  -0.14376802  0.81634803],[ 0.53684502 -0.81322443  0.22464073],[-0.631578   -0.56391204 -0.53208311]
3,124.78828946504063,90.95043312663266,79.6502235326693,0.8755744945883348,1.3111332687408033,1.130235764569397,1.802151354824592,300.95784582050703,300.956713449234,1.2449767478747908,[ 0.02393217 -0.67701588  0.7355792 ],[ 0.69543489 -0.51731451 -0.49875446],[0.71819048 0.52348371 0.45844   ]
15,15.462691771121326,196.44990764965056,15.025506127901318,3.1553688312982353,1.1582748904542093,1.5013799361757802,1.0030574873836877,765.5274143113662,765.4470138983946,13.7119036462904,[-0.11793772 -0.06650135  0.99079174],[-0.98993701  0.08644753 -0.11203367],[-0.0782011  -0.9940344  -0.07602757]
26,16.76765583918494,104.46620117155865,30.835553148861763,4.076030847166801,2.430587380664705,4.6987045563361685,2.514886413593093,562.5934736292697,562.4628500766838,31.5006550670887,[-0.85494373  0.26826718 -0.4439639 ],[-0.4959719  -0.17207648  0.85111783],[-0.15193124 -0.94785147 -0.28016869]
23,171.95853854475598,61.13334078014122,28.66193506574832,2.5465939025050397,2.3534411210965396,4.486278575241066,2.6737255656439376,886.3407213108522,886.1254487362503,23.940721627405708,[-0.31524961  0.94170481 -0.11751486],[-0.18499003  0.0604751   0.9808779 ],[-0.93080415 -0.33096045 -0.15514125]
25,5.72195764351147,176.8971656279765,197.12122541016168,2.7509665322165513,4.82495707497051,1.451298396528504,2.849621228804064,1324.8363524103943,1324.741675738991,24.94237980382463,[-0.99450097 -0.06191399  0.08446586],[ 0.10247336 -0.7417185   0.66283699],[-0.02161101 -0.66784753 -0.7439843 ]
42,48.29842071091035,152.03394804716527,187.52887921552866,4.608986265232196,3.4890136672020593,3.7952558575822533,3.8915887538975382,1596.0726440565732,1595.864291218585,37.06559582329303,[ 0.01249999 -0.77830083  0.62776712],[-0.98051152  0.11356082  0.1603156 ],[-0.19606352 -0.61753684 -0.76171343]
10,196.40851827915975,185.86918214814673,19.729307231003087,2.1110977029750617,3.7493064356939656,1.5051484140254394,1.347638186897615,857.5100251934456,857.4150447089394,13.772351168158922,[ 0.09610732 -0.20495131  0.97404227],[-0.6826947   0.69855823  0.21434633],[-0.72435581 -0.68557374 -0.07278261]
303,94.98856567087623,88.22143735544022,81.83178797557686,12.223576417319912,15.015593388013947,7.541048612202033,9.514878984542579,2690.0865025067915,2676.6007752423543,321.3605537242726,[-0.29908718 -0.45484894  0.83884403],[-0.7269568   0.67806148  0.10847319],[-0.61812674 -0.57736043 -0.53345503]
22,9.783050358232918,5.453097309266314,16.970131684541386,2.7429277402384433,3.0646993048430415,4.022995931602726,3.84957465298969,98.32117863981875,97.92297517889484,19.783011084685818,[ 0.22439107 -0.95617447  0.18809317],[-0.85312379 -0.09946238  0.51213967],[-0.47098668 -0.27538632 -0.83805365]
34,192.00544788074941,98.64923939374238,193.78680796236705,3.287377919290464,5.574589896580708,2.248474147783919,3.839317868372324,1691.887294663508,1691.7116432534644,33.09280220180729,[-0.67785304 -0.10884378  0.72709579],[ 0.32006236 -0.93403286  0.1585645 ],[-0.6618726  -0.34019943 -0.66797381]
89,26.200000478322977,148.62288278182288,102.19053441004806,7.3899424053128895,4.715869378501664,5.834357932239726,4.807073367237063,1721.6400876851978,1720.662879230487,88.52196099005005,[ 0.22763627 -0.57865209  0.78316249],[-0.96316331 -0.01554894  0.26846725],[-0.14317178 -0.81542626 -0.56087596]
35,54.68338618847521,74.80892298143804,5.715161905761933,3.797018606127248,7.7000029067815525,3.8817305051370163,5.964255114977698,551.7776452698487,550.696527012725,42.90436191182678,[ 0.24673291 -0.25230172  0.93566378],[-0.77137785  0.53330704  0.34721723],[-0.58659959 -0.80742024 -0.06303556]
56,26.013731735433502,158.0902882413334,41.23080136120278,3.5408226651956705,4.691181306569653,7.4891870564701435,5.7885425370264985,1239.757485248725,1239.0594275884423,56.90334869556621,[-0.97909115  0.18376053 -0.08725018],[-0.12932603 -0.23122207  0.96426715],[-0.15702008 -0.95538915 -0.2501525 ]
71,40.86658747609174,55.94475236417971,80.41579091181679,6.172765574596869,3.7118929150978626,4.697209154189754,5.7838709174045455,896.9637121311468,896.0521883094494,53.87879687108766,[-0.46300826 -0.59972852  0.65264773],[-0.79776022  0.60285576 -0.01198161],[-0.38626673 -0.52620398 -0.75756675]
71,145.5530318260444,94.12107364378922,97.38332295475861,3.9391652786224043,3.5127960345910525,6.753618376905986,3.629178418518199,1676.5438377153655,1675.800436455917,65.56157585684558,[-0.58320452  0.80712887  0.0917359 ],[-0.3520621  -0.3529168   0.86689216],[-0.73206883 -0.47327869 -0.48998216]
344,16.3046873379407,32.67549593812603,137.49063545230695,6.348165457705628,14.739640000568205,12.352923641068768,9.582065456748648,2662.385606641096,2647.56156978654,327.8749262392253,[-0.98764946  0.13142769  0.08529541],[-0.10796189 -0.96539005  0.23741583],[-0.11354636 -0.22527496 -0.96765615]
42,31.357569576128054,22.224295369430138,69.23095472776332,4.534828900949989,2.739999660183376,4.5258205686606425,5.16533174745474,515.0020807168471,514.4485646346612,29.76692736560184,[-0.64776504 -0.58944719  0.48265149],[-0.64993074  0.75810259  0.05357703],[-0.39748017 -0.27898471 -0.87417221]
30,169.44745040484992,24.37406681114792,80.05303519961011,3.426459875667029,4.041688125109548,5.1371812362128795,2.083006151316186,1035.814805914232,1035.2529969367242,38.835960574325846,[-0.13430729 -0.8324391   0.53759343],[-0.42192457  0.53891462  0.72907523],[-0.89662769 -0.12890375 -0.42360667]
123,15.62061560394085,82.86142747458183,50.45337817907622,7.409490466491613,8.810021844594633,4.966351918161264,8.084318097061946,1097.7977769405074,1094.191721395628,107.33010225374777,[ 0.73367428 -0.44908285  0.5099477 ],[-0.65978654 -0.2913532   0.69267239],[0.16249239 0.84465254 0.51005716]
40,27.1258110391503,12.81112376658488,87.20923774617908,6.295686849195039,2.619280165165665,2.2216612710846206,2.9865151067127016,584.8427307797019,583.7882630475116,41.178438562539434,[-0.21148461 -0.95541543  0.2060476 ],[-0.93164443  0.26079268  0.25303327],[-0.2954876  -0.13845046 -0.9452611 ]
126,178.64632860522138,119.81533797897967,117.88812432759372,4.856560823399566,6.957010929925512,9.22708238719902,6.404554539374146,2756.458081979868,2754.8331311243896,121.34018928267072,[-0.64609384  0.72336747  0.24352054],[-0.22878244 -0.48792538  0.84237012],[-0.72816299 -0.48853692 -0.48073936]
2,179.61912757239557,141.8865376862169,1.1843877125089053,1.2082496891981975,0.9039324965116435,0.08337839372800637,0.38822624234988723,323.72366998392494,323.71708040383794,2.065517532298027,[-0.03858822  0.04051583  0.99843348],[ 0.61866741 -0.78367521  0.0557118 ],[0.78470478 0.61984807 0.00517481]
8,73.20666171584277,194.0278389016599,34.45489221621837,1.6384171530617908,2.6543284332795114,3.157170532817813,2.618119195884573,594.7175194973313,594.6549278067672,10.112633215434917,[-0.75309725  0.3795657  -0.53737735],[-0.55824275  0.06356828  0.82723885],[-0.34815165 -0.9229783  -0.1640167 ]
69,108.07288929873941,150.11392567776335,40.54335270103,5.032263080091505,3.6269935619119846,3.826979582954213,4.2948481360973805,1573.8048358794647,1573.6684783665896,48.99113046240206,[-0.4169652   0.05529878  0.9072387 ],[-0.70726995  0.60718596 -0.36206965],[-0.57088461 -0.79263312 -0.21406425]
9,181.3020717057906,21.635220380461767,26.421108053625673,1.7732768834915842,1.8737309929668735,1.6304873130087396,1.7424554931489558,553.5353678357463,553.5057062275812,7.513976486493535,[ 0.18201198 -0.47140056 -0.86293287],[ 0.03359824 -0.87409792  0.4845864 ],[0.98272214 0.11719355 0.14325807]
8,28.340289549089395,139.74306651837912,33.046117086533464,0.741230744841664,1.6433473879341627,2.5869660606477356,1.2058349174314213,414.0777543492933,414.00978016238093,8.250690560847401,[-0.96955604  0.15100557  0.19276516],[ 0.14995973 -0.25616776  0.9549294 ],[-0.19357988 -0.95476458 -0.22572425]
