N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
93,40.852327366891735,55.59014081599269,80.09758382878951,5.644227412857139,4.326317975846996,4.352842209582776,5.304852074922525,1022.1765339034891,1021.1509964531139,62.044055954265794,[-0.52136556 -0.55295207  0.64993997],[-0.76042207  0.64666796 -0.05982321],[-0.38721599 -0.52541846 -0.75762736]
345,15.004302630583204,187.17819047064,106.53793009340365,7.703329598812575,5.978779813780658,10.567322757984156,7.268185294761596,4016.5970971527368,4014.7308971851908,230.71131165264674,[-0.9691545  -0.05850247  0.23940974],[ 0.23638371 -0.49550174  0.83582341],[-0.06973021 -0.86663458 -0.49404677]
100,106.76980788141054,103.42571890707464,120.02372094342829,10.95438431107793,7.028230300514235,3.844968878660394,9.306047942971999,1914.679191718839,1913.5397991370548,98.37508591231861,[-0.11358661 -0.69986309  0.70518773],[-0.82070901  0.46612024  0.33040677],[-0.55994178 -0.54122414 -0.62732897]
86,55.880849269833995,30.642161000838843,132.7040628416954,3.854121644384464,6.75371520516464,4.128291270490088,4.367965563934221,1367.3391894637919,1366.1146570828853,70.89748394179065,[-0.8933809  -0.17056111  0.41566751],[ 0.24023591 -0.96312722  0.12113077],[-0.3796805  -0.20807417 -0.90141437]
2,24.709656955174676,46.26611060404038,24.552051883093284,0.04023170442747315,0.003358469473965897,0.4256796593993464,0.1606130842526987,81.90367784146933,81.90176051729806,0.560417814096538,[ 0.86175781 -0.50136681  0.07749057],[-0.27446725 -0.33229176  0.90235798],[0.42666286 0.79888266 0.42396379]
320,151.50139106137112,161.47891110209883,185.33798972920457,8.267690890830771,14.615411109331058,8.853694134331008,12.137105403733392,5175.014913190498,5171.47813276634,260.30754982199636,[-0.37903004 -0.52141353  0.76450256],[-0.76285242  0.64370624  0.06081492],[-0.52382479 -0.56015195 -0.64174557]
21,111.21509852399666,138.75086487893893,26.608724423673337,2.7769034784027995,2.6690389551010893,4.5099522613702785,2.847512548434552,824.3005102508343,824.1592638415513,23.86954649439094,[-0.76995954  0.55755385  0.31031597],[ 0.1567952  -0.30608939  0.93900189],[-0.61852855 -0.77164952 -0.14825468]
14,35.98055682499288,66.5656680345598,60.2949317257441,3.6598857773468456,2.160165568938999,3.473736423889726,2.329100203007709,362.5044573915906,362.20929486817494,18.665871857598777,[ 0.09957255 -0.69727214  0.70985694],[-0.92318408  0.20142591  0.32735113],[-0.3712364  -0.68792381 -0.62365404]
316,53.744682224267194,43.56805862823195,104.25877408374026,8.473522471508478,7.0854871697100945,10.616767868089527,9.174080618817575,2238.916427180566,2232.4931031452147,215.67599057452557,[-0.05534079 -0.91069823  0.40934843],[-0.90281795  0.2207424   0.36904273],[-0.42644712 -0.349144   -0.83441077]
11,196.956715221611,4.696199500884236,72.19699810701692,1.9195445559099729,1.5872193181059686,2.1360079928782336,1.8863292165410843,695.978557126739,695.9542851296407,8.906726312382123,[-0.15072068  0.92414349  0.35105852],[-0.31012366 -0.38138935  0.87084182],[0.93867278 0.02238232 0.34408202]
