N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
179,22.878028215828863,16.018728966215022,101.4735560694908,6.873008397400145,8.626107930590912,8.41722396594095,8.310245318506608,1416.8932439335265,1415.989767093926,147.73629867285828,[-0.89468461 -0.36445517  0.25828641],[ 0.39134293 -0.91829882  0.05981632],[-0.21538373 -0.1545953  -0.96421478]
227,54.259257295819694,163.07938741011944,96.63344779668657,5.794930461561201,10.696149613547348,7.363783933192596,10.676029259893355,2977.4616602288816,2976.0467751114866,140.78480184647168,[-0.90562581  0.05198287  0.42087964],[ 0.32275418 -0.55928724  0.76356239],[-0.27508478 -0.82734247 -0.48972727]
119,113.35077106502085,59.86285832110935,184.1389020658427,6.007329315423373,7.493119936199783,8.50123823695872,10.27211152935616,2451.21103292917,2450.3608749105742,84.57492413142855,[-0.84952161  0.32135339  0.41838384],[-0.15195446 -0.90850523  0.38926609],[-0.50519588 -0.26711466 -0.82062591]
3,87.78907039118708,174.81020193962942,135.61158250047666,0.2828808049323796,1.934977687195125,0.6720835894900722,1.350449692445524,412.28661183972815,412.27930856151585,2.711072241803286,[ 0.80945007  0.04752988 -0.5852619 ],[ 0.45691826 -0.67700773  0.57696294],[0.36880385 0.73443955 0.56972122]
60,28.89286576532772,18.142423225855744,190.68100607207404,3.0275393298073996,6.595322729547412,3.6587634678066596,3.4831355128794725,1501.598549801889,1500.8992143366156,56.67801621411545,[-0.98715294 -0.04364889  0.15370049],[ 0.05735301 -0.99465283  0.08588586],[-0.14912981 -0.09359766 -0.98437786]
32,143.64540444641227,156.31208809406326,71.63471645555317,4.830925046229854,3.0943240978526636,2.33930486191096,3.8731596977136653,1267.8386657801593,1267.685321275213,27.421205494866825,[-0.34950568 -0.10535862  0.93099159],[-0.68310926  0.70873168 -0.17624174],[-0.64125465 -0.69756646 -0.31967719]
135,136.78755663350626,15.282901243452276,124.0295560849063,5.193234213250836,6.034102416629271,5.426294455016763,4.438252948426125,2154.555405513912,2154.4393183844268,99.16125704118029,[-0.39346411  0.8588861   0.32787292],[-0.54785355 -0.50545184  0.66661452],[0.73826992 0.08266255 0.66942096]
5,149.32207442904308,96.47475423945622,142.45794274960588,0.7894391674916659,0.6288320822198193,1.5569971060800896,1.129590530738053,509.4191851144981,509.41431910018713,3.290876902299782,[ 0.71620057 -0.6112762  -0.33674644],[-0.23965828 -0.66859458  0.70394971],[0.65545454 0.42346511 0.62534522]
359,93.41215228438881,86.66393831733033,82.36292814956926,13.573253809650167,14.98514014921665,7.169594884933576,9.338661555818177,2899.6395549729064,2884.1438666033464,364.2361245913071,[-0.29178107 -0.47324642  0.83120493],[-0.73262373  0.66926703  0.12387136],[-0.61491973 -0.57281714 -0.54199101]
25,133.93802189335273,12.918524598689693,82.0090965335908,3.3543842480400943,2.2971689144475196,3.220151386510524,3.2329996800947964,788.2579252442786,788.1443745157168,20.285362457143098,[-0.07004727 -0.96144946  0.26591036],[-0.52214699  0.26246974  0.81146298],[-0.84997406 -0.08200352 -0.52040323]
58,25.297099643431967,4.414231043058281,124.14204092065498,3.2848352470978344,3.4042712988747943,6.324822214704239,6.080721547380471,967.0425758865105,966.8506578786463,38.25104474921181,[-0.54655176 -0.8255633   0.14045074],[-0.81345361  0.56322803  0.1451462 ],[-0.19893317 -0.03492025 -0.97939071]
38,65.32316326897967,60.366260145905414,138.70897525793626,5.43735436567049,5.267650445039703,2.5561174029166605,2.7171748289804625,1016.8320052672294,1015.9972380621739,46.47126412510865,[-0.63628505 -0.55132992  0.53960787],[-0.66169629  0.74963507 -0.01432746],[-0.39660983 -0.36617287 -0.84179456]
26,83.2844179770873,142.1573543570244,110.98861806584006,2.2896297821487344,3.0297024007305344,2.268324653480332,2.6022802128850264,1013.1216620237104,1013.1002347883467,18.190616253526464,[-0.28646759  0.68817519 -0.66659675],[-0.86151955  0.11938838  0.49348808],[0.41919016 0.71565447 0.55867548]
53,14.168259421737693,49.720302505528466,116.96464408040714,4.4288552444728255,4.371248783906109,6.330141616885753,4.9404737599295245,933.0827040234739,931.8199845884178,53.84541187454316,[ 0.78262001 -0.6013756   0.16078966],[-0.61268227 -0.69844588  0.36985644],[0.11011976 0.38797002 0.91506989]
50,79.19847984960992,88.56519732941672,63.0669626982757,4.087073764689713,3.188466244173025,2.443022468377887,3.9583130029365425,951.8136319237271,951.7596757887086,29.184441865320995,[-0.35687707  0.73219092 -0.58011655],[-0.72504161  0.17447046  0.66623924],[0.58902753 0.65837414 0.46860438]
10,123.83286776697155,157.35935270172422,112.27576870634701,1.786736658977867,3.0386046048081843,1.762026277565223,3.0606531559183248,726.0588745208078,726.041081445753,7.831324623284437,[ 0.46638403  0.24037867 -0.8512955 ],[-0.70111318  0.68725724 -0.19004683],[0.53937579 0.68548931 0.48905845]
106,11.666416868260315,39.79771543351491,67.89830685337638,4.343684169519507,6.770134074179703,7.234678161814883,7.131488011284504,825.5712810434372,823.5391840458466,83.77819512732069,[-0.98683051  0.13297627  0.0921024 ],[-0.06748333 -0.85591014  0.51270248],[-0.14700864 -0.49973508 -0.85361192]
9,99.82922867426139,175.41852969499894,111.61268240258363,1.7999695588506095,1.3385911205928065,3.5802230716741175,1.6875054460907144,692.0166724935125,691.9596368718508,11.608390979390586,[-0.89445182  0.42919509  0.1254891 ],[-0.11228658 -0.48721971  0.86603041],[-0.43283676 -0.76053174 -0.48398741]
62,111.54097015321288,51.34892700439959,5.052969762552023,4.721280776888026,4.159858125585164,3.3859688353990713,5.088321407308223,969.099221016101,968.7449770859772,39.5188890786396,[-0.31006372  0.60183522  0.73597204],[ 0.28319933 -0.68051331  0.67579566],[-0.9075564  -0.41796651 -0.04056316]
29,190.14386544085494,64.8005935898871,136.06953342859433,2.801566510715476,4.872316861885835,2.0915950439278848,2.4895130835658983,1306.9566256449234,1306.703127866375,29.380022520920132,[-0.54675694 -0.13186974  0.82684172],[ 0.29476554 -0.95461651  0.04266848],[-0.78369007 -0.26705373 -0.56081385]
70,128.52545634218714,6.252234155323518,146.56739056518805,4.779608825135945,4.185910858840994,5.130881635217005,4.591673964261469,1633.0610906501856,1632.4256992640123,56.73113508854366,[ 0.43897411 -0.8277062  -0.34957715],[-0.61081957 -0.56024446  0.55948691],[-0.65893944 -0.0320717  -0.75151196]
5,134.19052955846115,165.48686201513826,65.25466182945297,1.045500537525547,1.2185548475469232,1.798011883894872,1.1534077417713615,498.27848813655936,498.2629351363294,4.733899308685727,[ 0.57932246 -0.6589404   0.47977395],[-0.54929838  0.11926213  0.82707184],[0.60220991 0.74268034 0.29286367]
32,136.35929890471283,18.449321611718318,35.2400952465709,4.304235008626629,3.7418733034479965,5.1992137497876705,3.4152996529572306,804.5263167137259,803.9292869576053,38.95318914338226,[-0.00433183 -0.87898473  0.47683024],[-0.27962365  0.45887798  0.84335142],[-0.96009992 -0.12967976 -0.2477727 ]
72,133.5842590109745,166.66056720926258,87.79290315160127,4.0295863761356285,4.606737522998867,5.896076521630011,3.9116765826902777,1960.5123525653607,1960.087138253504,63.99407002433353,[-0.81124156  0.55771378  0.17562022],[-0.08526696 -0.40998213  0.90809922],[-0.57846061 -0.72171323 -0.3801491 ]
121,42.726609774498314,56.49939657837902,79.8436476360534,7.3556661994783665,5.924609964310325,4.112901774529297,5.957838452767757,1178.2735476480138,1177.224393782769,92.42364538854521,[-0.00514336 -0.81438099  0.58030781],[-0.91588144  0.23678736  0.3241804 ],[-0.40141591 -0.52982578 -0.74709431]
28,54.41425124529288,56.40745064466249,24.063796729239108,2.8805500246352116,5.749165694826793,3.633908975587648,4.040480485544676,435.29561773112863,434.6448551599914,32.80610257733942,[-0.4081372   0.00283676  0.9129162 ],[ 0.62824701 -0.7246707   0.28312203],[0.66236676 0.6890895  0.29398288]
79,28.950702972461997,98.98401540413673,152.75366176002092,5.821670887347083,11.11871006811135,4.805830088773425,8.657067164849149,1642.1245970621671,1640.3581173270916,91.62548410458874,[-0.75850147 -0.47177195  0.44956283],[ 0.63276763 -0.6981363   0.33497887],[-0.1558225  -0.53855077 -0.82805943]
4,164.83982854900057,47.17440536543904,101.55230160801884,1.3299070134837752,1.0684940737348723,2.7407666987990074,2.10811259799568,398.599706333878,398.5743623247321,4.882351791902427,[ 0.42098583 -0.86178955 -0.28300125],[-0.37224637 -0.44865517  0.81249073],[0.82716599 0.2367009  0.5096755 ]
15,136.3459312834108,79.63079318566042,93.17398959699612,2.5306715709242202,2.0249602881019584,1.2348970868261555,1.8932866585745731,710.1612280400428,710.1303356985254,11.264309434296536,[ 0.40500469  0.31202559 -0.85942495],[-0.5318169   0.84499468  0.05616736],[0.74373516 0.43430867 0.50816729]
115,178.62551614999091,118.99410913743536,121.96015592448342,3.843530451012281,7.186335767157635,8.384072708440357,6.2946981598220235,2649.7307445566207,2648.701138852332,105.694844217113,[-0.69004699  0.52913012  0.49381826],[-0.02353106 -0.69833225  0.71538685],[-0.72338195 -0.48203048 -0.49433306]
21,4.1356485517818715,158.2944704742494,58.66545477332748,1.7554896583913848,3.35247893708113,2.7693469937411335,2.9524517644878103,774.106214832965,773.9968714259131,16.700193435293414,[-0.97319522 -0.05707499  0.22278581],[ 0.2286693  -0.34344263  0.91091026],[-0.02452395 -0.93743779 -0.34728802]
4,48.05293647705356,70.84649478082571,195.35714874587183,0.7179554841049406,0.8626111984143816,0.6237311284155947,0.7878748957356201,426.5879850458955,426.5836181183682,2.026154055315846,[ 0.63071411  0.66680059 -0.39695929],[-0.74259284  0.66711458 -0.05927908],[0.22529    0.33216728 0.91591993]
327,15.863027722468312,187.9253355002792,106.20812252408528,6.974552085259852,6.2897028034447064,10.649850097603984,7.536074001331745,3920.501639831061,3918.235282795792,217.665906732288,[-0.98426369 -0.01617234  0.17596435],[ 0.16066452 -0.49647309  0.85305415],[-0.07356569 -0.86790145 -0.49125875]
198,17.802456820888708,27.576235374840017,139.77527847452694,6.781186234450689,8.823275996087565,5.296665652444474,4.432320431509662,2025.4943205017994,2023.5555963572046,161.5164099015635,[-0.98413655  0.14925081  0.09591378],[-0.12695011 -0.97008069  0.20694715],[-0.12393114 -0.19148799 -0.97363927]
24,142.74833447643414,58.24058797303422,74.33019059625803,4.320382269068313,3.3334218078388482,3.4574113947192533,5.144097152907898,839.0128770577328,838.9312252799135,19.192167427256177,[ 0.13558834 -0.88929367  0.4367752 ],[-0.53488824  0.305377    0.78780674],[-0.83397264 -0.34044333 -0.43426717]
54,9.405945165207656,31.161835701578216,91.33539552753297,6.945177411244426,5.689308711193043,2.6160278289477175,3.401896515460928,715.0154092331577,713.7786800787386,64.02648076747363,[ 0.42176445 -0.87021034  0.2546541 ],[ 0.90149296  0.37238921 -0.22053736],[0.09708345 0.32258369 0.94154902]
31,184.95039475842174,96.17518039536333,116.69355640662152,3.5960970866603246,5.957139839766191,4.439889694961414,3.8849751294205843,1330.8463389646122,1330.4154003139784,40.4532915584684,[-0.61475264  0.66226582  0.42834937],[-0.15080517 -0.63177146  0.76034375],[-0.77416858 -0.40282603 -0.48825628]
102,23.013599597143234,148.88176321860976,100.37264787089563,6.9542049976547915,3.617582002294644,6.142910829625796,5.126199771230079,1830.6329075134222,1829.3894516020728,86.28898501379479,[ 0.37979103 -0.5569359   0.73863467],[-0.91635328 -0.11712868  0.38285447],[-0.12671009 -0.822255   -0.55483446]
3,128.2100006997139,190.82529685640625,89.0628795957336,0.407546335920532,2.5393786243057743,1.3644510656355533,1.3083784082864245,427.0576825952098,427.03400138456664,4.508138737995645,[ 0.75859541 -0.22413835 -0.61179653],[ 0.39258967 -0.59214663  0.70372986],[0.52000611 0.77403125 0.36120532]
49,94.62376200994171,49.7251693355521,189.37157401771864,4.446734161784456,5.615632117967425,4.271161468290521,2.8772412094362236,1523.05441057766,1522.6037065924743,54.84315777743503,[-0.81857773  0.50318589  0.27700985],[-0.37492749 -0.83342899  0.40598707],[-0.435155   -0.22847337 -0.87088463]
50,34.24053323483864,191.8151974653469,66.214299800812,3.2678867574315817,3.7279794144074305,5.625741493968466,4.979742220853233,1455.973386404973,1455.7363869495903,39.71671264394212,[-0.93516456  0.25273368 -0.24817924],[-0.31270236 -0.25993049  0.91359366],[-0.16638654 -0.93196665 -0.3221082 ]
28,11.038526873080698,5.639181144280563,15.39832794997811,3.3926429152691497,4.429619187169809,5.5045152019214845,4.695027207239606,110.78125618995313,109.67650706766771,31.95577122731105,[-0.05011635 -0.92079294  0.38681871],[-0.84596661  0.2450066   0.47361615],[-0.53087554 -0.3034998  -0.79123892]
3,186.57067876941073,79.08590776385962,41.993295157376984,0.2563871972142206,2.3572961184835153,1.2293803933904557,1.3553697823582487,358.46982202730777,358.44956611785165,3.9892239566722365,[-0.01491215 -0.44124898  0.89726081],[ 0.4324966  -0.81191797 -0.3920917 ],[0.90151224 0.38221532 0.20294613]
31,43.45525804304657,122.98099602728,136.73907046048146,3.430776566630356,2.1415939327925764,3.26462368171363,3.3835602024355587,1052.4906890210466,1052.3762387352563,21.87477370603412,[-0.59548899 -0.49397169  0.63354939],[-0.76969537  0.57672021 -0.27379343],[-0.23013454 -0.650681   -0.72363826]
17,6.300058810766485,163.83695607161826,97.03963018408696,1.8187040801373593,1.1815834533025227,2.1637311134119255,1.1923769498494277,785.6233380766747,785.5846844317189,11.634448922513693,[-0.84317072 -0.24960614  0.47619315],[ 0.53662591 -0.4452377   0.71679567],[-0.03310254 -0.8599187  -0.50935651]
2,136.63919805874025,170.84798008222646,183.5785308037369,0.520164457244249,0.2318475296292064,0.1709075085278755,0.22003393875093025,403.88298614843166,403.88223068530135,0.781176573644816,[ 0.45490125  0.45729064 -0.76416629],[-0.75109939  0.65803035 -0.05334563],[0.47845016 0.59823183 0.64280956]
14,165.84810966196173,102.81983545647748,24.903985220237562,2.38140512515973,2.4802981412662954,2.9143433233171003,2.483173418507771,736.2024170116521,736.1475286656668,14.067909763766542,[ 0.4634114  -0.58644186 -0.6643311 ],[ 0.27290744 -0.61880045  0.73661899],[0.84307259 0.52265854 0.12671483]
5,116.72518894165701,32.60343034328761,137.15896593910855,1.4834006108725741,0.9993503423530683,1.5941427206605587,2.07628413451363,409.3032338824244,409.2974762178348,2.682685415038706,[ 0.70755712  0.24900104 -0.66133305],[ 0.30438624 -0.95198471 -0.03277401],[0.63773971 0.17811119 0.74937605]
15,40.91080088197707,48.57778227127698,52.85198383707862,2.2798128555498836,2.8507723356265204,2.4739735301075525,2.0500867137485437,320.32286078711604,320.2391118404542,15.110545458649062,[-0.8036884  0.5896727  0.079819 ],[-0.33016967 -0.55349993  0.76460828],[-0.49504844 -0.58815299 -0.63953351]
61,42.07173887472634,16.4864966194241,2.995574570822376,10.093977139345625,9.421625169591932,1.9627959412940608,12.053628652064972,369.8287591396583,366.6268314209816,52.34649345957382,[-0.10644195  0.08909664  0.99031909],[-0.37501733  0.91882524 -0.1229723 ],[-0.92088659 -0.38447623 -0.06438877]
3,105.2807176693462,87.24287689588142,120.81213500555161,1.740965641572708,1.3399850671468438,0.26845904674784016,1.1281735843718754,316.0443352861021,316.037975204032,3.3006350881002526,[-0.06745671 -0.78001792  0.62211063],[ 0.81392649 -0.40364517 -0.41784476],[0.57703835 0.47816589 0.66210582]
39,106.6552913863364,148.07528488296094,40.39438828396529,4.590193373956721,4.397372061766274,3.0086175462138938,5.727514500437993,1167.9940170180964,1167.8151724278125,25.624047085960864,[-0.64200696  0.26645871  0.71890668],[ 0.51189594 -0.54908707  0.66065569],[-0.57077982 -0.79215097 -0.21611859]
59,70.04206262384443,163.39108757561306,119.77665804573343,5.974602344082859,2.8612243370156816,6.200512741359432,3.7733966586354777,1647.8827610046828,1646.8655636307756,63.335251475391324,[ 0.44003593 -0.64595165  0.62379071],[-0.83655871 -0.04238618  0.54623524],[-0.32640146 -0.76220068 -0.55902792]
45,182.92434130191643,195.58721690468334,177.94291874102694,3.9964496342923153,2.507142104306121,3.501798595920064,2.648820154077561,2157.1365619980033,2157.0291432074905,35.15679053477321,[-0.40866797  0.79311457 -0.45161905],[-0.71364554  0.03078075  0.6998304 ],[0.56894686 0.60829419 0.55342357]
