N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
6,117.34763356574852,30.10384969561628,13.85007540693586,0.7536694976397619,1.8581663493167706,1.867177965938165,0.8859385224428054,298.7335456540218,298.71478216616663,6.343103566701337,[-0.09873674  0.70705257 -0.70023404],[-0.25324797  0.66265024  0.70481212],[0.96234948 0.2469237  0.11363171]
488,18.394912256195028,19.034042969112246,129.561601250713,8.24946577866023,13.137212568618324,18.87426987834445,18.723846058212512,2963.149071539913,2957.527195806956,350.0351058139799,[-0.98896248  0.0843427   0.12181757],[-0.06491983 -0.98571117  0.15543133],[-0.13318644 -0.14580737 -0.98030688]
202,37.14000516765958,48.819638682889796,187.74441617052855,18.753236664899138,6.039427996422961,5.407478358585576,7.196277572419889,2820.872466487896,2810.5072205772417,269.59418140905734,[ 0.01870284 -0.9685285   0.24819902],[-0.98149911  0.0295258   0.18917643],[-0.19055104 -0.24714525 -0.95005764]
327,14.490617453966777,188.0648697931178,105.7914286947435,7.123498788193727,5.738935209362928,9.584829993244849,7.551307174354651,3915.9835512965433,3915.2042771193687,196.8949529478043,[-0.99624091  0.08533017 -0.01492715],[-0.05476594 -0.48690292  0.87173748],[-0.06711743 -0.86927804 -0.4897458 ]
4,157.52429865670157,176.3930665176258,52.02314838789663,0.43733535166771065,1.8962589418535245,1.0553497686996975,1.4268877425645823,484.3097664483502,484.30399988444253,3.3918745487651347,[-0.05001715 -0.24118475  0.96918946],[ 0.75785    -0.6412126  -0.12045653],[0.65050877 0.72847534 0.21485349]
131,127.3556513199701,49.85087109805888,27.173570847274014,5.205446274019198,8.585223537979145,5.220075166140114,6.780261421525177,1600.1413083710154,1598.9074482603335,103.20666073708702,[-0.26272062  0.15098511  0.9529855 ],[-0.31265236  0.92106913 -0.232121  ],[-0.91281235 -0.35893614 -0.19477801]
301,117.16637229117826,34.05990999912734,163.70791263697652,12.610055388570625,6.3569812709786655,7.968204779105647,9.760664308913798,3551.9779587873186,3547.963548781542,223.71870003448808,[ 0.16865444 -0.98211483  0.08370267],[-0.80077378 -0.08700683  0.59261384],[-0.57473213 -0.16697386 -0.8011259 ]
8,137.44312462468707,71.74774911933038,79.05735650859143,3.4698144413163736,1.2213968552653642,1.8377670317812977,2.828066397059351,492.3571760346409,492.33938241815986,8.459713062407449,[-0.35169096  0.91105789 -0.21514413],[-0.50244325  0.01020583  0.86454995],[0.78985078 0.41215212 0.45416559]
540,110.69630927389373,123.47077503392866,37.098661426065824,13.322362751125851,13.481631948168062,13.720045780275964,12.636735745165067,3972.803595016431,3972.402670073672,461.67467158945124,[-0.69299063  0.45320247  0.56068843],[ 0.30884971 -0.51611258  0.79889903],[-0.65144136 -0.726798   -0.21768973]
4,69.04432795865893,30.56697403011854,112.44141843388884,0.6334928612778989,1.8981765959123302,0.7480321882646006,0.4490999925194706,270.9134749858454,270.88961905568243,4.179534581776106,[-0.83587009 -0.09848145  0.54002092],[ 0.20363291 -0.96920973  0.13844182],[-0.50975958 -0.22568541 -0.83018749]
53,108.91336745669419,52.27849097380244,5.2823373497209785,3.5307781157444595,5.101663370691025,3.0818576699636373,4.705484662640289,881.5664150549798,881.2516365416084,36.98919856217618,[-0.22620194  0.38024869  0.89679631],[-0.37177313  0.81726412 -0.4403    ],[-0.90034295 -0.43300148 -0.04350048]
18,138.33216362807244,16.207483835094795,177.95818833819587,2.0036532833899985,2.7521844318542965,2.9396108423123497,3.1294112798187332,958.9304777821109,958.8670869555058,13.69928573361082,[-0.79069097  0.06853836  0.6083669 ],[-0.01042479 -0.99507691  0.0985559 ],[-0.61212672 -0.07158516 -0.78751283]
2,135.1861983453809,61.9214427776171,89.25572994859436,1.0861260380857374,0.39899720445631814,2.658420411007299,2.072238064729291,245.29396525400375,245.27720632847064,2.867306354968771,[ 0.56940229 -0.7463228  -0.34464954],[-0.26115803 -0.56175894  0.78499896],[0.77947259 0.35697221 0.51477502]
77,145.6735158731281,93.0313380895716,95.84704420617463,4.513527608823321,4.177070527175168,6.5457670697645725,3.4476521959671858,1735.599921395263,1735.0462569239553,72.92452730695545,[-0.57759967  0.8112692   0.09066924],[-0.35085585 -0.3470056   0.86976278],[-0.73707449 -0.47056286 -0.48506886]
10,168.6952332255882,66.58775150961975,100.66942591773423,3.0394832389384803,1.6260396626769509,4.634084126514769,4.242489774590005,656.1928116671119,656.0888364159513,12.347072627385428,[-0.56828261  0.61747532  0.54385578],[-0.12537622 -0.71821645  0.6844311 ],[-0.81322548 -0.32076371 -0.48556664]
2296,87.84019533476925,125.19505304588228,145.37462945262473,18.405789449203024,31.95886909230449,16.234961479619443,27.866067660840447,10272.535717759727,10221.699480406289,1378.337508699852,[-0.89058586  0.11974868  0.43876768],[ 0.18127702 -0.7913182   0.5839128 ],[-0.41712763 -0.59956298 -0.68302912]
39,175.99426264274558,165.3716956456905,61.52290120298074,3.6042827077034176,3.4663432617232157,2.822079443607831,4.290682293520713,1556.6732375568677,1556.6323539727186,23.870519388101698,[ 0.68379336 -0.72965708  0.00521346],[-0.18355269 -0.16509128  0.96904761],[0.70621176 0.66358527 0.24681884]
147,106.59917453270882,56.08128618933106,184.95506310465416,10.49142717335728,8.254449401379071,7.817126863845941,8.814999910453267,2681.669659030774,2679.1785812832145,154.16846578628264,[ 0.57117817 -0.8167477  -0.08172331],[-0.6633194  -0.51792755  0.54014668],[-0.48349031 -0.25431133 -0.8375935 ]
51,155.06768948179956,68.92146753193522,58.527328246484174,7.612539091896879,5.140028618136553,7.32281167826422,6.914766716844621,1284.541934047378,1282.9421263109596,68.48836819174335,[-0.45287084  0.8753499   0.16932385],[-0.21925362 -0.29342479  0.93049973],[-0.86419665 -0.38427132 -0.32480716]
52,3.368810185599258,67.24960814895101,109.93682659948806,2.237645749052273,4.667409370280701,5.345314236584709,5.406560168035413,931.0823106555816,930.5781567382995,36.66342981144188,[-0.96556095  0.2340198  -0.11369603],[-0.25887534 -0.82048517  0.50969367],[-0.0259925 -0.5215734 -0.8528104]
4,86.4436996964395,41.720248690573534,175.8546100928325,1.7993967856270479,1.620773709452642,0.5622016599296981,1.3827967865265196,400.71954707790127,400.69906057699905,4.1284342101894405,[ 0.68046632 -0.71393294 -0.16512222],[-0.59225032 -0.66852002  0.44980056],[0.43151494 0.20828045 0.87773237]
14,1.9469953260932689,92.17656326931787,65.78339036328255,1.0035474828865447,5.101343769656713,3.3687436564595923,3.5670726605619105,424.403641024575,424.01131785898485,18.653802074897467,[-0.99021415 -0.06649983  0.12269357],[ 0.13849129 -0.57664962  0.80516792],[-0.01720767 -0.81428066 -0.58021626]
24,41.159183194207465,32.06415750960077,147.2113879581274,5.406646928193915,4.33278920985855,2.5391906632689163,2.2637673694427107,765.8892126443869,765.3282134729832,34.38686528267995,[-0.48798748 -0.81446229  0.313878  ],[-0.83217157  0.54262332  0.11423841],[-0.2633604  -0.20545344 -0.94256575]
122,62.530828400591666,188.4845817442388,74.31525420589745,7.979618966447794,4.583254111460608,7.533932351447876,4.557317272125061,2344.4704931948677,2343.7756618746203,121.46707054368494,[-0.57644908 -0.12714749  0.80718026],[-0.76201159  0.44030754 -0.4748343 ],[-0.29503356 -0.88879851 -0.35070274]
73,62.86229710041746,72.50853727753893,172.02250333027524,6.217733288870498,5.753441523676725,5.032757524428186,6.404188048852696,1684.5625767270722,1684.4213132890327,63.87608559801325,[-0.83347722 -0.32912652  0.4438372 ],[ 0.45076427 -0.86956566  0.20166094],[-0.31957363 -0.36814576 -0.87312164]
2,176.59085121954485,62.34822748257039,198.96009806331926,0.19151021045321667,0.6614036826561929,0.5901206363793818,0.4025546861513192,386.4131809330138,386.411472084278,1.149191207458861,[ 0.7583915  -0.29773867 -0.5798224 ],[-0.084499   -0.92697603  0.36547964],[0.64629889 0.22818224 0.72816936]
