N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
46,160.1841742914824,103.82329871263941,28.285389516063784,5.9320241604801005,3.376633383735014,4.317609813515651,4.451334428907377,1309.8319659489662,1309.26366148116,45.76906607793321,[ 0.26573728 -0.61285721  0.7441705 ],[-0.48991754  0.57896672  0.65175021],[-0.83027977 -0.53777651 -0.14639645]
291,118.78047445575731,35.803273355056916,165.06367331281476,13.711287473094668,6.562675531826391,7.662394952500634,10.844191238157075,3532.8267514171407,3528.9208112953092,221.4945714584933,[ 0.05254345 -0.98302084  0.17581018],[-0.81542811  0.05939512  0.57580311],[-0.57646872 -0.17361524 -0.798462  ]
5,2.236752680747318,120.99572818360134,83.82057779288381,0.8537381278184462,1.7741949528380443,0.7228661735631393,1.4937318759184008,329.20142599602826,329.19327131639534,3.284598930268091,[-0.91342527  0.24303972 -0.32647505],[-0.40672225 -0.51508983  0.75449286],[-0.01520776 -0.82195752 -0.56934573]
43,19.047724658433072,22.43377692075886,165.58432043909386,2.852449986494713,4.195173370824075,5.532113418504998,5.717136823722107,1103.7662617017684,1103.6229372141706,31.74653814114875,[-0.99152296  0.07877441  0.10332867],[-0.06374689 -0.98789309  0.14143403],[-0.11321906 -0.13364821 -0.9845403 ]
2,32.72927949642147,111.45788587040607,23.40391267198885,0.9147528692495026,1.0887979029244903,1.0089269249596864,0.9706494572495075,167.59981727101342,167.58730040994868,2.0482896725518627,[ 0.50672302 -0.31713036  0.80166085],[-0.8166946   0.1212451   0.56418929],[-0.27611901 -0.94059979 -0.19756097]
91,24.25184836981409,43.75513326910445,186.1639126135737,8.964283848250924,8.032645246451084,4.267273587773637,4.027721612138937,1842.4033993616545,1839.817658837828,115.59661975949389,[-0.59872416 -0.75888624  0.25616607],[ 0.79111778 -0.61028188  0.04109366],[0.1251481 0.2272613 0.9657589]
9,191.63744217880466,36.643097995917636,28.67337497490715,1.4344004906335932,2.3115661318520493,1.437400465396389,1.7599599756974311,591.6784115448337,591.6469021365127,7.562762706092079,[ 0.21625174 -0.45472325 -0.86398029],[ 0.09448497 -0.87101906  0.48207715],[0.971755   0.18588317 0.14539487]
2124,91.58250728507343,125.68087859232114,145.7817685479947,13.659224390069951,32.923462761077175,15.044486921037125,24.66955176977412,9965.635782804473,9909.850021602677,1359.8095126435205,[-0.88156973  0.10875557  0.45935503],[ 0.20060727 -0.79454558  0.57310911],[-0.42730731 -0.5973856  -0.67863017]
217,23.82049743765964,13.699340042019932,105.48809484128891,6.734005902756578,8.536818715008156,10.992004921176832,10.229167403541027,1618.137524300667,1616.6782091729926,169.929491078722,[-0.9180403   0.36389631  0.15742135],[-0.33274362 -0.92301823  0.19318136],[-0.21560076 -0.12496733 -0.9684521 ]
7,131.6556128862223,61.403359143774786,88.45467799201195,2.2868604657887444,2.468417487611943,1.8789743228706524,2.5248862200635425,450.1016403690916,450.0520544675977,7.671396925563825,[-0.50621446 -0.14046939  0.85089087],[ 0.38020693 -0.92193672  0.07399581],[-0.77407339 -0.36097235 -0.52010514]
70,11.61639901593015,32.83259797686337,92.71768573086796,7.898593331598089,5.868051922752233,4.777473616474373,4.553953619483201,832.831316260443,830.3714784254655,83.39172809516974,[ 0.46605951 -0.85043372  0.24403078],[-0.87712071 -0.40796491  0.25342433],[-0.1159646  -0.33215527 -0.93606896]
325,15.866565870276183,187.90726854771023,106.34743769740854,6.864714931721563,6.534151928396451,9.961738876752486,8.07983255290375,3909.1302433969922,3907.3300503723863,200.7295754030709,[-0.94062146 -0.10348771  0.32329795],[ 0.33139058 -0.48633788  0.8084898 ],[-0.07356328 -0.86762075 -0.4917547 ]
12,112.78082849216872,84.66386028572396,31.516627131412744,3.475725272015484,2.078754836624355,4.000969565983963,2.4120582731778595,500.91198122506074,500.6863394246178,17.804023604575317,[-0.52765089  0.80441786 -0.27294035],[-0.33496817  0.09823821  0.93709422],[-0.7806285  -0.58588493 -0.21761889]
237,131.71551085911793,12.194458234834515,116.18657310741236,7.897916451541415,6.344078885135803,11.378436847453237,11.897195156519352,2718.9607418485098,2718.2124377580876,145.47854742037148,[-0.07274195 -0.97985317  0.186001  ],[-0.66054939  0.18706073  0.72710576],[-0.74725036 -0.06997175 -0.66084858]
91,101.41071305517525,14.601502859457486,42.64407840346051,9.555965651923154,5.62683564643656,6.5153919397734255,9.561860649393916,1064.333329370165,1064.0438390085071,81.23188335890703,[ 0.03965462 -0.97084007  0.23642562],[-0.40350141  0.20090303  0.89265032],[-0.91411932 -0.13079578 -0.3837686 ]
155,186.56499983858905,140.12380468274557,183.86399979033487,6.172184439924941,7.0221695087985045,7.480860355245323,7.027878329385728,3700.872172613377,3700.013658281358,120.43819386724711,[-0.09051082 -0.74569738  0.66010848],[-0.77306918  0.47046807  0.42546897],[-0.62783106 -0.47179998 -0.61905811]
35,85.45863403477102,83.54870062661493,28.514974861360475,2.876184433209249,4.489086897736156,4.061396570104936,4.994940379454696,727.8295274090646,727.6559497024706,26.307003324688363,[ 0.49116552 -0.68569569  0.53719443],[-0.52497523  0.25910141  0.81072034],[-0.69509528 -0.68021164 -0.23271158]
5,168.4434123068527,43.87087400490481,178.5991618390655,1.5450878917826107,1.5095701143780196,1.4425870563883785,1.3042161076091545,557.6774088843998,557.6675951751574,5.020550009736271,[ 0.2542183   0.85604897 -0.45005913],[-0.69223045  0.48603465  0.53346727],[0.67541843 0.17592749 0.71614207]
53,154.6158549458116,185.25224286476336,161.20473018311597,4.332557877087966,5.661355528211842,4.480299757390158,5.871281519719989,2113.4025666017083,2113.181677400798,43.798494236317325,[-0.80753416  0.57981513  0.10818039],[-0.25296951 -0.50615622  0.82450731],[-0.53281799 -0.63845148 -0.55541399]
