N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
14,49.2213834121586,25.997976894865015,11.148024191710716,2.649789373308681,2.177823356092989,1.3424868794626936,2.350498605738607,212.80268535861273,212.6666030056279,10.464046987140456,[-0.32146398  0.21453464  0.92229919],[-0.38003465  0.86288403 -0.33317385],[-0.86731457 -0.45760904 -0.19585554]
15,178.18692295007662,26.042854980581897,137.1076524592078,2.5015514175769424,2.540828201585963,2.900748017648479,3.5557881952761035,876.746974236444,876.7218625965817,11.265037618748373,[ 0.60781957 -0.31053326 -0.73083819],[-0.10397009 -0.9435629   0.31445074],[0.78723922 0.115144   0.60580217]
27,1.7715134447454834,87.11306252828244,66.9562372236788,1.4659648829080698,4.108224373603195,3.3507777061864257,3.7875136518765156,571.649577537996,571.3708174675853,20.828056371026836,[-0.99975058  0.02220381 -0.00240029],[-0.01542828 -0.60894281  0.79306407],[-0.0161474 -0.7929033 -0.6091335]
169,86.94854340469155,180.85191103922526,100.53510440600446,4.563990348429388,5.526345662023585,12.644183470672917,6.776760653215834,2923.2797683097274,2919.685799463354,167.1635274550372,[ 0.84195701 -0.50706157  0.18438262],[-0.37609953 -0.30654019  0.87440394],[0.38685595 0.80555675 0.44879928]
19,98.80304850722707,169.51217282492362,54.29928835972644,2.1466126353782826,2.699845836580912,4.121729576392821,3.1028532973830774,887.6629791562033,887.5172888171971,19.20330283438104,[-0.86943141  0.42732788  0.24795142],[ 0.09243873 -0.35230592  0.93130855],[-0.48532887 -0.83262922 -0.26680419]
282,51.52190569958877,104.82680378142854,127.60515243921877,6.569120180557943,14.869763246081138,8.757769572483188,12.278476301537347,2919.337399720616,2914.4647888234495,232.52137512350308,[-0.84783356 -0.18783731  0.49587842],[ 0.43989722 -0.77132521  0.45994332],[-0.29608901 -0.60809092 -0.7365845 ]
15,44.859545000515126,57.77991029423788,135.7685336544237,1.7355812108267747,2.493274743602027,2.2863439346441923,2.6875148367353434,597.4489998097574,597.4105199535114,10.430264785106345,[-0.94493679 -0.03162411  0.32572132],[ 0.14988756 -0.92660623  0.34486897],[-0.29090924 -0.37470095 -0.88032438]
78,62.748955519488604,73.58316210647745,172.28354045174476,5.444678932409097,6.438236182538847,6.049741371233357,6.913280844550345,1746.9427338309365,1746.309879298444,68.00137243263431,[-0.89478447 -0.18624083  0.4058018 ],[ 0.31349839 -0.90920428  0.27398236],[-0.31793003 -0.37237337 -0.87192807]
48,141.66510697188076,57.63715086793153,68.72755090211304,4.311421805635966,4.406168476528424,7.555283337119846,4.279778279648317,1163.4766416060322,1162.2397332432138,60.35710669329197,[-0.46192706  0.85530421  0.23468723],[-0.26991749 -0.38762668  0.8814137 ],[-0.84484788 -0.34380265 -0.40991682]
217,189.0971558205698,34.673543673029236,63.69996982115249,5.421158289548556,7.131045253034718,6.8932200364646965,4.597129435259443,2986.247269414227,2985.995645816533,152.56112984253883,[ 0.30497554 -0.84022123 -0.44835054],[-0.18737062 -0.51451377  0.83676032],[0.93374631 0.17118371 0.31434689]
49,92.49862506106736,44.6392287531002,40.58828568183817,6.299496475061563,4.198358031096185,2.7587458844074026,4.98546501301559,774.9432044788055,774.0146382558044,44.056600020749876,[-0.1851756  -0.42298058  0.88701602],[-0.51296702  0.81149931  0.27988161],[-0.83819737 -0.40318272 -0.36724495]
30,89.05934042462596,34.88512714972493,20.064306149133,4.916853504046614,2.542501770768103,2.2548949913595617,4.57988317000462,536.1426786179538,536.0243370993918,20.958835058404844,[-0.14407031 -0.19034801  0.97108773],[-0.38505973  0.91476815  0.12218115],[-0.91157707 -0.3563241  -0.20508629]
38,165.903101991775,31.29987489233461,84.18666707388307,3.1264525331433846,4.279804609148296,4.652378894861806,2.802565809361804,1163.6248775745028,1163.2165985936315,39.92331395452761,[-0.14384254 -0.80083136  0.58135915],[-0.45394253  0.57541149  0.68032183],[-0.87934379 -0.16604442 -0.44630006]
377,30.485042657008183,14.085116196840284,108.9603347852107,11.81392920053274,7.881314593946938,12.25916367969702,12.735444761734982,2238.517018090633,2232.349240281434,270.38335451454975,[ 0.22904258 -0.97154252  0.0603708 ],[-0.93564354 -0.20262172  0.28899066],[-0.26853427 -0.12267672 -0.95542648]
2,132.95726937232843,35.774837854534034,54.23288598610735,1.4794133635254099,0.08526001457733656,0.21957777266374023,1.389056907885319,209.28891309581948,209.28740984295248,0.7932377055810085,[ 0.1503392   0.61486611 -0.7741691 ],[-0.4124623   0.75067232  0.51610651],[0.89848371 0.24172453 0.36646456]
159,177.3378890946314,34.3559128801136,105.5742799435202,14.226562995095817,9.934750564129153,11.949748683332807,10.579861316578127,2649.3369393460484,2643.862054304714,229.36761265539147,[ 0.22707812 -0.97181514 -0.06333134],[-0.47820524 -0.16791721  0.86204615],[-0.84838392 -0.16546644 -0.50285742]
67,47.19276023297431,88.49515020686387,184.77682451358788,6.765207593773055,6.6565927060462915,4.356285212056943,4.844557306225626,1722.7437899047002,1721.618781912909,75.71746668901726,[-0.71026418  0.68816692 -0.14815897],[-0.66709021 -0.59080975  0.45380006],[-0.22475642 -0.42115333 -0.87870042]
569,112.1922812634094,127.34568838829,37.96259550481064,15.264222440359298,14.102873306470963,13.728575651567827,13.979716636283582,4182.266631375262,4169.50143271103,498.90093076436233,[ 0.3794479  -0.55387005  0.74111218],[ 0.66317571 -0.39572892 -0.63529253],[0.64514902 0.73254801 0.21715465]
6,65.97795126933318,154.96863937641152,151.80075576567415,0.9642094332902308,0.8896060954304625,2.1462665324525343,1.2722188131223797,555.4281228267723,555.4182359400102,5.308352253364222,[ 9.20265531e-01 -3.91294134e-01 -5.02072494e-04],[-0.26163512 -0.61627994  0.74279614],[0.29096119 0.68343832 0.66951747]
208,111.44173392517185,150.32197048922322,82.71687071304576,8.684140992082135,7.8492476480028,10.897615605159976,7.335007218380921,2958.38388465652,2953.790271359817,206.00086902181678,[ 0.45047132 -0.66284888  0.59808607],[ 0.70789917 -0.1430155  -0.69168297],[0.54401686 0.73496797 0.40480579]
40,156.13994665075288,45.53128626668438,193.91988667257107,6.28648458672013,3.472549211192257,3.5345396017636515,5.142115024454879,1601.4606451446386,1601.1131204242715,38.762965529796695,[ 0.41561082 -0.90117903 -0.12306094],[-0.66817654 -0.39430905  0.63092035],[-0.61709624 -0.17999089 -0.76602579]
2,191.32829770182508,38.39209872739819,107.99418062925551,0.47225008492050335,1.628069529070597,0.24185397163775946,0.007760891982627527,315.4239874195829,315.4146916559065,2.421596018845083,[ 0.43607027  0.25470773 -0.86311453],[ 0.2719059  -0.95157386 -0.14343768],[0.85785191 0.17213702 0.4842096 ]
17,17.566810037176754,189.69159663964564,177.45780203294112,3.2390080044836678,3.087014455453245,2.613219854897326,2.2901555117245125,1073.6477819012684,1073.5173548975893,19.179932794716347,[-0.71633446 -0.44015193  0.54141594],[ 0.69448757 -0.524781    0.49223156],[-0.06746813 -0.72860907 -0.68159876]
179,55.35681869717538,48.489316550751,183.3807751477795,6.262203979638609,4.406629538314549,11.703787256789031,10.064105642366725,2649.5179855895194,2647.849081677693,129.4859818166052,[ 0.36611602 -0.92104094  0.13282564],[-0.88780216 -0.30293956  0.34646059],[-0.27886625 -0.24476766 -0.92861316]
78,141.77845143462815,188.5238250292116,49.106340834734546,3.84949123243953,3.5970476136028515,6.6731534235488645,3.844096934254812,2129.137193505669,2128.3703190750334,66.95917409021527,[-0.72798912  0.62236581 -0.28756328],[-0.35184097  0.02084509  0.93582766],[-0.58842142 -0.7824489  -0.20379879]
96,185.7641533410007,16.235436593214935,110.9480728708383,3.9120321481574694,8.710573837182526,10.057317710299593,5.279232263619909,2129.7604956481255,2127.206759475372,125.15776796968107,[-0.27713679 -0.76853763  0.57666725],[-0.4370063   0.63532777  0.63669782],[-0.85569895 -0.07555483 -0.51192848]
137,104.16516620338838,59.21669720117193,4.238056167966975,8.53068501691384,11.975589576471426,2.8731703157651802,5.847031887747144,1413.8570546367198,1405.319565382983,162.23893179864928,[-0.01769501 -0.0401542   0.9990368 ],[-0.49461146  0.86872054  0.02615582],[-0.86893405 -0.49367222 -0.03523274]
41,8.984896660129802,194.8466982221195,140.32039276526606,4.0391844825558065,3.902230675318898,4.67557458511712,3.8795306510872267,1539.107748883972,1538.9247765516777,39.63139005134804,[-0.7990352   0.37509717 -0.46994134],[-0.60013373 -0.44917984  0.66187384],[-0.03717883 -0.81088815 -0.58401896]
53,40.678798284078596,84.68228061161713,68.19480227988666,3.3153550990272698,7.665464744889644,4.028624504641722,6.460223810990934,847.5754777399931,846.7051650881384,48.13389283076323,[-0.86446509  0.0105601   0.50258193],[ 0.36092232 -0.682874    0.6351521 ],[-0.3499074  -0.73045985 -0.58650936]
74,18.767420331352827,50.128639180440814,185.08338859816118,8.695198654877826,4.363503797465577,3.805681636772844,3.622708017074294,1659.653650494955,1657.8654503777868,84.17127360319255,[-0.32655351 -0.90345342  0.2777314 ],[-0.94019036  0.34063938  0.00262612],[-0.09697883 -0.26026281 -0.96065518]
294,14.806898285887451,26.749284252377137,144.25990669999575,7.675969927289496,13.373670682905153,8.61302996790542,7.541929939335774,2542.9100221811896,2535.1630317946906,276.5043023548373,[-0.987741    0.13705356  0.07472643],[-0.12067819 -0.97406961  0.19137702],[-0.09901765 -0.18001308 -0.97866787]
19,50.103995672799755,72.98314064330768,99.39500949707401,3.936587612196515,2.3485066590215555,2.608280215163086,2.400837047233479,580.5867773594441,580.3222139214689,20.54640803881426,[ 0.1140451  -0.82729413  0.55007103],[-0.91944618  0.12183553  0.37386471],[-0.37631427 -0.54839815 -0.74675768]
141,58.20850725749812,182.33167469393842,77.0792676235901,6.192675273456088,12.519145075112538,8.01074614733032,9.989528998773208,2456.0366518937267,2454.486333288397,149.79086611840157,[-0.90372363  0.11335929  0.41283565],[ 0.32288406 -0.45273613  0.83112928],[-0.28112184 -0.88440922 -0.37254643]
15,91.12959813955052,70.0686010219114,37.07454586264846,2.0555201373996863,2.362266206589206,2.5306310711915883,2.318928838016182,468.0312489034545,467.9042538030712,12.675953075073405,[-0.65521755  0.6391536   0.40270664],[ 0.03753781 -0.50487087  0.86237829],[-0.75450704 -0.58016212 -0.30680782]
68,76.35376573418193,133.73409234371948,9.881891826843056,4.13349808418503,13.197823296171736,3.502365219431999,10.06807623462914,1277.6498751270499,1275.5412452227588,82.25933577358649,[ 0.01735891 -0.08384013  0.99632801],[-0.87066324  0.48864824  0.05628879],[-0.49157319 -0.86844328 -0.06451412]
7,89.08150641563314,60.057569568493825,111.59135775282347,1.0653316908613015,2.742732803044702,1.6196168277485503,1.3113600710512716,409.92903970521263,409.8537213892046,8.175874210963652,[-0.81537044  0.19987026  0.5433442 ],[ 0.06666969 -0.89985601  0.43106184],[-0.57508799 -0.38769967 -0.72039071]
54,147.5956494519239,27.944970279049638,82.38120651669988,5.323738612180818,2.0427530687378272,5.932424702572656,4.699372831748624,1260.3288899684533,1259.5370436268518,49.7249948046344,[ 0.12900572 -0.98625254  0.10326397],[-0.49102934  0.02693942  0.87072639],[-0.86153799 -0.16303433 -0.4808036 ]
5,132.68310844610204,78.33907061424307,198.88395260808815,2.3405714213830304,1.2950543499163307,0.887463679620036,1.578531022049049,562.5993069882115,562.5838540451862,5.224541295726403,[-0.20516489  0.94955726 -0.2371674 ],[-0.82446869 -0.03709717  0.56469035],[0.52740758 0.31139172 0.79049127]
300,116.60304069482154,35.07323879855375,164.49507274709268,13.262360384116969,7.378996656605775,8.217957471200991,9.581446558994752,3555.544235700338,3550.473716807513,248.9667212862008,[ 0.31622833 -0.94842208 -0.02225319],[ 0.75778869  0.26663948 -0.59553311],[0.57075033 0.17146123 0.80302248]
10,143.54623168468783,81.58351034169605,40.60123380776736,1.4138406028768464,1.824361054799366,2.5061784779965444,1.6258190947796045,537.7754435545239,537.7145553891892,9.475872466381714,[-0.5356986   0.74144526  0.40408655],[ 0.01685106 -0.4690613   0.88300483],[-0.84424111 -0.47983374 -0.23878134]
24,71.69313811360993,80.46428809995837,49.73927848763543,4.285683893605917,3.2284818854189354,2.6779822465731384,2.481174587823219,582.1030084915845,581.7306149996505,26.7416121177074,[-0.41001956 -0.18656908  0.89279109],[-0.68320599  0.71131178 -0.16512153],[-0.60424625 -0.67766328 -0.41911686]
287,54.581372343308956,43.096000148063496,104.18751454150686,9.005077678763108,7.271504242330035,10.012235233913152,8.998019807713531,2135.7411426955755,2129.972214687055,207.7158711045971,[ 0.0102052  -0.92555282  0.37848095],[-0.9011015   0.15557188  0.40473877],[-0.4334881  -0.34518019 -0.8324294 ]
12,109.10403984574208,140.93778160952036,25.713651342127534,3.391262948603265,3.2652058273300693,1.5247312742227412,2.712488785457529,624.0205404225665,623.9085332940414,14.296713350027387,[ 0.00529942 -0.18336489  0.98303064],[-0.7955531   0.59482326  0.11524124],[-0.60586069 -0.78266379 -0.14272429]
24,167.60604959718535,170.46346144897868,49.2949608669006,2.3686906962625196,3.908498119682694,3.715209505083537,4.220855747152729,1196.0904161153858,1196.0130621935339,20.126451666004282,[ 0.67501965 -0.71557438  0.17972697],[-0.27008336 -0.0129679   0.96274961],[0.68658827 0.69841617 0.20201832]
51,127.29824717999307,10.110424889061402,101.80608858983817,5.8394615582573275,5.0547526497041435,3.6012475573843377,5.601632991912325,1167.6645551936422,1167.2163409344312,45.498547790483336,[-0.562423   -0.36900106  0.73994499],[ 0.2752584  -0.92740969 -0.25326681],[-0.77968787 -0.06123299 -0.62316718]
16,70.29132063833804,26.211586215255004,72.07517818556448,2.7677305278504627,2.45070440395737,2.6679510201562024,3.586878029980909,416.4945280740058,416.41499313050235,11.131204240765292,[-0.31949572 -0.74662328  0.58350335],[-0.66445291  0.61554407  0.42380163],[-0.67559219 -0.25230769 -0.69275971]
67,60.73745766477267,179.93050820429423,102.97538580933262,3.509672978506921,4.491263523021062,5.406178923395434,5.648671203600519,1769.2004317764417,1769.097035458352,44.73976618266339,[-0.84812979  0.44807909 -0.28266761],[-0.44908983 -0.32500472  0.83228016],[-0.28105903 -0.83282475 -0.47687395]
125,52.328135691448374,155.89661909283834,97.0389240487545,5.681673957314365,6.266196824410689,7.761776738678464,7.53178990407104,2138.0891825419753,2137.0164247363127,96.53499549067385,[-0.77333582 -0.12748981  0.62104594],[ 0.57174116 -0.56355541  0.59625275],[-0.27397765 -0.81618114 -0.50870876]
44,76.83491890463405,22.025846359023117,116.97695970984995,3.3260560512925625,3.757417513551347,4.566779403356207,3.935329349293959,940.5969282217666,940.4032730708526,36.56848288756939,[-0.54550346 -0.6825235   0.48640276],[-0.63917532  0.71418175  0.28530568],[-0.54210781 -0.1552614  -0.8258408 ]
24,172.93193788802603,165.76314692385324,62.06836704338696,3.3940180305039727,3.0971974119310244,2.1104285207370403,4.164351433179121,1212.5111415557892,1212.494953927815,14.03835423883138,[ 0.65397476 -0.45637424 -0.60335692],[ 0.28970321 -0.58567364  0.75700623],[0.69884839 0.6698574  0.2508027 ]
202,133.65593176386304,11.774843103344178,132.58313635810404,5.651101035602718,6.022327845215289,9.469941474878366,5.572722555356121,2686.008221147712,2682.92443008783,160.37998348971612,[ 0.33249159 -0.90819621 -0.25422233],[-0.62299994 -0.41388004  0.66375778],[-0.70803985 -0.06231338 -0.70341781]
3,170.39263346176097,28.226966409199306,129.97735327123294,0.322261927954214,1.6179186132495633,0.6465384472762677,0.5782209749337018,374.4096624601104,374.3994612107954,2.9028362442476743,[ 0.61403228 -0.23024415 -0.75495165],[-0.03985512 -0.96433026  0.2616844 ],[0.78827402 0.13059397 0.60130632]
2,139.50935983094462,52.46797832716844,39.96275996982143,0.15526324086978605,1.212340276466783,1.2942741042873394,0.6069812244701183,218.24729751207784,218.23446532324778,2.366646657530663,[ 0.07535369 -0.72322917  0.68648481],[ 0.42074412 -0.60109614 -0.67945406],[0.90404436 0.34003381 0.25899961]
87,174.0678022277544,189.11390674870432,183.55043726263082,9.574165471142424,6.937209790845526,7.446554565078564,6.1763881864251955,2948.6924590181875,2946.6634685707086,116.74898197255307,[-0.64193119  0.7492109  -0.16311771],[-0.53276566 -0.28282518  0.79760307],[-0.55143912 -0.5989098  -0.58070814]
4,96.55374793595406,41.18500200307258,104.81758853863816,1.7728258843049567,0.5269756562095648,1.7862357201248356,0.8751932686250629,296.72807417858195,296.69258307778324,4.828161676741895,[ 0.2102088  -0.96025041  0.18366112],[-0.72950017 -0.02899203  0.68336591],[-0.65087768 -0.27763034 -0.70659722]
4,155.6069585984799,114.07509308617804,93.05921943615922,1.2671011418839346,1.0098945177054628,0.887697511181844,1.5627414294534825,428.43860976184277,428.43570162208306,1.9699607814482505,[ 0.6827864  -0.63116331 -0.36801576],[-0.0782092  -0.56395038  0.82209689],[0.72642002 0.53253436 0.43442043]
19,19.76934342754758,24.881628642984058,167.6714184505571,3.00820440045138,2.501660183561819,2.604322552833032,2.405751732944109,744.0708514488864,744.0340775827002,17.58143958344599,[ 0.26412013 -0.95808408  0.11097503],[-0.9575126  -0.24665311  0.14943851],[-0.11580232 -0.14572971 -0.98252363]
4,73.751053898193,8.136498221997845,98.01666098384814,1.2326694417841981,1.2495772568158598,0.9903282236251351,0.8210844048353901,245.89744017187346,245.87573780802947,3.6816967631408875,[-0.57763933  0.72533565  0.37446094],[-0.55354034 -0.6852088   0.47337299],[-0.59993824 -0.06615962 -0.7973061 ]
2,57.75320616858237,119.94451887492406,83.9116400443576,1.0363425746146007,1.2071007181888405,0.3998490849161058,0.3264945300225577,222.55774416177096,222.54613178733064,2.2734803435149953,[ 0.58997234  0.25246804 -0.76693711],[-0.71920175  0.59604709 -0.35703879],[0.36698975 0.76222553 0.53322675]
122,73.45655019394196,135.5691777219715,74.75235640617508,7.921628670528816,5.298143470069293,4.691583945837394,6.508819099062903,1895.8280888076151,1894.5560593918117,92.42971675542714,[-0.24981577 -0.36026617  0.89877715],[-0.86798378  0.49473186 -0.04294823],[-0.4291809  -0.79085313 -0.43629701]
5,52.76310992194946,117.6014312855485,15.731112700728271,1.264300941462862,2.239747424366384,1.9405407592490278,1.8928048495360252,290.4378247643546,290.39769335397546,5.827438344770184,[ 0.61367675 -0.36867052  0.69819975],[-0.67706284  0.20920236  0.7055638 ],[-0.40618561 -0.90571321 -0.12123049]
342,15.687306604095133,188.67566306867408,106.30135005983625,7.47018095613719,6.180609371799215,9.876963848147081,7.915058059075544,4021.3169581560546,4020.3025845986003,209.9800241982297,[-0.96613562 -0.06085041  0.25075722],[ 0.24763856 -0.49172447  0.8347947 ],[-0.07250586 -0.86862205 -0.49014144]
111,185.65578463389423,139.6395044378367,187.81980938335332,4.196048465337185,7.494049167920862,6.373738244890828,6.978572735943071,3149.077689159181,3148.570171922096,85.30556239629381,[-0.32451218 -0.57684884  0.74962475],[-0.71328224  0.66973674  0.20659415],[-0.62122483 -0.4676517  -0.62879376]
20,92.78251259157574,7.2507311158780725,153.00559451122507,4.353932506065038,2.2013472766426205,2.95289654058412,2.712558043624307,801.2575415921541,801.0365988296484,22.423145864404844,[ 0.22787172 -0.96931279 -0.09223443],[-0.82437216 -0.24246855  0.51148758],[-0.5181554  -0.04051806 -0.85432621]
19,10.835319855132148,6.33774498221126,189.17099951846737,2.8810966797947497,4.613852421383909,3.013992489947431,2.9723919320148204,826.7971184485943,826.5285082639139,23.86959734495819,[-0.87748605 -0.47502724  0.06608601],[ 0.47619415 -0.87933745  0.00218629],[-0.05707335 -0.03338821 -0.99781154]
52,130.83538566470645,121.77280281068487,79.00380593879107,4.872486074016088,5.131749254773794,4.065100607194362,5.591325155141983,1410.2001316840385,1409.9576254720746,42.95984562118627,[-0.61448484  0.77036392 -0.17014059],[-0.41727838 -0.13433883  0.89879465],[-0.66954248 -0.62329168 -0.40400538]
11,68.46101018724184,57.12164881126799,41.66320937240243,1.5102469895983242,3.7344592753921244,2.6400852827806265,2.295316352426768,326.7828828417607,326.51366168874614,13.987755058428005,[-0.67387976  0.32271019  0.6646384 ],[ 0.24933338 -0.74746986  0.61572857],[-0.69549906 -0.58064356 -0.42324238]
18,195.2681539083405,157.52832819450538,97.50562807247792,2.284829021049106,3.4331788511387926,2.4283651851139205,1.8563934929054253,1142.1364685709457,1142.0489283617403,18.743824946550678,[-0.58601009  0.24917585  0.77104058],[ 0.36099694 -0.77161516  0.52372823],[-0.72544703 -0.58525331 -0.36222255]
94,135.88184078635365,170.86037995541966,142.8104202771538,3.6734141077759768,6.807000544549337,6.400905375104434,3.5878271504495167,2530.66379448037,2529.8549682829257,91.06962360827313,[-0.84865364  0.46680047  0.24876561],[-0.09253826 -0.59407404  0.7990699 ],[-0.5207914  -0.65511324 -0.54736   ]
2,115.57762763768719,9.842137782156236,175.2617787732151,0.5577193545337593,0.24550329558570283,0.5491797193443375,0.16275509575426383,297.2285979051845,297.22642303545865,1.1370409967878672,[ 0.22264407  0.95407995 -0.20040228],[-0.80499533  0.29586888  0.51424131],[0.54992011 0.04683012 0.83390336]
56,82.67388166279872,100.14128470625724,88.35973040217222,3.9668412694392305,9.513263925452996,3.82273311717988,5.636094635160525,1177.8279005248905,1176.5994171729433,70.62454602772463,[-0.76639261  0.0692781   0.6386258 ],[ 0.36897998 -0.76632281  0.52593071],[-0.525829   -0.63870955 -0.56174191]
60,34.168756121711205,192.53130330846105,66.60985230223795,3.3085762445137625,3.7259938418148897,6.707238759030887,4.652472268733357,1601.2715358356218,1600.6597040621332,54.01370220696003,[-0.95986495  0.07703443  0.2696757 ],[ 0.22644673 -0.35443822  0.90724607],[-0.16547256 -0.93190088 -0.32276863]
2,97.41544093393398,103.02950698617873,52.496085332683705,0.023503882114333408,0.03814257315434588,0.33257128901455957,0.12631702807721013,213.82609302129083,213.82564099541827,0.4396699310367605,[ 0.68633958 -0.71546586  0.13056254],[-0.33738069 -0.1541792   0.92865658],[0.64429206 0.68142305 0.34720365]
343,128.84140940446477,72.39375868117503,24.345119584359,6.234937532799555,21.693573135031187,8.946121918815095,12.996199094085341,2806.6500438517096,2788.6663884311156,374.09751542118323,[-0.32134496  0.26515714  0.90908146],[ 0.40471502 -0.82945041  0.38499061],[0.856121   0.49163372 0.15922663]
9,176.9563886360215,135.66178390051655,140.45935970657413,2.5821515065423197,1.8863359897373702,2.3805124559430078,2.1319204871691335,790.6540910499846,790.6246039096674,10.108299390496489,[ 0.6951014  -0.18840358 -0.69378537],[ 0.25670012 -0.83638723  0.48431544],[0.67151998 0.51474313 0.53301072]
44,192.1164250547835,178.16213946089553,137.26264650312262,3.6901768930460057,3.6622626686216573,4.845670755828245,5.233943147648394,1962.507505226467,1962.4576948327224,31.95663219263135,[-0.17811982 -0.47295801  0.86289284],[ 0.73924566 -0.64308778 -0.19988486],[0.64945299 0.60228633 0.46417884]
86,126.8460130245724,92.05323825334494,164.0712467010134,5.873592079191253,5.133992301992562,6.718450862467543,6.847003613002667,2105.9849804688747,2105.4907052605404,71.11685924150191,[-0.81418181  0.10398057  0.57122327],[ 0.15632918 -0.90824088  0.38814907],[-0.55916828 -0.40532277 -0.723218  ]
38,143.9520403263829,85.28488411387846,66.45055509796158,3.08501226099774,2.7976388690464145,4.735547647403109,4.032978703118601,1110.3790115621716,1110.1601862761365,29.832770265498656,[-0.60035921  0.64811558  0.4685243 ],[-0.01754087 -0.59638337  0.80250806],[-0.79953808 -0.47357478 -0.36941276]
34,77.47264259711184,88.61536205346107,63.91821577888974,3.2330305841962077,3.6956523387843347,3.795442601225937,3.791155281534942,781.6454833160378,781.5194742526683,28.503158556527236,[-0.78539584  0.60977091  0.10645566],[-0.22054227 -0.43635591  0.87232713],[-0.57837227 -0.66164413 -0.47719238]
14,178.49282480160636,119.37835278138097,149.88256219885574,3.303212069272212,1.2733737901273543,1.5596615525595332,2.6206231548271246,979.920495663458,979.8877705507542,10.64630616932069,[-0.18686475  0.86472704 -0.46618528],[-0.70740679  0.21083299  0.67462959],[0.68165768 0.45584712 0.57231653]
6,116.53273134214363,45.066969787917685,101.76731227300422,1.6147791619424672,1.188589159164423,1.206333494512098,0.691000668314835,394.75802799523484,394.7299669787839,5.477180458281022,[-0.1180814  -0.85082426  0.51201061],[-0.68050498  0.44483937  0.58226361],[-0.72316648 -0.27967126 -0.6315174 ]
15,172.0451227341722,188.71861168129357,39.05222378924912,3.0897531663391335,3.003211400039462,1.975544668328948,2.79561197746733,1000.6933561016644,1000.6236598900822,14.7852039902688,[-0.26117318  0.03845962  0.96452549],[-0.69876924  0.68183051 -0.21639939],[-0.66596555 -0.73049847 -0.15120145]
