N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
8,55.02562216304047,64.0269002973869,85.29844768746051,1.3229441734774066,3.4540925434227328,1.3476867596862592,1.9016172050259423,339.6011736057693,339.5199922740967,9.72546219766478,[-0.88574312  0.20886177  0.41453092],[ 0.07286183 -0.81941578  0.56854985],[-0.4584215  -0.5337926  -0.71057384]
58,193.1692612227655,177.04038676165018,136.71366487152915,3.4432169611856036,3.3222649816532566,4.499856630961478,4.862213279502813,2251.2602169913275,2251.2447620895837,33.6206266217916,[ 0.32881152  0.32589881 -0.88638194],[-0.68171748  0.73143964  0.01604133],[0.65356274 0.59898749 0.4626767 ]
54,143.84698961689375,60.39483936034341,63.505049252584634,4.433782596542318,3.970926388741377,10.23883927907052,5.342929164120431,1240.6847668329256,1238.575747715949,77.44074527611737,[ 0.42037788 -0.90252798 -0.09341141],[-0.30729605 -0.23848063  0.92124705],[0.85372805 0.35856692 0.37759526]
61,47.53034486027435,152.82046234174024,186.7707625564443,2.9939305364894584,3.9434176215889702,3.1996214462409607,3.697832250933373,1921.4119018820768,1921.3814129430011,35.88855688772562,[-0.26860158  0.77782412 -0.5681926 ],[-0.94369022 -0.09421877  0.31713023],[0.19313713 0.62137949 0.75933233]
86,58.66858377558615,27.898554506815277,128.26234589886025,4.347251680277207,8.461515381135458,6.243943794482684,6.039510119550457,1337.050952570693,1334.973672364048,88.99231496637894,[ 0.76051183  0.468571   -0.44951415],[ 0.50581913 -0.86159915 -0.04235449],[0.40714709 0.19516177 0.89226853]
37,177.307283041499,108.09992126642379,11.094549255078396,3.421037578475974,3.8737450307214463,2.388217370778987,3.624980869463614,1265.3551683920816,1265.2299371313752,26.70405428843517,[-0.00798777 -0.08923058  0.99597896],[-0.52252194  0.84958677  0.07192455],[-0.85258842 -0.51984635 -0.05341124]
203,55.417229481077364,163.36347150453474,93.65959236102923,5.99854896020857,10.036289398230487,9.360285212025907,10.891983287017718,2803.873006268337,2802.1019163584674,145.28126283100823,[-0.9516612   0.30568662  0.02994406],[-0.12094619 -0.46256389  0.8782976 ],[-0.28233486 -0.83222013 -0.47717574]
153,154.5659703363628,148.60612366347934,177.93381425812424,8.697148648285633,8.102476565537723,5.058927053170159,5.437569067527867,3449.6634991142487,3447.6481551397724,144.491586110451,[-0.31190503 -0.57820356  0.75392035],[-0.77138213  0.61736999  0.15434994],[-0.55469348 -0.53341817 -0.6385767 ]
19,148.53817228174776,10.18992237277719,62.7390193983451,4.33378495451037,1.7433034511904713,2.5449201748106627,3.789530276436475,704.5890175636777,704.487413030022,16.254094845561728,[ 0.04124693 -0.99708694  0.06415856],[-0.39099477  0.04298453  0.91938861],[-0.9194682  -0.06300762 -0.3880828 ]
142,107.10505598971318,57.61416120071463,186.55962286351766,11.170027112483604,7.47887584613691,5.923066642926381,7.350423474413156,2658.8403730940527,2655.93457366671,151.49185608751657,[ 0.52078782 -0.85293152 -0.03588693],[-0.70477982 -0.45328971  0.54572324],[-0.48173172 -0.25891363 -0.83719668]
247,11.147161864754409,113.6767753416214,102.5813938204719,6.496154458784133,10.388051430997866,14.367194641431041,13.981091129054509,2429.230206166799,2424.369543657683,201.9541068325119,[-0.99720885  0.05177398  0.05379564],[ 0.00507268 -0.67186934  0.74065232],[-0.07449016 -0.73885794 -0.66973141]
2,148.15871852622382,166.1942852245257,12.060354666416616,0.6687680184466132,0.06184382743883532,0.3968879430446659,0.4690022712338191,315.33349668775884,315.3322642479608,0.8816221316776358,[-0.47989518  0.48105791 -0.73367834],[-0.57286736  0.46155397  0.67734107],[0.66447243 0.74535309 0.05408485]
7,188.09454979579678,45.85194798965106,158.3533029992381,1.4975367817282534,1.075708804734126,1.1509613532718386,1.6472400409676018,661.7655759042619,661.7602392259604,3.7499561883323116,[ 0.19676076  0.85429644 -0.48110581],[-0.62907328  0.48637919  0.60638444],[0.75203192 0.18333815 0.6331154 ]
671,44.883583347499616,36.51084320540453,99.63453368146489,14.489525880974803,14.9786574400506,12.723061091940883,12.131597038037246,3039.0583564565272,3015.079112945595,536.6907765055391,[-0.75076628  0.65278038  0.10113245],[-0.53112675 -0.68756165  0.49513973],[-0.39275229 -0.31802007 -0.86290722]
154,183.84945465297898,143.36760167266817,183.35209825052814,6.904431530189522,10.911239561624884,7.738355584289894,6.248028687437111,3684.5201272904046,3682.5181762193615,169.74899956698994,[-0.54063051 -0.30822088  0.7827634 ],[-0.56903876  0.81929042 -0.07041374],[-0.61960757 -0.48349053 -0.61832302]
377,130.63124701320268,68.26110525007233,23.554756746316112,6.544939928922005,21.8972403791234,9.335808692618555,11.854519791516813,2934.565541844655,2910.527284037443,418.35091621246056,[-0.3165631   0.29358156  0.90199649],[ 0.37376634 -0.83536398  0.40307041],[0.87182941 0.46473314 0.15471451]
66,25.58062143140565,158.5556626279464,41.969907207615094,3.6924206072796886,3.6542652089822725,7.613257599978221,4.620051470372977,1350.3501798277075,1349.4121905951686,64.90030385005022,[-0.96573497  0.19972006 -0.16573433],[-0.20891125 -0.21932928  0.95302191],[-0.1539872  -0.95499035 -0.25353772]
218,149.78790776448798,174.21174979995877,188.47331175776696,10.979317215728038,8.511994609213817,7.776681250166282,8.627294422647909,4392.54613716362,4390.884879698262,196.52079902150217,[ 0.49693388 -0.79745879  0.34222245],[-0.70617686 -0.14241452  0.69356495],[-0.50435202 -0.58632549 -0.63391754]
14,52.49745218891237,20.887921156459637,88.78611855660664,2.2522544852964677,2.3045670499033317,3.8511854518808324,4.177566106420948,394.1685749334611,394.12542129077684,10.472242126453732,[-0.86594631  0.15626032  0.47509968],[-0.03757176 -0.96757952  0.24975634],[-0.49872372 -0.19842525 -0.84374289]
5,102.50813860041053,17.777519181017745,104.20396596111686,1.796053588538518,1.670094561785257,1.115971971985188,1.871343055945903,329.30998987854383,329.2916492021304,4.335482155347882,[ 0.66524778  0.26195295 -0.69916096],[ 0.26976022 -0.95750257 -0.10206982],[0.69618591 0.12070409 0.70764095]
25,97.90348742304533,55.33515375554712,19.865204278715684,2.942435822308789,3.212800319100683,2.18060039062503,2.777387765981557,571.4389344496363,571.2502025262817,20.06049660013543,[-0.09370982 -0.1857173   0.97812451],[-0.50623419  0.85485313  0.11381158],[-0.85728957 -0.48449481 -0.17412458]
263,51.44229967580034,101.69541299783698,127.38446921481925,6.210715380116441,13.093584595046861,8.824510308909984,11.639504346159514,2783.967593086,2779.874856005539,200.93701224917007,[ 0.80071813  0.26734361 -0.53607637],[ 0.51884764 -0.75679387  0.39756781],[0.2994121  0.59648171 0.74468917]
92,16.23443740121306,85.36441745437483,49.446846447911874,6.580224410118832,8.650370537498604,4.5128264743609305,8.073445235511326,964.9552409114746,962.6655494395368,82.555814810336,[-0.76706067  0.424872   -0.4807304 ],[-0.61984648 -0.29741783  0.72617696],[-0.16555446 -0.85500083 -0.49149293]
69,33.69004231322573,192.21167578892906,65.3401571939715,3.1653187471824844,3.4464434307689946,7.355451097667695,4.501414341905744,1710.7768218395715,1710.0075917470037,62.13690118607537,[-0.9715974   0.20843553 -0.11204075],[-0.17089335 -0.29052105  0.94148446],[-0.16368861 -0.93389087 -0.31788974]
68,155.14991606868384,186.5130992339306,161.80603041345879,5.198842819692985,6.350730489035421,4.371982642104062,7.109515942252125,2405.8126101287266,2405.5791586535056,49.306567073460414,[-0.84188811  0.46934292  0.2663487 ],[-0.08998133 -0.60873395  0.78825525],[-0.53209752 -0.63965632 -0.55471797]
314,15.493968884065872,26.585296647245897,143.36729777778177,8.161136079014794,12.330998007025526,7.459799868921927,6.605528993948944,2610.7016406472558,2604.8400584327505,271.9413223880593,[-0.97830916  0.19551187  0.0684565 ],[-0.1788589  -0.96395325  0.19698635],[-0.10450204 -0.1804695  -0.97801334]
5,103.55713688746519,161.28097612927337,74.73552454916732,1.8916349153782885,1.2417325481308665,1.7989600735838869,1.2699586875090703,460.0371321009784,460.02827504898926,5.806251179553761,[ 0.82746938 -0.31639095 -0.46388704],[ 0.24873409 -0.53412855  0.80798394],[0.50341412 0.78396649 0.3632778 ]
29,53.60635158454547,120.07147501177445,23.540522845318304,3.978994497314093,4.673259375062442,3.230862200028154,5.817555620633348,720.2151734335752,720.1942900922297,20.20257971454223,[-0.12004661 -0.13963412  0.98289935],[ 0.90792602 -0.41591678  0.05180314],[0.40157085 0.89861869 0.17670685]
36,141.00224918576225,29.527245471171543,80.31835815030588,6.049754915165398,4.747365935648152,5.0593064196929705,4.178631632220873,991.0132389254991,990.0884698774948,49.44334646510551,[-0.12564997 -0.83895189  0.52950147],[-0.50304647  0.51390622  0.69487024],[-0.8550768  -0.17905342 -0.48660409]
56,34.350943119001506,90.95738811809198,150.68445277449342,4.76132544456328,6.986046260210085,3.4644087122278027,4.033643406377573,1343.4710176155293,1342.5669973868637,61.32853929706502,[-0.83028073 -0.37273268  0.41437212],[ 0.52343218 -0.77686003  0.35001035],[-0.19144884 -0.50750255 -0.8401122 ]
46,150.2454219889224,171.87993944578014,5.215097481689936,6.338170529403731,3.018207897927856,3.000624774107801,4.312952006992362,1549.4739002368285,1549.1554303848286,42.67735556367082,[-0.00856393 -0.02280852  0.99970317],[-0.75281433  0.65817717  0.00856754],[-0.65817722 -0.7525175  -0.02280716]
25,90.56491195829311,55.060379376216915,114.14439087086782,5.482161078680544,2.13161385444286,4.246135776854625,2.816514664123196,779.5391272808881,779.074857223614,33.49662423546159,[ 0.21891891 -0.93551475  0.27728443],[-0.7834807   0.00084458  0.62141554],[-0.5815776  -0.35328661 -0.73277286]
11,149.7222779502888,161.0973644926259,115.24349614765946,1.730926626028535,1.4523822100960988,2.9567106984642453,2.0955100599959158,823.5839539474084,823.5379371238728,10.17105011602668,[ 0.79762888 -0.48093801 -0.36398736],[ 0.01290546 -0.58973199  0.8074959 ],[0.60301046 0.64877948 0.46418054]
2,184.56322609218313,157.70408239299394,63.48723337044213,0.27899401293092296,0.48772018542412354,0.08296809796253157,0.12230913405258548,354.8664915777406,354.86562467974824,0.7843885176970863,[ 0.12846729  0.23729203 -0.96290635],[-0.66520902  0.74074264  0.09379388],[0.73552234 0.62848455 0.25301   ]
609,180.75978390619892,94.3575388439381,68.19360634497419,9.661779392957541,11.01916833241145,11.099568618259628,12.388436147161656,5320.940763349907,5319.112326797792,334.3046841216212,[ 0.34596619 -0.8854459   0.31031104],[-0.41766395  0.15081693  0.89599725],[-0.84015726 -0.43959049 -0.31764127]
37,18.926238521974813,21.473961686638237,164.09279011434145,4.2895682676106635,3.226462145106671,3.4750719154936816,3.79650675173873,1013.8150570437177,1013.6147159369905,31.262836820849248,[-0.33395783 -0.92885778  0.16029779],[-0.93569577  0.34721479  0.06257246],[-0.11377868 -0.1290934  -0.9850834 ]
551,113.10301729776977,119.90978345154363,35.50394959489867,15.901277412278153,9.45567064069236,15.427840953076888,13.834827895263269,3990.906388520824,3978.061550953778,467.2460988005612,[-0.66082036  0.70335208 -0.26193951],[-0.33190582  0.0391662   0.94249909],[-0.67316787 -0.70976183 -0.20756483]
47,131.65756883622996,122.24940597428521,77.39260721780188,4.771517910774497,3.2948534099670836,4.3016583878185335,4.101233824163798,1341.896329418206,1341.5557860718425,40.714405738760796,[-0.60347392  0.77325218 -0.19467998],[-0.42740714 -0.10756788  0.89763706],[-0.6731585  -0.62490817 -0.39540791]
37,94.43580943321554,65.87210608137357,4.2749041005512725,3.061128172272794,5.859820814480554,2.7981176695583554,2.932173778341231,702.005897641075,701.2809503044666,39.947902207086884,[-0.05389797  0.01248992  0.99846833],[-0.57088653  0.8200009  -0.04107429],[-0.81925794 -0.57222594 -0.03706606]
21,50.200585142717685,147.84881940355822,124.15877192441509,3.9985827582739115,2.251059012380197,4.707513879885687,3.5267103121998558,914.6046245420042,914.3558981463311,25.440667444237484,[ 0.35795131 -0.66880787  0.65158798],[-0.89928271 -0.05910524  0.43335571],[-0.25131945 -0.74108205 -0.62260416]
61,17.87824461659391,51.07914940353381,113.09898008355344,3.569922634599594,3.228302081828089,4.494395693704575,4.0419454134105965,980.234250524855,980.1175198873639,40.646408273721356,[-0.72490624 -0.57774563  0.37512788],[ 0.67396145 -0.7074505   0.21281389],[-0.14243211 -0.40709185 -0.90221357]
90,23.35175429041376,149.03910614292647,102.28816752589111,7.025969565236828,3.6716238863435597,6.101551974809317,4.722991926675389,1731.1248960111207,1730.3091966549682,83.6611280574005,[ 0.14019695 -0.57537536  0.80578409],[-0.98186181  0.02412242  0.18805717],[-0.12764092 -0.81753367 -0.56155721]
58,29.808988967037454,16.45506639196416,192.39757636912975,3.2838196202259415,5.943414220960926,3.5975103005374574,3.5148406581241343,1489.042861050459,1488.4006522470627,51.96754531340784,[-0.91878585 -0.35499225  0.17266463],[ 0.36410224 -0.93106945  0.02322159],[-0.15251928 -0.08420324 -0.9847069 ]
361,14.603871577693887,187.64046023576503,106.95521949738934,7.468129999309252,6.275129971814201,10.586930057777154,7.734313388050868,4119.790655063368,4117.986117410688,230.73307767966895,[-0.98140724 -0.0314597   0.18934129],[ 0.17961536 -0.49828698  0.84820305],[-0.06766208 -0.86644121 -0.49467309]
136,167.67221823714675,152.93582692082865,140.92383733537494,8.612670385383808,5.75343195254583,6.553741046577562,7.102702059133803,3118.060381298761,3116.9869474213947,116.85408627700048,[-0.62002268 -0.04194686  0.78346177],[ 0.47033984 -0.81911933  0.32836558],[-0.62797478 -0.57208739 -0.52760184]
138,181.06121070251268,171.01423413970605,158.16146697855766,7.8514810447871755,9.91144325396507,6.060782523405543,9.584795799336788,3469.1972072146023,3468.224896271567,120.49381582620501,[-0.76594672  0.27288125  0.58211808],[ 0.19133248 -0.76766975  0.61161674],[-0.61377318 -0.57984393 -0.53578308]
44,140.14098241090295,68.07094955409076,9.792698373229282,7.126661270203287,4.913534697341549,3.294174828825242,5.319133991467156,1037.157876746817,1036.2399488261442,50.35203658106462,[ 0.09784855 -0.33585108  0.93681893],[-0.42864571  0.83532308  0.34423569],[-0.8981584  -0.43524638 -0.06222597]
74,174.70612083793733,155.36803307097742,5.316594236210219,6.5517582606350855,5.437595583174514,3.158622517312756,4.743702535401607,2013.0699261421835,2012.3111533390595,66.61437871275552,[ 0.07338896 -0.11636677  0.99049121],[-0.66057975  0.73839123  0.13569375],[-0.74716026 -0.66425686 -0.02267977]
36,47.51959518013698,54.85997088136862,21.206550470456563,5.545629540794019,4.5613960056407885,3.0406645645891577,4.394745645137864,455.5757405019382,454.96452456956047,38.62870603380633,[-0.42799535  0.0245142   0.90344841],[-0.64833666  0.68811812 -0.32581134],[-0.62966622 -0.72518447 -0.2786179 ]
208,188.42065764462478,33.66687220002677,65.61577707564892,5.8759647055831845,7.151792397681453,6.859047580825017,4.638508567112448,2921.2446350002688,2920.600351985058,152.277288492963,[-0.08943571 -0.75814803  0.64592013],[-0.35307294  0.63053651  0.69120417],[-0.93131131 -0.16623859 -0.32407403]
4,132.45205534319638,189.32032860330244,152.42841650786428,1.258123214868221,0.7048734770502711,2.4306373159141486,0.9498658226624584,553.6357681044576,553.6101769971308,5.325177685332342,[ 0.70401001 -0.67363188  0.22492218],[-0.52479485 -0.28006389  0.80383741],[0.47849792 0.68394759 0.55068633]
4,178.84096111977803,175.07266010155823,63.63283355479207,1.9701187355573369,0.5016854365075823,1.0656266866993263,1.1784199595416727,516.4790335907823,516.4739620175225,3.9381358231572943,[-0.03821402 -0.30663885  0.95105852],[ 0.72032815 -0.66810047 -0.18646479],[0.69257999 0.67794865 0.2464114 ]
25,48.94932164535164,73.35940385930273,98.5081429892409,4.11643572916293,2.180472490949483,2.0551258128312666,2.7743510206310984,661.5397166123844,661.2712703123841,21.36084373430192,[ 0.06761373 -0.81595655  0.5741457 ],[-0.92642064  0.16227713  0.33972185],[-0.37036898 -0.55487029 -0.74494683]
4,132.92363888303444,20.48375976289195,15.429054804010306,0.9006854779861733,1.144609395210867,1.0684808755971773,0.9341462327642677,270.7652426679104,270.7644585679903,3.0930294238167577,[ 0.07336054  0.25095271 -0.9652155 ],[-0.1746631   0.95609801  0.23530705],[0.98189156 0.15132528 0.11397205]
253,171.0578470263845,30.53829028494957,112.64891250132602,8.623437712277697,6.282714721054816,22.871175533124724,16.922241182187285,3316.728719395427,3306.348889109092,297.5354906881473,[ 0.12513103 -0.9891132   0.07744226],[-0.55411497 -0.00492568  0.83242557],[-0.82298167 -0.14707418 -0.54869879]
67,9.584101584878999,175.29328613744119,7.990472581223839,4.94139533948826,3.302319665036721,4.5101225086156616,3.5725160311820523,1439.383457938886,1439.1456350921408,53.617791738712434,[-0.57555625 -0.00577493  0.8177418 ],[-0.81591622  0.0712071  -0.57376848],[-0.05491555 -0.99744484 -0.04569555]
312,172.87535807321683,124.69510413069904,98.38691656976302,9.366120686806381,6.83684852317694,18.819877991093065,12.628260460682688,4163.993511602181,4153.788190765782,322.0593719821768,[-0.66881349  0.66441443  0.33352956],[-0.10338329 -0.52739849  0.84330465],[-0.73620677 -0.52953215 -0.42142057]
28,88.07257570250113,84.72868418870442,31.923248038663512,4.505752242500016,3.02855590183816,2.2686276912249874,3.8139276838151477,668.9997655566073,668.7939468754461,23.722838358922477,[-0.30260863 -0.04390465  0.95210314],[-0.64950149  0.74058555 -0.17228134],[-0.69754988 -0.67052623 -0.25262372]
116,11.672449312045924,39.43862495398731,68.31394352524899,4.245993716861463,6.791755321194325,9.097231121230296,8.451200385906068,867.6806840759442,864.5667264733162,94.33247090496529,[-0.98810295  0.11206635  0.10532661],[-0.04435745 -0.8634179   0.50253552],[-0.1472582  -0.49188481 -0.85811675]
57,51.28117127144777,47.75322427392349,193.85197770360995,4.987692769597961,3.022224073248425,4.23678221254793,4.828278520834043,1557.017023050801,1556.8217193690782,40.51644151058897,[-0.03613132 -0.96808199  0.24801569],[-0.96782491  0.09573776  0.23269984],[-0.24901699 -0.23162801 -0.940393  ]
53,172.63315072686422,102.4155524568056,157.76942076725436,5.959639338598928,6.920029341687856,4.835597297082178,5.005184090130895,1859.973721392969,1859.2483061147716,65.8861996379367,[-0.21943615 -0.69088053  0.68886273],[-0.703406    0.60131174  0.3790042 ],[-0.67606788 -0.40138296 -0.61791905]
26,90.20963231733147,19.562564904665752,20.27697110547721,1.9548433079167447,2.706189563918665,4.018574139781356,1.9440662193703016,482.5400331178884,482.0845597985188,24.7687243262467,[-0.28061206  0.86711737  0.41153898],[-0.10069505 -0.45299591  0.88580766],[-0.95452469 -0.20712837 -0.21443054]
28,14.681019498322323,106.73679662474652,30.90944499832644,3.2626012471141634,2.847287551427155,3.6987552511145796,3.2123619911675485,593.6591489462694,593.578491512341,24.801552858115596,[-0.99108064  0.11990548  0.05815359],[ 0.0222858  -0.28110907  0.95941703],[-0.13138686 -0.95215564 -0.27592957]
11,157.36061221113079,184.95202773251015,65.04388164390257,2.270637184997008,3.848087969210411,2.0151801394842415,3.2617998139101436,833.924888784654,833.8812065955589,12.125304304304173,[ 0.69069521 -0.36897164 -0.62193252],[ 0.36216471 -0.56791192  0.73912974],[0.6259208  0.73575538 0.25862553]
321,116.45390694706103,34.39225621362663,164.28325877967868,12.792148271819194,7.4797207150249,7.541013992233827,10.065775969983564,3669.9040267872733,3666.894690042456,236.57383513215993,[ 0.10625155 -0.98565009  0.13116592],[-0.81398732 -0.01045783  0.5807885 ],[-0.57108253 -0.16847708 -0.80341783]
11,164.18758909538408,3.196792996228243,148.79814671177516,1.908751597458445,1.7485794870075206,1.8745306448702252,1.8193633864225487,735.0456670730265,735.0154910812676,8.695469869289957,[ 0.41958817  0.77070365 -0.47954318],[-0.52441168  0.63703044  0.56496425],[0.74090361 0.01442573 0.67145643]
35,140.5208731122671,187.11170943113862,117.42934339611888,4.0593214395984,2.2503597847925447,5.132150810541913,4.441558833974548,1549.3092387516956,1549.280803544724,31.315117540896367,[ 0.84260638 -0.48157045 -0.24104852],[-0.04383383 -0.50744967  0.86056576],[0.53674304 0.71455212 0.44868941]
47,126.05475685834004,115.6752121724994,178.19278114437464,3.542305763638381,6.473223324988135,5.059656644205626,3.7329255552175953,1694.5701400342111,1693.8230367576555,55.707728404383346,[-0.84010728  0.0920777   0.53454789],[ 0.18381541 -0.87884686  0.44027275],[-0.51032504 -0.46813448 -0.72140035]
76,61.7858131775005,73.56138635325492,171.23673520639196,5.643677347997205,6.0008261219487595,5.8961350172823,7.396309540105467,1713.690318590435,1713.1648877827827,60.413189633045086,[-0.79217272 -0.40217353  0.45904122],[ 0.52268924 -0.83537647  0.17012382],[-0.31505294 -0.37470335 -0.87197423]
39,178.82874639671326,193.21682707662956,178.24232106768693,6.929812570481476,4.397815361076012,3.299016939328721,5.747754223161578,1986.1769087343353,1985.9265725411067,41.92398223115258,[ 0.40999067 -0.7938113   0.44918956],[-0.71788652  0.02294153  0.69578203],[-0.56262474 -0.60773127 -0.56046062]
40,128.4360829610079,7.243458268284381,143.6011811953262,4.175423607641696,4.445664341252449,5.1958762835376255,5.757829588413651,1220.3118831780005,1219.9554971901991,35.3646342676843,[-0.63926082  0.5431722   0.54434325],[-0.38422431 -0.83878566  0.38575937],[-0.66612108 -0.03745094 -0.74490277]
181,120.98853075942914,130.2839297283283,100.17046654524901,10.948120228661853,6.691288574263875,6.705565225434192,9.945312641268359,2751.430055727552,2749.7619661888175,142.33397754439125,[ 0.52095169 -0.76908428  0.37029543],[-0.6131902  -0.03540176  0.78914162],[-0.5938073  -0.63816619 -0.49003755]
89,11.600542361596581,45.008406127199024,184.26899390713882,4.435651774689142,9.020873651202846,4.634160527477963,5.3230081880610705,1795.417167222103,1794.0144409324128,91.31688441436039,[-0.9902735  -0.10723371  0.08865279],[ 0.12500754 -0.96547739  0.22853123],[-0.06108601 -0.23739069 -0.9694917 ]
55,4.488349407700037,68.12882284500995,107.76999097283112,3.197819539027378,3.7872044880157616,5.119651665666239,4.0970794403069,947.3462223216602,946.8937982763373,43.34569172892372,[-0.95811514  0.25834729 -0.12358019],[-0.28424992 -0.80530707  0.52027157],[-0.03489075 -0.53360773 -0.84501209]
