N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
135,153.2565293380774,70.73946013121329,20.206527740750097,10.707883721440542,5.300344433566869,9.906886127813863,11.73248822661032,1982.9276576219395,1980.4265927498038,118.04475179315823,[-0.43066749  0.88906241  0.15522098],[-0.04255352 -0.19180015  0.98051104],[-0.90150691 -0.41566903 -0.12043482]
3,18.87806743597055,142.4956726470871,153.9729296759444,0.5755633663318801,2.7771070017059674,1.4336861768523084,0.9106177521598318,364.87860645670105,364.84352506297984,5.269387309684861,[-0.99396651  0.0141464   0.10876792],[ 0.0632448  -0.73627736  0.67371786],[-0.08961404 -0.67653199 -0.73094035]
10,51.51002409686312,72.3227458947801,98.68188291667329,1.7466702721826728,2.0472648726353873,1.2006047252122065,1.68177609995538,419.8751055114567,419.8326484851139,7.657579631879899,[-0.62193243 -0.44043271  0.64747129],[-0.68017154  0.71355179 -0.16795987],[-0.38802928 -0.54485124 -0.7433508 ]
8,44.36289726333493,128.4305178299233,101.25626686161182,2.4467211874605312,2.014124379753311,1.3614095517843927,1.3138425858837737,479.3720421848911,479.328859355424,9.020713936771891,[-0.33888489 -0.50751401  0.79220361],[-0.90368339  0.40985181 -0.1240074 ],[-0.26175058 -0.75792547 -0.59752457]
4,32.47715241195027,38.20207722014225,108.26707815946767,1.324141273349245,2.7499607634900776,0.8775503669894195,1.5500271905743828,238.7067755363726,238.65499395734275,5.563251855694217,[-0.82968319 -0.39950495  0.38989948],[ 0.48741855 -0.85891539  0.1571226 ],[-0.2721194  -0.32040622 -0.90735378]
12,141.86511369251681,53.77254710278967,167.2751148216263,3.799095030472268,2.998459508574629,2.5936933188683953,4.220751915899156,782.4929498338909,782.4555119618801,12.151319472578649,[ 0.39100381  0.72634506 -0.5652777 ],[-0.67262358  0.64473017  0.36318112],[0.62824639 0.23821391 0.74064877]
58,16.211864397827615,50.44576643825615,114.74855160874246,3.222581369007677,3.007949595399838,4.576139891894005,4.1541976550824415,963.4822396701895,963.3966046872652,36.50481733764578,[-0.83771517  0.53360752 -0.11617361],[-0.53086589 -0.74578799  0.40246947],[-0.12811985 -0.39882739 -0.90803195]
97,24.722365195397682,147.60583766463543,100.42410708034696,6.723896887330431,3.2422879210214886,6.991004452243412,5.163823356981167,1777.481696575211,1776.2407810987982,87.48315322682495,[ 0.50774929 -0.54129686  0.67021517],[-0.85059734 -0.19158418  0.48967301],[-0.13665584 -0.81871436 -0.55770241]
21,154.6351864051879,187.24572996278667,161.92196949703117,4.454858971780081,5.091149156696796,2.311114753150402,5.460131865831363,1337.9259740618709,1337.7990636285651,21.138482300332157,[-0.73523001  0.67346583 -0.07668509],[-0.42269687 -0.3671148   0.82858559],[-0.52987185 -0.64161554 -0.55458572]
19,183.6029052789926,151.5164904518219,105.18224152136119,2.412482805124398,2.093200377571234,2.5488631998936637,2.1584147917914547,1134.5173638671076,1134.4768506828195,15.136400529546904,[ 0.47781632  0.03051773 -0.87792951],[-0.52342948  0.81250235 -0.25663498],[0.70548788 0.58215857 0.40420076]
3,20.221520306531104,198.5992711869443,74.27674729340639,1.1649667103522756,0.26569980172575647,1.5047891554779933,0.7653583198988793,368.93151970318377,368.9282531468065,3.0535442970031874,[ 0.84677376 -0.25983406  0.46417718],[-0.52341299 -0.25123879  0.81419771],[0.09493699 0.93239762 0.34874294]
123,184.7310365264863,138.27886474449758,185.9331826153044,5.487968289121759,6.238903303398711,6.988515628953002,6.640725222933958,3288.4274559480923,3287.7581250220414,95.16457715313008,[-0.05995339 -0.77154217  0.63334688],[-0.77977092  0.43231743  0.45283435],[-0.62318769 -0.46671653 -0.62754505]
229,52.04846237264084,99.3268541489589,125.89552785788345,6.367693013775773,13.079744471402654,7.789228897148504,10.897825408916857,2562.1467760876626,2557.8588383768106,189.52360434701777,[ 0.76685752  0.31059605 -0.56165794],[ 0.56358004 -0.74458667  0.35772648],[0.30709458 0.59086444 0.74603762]
198,7.939518014001858,53.83474109333913,85.53713224580947,4.4945873483555125,13.985859582172619,18.481447733283357,21.870527391562188,1462.6072532639896,1462.079529837721,117.63095124400976,[-0.99711953  0.01200346  0.07489033],[ 0.02985012 -0.8456071   0.53297054],[-0.06972529 -0.53367082 -0.84281305]
62,3.5232940798915164,97.51566336055593,86.78767977328127,2.436019146176891,6.324156240724646,4.447898539964278,3.8585394365311707,1030.0857909989543,1028.8669784532083,56.37405843541977,[-0.99377615  0.0919102  -0.06294021],[-0.10806171 -0.65821185  0.74503679],[-0.02704849 -0.74720123 -0.66404722]
24,159.64652273916548,56.10284058881129,171.1089964061332,3.31590845328275,2.4957149399298655,3.3188282094560044,3.492875872969664,1179.1626474780917,1179.1353687636588,19.659596497072606,[-0.47607095  0.86458679  0.16076733],[-0.57727502 -0.44515488  0.68453684],[0.66340787 0.23308114 0.71102966]
30,157.9562808028244,4.373965027145684,164.70776523499435,4.904526942416089,1.942723041506103,6.9062753346186065,7.791478515371787,1251.0435263160462,1250.9408145042783,21.13419693667097,[-0.16263698 -0.96980924  0.18171202],[-0.70345477  0.24310734  0.6678699 ],[-0.69188192 -0.01920585 -0.72175518]
15,133.7845716176995,129.12667045365103,47.525759276728785,1.6436862295486518,2.3544108315589165,3.395707683711821,2.4504811063856735,743.4476210133188,743.3673824195274,14.319068905645048,[-0.65122986  0.73868073 -0.17392655],[-0.30000755 -0.0400788   0.95309452],[-0.69706179 -0.67286289 -0.2477103 ]
48,137.36446621507542,146.2078579979209,119.3238323361465,5.4898428498917236,3.783494337712998,2.773829873651869,3.0739130581375687,1617.8294309004602,1617.4160863355994,45.329499646707966,[-0.34098302 -0.38100981  0.85939636],[-0.73299307  0.68015175  0.01071252],[-0.58860152 -0.62627879 -0.51119774]
2,196.72295574484724,75.38249541708946,13.349267864946768,0.18640619588670404,0.11508973424976432,0.9979142494904956,0.19572133622973809,298.5353872176392,298.5320190311151,1.4181094427688852,[ 0.36263817 -0.91566676 -0.1733434 ],[ 0.00399211 -0.18447671  0.98282878],[0.93192147 0.35710324 0.06324285]
4,22.108036131791028,193.5149020569543,197.04953580650033,2.393846386830633,0.37610349213698663,0.5321549135935885,0.35902515192235235,554.1520928708804,554.1326642904878,4.9098481692414895,[-0.05290562 -0.70950456  0.70271208],[-0.99540595  0.09370285  0.01966671],[-0.07979975 -0.69844331 -0.71120247]
346,128.93726534852672,67.28882071272125,23.324319707840697,6.566103795399467,23.811487031873916,10.037364516703846,12.352986315735274,2777.9741686644766,2756.758421601384,434.8753914602778,[-0.22486596  0.09565981  0.96968268],[ 0.43714182 -0.87949557  0.18813443],[0.87082853 0.46619388 0.15595172]
3,149.83605837148124,19.697708620363812,92.367808095813,0.10903806337177109,1.1118151024313212,1.075492783948191,0.4973770115493731,306.78768203139043,306.7787830386245,2.5418863000321226,[ 0.48088355 -0.58171454 -0.65601769],[-0.2304281  -0.80575652  0.54558164],[0.8459633  0.11119632 0.52151843]
10,129.21661556050236,194.3674846177731,88.49384639237879,3.27564992038047,1.7777402730232246,1.7037795939897682,1.1728374167233868,789.4291972845116,789.3789760236542,12.430209155057943,[-0.07326306 -0.37248719  0.92514097],[-0.85242213  0.50491402  0.1357879 ],[-0.5176959  -0.7786624  -0.35450787]
54,111.82120527159898,53.859010665899554,4.268977735383992,4.6802042550124305,4.507386930477323,2.4149246631002814,5.451795582259121,913.844485052012,913.6560241825664,31.5361285303712,[-0.07880043  0.08541816  0.99322416],[-0.42818368  0.8968364  -0.11109997],[-0.90024954 -0.4340371  -0.03409643]
21,139.25502823517132,113.32563703402181,110.90334694874366,1.8285979388245721,3.343822157749129,2.635558195886222,2.7087065425583523,967.2641086069851,967.1826104303696,17.22697976338153,[-0.74244646  0.57366553  0.34594957],[-0.11564828 -0.61842012  0.77729147],[-0.6598475  -0.53708883 -0.52548726]
129,133.87289483543293,171.5892004395131,137.83647174200914,5.686536549032495,6.4577321274643555,8.532491840743647,7.1135753787948435,2928.6284355613307,2927.535954539147,111.30278416092338,[-0.84379865  0.30182069  0.44374329],[ 0.13392376 -0.68227484  0.7187249 ],[-0.51968092 -0.66588687 -0.53528163]
40,5.980794432361025,163.49386045833748,168.1458427539555,3.1156459640577485,7.264578657098012,10.265163809487275,4.45938102230239,1485.92617259843,1484.1244799695744,77.13152673182107,[-0.99259084 -0.06750796  0.10102529],[ 0.11877474 -0.71435493  0.68963004],[-0.0256124  -0.69651971 -0.7170804 ]
196,22.379462551795527,13.859967247973971,110.37322722012672,5.6210730621587155,9.326695318262104,10.014715523067727,9.552358012094034,1600.02098323465,1596.1517660418754,158.45025643185278,[-0.97907134  0.07728602  0.18827155],[-0.05270987 -0.98981854  0.1322155 ],[-0.19657308 -0.11952463 -0.9731767 ]
64,127.59018045631046,90.87596833531796,166.3054434761316,4.524217073015725,4.899477279927084,3.9728196632917374,4.288451989734651,1828.5148778858747,1828.2684324410209,51.6320249503178,[-0.80568663  0.46880603  0.36206347],[-0.19720168 -0.78866043  0.58234545],[-0.55855219 -0.39778842 -0.7278625 ]
50,58.43786856911454,49.855076187675486,167.86395406390332,4.738279316059489,3.216439648171679,2.8053640523011514,3.15162541626706,1305.9637578606714,1305.7041027099083,39.29581925730304,[-0.04730873 -0.95289971  0.29957306],[-0.94736967  0.13786933  0.28893383],[-0.31662691 -0.27013734 -0.90927071]
3,101.64634781359251,14.24457972744925,36.98791265055523,0.5443065762043994,1.1464751571165892,0.8433170462371707,0.37633282544539287,188.98337253746155,188.97257277522428,2.5583863513290357,[ 0.34278796 -0.62504302 -0.70129711],[-0.12030256 -0.76958807  0.62710565],[0.9316779  0.13059643 0.3389998 ]
178,87.85680273781645,179.3311115768865,99.58389143477865,5.507780075562896,5.222815662269351,11.276671762871919,6.131862382336344,2981.7197733905464,2979.268558439449,162.03382637956955,[-0.86533686  0.48779178 -0.11511431],[-0.31048711 -0.3414442   0.88713788],[-0.39343345 -0.80341461 -0.44691731]
165,41.038200978006984,47.61640181026708,187.5197568528331,17.411539450951928,5.351538628547961,6.327640751597243,7.565093083617655,2551.572101477379,2543.4478989618447,225.93717646296383,[-0.04848316 -0.96553421  0.25572069],[-0.97659877  0.09953266  0.19065174],[-0.20953334 -0.24049312 -0.94776518]
109,107.76077288858784,60.594125582077766,184.3823124904589,9.997151327769762,6.30550110486524,4.1570749381877015,6.964889681461213,2320.951499636696,2319.248191063773,108.27708458353924,[ 0.42745782 -0.90281132  0.04702697],[-0.76221941 -0.33194354  0.55572931],[-0.48610841 -0.27339571 -0.83003217]
9,195.4247266519734,189.53442288457526,181.67330787649712,1.1417125377630564,0.8724462960281893,3.063248887240288,1.5953017220241925,981.9215053415822,981.8878675757123,8.947431104712557,[ 0.77610966 -0.59198981 -0.21725991],[-0.20280923 -0.56055107  0.80290156],[0.59709482 0.57907734 0.55511009]
269,173.94404345712297,161.9738406709528,148.4593958925194,10.314678517616578,12.045720711447336,9.975442721070069,15.25766682962291,4605.606376249797,4603.855270296405,179.1494064206391,[-0.65798105  0.01636093  0.75285673],[ 0.4265424  -0.81581679  0.39051831],[-0.6205824  -0.57807897 -0.52981336]
16,48.36574726365233,149.33959482743134,125.42701218875892,2.341358066166318,2.634797973078707,4.703929499688296,4.360846849513828,804.0325900330163,803.9537058798796,15.732848790365104,[-0.7786124   0.53187568 -0.33297296],[-0.57954131 -0.40604386  0.70658351],[-0.24061296 -0.74312627 -0.62439471]
6,92.60915618738089,88.73850535580516,62.7939385685533,1.8684962861148495,1.0221964833266313,1.1998477828481808,2.0297838806901654,349.85239145623405,349.84631059507274,3.354862399786668,[ 0.49541382  0.09403393 -0.86355241],[-0.5779011   0.77788438 -0.24683235],[0.64853332 0.62133204 0.43971699]
20,88.06897274104949,19.31620223590572,21.40883601311284,3.147871360987234,3.1991844958964246,2.6364315900908193,2.927091168165771,414.9915768049808,414.7328053615565,19.141388077197465,[-0.30318435  0.45579798  0.83685569],[ 0.06868278 -0.86545433  0.49625746],[-0.95045354 -0.20793508 -0.23108674]
14,178.9176133643238,162.78238041448665,84.01549987542047,1.565321121847428,3.474283926224822,5.454119929201547,3.5425047978133803,958.3774016849155,958.2360096257987,21.12290931705811,[-0.51777078  0.76585351 -0.38128968],[-0.49383427  0.09638489  0.8641977 ],[-0.6985994  -0.63575023 -0.32829944]
44,32.29323352210941,17.371103996740974,6.692644707502387,2.9625226754923375,7.704712414391485,5.751069509381248,5.211839422192185,254.8991794323322,251.180217849847,55.757550468861105,[ 0.10204824 -0.52339582  0.84595684],[-0.50935684  0.70297107  0.49637413],[-0.85448333 -0.48154801 -0.19485828]
5,112.47071284449662,56.403957430996954,111.66604019453669,1.4319072849011798,1.3545335643621732,1.674466254967999,0.7839040228628054,376.1948509267258,376.18828234066876,5.515603160993104,[-0.12467118 -0.82945981  0.54447545],[ 0.7331331  -0.44677194 -0.51274818],[0.66856036 0.33524805 0.66380403]
20,16.049505681598152,106.30235254819658,31.239514917658067,2.5245811036915073,2.5711642603932696,3.9896707995962712,3.1695246490706572,501.15420441671125,500.9714204206146,19.378785945076466,[-0.9360803   0.22185393 -0.2730101 ],[-0.32118753 -0.22241811  0.92052635],[-0.1435     -0.94937401 -0.27945792]
52,32.05080171505895,95.58477760819925,149.39872131510202,2.497483438522862,5.591675201184543,4.004960525987508,3.265145820930323,1300.623701257177,1300.0081207177382,47.2051408740545,[-0.97298156 -0.03135658  0.22874365],[ 0.14731601 -0.84717043  0.51049021],[-0.17777763 -0.53039516 -0.82890053]
39,8.488885175883862,177.63676550906564,197.1538432026281,5.958717622000262,4.032724592821978,1.7698882962055158,3.4893885371456284,1658.6862746770605,1658.3413381911475,40.9231302375952,[ 0.19535916 -0.73272618  0.6518797 ],[-0.98020679 -0.12413345  0.15422561],[-0.03208506 -0.6691063  -0.74247378]
10,95.34579008382033,52.33438752825316,87.11832667841182,1.8789841763710333,2.965017863392665,1.9683154606418996,3.210579422434144,440.83999767534556,440.80807972450475,7.646556204562107,[ 0.60332004  0.19006979 -0.77451818],[ 0.40988468 -0.90699663  0.09670396],[0.68410488 0.37580658 0.62511594]
38,32.219299835834974,22.561720967256736,69.83192551214756,3.886698370809934,2.5987614540627564,3.780590493222374,4.0533158981535955,495.27135759821357,494.8885759046792,27.087550570680474,[-0.62597678 -0.61016284  0.48564841],[-0.66777512  0.741036    0.07029966],[-0.4027772  -0.28029797 -0.87132289]
40,27.88772391013838,12.662343020677245,86.92698348539369,7.1952034938593386,3.1343326080535934,2.684005278497827,3.510783004957309,585.0236638725593,583.5644078286114,47.462064760716274,[-0.28568454 -0.93103343  0.22707069],[-0.90870406  0.33843386  0.24437565],[-0.30437031 -0.13652571 -0.94271918]
29,162.77652992452445,79.79410019576953,162.32415019635425,4.228970315706725,5.110525648485366,3.926664237413858,3.742651771004194,1310.9476413771245,1310.671402229813,36.38537097396958,[-0.48170487 -0.49230657  0.72497908],[-0.5661423   0.80629921  0.17136067],[-0.66891204 -0.32789605 -0.66711383]
68,9.57706188566453,175.71442552644208,6.550713485046755,5.5945939330548535,4.676981302238135,4.414773236372229,4.8595138351419465,1453.3929724920117,1453.1278984733995,57.762268297067216,[-0.22812022 -0.02375354  0.97334318],[-0.97208449  0.0619163  -0.22631421],[-0.05489004 -0.99779865 -0.0372148 ]
