N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
17,56.368457440836586,125.69232595249257,27.60317022209238,2.2054189063704452,2.1314897546962976,2.375872712839127,2.6142866201546444,579.4561245357957,579.3882090649219,11.841731503757105,[-0.84977447  0.44370209 -0.28462572],[-0.34178495 -0.05268336  0.93830033],[-0.40133078 -0.89462446 -0.19641967]
20,10.695576722299403,115.38879356255904,192.8086326265485,2.8255442592004307,4.7873034004225445,2.509803563890208,1.524388144234521,1006.3159618597601,1006.1238718739745,26.391232250289065,[-0.99427733 -0.05785918  0.0898048 ],[ 0.09565875 -0.85644171  0.50730365],[-0.0475604  -0.51299114 -0.85707532]
281,28.216094170308494,47.00431561054715,71.25071960555425,15.07584254477821,8.608502812350807,9.476295843028085,11.734534847077674,1539.4521359381831,1524.5219878718801,260.71849253705966,[ 0.20614629 -0.8520632   0.48113616],[-0.92432661 -0.00819919  0.3815142 ],[-0.32112929 -0.52337469 -0.78927493]
4,182.3019098359217,142.17405877248024,160.3831421432688,1.3537094741399978,0.9224410624838018,0.4541450331177983,1.0269426203336656,562.7538318007131,562.7481765273742,2.7101322028800197,[ 0.42568216  0.38036754 -0.82104521],[-0.63167007  0.77460302  0.03135414],[0.6479102  0.50528278 0.57000148]
324,95.42886911983581,87.55607714411552,83.6867988406542,12.408246757055442,13.794795223162314,7.035012962741224,8.766669525221126,2795.3287279613546,2783.134696561858,320.0594813090071,[-0.31153758 -0.45596514  0.83369067],[-0.72158006  0.68437494  0.1046573 ],[-0.61827708 -0.56896988 -0.54222387]
377,115.11190092146344,120.328397306461,106.94809240921347,12.17025124084647,13.120900652282579,11.797946473632617,9.763033151067741,3861.996201704872,3850.7527951817465,368.0629981055706,[ 0.76409345 -0.63601775 -0.10790095],[-0.27654647 -0.47405293  0.83594012],[0.58282351 0.60889674 0.5381092 ]
2,18.63565539082763,164.38760637817867,121.76176024674704,1.7402913746817017,0.2920103514962875,0.40573653138091004,0.1510577565415332,290.51601521164395,290.5048084385047,2.5517383407616046,[ 0.27587972 -0.59210684  0.75716568],[-0.95690073 -0.09483236  0.27449557],[-0.0907269  -0.80026016 -0.59274979]
187,127.20640443358788,48.25852342860323,27.08438516720474,5.054600114199768,11.472292050728953,6.488268366668985,7.214812561220205,1905.2088172995132,1901.2377145244568,164.99468673327345,[-0.09686714 -0.28072546  0.95488742],[-0.38945596  0.89359213  0.2231976 ],[-0.91593712 -0.35026608 -0.19588991]
9,52.0505484762202,84.92388169681118,28.305376513525584,2.0487558740280334,2.0294284048588853,3.395483127637893,2.7671524666883425,310.88898559215244,310.8069786151023,10.470385160049728,[-0.74389411  0.571579   -0.34629323],[-0.440534   -0.02974474  0.89724302],[-0.50254487 -0.82000774 -0.27392692]
52,158.5754296259843,103.26383918056375,27.639456215923595,6.409437441339382,3.495732891857513,4.198755534849836,4.348885540476217,1380.12902144321,1379.692844271188,52.106798009973524,[ 0.14234826 -0.45412525  0.8794926 ],[-0.54011424  0.70895963  0.45348965],[-0.82946584 -0.53957994 -0.14436034]
36,44.09662354433397,3.7725804354603363,54.71870465477807,7.374616031045045,2.106386925435061,3.8121562297938225,6.593314908531011,425.2065095363563,424.3626397454695,31.697562709435772,[-0.0727463  -0.98916722  0.12749978],[-0.7730835   0.13669315  0.61940043],[-0.63011894 -0.05350889 -0.77465277]
9,22.83256765048956,119.3178064847493,68.31089116080915,3.095470811582459,1.4146956895071066,1.6507691015318624,2.162148014490686,418.26025874600964,418.1737351234916,9.306250712159281,[-0.3171919  -0.42472852  0.84793572],[-0.93405815  0.29461356 -0.20183711],[-0.16408738 -0.85604237 -0.49017017]
255,110.90809705363009,149.94449248611414,82.41374538132116,8.534395072022003,9.400060554458246,9.850970013594997,7.993973776261703,3264.35728584626,3260.271388065539,223.72894932769597,[ 0.37159544 -0.64255319  0.67010613],[-0.7529605   0.21365909  0.62241487],[-0.54310893 -0.73584998 -0.40442243]
37,131.25748072288255,120.87893653343292,78.84199254418131,4.835464060226597,3.3811123477794798,3.4348428708660412,5.407795214480079,1187.320224618859,1187.1148540095437,25.3914507979428,[-0.55767521  0.78381185 -0.27319836],[-0.48593423 -0.04144877  0.87301198],[-0.6729534  -0.61961358 -0.40399596]
961,176.06342515462586,92.76244530796292,67.29898101288416,12.565592834697435,12.695265345121769,25.09150625666057,18.990182307969963,6576.960608773902,6546.427485105012,730.4525548106608,[ 0.41327446 -0.8968633   0.1576085 ],[-0.36216978 -0.00308579  0.93210704],[0.83548624 0.44229707 0.32609207]
2370,87.56306626590104,121.2881521391304,146.77532848395865,19.725667599987965,30.690833211132247,15.906834075462333,27.341337818931056,10361.444240707651,10313.878614800182,1399.5855834758115,[-0.88035776  0.07543732  0.46827281],[ 0.22113482 -0.80812628  0.54592244],[-0.41960649 -0.58415847 -0.69475843]
305,14.567996566585173,188.28566828874082,104.82718547461982,6.9395380933899995,6.487593600947064,9.023171297971281,7.3735611657478115,3777.1862497483203,3776.196151911937,189.52840642695628,[-0.99296438  0.10622772 -0.05232018],[-0.09718801 -0.47869136  0.87258757],[-0.06764777 -0.87153328 -0.48564753]
33,183.62748426501582,191.12530704606294,7.077660939577503,3.28828318725366,3.8254525514439153,3.2383493943164523,3.711748748325855,1523.4418327480437,1523.2970521799957,27.067226070488942,[-0.50969217  0.46288893  0.72522253],[-0.51046786  0.51582858 -0.6879996 ],[-0.69255791 -0.7208708  -0.02662387]
61,125.43688154817805,80.3131067510383,33.85296485936185,8.288881026621779,3.9893260050596013,3.6096036366130955,5.710915345514568,1195.1153330207871,1194.1525774633799,62.8411777009653,[-0.02512811 -0.35464205  0.93466443],[-0.56892692  0.7738566   0.27833094],[-0.8220041  -0.52476183 -0.22121096]
169,86.01854042910402,179.22208627601242,98.78704456319865,5.6958289176274945,6.517082480849487,14.533139536438663,8.97928202630123,2893.4208172508256,2888.996343018843,186.28607594549132,[-0.85380148  0.49632516 -0.15711259],[-0.34827888 -0.32024639  0.88099039],[-0.38694296 -0.8069099  -0.44628641]
238,125.4790334527439,127.63974237462435,27.156571557525158,9.451848150212204,8.896988344224635,9.981940839074863,8.001279423653719,2801.6810628719127,2798.2719509544813,220.2026953120953,[ 0.48188146 -0.60728014  0.63166533],[-0.53598986  0.36599879  0.76076261],[-0.69318477 -0.70516361 -0.14912797]
214,188.51540559587468,33.886587273715975,65.59001413409348,5.500084931268557,7.057271148338031,6.832330332400672,5.075828704104223,2964.717120143793,2964.11034077853,147.5961442675264,[-0.12989894 -0.67797293  0.72351846],[-0.34069664  0.71579131  0.60956427],[-0.93115631 -0.16731855 -0.32396363]
273,175.60209878728165,164.76705421996752,153.5802994800512,9.687929383270113,12.446404921136175,11.186365269405213,15.212979096508755,4728.206009047714,4727.250864517931,197.95730519168987,[-0.15075353 -0.58332858  0.79812351],[-0.77448477  0.57143476  0.2713589 ],[-0.61436692 -0.57722619 -0.53792491]
3,121.33555048984879,2.169310366814714,93.61126848277179,1.263956261382831,0.8346844141650499,0.5065351740629258,0.8923604953338816,265.4737079859631,265.4699736077321,2.292704031356437,[ 0.29929156  0.86257551 -0.40790692],[-0.53258682  0.50573108  0.67866586],[0.79169176 0.01412689 0.61075739]
14,106.66321355763996,23.666746070317487,142.92894031847345,3.704980376767624,2.321327029315865,1.8022413212790562,3.55187652403539,673.3444719655787,673.3050610615686,11.711469479710077,[ 0.59795685 -0.73266517 -0.32503747],[-0.53920346 -0.6677422   0.51320559],[0.5930491  0.13161347 0.79433662]
4,122.11220942496581,159.40866729389683,14.554620791033525,1.6100794738456148,1.1088607698872797,1.9785096833252969,0.6113374175242293,402.69991854818426,402.66606002028493,5.433803638811678,[-0.55242104  0.48506556 -0.67789557],[-0.57180344  0.37122625  0.73159545],[0.60652438 0.79177173 0.07228897]
439,115.44517110605521,43.630615097026414,173.12554044368085,13.178923631542421,12.966763054504005,12.073765002702086,12.127853674917036,4474.582000311899,4465.939191983238,387.86084835195123,[-0.36832028 -0.81256836  0.45174421],[ 0.75506823 -0.54493932 -0.3645725 ],[0.54241326 0.20681825 0.81425676]
125,52.22314537518693,155.5016030269015,95.41765068808996,6.111477065288133,5.672510262871467,7.273013790726159,6.915819467442293,2124.724837411822,2123.6685917213886,96.51694816964981,[-0.71504758 -0.17546937  0.67669599],[ 0.64260961 -0.54610393  0.53742291],[-0.27524508 -0.8191343  -0.5032486 ]
56,47.09860684575066,18.38257696348061,195.6185691213122,4.070544748628536,5.62553319658131,2.1754924324593863,2.531085335984333,1512.7054259709644,1512.3484991034088,51.09488613697222,[-0.91891749  0.34638013  0.18870997],[-0.31814848 -0.93365569  0.16452536],[-0.23317845 -0.09114744 -0.96815286]
2,183.33371830023833,167.034089100862,52.55555584349155,0.2359701073787761,0.0945585718746429,0.31220017383865084,0.29766017981968673,358.5355985944152,358.5353936206284,0.3833806942897143,[ 0.68645455 -0.65236041 -0.32125698],[ 0.07642503 -0.37461921  0.92402363],[0.72314547 0.6588523  0.2073024 ]
7,6.895946767848926,17.872923060490354,191.900966020836,1.3112793861779966,2.808408797539813,2.4214605869181103,2.689266659060744,510.34871597404407,510.2986873774295,7.5951325287151805,[-0.92647107  0.37636193 -0.001749  ],[-0.3746559  -0.92180899  0.09950446],[-0.03583744 -0.09284327 -0.99503558]
4,128.70804770710276,146.23913650902122,197.13722491946044,1.5411603672369503,1.2396268169024178,2.097688726990183,1.9356607945373476,554.3376017403903,554.3248094707343,4.264083568881423,[-0.05258862 -0.7853083   0.61686734],[ 0.88407953 -0.32386019 -0.33692426],[0.46436819 0.52764141 0.71130635]
25,55.41492205673667,21.703746389428353,173.07051270740877,4.443296541865232,4.1891676423140405,2.728539915889458,2.6574068505070527,915.6596778942065,915.2171890045516,30.742907351812644,[ 0.66497111 -0.73708495 -0.12049565],[-0.68270645 -0.66530384  0.30213029],[-0.30286191 -0.11864476 -0.94562048]
24,23.997873743393523,178.29747547619186,125.14992302224243,5.290537933405999,1.7486286634724033,3.5772048596226043,1.8354809855765808,1074.0418549782296,1073.7449786878285,31.194328968346266,[ 0.39749889 -0.56243159  0.72502782],[-0.91105698 -0.14769502  0.38491735],[-0.10940668 -0.81354588 -0.57111583]
57,79.65355934431547,25.62366082194976,114.3474532663631,2.9502698115007013,7.623775741185916,4.85919881580231,3.208099508246192,1071.851189589304,1070.3245886902553,67.69636927774215,[-0.80901766  0.32313301  0.49099438],[-0.17224359 -0.92899088  0.32757915],[-0.56198094 -0.18044668 -0.80722762]
7,33.0793033845331,69.1957764640421,20.467594329038928,1.6674612329798257,2.1999739189882286,1.6549448608638109,1.634136247710113,210.16680921587377,210.09134242995285,7.322789946642415,[-0.76627362  0.18454557  0.61544104],[ 0.48906    -0.45370265  0.74496592],[-0.41670739 -0.87183533 -0.25740651]
357,103.90996637916665,107.56376115111905,189.40855374752203,12.876574751838678,15.44010655551462,5.348656602937994,13.014933291606159,4573.160340108209,4570.178040366056,306.7491389981175,[-0.80741132  0.5788623   0.11404123],[-0.40238967 -0.6816534   0.61109017],[-0.43147366 -0.44751211 -0.78330288]
48,88.99198448791367,83.31721756059406,27.704368739801208,5.668768186257311,4.155147440897121,5.694576968086984,4.779212105809069,868.0007115006457,867.1708060210398,53.06633882179979,[ 0.35754298 -0.61617757  0.70177505],[-0.60438738  0.42019575  0.67686884],[-0.71195429 -0.66615369 -0.22217191]
8,101.19249753357,26.98989561805454,191.39392178620045,1.4732803250648896,2.302880987467856,2.4353397358706985,2.484425761706354,617.1694285956123,617.1377844343074,7.5812706586917695,[ 0.82245555 -0.42821069 -0.3744362 ],[-0.32932525 -0.89516956  0.30036036],[0.46380141 0.12372175 0.87725776]
275,103.69045917103948,116.54845384180882,41.6552487621346,8.588790791560044,8.926685815732501,13.833479607414818,9.063013665432196,2692.8939014971597,2683.9994557025643,269.901112995415,[-0.70901699  0.42932859  0.55943889],[ 0.29139482 -0.5440527   0.78682635],[-0.64217129 -0.72089085 -0.26063848]
347,172.17924699655052,124.77054465572517,97.73625939523093,8.700719152836523,6.482342342663807,19.184985824419364,11.81831825539789,4377.327346345932,4366.050053645875,348.11585391954185,[-0.66905653  0.66735293  0.32711379],[-0.10650615 -0.52168574  0.84646348],[-0.73554048 -0.53149229 -0.42011444]
33,173.76064516911765,165.5670916860167,61.298623606874365,4.410534330832509,4.045101474779289,1.5160892483511526,5.122060859058168,1423.412756906826,1423.3619698070431,19.837515648880327,[ 0.15471215  0.19599417 -0.96832352],[-0.69569073  0.71753256  0.03407992],[0.70148312 0.66838112 0.24736233]
11,95.79450781026179,5.13169787511,22.977026487857767,4.497133765894153,3.0392480872239416,1.314075895204512,4.635545700048605,327.6784840128369,327.54400005361157,10.340379931171178,[-0.22168289 -0.16303751  0.96139246],[ 0.08849328 -0.98521876 -0.14667285],[-0.97109507 -0.05256191 -0.23283387]
90,60.038805559640664,189.7293639732497,71.4365006594692,7.954661173414814,3.935696793409131,5.340328680613133,3.7439136536083093,2007.6045930538723,2006.8221387061808,91.71415840252828,[ 0.03396081 -0.3615912   0.93171802],[-0.95819784  0.25321136  0.13319499],[-0.28408373 -0.8972936  -0.33787664]
558,18.431556657905407,21.946470454218016,127.91309723236722,8.68000672265306,13.991620742023585,21.10719532861336,20.755530730055828,3150.712544695495,3144.881383227973,398.56583485758375,[-0.96201308 -0.21597566  0.16698907],[ 0.23934897 -0.96144881  0.1353819 ],[-0.13131225 -0.17020781 -0.97661988]
3,180.551522629308,18.23061841247783,3.2233300427526217,1.9138721236550584,0.29874656064221095,0.9090768341389164,1.8908158247991982,314.3854452023048,314.3816744210964,1.7354715561324732,[ 0.09782212 -0.98878857  0.11281845],[-0.02883942  0.11049808  0.99345783],[0.99478597 0.10043577 0.01770694]
17,77.11366577505538,137.5544537007761,150.987824524818,2.054994420461422,2.0095609118417963,2.581154461770049,2.134771275289502,900.2673463238098,900.2568921872153,13.265078751290751,[-0.31314944  0.77621253 -0.54720337],[-0.88159368 -0.02331967  0.47143268],[0.35317135 0.63003992 0.69160661]
123,15.088562313548577,82.97745264909592,50.40571934129378,6.469081611517722,8.054659389184522,4.292352866630732,7.535622210670347,1095.8120482032568,1093.7696255234923,91.93019118124917,[ 0.73775919 -0.44372085  0.50874669],[-0.65665432 -0.29690621  0.69329057],[0.15657743 0.8455522  0.51041649]
69,5.186053827358412,67.79298498189426,108.04098834450289,2.931104169110793,3.874927650128987,4.81942355007755,4.179001587547393,1061.6398128482408,1061.1958686283438,45.226414822340146,[-0.96095829  0.25269629 -0.11271087],[-0.27374386 -0.80894334  0.52026434],[-0.04029216 -0.53080624 -0.84653487]
74,172.75918489998185,157.3601150510643,7.281990944466684,7.213098548062171,4.812301480226101,4.655977778178182,4.715305926963996,2012.6834560201858,2011.9045008554842,74.19613648633768,[ 0.22463569 -0.28982564  0.93034397],[-0.635013    0.68063834  0.36536275],[-0.73911927 -0.67285403 -0.03114739]
330,129.45424021787886,11.083445627236815,121.85425771001843,8.617670588130757,6.236446788603301,15.874243861219943,13.790013138824513,3252.829400034386,3247.042748087249,241.69572982272862,[ 0.21608771 -0.96616931 -0.14079407],[-0.65416206 -0.25031406  0.71373305],[-0.7248297 -0.0621268 -0.6861211]
