N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
586,181.94843499348275,96.43893693647817,68.02729217893317,8.752366282222258,9.413726390138118,9.686904419262149,10.387487328766507,5261.161440618003,5259.154844830275,297.06592557108894,[ 0.31842631 -0.86820639  0.38055532],[-0.44186263  0.21923089  0.86988231],[-0.83866686 -0.44514659 -0.31381908]
21,51.77538752053668,146.92083392015013,125.73591767123918,4.566673722875967,2.1406062439153186,2.312934665016841,1.9093750418225324,917.6972042544165,917.4657354525591,23.897843606987426,[ 0.18668793 -0.67590838  0.71294844],[-0.94777501  0.0671081   0.31179966],[-0.25859262 -0.73392395 -0.6280808 ]
19,186.45358110913097,39.54246899195839,150.68295498721707,1.0799278946836341,4.129921547527884,3.5463130722932026,2.4069322079540822,1059.3059467283176,1059.177054262277,21.756531482051738,[-0.63652675  0.31024474  0.70610332],[-0.0775431  -0.93663003  0.34163029],[-0.76734657 -0.16270338 -0.62024741]
15,19.161850697406138,54.76517755057902,144.20657406595194,2.835180699959117,1.4897798252205083,1.6491849640773995,1.4320342070749261,602.1677526759565,602.0609924826115,12.806250401080138,[-0.47606931 -0.79927499  0.36676628],[-0.87071649  0.48690338 -0.06912222],[-0.12333208 -0.35225642 -0.92774168]
77,184.19428473895607,19.08912537933423,186.06750770009089,5.624541646108315,4.811096022068281,7.009281773761991,5.207825945569118,2305.0496725576204,2304.2223870257185,76.92108996855684,[-0.25064813 -0.90599897  0.34108852],[-0.66708801  0.41697294  0.61735497],[-0.70154765 -0.07279719 -0.70889454]
111,184.07543930431183,139.11373428765594,187.49749978882983,4.684069310477358,6.429230207722784,5.439384343286455,6.297110084268521,3133.7055372162454,3133.3022470200785,76.69353372084612,[-0.46504373 -0.42870415  0.77456251],[-0.63287527  0.77278041  0.04774243],[-0.61903411 -0.46799914 -0.63069294]
29,184.57127283897503,191.92815430145188,7.537395638780668,2.8476058379169107,4.29549794755412,3.384331087710116,4.218948726981327,1434.8464222808543,1434.7482464176574,24.196299202109024,[ 0.59389145 -0.54794048 -0.58911304],[ 0.40899629 -0.4249412   0.8075562 ],[0.69283113 0.72054577 0.02826332]
41,62.780472537890724,164.31420794481483,127.35488999806509,5.290759658458683,4.138468455674637,3.92568881536225,4.146330745334777,1391.2945065570332,1390.8941364433392,42.20625270448282,[ 0.30468969 -0.65341373  0.69297524],[-0.9075563   0.02157008  0.41937608],[-0.28897362 -0.75669362 -0.58643757]
11,60.47007483883004,75.90063819852614,67.02540587238424,2.7892972959023,2.426367412010033,3.1072711386237817,2.881427031314721,391.44008066019114,391.3337003627516,12.822471345792827,[-0.82173599  0.17633445  0.54190047],[ 0.2483931  -0.74500476  0.61908704],[-0.51288481 -0.64333044 -0.56839697]
2,114.3333060387042,68.54691214367125,57.28052371974616,0.9541507927837287,0.5425746880916336,1.0825154507077528,0.06817570743521628,205.203406709095,205.1918472101421,2.1780641652391695,[-0.19298323  0.79844905 -0.57029518],[-0.58464059  0.37320939  0.72035417],[0.78800562 0.47243398 0.39478257]
8,31.42584144281215,143.4593715532519,146.0782645696014,2.3340458115127567,0.7188469753011653,2.270400145056401,1.2815733503644224,585.9300423788322,585.918464123939,8.717413780308542,[-0.30813335  0.71109359 -0.63198081],[-0.93916698 -0.12142677  0.32128013],[0.15172085 0.69253263 0.70525126]
55,163.26687721648057,99.73422911224628,100.73111632304256,3.4814939245071885,3.96461939484354,5.031689831034263,3.87050618349205,1604.2668209460064,1603.9182937607802,45.75536587089517,[-0.65162306  0.44961362  0.6109296 ],[ 0.072177   -0.7649931   0.63998128],[-0.75510123 -0.46112163 -0.46603538]
405,116.38758226459981,40.814771033536196,168.61026474202043,11.60556042104655,12.843669249007336,9.540595825317059,11.6043626004703,4219.022437448773,4214.339486909851,324.2204310628685,[-0.53145826 -0.66177338  0.52877984],[-0.63811683  0.72330833  0.26387871],[-0.55709877 -0.19718279 -0.80669691]
9,129.66133887028812,169.3298047206001,124.5110830445619,3.0505085531368348,2.697162942379754,2.5386580127430474,2.4970615994580583,740.9967013926197,740.9215950854804,12.301478939222726,[ 0.37048403 -0.7174229   0.58995421],[-0.76622396  0.12295481  0.63070037],[-0.52501659 -0.68570146 -0.50415382]
9,172.57426685392673,189.27805320488835,38.4097109348348,2.8335906952454026,1.9828857920500211,2.703573969893407,2.008715350820001,777.1061496931119,777.0564841407041,11.691350328331598,[ 0.55564721 -0.35395604 -0.75231064],[ 0.49726177 -0.5836959   0.6418955 ],[0.66632342 0.73076276 0.14832019]
72,10.028761028005187,175.79501944933318,6.63897252657615,6.344985810930352,3.588384670270154,4.058360500599631,3.865584048879976,1496.4451072847858,1495.9027283745847,62.77073421758957,[-0.01992438 -0.03674685  0.99912596],[-0.99815256  0.05810135 -0.01776806],[-0.05739764 -0.99763415 -0.0378366 ]
5,88.92993179761359,195.3891264449012,175.3532062377837,2.363518766689032,1.9518017443138147,1.42800231312393,1.2143897306570828,619.8473163426789,619.8352768033467,7.056052158332361,[ 0.77978048 -0.57569884  0.24599442],[-0.53758139 -0.41435049  0.73438404],[0.32085613 0.70490036 0.6325874 ]
154,40.01109254500948,50.30561340213195,71.55231754100038,5.246907653428502,7.506940571515548,11.68957129086135,11.973588451620923,1205.6859674820837,1205.1709127339207,105.83420080574476,[-0.91027895  0.20791154  0.35800142],[ 0.03152959 -0.82741963  0.56069836],[-0.41279307 -0.52167955 -0.74662731]
3,115.22384083938262,167.73452393475714,56.045565469900545,1.8292138149368624,0.8452922071494394,1.7592190777214676,0.7785276346802332,365.61843841500087,365.59747439153523,4.430928808288866,[ 0.64419943 -0.19545794 -0.73946148],[ 0.53570781 -0.57474648  0.61861428],[0.54591596 0.79464626 0.26554301]
20,42.51248694068197,119.10090846391549,86.01175345447557,2.7766735720244045,3.0875287140898435,4.091338605730104,2.9490989856647505,684.3347143497946,684.2171533908744,22.506550099571665,[-0.95564948  0.1646556   0.2441774 ],[ 0.0975184  -0.60541661  0.78991195],[-0.27789248 -0.77869074 -0.56250911]
34,141.15875808872826,159.0378781848919,69.25110879516522,4.397943919444667,4.030789245551281,5.046674310402232,4.4919422679421395,1304.7570700452175,1304.363906125493,37.224536449067045,[-0.64838575  0.26450668  0.71388524],[ 0.42561011 -0.65154531  0.62796874],[-0.63123051 -0.71100276 -0.30987597]
87,140.38008456695533,187.3941512348988,49.49947783941358,4.197082647004612,4.079195456599294,6.515995076276988,4.327399640138569,2233.54315120793,2232.742949712494,71.07915453859273,[-0.6869773   0.6162951  -0.38502278],[-0.42897157  0.08373701  0.89942843],[-0.58655399 -0.78305074 -0.20684765]
59,46.933966945717515,60.05965920566395,21.34035251736157,4.383805896501988,5.889189797860258,4.19745626163018,5.749268946402332,610.5904948281193,610.4562319380519,47.70114231160259,[-0.14864239 -0.22538248  0.96286457],[-0.79197994  0.61020047  0.0205706 ],[-0.59217667 -0.75951177 -0.26920006]
2,100.35027978236266,164.92545214378924,197.3501109532233,0.8209888076843654,1.3761439430489446,0.24319430477014237,0.6975137780105172,390.43636267316475,390.43088060059625,2.0690023910067072,[ 0.57309367  0.46156546 -0.67714176],[-0.73447043  0.65579631 -0.17459775],[0.36347878 0.59740147 0.7148389 ]
156,74.00581999437844,138.5428818904886,72.32367004047606,7.7083757050961,7.476490731980981,8.093024680867282,7.571404232089583,2164.97228763903,2163.2367229588613,138.01352880639317,[-0.8123404   0.13868449  0.56645361],[ 0.39569665 -0.58244218  0.71006004],[-0.42840079 -0.80095425 -0.41826433]
8,148.3274409313575,162.49814549024103,112.44305616505281,1.1165870365971444,1.9060212229802536,2.9413961182592065,2.062868311517246,698.9289010114462,698.8867145382505,8.610569032295954,[-0.79061607  0.57384915  0.2135963 ],[-0.12069023 -0.48803825  0.8644377 ],[-0.6003     -0.65765936 -0.45510887]
35,158.21647959949692,45.29313290894952,191.09915338817316,5.91821869064302,2.6611107976714328,2.9099999759524393,3.909655222382244,1492.5638073093244,1492.234728393053,35.00931712439222,[ 0.3200089  -0.94654379 -0.0406097 ],[-0.70980329 -0.26792092  0.65145811],[-0.62751382 -0.1796475  -0.75759698]
99,156.76729044961152,187.26821233955013,162.79590905736677,7.029517929156629,5.516177867249224,4.689302713525026,7.661956853714975,2921.9185038855258,2921.5631740597587,65.59562653398415,[ 0.57896475 -0.75416114  0.30990448],[-0.61589653 -0.15544547  0.77233942],[-0.53429513 -0.63802639 -0.55448268]
14,11.61716187314485,137.53704059335357,83.45154842949812,3.575850425341615,1.1406345808933038,3.4744359177102244,2.3887267412723125,603.7392408763843,603.6381533713485,16.969603110524158,[ 0.44334453 -0.49218908  0.74912985],[-0.89345494 -0.17552322  0.41343666],[-0.07199933 -0.85260865 -0.51756603]
229,189.23131635253887,32.868031302066264,64.2173867640355,5.47445469884197,7.4929236974823,6.780877876044589,4.9523265397457505,3067.814859957874,3067.258710097982,157.28461725696434,[-0.2021511  -0.4913257   0.84719183],[-0.29322996  0.85573141  0.42630967],[-0.93442556 -0.16224305 -0.31705846]
14,119.36493319421473,8.162532901588701,196.19801998765203,3.201327476490255,3.2058091461258185,1.8721114156921022,1.6213945347120777,860.0010980038793,859.8860026640868,17.28559044684416,[ 0.5984165  -0.72834448 -0.33378438],[-0.60996789 -0.6842891   0.3996093 ],[-0.51945824 -0.03553504 -0.85375664]
8,189.49490307456637,133.14909773137146,155.9327330039601,2.6025157818307108,2.3350834358213914,1.233127604853005,1.9319320109264027,789.7468081325076,789.7292059837393,8.943433827546315,[ 0.54388378 -0.83741294  0.05412959],[-0.49347006 -0.26699318  0.82776926],[0.67873245 0.4769216  0.55845147]
8,85.50701449186388,163.34341492416354,196.7115539197686,2.4393736202908882,1.556533757272876,2.4790715659582765,2.105983325441001,762.6214408315899,762.6060086534987,8.956477522721716,[-0.13869626 -0.73145851  0.66763148],[ 0.93817927 -0.31293681 -0.14795338],[0.31714822 0.60583744 0.72964238]
6,47.033096126582755,47.31861065135174,138.15849686042267,0.9504871268291419,1.6217441543732414,1.4836915308888727,0.931192035441714,375.8505721626291,375.82344757908527,5.394543499063208,[-0.90503098  0.38750233  0.17538778],[-0.2948692  -0.86876319  0.39787269],[-0.30654704 -0.30837066 -0.9005201 ]
64,144.0479557252787,31.39360700918526,85.80907694341042,6.213744974845632,6.6448825125974285,5.136995133035269,6.193730480830181,1366.7838253015127,1365.9694493358545,67.95630792221063,[-0.35126083 -0.5185697   0.77955199],[-0.40433676  0.83498218  0.3732513 ],[-0.84446884 -0.18409297 -0.50297332]
9,176.68635385164893,49.73108207681089,90.1827418040098,1.969272215074405,1.4357581759100981,2.006069805986048,1.8394489620797427,613.5873673490587,613.5681167195385,7.6946571460735615,[ 0.38655147 -0.88145973 -0.27130555],[-0.3227261  -0.40485331  0.85553589],[0.86395939 0.24315127 0.44096671]
527,114.33349750586473,121.16141438882775,38.764290763575794,15.154413590701347,9.39891468071991,18.26176996521421,13.837572607382537,3960.969594643104,3947.3842454672217,500.21810628158744,[-0.74199657  0.63989813  0.19992868],[-0.00433392 -0.30279357  0.95304631],[-0.67038967 -0.70629062 -0.22744505]
47,110.17437506482658,189.19432559822584,159.03433800755906,5.024778249181987,3.1835228039907078,3.9235703311891466,2.59787497450987,1855.7114080369818,1855.3064285539351,45.58647050629192,[ 0.13280814 -0.68194148  0.71924809],[-0.90370877  0.21469496  0.37042751],[-0.40702882 -0.6991866  -0.58776326]
17,182.86478853941526,89.6311136845681,167.34083738007834,3.9690309191140374,2.7669900682414212,2.355791354395182,2.775349448423916,1086.9811966298153,1086.8696761080919,19.036531346362946,[-0.05557064 -0.85357345  0.51800026],[-0.71802596  0.39466299  0.57330606],[-0.69379437 -0.34007865 -0.63481957]
28,156.41339100160803,106.02985355624044,30.752270751915848,3.334849229385461,4.191503018495783,4.853673150388803,4.923130459639534,1013.6694577231195,1013.5077555524474,27.93350854580964,[-0.48904534  0.81302251 -0.31595735],[-0.3059436   0.17933333  0.93500699],[-0.81684341 -0.55392594 -0.16103691]
378,113.83089997318025,114.89294360977503,115.16515595717689,10.863956671757814,12.414919538630798,16.62569945518898,12.708696641759925,3884.3325229381094,3870.7857323926173,381.94129622443916,[-0.80652834  0.52173421  0.27803858],[-0.14227546 -0.62776881  0.76528688],[-0.5738203  -0.57766749 -0.58054331]
28,119.97635584582619,3.15810187030969,48.888088946422556,3.943767923104642,1.8330350620310987,3.0959186080234185,4.4644156811573446,686.2583199851078,686.2138019711736,15.470474207068033,[-0.00127867 -0.99768005  0.06806533],[ 0.37820936 -0.06349197 -0.92354017],[0.9257192  0.02456205 0.37741312]
34,43.35070517997075,109.00130082071414,165.32709995199008,2.4525261717574875,3.436564136733452,4.052266223922171,4.612563392127033,1182.436991895034,1182.411525419736,20.986261591869855,[ 0.42948464  0.69811998 -0.5728625 ],[-0.87741182  0.47272619 -0.08172171],[0.21375555 0.53773455 0.81556736]
5,85.43205277017822,84.07484610300827,110.31204355082977,1.0664469563623824,1.4591627861504746,0.9957820854462797,0.613636041238411,364.27967364720286,364.2569649353308,4.4030371324487625,[-0.76927153  0.62810879  0.11704982],[-0.36491068 -0.58230208  0.72647401],[-0.52446306 -0.51614304 -0.67715202]
42,132.00243259460217,167.03055810183804,86.178934745921,3.839238576230785,5.184114432755018,4.970039960739612,4.566584259777855,1489.2600581354213,1488.8981449999917,43.73380590591314,[-0.73306898  0.25366024  0.63108348],[ 0.36377224 -0.63777241  0.67890803],[-0.5746996  -0.72725707 -0.37525661]
5,197.18666605194284,107.85128060951595,88.88108196841367,1.7016510654474328,3.2306821728613477,1.6597839514333266,0.608815664048775,540.505424390985,540.4437410566868,8.865343615603026,[-0.48451673  0.18046527  0.85596485],[ 0.31558421 -0.87653814  0.36343844],[-0.81587385 -0.446221   -0.3677454 ]
4,35.72263657064231,142.32264501119005,36.14194052698229,0.36637547315044505,2.3808133070311595,1.3786436448918482,1.9211082057043034,302.29523066237215,302.2709376469075,4.019248178971077,[-0.93042569  0.14843852  0.33507319],[ 0.28009829 -0.30157524  0.91137112],[-0.23633236 -0.94181653 -0.23901598]
32,47.65519546802601,188.77390407740032,157.94737321226813,2.7986173735150244,4.628500411236321,3.001899692641597,3.4319963278889043,1418.5504265584104,1418.439014745239,29.13860314229552,[-0.84082525 -0.20649206  0.50037378],[ 0.50688407 -0.62472906  0.59395466],[-0.18995112 -0.75304358 -0.62995551]
56,93.13865624905601,48.47703013153601,191.25681399944827,3.819027772188611,6.988721311953129,4.295039232707972,2.5793476538019435,1633.9121026553216,1633.0753109530028,64.91757830433048,[-0.87002632  0.36521705  0.33116569],[-0.24664561 -0.90406496  0.34904513],[-0.42687252 -0.22199788 -0.87663949]
60,27.621093909025227,107.94027650220939,193.2927581808736,4.352579281512577,4.10507098613003,3.508469171646067,3.1621087826946344,1728.6889142096416,1728.6582818742122,47.77143335793834,[ 0.9909158  -0.10637023 -0.08228763],[-0.05234591 -0.86869434  0.49257492],[0.12387811 0.48379285 0.86637099]
37,95.09040855553772,138.4852091134073,55.58488830683515,6.476711814557325,4.4762050172605035,2.8678479716158796,6.252904393169377,1077.435825254488,1077.090690004463,33.83080976135364,[ 0.08548856 -0.42114791  0.90295412],[-0.83874549  0.45873755  0.29336984],[-0.53777106 -0.78242846 -0.3140191 ]
30,160.43479169931592,120.34176512803225,45.74757010384037,2.8120868680418254,4.398982647857417,2.4293245500505045,4.467855831568154,1127.0780069066209,1127.0087552228183,19.855514256829835,[ 0.39615976 -0.18620556 -0.89910229],[-0.48470091  0.78925204 -0.37702286],[0.77982207 0.58515699 0.2224159 ]
7,18.503069362336646,198.65195679635158,185.52045838484239,2.0895491586319372,0.3994661584244554,1.6751283445479859,1.2094300080921252,720.8356438762203,720.8168171362789,6.402529469498216,[-0.26499544  0.67121406 -0.6922782 ],[-0.96185635 -0.13345303  0.23879416],[0.06789538 0.72915154 0.68097595]
4,36.90239974145635,67.2095018414505,26.109250436210395,0.43097984484074275,1.5417230053538613,1.561990973266373,1.5744255217095107,162.05121043069738,162.0312579643118,3.1739591723264473,[-0.88609907  0.45749445  0.07434554],[-0.08581585 -0.31956464  0.94367054],[-0.45548224 -0.82980556 -0.32242621]
52,144.80854764038344,81.57901359215907,67.21315610170569,3.3845911742673453,6.038521653586417,5.705380225828799,4.349131795861314,1294.214771123689,1293.4437127120643,56.35061898203557,[-0.57474405  0.46487466  0.67346925],[ 0.13211058 -0.75947226  0.63698405],[-0.80759896 -0.45507521 -0.3750873 ]
9,122.35677905446093,154.79497369868716,112.19794295939717,2.2423887960948328,3.50757641121999,1.9510431500722134,3.578806428727919,681.0690637227974,681.0503429440173,8.638881387307428,[ 0.33047068  0.36852692 -0.86889415],[-0.77475852  0.63169128 -0.02674633],[0.53901612 0.68202202 0.49427481]
2,57.70300134255544,34.11877747250812,183.4448306512498,1.7496701544692286,0.00772117106448178,1.125146750117196,0.5411875858948463,276.2247657010444,276.2101597652991,2.8405684333859997,[ 0.09424551 -0.983674    0.1533077 ],[-0.95070844 -0.04323147  0.30705781],[-0.29541707 -0.17468975 -0.93926154]
