N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
344,102.98710626445687,106.950665667252,189.02861735337729,12.48584941268044,14.693278246598164,5.7934288747740075,12.271857749061846,4470.338060218039,4467.365458614361,296.49929139561533,[-0.75445084  0.6551519   0.03974811],[-0.49658512 -0.60935303  0.61813599],[-0.4291936  -0.4466149  -0.78506559]
2237,91.46203071333127,126.09143446739259,146.66305183967998,14.589206564270876,31.879475967448705,16.016317318666058,24.84037206704085,10263.087244269182,10209.265864479325,1371.6752643427906,[-0.88131651  0.10275934  0.46121766],[ 0.20494442 -0.79635704  0.56904591],[-0.42576871 -0.59603354 -0.68078265]
27,137.84486292604646,19.382611399098614,182.33083008522757,4.136069878558173,3.2788418743532453,5.963913876463789,6.453315283715311,1192.5728282156035,1192.548104371763,24.102839908367745,[-0.17636043  0.98390995  0.02860427],[-0.77968547 -0.15737408  0.60607258],[0.60082241 0.08458489 0.79489485]
133,60.579312545909296,189.00222492196474,73.37044289093302,7.840354233161287,4.11731080068994,8.173010050119482,4.201371342537675,2443.0124909964265,2442.0183124580635,130.35762646478537,[-0.73987762 -0.02391753  0.67231619],[ 0.60869984 -0.44935733  0.65388263],[-0.28647095 -0.89303188 -0.34702803]
151,18.725960438004403,82.93262853001805,57.614958773859655,8.565077889317056,6.828846774663355,13.356357012205555,10.876666452541603,1277.2138100019752,1271.028140081621,169.73694847518775,[-0.9462497  -0.00666434  0.32336834],[ 0.26345767 -0.59584288  0.75865757],[-0.18762077 -0.80307337 -0.56557192]
224,120.12490355626835,127.8380868416077,100.9694930833839,10.142769926948286,7.721545186764632,7.05585929399192,9.267907532543239,3035.7005066621923,3033.8772301640097,169.15314733730997,[-0.64545021  0.74388686 -0.17328117],[-0.47987156 -0.2184397   0.84971017],[-0.59423675 -0.63159832 -0.4979621 ]
49,55.928264146505164,74.45382950563264,5.2968929690978515,3.970453589268804,8.109693552753466,3.9726404589351256,6.555846252381844,656.1154851337044,654.9466762017212,51.33514519392831,[ 0.24560653 -0.25060933  0.93641465],[-0.76355519  0.54512245  0.34615745],[-0.59721094 -0.8000228  -0.05746842]
95,5.1213610308491235,64.75223035871453,103.35680979011727,3.3475522050555813,5.770633350950107,8.861066172383165,9.133796347845802,1194.4440218147602,1193.4145650394594,61.35740670756174,[ 0.89188177 -0.40163507  0.20793311],[-0.45039671 -0.74696675  0.48906387],[0.04110608 0.52983954 0.84710115]
146,55.031496275465,48.45180371003974,182.82231747526748,6.831192434678363,4.726835941143473,10.733497433929257,9.387369756713438,2384.874585774744,2383.6543234573196,118.18983229386939,[ 0.12616716 -0.96775406  0.21802276],[-0.95215422 -0.05646694  0.30035615],[-0.27835981 -0.24548637 -0.92857539]
2,97.47096850284154,159.00761702135594,50.76879000497382,2.2366015668266357,1.3372590446784756,1.076511138069801,1.94506524612882,273.38409439765496,273.368857527122,2.886313209263091,[-0.60597203  0.55379048 -0.57106392],[-0.6151777   0.12889663  0.77778021],[0.50433549 0.82261884 0.2625718 ]
82,187.60987913588264,180.82624178945457,14.535115604167093,6.486977313721235,8.326484837529176,8.857134366372806,6.0016583076699295,2366.0083731834447,2364.3351250598707,112.1912483057506,[-0.53303635  0.49804253  0.68397799],[ 0.44633744 -0.52124293  0.72738484],[-0.71878728 -0.69300754 -0.0555464 ]
8,167.1910920261858,42.80225663045613,176.74071677776928,2.2759214687630926,1.33692290562967,2.0583058708018473,2.6846036941081217,698.7530594142627,698.7460779236814,5.669894144325995,[ 0.5306097  -0.78849752 -0.31100643],[-0.51025771 -0.59012939  0.62560721],[0.67682377 0.17325983 0.71546532]
186,168.9528331874235,128.10488597977582,85.13156810902548,8.578471295020632,4.096773639533204,7.853474601772186,8.543330342179063,3119.6478823887114,3119.196506021334,120.84205181148545,[-0.66547201  0.52656847  0.52902991],[ 0.09990132 -0.63954424  0.76223546],[-0.73970719 -0.56009715 -0.37299391]
9,92.22503224895101,68.52118798244253,176.77925268736604,2.6494833865064256,2.545525072820568,3.973055707608436,3.677689547577638,632.7002452014193,632.6156496685743,11.925355599161152,[-0.06347144 -0.91889983  0.38935136],[-0.89709531  0.22346795  0.38115887],[-0.43725437 -0.32509258 -0.83852456]
159,10.194753198346245,37.764595148664306,75.86531029897135,4.964226189398594,6.584252669144943,12.945946980276382,10.515951644299772,1092.229529366218,1085.7138320269205,141.4684059906116,[-0.92456956  0.37575527 -0.06308014],[-0.36306839 -0.81865577  0.44495402],[-0.1155529  -0.43429334 -0.89332907]
33,14.731617264853806,50.642474137896954,115.8112122282216,4.017048067113876,4.550880343465487,6.5170107989302055,5.391323796199429,732.6889174774362,731.7882024592219,41.06784676240919,[ 0.84196194 -0.52548328  0.12234136],[-0.52702025 -0.75244829  0.39505851],[0.11554109 0.3971006  0.91047315]
2,19.170271179417256,121.18985247620131,67.58757397051127,0.5308004998095139,0.4428624734450892,0.18093431322643028,0.2231970853261913,198.10638762585043,198.10406161809917,0.9599940500209212,[ 0.54537545  0.3408053  -0.76577892],[-0.82694556  0.36793016 -0.42519225],[0.13684539 0.86514689 0.48248751]
693,178.6342550321393,91.88276903432256,66.93297443874555,13.876276152671311,14.497521182658394,10.152222142618482,17.052233908138586,5599.670832858335,5598.103797850394,379.507854301611,[-0.5375197  0.7024572  0.4665045],[-0.01811487 -0.56271274  0.82645401],[-0.8430566  -0.43578464 -0.3151941 ]
259,51.642702114996915,102.86763870914388,127.07612016488439,6.321883647950398,13.393031732724088,9.569359832485668,12.8337376615845,2772.1140652604363,2768.7174755955375,195.74671263827923,[-0.74155882 -0.34183376  0.57726961],[ 0.60046814 -0.721942    0.34385718],[-0.29921318 -0.60162234 -0.74062273]
6,2.6288851709982928,109.06605571232213,172.12660929036895,1.4210104236630263,0.4412530648789923,0.9948020328959207,0.7766124971033865,499.1947877554704,499.1853823008623,3.94756973914598,[-0.16372353  0.83443667 -0.52622244],[-0.98642216 -0.13150846  0.09837102],[0.01288168 0.53518312 0.84463784]
118,16.53296863448589,118.90790077166754,109.35422609752625,3.6667869869311334,7.255103437064011,10.545554113502188,6.790573988452207,1769.494922623181,1766.0448662488398,123.76044441246349,[-0.99371852  0.10648206  0.03442483],[-0.04659955 -0.67340533  0.73780332],[-0.10174468 -0.73156464 -0.67413737]
101,122.83528510929446,11.941985956683999,102.75081466540952,8.45166123285768,5.7096504183137835,4.266639672577762,6.023821115875224,1617.2809861223627,1615.495364408594,92.82094491908632,[-0.35311104 -0.78244255  0.51292909],[-0.53774541  0.61837498  0.57309881],[-0.76559941 -0.07345774 -0.63910993]
177,188.0971434180886,33.77284866555755,65.95049153237086,5.334132904726941,7.291830482302005,6.759461777242701,4.4767092159371185,2692.1523116393637,2691.937768083491,138.02682386137894,[ 0.2019595   0.50891345 -0.83679117],[-0.30568308  0.84446917  0.43980641],[0.93046774 0.16696982 0.3261148 ]
17,71.99080271514067,81.40463228536765,50.297201153637715,2.6985898888746123,3.824199173465346,2.046068225773952,1.9103977237428436,494.0813273290887,493.8840875357145,19.54643356768028,[-0.42827572 -0.16956372  0.88759679],[-0.67478763  0.71331502 -0.18932336],[-0.60103375 -0.68002193 -0.419915  ]
19,102.46774103841209,61.751219525047524,149.3539243390014,4.626872635969433,2.8474213509202095,2.1420481789980665,4.51549464043462,834.4720136946944,834.4037282624307,16.17940783931942,[ 0.2481938  -0.94342262  0.21989451],[-0.80711458 -0.07586476  0.5855003 ],[-0.53569198 -0.32279761 -0.78027931]
117,127.12682878574901,94.64026536307472,163.88039995856818,4.943562273039518,8.2715057379849,5.277673811534574,5.624943957789406,2468.368166320796,2467.1768930787566,102.69013937412149,[-0.8284306   0.33307372  0.45029395],[-0.0523342  -0.84647976  0.52984258],[-0.55764135 -0.41537203 -0.71868088]
7,165.7684162084435,165.36483637612096,7.9649723154382395,2.3490698846002043,0.9885335275290067,1.7877222825918648,1.5600961636694264,619.8919377218987,619.8811843184078,7.135030626437394,[-0.36781487  0.40895052 -0.83514771],[-0.60335009  0.57844192  0.54897506],[0.70758808 0.70580764 0.03398079]
293,110.19690306131064,150.52049868067917,82.53384097425175,9.324612917307636,9.804036283622377,9.62513320440664,7.822859545896349,3500.9592223564364,3496.521289151979,252.18054087186624,[ 0.32534331 -0.62603438  0.70868377],[-0.77661358  0.25066536  0.57796041],[-0.53946555 -0.73840899 -0.4046345 ]
57,196.4652736795764,65.70188283252844,108.37714131526342,2.456743142511647,5.2907762149547075,10.43290633146422,5.825471922948784,1767.234238787884,1765.8833892845503,78.57740242353988,[ 0.09375841 -0.9176115   0.38626221],[-0.53469906  0.28085946  0.79700368],[-0.83982514 -0.28125984 -0.46431307]
439,161.1155316616538,156.68642808347613,185.60564144459676,17.791316477572582,17.198718208360066,8.305619971989238,11.542303921938736,6129.972664984295,6113.28641344771,492.6934627052662,[-0.37759676 -0.51943888  0.76655329],[ 0.74296528 -0.66403879 -0.08399452],[0.55265114 0.53780642 0.63666395]
