N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
30,163.54554084671858,79.92808523792101,161.68465329207405,5.483975914583036,4.9789286718044945,4.170756607341258,4.096329754138387,1334.2712474651948,1333.8035531049757,40.96397143062644,[-0.28309141 -0.7146406   0.63964683],[-0.68458218  0.61765953  0.38709681],[-0.67171905 -0.32830704 -0.66408433]
145,172.85129157482677,28.58146691092318,114.16379243740657,9.717988560716368,5.086659234013151,15.725327069083274,8.769083137501994,2528.080551010411,2520.7216538042394,206.03080255626716,[ 0.04556001 -0.98309575  0.1773331 ],[-0.56182987  0.12156471  0.81827209],[-0.82599727 -0.13691152 -0.54679407]
2,117.32749711901073,8.899066167126923,24.229019853704592,0.025183818710708294,1.3028905890905436,1.9829485299629805,0.5209430614924742,169.92710557714994,169.89556760087675,3.273731724467097,[-0.05005954 -0.83440249  0.54887751],[-0.20902686  0.54614866  0.81119012],[-0.97662778 -0.07412233 -0.20175249]
93,157.57675505324872,28.283085464209826,83.3158918958491,10.832753508050644,4.419112320179197,4.80639709005417,9.9614783269946,1744.2710216027604,1743.5620920634228,75.1004819313555,[ 0.04447387 -0.9684919   0.24504185],[-0.4844953   0.19359836  0.85310256],[-0.87366262 -0.15666239 -0.46061971]
528,113.19844477905372,120.42344894652247,40.925911381739056,14.395599790278853,8.422952407330918,18.357350963078414,13.402012831279457,3945.8773195740164,3931.5721463669565,486.3272550889607,[-0.74492482  0.61792773  0.25150015],[ 0.02745496 -0.3482645   0.93699416],[-0.66658325 -0.70489514 -0.24246569]
96,41.0378415164568,55.301560488820996,80.46016037880193,5.939797745681192,4.082802329179141,4.043304835803561,5.382872321969499,1040.4300923985345,1039.4048697708554,61.3788104171136,[-0.43873301 -0.62006894  0.65040592],[-0.81028046  0.58591915  0.01201323],[-0.38853432 -0.52174061 -0.75949182]
98,14.853490332267057,81.70195984515485,50.54692700967432,6.9006643827054885,7.616875479644055,4.921245801955441,7.129119835438922,968.0230944901061,965.9087617052342,88.12147813683004,[ 0.71997932 -0.45557332  0.52352912],[-0.67626342 -0.29111705  0.67669687],[0.15587678 0.84125134 0.51768582]
159,14.389585599581245,118.98122022127659,110.62995294082756,5.612343188575265,7.065553240753247,14.622869008151785,9.002301200453637,2066.8610184630493,2061.050652111107,183.47877198468424,[-0.99517748  0.09372187  0.02894813],[-0.04271325 -0.67971375  0.73223275],[-0.08830267 -0.72746507 -0.68043898]
20,5.050170213122387,62.715334292788135,88.93297428633983,2.2117143913873596,5.052145481789962,3.1733624885918776,2.875270285086346,487.9255060371269,487.4554481212378,25.435833336552978,[-0.99786263  0.06434364  0.01140454],[-0.04594272 -0.8149022   0.57777475],[-0.04646971 -0.57601588 -0.81611658]
13,24.579885336081457,79.83587056968483,68.17883359841575,2.744507906779511,3.194127771598023,2.8597808952539774,3.0655989659116107,389.1362296866652,388.9968195876158,14.551948944610366,[-0.36229791 -0.538508    0.76075578],[-0.90392459  0.40203946 -0.14589245],[-0.22728959 -0.74052238 -0.63242868]
38,32.86400030651174,40.36007749719518,184.9664239260441,4.482675749440353,4.560873699640201,2.7873168472564727,2.7800788897316617,1185.0964941725001,1184.7919728544862,39.38413163799377,[-0.6823926  -0.67948398  0.26952155],[-0.71070156  0.70296899 -0.02716413],[-0.1710077  -0.21008598 -0.96261116]
93,136.38203467248326,168.2062850468299,144.35311958150967,4.21895412104053,7.147769044046366,7.130828698285752,4.580594075591247,2511.581659331734,2510.5836691611394,95.96195005698031,[-0.83738718  0.5100133   0.19664473],[-0.15572152 -0.56743307  0.80856077],[-0.52395947 -0.6464566  -0.55458123]
7,96.23088190667457,52.88394140693333,110.82530002864533,2.0121412801266723,3.284189545854252,1.7759568399777477,2.238295647247526,412.8803816393867,412.8451689721787,9.553641629134592,[-0.78682798  0.24117977  0.56809687],[ 0.02135847 -0.90929106  0.41561231],[-0.61680268 -0.33914907 -0.71030441]
22,127.31063801748552,114.58833050101951,144.559418163742,2.569848685849328,3.558005156213052,2.8144964802816146,2.991611479868217,1051.5183454315631,1051.4198667194526,20.039554033620234,[-0.59019256 -0.29320674  0.752132  ],[ 0.57365686 -0.80785833  0.13521364],[-0.56797055 -0.51126777 -0.64499203]
3,65.34948801637212,11.8209182509992,155.5452538761748,1.0864783860078966,0.7593998134539388,0.18950457549258826,0.37071087220915433,292.94915105880534,292.94073360007593,2.2302192837573753,[-0.54987918  0.81799767  0.16885705],[-0.74049174 -0.57095852  0.35451142],[0.38639989 0.0699012  0.91967872]
94,152.74296715781404,150.74713256580898,177.93889875276525,7.834846267015642,8.082641545034333,5.013094457939395,4.408451339514945,2705.0651935089554,2703.6295605396476,111.44835345456725,[-0.27420074 -0.60470362  0.74776165],[-0.79043766  0.58459729  0.18290522],[-0.54774288 -0.54090622 -0.63827752]
59,196.11095790104497,65.95548698641711,110.85208453322986,2.283202534477112,6.913748869804465,9.030675093998505,4.83535066830713,1804.7516522888989,1803.826924544651,80.63063984711418,[-0.03330197 -0.83201771  0.5537486 ],[-0.549126    0.47816745  0.68543163],[-0.83507581 -0.28125153 -0.47280648]
9,93.4533407003671,191.1804317729511,145.42858418790897,2.805295305575708,1.3263458246558826,2.1751650219480365,1.4594257093880845,773.3081969795123,773.2632468920914,10.492952357698123,[-0.49460777  0.66629001 -0.55805088],[-0.78986528 -0.07672432  0.60846218],[0.3625962  0.74173513 0.56422778]
55,179.38487583325184,23.883698581081497,187.107865344176,3.9548746598501268,5.534886897392408,5.809045276166845,5.803737293683663,1931.4585922513013,1931.1062193110533,50.57438748212644,[-0.66115805  0.48587435  0.57166088],[-0.2967926  -0.869192    0.39549895],[-0.68904585 -0.09182259 -0.71887719]
30,38.97607279845934,39.83902095187218,67.69304363705359,3.6001128710629766,2.74655818583326,4.300560639685318,4.113830951368113,481.1947019550204,481.0927219144871,25.674979960514907,[-0.86837825  0.00722001  0.49584987],[ 0.21928465 -0.89123414  0.39700875],[-0.44478474 -0.45348602 -0.77234511]
7,16.323729091179494,165.71374467730257,63.69689389458858,1.5539307476625923,1.0163852729324239,1.1629102347395062,1.2239072037837884,471.72014556597424,471.7111835117823,4.807846971116188,[-0.0793623  -0.35084397  0.93306491],[ 0.99262923 -0.11381541  0.04163257],[0.09159063 0.92949156 0.35729063]
6,2.475544089815755,82.46685205207986,193.73227428317784,0.726946223307516,1.7281766318323448,2.0615382221336387,2.330347586887273,515.8279645243691,515.8196834982786,3.7408835986612727,[ 0.97624358 -0.20358155  0.07418244],[-0.21635645 -0.89730674  0.38474731],[0.01176305 0.39165694 0.92003613]
10,123.5766729209879,103.27053134268697,36.23727229823397,3.778241494600639,1.812967179630871,2.23921810100969,3.752749238997147,522.2132830745494,522.1516968955247,9.22747485409098,[-0.49118893  0.3009563   0.81740978],[ 0.4451223  -0.71991029  0.53253668],[-0.74873198 -0.62542344 -0.2196496 ]
4,62.67345092219211,105.17821654176647,168.1087361753127,0.9137675538604698,2.238855192186481,0.4523464366838193,1.1122157283538727,415.9631874721129,415.9466120906386,4.380177778893332,[ 0.94429718 -0.27586741 -0.17944359],[-0.13222651 -0.81736156  0.56074614],[0.30136188 0.5057838  0.8083092 ]
12,7.112965480868138,165.56828528251458,33.92205950102615,3.372966246415376,1.6239619861660262,1.46721300316082,1.5889992468502177,586.1273000639939,586.0192919711359,12.80477051711062,[ 0.25268187 -0.20459099  0.9456714 ],[-0.96663597 -0.01091932  0.25592123],[-0.04203309 -0.97878664 -0.20052412]
8,151.81412902734925,107.06281482140062,6.214553113082172,0.9901458957313538,1.1498462962795974,1.9741812681351874,1.1402684390989908,525.7690160772297,525.741765828508,6.267726328214826,[ 0.5617328  -0.78063324 -0.2739854 ],[ 0.13174341 -0.24254344  0.96115366],[0.81676186 0.57600731 0.03340132]
10,52.622034225256776,66.99796038028765,24.05442840993131,1.5470411961737958,3.0744198766701425,3.2793173660707686,1.2878236051937304,280.3291097532876,279.9775012226279,14.442628142042375,[-0.71996771  0.3504046   0.59905185],[ 0.35837144 -0.55148044  0.75328563],[-0.59432012 -0.7570244  -0.27147311]
47,10.609061390969678,48.381065242964155,184.889251042036,4.9684375967866785,4.060980856591217,4.8049907506734195,5.335879324795505,1313.2159043373815,1312.9136232894239,40.869261231871036,[ 0.44157486 -0.87388783  0.20330201],[-0.89548402 -0.41514888  0.16049851],[-0.05585709 -0.25292581 -0.9658719 ]
54,4.273698371080545,67.94904278117288,108.11143952912953,2.85070282249686,4.243984557350923,4.046531838784325,3.831005700675338,939.9215785461869,939.446156902018,38.84669081935376,[-0.91926481  0.34858209 -0.18287358],[-0.39222593 -0.77177985  0.50051442],[-0.03333222 -0.53183305 -0.84619299]
150,87.156430240958,179.8954363808818,101.03302221501113,4.4818055081936725,4.648673877818932,12.4047183586243,7.013924503758651,2748.0651625883866,2744.9471037265644,148.19000736576155,[-0.80634068  0.53371899 -0.25487005],[-0.44594423 -0.26555182  0.85476077],[-0.38852085 -0.80288621 -0.45213414]
2,135.92203277385522,67.22790812571486,129.00166874658007,0.13824612238060752,0.013920566586463679,0.6568057992158742,0.5152692296588555,281.55380254356123,281.55314478300204,0.6085963691525837,[ 0.53633919 -0.83384269 -0.13056276],[-0.49621605 -0.43666928  0.75039295],[0.68272242 0.33767781 0.64796897]
25,48.25406916937559,148.09197316960905,127.06981910099903,3.233181499049638,2.4577693330495776,4.562104915252895,3.9519081868037853,1005.4743080024631,1005.3189052137316,23.280704807201673,[ 0.50545126 -0.65085107  0.56649087],[-0.82884032 -0.18371092  0.52846383],[-0.23988069 -0.73664319 -0.63230853]
27,157.83150878478767,4.70092922398778,164.99554942710984,5.633756104236375,2.2155760367787507,4.904289957743413,6.904134335916362,1187.3270125081222,1187.2761784260215,18.816653466306914,[ 0.25475307  0.92849979 -0.2701648 ],[-0.67630893  0.37076315  0.63650681],[0.69116359 0.0205628  0.72240575]
20,54.600535942582084,128.22923071240552,117.17809938020619,4.273440433761738,2.363795359168859,1.653039286588965,2.4289032723055803,814.6076108061844,814.4026482739253,20.31023556770267,[ 0.15857542 -0.70195081  0.69434782],[-0.94069132  0.10621116  0.3222096 ],[-0.29992278 -0.70426149 -0.64347656]
