N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
272,15.712481389023624,29.347672111387745,142.0622115556741,7.676506250940812,10.94355852855368,5.79770169304399,6.093409983310422,2415.5141808325134,2411.220546756036,220.16528552534342,[ 0.9047075   0.38647277 -0.17928505],[ 0.41247535 -0.89989995  0.14157745],[0.10662278 0.20203685 0.97355672]
155,73.95170041315681,138.3537317542747,70.23981683696793,7.390645463869229,7.694236043995491,10.491606955035204,7.675587630365338,2147.1249992530666,2143.0310521730153,159.35754588639549,[-0.85577608  0.22023522  0.46812791],[ 0.28649542 -0.5517027   0.78329082],[-0.43077566 -0.80443805 -0.40903759]
45,193.32127091460708,97.84794471965603,192.57970405238808,3.878178844250509,5.18496408622356,2.0824112449157766,4.587337327993932,1945.074786887531,1944.9405191566689,33.74588268143426,[-0.72956843  0.11458244  0.67424088],[ 0.15157083 -0.93425898  0.32277926],[-0.66690043 -0.33768481 -0.6642385 ]
23,165.07411727802034,174.6100361796759,173.57104188423463,2.4788527848279998,2.588930903843421,3.8740738140003446,2.6475028401905543,1421.7642156158681,1421.6825893386713,21.86611707316779,[-0.43714382  0.80731347 -0.39642181],[-0.70627964 -0.03524496  0.70705506],[0.5568432  0.5890694  0.58559619]
9,13.682615389696036,195.76594779883646,14.068113180486172,3.321995515916267,2.174646618432845,2.1581483827358463,2.385831532794467,590.3823185429421,590.2999037496077,11.494409167700915,[-0.46045478 -0.03158873  0.88712093],[-0.88494581  0.09475756 -0.45595166],[-0.06965848 -0.99499907 -0.07158589]
32,31.786252778133978,66.71116363273217,3.311646157094899,2.5305196890513297,5.434723011492173,2.2665884737966753,5.256795856995756,419.8300958181581,419.6836033603318,20.661182395129263,[ 0.31298447 -0.1944047   0.92964915],[-0.84756233  0.38452408  0.36575856],[-0.42857766 -0.90241235 -0.04442004]
337,129.447439193684,10.70676429891901,121.75685791223401,9.626107559014962,6.075800513706492,16.295041714357154,14.87539016751934,3286.9518263546684,3281.1389212984263,243.89518209625223,[ 0.19437998 -0.97349779 -0.1204926 ],[-0.6605188  -0.2207108   0.71763616],[-0.72521124 -0.05990648 -0.68591535]
30,62.862499708505894,189.04283983262746,140.7530029318102,3.3462474154373196,2.4665400012872993,2.952985054604777,2.8474733575378774,1336.2392586100414,1336.2283369835266,23.159742455307526,[-0.53333754  0.61211677 -0.58383571],[-0.80566773 -0.15725081  0.57111443],[0.25778008 0.77497435 0.57703049]
6,172.3363129402726,2.624447702077822,196.81019094036546,3.2361334167301967,1.0830519687340907,1.7721178643178597,2.9628182448646556,640.8802118305629,640.8627052771473,6.025240337329297,[-0.08439364 -0.99261766  0.08710847],[ 0.7475776  -0.12087219 -0.65308318],[0.65879089 0.01000427 0.75225958]
16,67.6935595043668,101.11695594568201,173.5888925672008,3.4786506737715572,3.171546360906615,2.292384341243925,1.7337455687424208,848.1724195897369,848.0423699515162,19.750696428425666,[-0.71108984 -0.45056218  0.5397638 ],[ 0.62637685 -0.75467496  0.19523766],[-0.31937952 -0.47692707 -0.81886342]
2,144.92455396618985,160.47083811522947,94.3972930036089,0.3156650350354653,0.3111614507068765,0.3231042759081717,0.14701061481125066,333.66200268040205,333.6611657548723,0.7473284393728215,[-0.1802736   0.61457623 -0.76798274],[-0.7682375   0.39961167  0.50012163],[0.61425773 0.68015187 0.40010107]
27,135.469073965016,18.478604413431835,36.39041199163193,4.41158543231161,3.817177041082356,5.082638435628793,3.663262623814067,736.0732413216398,735.6121422994422,35.406779704634836,[ 0.00789649 -0.90301448  0.42953754],[-0.28799653  0.40929659  0.86575649],[-0.9575989  -0.13054176 -0.25683302]
84,25.742392728051403,148.14321795317005,103.22337585749136,7.804209057046018,4.264107745123935,6.2488293623361955,4.75991059630729,1673.8547908073492,1672.8246494901096,89.95421522856924,[ 0.24113204 -0.58280212  0.77601355],[-0.9602438  -0.02737764  0.27781706],[-0.14066695 -0.81215279 -0.56623375]
8,2.8910808659037364,124.27854687034555,47.76827606841091,1.68276037859921,2.6966268185278244,1.699388627816777,2.8675376445674314,376.7892582823011,376.7822826452473,6.165134491600697,[-0.04975072 -0.35731935  0.93265629],[ 0.99852213 -0.03824508  0.03861175],[0.02187279 0.93319891 0.358694  ]
159,126.96434680551427,52.216898165682935,27.259227609679506,5.4298823372639475,10.004714223275741,5.056828747090318,6.8160527493796685,1770.6515859860287,1768.1791125059262,131.03731337036444,[-0.22235057  0.03227613  0.97443239],[-0.35882286  0.92659283 -0.11256943],[-0.90653537 -0.37467849 -0.19444703]
192,54.62930682337353,159.35776630697072,97.71844317750879,5.795443256934368,9.561283358690307,6.963408888513295,9.77834844118454,2704.024306852557,2702.6698591761437,121.90472578561923,[-0.80937622 -0.07934197  0.58190633],[ 0.51602696 -0.56915326  0.64014119],[-0.28040382 -0.81839442 -0.50160171]
12,17.16963259351247,73.1172364088659,189.92648521102748,3.386453056272447,2.6776665191886146,3.299696966125748,3.5452694132672966,707.6907293527217,707.6658961223183,14.259944745853746,[ 0.07310894 -0.93294367  0.35252119],[-0.99375611 -0.03827314  0.10480439],[-0.0842845  -0.35798222 -0.92991658]
7,66.05355679576493,10.033300894972497,135.43188771939234,2.6682277724394456,1.8534845459812261,1.2593767000393268,1.744192107877273,399.64439730337733,399.5846341098102,7.996747644756472,[-0.53755001 -0.78017602  0.31994588],[-0.72085583  0.62203488  0.30567872],[-0.4375007  -0.06631725 -0.89676929]
38,175.67091407801544,165.24318805342827,180.0585341970035,3.277418259460302,4.682049833162587,3.237865709082237,4.058357104296556,1855.7069374426364,1855.586589558632,31.863169599302584,[ 0.54988296  0.27486156 -0.78872039],[-0.59749599  0.78928754 -0.14150523],[0.58363282 0.54906858 0.59824445]
76,155.33849862769796,185.70424983633907,160.74568006014252,4.898124700709668,5.167082617494744,4.664670244421224,6.401464526314216,2534.491802073195,2534.201172420963,48.91129833440959,[-0.68340619  0.71184022 -0.16198608],[-0.49719667 -0.29136256  0.81725353],[-0.53455725 -0.63905505 -0.55304356]
146,10.579451513643624,112.57138741026856,108.60905834298217,6.905260770419534,6.965654131291489,16.335875039575715,8.977903724114526,1906.700323751792,1899.276421542178,201.6608528687462,[-0.99276304 -0.02023061  0.11837343],[ 0.09870263 -0.69893882  0.70833771],[-0.06840568 -0.71489527 -0.69587744]
62,26.46358431914137,159.46191881669208,38.396323603571965,4.100895129784994,3.652816353387205,3.563277205905032,4.053620983317326,1309.0330807806633,1308.75523286444,40.51613668152899,[ 0.45189574 -0.27917561  0.84726101],[-0.87773134  0.03045957  0.47818396],[-0.15930451 -0.95975684 -0.23127663]
8,184.65760770559007,197.08708940830408,87.8095979993943,1.2891429035919637,1.0823255387948227,3.4489908438519605,0.8452461592200388,803.320735187254,803.2655974210687,10.596812929497718,[-0.75518989  0.63486953  0.16318368],[-0.08306362 -0.33961886  0.93688818],[-0.65022202 -0.69397385 -0.30921129]
55,38.502192407657475,192.14604623151575,137.936732209725,2.998937980233188,3.2793828864407,3.784845072636126,3.8020501767219668,1777.638694654564,1777.600757364247,32.883002234979955,[ 0.9657595  -0.00734671 -0.25933494],[ 0.20369865 -0.59758431  0.77549975],[0.16067186 0.80177243 0.57562621]
599,180.52448945593133,96.21996035021306,66.37020572588958,9.36350124144079,10.901110761747645,9.989775188039204,12.076265898652844,5277.1667724820745,5275.721283302976,309.15357809716517,[ 0.33930555 -0.87423092  0.34726366],[-0.42561168  0.18654021  0.88547019],[-0.83888405 -0.44824442 -0.30878876]
12,13.600196937891438,3.1498439407353804,191.37647989026576,2.1107557882390586,2.118518860618604,3.5092487067326656,3.50566006445265,664.8730445493802,664.847864015446,10.373252344186906,[ 0.74445716  0.66461803 -0.06376835],[ 0.66389573 -0.74700586 -0.03499587],[0.07089422 0.01628261 0.99735093]
7,156.1950524591353,65.42513432501437,24.698335963064192,1.480329679373969,2.960650799503665,1.9022487914083268,0.5476345589217104,452.8733433999271,452.8054740823504,9.994927813388356,[-0.26087026  0.27334277  0.9258674 ],[-0.31449593  0.88269254 -0.34920796],[-0.91270971 -0.3822795  -0.14430304]
22,179.55538746598697,165.06748718865816,87.14614085442601,2.398515232958311,1.982964381176235,3.5049159586565444,2.8676137748610193,1214.9831027629439,1214.9411682414384,17.395912589982572,[ 0.70772877 -0.69017537 -0.15092362],[-0.1360912  -0.34280913  0.92949507],[0.6932526  0.63729103 0.33654268]
35,193.51447306123882,42.048388616031566,99.40302539539987,2.6193191757727443,6.9423856215775634,4.716608795580008,3.1936070114822357,1311.8444240170793,1311.0734410306673,48.40967641004487,[-0.27892099 -0.56014015  0.78002955],[-0.39962525  0.80629543  0.43610473],[-0.87321403 -0.19008074 -0.44873887]
6,102.69561359607262,70.29346509437075,53.833625408413035,1.9972388095297195,2.782132193829038,2.1119216985720555,1.867185212025729,332.2646782631774,332.1830992321135,8.7338152458818,[-0.59005677  0.28300879  0.75613427],[ 0.27961394 -0.8069554   0.52022978],[-0.75739623 -0.51839079 -0.39701629]
11,196.7293482651383,12.849625734815197,148.57295461854844,1.533859877042673,0.9691151419273599,2.6382230330298566,1.8448248570558248,818.8149664168169,818.782312171554,8.68971849872369,[ 0.09535126 -0.9946293  -0.04025782],[ 0.59654313  0.08947043 -0.79757842],[0.79689675 0.05203459 0.60187039]
74,97.5893082156259,37.5808395484353,56.22766744507529,9.606733983085542,4.272230791198656,4.436990857055022,7.492000531052759,1025.5820983910787,1023.8156109556987,75.45272423573626,[ 0.11901    -0.90813436  0.40140827],[-0.55469433  0.27449743  0.78547143],[-0.82349913 -0.31613785 -0.47106904]
80,134.81771254381425,151.07498044959084,120.68430575132439,6.1234604194432665,6.233078797420239,5.3829424846774865,6.0331043990339035,2109.95196418109,2109.4381232764035,74.10862556502616,[-0.17781519 -0.51248029  0.84008673],[-0.80085781  0.57144853  0.17909035],[-0.5718466  -0.64094503 -0.51203607]
6,40.641493312665666,107.85184200212757,39.234316348017266,1.7484501153543959,1.8677656737447723,2.0548217530931163,1.8500122690244045,298.3075363024493,298.286250729809,6.643042356828452,[-0.89088024  0.40820046 -0.19926061],[-0.30804663 -0.22054316  0.92545556],[-0.33382582 -0.88585162 -0.32222232]
6,24.92662661562812,80.81676259839212,64.88788675244852,1.8091343255641568,2.2477464380002004,3.075169463434459,2.411766166932285,261.2817702100747,261.21052418897074,8.471524683869632,[-0.83968707 -0.15850613  0.51942413],[ 0.49026133 -0.63266672  0.59948032],[-0.23360106 -0.75802944 -0.60895149]
11,169.28047515811895,196.52283415690854,192.96016546528872,2.6846625571832163,1.5702850269970468,2.680536078401508,2.533575860028652,1072.2688774077074,1072.2554864112906,10.702923411765184,[ 0.10448837 -0.7411654   0.66314104],[ 0.8455083  -0.28487797 -0.45161959],[0.52363908 0.60788025 0.59689506]
40,129.20185527423442,81.11045085281,34.04217198767808,3.324824962223895,4.038708706453301,3.154301867626372,2.5908792734413457,989.1410112699147,988.851444458096,35.066079928545264,[ 0.02582006 -0.42153493  0.9064445 ],[-0.56220754  0.74363735  0.36183721],[-0.82659301 -0.51895259 -0.21778935]
188,189.06726098286504,32.47278801418668,64.81113449994787,5.131423132132279,6.1605470697024245,6.39965936656053,4.640646111239186,2778.6197976475564,2778.410223694706,125.70977948596618,[ 0.29441909 -0.85229853 -0.43232466],[-0.20351665 -0.4979149   0.84300755],[0.93375499 0.16021225 0.32005259]
3,115.57847556320742,91.69524773990771,197.0091650785896,0.7855787530814392,1.0538380970486767,0.5176700917223925,0.38104149286578737,426.3121642576743,426.30791623497447,2.356880759255701,[ 0.50586219  0.62950586 -0.58976759],[-0.72359976  0.68185333  0.10714205],[0.46958155 0.37255658 0.80043411]
66,186.8742944188327,14.09254290380126,110.5272969601555,5.172219441873452,5.917277291919441,7.3661783758876425,4.61534030519551,1769.3098789305866,1768.3645229210713,78.82769652749415,[-0.18644393 -0.88407929  0.42853526],[-0.47712178  0.46277117  0.74712626],[-0.85883262 -0.06516635 -0.50809436]
33,18.199704456435867,23.739177814356424,166.46814802075474,5.382178315234724,3.059073874364035,4.0896864022201,4.00352247007575,972.3778130190002,972.033170444817,35.91866055874779,[-0.10604581 -0.98272609  0.15166977],[-0.98852797  0.12068756  0.09081286],[-0.10754882 -0.14029949 -0.98425063]
18,143.12840850824236,138.50468719565674,20.662641710007758,4.379603893607521,3.395737438532976,3.3134572778551723,1.9896910968196635,849.9178724878423,849.6624140998808,26.052011024792517,[-0.33911138  0.21373361  0.91614487],[-0.61153034  0.68993839 -0.38731856],[-0.71486651 -0.69159451 -0.10326137]
2,185.1361042022817,96.0655473061681,10.496792151322676,1.1231562583087396,0.8729610689778653,0.8223747950850786,1.4385576086942393,295.3535134214995,295.35137924754787,1.1227942799007378,[ 0.42119799 -0.84712755  0.32398636],[-0.19163424  0.26603059  0.94472432],[0.88649229 0.46000287 0.0502871 ]
81,25.538506306418803,107.51726101910285,192.78197139877716,5.252772913478602,4.13077085261397,3.025761312672421,3.393157071993471,2000.6757001076446,2000.4190238526567,58.50023213752006,[ 0.30421882 -0.84852578  0.43296063],[-0.94562754 -0.21409889  0.24484736],[-0.11506291 -0.48390667 -0.86752226]
70,69.673265830921,162.56605564935194,120.59985254683657,6.165742190450811,3.0498906900476137,7.1151226521916895,4.014014998683475,1792.8177761872398,1791.5012117350964,75.74559209094969,[ 0.49753399 -0.64419328  0.58092594],[-0.80425823 -0.09165547  0.58716946],[-0.32500558 -0.75935123 -0.56369946]
166,169.9841550771382,30.224490238901588,103.434031713222,6.0366144217637165,5.6863382717069335,14.112757814307187,8.534420616212122,2600.7220609638816,2596.3065799014425,180.63665264693523,[ 0.0551562  -0.97925517  0.19497974],[-0.53400797  0.13607132  0.83445796],[-0.84367842 -0.15014626 -0.51542489]
12,28.960370465685973,60.753542476310734,93.23028121408163,1.7936943576337325,3.783884537619106,2.433869170938191,2.0102515196149797,398.61381985006796,398.4408031173069,15.261481025247136,[-0.9508746   0.29106905  0.10543392],[-0.18024386 -0.7974244   0.57587019],[-0.25169357 -0.52857652 -0.81071401]
62,62.19332705798897,51.559027247423685,59.96450723701034,5.677413507846002,5.1628273086141965,3.9088981889192187,5.0768850570884965,794.5734225910768,793.7600050500922,54.1614106534953,[-0.64012653  0.76826231  0.00332496],[-0.45515659 -0.38272208  0.80396287],[-0.6189269  -0.51312458 -0.59467021]
51,132.13680049287186,165.61652147590854,84.39196902116652,4.333499744773269,3.685813632097557,3.5631975315289925,3.5025593477761334,1629.1542066202458,1629.0778182544343,40.95417594864522,[ 0.56599263 -0.03190895 -0.82379255],[-0.58641282  0.68676727 -0.42950055],[0.57945867 0.72617666 0.36999339]
44,76.34925683156483,143.433361300979,152.57610621564208,2.9357038827989936,5.835012473883898,3.0523958705536995,4.54895377540109,1479.1793975151825,1478.9298565101863,36.98970310613465,[-0.81455176 -0.15964887  0.55768958],[ 0.46824315 -0.74844962  0.46965042],[-0.3424234  -0.6436889  -0.68440544]
3,52.34913151941563,84.90867376965497,31.97546297123185,1.6856229194197765,0.7319194526361381,1.5110546648741152,0.2675846188234843,181.47675180441755,181.43163867520244,4.096223861079687,[ 0.43314221 -0.53906907  0.72235197],[-0.75010455  0.22875408  0.62049556],[-0.49973093 -0.81060231 -0.30527511]
18,168.73201919497743,106.96722734656595,158.50984932520763,2.7674279481717554,3.059249150290519,2.1917995447498746,3.6567629464995823,1082.132644641942,1082.120352431478,12.361981118572444,[ 0.62976669 -0.76077147 -0.1569098 ],[-0.4069979  -0.49521795  0.76753625],[0.66162423 0.4195068  0.62150416]
10,14.051639633757276,113.12922003051365,3.9950893959768137,1.2087454511737374,1.3369787155588588,1.7369663263844086,1.335281831090761,360.7924179565933,360.7517251211768,6.703086480520094,[-0.87412913  0.12512746 -0.46929881],[-0.46981059  0.02724533  0.8823467 ],[-0.123192   -0.99176651 -0.03497027]
76,43.82235083799675,87.25788690896708,184.3527469768978,7.9692449442113675,6.33429936693489,5.477130633124112,6.112820659842562,1820.9284107385902,1819.9892104512298,85.16083096751841,[ 0.55154421 -0.79704338  0.24600984],[-0.8071427  -0.43551822  0.39855306],[-0.21052231 -0.41838468 -0.8835353 ]
244,174.28653812688106,160.1202201801708,148.89183536114194,10.242319218797284,10.501655167065893,9.410398931180742,14.903912257502247,4375.39431495818,4374.6447823902245,141.31219328273255,[-0.68402857  0.06927088  0.7261587 ],[ 0.37895729 -0.8168589   0.43489413],[-0.6232947  -0.57266315 -0.53250412]
2,157.40761931628242,42.7006821542315,34.87432258436982,0.3219739105989987,0.006167417059497637,1.4920271313638906,0.6142553273190572,235.87732023733,235.86904253654927,1.9761010185244423,[ 0.27429958 -0.95956795 -0.06315928],[-0.18450387 -0.11697252  0.97584617],[0.94377861 0.25602106 0.20912951]
3,53.9720820788959,70.92643124991143,197.9024264484116,0.21140496245469415,0.62828955455611,1.0530391671489643,1.0209418048810501,375.94009303675375,375.93923520762587,1.2312573139862828,[ 0.88813717  0.29871307 -0.34926046],[ 0.38649869 -0.89665222  0.21594805],[0.24865867 0.3267802  0.91180237]
37,30.45513581915672,86.32999755064688,127.44938318939916,2.6043400546817104,4.524824233579326,5.2186540791802685,5.502639807387066,955.3904366393587,955.2604060691984,29.915745159684143,[-0.88940399 -0.2509772   0.3820615 ],[ 0.41406758 -0.79643059  0.44073387],[-0.19367132 -0.55018975 -0.81227007]
