N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
79,54.92593074918045,49.170040925295815,189.62385289941577,5.236922425219126,5.260136917886972,6.308722165684036,5.278446894771188,1809.7426962094721,1809.5503603699149,72.45471635232599,[ 0.1178306  -0.96901191  0.21709876],[-0.95574995 -0.05132006  0.28966927],[-0.26955145 -0.24162404 -0.93218016]
217,169.8665814808162,154.24453201192688,144.73243345004806,7.460278096328829,8.460561041514763,8.177172486620474,8.703788918693025,4000.554753351128,3999.2241486158396,159.97262690209934,[-0.5242789  -0.19983987  0.82776546],[-0.57724012  0.79805151 -0.17293824],[-0.62603952 -0.5684873  -0.53375716]
78,135.4092881867493,78.04206192898171,33.212982907209245,7.46621580296988,5.127554977631242,5.893077214897186,5.9189701493480475,1413.983057407811,1412.4848917966115,79.56638344396887,[ 0.16870235 -0.61971216  0.76648311],[-0.50281629  0.6147296   0.60768684],[-0.84777078 -0.48791839 -0.20789504]
2,129.4047747739382,19.1276176486066,19.244685793112716,0.20589499004502443,0.36407142674912407,0.1740674072068682,0.22884492813260238,186.9867624335666,186.98594489104056,0.5529363361432392,[ 0.19993815 -0.51237449 -0.83516293],[ 0.04624798 -0.8464885   0.53039452],[0.97871644 0.1446707  0.14554906]
336,15.541123905595287,28.936741238476763,142.66481754689846,7.497759855973498,13.740024189876678,7.7000057765915475,7.044946731787985,2698.716685685246,2690.075030736262,295.4483245298433,[-0.99410648  0.0466201   0.09787167],[-0.02614297 -0.97925901  0.20091874],[-0.10520857 -0.19717597 -0.97470652]
4,45.417679459342274,162.28186855364422,29.248355992435997,0.43134079014691495,1.6977401708588153,1.1653833164821517,1.6939139064424595,342.09826703815213,342.09213794770704,2.5002356943785347,[ 0.96172052 -0.24820637 -0.11613462],[ 0.06774507 -0.19529888  0.97840122],[0.26552637 0.94881608 0.17100818]
32,164.85883754398898,79.39302229654845,21.939097627647854,2.4733974988924774,4.639864679982241,4.14500184446193,1.8746572527046197,1042.941482479879,1042.810533358904,36.345241913692824,[ 0.03422174 -0.33159234  0.94280189],[-0.44569296  0.83929135  0.31136443],[-0.89453153 -0.4308556  -0.11906636]
53,129.8659362289501,6.607642515267984,147.33424866864002,4.078700112607549,3.680739908772725,5.82263599270952,4.675533027372075,1431.699782145325,1431.12259636854,47.271309567739394,[ 0.40718432 -0.85525555 -0.32052904],[-0.63061972 -0.51712192  0.57870864],[-0.66069637 -0.03350915 -0.74990496]
345,116.37550300363827,33.639996456906566,165.14817591251895,12.713672210598688,7.513551702258134,8.121898574347123,9.668146873332754,3814.469338190385,3811.1506442641203,256.2105773041511,[ 0.14719779 -0.98439752  0.09640709],[-0.8089737  -0.06373525  0.58437948],[-0.56911718 -0.16401017 -0.80573339]
2051,93.4686354405405,123.86610361238994,145.98921200704905,13.761032901381327,29.548292811282433,16.693440182776143,23.37817180363674,9768.464667930704,9730.674353023041,1261.1914177263766,[-0.87566965  0.10236113  0.47193736],[ 0.20733812 -0.80292242  0.55886178],[-0.43613481 -0.5872289  -0.68187143]
19,93.69033858916222,3.662177618233594,187.08214649021087,3.0834819892339813,1.6225286761163584,2.9764005647640874,2.4899982904111235,912.3575671104107,912.238419061757,16.777910296884713,[-0.24680607 -0.95855072  0.14236323],[-0.85946056  0.28438325  0.42479845],[-0.44767658 -0.01751274 -0.89402404]
62,7.109289659287929,178.0819663932499,178.29303552594496,5.971624550995178,6.533360712815912,4.0832160721705755,4.070209404173477,1986.160679799076,1985.5790355704623,69.91868710268835,[-0.78203854  0.45623946 -0.42457187],[-0.62258631 -0.54094896  0.56547371],[-0.02831971 -0.70655487 -0.70709138]
32,154.32183261695673,108.46690663626072,32.1002091790586,2.7908868218146425,3.8288640863982657,2.922191885804321,4.03172278054946,1082.7439215260679,1082.7123357869812,21.656911174477777,[-0.11665678  0.43090667 -0.89482436],[-0.57969752  0.70203372  0.41364168],[0.80643783 0.56698157 0.16789854]
13,45.10564697670467,26.094480698557536,59.2339231396101,1.858904592003233,1.3317714528986704,2.0392635930308094,2.0431438442463103,284.6490331204554,284.5655024953669,8.249662782371173,[ 0.14869648 -0.9416986   0.30181633],[-0.80693394  0.06087688  0.58749606],[-0.57161785 -0.33090444 -0.75083639]
2,137.69174998855863,141.56655978518552,198.74130937715532,1.728444621010155,0.9547398113715104,0.06235626459098853,0.32279208637103807,396.2376051171555,396.2280179949074,2.7563499063186874,[ 0.33130949  0.64478602 -0.68882872],[-0.80542289  0.57354103  0.14948127],[0.49145497 0.50527386 0.70934501]
4,39.901048859652875,11.037835935490065,51.56704002524509,0.647160123908806,1.2770650098383691,2.220318878022838,1.4969247600470181,132.35945079029767,132.29869869762544,4.308531133068088,[-0.57667769  0.76679477  0.28190179],[-0.55118025 -0.61986291  0.55854302],[-0.60302833 -0.1667206  -0.78010325]
2,32.16478198816568,91.27322132407335,178.07550458391643,1.3196775536925553,1.0570382386896,0.7091520284322285,1.3085313889613985,286.634335833372,286.6285814637174,1.8162507358395024,[-0.4744854   0.81520114 -0.33213055],[-0.86583238 -0.36417116  0.34309423],[0.15873844 0.45036258 0.87862145]
4,101.5632677144816,173.1683578283675,107.76181311842797,0.6813540653529895,0.7482159062266182,3.528018621029317,1.9230167644722609,455.7534039571905,455.71629574546404,6.256788867364917,[-0.8107603   0.56672789 -0.14658523],[-0.37949245 -0.31819616  0.86875582],[-0.4457053  -0.75998072 -0.47304977]
17,33.57736747563968,163.79840411527357,77.63162740284211,1.7965161062723556,4.856217754886476,3.582522036571529,5.493924386171536,760.505295648902,760.4435625023835,12.731961012735631,[ 0.5410767  -0.44813872  0.71162328],[-0.82107333 -0.0985144   0.56225751],[-0.18186422 -0.88851933 -0.4212586 ]
171,168.15655188346076,127.39393263551143,82.73571690447996,8.097357832160245,4.8415706485838985,8.327376015117945,7.51443357423241,2966.9272972757876,2965.832440152814,131.8803870542977,[-0.66924937  0.64809803  0.36342017],[-0.03259119 -0.51423371  0.85703063],[-0.74232277 -0.56172292 -0.36527287]
24,180.97885259830787,125.77797946820591,111.96891828776556,4.606322861670325,3.778988854984903,4.0788267788721715,1.9328151016456805,1211.41978606926,1211.2414053033754,34.089644906562995,[ 0.12287186 -0.75262663  0.64688149],[-0.66997483  0.41796421  0.61354678],[-0.73214496 -0.50878195 -0.45288486]
52,8.701178274040599,194.57575375893506,141.28412876686392,3.8235495303551894,3.3436853794270456,4.750794480946586,3.9255811397774547,1735.6186165841386,1735.5656530644517,41.48312394147086,[-0.93012595  0.24202231 -0.27620812],[-0.36547088 -0.53627544  0.76081515],[-0.03601061 -0.80859994 -0.5872558 ]
187,14.476549584878153,117.42588169607025,108.1115301991053,5.729335194595176,7.323534540669571,11.894280760256027,8.014164929851855,2200.113621608445,2195.7170578830405,174.15193225282212,[-0.99582575  0.0619463   0.0670353 ],[ 0.00718124 -0.67898401  0.73411794],[-0.09099179 -0.73153494 -0.67570491]
