N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
99,21.152531846747227,48.210177641077365,185.85647125324616,12.508889128855337,7.403724309323837,3.8688743623881976,3.67301028068184,1927.4511692141293,1922.7412356747673,144.99633037589504,[-0.43672967 -0.85747228  0.27204502],[-0.89296597  0.44985324 -0.01561525],[-0.10899069 -0.24974659 -0.96215782]
121,123.60786270511672,120.20225285358913,72.1929690881634,11.538275072918843,6.427769439650177,8.552203523747508,12.760039805212879,2062.852494438357,2061.4958483601436,100.51786429136737,[-0.61972604  0.17868224  0.76420697],[ 0.42121788 -0.74588207  0.51598007],[-0.66220476 -0.64166392 -0.38697839]
360,115.87414328219181,42.935749520526215,169.30792019503468,11.016076713720771,14.0710100343479,11.140457776744121,12.315600910622473,3992.9861716016962,3987.7885160333053,326.23592842721166,[-0.55334117 -0.63351613  0.54080574],[-0.62363551  0.74549247  0.23520146],[-0.55217053 -0.20711902 -0.80759484]
80,145.45948359352823,94.80957940872086,96.67737950533277,3.983110378232625,4.136337037963166,5.666240292612872,3.5035695323416802,1778.52780399653,1778.210619766915,65.05464521412448,[-0.52094035  0.85202377 -0.05173634],[-0.43925017 -0.21560839  0.87210797],[-0.73190193 -0.47704143 -0.4865707 ]
42,11.512713491987094,194.62766727512167,139.04618670429525,4.1712935441556045,2.7739682425762497,3.8811415391895547,3.192748713888617,1552.3905063551797,1552.1859097355873,35.583828930565176,[ 0.53619417 -0.51142472  0.67152108],[-0.84273337 -0.27918453  0.46027869],[-0.0479196  -0.81271197 -0.5806918 ]
66,9.022246137572981,176.3743014132142,8.059908752334518,5.9011633509434995,3.304921181064278,4.831782384440487,3.540394549921049,1437.3161039354582,1437.0333359863164,61.15355105018922,[-0.27328535 -0.02994277  0.96146687],[-0.96055642  0.06194846 -0.27109731],[-0.05144399 -0.9976301  -0.04569132]
314,129.5507967115501,12.010360779396402,119.9025604539583,9.365151047662314,6.84277055265776,14.37236691056742,13.706166963485515,3150.353617039411,3146.331974388819,221.72830876150488,[ 0.28480246 -0.93447253 -0.21365543],[-0.62020388 -0.34958006  0.70223994],[-0.73091361 -0.06748973 -0.67912475]
34,53.2346859820127,27.054810401335494,10.388729993212186,3.2005140547774653,3.0375134979825056,4.637917988654709,3.141308114151335,355.06180893002846,354.23029577780727,32.53354940274532,[-0.4353187   0.89444606 -0.10229312],[-0.19749725  0.01597718  0.98017323],[-0.87834644 -0.44689035 -0.16969547]
99,105.57858259802114,55.34026406819818,5.214531280041775,8.62624802415725,9.12716503051978,3.231731358764488,5.9476762599044966,1193.7369019933337,1189.2223924635816,113.48907873590402,[-0.06567359  0.03275654  0.99730336],[-0.45973995  0.88606631 -0.05937736],[-0.8856219  -0.46239972 -0.04313166]
114,140.99940152854512,189.10749583426662,49.66037354772707,5.082783190220087,3.8182101031989624,6.646656302638513,4.83844296901197,2575.4728353386963,2574.483990066212,83.8218519113949,[-0.67600624  0.6119193  -0.41057319],[-0.44813435  0.10091354  0.88825225],[-0.58497109 -0.78445601 -0.20600387]
100,57.457481631345615,50.033658088566334,176.5895148396198,5.042873891472134,4.549661254105486,7.699307875951054,7.29904392677955,1925.5958629150296,1925.005269632205,72.3486667149783,[-0.36475108 -0.85806929  0.36148823],[-0.8820352   0.44279647  0.16107511],[-0.29827932 -0.26009302 -0.91835781]
366,58.7325795396448,40.615884724348824,104.62548940115724,10.690781068174289,9.132753264017596,10.809181221150117,10.124913123351416,2442.453250158747,2435.2933599103367,281.83837926448444,[-0.43507659 -0.7310527   0.52561422],[ 0.77228921 -0.60310826 -0.19957405],[0.46290143 0.31909619 0.8269824 ]
2,83.25016875245808,90.7004370076411,121.52337349630886,1.3100794064389945,2.257368586388367,1.020274669095521,0.16361492583978077,244.67506271788127,244.64307454110715,3.9563107908047437,[-0.75807099 -0.15346308  0.63385918],[ 0.44014078 -0.83759006  0.32360312],[-0.48125302 -0.52430141 -0.70249808]
63,147.5474000814097,62.71506323631331,62.15305655625119,7.879781669631337,5.679327277432079,9.505766010127758,7.11385511938101,1368.7993102103328,1366.2465616509326,91.65246741020832,[ 0.41967093 -0.90381732 -0.08360953],[-0.29524037 -0.22303099  0.92902653],[0.85831779 0.36520052 0.36044298]
16,71.33322757060043,81.02793597414717,50.521213160868015,3.2389159551378337,4.579706308943316,2.6549034145130483,1.8876964091978072,477.3270034355153,476.9046423821597,23.589472226019623,[-0.58334889  0.00723094  0.8121895 ],[ 0.54920967 -0.73319378  0.40099329],[-0.59839185 -0.67998132 -0.42373648]
10,88.99995039303039,2.860620063567394,13.026758920630403,1.6924140087714379,1.4511564769134744,1.9925341688598917,1.7346217940416884,284.7067868018177,284.6728854564345,7.721100365142344,[ 0.00749515 -0.98613124  0.16579809],[-0.14806782  0.16288058  0.97547211],[-0.98894881 -0.03186067 -0.14479349]
46,188.07729495398678,33.94376452875763,153.28798458190874,3.5340852123974464,6.951539170324406,7.135462068284701,5.908807786326097,1663.0977097025186,1662.2045713381642,59.38670842056866,[-0.61298244  0.44360472  0.65380989],[-0.18744913 -0.88553232  0.42508273],[-0.7675385  -0.13801215 -0.62596909]
123,75.44747186181888,139.6144336114958,74.52041566852789,7.2301015577223025,11.388443039990763,4.845142324830025,10.786512725579964,1950.0793423097107,1948.8425135646073,106.0324343960549,[-0.68784503 -0.01469886  0.72570873],[ 0.58463112 -0.60378151  0.54189883],[-0.43020422 -0.79701433 -0.42390152]
5,110.7369589279976,39.83105207378325,96.18425280343124,1.0357858558334936,2.1114314472030427,1.9649090490893981,1.144124016642732,339.917704390884,339.87573420309235,6.350658312696599,[-0.64557778  0.57150594  0.50656715],[-0.22893731 -0.77763129  0.58555724],[-0.72857191 -0.26205063 -0.63286052]
3,131.5563712495351,159.82924500822796,69.80829039427475,1.2751307137332506,0.4074909228140567,1.3203610644301307,1.401068986685133,378.4013181798418,378.39521864649845,2.16697312110331,[ 0.72082587 -0.3262112  -0.61155239],[ 0.34315916 -0.59863329  0.72379554],[0.60220583 0.73159035 0.319568  ]
52,169.7375822701322,26.13343687968499,81.478227819345,4.273848689979208,6.825609013226429,6.632042488910485,2.5578256180382506,1372.529806634775,1371.1016574193802,73.08842005082317,[-0.19223516 -0.74449485  0.63935363],[-0.40710061  0.65330048  0.63833187],[-0.89292482 -0.13757142 -0.42867163]
253,51.539777260539445,99.77950923680656,126.66566963266843,6.93414061478308,14.175565922750028,9.160468620391466,13.261798436137898,2706.5873421830793,2702.411707636154,200.02397406421767,[ 0.70758129  0.38603738 -0.59186473],[ 0.63865078 -0.70782454  0.30184366],[0.30241345 0.5915738  0.74738648]
9,187.33170926912823,55.7569920591336,113.7109135685383,1.586705233325153,1.3032215456667893,2.2988907194021575,1.5485371329328346,678.4278809690506,678.3968087239684,7.981017015629957,[-0.28183663  0.95944254 -0.0061742 ],[-0.48400173 -0.13661353  0.86433736],[0.82843855 0.24659025 0.50287455]
362,95.61641459910406,86.76588868322908,83.10316873092168,12.009461008890202,12.872102660124787,7.404253441143273,8.486282604882096,2940.5006052846475,2929.421355325136,325.1685788042895,[-0.29951428 -0.46625739  0.83240329],[-0.72321582  0.6799993   0.12066414],[-0.6222942  -0.56586659 -0.54087422]
32,168.5712653232543,174.48016826942478,171.23620720940826,5.583346265531571,3.077250872785611,2.8258192011842587,4.624576088765269,1680.2520065007382,1680.0599377605813,29.59960208596942,[ 0.44570453 -0.80826168  0.38478633],[-0.69207017 -0.03848183  0.72080373],[-0.56779076 -0.58756464 -0.57652533]
823,120.24656355760416,97.7618081525992,27.294212910139155,14.568092088401745,30.960297539098182,10.276856684351642,16.209619803811215,4618.355504729662,4556.26207608905,877.3583368603591,[-0.13018256 -0.11062365  0.9852994 ],[-0.64189782  0.76678911  0.00127993],[-0.75565844 -0.63229492 -0.17083165]
2,40.320519982679485,86.77493424284162,51.763524797122464,0.6967646860754151,0.6174718857512929,0.022124203971529255,0.24479892816888338,153.85683791098342,153.85159068814872,1.2706748966531893,[ 0.30734945  0.37810674 -0.87325346],[-0.87645993  0.46988027 -0.1050263 ],[0.37061342 0.79765144 0.47581285]
16,8.273274239615112,57.32406526607028,14.070757800903468,2.1171174007139113,2.1699530148934745,2.335953700554957,2.3122087943231815,238.75302202013876,238.7374718103091,12.229146382859847,[ 0.64934489 -0.26855748  0.71149708],[-0.74776336 -0.05499919  0.66168349],[-0.13856829 -0.96169224 -0.23653088]
13,53.69196492991436,4.6130453666030595,111.3628045959503,1.581296147315622,2.058041708692399,1.4220075148271945,1.2203590911067315,446.1704058217791,446.11143386258993,9.725688045305768,[-0.7298201   0.60038079  0.32696411],[-0.52823099 -0.79884295  0.28778805],[-0.43397539 -0.03732093 -0.90015138]
12,54.00586656401111,147.76417861155076,126.03531016431594,5.306776140662021,1.6230540129866624,3.437766598158849,2.4801420469901414,698.6534208918803,698.3735740699218,20.960601335362327,[ 0.19650127 -0.67692563  0.70933698],[-0.94323336  0.0670591   0.32529049],[-0.26776497 -0.7329903  -0.62532164]
3,171.81438098226434,133.96440539968452,138.44562022226896,1.4501327650517115,1.2124372958888354,0.8307842024828013,1.1175630773366239,447.1169286081488,447.10848192670966,3.0058612380543392,[ 0.6075157  -0.79417475  0.01453076],[-0.43346245 -0.31614296  0.84389806],[0.66560873 0.51897986 0.53630674]
11,159.83561135533012,86.35033409405102,164.66108499530154,1.9775913637737648,2.9286707462327044,1.5437887073289835,2.030469835247539,813.2837434547826,813.2369877960423,10.862273743496893,[ 0.75236906 -0.41099138 -0.51480761],[-0.09467385 -0.8408508   0.53292288],[0.6519031  0.35221587 0.67154026]
27,52.390875078849746,164.75725244636382,57.6928159447284,3.3076108799404085,2.399593182915791,2.2715389816568803,2.0154867576566167,947.2849849805624,947.1715752525055,21.93692059790765,[-0.40005548 -0.1869429   0.89722236],[-0.87024392  0.38453893 -0.30790475],[-0.28745632 -0.90398129 -0.31652283]
284,175.02897334486224,162.02914517466323,149.94827346855882,10.519939207415817,12.672206145457594,9.794930746540484,16.008965957796978,4758.001035834452,4756.267064467952,178.38192137187897,[-0.67519955  0.04809666  0.73606541],[ 0.39788458 -0.81650645  0.41833608],[-0.62112272 -0.57532941 -0.53216787]
116,127.57167758750586,92.97342222720535,163.34674812258532,5.148137264946229,6.753838534487723,6.637615335566083,6.748197869069221,2448.978150757033,2447.9703824586154,90.96057776318277,[-0.82733362  0.26848307  0.49339226],[ 0.00879094 -0.87207771  0.48928845],[-0.56164206 -0.40914216 -0.71913899]
333,58.19389086012146,173.69438540480633,87.41909233515341,7.077260252826341,15.134871104766617,13.560186453558295,11.03669886604237,3722.9428703041963,3711.1438156247423,337.0433221854147,[-0.95598531  0.28485414  0.07035772],[-0.0617193  -0.42964779  0.90088484],[-0.28684982 -0.85689025 -0.42831797]
21,195.42713293630254,141.35807613202687,5.792773365792806,3.0553269402380634,2.460588533447111,2.7164254781886057,3.5334664290314106,1105.7987952716019,1105.7406031691426,14.660137724032106,[ 0.54237055 -0.76412561  0.34920801],[-0.22293564  0.26985448  0.93673809],[0.81002092 0.58591007 0.02398971]
42,181.725044111418,87.40854377587523,167.00278904300995,3.984932532543577,5.78790069750441,2.875802606030893,3.6354477691187137,1697.4428751716675,1697.1179079984604,43.26562053496826,[-0.69902391  0.52438373  0.48619675],[-0.1720038  -0.7832366   0.59745721],[-0.69410393 -0.33400919 -0.6376971 ]
2,7.561122316789803,36.6870665918412,186.5244039791216,0.08744426678688466,0.16665816050136684,0.2562588732865265,0.22257992591855214,269.0522841219624,269.0520925305534,0.3210859319741025,[ 0.93732476  0.33274865 -0.10344383],[ 0.34618306 -0.92308855  0.1675256 ],[0.0397439 0.1928364 0.9804257]
6,87.86219658895402,4.088228931542189,170.74117548681258,1.53086105852311,1.315561479089588,1.0478682154354493,1.052827746170085,470.490301374383,470.47306909128724,4.936932172315071,[-0.56655788  0.7775039   0.27294662],[-0.6853714  -0.62851815  0.36773764],[0.45746935 0.02127485 0.88897085]
18,27.531049632488035,160.35808394255108,52.555555677343676,4.548265883901828,1.7843810323603688,2.3015024146519476,2.1318170043465114,725.7025367719605,725.5440547028703,21.04889313907101,[ 0.04737286 -0.31841497  0.94676698],[-0.98577255  0.13812628  0.09577894],[-0.16127085 -0.93783423 -0.3073413 ]
34,31.57041905843446,16.407231382681783,5.685677826899746,3.567134647615045,7.370020343495687,3.7750656728915746,4.6399353605797105,215.95649039340694,212.61507278916426,44.319180262654726,[-0.04331962 -0.26540236  0.96316406],[-0.49359645  0.84387393  0.21033148],[-0.86861151 -0.46630288 -0.16755796]
4,141.81579695125566,40.75292409752257,100.92401896401651,1.7058036025573873,0.9984882325195248,0.8907718097808687,0.9438142717328295,357.55723862790313,357.54810096650994,3.8997285744846084,[-0.09753861 -0.86770221  0.48742086],[ 0.60094108 -0.44174352 -0.66613249],[0.79331964 0.22793758 0.56452495]
20,63.220892157499236,132.34680741591544,102.54292075641312,3.38607301606843,2.230692030534928,3.610776801494477,3.099886727857276,800.6690128742601,800.511435973296,19.85219345085972,[ 0.49839567 -0.66713115  0.55365855],[-0.79172644 -0.09004347  0.60420312],[-0.35322938 -0.73947833 -0.57306265]
9,197.47019705819451,175.41323878316678,79.98851500052389,1.3380894838820736,3.5068233558949817,1.7323854898359088,2.737633673035002,828.0136915628769,827.972645307485,9.287418135337813,[-0.04447639 -0.37261299  0.92692039],[ 0.69721776 -0.67608348 -0.23832442],[0.71547833 0.63566555 0.28986215]
8,2.6594000821782093,162.1482420231332,92.86254583381509,2.0058323920277092,1.9869384370277359,1.4764027768816037,2.3390395658776675,528.6372869783588,528.6100836635602,6.1360096601800045,[-0.23669311 -0.47991657  0.8447819 ],[-0.97147915  0.1297042  -0.19850712],[-0.0143049  -0.86767327 -0.49692903]
4,11.503529181746625,56.073522857955076,144.37436088213303,1.709703256729318,0.9820855632480238,0.6459961638764122,0.5194142517367157,310.64161555552096,310.6192394241013,4.01643211395695,[-0.51537918 -0.78416895  0.34563471],[-0.85375257  0.50470975 -0.12796336],[-0.07410031 -0.36103618 -0.92960315]
22,41.775711688872725,4.5520401707025675,153.01580483493808,3.597861830535907,2.61658153493859,3.558082094877096,3.832036648695225,744.6991031328645,744.5619294036377,19.70796202598617,[ 0.52336209 -0.84391856 -0.11787108],[-0.81037376 -0.53570421  0.23730861],[-0.26341317 -0.0286787  -0.96425673]
3,42.54694172152041,69.00377839505411,28.961834336501354,2.830391182059274,2.216513000335283,1.5599234260797037,1.0243638727593762,149.2544917637689,149.11694703693485,6.533483813254382,[ 0.10289645 -0.43827668  0.89293106],[-0.86341971  0.40636669  0.29895238],[-0.49388129 -0.80173541 -0.33660303]
43,164.93176300193474,99.08966491803113,102.50493474355582,4.125722402629177,4.763839929207722,3.038978065008182,3.780052206958648,1430.2437250237588,1429.888167184945,38.52734684836281,[-0.53014737  0.0053346   0.84788874],[ 0.38280654 -0.89076121  0.24495635],[-0.75657314 -0.45444032 -0.47019259]
56,53.79234224763078,82.99720371302904,172.92214076817467,3.081215141021111,9.436541162597303,7.9900515045934,10.202284803868613,1493.6790858924387,1492.812414365971,57.037575067402734,[-0.71618473 -0.51567431  0.47027591],[ 0.64400007 -0.74798815  0.16055415],[-0.26896716 -0.41784415 -0.86779199]
3,44.19309718601911,121.37261968871572,92.83309912869684,0.5500000605422594,2.2614848301233907,0.4014948461539084,1.4127611501681931,275.5420342331411,275.5235898387642,3.2815455064224803,[-0.83377748 -0.11019756  0.54099131],[ 0.4771327  -0.63682362  0.60564021],[-0.27777597 -0.76309382 -0.58354805]
110,39.403488645968885,50.23324808364452,70.15739339646854,5.0862143173344645,8.51682859639084,11.52837082148127,12.569817132600027,1006.3727926327126,1005.0399051685654,87.0224569186582,[ 0.1318568  -0.83926364  0.52749438],[-0.90248788  0.11847986  0.41409919],[-0.41003586 -0.53065908 -0.74180289]
27,42.58238449436753,82.96520852101048,190.99137098134526,3.6590836906051023,4.169340548081471,4.4083775877435345,5.111880303287865,1104.9422221290806,1104.7969750277525,25.37063132054426,[-0.23796871 -0.8702812   0.43125576],[-0.95043322  0.30013315  0.08122064],[-0.20011895 -0.39055183 -0.89856646]
9,13.562836712947595,69.92779964270937,116.46544546828106,2.925877817254353,1.5102982764564714,2.8017118479879817,1.8027135946975221,409.74299500197145,409.6262747559377,11.759924741055643,[ 0.57578612 -0.72881837  0.37053223],[-0.81156921 -0.45453138  0.36709215],[-0.09912498 -0.51207911 -0.8531994 ]
33,194.05803894112594,125.31991878994381,52.3672898652882,4.279819771736222,2.7963607097699854,4.863935778986965,3.6074044465718464,1361.1840742892625,1360.9703948835731,34.86843437527281,[-0.53570537  0.84373425 -0.03364934],[-0.20423951 -0.09080368  0.97470042],[-0.81933264 -0.52902478 -0.22096789]
363,14.963473616695094,189.02533039440013,107.91714556970395,8.447120982359134,6.643820710403135,9.55564935553168,7.603047451831975,4162.898204468762,4162.251904875871,232.60939764484644,[-0.88563567 -0.17542515  0.42997149],[ 0.45926175 -0.46797034  0.75503801],[-0.06876125 -0.86615805 -0.49501729]
6,152.00261505798048,194.8925375480911,186.26109828216508,2.2891410677024844,2.194430749404156,1.5794787208181569,2.4656954229558194,758.1196602640625,758.1158651672101,6.215784186679889,[ 0.81267017 -0.57999315 -0.05634836],[-0.31356907 -0.51676042  0.79663863],[0.49116355 0.62973535 0.60182369]
74,27.41391091347833,107.06257136507458,192.87229511231405,4.315144007572572,3.8843988796070814,3.4101448511265433,3.7948649534236787,1912.8462131143356,1912.7611258345337,47.88362014348725,[ 0.0767095  -0.87632104  0.4755808 ],[-0.98938693 -0.00786524  0.14509184],[-0.12340648 -0.48166335 -0.86762392]
4,188.50419792199034,47.451556109793984,6.669305592941532,1.725764784941012,1.6422942514504693,0.559291736538655,1.3799361561089243,389.0280083765218,389.0095872328446,4.044124364866787,[-0.05106044  0.06270694  0.99672497],[ 0.24096314 -0.96776766  0.07322927],[0.96919017 0.2439131  0.03430458]
30,12.598941694747415,105.32949857967563,31.075576120195425,4.692126258542362,3.551719041924262,2.911262547271581,3.7648743081985168,606.3106804398188,606.0051061584838,29.244222247576417,[ 0.22566939 -0.30048837  0.92670387],[-0.96741646  0.04297116  0.24951727],[-0.11479858 -0.95281699 -0.28100012]
29,144.982887519035,83.67377538785814,67.60626740126135,3.583728185861964,2.2336673876692648,5.891244940971191,4.141239901722329,972.8806860081946,972.5532162384078,31.992756021997874,[-0.49435974  0.86912398 -0.0152301 ],[-0.33280185 -0.17305449  0.9269817 ],[-0.80302638 -0.46333104 -0.37479724]
5,64.15751877502578,91.75161739121579,37.11047647224378,2.075476419965183,0.8042334888893663,1.9786498144383142,1.069988942633845,263.79894896810197,263.775276416093,6.225134316062003,[-0.71470019  0.62602892 -0.31191573],[-0.43955272 -0.05512294  0.89652377],[-0.5440561  -0.77784912 -0.31456909]
140,171.88030872963506,29.9489941551682,111.63710070477623,11.237420653013597,5.480077234374575,13.931847773348851,5.685739266200423,2460.1079044780226,2452.330349765645,211.64591627643705,[ 0.06528424 -0.9842717   0.164156  ],[-0.55389849  0.10109165  0.82642419],[-0.83002074 -0.14487823 -0.53858692]
153,14.607638129016136,117.99786364989653,111.47064476440511,6.5352139341725834,6.930422629679428,13.986397918316742,7.594270596855147,2025.3900322786212,2019.6068809491876,186.43958764903996,[-0.98113694  0.18251502 -0.06370692],[-0.17118129 -0.66715512  0.72498345],[-0.08981797 -0.72221348 -0.68581369]
34,180.9917829034586,106.95958150815126,11.487805678106012,4.184563404365761,3.684475227204907,3.0153921284089256,4.805680338650476,1228.1378125579743,1228.1245075980135,24.15488305384967,[ 0.1514873  -0.15104924 -0.9768499 ],[-0.48799645  0.84799329 -0.20680148],[0.85959936 0.50802708 0.05474872]
5,153.28201209172076,80.33701240780837,20.30369504825556,1.9480546137431345,1.5174435956342116,0.8073544059716051,2.15195031844742,389.6684938098034,389.65609446427584,3.2549915159440763,[-0.10454077  0.42655448 -0.89839997],[-0.463927    0.77812393  0.42343226],[0.87968345 0.46105794 0.11654446]
2,161.19598076111225,105.85241282357066,54.311352528578674,0.3790066851613574,0.19297145638653745,0.7253148463294181,0.006364076350223513,283.33481075670437,283.3323157287037,1.1890543921904815,[-0.39356646  0.81628501 -0.42282883],[-0.44468511  0.23351177  0.86471233],[0.80458722 0.52834746 0.27108739]
23,73.59588094898639,145.14705315710387,11.119709724897442,3.067888881512612,3.0390833084952567,3.500272714670874,2.872367147323564,782.6535564196688,782.5034433453085,22.71399006944188,[-0.66483718  0.28396662  0.69090845],[ 0.59536364 -0.35717689  0.71969911],[-0.45114705 -0.88982449 -0.06840108]
18,122.03289517558818,65.91258487423083,56.846482062900016,2.355884146610339,3.9489960350763162,4.271059265964231,2.3052005331277283,636.4480924568569,636.0722885236265,24.74813629667855,[-0.58063228  0.61111656  0.53796161],[ 0.00482329 -0.6581583   0.75286412],[-0.81415164 -0.43973196 -0.37920037]
79,4.664564030061439,174.28626662563002,173.69189329711585,2.2013800711708003,5.716939009291608,9.753446172740965,9.120176107850027,2189.7206109421822,2188.987821939114,62.42589545299914,[-0.99626088  0.07295411 -0.04628134],[-0.08427438 -0.70261404  0.70656304],[-0.01902876 -0.70782145 -0.70613505]
49,93.13112650932091,38.408728790329334,58.74032564596918,3.4781025916639083,4.727066120840461,3.556026955494643,3.2721612566902416,817.4135508839111,816.9322597608709,42.18458533238892,[-0.29192655 -0.5198366   0.80283796],[-0.52649511  0.78811791  0.31886214],[-0.79848719 -0.32960593 -0.50376397]
97,23.352672696927982,148.45946296063872,102.48971311919658,6.86590745701181,3.441456216937517,6.907849035703146,5.121431475279687,1794.0295233220088,1792.6787732036753,88.67442556717593,[ 0.49821018 -0.54440701  0.67483896],[-0.85759337 -0.19472706  0.47604094],[-0.12775062 -0.81590586 -0.56389485]
99,15.505002132212583,82.45554359954338,49.52356063895702,6.241043617117115,8.615714109482472,4.527659365017507,7.73477679468295,975.2858488331907,973.256270779747,86.34644135795682,[ 0.79840469 -0.4130649   0.43809513],[-0.58009453 -0.332687    0.74351173],[0.16137004 0.84775984 0.50523555]
15,172.97926934724273,8.279572475728475,20.494947152893797,2.9201789730869643,3.3113522656486776,1.5761629754673225,2.864684411650636,675.6218944573931,675.5011867339127,14.323414645227116,[-0.12671029  0.37358295  0.91890167],[-1.79982359e-04 -9.26377061e-01  3.76597276e-01],[-0.99193975 -0.04755336 -0.11744874]
6,128.50070797980405,196.13306986079033,40.159111388333194,2.127440181803201,1.8783547131728011,2.408244833628364,1.6520811287459347,582.7818761134619,582.7393383389596,8.17325051045146,[ 0.61001875 -0.5217418   0.59637456],[-0.57974558  0.21918362  0.78476341],[0.54015941 0.82446591 0.16877139]
18,37.95184015367773,93.44031119507493,71.08120368865418,2.323662451751035,3.761289839464511,3.3638841502659407,3.9896809750192292,523.9258883013886,523.8347472736564,16.517882465445478,[-0.28863282 -0.50286769  0.81474854],[-0.9068645   0.41650392 -0.0641971 ],[-0.30706332 -0.75739591 -0.57624955]
11,96.7234227690851,51.16593883557434,87.17766174753295,2.591151188824248,2.1230900007673132,1.470164605383488,1.802889035177325,464.1337231774097,464.08591780853476,10.563161621654496,[ 0.07098685 -0.89256874  0.44528856],[-0.71896935  0.26364993  0.64309547],[-0.69140722 -0.36580015 -0.62301389]
263,152.12879268757706,162.38124415128914,186.16534714672494,8.794518254721128,13.709406662706536,9.152798822697694,11.313021940796395,4712.788517813676,4710.444805143298,239.80691309737907,[-0.26216366 -0.61052389  0.74734918],[-0.81058597  0.55955569  0.1727652 ],[-0.52366077 -0.56049801 -0.64157727]
13,2.6628322324744085,43.7707595371606,185.79027235771946,1.3474756074844125,3.724565997223837,3.9105041879869273,4.269516903230493,688.559828990725,688.4704874349662,12.849617810843784,[-0.9855318  -0.16129206  0.05207638],[ 0.16892185 -0.95986307  0.2238935 ],[-0.01387395 -0.229451   -0.97322133]
163,170.61044027530247,127.27769707954857,84.86419487755184,7.113791188553877,4.360976114964997,6.654145948087074,7.2080746953448696,2928.028856402265,2927.761099071613,100.39865267594239,[-0.46393151  0.82960603 -0.31067891],[-0.47987563  0.0594429   0.87532047],[0.7446388  0.55517598 0.37053028]
