N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
563,112.93529854663355,125.74543722923829,34.28885839308254,14.48847718096685,12.82790910449071,15.047584839200697,13.960113995729847,4123.188041635579,4114.897833381779,482.77120600994573,[ 0.66765307 -0.68132209  0.30006598],[-0.35264972  0.06553613  0.93345765],[0.65565048 0.72904405 0.19651265]
15,68.19021555756032,87.87343599051526,30.88416525478416,2.8121810299018017,2.126482703765639,3.3976114310568875,1.8153471380328057,447.38420956873426,447.23677051169886,17.612472298494723,[ 0.5507384  -0.62274186  0.55576955],[-0.58970447  0.18092452  0.78709273],[-0.59070793 -0.76122197 -0.26759158]
173,128.32654684059298,51.13405797903254,28.88171053369608,6.294213023476774,8.70876440312291,6.183167171473858,6.983633793305007,1861.9097210056268,1859.9709482457374,134.54718159447205,[-0.05395062 -0.38470329  0.92146227],[-0.41343953  0.84859731  0.3300763 ],[-0.90893184 -0.3631611  -0.2048339 ]
5,54.91482823886655,71.52555531598327,51.36398875781729,1.6527188853662922,1.5514975512467655,1.2852621078085649,1.26904926982133,232.11963922924852,232.07846609991512,5.098189490325526,[-0.19672282 -0.46782707  0.8616484 ],[-0.82544959  0.55326633  0.11193451],[-0.52908704 -0.68922725 -0.49500778]
2,106.12193762376259,177.80951650704463,196.5698337656081,1.0745760616269493,0.30098914798954013,0.045728516816566867,0.18047546446743468,403.77973389313695,403.77672524427066,1.5587346872348509,[ 0.16217343  0.68664961 -0.70866924],[-0.91408198  0.37505863  0.15422435],[0.3716906  0.62277069 0.68847858]
10,70.73971099590557,63.15821331182932,44.68820465836605,3.2025816093869586,2.850834819195472,3.919453482969304,4.077114235163812,331.9851980710898,331.8021617096705,13.04288861833381,[ 0.27206175 -0.74022767  0.61485397],[-0.68633424  0.29859045  0.66316594],[-0.6744833  -0.60241742 -0.42680855]
43,158.5618477300752,54.88802408633773,171.74830179901855,5.008444611798989,4.506045655938998,3.1610567855344596,3.8458933964327393,1575.1007271799474,1574.8517760832033,41.68076671502867,[-0.50982423 -0.5628534   0.65059612],[-0.55123981  0.79434419  0.25524886],[-0.66046493 -0.22850243 -0.71524311]
40,14.860064535747886,105.75006111053861,34.0126830100323,4.764185964663874,3.9284152892150423,3.139348430512128,4.712236238486535,710.0276809186632,709.6138093859029,31.757386309252077,[-0.32224426 -0.24840325  0.91348479],[-0.93714583  0.22014734 -0.27072651],[-0.1338519  -0.94330852 -0.30373129]
2517,95.8956890213175,124.1771953777251,155.4333148029714,15.920891741034858,30.39136523796476,19.757296743663627,23.358164093051414,11238.128665437453,11160.26721238264,1605.9996147134702,[-0.88010958  0.09972653  0.46417858],[ 0.19250097 -0.8187616   0.54090001],[-0.43399368 -0.56540611 -0.70140247]
131,185.9624673326443,14.831592082243427,116.63999863164268,4.69985540871406,6.734696204824897,12.74835700867558,6.631667747900172,2523.3453920389143,2520.1434232995302,156.41326435475276,[-0.10419829 -0.95216369  0.28727517],[-0.52517661  0.29796965  0.79712208],[-0.84458999 -0.06781144 -0.53110203]
210,21.08625252249379,10.775778771672972,111.23504492913108,5.897136948428685,9.248668439597997,11.79705374979797,12.012062934921843,1662.682595612751,1659.0032541258015,156.3682551054551,[-0.98205889  0.05063792  0.1816484 ],[-0.03247549 -0.99429473  0.10160381],[-0.18575705 -0.0938818  -0.97810047]
320,96.15143287436895,85.77141123808532,82.18451725160654,10.867648965482438,14.95892750389708,7.055730816504224,9.042005395509356,2753.2727803360267,2742.0361730670897,315.13491388891924,[-0.38534234 -0.3746541   0.84329448],[-0.67623631  0.73646029  0.01818509],[-0.62786602 -0.56325886 -0.53714404]
625,57.09312547669448,34.708496881752865,109.68473557426707,11.32273866972021,13.398486158447202,13.16602312534181,11.440890376090886,3243.617368850609,3237.4815785298856,466.69244728095356,[-0.87110667  0.35373001  0.34065856],[-0.21089642 -0.89590546  0.39099374],[-0.44350408 -0.26875359 -0.85502961]
