N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
19,179.47497897503737,148.7613695157868,146.2623857265449,3.893256621135445,2.2892081592277074,2.69422333098481,2.874793734224876,1199.75016380198,1199.6547758226588,19.159009275167595,[ 0.43762742 -0.84093243  0.3183    ],[-0.61894732 -0.02496211  0.78503573],[-0.65221657 -0.5405641  -0.53141698]
24,53.30127539191543,45.42891129577536,60.88511507296797,2.595120635834815,3.848400665214426,4.086518408647073,4.206450967270651,455.55484667313175,455.16603089842283,22.276470425768483,[-0.75390926  0.00302473  0.65697159],[ 0.31940198 -0.87216859  0.37054598],[-0.57411079 -0.48919607 -0.65656988]
36,135.49936371622394,16.599377039439336,35.983616692878364,3.5305989089318506,4.081701936562281,4.294988185571166,3.1453477584404292,847.8291897577294,847.4937229722797,36.83432134062744,[-0.0814172  -0.75266558  0.65334964],[-0.26850537  0.64785389  0.71287461],[-0.95983129 -0.11738763 -0.2548412 ]
335,116.24005001245428,34.93460447129057,164.2354167303904,12.267897089981686,7.272970177366645,6.950999644133194,9.306144583325244,3746.850898492182,3743.9760260464363,234.62781192893016,[ 0.11825107 -0.9849652   0.12593747],[-0.81298031 -0.02321076  0.58182839],[-0.57015761 -0.17118651 -0.80350201]
16,86.77802521562626,76.44823507600441,22.590036354411616,5.825196820220586,1.7647266106140322,1.656416995575676,4.372300293521148,471.98007879767687,471.69859702040117,18.185846293340976,[ 0.16970665 -0.45137524  0.87604797],[-0.65402038  0.61338534  0.44273667],[-0.73719536 -0.64808858 -0.19111304]
155,53.42262041841781,50.795958441073324,183.27900129612908,7.737157998529628,5.73435726518992,10.784902467486079,9.166418727924409,2464.7362850048,2463.4383829067274,138.66710839086178,[ 0.12639183 -0.96494225  0.23002513],[-0.95470701 -0.05535958  0.29235225],[-0.26936894 -0.25655754 -0.92823413]
17,53.254013639401215,190.56635652602148,87.66520805064187,2.43850802207106,2.6166503136873462,2.816651369369137,2.9076914309556354,892.463057506716,892.4432071874589,14.416236549645449,[ 0.63428865  0.16976633 -0.75422629],[-0.73289629  0.44254069 -0.51674052],[0.24605068 0.8805323  0.40511965]
118,163.0266405877257,156.19172718280856,138.80819063760495,4.439677062613723,7.022503402875723,4.914502001659814,4.95799381918646,2880.5680030533063,2879.7894678141465,89.81607418347737,[-0.78454708  0.39186875  0.48054631],[ 0.07809878 -0.7063677   0.70352345],[-0.61513125 -0.58947735 -0.52357425]
258,103.74696579149642,116.66236228087696,40.74097930829356,7.988697223599283,8.140284089492608,13.059992117814346,8.509593488647132,2604.5582819792244,2597.087618894769,244.4652735250547,[-0.71232275  0.44163396  0.5454867 ],[ 0.28136083 -0.53234007  0.79840475],[-0.64298707 -0.72220046 -0.25493945]
123,73.69812714316048,134.56226853954647,74.53268702868722,7.840173978691128,6.170634483903735,5.495280439355333,7.065408608244244,1895.3518631881097,1893.860587762415,99.3021808107986,[-0.49339622 -0.1987015   0.84680451],[-0.75462284  0.58193966 -0.30313464],[-0.43255582 -0.78858351 -0.43707152]
208,86.60488501751546,180.47963570140476,101.91926958564146,4.8455369047243595,6.2060185539220205,12.42991300713571,6.86933507314043,3245.722935784682,3242.1977784150527,187.64135672583504,[-0.874904    0.47443715 -0.09722336],[-0.29371229 -0.36018427  0.88543796],[-0.38506634 -0.80322891 -0.45447468]
24,53.48286519883218,117.97093388118788,24.672472706338358,4.2056929870398205,5.167520199718865,3.8762928378877475,5.96472985819381,646.8615040514692,646.834628977584,23.85445455658083,[ 0.02973434 -0.21803489  0.97548791],[ 0.91352039 -0.39018261 -0.11505662],[0.40570478 0.89454922 0.1875775 ]
306,15.532363339962513,25.863996676300285,143.69927754288958,7.693722201387614,11.767387773473569,7.382217119780887,6.5454550135349105,2579.660545770278,2574.6879924131536,255.3082324759417,[-0.99187043  0.09018699  0.08977387],[-0.07254344 -0.98036275  0.18337484],[-0.10454899 -0.17537157 -0.9789353 ]
5,46.44086929358549,120.52921831753372,68.78263478994145,1.7380071684575993,3.3757475480225736,1.3430407306040224,3.744286583157041,327.3419229217514,327.3370158932289,3.30470703139202,[-0.00162874 -0.49507338  0.86884964],[ 0.94829837 -0.27651744 -0.15578287],[0.31737603 0.82367497 0.46992765]
141,61.276433670259735,189.4817640444197,73.03489184356705,7.823729125276267,5.515098359465498,7.972929363734967,4.937214183205531,2522.1089875964426,2520.317724946642,136.16227856111843,[-0.67701174 -0.06394188  0.73318929],[ 0.67692201 -0.44508385  0.58623968],[-0.28884544 -0.89320312 -0.34461066]
474,104.97062103112229,107.4426994476035,187.86212295654738,14.806898432309746,13.108396300848156,6.711482867616044,11.021257642281107,5251.8702786238655,5246.7459125220685,386.57631052357726,[ 0.44950999 -0.85993524  0.2417688 ],[-0.7789063  -0.24482561  0.57737803],[-0.43731652 -0.44785243 -0.77986054]
28,121.80767853759484,2.177923850596033,48.22152755540526,4.05992085259047,1.6525679006972755,2.7080642229391914,3.4636397973985447,693.7974076817382,693.6043981131115,20.15583486858542,[ 0.07144059 -0.98815248 -0.13583415],[-0.36105692 -0.15256622  0.91997905],[-0.92980328 -0.01667998 -0.36767872]
140,53.52673660724316,157.29724220859882,98.1419402991343,6.196427133889253,6.328227963014951,7.230515218391518,7.2426834269574885,2286.596944735263,2285.653968980123,104.34309727813282,[-0.68426966 -0.20432058  0.7000201 ],[ 0.67444347 -0.54236662  0.50096353],[-0.27731038 -0.81491812 -0.5089277 ]
240,51.521253288315314,100.10945993667252,124.86464379278006,6.334296095588261,12.593755848426142,8.210909732427565,10.505105315424629,2615.364147033099,2611.1457762928494,194.80416452602685,[ 0.82798123  0.21861943 -0.51638418],[ 0.47038426 -0.77208141  0.42735108],[0.30526338 0.59673766 0.74210406]
131,133.5343666373932,171.04265299124125,136.23350820231147,6.403428493150414,6.160649561483388,8.849988760312044,7.346149283434638,2935.560785231498,2934.2229339661094,115.89314290698587,[-0.82799813  0.24458256  0.50457752],[ 0.20656392 -0.70352796  0.67998512],[-0.52129689 -0.66725392 -0.5319979 ]
224,175.08728922343985,176.01890843650338,160.9794994453742,12.189193572817675,9.482458476362703,6.845463569164387,8.188825885130912,4434.3276593536375,4431.624490776596,221.02548980834547,[-0.17103709 -0.56670187  0.80597475],[-0.78762304  0.57011075  0.23371709],[-0.59194279 -0.59482999 -0.54385753]
12,70.22599492444068,167.04739831753088,191.46318483751875,2.5105793622542705,5.359469663897825,1.8152949551397621,2.599197972657619,913.4411613634495,913.2574686036999,19.44142840573486,[-0.84397666 -0.21058534  0.49331249],[ 0.46558083 -0.74429759  0.47880643],[-0.26634169 -0.63377829 -0.72621429]
193,167.74692303410612,127.23684332053416,83.98573159377706,8.637792563241367,4.425074014956775,6.589934686210024,8.225849946616362,3152.336096932713,3152.121740644976,115.84536527929583,[ 0.56911583 -0.81631866  0.09864591],[-0.35781059 -0.13785051  0.92356311],[0.74032341 0.56091093 0.37054037]
39,173.75404831406908,165.60825479838996,62.80279851666768,3.5154773371266055,4.494382519711415,2.7756519849601515,4.823203053269524,1549.9102063636296,1549.8361832830192,25.797208180720443,[ 0.34139866 -0.0016955  -0.93991706],[-0.62697477  0.74459896 -0.22907427],[0.70024966 0.66750994 0.25314205]
12,54.03082155749683,6.511127788425323,31.892973053636094,3.9234051441338713,2.3768012826451037,1.5176490096123414,2.935671302354028,219.03492177037526,218.86228913239032,13.287712458767018,[-0.17350001 -0.86439817  0.47192536],[-0.48432456  0.49213176  0.72335057],[-0.85751237 -0.10306371 -0.50403413]
7,189.69556741482953,48.27530023640361,160.10031634085522,1.5907324658981679,1.368235348195002,1.0492495648751539,0.9762051158412832,669.0699682546677,669.0657346332315,5.639775137571759,[ 0.02745604 -0.9655867   0.25862809],[ 0.66068991 -0.17662906 -0.72958277],[0.75015665 0.19090442 0.63310386]
21,87.36902998884096,16.278497231560998,57.72939907116045,4.111185735026556,4.869163877031909,1.8561400994638093,3.7557479030569683,486.5456126325841,486.007391799886,24.967669235194258,[-0.5053687  -0.23293657  0.83086884],[ 0.25399273 -0.9603744  -0.11475499],[-0.82467579 -0.15304107 -0.54450736]
149,192.59480459604146,53.12583696600876,102.24550140270375,6.414061183669488,18.246945989815828,9.730111985660736,11.533658816875171,2750.7832149202723,2744.8307706759592,220.9668533954724,[ 0.40582417  0.23104694 -0.8842647 ],[ 0.31757681 -0.94287956 -0.10061364],[0.85700158 0.23999052 0.45601846]
33,112.48125741423667,188.9555893759768,155.30083076160653,2.825826243010844,2.7417041895556573,3.541186096663707,2.6785096036590392,1546.713023517529,1546.6625539794147,26.22774354660847,[ 0.68563222  0.17307469 -0.70707398],[ 0.59611962 -0.69096554  0.40891078],[0.41779164 0.70186308 0.57692146]
2,193.8658617181996,198.17678441838666,187.85393744770266,0.7633213792219493,1.0633771520934658,1.03852145366767,0.3951642611708053,473.6030067346754,473.5974412914218,2.2959944126988794,[ 0.74596096 -0.10657008 -0.65740783],[ 0.32925533 -0.79902889  0.50313394],[0.57890687 0.59177331 0.56095559]
19,79.05963338966802,87.94304039638173,63.3541647823335,3.2944467652237046,2.292209437273877,2.312980071364801,2.8680268997857996,585.0788121518194,584.9578137017573,15.886563466147363,[ 0.34748635 -0.73332383  0.58437094],[-0.72928213  0.18037663  0.66000898],[-0.58940717 -0.6555154  -0.47212155]
21,5.841527334169949,1.888926747605332,139.35842403412053,2.3611677660146477,1.3083418611471225,5.493471434758082,5.430609928383344,639.8294225604332,639.7500264357773,12.928456165790465,[-0.14116221 -0.98979722  0.01935697],[-0.9891203   0.14182948  0.03905669],[-0.04140359 -0.01363304 -0.99904949]
38,188.16475849967824,30.752158767594427,157.9180784566328,3.60789338237013,6.842524372756002,3.622706462926846,3.6065272299969324,1526.9199105571538,1526.3747949680169,47.58923658733413,[-0.64902042  0.0956319   0.7547364 ],[ 0.0325543  -0.98766801  0.15314084],[-0.76007415 -0.12396145 -0.63790348]
8,102.29213495001889,20.39251415012346,99.70220097661237,1.6478336366814494,2.3541823157901076,2.1476358389776067,1.677750385104498,408.231318610737,408.15946306413866,8.943785665586548,[-0.63628857  0.55068211  0.54026482],[-0.30424235 -0.82268655  0.48023269],[-0.70892415 -0.14119513 -0.69100687]
4,193.18967253062254,142.04452494330187,14.046402661697071,0.8646198294669861,1.0867636240486651,1.8823700234221354,0.41927967094502616,480.420895557398,480.4039015539635,4.605923634485643,[ 0.5231166  -0.65789169 -0.54178182],[ 0.28190768 -0.46634362  0.83848177],[0.80428669 0.59135619 0.05848737]
240,131.32799255078731,12.538374274568516,115.45981589594122,8.81294955915895,6.505897586715286,11.446744208681766,12.454608551023707,2725.2857054716355,2724.605876149405,150.7909067636582,[ 0.12353669 -0.99182448 -0.03198253],[-0.65168336 -0.10539158  0.75113342],[-0.7483632  -0.07195006 -0.65937524]
62,17.237096752360912,26.913707374759706,172.93320722576465,5.044060535520905,6.179952555635936,10.353989462833228,10.770300387696885,1388.298280453962,1387.5898911072352,58.29945014986039,[-0.59996176 -0.77919117  0.18140289],[-0.79414622  0.60748476 -0.0171475 ],[-0.09683831 -0.15434826 -0.98325935]
2,64.34561742981452,168.06700889667314,10.43521032853011,0.7024377033938762,0.6065800749323955,0.3607735699397647,0.7953772608262,254.93827916647726,254.936871462171,0.8472033080525494,[-0.62008411  0.28283923 -0.73177706],[-0.69862447  0.22532502  0.67908209],[0.35695873 0.93232538 0.05787794]
79,10.99409001474833,176.27790505039405,5.820640606988732,5.221387318707341,3.727593425229426,4.335542452384751,3.9441498167871645,1571.793521098186,1571.4859913504033,59.13043881066731,[-4.67006366e-01  8.02420603e-05  8.84253950e-01],[-0.88203121  0.07081721 -0.46583888],[-0.06265778 -0.99748931 -0.03300131]
11,169.19261613511125,197.25343066245188,193.32600623027855,4.882961868813403,1.0973117345757093,2.1906257872791697,2.3648956832252046,1074.391372195371,1074.2872415552183,16.332861203965358,[ 0.18519208 -0.76428332  0.61771749],[-0.83233121  0.21218099  0.51205857],[-0.52242573 -0.60897474 -0.59684262]
8,94.6253264462537,79.28407897383904,50.937264304112105,1.1994025700802777,1.1649583813736961,0.7821533345833861,0.723928085310228,377.74907087906905,377.7425167719001,4.80723042620107,[ 0.32749451  0.20206818 -0.92299285],[-0.62503538  0.77891228 -0.05124879],[0.70857471 0.59368688 0.38138926]
22,152.4504273353033,107.52651645337437,32.7673058977239,3.877414592892811,3.548544257354909,2.323809424779882,4.126208481777742,888.7717812093598,888.6884024082035,18.686174101163118,[ 0.15164966 -0.47843682  0.86492808],[-0.57375556  0.66992799  0.47116987],[-0.80486455 -0.56771004 -0.17291143]
113,184.4130076157331,136.77169283744652,184.85852338032305,4.849589340797329,6.819522117227728,7.674598306022057,7.756994563844225,3135.4890589966085,3134.748304288792,87.94387338658674,[-0.0398739  -0.78378894  0.61974589],[-0.77935195  0.41255007  0.47160681],[-0.62531641 -0.46419536 -0.62729742]
221,22.813237360305934,11.334340329975799,106.83601335924635,6.688589173953275,8.211933954566156,12.379680343578626,11.67929260068442,1647.0875282952065,1645.696813328379,166.97890006626434,[-0.9572163   0.22805005  0.17812951],[-0.20402951 -0.9684046   0.14340321],[-0.20520455 -0.10092421 -0.97350162]
27,44.834216704593395,109.82511994343442,165.28692186702213,2.247561499555961,2.9681196017539,3.5195966004713664,4.1251012658046555,1057.4380040863816,1057.4161810877774,15.829436260992527,[-0.04406651 -0.82652937  0.56116606],[ 0.97443259 -0.15943468 -0.15830893],[0.22031631 0.53984237 0.81242288]
69,59.88283398785829,178.88334308196465,100.92291884615132,4.144882414833027,6.891376768271551,10.481738594333157,10.53036711766029,1780.3100981655966,1779.4918357747965,65.8732947981686,[-0.93474661  0.34942673 -0.06441847],[-0.21902194 -0.42388522  0.87883486],[-0.27978235 -0.83559696 -0.47275739]
15,61.156302519047635,164.87071570434586,40.07375017296394,2.232963458517224,1.9939373989309535,2.8097361627851685,2.2066059461823535,698.672109278534,698.5933539439764,13.448273240533224,[-0.86154454  0.39663947 -0.31688821],[-0.37778514 -0.08390836  0.92208339],[-0.3391451  -0.91413156 -0.22213529]
8,127.98882536596963,198.35793402838544,42.47753043774443,2.6373082745876286,0.8469408954630203,2.898519991227295,1.1574613971334244,678.4996815764578,678.4386735180487,10.859759184752438,[-0.62726996  0.52746019 -0.57299052],[-0.56724699  0.19469175  0.80020371],[-0.53363213 -0.8269709  -0.17707592]
5,39.42802095008834,156.0771166079484,32.11053006690174,1.5296760867398178,1.0194246906097504,2.5250818230656047,1.4762108521230386,367.11818545088994,367.0713923187074,6.131529138499658,[-0.87953824  0.12791738  0.45831171],[ 0.41072153 -0.28222857  0.86698031],[-0.2402505  -0.95078083 -0.1956924 ]
3,164.87053429022205,153.59865439027965,16.785379532154494,1.7945629587890755,0.7825421865454827,0.07970125607246917,0.807030382906466,391.3837964555751,391.3715674897442,3.096313844132217,[-0.0141692  -0.09358146  0.9955108 ],[ 0.68364954 -0.7274498  -0.05865235],[0.7296729  0.67974944 0.07428431]
7,76.20840699170569,149.7221883052588,155.63080771880087,3.4667311477436558,2.02709498597873,1.9155936185397482,1.4375102539142222,605.9951946354124,605.9359924855297,11.144447760131557,[-0.15244516 -0.67388592  0.72293723],[-0.93060733  0.3441661   0.12457804],[-0.33276187 -0.65377937 -0.67958964]
12,4.77993558856941,178.58539124390987,143.1093625108638,1.449275397981548,2.2712139288379114,2.6527845198684066,2.3402423305776816,793.0349934928701,792.9905132271273,10.283783719861182,[-0.94921388 -0.18087419  0.25744426],[ 0.31393624 -0.59884304  0.73677069],[-0.0209059  -0.78017405 -0.62521309]
352,58.91201016625784,39.6311100744582,104.5987330717442,12.493118249308113,9.36383915806862,10.666480326489282,11.263113274581386,2394.425919848818,2384.5952471973224,289.0733265145357,[-0.4455384  -0.72572876  0.52422639],[ 0.7639555  -0.61348661 -0.20001543],[0.46676282 0.31137108 0.82775632]
104,127.07088551334421,94.34954125858646,164.80463027014034,5.238424855289572,7.641616589458689,4.227030666730276,3.8851937785163693,2331.9190245370255,2331.0997203088054,96.2066739988633,[-0.81548298  0.10404139  0.56935306],[ 0.16012133 -0.9047616   0.39467404],[-0.55619122 -0.41301553 -0.72115844]
30,115.86120802317927,106.67787830810309,121.1864133405701,3.823047517235691,4.779546298254539,3.053419388749135,5.301948009783383,1089.0242605687465,1088.889756675828,23.672908582639216,[-0.61031363 -0.20594358  0.76492125],[ 0.53628935 -0.81809672  0.20763306],[-0.58301887 -0.53694041 -0.60974092]
90,61.94444305900432,75.03364180233007,172.57767281651226,7.437908365042425,6.7702550391047795,5.223086422657425,5.8253849407669,1882.2657389802007,1880.6135116259504,92.33762243029088,[-0.63504851 -0.59857709  0.48828154],[-0.706258    0.70595889 -0.0531195 ],[-0.31291058 -0.37858621 -0.87106799]
52,45.82740961974522,86.99283430467855,92.20755349131403,4.328673210823031,4.925627726463782,3.8348397573986635,4.469554943487273,973.3160669412623,972.8279238534898,44.241594847504054,[-0.05766997 -0.71151595  0.70029939],[-0.93890657  0.27706357  0.20418187],[-0.33930611 -0.64574053 -0.68402524]
13,50.669763166159555,184.98855783588698,158.70430096814474,2.78389258231449,1.4087678985834342,3.5843048625531226,3.1734942905265022,897.7330858046516,897.6947800493513,12.764386557405874,[ 0.64418016  0.38874617 -0.65871719],[-0.73728514  0.54480925 -0.39949155],[0.2035744  0.74300693 0.63757209]
7,30.907632819308926,159.9463711594003,51.91436111183187,1.9582988068703089,1.420758692685482,1.34133562043912,1.5973815966447982,452.4181982633074,452.38727265611374,5.983899561823425,[ 0.56146621 -0.3516451   0.74906703],[-0.8075005  -0.03501734  0.58882657],[-0.18082764 -0.93547823 -0.30361465]
13,61.095126170687436,73.7849808242794,68.64625053548731,3.261755199271439,3.546763685277096,2.950826645065717,4.927052216037906,425.36104625247657,425.3415209379982,10.021481068661203,[ 0.48765137  0.34295119 -0.80285779],[-0.70240329  0.7002651  -0.12750848],[0.5184841  0.62610963 0.58237528]
3,137.73819309477472,21.6585226561556,54.18156710427939,0.735990622629274,2.6710451484704474,1.3579203288722042,0.5161993823816123,259.1408832092805,259.10343044915123,5.2723408672891425,[-0.28788552 -0.37426176  0.88150443],[ 0.26323616 -0.91594199 -0.30291417],[-0.92077612 -0.14483924 -0.36220566]
46,172.42578848153252,100.93786755105454,158.93766397839278,6.003335292401009,5.127982879505564,5.6896891964107645,3.539893509351501,1732.4883149191735,1732.0510716786994,61.505346013991016,[ 0.10312367 -0.88646681  0.4511564 ],[-0.73023658  0.24049845  0.63946464],[-0.6753666  -0.39539485 -0.62252941]
3,98.75938406028702,139.87566160125812,101.57324557431923,0.07668164147940419,0.4515984791217497,1.2163731519543644,0.377698259008045,344.83646148730253,344.83003408219486,2.154976187270591,[ 0.85722599 -0.48977368 -0.15901366],[-0.13816449 -0.51623981  0.84522603],[0.49605864 0.70257968 0.51020351]
2,73.6139948212774,87.7411836163543,16.260265783762726,0.536422433866484,0.0990904668606376,0.35887058848901354,0.21575149888716538,163.5992551043673,163.59693353272917,0.8715557306584305,[-0.41907262  0.49290674 -0.76250973],[-0.64762599  0.42633038  0.63152433],[0.63636366 0.75847568 0.14055582]
71,168.50170459996266,31.8174240881697,115.5260031242528,3.8182758680746107,5.294130193223328,9.343602989503356,4.649064825997705,1744.4726016147238,1743.0683009130478,87.62740173190736,[-0.04064744 -0.94654693  0.31999483],[-0.57870683  0.28337663  0.76471962],[-0.81452206 -0.1540993  -0.55929171]
49,26.599168880134393,107.28318651975968,194.0302580943164,4.318896104854108,4.877266813293753,3.9100114540732243,4.460091330450716,1563.782792877754,1563.6944778419625,43.178637938365476,[-0.78443735  0.58200276 -0.21431478],[-0.60865688 -0.65602465  0.44628294],[-0.11914212 -0.48052517 -0.86885023]
25,190.32862582100296,66.3797615237198,137.19085810258903,2.6533602956189832,4.0768662485720855,1.819238254189031,2.073099135227155,1219.3810722114447,1219.2299519425744,23.79430735083197,[-0.51036677 -0.2420539   0.82518826],[ 0.36083392 -0.9312885  -0.05000601],[-0.78059249 -0.27223451 -0.56263997]
204,98.76287452755527,81.9544973538256,79.15215182711991,7.468452433128771,10.876169009909782,7.5495474138260885,9.532023405908475,2162.3354910548055,2160.1653266215276,168.6245275602553,[-0.23488551 -0.51307527  0.82558014],[-0.71923585  0.66307152  0.20745111],[-0.65385671 -0.54505957 -0.52476802]
105,186.22574866493522,14.264902875634824,110.02854288868338,4.73356883836526,7.949704904264322,9.824918330910247,5.640404497973434,2225.1212491624324,2222.4336329865596,125.417760616202,[-0.25931436 -0.79878216  0.54286565],[-0.44195822  0.59793132  0.66869355],[-0.85873686 -0.06652209 -0.50808052]
52,178.73012131141547,193.23897662793394,180.55170656020405,5.561434257100194,4.63732466335766,4.190650743110908,5.079048184223571,2302.4711992614984,2302.09438348634,47.68454545635202,[-0.67102636  0.73182714 -0.11896497],[-0.48587827 -0.31284368  0.81611956],[-0.56004101 -0.60544023 -0.56550526]
6,94.14478539587647,188.18914871748987,26.686388684794206,1.1370458704288353,1.4676113768895471,2.002879617782487,1.5648136857759976,519.5979703164514,519.580820124504,5.471365454168151,[ 0.77587396 -0.45075331  0.44140804],[-0.44836451  0.09825271  0.88843439],[0.44383428 0.88722481 0.12587006]
100,76.62400193264719,176.33527638508366,150.7553798228634,5.730783349534759,4.857579771214065,7.778935891320179,4.67499230306341,2445.3626165188957,2443.8783284017536,97.77900249931662,[-0.76497605  0.57701627 -0.28611861],[-0.56258103 -0.38237243  0.73300335],[-0.31355099 -0.72169491 -0.61712417]
