N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
43,132.95315126914846,167.4752909476024,85.54353471960755,3.9110594842573403,4.120684189414429,6.324396233658394,3.1267232064358748,1511.0760111052382,1510.563442667569,51.89431818962598,[-0.81393612  0.47642763  0.33245255],[ 0.06477715 -0.49425796  0.86689849],[-0.57733172 -0.72713532 -0.37143278]
61,11.291326173230232,175.2193346646704,7.729840149182909,5.480116184780728,3.354521612323054,4.65894436828567,3.600213539396918,1373.624737060756,1373.4085858710193,55.263314910581826,[ 0.38833624 -0.06576062  0.91916838],[-0.9192461   0.04234956  0.39139892],[-0.06466501 -0.99693633 -0.04400432]
2,187.91234645482774,134.64165034890226,157.91890674060366,1.8791151507560784,0.4068051287986236,0.1766500290725901,0.9659753948199352,395.93315808196246,395.92609977113176,2.364146521708385,[-0.0864457  -0.70498484  0.70393431],[ 0.73619508 -0.52125998 -0.43163045],[0.67122571 0.48092038 0.56406705]
52,16.94864686819281,51.1870847013841,114.82680730850186,3.0997167476990226,3.850664529453524,4.2672771114079495,4.084120772230846,915.7028680631971,915.5404162668569,36.55696550572007,[-9.89247072e-01 -8.51399998e-04  1.46251518e-01],[ 0.05977155 -0.91501435  0.39896879],[-0.13348256 -0.40342039 -0.90522616]
7,156.12541569498643,78.67111349943025,85.13638123226771,1.2843480315207785,2.3129582286222576,1.7930939980979113,1.8379375792490096,514.535131556061,514.5130175301997,6.9179067359869135,[ 0.59281148 -0.61953793 -0.514536  ],[-0.06303672 -0.67264001  0.73728   ],[0.80287042 0.40463339 0.43780236]
112,36.1463603111757,17.492514874408222,193.09952291419867,9.063669533809566,6.216611500062484,4.843214903873957,5.740696751652542,2090.2528646706046,2089.075696045611,111.85877563179541,[ 0.27274534 -0.96140808  0.0361176 ],[-0.9443451  -0.26035095  0.2010714 ],[-0.18390841 -0.08894877 -0.97891052]
2985,96.00172291868839,123.97332674972604,143.61006716421176,16.221824952447385,30.471396761756257,28.581104838331044,24.438074763286345,11835.194870730209,11735.74662547042,2022.9871957274454,[-0.8838936   0.40219051  0.23869414],[-0.13178842 -0.70387736  0.69798887],[-0.44873591 -0.58549077 -0.67515675]
39,19.538611480665093,26.305003345991615,171.83867493132786,4.392760184891934,4.434210223790046,7.715749024539208,7.744856130145103,1094.0769433197813,1093.6802387490334,38.93944353505176,[-0.45987743 -0.86844421  0.18524959],[-0.88105848  0.47225307  0.026702  ],[-0.11067389 -0.15093607 -0.98232866]
14,10.279274003062122,138.6800585657216,83.74869359387534,2.5398500369059316,1.796990490554001,2.4562887643034217,2.1910703601179886,607.558517782895,607.4595670306453,12.334443044618395,[ 0.59300353 -0.44800453  0.66905811],[-0.80271169 -0.2636492   0.53492339],[-0.06325147 -0.85427223 -0.51596338]
298,97.71434141518631,82.70181781401875,82.33821549373145,9.62277151596615,11.057473492555305,6.745604651596189,8.776106967054691,2638.7718125322667,2635.5354400330566,231.74525447163745,[-0.23102334 -0.53412972  0.81322424],[-0.73130136  0.64662784  0.21695795],[-0.64173712 -0.54458964 -0.53999591]
