N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,52.08118552468032,85.19388047293842,29.614059500945967,0.3913795060954577,1.0316326918906924,0.3255542454346667,0.7406888053462168,147.30080179900276,147.2955421871319,1.244774046950142,[-0.03071293 -0.31137866  0.94978947],[ 0.86547926 -0.48363006 -0.13056649],[0.50000236 0.81801301 0.28434547]
271,93.65217548163739,98.36826365054281,187.96193909318418,9.595676527744699,9.205183901693726,5.754275716575962,6.3193038858638255,3824.439198984705,3819.49438099436,214.23623467158257,[-0.42932471 -0.69442695  0.5774526 ],[ 0.80803568 -0.5809472  -0.09787072],[0.40343354 0.42458399 0.81053675]
2,67.47546279811118,11.895448639433159,128.42275047433196,0.9671111384234692,1.5230503259136547,1.135684247287557,0.6780798585802046,205.87077200274973,205.8509294959465,2.8582495802572394,[-0.61894321 -0.68266144  0.38843619],[-0.63407629  0.72614525  0.26582011],[-0.46352623 -0.08177062 -0.8823021 ]
191,145.1604144236907,172.2509532170528,191.94218557177294,9.711119989368676,10.541106314447957,5.692196117831598,9.948013387707533,4094.395156313795,4093.5528607883666,163.06344138756492,[-0.86649883  0.24876579  0.43277635],[ 0.09075831 -0.77401465  0.62662928],[-0.49085916 -0.58225158 -0.64810522]
110,106.31696641302067,11.474278689953113,44.24259143127274,12.791734990543596,6.64952664038492,4.834357046733882,12.461868635993195,1223.0631823968438,1221.8868354433257,91.08455337051652,[-0.3713247  -0.09914539  0.92319454],[ 0.12667344 -0.99039554 -0.05541212],[-0.91982162 -0.09636834 -0.38031742]
57,11.29820515820827,176.3214782244521,6.539345553202436,5.152041087469836,4.000550604651786,3.0244465570489583,4.228462336540995,1335.7652358823336,1335.4070485419932,43.76740581616292,[-0.1676435  -0.02584387  0.98550888],[-0.98374438  0.06965035 -0.16551684],[-0.06436344 -0.99723664 -0.03710019]
890,93.34327873629286,155.80184368823728,139.55479640121226,14.534417514106776,18.184651645420615,11.075210066545615,18.854468908026792,6868.052057602195,6864.374331177234,526.1613792353903,[ 0.11638744 -0.69889779  0.70568821],[-0.90574602  0.21684829  0.36414417],[-0.40752683 -0.68155609 -0.60778547]
500,112.373746227671,117.79103688928235,42.18645489004483,12.450673784036216,12.89269738353745,17.3087835822955,13.617463780787899,3792.4304296719774,3781.793260304635,467.5791632378615,[-0.72034002  0.52216893  0.4565631 ],[ 0.18690671 -0.48775692  0.85273622],[-0.66796418 -0.69959473 -0.25375395]
7,155.56023603423256,114.49151881742867,127.07336995375412,1.1489869535346533,1.3732708856985623,0.8287106018217617,1.0610813056279693,611.7215135610979,611.719724397983,4.401777775629136,[ 0.12114075  0.65913919 -0.74219974],[-0.72981272  0.56595314  0.38349763],[0.67282859 0.49520962 0.54960815]
280,96.99310334191969,83.66456508086591,83.62424345329555,10.43006411240546,11.213793119997861,7.312274182793977,9.48776913050134,2571.856824814521,2568.284324587484,234.50952464134295,[-0.26796718 -0.50643767  0.81958189],[-0.72542078  0.66587649  0.17427908],[-0.6340018  -0.54784066 -0.54581345]
