N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
164,172.31321721662363,155.572056787254,138.01464910493456,10.265059916376261,7.870253002146109,6.593517276999127,7.607976975111354,3462.0783616363615,3461.650025263309,159.02198942971657,[-0.65549451  0.75454047 -0.03155358],[-0.40340269 -0.31451618  0.85927053],[-0.63843028 -0.57597591 -0.51054728]
99,193.25432903646504,55.41284494908633,103.24286508891826,4.24582222624015,12.172672213951968,8.650606863270985,6.421547638931854,2253.2058115339278,2250.394453101687,140.50244277538712,[-0.29148457 -0.50141412  0.81462913],[-0.42980729  0.82945506  0.3567492 ],[-0.85457734 -0.24614666 -0.4572848 ]
592,180.66818640173994,94.37981887099059,66.69943370251112,9.341347478325593,11.715826988742581,10.779181975877156,12.541390893888142,5232.97209174871,5231.855206000753,328.5871630615847,[ 0.30008502 -0.86167859  0.40921754],[-0.44884842  0.2509841   0.8576375 ],[-0.84171496 -0.44104081 -0.3114465 ]
218,188.64985723458423,33.345522761799245,64.39466630461236,5.541425154833682,6.4710394184631745,6.013619625613459,4.887493994801538,2986.514506785753,2986.46238097315,136.52075302044287,[ 0.35714769 -0.34690419 -0.86723873],[ 0.03255566 -0.92328611  0.38273083],[0.9334804  0.16492496 0.31845581]
453,111.79598931401605,141.3013264826452,90.83026375274977,7.548712155836293,15.141713135403883,12.000259403295894,7.579720640532842,4312.572096081495,4302.321635381867,411.0284575777727,[-0.7690228   0.22236958  0.599296  ],[ 0.32041998 -0.67714667  0.6624224 ],[-0.55311388 -0.70144434 -0.44948957]
26,25.87074119836081,81.97781884376883,64.5724232270586,2.0393755915343914,4.545211705825215,3.904688760393357,4.8469851965100315,549.0692080342388,548.8644140321879,20.869218114537006,[-0.9413105   0.33416582 -0.04762089],[-0.23698583 -0.55381537  0.79820189],[-0.24035861 -0.76264129 -0.60050479]
2146,91.85782520355704,126.32125844608831,147.275591442204,13.452912393740398,32.61409907110968,14.783322849369863,24.02168621121341,10085.450671546743,10024.947084883075,1364.2256750500183,[-0.88489472  0.11795671  0.45060798],[ 0.18812368 -0.79448684  0.57740812],[-0.42611127 -0.59571543 -0.68084676]
9,150.24619345390136,152.97115211214975,51.34979078284087,2.1545753019076983,2.4674526045531966,1.9989590405931166,2.494865873759127,661.521676719459,661.4935233292838,8.74865189232493,[ 0.05111938 -0.3626406   0.93052598],[ 0.73009612 -0.62217944 -0.28258167],[0.68142972 0.69381881 0.23295707]
8,76.39359715659667,117.01685099864505,45.80979850939947,2.31307185452993,1.3031734800784178,2.6717077063594927,1.8694453679218663,416.0576932876257,416.02470360958677,9.264507238129141,[-0.81603819  0.35389964  0.45698656],[ 0.25331708 -0.4916812   0.83311467],[-0.51953068 -0.79561589 -0.31158181]
118,185.02175551196788,139.95973079490005,188.51538118500716,5.3692754346393645,7.507531496524106,7.490134856238895,8.700363164755233,3249.384998793559,3249.022360577253,87.26410829114806,[ 0.1464738  -0.85748067  0.49322645],[-0.77184616  0.21278543  0.59914595],[-0.61870747 -0.46845413 -0.63067567]
