N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
52,79.97427922419685,25.51655077553012,114.55009015935906,3.487705507706214,7.061600852458671,5.501813533443676,4.646981308808119,1026.2192626022381,1024.8548444050273,60.752743744093834,[-0.77316812  0.45948061  0.43713685],[-0.29213345 -0.86982033  0.39758099],[-0.56291127 -0.17969465 -0.806747  ]
334,128.38177449102884,11.47844168540922,118.1952852074842,9.664921033143354,6.062375640164811,14.852101241864291,14.423586172419864,3212.5222425176835,3208.784946303189,218.2920510159088,[ 0.17441267 -0.98014255 -0.09434404],[-0.65789169 -0.18728327  0.72945425],[-0.73263821 -0.0651579  -0.67749221]
22,31.065871312621777,23.40625922435584,68.8868818326664,4.834897899050239,2.1650074378632596,4.391800677220333,5.282438350493457,372.4022863904118,371.94684651425905,20.55895161674553,[-0.62491716 -0.60872439  0.48880789],[-0.67350519  0.73700001  0.0567604 ],[-0.39480286 -0.2937441  -0.87054299]
35,14.559506224218934,106.01747357959042,31.2055010586855,4.482058732753438,3.6443143298134917,3.2920976472524983,4.1764550224854,660.4450948023798,660.1213541541072,30.484832063656622,[ 0.38547195 -0.30929276  0.86933846],[-0.91331598  0.00627192  0.40720337],[-0.13139748 -0.95094619 -0.28006437]
25,79.58325470556065,195.00850149301692,22.527696412223428,3.3867428495879603,3.940828605106167,2.0803204500231103,4.13107727719709,1059.438477584884,1059.3690918324169,18.947123499289717,[-0.00418271 -0.11306596  0.99357868],[ 0.92672525 -0.37374861 -0.03863008],[0.3757164  0.92061287 0.10634436]
57,6.167195820844555,171.22398670861082,180.5434142674044,3.493224391056732,7.7281230241577985,2.9680329966091326,5.30222498205109,1880.2305459101963,1879.7462026234691,54.5434666448079,[-0.96117011 -0.18308702  0.20647315],[ 0.27485202 -0.70202476  0.6569761 ],[-0.02466547 -0.68821535 -0.72508706]
14,190.38742099902916,15.46976617663933,178.91802729105854,2.910010532853686,3.3574358950258785,1.983727849351315,2.2679229197002524,979.402072171063,979.3515627957914,16.08278230046852,[ 0.62482085 -0.46876809 -0.62438401],[-0.28353391 -0.88134079  0.37795097],[0.72746644 0.05911761 0.68359175]
63,31.39627139639102,157.48875080694629,34.81000566479331,7.503455971559066,4.9199748153977865,4.488050132241856,5.369659776175599,1306.4377535271062,1305.1187124173673,67.74075426014079,[ 0.47203403 -0.27896057  0.83628038],[-0.86049508  0.06043524  0.50586145],[-0.19165621 -0.95839897 -0.21151671]
4,74.69630797758207,37.36169279357392,111.92156332574628,1.1060029291202143,3.0905017317133523,1.0162830493441355,1.9012606849219515,279.37744169786697,279.3294522705891,5.720766663653802,[-0.84493411  0.16831232  0.50769805],[ 0.00107289 -0.94866301  0.3162868 ],[-0.53486933 -0.26778621 -0.80137716]
232,17.319806756921857,30.045171939987956,140.7573337955903,7.0091054584743135,9.891557238709199,5.435110971291497,5.013718376130764,2214.6536482854267,2211.992213952932,188.1672558014806,[-0.96821546 -0.19265417  0.15950924],[ 0.22015643 -0.95909536  0.17795292],[-0.1187012  -0.20741375 -0.97102501]
120,39.50046624666914,52.25101929909066,74.99810634140269,5.8404053227328445,8.910137672663202,7.132928728933028,10.119992325073477,1098.4445091582543,1097.8107444946306,85.57778605756697,[-0.70056889 -0.35603995  0.61841635],[ 0.59375663 -0.77153706  0.22843738],[-0.3957983  -0.52722493 -0.75191594]
13,52.17527931801753,83.22575878845888,33.533177895215246,1.5696826433197415,1.8817617241283169,2.4836383834720284,1.4376151116195224,374.4083097998794,374.31031841667834,11.466903996508353,[-0.81966854  0.56081557 -0.11674495],[-0.2747198  -0.20600847  0.93919622],[-0.50266541 -0.80190174 -0.3229258 ]
2,17.135338753458093,120.1594269820417,128.27171376967192,0.1775703367450152,0.2329737433771868,0.24826943599708784,0.321625191328863,249.74261841327547,249.74244222123164,0.29665686182532885,[-0.0014045  -0.72971337  0.68375173],[ 0.99528046 -0.06736467 -0.06984849],[0.09703009 0.68042663 0.72636407]
7,68.46720425612102,64.72356336985719,48.1165226884465,2.2486592314712617,0.928058853913187,1.4060902510295383,1.961901136471595,279.98564146680695,279.9634865041091,5.327221604806152,[ 0.38431763 -0.77716045  0.49831877],[-0.65823586  0.14780366  0.73815963],[-0.6473218  -0.61169904 -0.45475132]
45,185.05802239910494,182.42170663051022,10.249157649306161,3.483422366953986,7.53927410116535,2.4009195772946743,4.535653819131449,1745.401870207874,1744.850661354506,49.22044667863656,[-0.05850855  0.003215    0.99828173],[-0.70037018  0.71246264 -0.04334268],[-0.71137779 -0.70170268 -0.03943347]
53,26.541696910608774,108.2984231905623,193.34537876853983,3.605721620544002,3.7931700062055174,3.4607206978544234,4.030566017082069,1625.3743736276201,1625.2835275313882,34.95180759436336,[-0.6472572  -0.6236654   0.43829167],[-0.75292542  0.61283431 -0.23986959],[-0.11900182 -0.48525826 -0.86623495]
11,61.69334550941294,191.17665581699276,139.92874028275807,3.1570654015851956,2.5138948687081375,2.9256363429043235,3.338911536546013,812.1105325308164,812.0554237538706,12.290430119523503,[-0.62941306 -0.31636088  0.709757  ],[-0.73504971  0.53867876 -0.41173671],[-0.25207363 -0.78085914 -0.57159242]
57,27.944241802633094,102.7813140104715,154.25312644698823,4.114673685321657,10.495112045728296,5.088249182247967,9.216987738372657,1418.0640416067724,1417.20639631366,62.402586773822506,[-0.84881273 -0.35587531  0.39098557],[ 0.50747918 -0.75581667  0.41377051],[-0.14826271 -0.54963072 -0.82214612]
493,115.93999312128032,41.50289008950075,172.6461299661491,14.066312099323753,13.50710292635135,11.770875137061392,11.850256059917768,4730.259209686996,4721.054884596297,435.36367804744333,[-0.41608863 -0.77984478  0.46766695],[-0.72674174  0.594313    0.34443939],[-0.54654981 -0.19655578 -0.81403264]
23,43.06450110251671,119.06702273329903,82.18895100292121,2.5562365643220555,2.7392190982615734,6.715607776907499,3.019690605354003,724.8249426435171,724.1428449375425,33.86244365928172,[-0.874372    0.44680431 -0.18931329],[-0.39276147 -0.42251609  0.81683449],[-0.28497726 -0.78857217 -0.54492376]
21,164.29148955204175,76.00215981091473,156.20541991397508,3.4661281786069718,2.3385327084868885,5.537246558635738,6.327169663314228,1096.1159547792329,1096.1048774254489,12.97945328904343,[-0.35280189  0.9320619  -0.08241019],[-0.63525285 -0.17392361  0.75246554],[0.68701139 0.31782257 0.65345556]
2,138.91700552494862,93.76253187540814,142.18019599555086,1.5446525446186286,0.41511064768202033,1.44440812401146,0.21899699819631735,310.8350029330703,310.82021462527973,3.0320337558914723,[-0.41266615  0.89190174 -0.18498089],[-0.65589108 -0.1500346   0.73979491],[0.63207084 0.42661564 0.6469046 ]
32,40.17006080819405,84.18377757700303,188.2907457606408,4.146544460638947,4.237031685847127,5.078887435657996,6.194945522294164,1189.4023455969414,1189.2692132211985,26.71446463074936,[-0.56821373 -0.69910836  0.43402841],[-0.8003181   0.59217686 -0.09390156],[-0.19137422 -0.40071695 -0.8959921 ]
3,48.37138581134048,182.7835601492642,53.86302894056782,0.662633928021791,0.7782202321627804,1.1988118965624073,1.1968384811214143,340.52863897252934,340.5247104374616,1.7717393441889662,[ 0.91094378 -0.12524164 -0.39305974],[ 0.3311195  -0.34631348  0.87773963],[0.24605143 0.9297212  0.27400216]
32,74.08009962418521,144.7175107813936,11.450048602733542,3.9501971494989108,2.839108188002758,3.436357476390894,2.0209039486105627,922.3935829093444,922.1892424216587,31.67354557776972,[-0.36429124  0.11321728  0.92437749],[-0.81284502  0.44576599 -0.3749342 ],[-0.45450507 -0.88796089 -0.07036054]
77,127.94011621379339,90.59969910098513,166.01185100938298,4.545784935691739,3.7098870618606514,3.3486402293777946,3.876320155740078,2004.2622521395776,2004.1696288282976,48.47975133443667,[ 0.25558154  0.75210547 -0.6074664 ],[-0.78780944  0.52622695  0.32006481],[0.56038769 0.39676511 0.72700969]
51,98.78313319670669,34.79459273036452,57.21952995385906,8.099151779185231,4.242227957477787,3.09303696340092,6.059660630563645,854.6406732873305,853.8033833771453,53.68096347561836,[-0.12214592 -0.73994359  0.6614861 ],[-0.5459113   0.60669192  0.57784579],[-0.82889156 -0.29053123 -0.47804851]
33,91.807434740223,56.737176371521706,111.94657660905253,4.430872027240428,3.588684167798741,3.328333868269803,2.377439845455473,893.7906189528235,893.6552057302117,35.48194429560499,[ 0.14266025 -0.92514117  0.35179804],[-0.79431717  0.10504532  0.59835249],[-0.59051527 -0.36480034 -0.71986973]
89,23.67464586215116,148.78074695938304,102.48940123246688,7.006233869737162,4.308468917212398,6.491442589989319,5.483738973510501,1721.2081070694092,1720.3322873255963,84.20931782662812,[ 0.2147374  -0.57721849  0.78784939],[-0.96807892 -0.01902478  0.24992251],[-0.12927124 -0.8163681  -0.56287838]
19,61.43787343752492,129.82370578947905,156.01656665201799,1.9169483502295632,3.22055179101871,2.435297385191995,1.6268425469469823,924.5211407700064,924.4189155597933,18.12602861350356,[-0.94419203  0.05692837  0.32443884],[ 0.15674395 -0.78863922  0.59454144],[-0.28971147 -0.61221511 -0.73570369]
56,147.89752917015002,67.4323345736689,14.048472159757027,4.6905141078768695,5.208428607419226,6.5565428027213075,5.4197923557268926,1222.6114386911702,1221.989113014153,59.28505258815386,[-0.40981101  0.81075136  0.41801575],[ 0.10250191 -0.41443153  0.9042897 ],[-0.90639301 -0.41343529 -0.08673504]
179,169.5504208696617,127.71395227762582,85.14787402078652,8.639195371241454,4.461174512546822,7.074048372483105,7.977542427289351,3063.2118880594544,3062.75898842662,119.96893100613724,[-0.50277923  0.82978932 -0.24220392],[-0.44409909 -0.00757089  0.89594569],[-0.74161246 -0.55802542 -0.37231517]
2,188.4472722674983,162.11165317410848,6.824047628458341,0.617396123514169,0.1763361736290534,1.9210759418228252,0.3001854101541994,351.6908669588457,351.6794570881679,2.832907417474733,[ 0.62277055 -0.73520772  0.26763119],[-0.19463735  0.18572906  0.96313084],[0.75780812 0.65190055 0.02743229]
22,164.7805311287932,30.79794441604138,31.812959967025417,3.202262382108015,3.061269477164036,2.2569966760312177,3.197276378812956,800.6114465562581,800.4809313822146,17.891894060857666,[-0.24763298  0.42628631  0.87003327],[ 0.07747587 -0.88641389  0.45636379],[-0.96575121 -0.18041731 -0.18647841]
122,75.20703386156455,134.46344769122314,75.3317120990033,7.6263624959756005,5.377747445723903,5.0641280343918496,6.043502763759529,1897.2938380955402,1896.0179898107212,96.30597691590445,[-0.30629796 -0.32922424  0.89319257],[-0.84474614  0.52655947 -0.09559851],[-0.43884566 -0.7838026  -0.439395  ]
12,170.86685360230808,68.05472025622588,100.46668104768116,2.082380790292328,3.173983940968005,2.0459247716171105,1.9506149134809354,726.1200460000223,726.023053034202,13.343571623149025,[-0.57801497  0.40834295  0.70650883],[ 0.03367449 -0.85311844  0.52062939],[-0.81533105 -0.32472291 -0.47936448]
2,51.65524708784768,28.671413196859838,46.808129067283645,0.10685135098211873,0.4512395584578055,0.39997369734125954,0.4932529920299942,106.59915990757186,106.59792439805078,0.5132319432161796,[ 0.35291404  0.57245048 -0.74010278],[-0.63704244  0.72635352  0.25804551],[0.68529454 0.38040899 0.62101561]
3,68.38883220641519,31.41871008186011,117.20027042500006,1.3104528898770156,0.20823807479133857,1.2357859415709564,1.705986005186307,241.2673536627565,241.2655761489353,1.067394696130181,[ 0.16521579  0.92425609 -0.34417209],[-0.85532492  0.3080206   0.41658443],[0.49104279 0.22555264 0.84142914]
42,74.93159703098064,112.16425665210502,86.94154471118469,5.591009319502344,3.6494742161116447,3.3569247309422767,4.371279179972441,1041.0070436524195,1040.597074648064,39.01986923960935,[ 0.29253867 -0.70019021  0.65127167],[-0.83435807  0.14584599  0.53157837],[-0.46719133 -0.69890101 -0.54154376]
7,49.7156791008808,2.2470555192977737,54.47092344366996,3.887507429635593,0.9872947532384562,2.3509482299512845,3.5305342243017708,195.5809112655015,195.44667933713947,8.013595250547102,[-0.09546013 -0.98719382  0.12781126],[-0.73208008  0.15662508  0.66296859],[-0.67449694 -0.03028101 -0.73765638]
10,91.74678536128518,99.61467502678337,115.17077930893541,2.5508587038821475,2.208235989794932,2.525793623467718,2.8837415957677264,562.3304119118097,562.2658152788034,9.706051296907633,[-0.79764402  0.03889076  0.60187335],[ 0.31199541 -0.82741981  0.46694253],[-0.51616168 -0.56023564 -0.64785272]
5,95.30101553795183,54.432459282590536,87.65428217011419,0.9137617997541044,2.4884621498007053,2.62063628638512,2.8105585349639375,314.17105713863515,314.14981823778777,5.466592789611379,[ 0.58091242  0.23719993 -0.77863789],[ 0.44987884 -0.89077351  0.06427737],[0.67834342 0.38763223 0.62417262]
7,114.29744941021151,101.47901906091329,86.88249630012142,1.0382618504844323,1.9159170731017425,2.361472372124917,1.5620783282581188,465.2287800182911,465.18574723691273,7.448926220863799,[-0.74780122  0.37054932  0.55089612],[ 0.13482666 -0.72771328  0.67249919],[-0.65008854 -0.57717119 -0.49422495]
35,111.1490214565547,19.122869740567328,16.37930038161899,3.6096226644710026,4.901529401874109,4.522308971640306,4.151750922776201,675.2732305183804,675.1087361321364,37.7438152774198,[-0.11278007 -0.18532819  0.97618344],[-0.1907925   0.96820874  0.16177162],[-0.97513018 -0.16800387 -0.14455388]
4,116.48492424806658,45.106082474336816,51.20508672805377,1.728952508166402,2.01818248799805,1.4360031704272525,1.2735332387721663,270.0676865294492,270.0157530963548,5.476366735544983,[-0.0869572  -0.64102447  0.76257857],[-0.49793356  0.69096716  0.52404824],[-0.86284449 -0.3341437  -0.37927217]
41,26.670851085650906,126.71471943706283,10.223138950304053,4.664401161239271,4.578644612698409,3.658980548997021,3.9601749758723495,832.7794501556261,832.4512691854952,40.57688473309738,[-0.31894903 -0.00899449  0.94772919],[-0.92536501  0.21910363 -0.30934316],[-0.20486853 -0.97566013 -0.07820607]
197,187.72307240672396,31.99730088577535,64.88934345544796,6.00003053199824,7.820736564305742,6.967362926226451,5.254221386135579,2826.9597299263687,2826.545463795062,152.527182398772,[-0.35939102  0.4284355   0.82902419],[-0.00630737 -0.88947437  0.45694153],[-0.93316575 -0.15899172 -0.32237141]
27,39.00748173790445,65.33600034357814,59.64923044859776,3.1649413840429186,2.745260392050738,1.4495638696529454,2.167605195287574,502.8690963118755,502.5887347934807,20.06423056321971,[-0.2561396  -0.56375594  0.78522083],[-0.8784655   0.47471387  0.05426876],[-0.40334956 -0.67588903 -0.61683317]
111,61.491563978000876,187.43128176804214,74.7132984408294,8.389157847494406,4.795769509091585,7.939974897347473,4.3461553523773215,2225.045752341001,2224.0082049134094,123.70236704975267,[-0.62915735 -0.10092203  0.77069824],[-0.72049069  0.44775313 -0.52953782],[-0.29164052 -0.88844352 -0.35442055]
272,8.68540335430963,46.98869557306047,86.42660102548139,5.947128203090612,14.99229885290473,16.337284579481057,19.047800594960755,1668.7489416067772,1662.3249017830378,210.3793538931178,[-0.97354485 -0.1499998   0.17236728],[ 0.21387097 -0.86373744  0.45630784],[-0.08043399 -0.48110051 -0.87296774]
491,114.48604682268848,138.46203365158743,90.26617791117255,9.059433099954333,15.264520489055592,12.709232723852157,8.312122743752555,4475.85412931601,4464.725887165145,447.2894604015548,[-0.78454197  0.29181334  0.5471187 ],[ 0.24661366 -0.66271479  0.70710028],[-0.56892494 -0.6896768  -0.44796241]
97,171.8923424447631,154.51095617680642,7.767386648874949,7.418634290622553,6.043522104054883,4.818919859383894,5.589506887873413,2279.8150069894104,2278.5792365754396,89.95188077040177,[ 0.27630368 -0.35207689  0.89425843],[-0.6090841   0.65560919  0.44631061],[-0.74341969 -0.66799585 -0.0332972 ]
33,118.16666226016785,173.79726114210592,48.47946222358179,4.936299544709986,4.75712047385174,3.2906692266414734,5.164088025159556,1239.601662582155,1239.5312335299193,32.05550172273425,[ 0.72176796 -0.59112012  0.36003891],[-0.42278862  0.03531324  0.90554004],[0.54799707 0.80581014 0.22443089]
34,142.587567960629,82.61536022185497,158.04192097005975,5.68260771676483,6.496121424442632,4.503420415396111,4.764271463202441,1332.4851891630813,1331.7556038774217,49.502617850861384,[-0.67122211  0.70177817  0.23868029],[-0.39911334 -0.61349247  0.6814217 ],[-0.62463543 -0.36212482 -0.69187874]
42,133.06206020024706,166.88002662502976,84.10141959018402,4.278968666168523,5.42437630591515,5.021963906967468,5.3674572947274815,1487.541694675687,1487.3467911457747,43.10055520692242,[-0.52306874 -0.01267657  0.85219622],[-0.62457837  0.68604496 -0.37315434],[-0.57991461 -0.7274487  -0.36676618]
16,74.91660504867936,79.1481904045338,49.12130164750597,1.220178881248376,3.561853799416543,3.6058278738016822,2.021140258999615,478.5899548248108,478.25144345088546,19.27820724767136,[-0.7679862   0.43520257  0.46988927],[ 0.13239437 -0.6099457   0.78130531],[-0.62663301 -0.66224238 -0.41081151]
14,144.79150835530407,83.20435285179704,40.21318126086482,3.9507564031161055,2.604530435025719,3.265286368997498,3.3279940910857064,643.019241796039,642.8662749829282,17.458184256077615,[ 0.24173225 -0.72977896  0.63952184],[-0.48052494  0.48254914  0.73228553],[-0.84300729 -0.48432323 -0.2340293 ]
200,127.84435029953866,51.05701355022117,28.60799189605993,7.679872041449831,9.115693337497163,6.715338629095696,7.311412665611062,1996.2690943054563,1992.7355683369035,162.93858170254023,[ 0.0114766  -0.50952318  0.86038039],[-0.41630614  0.77988494  0.46740632],[-0.90915207 -0.36354588 -0.2031672 ]
15,194.5292424001781,140.90157854974794,5.824488198271898,3.0080933750432264,3.1138812381269636,3.2380560963886382,3.9161263871397094,930.7662766666435,930.7019108652812,14.462278346403485,[-0.58079475  0.79446869  0.17747384],[ 0.08488946 -0.15771615  0.98382895],[-0.80961178 -0.58646835 -0.0241587 ]
55,138.70470778595708,147.42454625129366,120.39058947974812,5.470667609940901,3.752605949795281,3.867790807286654,5.415528228928763,1747.4362336982374,1747.1933729294956,40.32598789791466,[-0.41071665 -0.31295145  0.85637213],[-0.69593005  0.71442096 -0.07269151],[-0.58906129 -0.62583071 -0.5112169 ]
112,106.86589712668572,105.97593677544667,122.42214567126845,13.153829563671414,3.459669299950049,4.513623852181441,8.158810527827724,2058.4437359405356,2055.3347355604697,124.1456737280068,[-0.15562281 -0.67569532  0.7205674 ],[-0.81887884  0.4962148   0.28845851],[-0.55246627 -0.54516667 -0.63053495]
190,22.519123468355687,14.779953419625853,112.56774450399611,5.865781899525232,9.664504778708727,11.12596659223146,10.040162951867348,1607.7330928177357,1603.8365313178979,171.43666617740027,[-0.96806153  0.18687618  0.16713517],[-0.16131796 -0.97459953  0.15534568],[-0.19192026 -0.12342227 -0.97361879]
15,196.85700360164142,8.028176917104117,146.357803911891,1.8852151560638344,4.819415495133913,3.521437150902407,2.2099744974027002,950.8219485685106,950.6480325012946,22.661151630660964,[-0.51321547 -0.47300833  0.71615152],[ 0.30552418 -0.88045014 -0.36257762],[-0.80203794 -0.03272117 -0.59637611]
2,50.734934419015744,170.9191828394142,56.99792285227494,0.3418798362918487,0.02588575266962323,0.15889704279137362,0.11741478492253066,264.7123217480957,264.711834373917,0.5079642341923515,[ 0.42589773  0.16993094 -0.88867013],[-0.86321646  0.37056469 -0.34283984],[0.27105068 0.91312939 0.30450985]
8,101.44134828104671,22.04321718915152,143.79929886757407,1.8190101425774716,1.3240250929071051,1.8906464771664886,1.8496618218299294,501.6838944636057,501.67895207728736,6.4423558196946615,[-0.15979708  0.98640302 -0.03839229],[-0.80455381 -0.10760545  0.58404986],[0.57197733 0.12421813 0.81080934]
2,108.49331030471518,182.98918839298474,76.22784459966687,0.47383538106698353,0.8067405732517159,0.5551852942790703,0.6130494113461964,319.5863242472722,319.58379678381624,1.2710149971873215,[-0.19742603  0.4744182  -0.85787548],[-0.85471195  0.34526395  0.38763422],[0.4800942  0.80976551 0.33732682]
260,174.9495588752994,159.16549271521993,149.43477521008091,10.29974342448437,10.794923049808057,9.733530693776984,14.784189237711711,4519.5576988579405,4518.22684693443,159.88141419211533,[-0.60377447 -0.08112399  0.79301657],[ 0.49447209 -0.81840928  0.29275176],[-0.62526294 -0.5688806  -0.53424818]
5,29.884433095365928,171.69248689266476,105.59101193163147,2.363218019126215,1.4341317323813099,2.268894512506474,2.564523769832764,455.70242122667867,455.6761774096359,5.561543000196288,[-0.53747136 -0.37189953  0.75684561],[-0.83040969  0.38963121 -0.39825528],[-0.14677971 -0.84254273 -0.51824459]
175,55.870349535052185,162.57168229447686,98.12192891251476,6.488913032605798,9.689431662649751,8.362181869190081,10.477833549281737,2624.2157847169988,2623.2927014353936,128.58536605045194,[-0.94343837  0.33134256 -0.01166801],[-0.17380795 -0.46430486  0.86845368],[-0.28233815 -0.82136052 -0.49563299]
39,48.5957177837953,151.46793567523022,186.9690212329326,3.5082173959885705,3.6475556155398188,3.779410570442973,3.5740071567937277,1533.4035757532577,1533.3368496776825,32.55813451181984,[-0.61589748  0.6827486  -0.39309622],[-0.76256904 -0.3913101   0.51513578],[0.19788571 0.61703384 0.76164985]
19,37.08813089248541,91.24076025894428,68.17154097777284,3.573860689866161,2.3028135524343454,3.169425604896931,3.6256983555411404,522.5471231031972,522.4429049608126,16.779845379478232,[-0.1011979  -0.56894508  0.81612528],[-0.94537319  0.31051557  0.09924521],[-0.30988468 -0.76149956 -0.56928895]
102,141.34451743850764,188.41638169057308,49.29714665256607,4.273247803377902,3.8111439128379008,5.9220886581239265,3.9667842581755757,2431.63758686491,2430.872224017347,72.94732993349741,[-0.63729099  0.60345653 -0.47927071],[-0.49888961  0.15093387  0.85342142],[-0.58734092 -0.78298096 -0.2048694 ]
