N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
984,120.15208861545132,101.74585711923449,34.07049118037903,13.921485061843304,29.42442100219493,15.228731022603467,15.69214263520037,5155.56053831047,5102.981989616127,995.0768389519787,[-0.15431    -0.14490691  0.97733843],[-0.65689474  0.75393912  0.0080684 ],[-0.73802285 -0.64076344 -0.21152893]
47,54.740843545297,76.97148678923402,5.570385057194449,3.9345511286971164,9.747464214572696,3.970557545593147,8.22310505455342,652.7193495288169,651.5719364707462,52.78744389068938,[ 0.06175877 -0.11664756  0.99125133],[-0.81583969  0.56622294  0.11746141],[-0.57497084 -0.81595645 -0.06019648]
1526,90.87853525740208,108.87437334651001,148.53639525890193,13.316006562097302,23.23824172748683,16.38094280834226,22.745548214395974,8103.431117904856,8085.699143478281,827.0761981920939,[ 0.83699189  0.04540487 -0.54532832],[ 0.32380481 -0.84445008  0.42667847],[0.44112926 0.53370635 0.72150018]
7,105.82661847458171,189.54564872922398,164.41588580925804,2.9019793336038306,2.059235359355926,1.4730383399782425,1.1553593405648712,720.554960102913,720.5174774832162,9.720796754291841,[ 0.43059327  0.44211118 -0.78684632],[-0.8145947   0.56575506 -0.12789328],[0.38861924 0.69603083 0.60375175]
29,184.59431644694183,161.95456313321094,130.27380713253098,5.910595832273512,4.399745328445663,3.5017732528534156,1.8337900727481538,1497.5338479015954,1497.1312022635716,42.84801700088536,[-0.05926799 -0.58377619  0.80974852],[-0.7453028   0.56551655  0.35314977],[-0.66408662 -0.58257736 -0.46860706]
379,57.74074698719679,170.37535101281688,89.68898309690209,7.322319934927188,15.26531302321729,15.441765113988804,11.323143948766411,3936.7765246691,3921.2028756650743,389.39418700686065,[-0.95329468  0.29837469  0.04692339],[-0.09268306 -0.43683081  0.89475622],[-0.28747019 -0.84861734 -0.44408277]
43,48.031610259455825,18.63740839254784,195.6239774287278,3.5344968859745,5.672315411169068,2.0938944633840695,2.2626147800537937,1327.1336394474201,1326.8141923737935,43.45109484730299,[-0.97126951  0.03846618  0.23485292],[-0.01554079 -0.99499612  0.09869756],[-0.23747427 -0.09221213 -0.96700718]
118,42.58259651466484,57.66482473260931,80.6242013314412,6.279686845394252,5.737693181054681,4.087796201352394,5.883097877850825,1175.5157406598905,1174.482520448314,80.765681684839,[-0.34134693 -0.66920203  0.66003857],[-0.85281592  0.51575407  0.08187032],[-0.39520537 -0.53494522 -0.74675721]
3,178.2581174565837,30.65284564644338,156.01784370718693,0.6950724128637501,0.49199138253484725,0.9989786940630516,0.8174438270854125,413.7347714765597,413.73112505896046,1.7775007542351493,[-0.38081395  0.88710845  0.26080518],[-0.54595734 -0.44336303  0.71088663],[0.74626491 0.12832704 0.6531622 ]
673,96.67626718500668,164.3074376545524,143.01542717309715,12.082729355773983,12.730553113307701,10.597811682471315,10.683436598279984,6199.198321339454,6194.974767485015,454.24310877082803,[-0.14098312 -0.60130328  0.78648466],[-0.90339705  0.40309588  0.14624461],[-0.40496609 -0.6898899  -0.60004533]
