N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
654,181.81556207502945,95.60104798981088,68.01555153875718,8.786976976825382,10.424571289666286,11.60826602309557,11.430124053391484,5548.64325407124,5545.3986006395535,352.7455456165468,[ 0.29493295 -0.85849256  0.4195296 ],[-0.45606538  0.25934417  0.85131954],[-0.83965405 -0.44241511 -0.3150396 ]
313,115.6162229160583,118.90266290199266,107.95447574571037,4.814010261866761,10.502204061447262,11.659422656896798,5.696870045309541,3511.5601168794155,3503.8948839288555,271.9004417139318,[-0.81168074  0.42587332  0.39975779],[ 0.00775994 -0.67647533  0.73642441],[-0.5840498  -0.60084361 -0.54577724]
240,28.07693096436891,14.665944127098868,105.70207572770146,9.903550033017346,7.796739878695851,12.713434324816498,12.034597887907715,1727.1750882369276,1723.7621769653172,209.73870484661575,[-0.09254576 -0.98311959  0.15783269],[-0.96345997  0.12843128  0.23505382],[-0.25135667 -0.13031224 -0.95908214]
109,52.055687468591046,47.465324167873604,57.45662326455617,11.646224242708357,5.458835402659649,5.531137203867351,9.858262943122204,958.8743114391357,956.2001695991715,102.61802233417477,[ 0.18943312 -0.83486615  0.51683035],[-0.79334863  0.17999918  0.58154814],[-0.57854389 -0.52019113 -0.62824211]
112,179.74315480755882,170.10177342349263,158.09799650555198,7.926894753417845,8.539864542236604,6.170863432957313,8.955365707294655,3110.436258931466,3109.7793793179712,102.61851847933694,[-0.758025    0.23633059  0.60790291],[ 0.22496629 -0.78010787  0.58379951],[-0.61219953 -0.57929229 -0.53817486]
2486,94.4039186803416,124.86799421390552,154.3076639769286,14.33011769786377,31.068592736734242,20.44035951486631,23.876562500322105,11121.067858952167,11040.833354707314,1594.2078780269958,[-0.8927986   0.14924653  0.42501311],[ 0.13868266 -0.80661878  0.57457224],[-0.42857647 -0.57191924 -0.69945021]
21,74.19697961382083,78.15235024517344,51.75666081508221,2.18394625518528,4.721706694210627,3.0623480273190316,1.8788613922009045,548.4753354504617,547.9647934329704,26.320528336727023,[-0.70674562  0.2274231   0.66991743],[ 0.33973568 -0.7214947   0.6033449 ],[-0.62055644 -0.65400622 -0.43264948]
119,15.731196859430659,82.94048618834275,50.307928755334366,6.419617631407063,7.3896548955058865,5.1225827751251,6.5088372505358505,1077.8045947414291,1075.34661710471,97.45700305815645,[ 0.78479244 -0.42367267  0.45232985],[-0.59812456 -0.32661014  0.73182841],[0.16232018 0.844883   0.5097302 ]
345,15.5609058515432,187.79000723320726,107.44216844446981,7.189343376840862,6.405683608376151,10.462007649128836,7.0838667975307645,4035.5871239210574,4033.152040620226,229.0061549494413,[-0.9759862  -0.04132831  0.21387593],[ 0.20559107 -0.4992662   0.84170397],[-0.07199482 -0.86546244 -0.49577365]
64,146.46553298040166,28.765932505839004,89.57040792723197,4.288213300977154,7.086421084249064,8.31504617771545,6.755268774751201,1394.8132056640763,1394.5939370133797,77.1621309205983,[-0.53394797  0.09769794  0.83985396],[ 0.08836492 -0.9814145   0.17034443],[-0.84088716 -0.16516869 -0.51539121]
117,101.30563236759438,56.976577668566144,5.838405274778979,9.859657480714404,8.579893158345563,3.6021147318457802,7.3393558701581405,1266.6455073702489,1261.9636830293332,123.23471680183339,[-0.0532344  -0.00532283  0.99856786],[-0.48709579  0.87308844 -0.02131348],[-0.8717246  -0.48753281 -0.04907106]
7,128.55117649586916,144.48524270817373,196.08465315879772,1.6874201686201697,2.5189855615137757,1.1860813799415117,1.0035112837223454,728.7105054231578,728.6771300179228,8.195948936101736,[ 0.72569627  0.23292114 -0.64738911],[ 0.50546953 -0.81885083  0.27199976],[0.46676062 0.52462468 0.71197153]
174,127.73397651240613,89.79194855947648,21.66982791978712,7.978476088155657,6.197188904150579,10.921351682636091,7.159347388351656,2087.0262299490914,2083.106853013282,170.78311913002204,[-0.56952259  0.82087696 -0.04248584],[-0.13584417 -0.04301987  0.98979576],[-0.8106728  -0.5694825  -0.13601214]
157,168.906082258421,127.72082336588608,85.7657099692727,8.110115488000389,3.450560367936993,7.284726138352987,7.1838045862576925,2865.324364976366,2865.079468996217,111.11520501169007,[-0.5599319   0.82020845 -0.11719367],[-0.37353193 -0.12364121  0.91934039],[-0.73956079 -0.55854359 -0.37560471]
121,110.44069469335278,17.465917384549783,41.38157230044872,17.98299524910854,3.7217657456238644,4.007665762392422,16.816892932681807,1327.0687773510115,1324.979152932502,93.59699964049594,[-0.01958829 -0.90136744  0.43261189],[-0.36935356  0.40861031  0.83463499],[-0.92908248 -0.14343767 -0.34092725]
32,41.95423946737651,4.813438239106386,153.50558499949923,3.093000817097472,2.9020584115692607,3.063201880388026,3.0054634821219617,901.0101191815941,900.873290654933,24.219086914973282,[ 0.6190619  -0.77184374 -0.14498138],[-0.73981717 -0.6350931   0.22209751],[-0.26350125 -0.03023239 -0.9641852 ]
126,167.34858082390318,155.04212762117626,141.1194442425909,9.027675544561962,6.324912055974647,6.25836437410255,7.196505787821009,3014.1770354808023,3012.4403697879434,117.99155890636216,[-0.5935601  -0.08737691  0.8000323 ],[ 0.50798467 -0.81171058  0.28823169],[-0.62420989 -0.57748697 -0.52618514]
352,152.3893655658653,166.20363434014348,186.4059863335985,10.861549737457187,16.28307598220921,8.493313720556548,14.054798474179433,5501.09847075038,5497.869744773574,299.2708421982932,[-0.37129474 -0.5205693   0.76886138],[-0.76904885  0.63641387  0.05950842],[-0.5202923  -0.5691968  -0.63664034]
35,52.345811661982395,57.4430360681404,23.323172022260007,3.1517492482259963,6.307761793197189,3.333235144310257,5.415259721992385,482.05276498591195,481.27296847930717,33.506154672155596,[ 6.35996738e-04 -3.76723219e-01  9.26325651e-01],[ 0.76582832 -0.59548562 -0.24270118],[0.64304477 0.70956077 0.28812658]
65,93.6245202145213,45.774541981200514,40.62012940614436,4.900910372712457,4.143643403584717,2.796203864684858,4.7645425179932435,903.3865849018484,902.7615578316461,41.18602396788378,[-0.17629842 -0.42662561  0.88707917],[-0.51780623  0.80662203  0.28502213],[-0.83713534 -0.40908617 -0.36311559]
16,89.5878071259499,19.80113153640437,20.64655009763137,3.435012884224973,2.332507076171583,3.83351348660287,3.113324928469835,376.80684146409567,376.4300015866948,18.91777722455435,[-0.27672373  0.89887171  0.33978468],[-0.12512885 -0.38428761  0.91469438],[-0.95276794 -0.21060078 -0.21881629]
3,197.04549373559067,61.332882046517945,98.14677571939451,1.5604426647307919,1.137215863122217,1.1988409589160494,1.305751917552104,395.82434309972865,395.81858392433026,3.2190727761023497,[ 0.32504329  0.35708851 -0.87569096],[-0.38836612  0.8946909   0.22068064],[0.86227526 0.26835794 0.42949435]
13,4.3240514316328165,107.92310567999506,128.9219330439025,3.0505273686386416,1.163920611684707,4.002667121909058,3.539923087993588,606.6713572982907,606.5633923983062,13.615241673205029,[-0.56088521 -0.62552201  0.54233753],[-0.82748771  0.44408363 -0.3435896 ],[-0.02592036 -0.64149197 -0.76669172]
18,108.57158598933069,17.67590550965626,12.577087487945967,2.263456635339252,3.653008533437782,2.0783417747027473,2.473079378671012,470.1049622135863,469.9172313473083,17.384521639806763,[-0.08226177 -0.19155368  0.97802873],[-0.17808273  0.96838585  0.17468656],[-0.98057103 -0.1598     -0.11377354]
52,129.87768604578898,146.9628901149005,5.5534643995691235,6.432435412603881,6.0955880619369305,3.9909713864035,3.1468603905428605,1416.3843552601302,1415.254642512029,66.60812116079587,[ 0.17012179 -0.1869747   0.96752211],[-0.73003099  0.63557749  0.25118918],[-0.6619013  -0.74905388 -0.02837175]
58,17.497466512340285,51.09486908684701,114.60698783511155,3.157314497106205,3.417399078658059,4.38698755570948,4.225030643378134,965.8314772814298,965.69568264409,36.49090536794708,[-0.97062794  0.23675053  0.0427854 ],[-0.19693243 -0.88400286  0.42397708],[-0.13819922 -0.40309817 -0.90466173]
255,51.47520177705791,102.60898815715905,127.31587610612819,6.10769792034039,11.939239580304802,9.181149648372973,11.330820236442607,2748.0003889771574,2745.2158262608573,186.2517950200472,[-0.78852212 -0.28306345  0.54599263],[ 0.53754745 -0.74853046  0.38825879],[-0.29879025 -0.59964759 -0.74239286]
571,112.40228151882746,124.06650201489269,37.964709640801466,13.495091870114043,12.486967246419955,13.225003545189109,13.508102511528516,4127.2141600538625,4124.589837248804,438.40620332832003,[-0.74253917  0.66968823  0.01237941],[-0.13855395 -0.17165626  0.97536502],[-0.65531548 -0.72253152 -0.22024945]
40,74.345062299727,111.26672543438391,86.27566281505543,5.78126726437178,2.95465370629978,3.3064810342800532,3.7760042112050103,1007.930868540557,1007.3993231557301,39.31708769479545,[ 0.38875341 -0.71261049  0.58400093],[-0.79403965  0.06235649  0.60465916],[-0.4673027  -0.6987832  -0.54159969]
92,25.879484724540195,149.32524429993728,100.92528315551348,6.508366470070864,3.9983704733503127,5.448757857831554,4.663947673995171,1748.2957294528367,1747.5158593655642,78.27869086000219,[ 0.37285879 -0.56318196  0.73742959],[-0.91695597 -0.10200464  0.38572892],[-0.14201433 -0.82001289 -0.55444639]
147,74.39109973581589,137.30316884114364,73.0344050735062,7.637616828505648,6.24719170592332,7.304703061642543,6.977889266538329,2094.657469182728,2092.7681142209685,121.6055915690869,[-0.72938831  0.03203302  0.68334953],[ 0.53036765 -0.60444869  0.59443413],[-0.43209125 -0.79599979 -0.42388853]
12,45.89729587626146,119.56215844177599,76.68989458263805,2.5652611179496954,2.2759185977362133,2.9114191099001943,1.6356395651287148,517.2923033719024,517.1811100451027,14.502695695879822,[-0.72927493  0.54510891 -0.41353882],[-0.61127709 -0.24752175  0.75171358],[-0.30740592 -0.80099267 -0.513724  ]
29,77.53963764872746,18.509683370644918,116.46328548429743,1.7449822791635696,2.8552177476318468,5.341644774503164,4.615437944100139,760.6893434925709,760.5267578855645,23.233041532132045,[-0.30927875 -0.88557877  0.34654997],[-0.7765961   0.44552516  0.44542769],[-0.54885804 -0.13136804 -0.82552849]
34,159.04194572592982,103.42170931593309,28.050694149871546,6.763108209488262,3.504830276752229,4.030421144007414,4.891064500327952,1119.2492966983277,1118.6899908035202,41.42092943760028,[ 0.21605022 -0.55093846  0.80609498],[-0.5148549   0.63720125  0.57349717],[-0.82960637 -0.53892614 -0.1459859 ]
6,24.424539274320917,80.50584028319268,66.18453820012404,1.060594517161226,1.4087732216964144,1.809737498051395,1.331122800826372,262.2524433315695,262.24102150402825,5.255174619500595,[-0.95782953  0.05925334  0.28116124],[ 0.17481464 -0.65640615  0.73387384],[-0.22804044 -0.75207713 -0.61836684]
15,124.58459721908274,60.377176432032535,39.07458380083732,1.7038679797849512,4.555926180033638,2.593057184994196,2.009092364506847,557.4518863287132,557.2902836861173,19.82153648673284,[-0.29134486 -0.01782729  0.95645196],[-0.40651603  0.90736629 -0.10691647],[-0.86594624 -0.41996262 -0.27160358]
38,101.04289104660171,141.61111569062246,57.36956725004626,5.777412912363547,3.4267905437318165,3.2225119330848355,5.5537808430260664,1130.0346031200886,1129.8039313018417,30.59502079962765,[ 0.40872338 -0.57797205  0.70632395],[-0.72683559  0.26191248  0.63491092],[-0.55195582 -0.77288432 -0.3130409 ]
192,189.1801204945593,32.19632539502456,65.07140656390101,5.192203272435431,6.188221442917639,7.488993736745422,4.442634202926764,2810.573235804312,2809.7476269844988,140.1205185324045,[ 0.22291358 -0.95920187 -0.17390027],[-0.28035104 -0.23393154  0.93095614],[-0.93365563 -0.15876964 -0.32105976]
24,176.05538584728652,28.055455329002598,134.37498149871442,3.8775293070151875,3.4335327670806954,3.6409407639088016,4.756304589258118,1094.0944679035838,1093.9584996910824,20.485251020547246,[-0.57254229  0.50709151  0.64424648],[-0.22427197 -0.85268221  0.47184227],[-0.78860473 -0.12566322 -0.60192304]
60,184.66884150263184,13.684353063158655,110.14874906335118,3.129514985755852,6.8788077311840405,8.238112625271626,4.7564406211540335,1670.8836658719083,1669.6389550285937,78.4963274224439,[-0.28036395 -0.77491623  0.56648115],[-0.43278278  0.6288101   0.64598524],[-0.85679351 -0.06405232 -0.51166608]
50,10.884052885782973,159.1978144195028,62.8816256642916,6.588877833808263,6.599912701492225,4.712990149772732,6.349897864062282,1214.4960613282938,1214.128669908465,58.8208326383895,[-0.43384136 -0.30450658  0.84797253],[-0.89868993  0.21344659 -0.38314092],[-0.06432791 -0.92828675 -0.36625896]
48,7.29776762911069,41.09128606583622,185.79813605449962,5.566721122922497,5.754364081784983,5.052968432522901,5.371502224669269,1320.8801493411315,1319.912783184061,54.127273285636335,[-0.69446073 -0.69631179  0.18131239],[-0.7185176   0.68447137 -0.1234156 ],[-0.0381674  -0.21598343 -0.97565076]
9,181.01401340509392,154.0564458999612,103.71525127366348,1.7585631315675472,2.1317306975657755,3.2350759996924006,2.7521132342767425,778.105535036903,778.0721394547907,9.74865914396791,[ 0.7109055  -0.507358   -0.48703309],[ 0.08636436 -0.62428891  0.77640489],[0.69796459 0.59401281 0.39999277]
9,56.50532193941475,7.009131823172199,32.80849850487558,1.4477666989090068,2.711582376888724,1.936200964083344,1.1697481512475363,197.4125601011814,197.20555973066163,10.324203775622625,[-0.34155179 -0.6063658   0.71809672],[-0.37962022  0.78795089  0.48479056],[-0.85978536 -0.10702295 -0.49931475]
28,12.287203116597935,97.00849972459636,170.2564796432771,6.060335874930975,3.207103826276505,2.8544711706117885,4.019654054283206,1039.624098234811,1039.1866371034673,33.16497833366034,[ 0.08681699 -0.86821188  0.48853961],[-0.99424141 -0.04458559  0.09744819],[-0.06282385 -0.49418647 -0.86708298]
3,11.85628018529948,120.02456371921039,9.876010036962162,0.6275994235083895,0.5210059218744193,0.5950517903937972,0.5284883124499229,209.60633584996458,209.60224627195825,1.488596237605011,[ 0.74216854 -0.12745469  0.65798265],[-0.66301034  0.00392578  0.74859995],[0.09799567 0.99183663 0.08159018]
221,182.07521114356783,147.30227070118,184.85317908592492,7.953303068362515,14.243662929935756,8.123544667897928,6.094120744396733,4442.694937447652,4437.498141242067,254.42149129222605,[-0.68191371 -0.07091412  0.72798687],[ 0.40338783 -0.8667043   0.29343128],[-0.61014093 -0.49375586 -0.61962343]
17,31.08834374370186,68.90842555893742,4.993845824052486,1.9893070791899945,5.453365927782664,1.6910937910488573,5.395269683413287,313.2853739430798,313.2460774255259,11.185066710456459,[-0.14841688 -0.00452719  0.98891452],[-0.90021404  0.41457283 -0.13320677],[-0.40937404 -0.91000487 -0.06560505]
324,113.58300899605719,149.4201854482629,84.99507649540384,11.652134048094533,9.583954925658588,10.443646739243366,8.123591895647282,3719.2842033491,3715.427774063361,298.9508236039251,[-0.22620572 -0.34674753  0.9102731 ],[-0.80314885  0.5951605   0.02712765],[-0.55116504 -0.72494836 -0.41311859]
22,125.19471790064671,171.05932928249123,125.02118315338413,2.4735226745524916,3.5314575990002215,2.529944801729112,2.5899566044566806,1154.5065197319109,1154.4201831664595,20.04604060892009,[-0.38202907 -0.34657763  0.85670166],[-0.77158055  0.62983655 -0.08927138],[-0.50864256 -0.6951186  -0.50802842]
152,55.7742072850501,49.16298298592053,183.23657730416753,6.467966461638164,3.9557354412981187,11.68036254748684,9.830218735688073,2443.447702331538,2441.576302631174,121.04979415834246,[ 0.30461122 -0.93910083  0.1590649 ],[-0.91021297 -0.23781201  0.33905427],[-0.2805786  -0.24806267 -0.92722196]
23,183.6654149810928,90.6024528970513,166.02026743041696,5.254256912978515,4.278046343521059,3.0324134896417894,3.79943407234315,1264.7888814089727,1264.5626551898517,30.5454312001012,[ 0.48049387 -0.87534944 -0.05374944],[-0.5325922  -0.33994268  0.77510291],[-0.69675763 -0.34380566 -0.62954466]
80,62.29854219882473,73.25138013519299,171.9999773681489,5.866302603409499,5.511650965314702,5.308633299791818,6.626641728756724,1764.2466100197757,1763.9005427548173,62.473669277965335,[-0.73087177 -0.49089158  0.47418552],[ 0.6046795  -0.78792985  0.11631535],[-0.3165267  -0.37174187 -0.87270776]
56,191.55133458330653,47.72438121127531,104.23532126710741,4.41314131519637,6.612388968328574,7.119871418783697,3.2152954170980252,1672.097071706408,1671.0843178794723,76.10612498019714,[-0.12445241 -0.79551457  0.59301616],[-0.49841308  0.56690963  0.65589471],[-0.85796037 -0.21393933 -0.46704814]
77,11.509891429618467,33.687931599297976,92.77477255021607,9.01821610492372,7.062388737010882,5.390406264530901,5.606799241785635,877.9202343936954,874.4926030129444,99.3683430078506,[ 0.47617717 -0.84325543  0.24935031],[ 0.87187192  0.41584836 -0.2586687 ],[0.11443187 0.34057367 0.93322823]
20,142.81368512151445,156.78587625271362,70.32119245165391,1.8281505802387141,3.9376876311296733,2.116932678425706,3.420249908451934,999.4309971594232,999.3715031644848,15.252140862418194,[ 0.58243512 -0.17438007 -0.79395272],[ 0.50230933 -0.69071265  0.52019359],[0.63910458 0.70178888 0.31470257]
33,63.52571936415071,115.17274228737224,143.20660931432218,2.7437234946035884,3.7445282382021396,4.951958844561495,4.607488279743298,1117.5161612381096,1117.468203327712,28.605109299893062,[ 0.60948905  0.46376798 -0.64299484],[-0.72245929  0.65888282 -0.20958531],[0.32645929 0.59227755 0.73663535]
209,54.59052456373929,164.83417672410292,96.04885536701795,5.8142302554094805,9.911557938111159,10.100270298544995,11.07970363026016,2876.2749105110547,2874.2038860720186,151.39944469610634,[-0.93762365  0.343106   -0.05603716],[-0.21270176 -0.43866081  0.87311778],[-0.27499065 -0.83057508 -0.484278  ]
16,160.8197176646093,152.9108059538729,97.55494420328536,3.635779898961349,2.330316805757296,2.5484200208004215,1.2143380890561752,969.7998241922503,969.6842219217403,19.458557568107537,[-0.0330429  -0.51266269  0.85795404],[-0.74748908  0.58250949  0.31928479],[-0.66345176 -0.63076118 -0.40245756]
12,178.01249634172416,117.1149871484145,45.6321026025259,2.7751454626811647,2.345446047435046,2.178440436977018,1.5440143829336188,755.0004784398726,754.9158366066555,13.671188904486872,[ 0.13244746 -0.52813495  0.83876763],[-0.56134132  0.65747132  0.50262051],[-0.81691713 -0.53740574 -0.20938357]
9,61.18473074653376,164.90373110382862,187.08006495095455,3.090257337912804,1.3052587919145135,2.493963841099015,1.8010299924992192,770.4320723225559,770.3666116559046,11.311463680316276,[ 0.33566538 -0.75839795  0.55871397],[-0.91135799 -0.11145581  0.39623758],[-0.23823385 -0.64219168 -0.72858389]
44,4.301455536156116,96.96030708393941,84.71451858039852,2.5324713280287425,5.922024308573238,3.355627492960683,3.921305234125824,855.7529705898669,855.0835918594498,40.490378677620924,[-0.98521398  0.13535679 -0.10503314],[-0.16803425 -0.64375702  0.746553  ],[-0.0334352  -0.75316362 -0.65698299]
264,99.61471591108975,81.03688812681699,81.20075858494899,7.285352759230263,10.698758947431402,6.72850186783489,8.93237718658158,2477.324288522091,2475.5672473679624,186.9596849922977,[-0.56108382 -0.12898406  0.81764788],[ 0.5060633  -0.83513361  0.21552677],[-0.65504571 -0.53471017 -0.53385405]
22,133.53342677693755,135.99444440099703,137.41266481913428,3.9899529109744103,2.8083747498744662,3.3183320529624103,2.2089127699482862,1102.3338773748167,1102.2163121528536,25.672080713678504,[ 0.044556   -0.73139219  0.68049999],[-0.8216009   0.360683    0.44145185],[-0.56831921 -0.57876873 -0.58484189]
83,110.86914553552685,61.681839121193214,183.21247825159543,7.09750345051804,6.289549942502744,4.416974527822157,7.78094286179532,2032.0879183437532,2031.9557521276402,63.805888985610665,[ 0.7155189  -0.66673173 -0.20857014],[-0.49006949 -0.69182017  0.53029873],[0.49786002 0.2772249  0.82175529]
206,13.451974950676364,113.89041068449667,109.73018187661727,6.130785462831887,9.673127873272838,11.853661645903959,7.462799281331415,2288.8444879897183,2282.306656123437,208.76608045857512,[-0.99163699  0.12860083 -0.01085881],[-0.0967609  -0.68516133  0.72193579],[-0.0854015  -0.71694894 -0.69187484]
148,179.94125007796998,120.09556397990353,119.06486384342148,4.669147557550398,7.174604932322225,9.30274789704638,6.832648752772387,3007.2534397890086,3006.0708230653076,129.72957737366954,[-0.65666341  0.69645489  0.28938513],[-0.19526727 -0.5276264   0.82672914],[-0.72846679 -0.48637534 -0.48246779]
50,148.780065018953,171.68650725122552,4.024827951892144,6.1874624097850335,2.5560860268826464,2.5697454623127802,4.322520577171093,1607.3735576464744,1607.0610593431752,40.54083745901145,[ 0.08330254 -0.09541529  0.99194587],[-0.75100805  0.64827094  0.12542604],[-0.65501725 -0.75540764 -0.01765503]
3,175.71501409140964,2.085248124672656,177.31444396411803,0.20262542099435638,0.8157896199407623,0.7048859667626662,0.35714711577829555,432.3941508672402,432.3915476639429,1.7964575328202106,[ 0.5864481 -0.5710488 -0.5744405],[-0.4008083  -0.82087364  0.40684047],[0.70386883 0.0083503  0.71028089]
9,60.39486264662806,13.48495850381388,64.07893823707997,1.766812838674706,1.4237831363918925,3.8913786021893486,2.3996361125131553,267.5491675157947,267.3764581231194,11.463473518407326,[ 0.29802562 -0.9511148  -0.08100226],[-0.67245858 -0.26941996  0.68935647],[-0.67748076 -0.15097523 -0.71987936]
76,58.24990036905499,30.976972006390376,130.33343922075568,3.269379764715154,6.708046490982428,4.138134977922519,4.0974074617893255,1275.2893947030725,1274.3886473579062,65.04620751800195,[-0.90277644 -0.08067828  0.42247569],[ 0.1617289  -0.97383977  0.15962415],[-0.39854543 -0.21243145 -0.89220761]
7,43.47183417829957,64.21526778983012,24.218236940691078,1.0777865033853034,3.058460213004861,3.3079668574864542,3.301143118748372,215.25804857631294,215.1455342279714,8.702049933791105,[-0.6072669   0.60512769 -0.51482754],[-0.5880034   0.09346489  0.8034403 ],[-0.53430227 -0.79062304 -0.29905901]
103,125.40408046962087,10.155425969674567,101.52015788415834,7.045831194705607,5.175345888571582,4.211473960836841,6.241637749579569,1643.2647993005642,1642.3829608346907,74.85014816974552,[-0.43426993 -0.668862    0.60335169],[-0.45731597  0.74077647  0.49204911],[-0.77606168 -0.06224023 -0.62757822]
6,97.77690942296675,52.49765677698175,110.79403516674283,2.2206592622001193,1.060356759906131,1.6633193127913841,2.5567256878332,384.1886819516113,384.1756828997169,3.7045449900915126,[-0.53065278  0.84485345  0.06804608],[-0.57408832 -0.4173236   0.7044598 ],[0.62356253 0.33475909 0.70647443]
53,28.867356942760356,156.95624864927217,36.2427231507548,5.48476283528767,4.028118551658812,3.7040342058314644,4.010910401386779,1192.5451825406387,1191.9671294753643,48.14985837938981,[ 0.33513261 -0.27008847  0.90262858],[-0.92553742  0.08484914  0.36902725],[-0.17625726 -0.95908959 -0.22154127]
26,161.80764478958662,121.38389148353896,46.845700341085944,2.950151309378159,4.323032307092649,1.9590555141806258,3.928482897146325,1059.0605129204178,1058.9335625043566,20.22853198552886,[-0.34186298  0.09485362  0.93495053],[-0.52527833  0.80567568 -0.27380536],[-0.77923833 -0.58471317 -0.22560614]
