N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
130,14.89051990247387,81.14810872700853,48.969386565747925,7.423500466336348,7.594138665310643,4.461288136091449,7.723028360569729,1100.7423181049583,1098.34892775,98.6247036444075,[ 0.54844226 -0.50358295  0.66754423],[ 0.82102182  0.17294322 -0.54407151],[0.15853789 0.84646019 0.50830196]
200,86.57815451813116,180.77583430164034,101.07606766823905,4.892885280726689,5.759442983006407,12.436833268649272,6.568942591893598,3180.474371110526,3176.8296447599973,184.04059475992807,[-0.8679632   0.48211386 -0.1191894 ],[-0.31339824 -0.3455459   0.88452223],[-0.38525502 -0.80508649 -0.45101477]
56,155.18241126679678,43.87838302635779,192.94548173342986,7.420198110704515,2.830562324633249,2.8743457868028255,4.776367937132573,1882.78725602265,1882.201879800993,52.16325395935011,[ 0.25064026 -0.96790288  0.01853296],[-0.74566039 -0.18081035  0.64132535],[-0.6173897  -0.17456124 -0.76704519]
6,155.8703457719846,76.32746614991203,85.7089232261299,2.361746288521905,3.0064450946463603,2.249604927297858,2.2622659941128593,474.2566911317223,474.1714264292574,9.368684046424328,[-0.57902066  0.68368549  0.44419503],[-0.12743836 -0.61401197  0.77894079],[-0.80529159 -0.39441532 -0.44265337]
1870,92.34007407566558,122.6272795588619,143.64754778145524,17.106880584157462,35.608842725586136,12.733488041919033,24.03174269196041,9242.317617502515,9176.046765642719,1458.172456999049,[-0.84920288  0.02460049  0.52749339],[ 0.29593146 -0.80514906  0.51396456],[-0.43735459 -0.59256208 -0.67645484]
4,118.41191513910547,128.08709431473392,168.21294844162787,0.4454966884394827,1.27419764998789,0.5712347907937532,0.7319699405167653,484.66576437289325,484.6607830753129,2.541701277162366,[ 0.63842067  0.32567197 -0.69739288],[ 0.59469097 -0.78392889  0.17832035],[0.48863248 0.52857664 0.69415058]
2,125.38659866263961,46.10518682412076,136.30641450836492,0.4946609974747247,0.15676542916097702,0.3190566136772901,0.5149654644470019,269.915901993284,269.91550975581305,0.4601544389794193,[ 0.5809578   0.44153657 -0.68376421],[ 0.48050686 -0.86411372 -0.14973524],[0.65696362 0.24156354 0.71417495]
140,106.96818168927896,12.195230467449099,47.00395690083048,12.315182116851911,7.256401364776148,6.844722994437908,12.854225263542014,1401.1678624168505,1399.6348139012523,110.26747233962253,[-0.38313803 -0.15094684  0.911274  ],[ 0.15286415 -0.98331517 -0.09860947],[-0.91095434 -0.10152009 -0.3998198 ]
36,90.14993118428944,106.4138917180169,121.35256722423034,3.3827177697598207,5.595214802659644,3.3828092911285847,3.3108417758856166,1109.94857690602,1109.5660654859594,39.36947706285475,[-0.64717377 -0.2664199   0.71427344],[ 0.58615167 -0.77297302  0.2427734 ],[-0.48743444 -0.57578915 -0.65641033]
35,189.46138534865975,10.7914728210518,139.57320774774888,5.072618602365907,3.9240606541471204,4.248019622431636,5.946338614642507,1394.3051245742197,1394.1692162047177,28.989395813728336,[-0.5893028   0.18947335  0.7853802 ],[-0.07654523 -0.98083197  0.17919117],[-0.80427796 -0.04548075 -0.59251031]
68,126.05315975540145,116.73940904894278,75.71229363554332,4.995223002333883,4.90729534781448,6.293215603346444,7.929482175174937,1550.0123166281485,1549.756710306599,41.82141139438461,[-0.73514326  0.62802382  0.25524591],[-0.09491157 -0.46815947  0.87853201],[-0.67123482 -0.6216211  -0.40377101]
172,150.3177306704632,152.55162242410938,184.60916360743053,11.066016946233018,9.846410093909318,9.794863370949649,7.297869143867635,3714.9365979830686,3710.1113540415186,211.89159186892869,[-0.08811397 -0.73149381  0.67613071],[-0.84282665  0.41653152  0.34080013],[-0.53092294 -0.53983173 -0.65322472]
75,35.0732307610497,92.35844183239249,150.35808591130228,4.4895035778694075,7.015337124611721,4.4036066904949305,3.108430895390901,1559.8319806017498,1558.6779917916613,76.98413132942389,[-0.91639736 -0.20842464  0.34172364],[ 0.34963157 -0.83244342  0.42987873],[-0.19486828 -0.5134171  -0.83572079]
129,61.935691849879845,187.98734283115093,74.35861773088637,6.648399043971224,4.529971520841568,8.35930274697253,4.458130215514381,2403.993309331642,2403.011220382182,121.79714941926561,[-0.86844435  0.09340221  0.48690907],[ 0.39997156 -0.44833479  0.79938643],[-0.29296274 -0.88897241 -0.35199558]
224,119.55132278204182,130.0896970897175,100.08441282737166,10.427118613055482,6.32721400672855,7.074763261399811,8.68360743892672,3045.337412883732,3042.8948218579562,167.46599957894225,[ 0.55757553 -0.76353576  0.32576476],[-0.58436117 -0.08229109  0.80731047],[-0.58960288 -0.64050084 -0.49206415]
270,111.44051061100795,149.4762606555188,83.51332731770076,8.342267557685952,8.253849621394536,10.204296863035882,7.25455046212653,3365.1680739781136,3360.446151602818,226.74975531594615,[ 0.38114221 -0.65080467  0.65664595],[ 0.74703325 -0.20165224 -0.63346484],[0.544676   0.73197654 0.40931455]
309,56.24255325719489,44.25558908314882,103.09543942732653,8.174993198538719,7.264983544758056,10.801415656129711,9.767903313809866,2219.8377900742125,2215.6890983665553,206.98501585972772,[ 0.11128071 -0.93361874  0.34054757],[-0.88812509  0.06033569  0.45562422],[-0.44592648 -0.35315103 -0.82245603]
130,136.66656234235586,168.32756723651048,142.22593769765942,3.46907900848961,6.807945111524521,7.469332829324118,3.9705245932987836,2958.5312466168384,2957.431148300721,113.20107445277203,[-0.8445957   0.4721312   0.25248808],[-0.09504761 -0.59631058  0.79710705],[-0.52690042 -0.6492348  -0.54851629]
5,178.9502438825837,172.8882817264402,132.9690915367837,1.2005442037726026,1.6953055500586907,2.241333396867054,1.5913867168944635,630.8838881107697,630.8630482871752,5.830431861397843,[ 0.77094755 -0.54676413 -0.32663261],[-0.05753739 -0.57054241  0.81925015],[0.63429435 0.61280531 0.47131765]
13,26.40239668969502,133.88376687402572,55.96079174223693,2.980872430905484,2.3769951216797165,3.4354860824004136,2.2871763023976297,532.0525787734879,531.906317908671,16.524894004948905,[-0.7336137  -0.13398647  0.66622712],[ 0.65559374 -0.39763888  0.64193472],[-0.17890724 -0.90770642 -0.37955401]
56,40.23255356788481,46.837678105356595,52.88198964957713,3.2983485171312443,4.128828698854511,2.8402410308612644,3.3326434333316466,609.6346846014718,609.253269057507,37.249952438211174,[-0.3663605  -0.54019449  0.75760801],[-0.7882583   0.6128121   0.05576897],[-0.49439744 -0.57675926 -0.65032294]
764,179.265462705478,94.7289091142044,68.75261081426662,10.904893480172102,11.2200084145613,15.064691715582795,14.189449804502253,5944.198444980663,5934.719810557648,452.4989982436814,[ 0.35148665 -0.88504785  0.30520064],[-0.42051744  0.14200882  0.89610188],[-0.83643423 -0.44331004 -0.32226386]
106,14.431549243400648,121.95897921719458,99.57951136664357,5.522293892839407,4.294552404556047,9.600519189236183,8.622153455407606,1631.678548601784,1630.9805857902138,84.20737914622238,[-0.90778851 -0.19548483  0.3710872 ],[ 0.40919244 -0.60703883  0.68122346],[-0.09209548 -0.7702529  -0.63105379]
171,173.50786803675902,29.236100590786275,104.39303733121783,7.400111397196247,6.59070153779692,19.759051936526923,12.03158841292765,2689.78843786555,2681.13222573171,242.87328607849153,[ 0.04566637 -0.97930601  0.19716571],[-0.53096109  0.14338842  0.83517668],[-0.84616482 -0.14282681 -0.51342536]
2,139.2688352319546,64.68179900662325,196.9236802269478,0.3346573292459709,0.09775290131443626,0.41255248682050194,0.16401285111831498,353.1537092384444,353.15295928016104,0.7278052875413208,[ 0.05785219 -0.95988245  0.27436983],[ 0.82802002 -0.10739611 -0.55031712],[0.55770599 0.25902076 0.78858878]
266,16.42867604043262,27.15571126485497,142.4792708872047,7.491058810100837,11.358062185471823,7.081256112097821,6.394448622846686,2390.4490008247526,2386.2009760046535,229.44245194625054,[-0.99359972  0.03796655  0.10638675],[-0.017336   -0.98191818  0.18851037],[-0.11162017 -0.18545953 -0.97629181]
