N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
198,188.3142632306498,32.45239048852807,66.2060701236063,5.034746115741366,6.022590507549604,5.208454538095983,4.711086150176534,2847.970210371021,2847.2644615645813,114.74174909760247,[-0.24068485 -0.40439731  0.88234552],[-0.27378604  0.90043999  0.33800745],[-0.93118849 -0.16022062 -0.3274406 ]
9,187.54299707513556,93.4162063495751,18.94601383754249,2.8431667825381597,1.9268657987481685,2.6011607965729837,3.452351443275829,631.2511852495859,631.220027626601,7.733582727899826,[ 0.43966729 -0.89581472  0.06487425],[-0.10962057  0.01816886  0.99380744],[0.89144602 0.44405617 0.09021147]
62,69.26511346048235,163.36143458541858,120.25394553876265,6.7771477941774485,2.88025312794083,6.264624956405301,3.1800516807065433,1689.3807964053685,1688.1032358251916,71.74950475844966,[ 0.49712752 -0.64113667  0.58464347],[-0.8053455  -0.09017168  0.58590758],[-0.32292856 -0.76211077 -0.56116336]
35,48.64512021368303,187.12586973839439,158.8378538759259,4.673893260807779,3.1833063824547994,3.335725797932237,3.3736131599178614,1480.7798634409648,1480.5492330061154,33.3999471083992,[-0.3057885  -0.56872149  0.76357662],[-0.93205316  0.34251755 -0.11814668],[-0.19434583 -0.7478219  -0.63481659]
182,55.3480023579924,162.21156394702888,93.56010223501086,5.882277548737364,9.795317047466966,9.645451841617977,9.331113324539631,2640.8887603437133,2638.4917328145793,156.79705564824266,[-0.95873901  0.25756956  0.12032221],[-0.02340721 -0.49332405  0.86953061],[-0.28332245 -0.83083651 -0.478998  ]
4,3.7891859031529087,104.15155547843395,102.1018249421021,1.4235890554913089,1.3851168557523912,0.9571448504700765,1.118869301637822,291.8227274113951,291.8175023111935,3.798436036377156,[ 0.48009999  0.60509956 -0.63510512],[-0.87682874  0.35247502 -0.32700569],[0.02598769 0.71387385 0.69979194]
26,171.7161383331748,9.056819509548252,18.756755533858573,3.509681309240898,2.780970055073082,4.783806591021177,3.305608095929103,882.5106636065684,882.282796277866,28.964481979501464,[ 0.04933325 -0.99837711  0.0284496 ],[-0.10961835  0.02289998  0.99370992],[-0.99274873 -0.05214154 -0.10831072]
478,112.41836781057737,41.96745231984485,171.66387356704567,13.309341156683962,12.66751088755345,11.950371782059824,11.542139776090396,4598.7811220457515,4591.258391131372,410.2459993375167,[-0.2652051  -0.88144598  0.3907931 ],[-0.80136129  0.42688854  0.41903013],[-0.53617752 -0.20203754 -0.8195697 ]
29,77.66253988573953,196.27013432684404,26.93844889646087,3.409400870817325,2.4248928635950184,5.472932658035436,2.4728884292840605,1146.4279897920421,1146.0569648094536,34.6052616529257,[-0.84344282  0.38515012 -0.37451782],[-0.39417552  0.02998141  0.91854601],[-0.36500668 -0.92236679 -0.12652915]
293,49.79005276184318,23.447664705286876,124.57736117319031,8.499260987241,9.185801687662458,13.981006576095588,14.384236591072424,2349.961828343275,2347.3990508248526,207.50558172552087,[-0.34496433 -0.88708048  0.30673739],[-0.86547536  0.42709219  0.26181034],[-0.36325199 -0.17515843 -0.91507787]
12,163.22988087390564,80.90818857509367,104.61299347411058,2.9057335699303977,1.5049797909514573,4.78693695265249,4.756781096835317,728.0080394163589,727.938723766923,11.516892398333127,[-0.53640238  0.81906827  0.20346905],[-0.32972074 -0.4253088   0.84285032],[-0.77688913 -0.38501895 -0.49820045]
173,183.91927450788728,144.6158324125596,184.8082847321037,6.045158729122595,11.741362139240781,6.817210892241452,5.761214798719688,3925.553700613109,3923.1887123494703,180.04132415043958,[-0.63589496 -0.15716076  0.75560446],[ 0.46409649 -0.86012211  0.2116705 ],[-0.61664581 -0.48527358 -0.61988508]
173,12.363343358417596,114.67860364417193,111.91755852423867,6.29489122516067,9.319694465050391,12.724291633260632,8.723229977121536,2124.2481346382797,2118.5533391028794,190.04537543555327,[-0.98736409  0.15181067 -0.04544977],[-0.13824565 -0.68498132  0.71532422],[-0.07746161 -0.71256867 -0.69731312]
49,46.241598468187846,19.32792875257963,195.64465876431882,3.838381147949368,4.489750049124427,2.1020161979112157,2.0616753189700665,1414.1936642921307,1414.029783711429,41.46907347348451,[-0.83050702 -0.49988775  0.24570373],[ 0.50777591 -0.86078078 -0.03492948],[-0.22895787 -0.09575326 -0.96871544]
9,167.02310561788343,3.460225987854463,149.3491807643926,3.144357787924374,1.57756450561039,1.5372151393680866,2.338223939382987,672.3359188792839,672.3061821696265,9.15120289599612,[ 0.08044619 -0.99450948 -0.06692767],[ 0.6617355   0.10350011 -0.74255899],[0.74540897 0.01544763 0.66642841]
322,15.235393439949357,26.67123237521532,143.3809613536728,7.530241754858789,12.073647853410334,7.364347658318558,6.546900891638003,2643.205097819456,2637.353088138173,264.895807490292,[-0.99061407  0.10767721  0.08419842],[-0.09006836 -0.97755273  0.19046878],[-0.10281754 -0.18109744 -0.9780758 ]
570,111.60286273978538,123.19138255319379,43.7555019215807,12.145368606644798,12.83213294011612,18.108081788318298,13.687564079630931,4139.129885410147,4124.744990900964,515.7998382131237,[-0.75239489  0.55517647  0.35451519],[ 0.11154682 -0.4230367   0.89922036],[-0.64919892 -0.71611384 -0.25636248]
226,51.095366046212206,100.40198540649006,124.81217552892197,6.272073195723153,12.809932551037903,8.182055991855302,10.747490324445163,2538.1400972413126,2534.2518530049165,188.0984058991574,[ 0.82167727  0.23053322 -0.52124937],[ 0.48301641 -0.76714165  0.42212419],[0.30255845 0.59862185 0.74169418]
30,30.880520222830974,22.391590552331213,69.09461595922681,4.627766022354052,2.7712626885209426,3.406878747800694,3.983742648549497,433.53509331590726,433.02424176657627,26.88594175227096,[-0.60749871 -0.63489048  0.4773462 ],[-0.69035615  0.71924805  0.07804247],[-0.39287875 -0.28212818 -0.87524281]
10,52.18659857089658,74.01995920636483,197.31061461051434,4.5380353067127706,1.7785758654032127,1.5520327963185319,2.196392543279605,686.7208461782291,686.5866761078466,14.629253171201956,[-0.01636308 -0.93471217  0.35502875],[-0.97052468  0.10023589  0.21916799],[-0.24044561 -0.3409779  -0.9088014 ]
36,123.31284500739801,63.31546718086976,134.30748299791316,3.2020601715297667,4.533021876155558,3.194073499801439,4.378985324170196,1158.6392167284343,1158.4304996696812,28.13256589189333,[-0.75879699  0.1198349   0.64020834],[ 0.12670834 -0.93699079  0.32556606],[-0.6388835  -0.32815828 -0.69580171]
6,198.78912151262736,4.1038139157786535,69.95937137435509,0.565679597943892,2.5481408330030497,3.229745031106444,1.44245208081127,516.382392965763,516.3370482021745,9.562701914511113,[ 0.17945255  0.81058126 -0.55745385],[-0.27998916  0.58530048  0.76093983],[0.94308157 0.01952845 0.33198763]
167,132.5867559505356,88.58434021993736,22.618553355633807,5.376829345753054,8.156512696140194,10.237275502296368,5.267439443464928,2088.0640987352795,2083.5825567485917,169.86822022000678,[-0.52937253  0.6544633   0.53985416],[ 0.2053955  -0.51853217  0.83002233],[-0.82315091 -0.55027464 -0.14007287]
272,129.60460249420126,58.4930749508612,29.32101978645853,10.795379318218883,18.658354740090438,11.657063773550975,11.51644882324513,2422.9833256414877,2407.626252964361,354.8313365414691,[ 0.00173484 -0.44652642  0.89476877],[-0.4542666   0.79676787  0.3985007 ],[-0.8908641  -0.40715491 -0.20145977]
11,167.98556166634054,197.97469562800896,142.56249430168626,2.0668877944789137,1.27847211400815,2.3277426198667146,1.6983942009665092,982.4446526659343,982.4342860050922,9.63275582549633,[ 0.15266002  0.48896596 -0.85884062],[-0.80935988  0.56054931  0.17527424],[0.56712565 0.66835377 0.4813229 ]
24,133.68513581574996,12.364916350387361,83.18764570079951,4.58129919021962,1.739919075398777,2.3387208315569787,3.502422268811905,774.1558341516453,773.9739122205203,20.3074215238303,[ 0.04668649 -0.99622478  0.07318855],[-0.53013661  0.03738804  0.84708755],[-0.84662598 -0.07834747 -0.52638971]
83,127.10332477027008,93.07991588836362,165.6989218846085,3.659564636455389,6.530887128934445,4.264080214738319,4.0257618811603235,2084.2142774842728,2083.5652020941757,69.4374113439894,[-0.83020253  0.22834976  0.50854709],[ 0.04159886 -0.88433427  0.46499724],[-0.55590763 -0.40719687 -0.72467746]
3,56.01094876025346,124.50739483147102,100.31681574994487,0.24730903985272085,1.0766447506426016,1.2237657812375222,0.8202075756359308,293.45577338757215,293.4460543191365,2.473351157766962,[ 0.93098819 -0.15103584 -0.33233894],[ 0.15480549 -0.66113569  0.73412183],[0.33059984 0.73490664 0.59212834]
160,168.20164019096242,30.524077205170478,103.13110424767414,7.137853509509491,6.250462175045245,15.11611795350584,8.20346437090315,2534.1412790391987,2528.814639139572,200.50059445922454,[ 0.11260994 -0.98774309  0.10808602],[-0.52813909  0.03264062  0.84853031],[-0.84165795 -0.1526374  -0.51799008]
2,167.03039629836076,177.82084748633935,83.82003436775776,0.7701453515465317,0.8054168870169036,0.6027065529700764,0.8580175283169638,364.81998389664165,364.8176022701302,1.31822768099852,[ 0.72646813 -0.68712653  0.0100592 ],[-0.23019412 -0.22952952  0.94568857],[0.64749882 0.68932817 0.32491836]
13,130.3985425545477,197.13093277472555,87.96834547186687,1.4699532055941609,2.052178275683147,1.7136358563879026,1.66975084690037,909.3562428856674,909.3413485320806,9.205225825394738,[ 0.76644626 -0.24136907 -0.59523197],[ 0.38108396 -0.57509756  0.72390456],[0.51704463 0.7816673  0.34879949]
7,12.34273443333633,184.91860206874597,36.10107818010186,2.5350095314010463,2.702259618614782,0.7468102792988435,2.640500358049632,499.6509927908069,499.60507276272796,7.1377992436362305,[ 0.10640559 -0.19733807  0.97454376],[-0.99217755  0.0432751   0.11709384],[-0.06528055 -0.97937988 -0.19118969]
15,10.616526718301698,177.56140446608998,197.61344219774546,4.932634867651834,3.8373619390414846,1.2129723018010234,2.9816865669913524,1029.9874882537422,1029.8647868128264,21.798783514341014,[-0.04115301 -0.74204352  0.66908732],[-0.99835382  0.05731485  0.00215944],[-0.03995104 -0.66789702 -0.74318066]
91,105.92138297617728,160.58841794455014,90.76092811875698,4.674183038807381,5.48882726577433,8.466853131023935,3.5186802724803248,2031.512018173375,2029.7798952923608,100.72117794141835,[-0.85585851  0.3487812   0.38191346],[ 0.13943319 -0.55547982  0.8197564 ],[-0.49806084 -0.7548469  -0.42678046]
19,178.2220330029859,165.58094492608464,87.06069270446386,1.8533533790841636,2.35869004529635,4.9476602319501755,3.2631490191828574,1126.5030190644231,1126.3661329009492,20.767395490388775,[-0.62285066  0.76248365 -0.1751449 ],[-0.3692676  -0.08916021  0.92503616],[-0.68970899 -0.64083472 -0.337094  ]
27,88.3999968213552,55.400639739576086,112.23868696316192,3.9046731961945538,3.6679908070531977,2.035267105942907,2.7605991997234134,796.6079849936231,796.5500826029298,26.231933253811142,[-0.67364029  0.71769415  0.17641957],[-0.46174579 -0.59509126  0.65776684],[-0.57706116 -0.36163726 -0.7322697 ]
34,12.136083232495826,95.70002343498005,168.41267716230809,5.096620976253287,2.8416354905810017,3.386622175256253,4.229857017425833,1132.3260885555599,1132.0117746970238,30.78486042402952,[ 0.0642852  -0.86960429  0.48954652],[-0.99594812 -0.02499343  0.08638674],[-0.06288683 -0.49311633 -0.86768746]
31,63.08289006910019,162.56192850898898,46.21941438595633,4.02337777721796,4.810291563559555,6.896356204747241,2.7668188464660335,1005.5182144490566,1004.7318956005641,49.4162713935122,[-0.89082104  0.23523105  0.38872127],[ 0.29015712 -0.36383658  0.88511682],[-0.34963797 -0.90127093 -0.25585931]
78,44.63837047461756,86.78992026017093,184.9986296267229,6.745493614313181,5.165218917946572,6.1121217950620235,5.975264143153865,1849.240373350942,1848.4117683332452,75.52878397658084,[ 0.52057605 -0.81439807  0.25643001],[-0.82670196 -0.40569001  0.38984547],[-0.21345831 -0.41493541 -0.88445698]
24,174.09719938629965,165.90005364722234,61.867564855779484,3.5562154065226403,3.5216447868445306,2.376926193707429,2.6237249534603406,1216.755328191717,1216.5936256729178,23.923632329935263,[-0.39270431  0.07015182  0.9169853 ],[-0.59514353  0.74077259 -0.31154477],[-0.70113301 -0.66808285 -0.24915419]
65,60.828211938587565,49.94843988422915,58.95688449027941,6.458996961654754,4.727118407015234,3.920161306539298,5.816398828099932,795.5536785373314,794.8017375043108,54.02673771123107,[ 0.53680592 -0.83038556  0.14932926],[-0.57250614 -0.22849655  0.78741732],[-0.61973876 -0.5081822  -0.59805913]
103,123.26869483496836,10.574469025907847,105.34155067605158,6.823452114057309,4.989735883695851,5.610121086403056,4.678027482794556,1651.509186299719,1650.638680707667,91.11850056969662,[ 0.00733672 -0.99584943  0.09071983],[-0.65119124  0.06409098  0.75620256],[-0.75887821 -0.064624   -0.6480182 ]
5,133.86462689351202,107.93029312761607,77.42963249599038,2.341589205690112,0.7415294845301471,1.4974598024002865,1.8279848195814374,421.72901602593134,421.7145425385338,4.957775299844207,[ 0.25875988  0.33031222 -0.90770984],[-0.65506563  0.75061497  0.08640712],[0.70988192 0.57225083 0.41060523]
411,18.272265992536624,189.05833604505113,110.80007741330424,10.76634460478908,6.471270357215125,15.72513995934768,12.004118963030287,4474.493607505015,4466.201570397279,334.0180347257345,[ 0.82520689  0.22401715 -0.51850738],[ 0.55843501 -0.46133145  0.68943718],[0.08475801 0.85848099 0.50579292]
30,179.90094417271493,120.06679938001979,128.86859762932903,3.7170895188110364,4.36879135727127,2.624867839239767,3.054021280143358,1379.3121340454124,1379.2093912613311,30.28468754448893,[-0.63649835  0.1397278   0.75851565],[ 0.29024282 -0.86776839  0.4034069 ],[-0.71458306 -0.47692155 -0.51177816]
323,81.9492538872349,163.99767903272559,89.92361148002668,8.18533261838793,22.087289982758005,15.905455442876093,25.52947223565729,3703.084980398988,3700.547623938238,226.5900438279908,[-0.86924152  0.48472274 -0.09727819],[-0.29217222 -0.34493214  0.89199619],[-0.39881646 -0.80378211 -0.44145186]
58,34.220229994396064,91.00168195295356,150.8268522061443,4.4081213301473365,7.744935824252917,2.835881847464683,3.9983630115039,1368.2090961553547,1367.226432069812,64.5362733798247,[-0.91157503 -0.22599626  0.34344818],[ 0.36421302 -0.83144554  0.41957977],[-0.190735   -0.50756674 -0.84023578]
33,196.2520379160584,68.05162460718789,117.4707353846926,2.941127138534098,3.671365075190927,3.4532761281268236,2.482495117866348,1371.1113100117716,1371.046896675944,30.313403874366333,[ 0.54511261 -0.64258364 -0.53845939],[-0.16276246 -0.71117036  0.68391893],[0.82241147 0.28517186 0.49225642]
92,177.8121953430762,165.96539612058217,157.50629957481962,9.32896405991971,5.247930940074539,3.479927324009736,8.059596044828957,2781.2166883802984,2780.8112207613017,75.48413314198362,[-0.16973358 -0.57644102  0.79931612],[-0.77086137  0.58297618  0.25673238],[-0.61397333 -0.57258582 -0.54330675]
2,114.6416478352489,81.76409984324131,9.777344297934798,0.21528240199989312,1.9123064166010977,0.22310018825331035,1.2670620453788786,199.63679490071317,199.62603885975514,2.072314501450036,[ 0.17858323 -0.13382775 -0.97478108],[-0.55546309  0.80402383 -0.21214722],[0.8121384  0.57934085 0.0692488 ]
39,5.417383056890459,172.05872253156517,83.10405343949922,2.3402267452672834,3.078695421930807,3.9579559966963958,3.5382032079075314,1194.1871679049325,1194.0276344476326,26.657046659514656,[-0.93730435 -0.12721203  0.32446517],[ 0.3473551  -0.41678672  0.8400198 ],[-0.02837215 -0.90005885 -0.43484375]
13,101.29236422286216,115.56499123367394,136.90469227122,2.8151989880553883,3.0724805937442574,3.2855838872391523,2.736118101862102,742.2858223709238,742.1546565123481,16.31956624509779,[ 0.01982514 -0.77116327  0.63632866],[-0.87037817  0.29987502  0.390534  ],[-0.49198455 -0.56158898 -0.66525862]
56,138.2442346353269,146.4216497640102,118.7158907469058,5.811671273751682,2.709168631528722,2.976848256448794,4.263223044165916,1750.0006106840426,1749.703641703832,42.264125838636105,[-0.25064335 -0.45582275  0.85405125],[-0.76629681  0.63252492  0.11270056],[-0.59158018 -0.6262091  -0.50783369]
17,118.00163328515843,6.662240630278864,194.49243512248523,3.5048010714488624,2.7039969509764434,3.2953953714314057,2.0960321756952296,938.623018170497,938.4283620706777,21.003905352125752,[ 0.43063337 -0.87236526 -0.23137361],[-0.73876124 -0.48797812  0.46487545],[-0.51844646 -0.02926103 -0.8546093 ]
92,63.49853461901934,73.05875202578764,172.27618736046796,5.3133585100743685,5.579694584775392,5.468350822890074,6.511512586001472,1897.2102503284268,1896.7555462515238,65.59882191574798,[-0.82117876 -0.34944152  0.45117189],[ 0.47140874 -0.8609399   0.19119697],[-0.32161972 -0.36969326 -0.87171535]
4,3.1940824799250924,124.67122744884847,129.50074245849655,0.5525669947790903,0.8758737998870363,0.8221028881560104,1.1805041455736434,359.5846750979625,359.58295153427093,1.1934897504243924,[-0.3032221   0.69021974 -0.65700309],[-0.95275428 -0.20673752  0.22252839],[0.0177663  0.69343803 0.7202972 ]
147,22.64107394079458,36.7243953870175,186.69896327224515,10.399614248643612,15.129093886881414,5.643574441431257,4.292717286058788,2333.072213857841,2325.663629093465,227.04775697059688,[ 0.88670828  0.4212981  -0.19041098],[ 0.44685758 -0.88662772  0.11920395],[0.11860326 0.19078572 0.97444039]
39,89.57817211810898,35.241850760766674,21.19723476616586,3.525473218504303,3.607927968143081,2.7781393222722293,4.150621599604052,616.381272627009,616.3225174045425,24.922775851078445,[-0.09414581 -0.32613883  0.94062215],[-0.40689391  0.87490782  0.26262836],[-0.90861098 -0.35800807 -0.21507281]
30,165.9234813045632,101.96399000700336,26.529119381703865,5.0512406593395465,2.97358484855227,3.400603435991789,5.430655534707254,1077.1090731143454,1077.0151072499648,22.200198859583132,[-0.4784378   0.61552468  0.62628001],[ 0.24160377 -0.59340715  0.76778615],[-0.84423036 -0.51864952 -0.13519533]
65,45.05634356626307,88.57484297618433,90.49524744932243,4.173443742657059,4.744475767384432,4.004078751596709,3.8696734492731557,1084.9290632105929,1084.4326848857206,51.528589340085645,[-0.41120468 -0.54082208  0.73377257],[-0.84789153  0.52246099 -0.09008039],[-0.33465008 -0.65920103 -0.67339686]
39,193.6108030548859,177.80218464055952,137.6211575337978,3.040120688588078,4.1346121118955175,4.057770716579452,4.542430628584939,1853.3485407457165,1853.257750963262,29.398395801243,[-0.11351986 -0.52794148  0.84165969],[ 0.74928314 -0.60180011 -0.27642613],[0.65244772 0.59926156 0.46389392]
59,145.27468428831537,82.65763621142752,68.03803313554614,3.899666854427356,6.12239129055631,5.800761691862935,4.513421703896161,1387.642579555383,1386.9387468734144,62.03087016746693,[-0.5684528   0.41289053  0.71160581],[ 0.17017993 -0.78722879  0.59271378],[-0.80492249 -0.45803083 -0.37723673]
85,55.44893049758217,49.07106159780857,189.9407153819028,6.314553786857197,3.619629762021381,5.466962117862396,4.385800660797732,1881.0451693573436,1880.309092969347,73.47319722522765,[ 0.11819172 -0.96926408  0.21577271],[-0.95508427 -0.05149796  0.29182528],[-0.27174391 -0.24057245 -0.93181551]
205,117.0967364443085,129.97266965971883,100.87662791354407,9.552650001366192,5.074726521094875,6.941263146142993,8.047061987111901,2896.4051434221556,2894.436723085335,144.43061271391946,[ 0.48349881 -0.76555874  0.4244393 ],[-0.65516906  0.00506259  0.75546533],[-0.58050185 -0.64334609 -0.49912264]
99,62.17346058575938,187.83220358351377,73.67587590595505,7.5700945283342325,3.8246147999504814,7.311069282193591,4.403725676992556,2102.7140094071565,2102.06263734504,102.59502089598655,[-0.58419206 -0.12160571  0.80245354],[-0.75624807  0.44048152 -0.48380252],[-0.29463281 -0.88948754 -0.3492899 ]
10,75.00018003599239,5.873122239420977,198.15540524995671,2.2910223164896926,1.0300098153482216,1.317589419251459,1.1384358634387683,670.3138827751708,670.2794197638483,8.21077997854444,[ 0.01257093 -0.99961167  0.02486941],[-0.93521673 -0.00295234  0.35406349],[-0.35385257 -0.02770919 -0.93489067]
113,14.527907582752439,82.04100689476218,49.840138220026404,5.940344317123299,7.059537290074802,4.102834080675942,7.342443743436002,1036.8372469350272,1035.7421518911867,74.06732434576573,[ 0.54944093 -0.50282192  0.66729663],[ 0.82159813  0.17988841 -0.54094055],[0.15195783 0.84546453 0.5119556 ]
2,116.41520989042306,32.084811870905305,2.388577014879334,0.1001017098592385,1.5316830937025312,0.6209305535865184,0.29809731978150467,170.8237874242512,170.8082576523487,2.303360096610827,[ 0.11987295 -0.36624622 -0.92276443],[-0.23791982  0.89178413 -0.3848574 ],[0.96385924 0.26567794 0.01976356]
36,164.9687861471793,80.30042342551806,22.39629115528171,2.315509035684368,4.401162257835062,4.624428763679274,1.8236086812959615,1109.4856018713058,1109.3531348581193,39.221414177693894,[-0.3974321   0.6304544   0.66676456],[ 0.21331688 -0.64323358  0.73535465],[-0.89249293 -0.43448568 -0.12115511]
3,122.81725173958269,24.36780115830238,172.1792787360381,0.7348316996045613,1.0633617909702,0.41391694072577245,0.8354764393453049,368.74955937116664,368.7449132625044,1.8520720434897593,[ 0.7768414  -0.38284549 -0.49994676],[-0.25239571 -0.91669223  0.30979308],[0.5769002  0.11447568 0.80875304]
49,194.15298561480793,55.57273654533118,101.84798959661651,3.619348233928092,7.024647764477067,6.58485432207697,3.5270489271893184,1584.3907045616534,1583.9380489998398,67.63316594142552,[-0.47770213  0.70328017  0.52649566],[-0.18721152 -0.66702338  0.7211322 ],[-0.8583429  -0.24592033 -0.45030064]
76,24.763120825309,155.1022703685735,37.1391388847028,3.542550055788857,7.858745858825081,3.1528553513594604,7.750887758420231,1409.1862890192247,1408.7904656596409,42.35831791864128,[-0.7660782   0.26254205 -0.58668207],[-0.62413435 -0.08578575  0.77659328],[-0.15355943 -0.96109962 -0.2295801 ]
4,60.83427436806304,166.31047859250944,23.203062116065663,2.426392224907286,1.6755760842931484,0.8266438276542676,1.6320252850067907,357.2490942058423,357.22285809329543,5.183733540047613,[-0.04655448 -0.12125847  0.99152865],[-0.93904032  0.34380095 -0.00204508],[-0.34064051 -0.93118059 -0.12987207]
36,140.49399280932565,190.44182676499906,117.7034873459789,4.088386145062832,3.2619291581141256,3.765864163484243,2.6909265835302816,1586.2215692307132,1586.073740237996,35.16763260363305,[-0.10505027 -0.46567527  0.87869846],[-0.84050819  0.51383075  0.17182534],[-0.5315171  -0.72050295 -0.44538193]
11,135.00087602001352,112.57739355795451,189.29649409600725,2.55808429795222,4.903404805372721,3.977511644447064,2.5150558046503777,857.0585380698834,856.8187734526808,20.946005356280683,[-0.82497978  0.04155317  0.56363259],[ 0.21509545 -0.8991556   0.38112091],[-0.52263019 -0.43565185 -0.73284729]
32,29.70476516715125,87.46176966216234,127.23887079731796,2.2376764201247914,4.9350260267591635,3.921955125980484,4.708010219464248,890.1379728287593,889.9307224492245,26.9778192161515,[-0.90384317 -0.22384979  0.36463515],[ 0.38404671 -0.80013087  0.46075884],[-0.18861507 -0.55649066 -0.8091616 ]
64,128.2533405252601,6.82067954825239,147.053322167268,4.74784362811583,3.8012061634333443,4.396819051515831,4.283713769572189,1562.8805503172666,1562.5460997432624,49.38498623743741,[ 0.38344142 -0.87554052 -0.29394129],[-0.649175   -0.4818866   0.58852113],[-0.65692047 -0.03484404 -0.7531543 ]
94,144.37544222912138,90.94366807152505,97.34631779134602,3.93817978468906,4.984329662170442,5.191896423158962,5.045525160715682,1905.9319364994487,1905.6007000498835,62.70947424612425,[-0.67415465  0.41856917  0.60853542],[ 0.07424907 -0.78133402  0.61968075],[-0.73484868 -0.46294385 -0.49566159]
7,117.32103310502104,30.23864727649241,15.043646741389137,0.9115209837668563,1.5106159082864712,2.5491622951229718,0.8738175359826628,323.09039873379504,323.03859894521014,7.872695936843328,[-0.22786753  0.96121909 -0.15535203],[-0.15689755  0.12121699  0.98014774],[-0.96096803 -0.2477182  -0.12319151]
