N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
71,16.73047994299795,51.057606100796264,114.05301014721668,4.100671300718504,3.8035447810158267,5.433171728110685,4.5720880708737015,1063.8166326337514,1063.5591324969635,53.31572942982021,[-0.90127733  0.42910064 -0.05976471],[-0.412475   -0.80767302  0.42134151],[-0.13252757 -0.404397   -0.90493066]
60,185.53814840643724,195.33702578567616,180.67475189226283,5.449217282982965,2.3704061195512836,3.881398541951583,4.061927299844281,2513.120532900398,2512.997445128454,45.09200744207951,[ 0.48342715  0.3010928  -0.82197404],[-0.66259575  0.73949341 -0.11881231],[0.57207085 0.6020736  0.556994  ]
37,157.0146337547026,45.4060334177709,192.76909391589862,6.139132270306499,4.097017066696437,3.8472024893716736,4.948741435266926,1538.0971785228935,1537.692533745007,40.64354207513932,[ 0.47000085 -0.86428103 -0.17921358],[-0.62685962 -0.46977705  0.62157585],[-0.62140664 -0.17979942 -0.76257849]
21,93.41799739742876,65.87990116152292,50.821882234677005,4.54459777763572,2.937500555218885,2.3774980353886432,4.586797949047035,573.8280051368265,573.7540961200004,17.108655016789598,[-0.49165054  0.84846586 -0.19592199],[-0.44751253 -0.05317974  0.89269505],[-0.74700219 -0.52657155 -0.40584495]
139,62.15159811571672,187.73295724025695,74.20122002389533,7.967963905558726,4.659687897950648,7.69890168163078,4.519707184998008,2492.91835878426,2492.079240781509,131.4680963121157,[-0.55492377 -0.14064271  0.81992636],[-0.77811464  0.4363956  -0.45177038],[-0.29427405 -0.88869483 -0.35160244]
500,111.12594706666167,123.7822849827006,36.079706032941175,12.438467423363912,12.332416081316723,12.56329208373908,12.585107789787056,3827.15544192805,3825.5557618450366,394.2334041977651,[-0.70701669  0.68540208 -0.17421651],[-0.27151597 -0.03561306  0.96177481],[-0.65299807 -0.72729341 -0.21127664]
36,4.344415194489489,93.7389540484289,87.00865763342034,2.3004943378604623,5.164373803785459,3.727875859772388,4.268402088010217,768.8011061609843,768.3429926621008,31.537466934598108,[-0.96382209  0.20381444 -0.17177502],[-0.26439006 -0.6492158   0.71317371],[-0.03383604 -0.73278818 -0.67961504]
36,115.9360892607205,18.371332194230103,46.504707137180986,4.021780870058975,3.627353333044355,5.545679418621796,5.300177320127558,758.6994661807973,758.4963437105313,34.10790742019611,[ 0.18411189 -0.98034245 -0.07093301],[-0.35153442 -0.13306892  0.92666942],[-0.91789235 -0.14567546 -0.36912369]
48,92.64603408008036,48.65209572018569,190.7950613096933,3.501093820865378,6.308173067515748,4.842346037194597,3.424479926493906,1508.692283118384,1507.9517940338558,55.42162678313709,[-0.866137    0.38096249  0.32353404],[-0.26181799 -0.89722842  0.35557347],[-0.4257441  -0.22326831 -0.87686557]
188,12.495633094792037,115.90104250950829,110.11889247843416,6.37035356364771,7.239316259355347,13.286000220157081,8.597222294149839,2208.6264185383175,2203.5929199851953,190.94152058622413,[-0.99668313  0.07159952  0.03868142],[-0.0213928  -0.68911403  0.72433707],[-0.0785181  -0.72110704 -0.68836004]
249,55.72418186933021,162.42256563760108,96.20661398014686,6.049160838250785,11.208743150260608,9.66556593216815,11.70536248843286,3114.752323901063,3112.889007639093,170.4812337121397,[-0.95825388  0.26548322  0.10615158],[-0.04214407 -0.49835988  0.86594533],[-0.28279564 -0.82532181 -0.48874383]
153,146.7542753618591,174.41534610891344,192.61606609059146,7.546305040327005,10.142092082799115,4.9369693729213076,8.339456562616332,3694.347948970376,3693.586858498711,132.1507069199597,[-0.87027992  0.35217621  0.34436141],[-0.0257981  -0.73076044  0.68214635],[-0.49188141 -0.5847744  -0.64505161]
13,183.28222495040868,18.186690691657063,1.7810745229589782,4.620780611767206,1.831296005129575,0.9977894925680029,4.617914222903016,664.3525344639992,664.3271165754614,7.567308113968347,[-0.02554688  0.16055959  0.98669548],[ 0.09582928 -0.98207885  0.1622895 ],[0.9950699  0.09870031 0.00970275]
41,42.61961071015584,4.757315762442547,153.9745385492331,3.3961697666594857,2.6635864241259015,4.051797602812194,4.1621030027880686,1024.0111663750035,1023.9278711137513,26.810115949708987,[ 0.3524411  -0.93329981 -0.06882387],[-0.89702606 -0.35786977  0.25937132],[-0.26670119 -0.02967631 -0.96332227]
94,41.52463425044167,57.02647083504311,79.64381543761085,6.133024625634258,4.294595547175985,4.9803087354567745,5.905792846231078,1034.2980822384648,1033.9945835479562,65.88877388261047,[-0.15822395 -0.76198579  0.62796723],[-0.90650086  0.36421824  0.21354455],[-0.39143503 -0.53546497 -0.74836882]
122,185.42515147006506,13.41400771017835,123.20912268613495,4.034800967917424,7.196962636511272,14.548150751817383,8.149798613096458,2469.110070041967,2466.39228938156,161.0200329949639,[ 0.1083793  -0.99259011 -0.05494363],[-0.54647477 -0.10565575  0.83078408],[-0.83043317 -0.06001449 -0.55387635]
13,89.05077901636687,21.846953599544143,38.99112938916048,3.137050411222258,2.575769937900797,2.2381107608913333,3.2223300201993657,359.5790614439267,359.4928476684679,12.041800328652467,[-0.10638928 -0.74341825  0.660311  ],[-0.43576708  0.63176907  0.64107323],[-0.89374961 -0.21953848 -0.39117066]
324,32.35036153357872,16.28621085747202,104.44503445614855,13.465796394407551,7.260874709215814,10.921166985994613,12.112656438508933,2014.7149267675888,2005.2715103387018,260.15141104388846,[-0.06972521 -0.98191907  0.17599245],[-0.95279756  0.11780984  0.27981719],[-0.29549147 -0.14817487 -0.9437844 ]
27,9.574623907695887,177.93232433342382,196.70435688253946,5.157192347148485,3.970547645087416,1.5184760804866175,2.565458207235012,1379.4525843821284,1379.3041072445433,32.07853458385002,[-0.03527041 -0.74022945  0.6714286 ],[-0.99872651  0.05035899  0.00305574],[-0.03607442 -0.67046576 -0.74106295]
306,15.713776835326213,26.92802322277923,143.2343249751916,7.2822750582534574,12.652564181240317,7.350308696955626,6.401228447284897,2576.9022328027063,2569.7183238033954,265.2190359089103,[-0.98398371  0.16075227  0.07703741],[-0.14303953 -0.96992989  0.19691547],[-0.1063755  -0.18274222 -0.97738914]
34,179.41363788211663,108.12949302496709,11.297376729339728,4.429587163640384,4.145710966933106,3.794299186060946,5.0036309684943765,1223.8168045998466,1223.7094258862899,29.880742844113197,[-0.34114208  0.6383751  -0.6899995 ],[-0.39018919  0.57164313  0.72178704],[0.85520435 0.51546228 0.05407554]
125,11.486680052952805,40.65694752216516,67.37395566412779,4.908378927894433,6.291747870801136,7.674332112761646,7.73870183824099,895.9713792312842,895.0001559217446,88.87460918496554,[-0.98663828  0.1403772   0.08269917],[-0.07677314 -0.84827504  0.5239612 ],[-0.14370385 -0.5106111  -0.84771782]
2,99.55579348733234,33.62905351463337,20.506071450713783,1.1718225762461287,0.8682248598536084,0.47158659489817545,1.2719884253712195,151.42732646387293,151.42249756585707,1.2093100985096756,[ 0.36766588 -0.77522841 -0.51365623],[ 0.01294858 -0.5480224   0.83636343],[0.9298678  0.31415342 0.19145103]
64,145.36750161575026,91.98270611448868,98.14070378119082,3.5766927746173662,4.79421750308039,4.715277895437545,3.463251657945147,1585.2557418291724,1584.9698278346445,54.299990816703655,[-0.62791716  0.18574779  0.75578952],[ 0.25889584 -0.86594617  0.42791375],[-0.73395707 -0.46436515 -0.49565312]
68,39.163774059295534,77.49411324410823,67.75193858021957,3.26542368431232,10.875054531991553,6.772359033239532,10.57307883856191,913.9147972988685,913.1144921949385,66.03665167223207,[-0.82781225 -0.07066735  0.55653661],[ 0.43635512 -0.70460077  0.55958196],[-0.35259195 -0.7060764  -0.61411321]
29,136.44125635410256,17.83307013874449,35.704911305883556,3.168798393913032,3.350079087021247,5.310511762686152,3.2232097483533546,766.3135858798528,765.9177046407601,33.59995576541875,[ 0.01372516 -0.91491357  0.40341638],[-0.28058978  0.38371949  0.87978903],[-0.95972965 -0.12526976 -0.25144879]
115,75.7027564936279,135.95788498200486,75.47281269880732,7.488949940815436,6.393408683588205,5.3062208628369,6.81052799685895,1858.0137844474345,1856.6518615206846,95.25315552870508,[-0.61008629 -0.09636596  0.786453  ],[-0.66010145  0.61081969 -0.43722462],[-0.43824741 -0.78588352 -0.43626403]
115,186.61189515397757,139.64810854245252,186.4330180014663,5.378313520974891,7.0424754367805775,7.429348633305903,7.059749229917892,3202.718716281356,3201.998450918323,98.04362343933339,[ 0.09017468 -0.83820057  0.53785531],[-0.77541353  0.27981594  0.56607146],[-0.62498191 -0.4681056  -0.62471975]
13,169.60258980878115,167.64334682794168,47.34264522440402,4.110404157162062,2.090203991234532,2.598488187271638,3.7459371769520233,876.7822539514715,876.7422342053745,13.469452538713965,[-0.41074754  0.60759699 -0.67978846],[-0.58698781  0.39429055  0.70709283],[0.69766164 0.68946419 0.19469815]
5,157.75253115035605,93.22123752485078,60.23068069528672,0.45009255294714173,0.9795552625159974,1.3915764920857887,0.5798412338944361,431.3141034223779,431.3041682306072,3.714255731082645,[ 0.54124152 -0.83038906 -0.13233151],[-0.19534115 -0.27723814  0.94073421],[0.81786273 0.48331463 0.31226194]
138,155.81315810563873,149.96409023490824,178.21400220234327,9.092736905430437,7.217437028668034,6.129996231259134,6.210838727620916,3295.2212707214426,3293.0593970808623,135.4661794911552,[-0.30869819 -0.57759433  0.75570511],[-0.77172392  0.61653229  0.15598119],[-0.55601046 -0.5350446  -0.63606576]
6,23.42375436310664,46.164683351040416,23.689308183889576,0.8824907490060032,1.6327795784949575,1.544649282801367,1.984967419382386,139.57249492602728,139.5372462291094,3.353645158193999,[-0.71722035  0.56973701 -0.40124147],[-0.56254959 -0.13356663  0.81590313],[-0.41125774 -0.81090055 -0.41630203]
2,124.0197317824422,193.4851900045755,166.6761232229587,0.025013502101913332,1.1374183624851497,0.9180562634737726,1.3032422782000879,401.4983931440822,401.4973004493473,0.9367118909779183,[-0.0635501  -0.62765345  0.77589466],[ 0.89729366 -0.3762488  -0.23086995],[0.43683575 0.68153355 0.58710011]
7,84.60090554133357,165.45194284544172,77.37496228646975,3.1237640308891774,2.6291282635614874,1.4971101404356237,3.671782310097054,532.6875084295528,532.6633888168285,6.172676910926953,[ 0.35292846  0.24213615 -0.90377629],[-0.83588147  0.51561108 -0.18827477],[0.42040894 0.82189738 0.38437094]
170,170.35077629197295,128.41915905411182,86.477364976344,7.919147915613763,4.332121267518333,5.960408888618024,7.066738833760411,3003.8179600102803,3003.627864834455,106.80950855509545,[ 0.25252065  0.28738191 -0.92392909],[-0.62307742  0.77884296  0.07195949],[0.74027553 0.5575081  0.3757351 ]
436,118.78517833437235,42.56790508723541,170.10118495646824,12.1628307363001,13.1902739224587,11.471519969151682,12.388897910645323,4439.901812417137,4434.581587807386,363.2715967092613,[-0.43395947 -0.75389884  0.49327044],[-0.70538429  0.62491628  0.33453346],[-0.56045711 -0.20277126 -0.80297674]
164,129.51499035668712,91.61625170056088,19.082005188555996,8.441800141810202,5.52640791689207,10.338040828658702,8.265061646130608,2053.897442641676,2049.897762937975,149.33104286051918,[-5.77243532e-01  8.16571748e-01  6.96518167e-04],[-0.09569729 -0.06849651  0.99305098],[-0.81094509 -0.5731656  -0.11768287]
10,192.45167458776268,37.38263475626916,174.55969135558797,2.8587794704280975,1.0133951633014069,1.8347939887499016,3.125660115656771,830.166179962498,830.1634096228211,5.294688670512593,[ 0.58710071 -0.62598083 -0.51328428],[-0.34317739 -0.76673067  0.54254342],[0.73317258 0.14238007 0.66497059]
29,190.91368835239183,25.42836451092858,158.9028540479522,3.873463681216218,2.846361514168425,2.773866916037678,4.206961430925878,1344.90598649828,1344.8539280177001,19.441927887695595,[ 0.61049516 -0.43081292 -0.66460205],[-0.20647399 -0.89667677  0.39158556],[0.76463334 0.10183805 0.6363685 ]
2,126.58055976775627,40.95309221507439,72.09224735628818,0.6479936703300524,0.38293967630649206,1.6653717677679793,0.14772091481978578,214.01133616559898,213.99583093962065,2.5761109926243955,[-0.3475897   0.93426355  0.07958022],[-0.42358254 -0.23217563  0.87559826],[0.83651613 0.27064014 0.47643959]
180,189.6386037600891,32.28822013376844,64.78056073055454,5.909054876919043,6.703870570525296,6.880796455602215,5.490805744757032,2726.04324398723,2725.7333391753195,132.3842312630615,[ 0.25849704 -0.9185762  -0.2989934 ],[-0.24549772 -0.36181875  0.89934313],[0.93429661 0.15907534 0.31903744]
66,20.922837130600204,3.0745333013622322,122.57146348174301,6.854306228669327,2.7519127452829344,9.025961867154766,8.623244959117546,1014.7016538799072,1013.0377894334506,65.26504357042579,[ 0.1326664  -0.99115778  0.00242471],[-0.9771239  -0.13037693  0.16802007],[-0.16621827 -0.02465986 -0.98578059]
50,47.52893598115677,54.6096806625106,22.48460480938507,6.396669521627469,4.0771665529544805,2.1092677794490258,4.318866124728874,538.684066444311,537.1936481119717,46.03120626607136,[-0.10803866 -0.29601952  0.94905221],[-0.77027217  0.62844638  0.10833253],[-0.62849697 -0.7193244  -0.2959121 ]
24,94.80051629826778,87.72061628030723,9.287682253138755,3.5725137219402288,2.173049255917348,2.620242335442403,3.6596209538566646,634.7609892239464,634.7150815025507,16.2094302266253,[-0.67148221  0.73553647 -0.08998747],[-0.11374954  0.01768566  0.99335203],[-0.73223813 -0.67725426 -0.07179133]
18,63.075205633987544,4.149096333300084,89.94627493606464,5.082880653839078,1.904782872484491,3.1601490459112536,3.7370830238752637,467.1177128293721,466.7507103569292,21.49589677643773,[ 0.15059404 -0.98674671 -0.06043481],[-0.80472578 -0.15786428  0.57227204],[-0.57422805 -0.03754731 -0.81783394]
16,148.10797959577894,161.05811227842915,111.25998845029638,2.648837499697654,1.6109397238678707,2.8945225002214965,3.121169924560952,981.9898045817167,981.9790509699487,11.48965663073714,[ 0.62857332 -0.74110006  0.23593705],[-0.49073855 -0.14257518  0.85956268],[0.60338318 0.65608157 0.45330532]
12,185.5551067511092,127.99643994660141,103.33021066215281,3.255777380685325,3.1590264224459563,2.171792314720418,2.303949644335025,859.1669635830644,859.058349454864,15.493201367445582,[-0.46869637 -0.03317318  0.88273623],[-0.46940362  0.85588607 -0.21706972],[-0.74832076 -0.51609938 -0.41672231]
270,173.17540014873282,160.09027965785816,148.53299615613824,9.579429585934598,10.56661742266007,9.896087438478139,13.77438464254035,4587.699604565055,4586.205874222153,173.25818799101023,[-0.64305981 -0.01514429  0.7656662 ],[ 0.44782061 -0.81848204  0.359922  ],[-0.62123327 -0.57433248 -0.53311483]
41,175.65833469279042,154.11153350530037,5.13803408094887,5.11041978547025,3.875111640646,2.8129216710458715,4.967510254805425,1497.2010086950645,1497.0927983276583,31.59781228946829,[ 0.05966314 -0.1008633   0.99310971],[-0.65693031  0.74510732  0.11514187],[-0.75158691 -0.6592736  -0.02180471]
5,143.52394800058863,23.626708794033767,65.20769408558822,2.5016316891373678,0.907588216005054,0.9757619041645688,2.4176030248036593,356.4915639729147,356.47875941345865,3.2988864236546327,[-0.26468216  0.93281182  0.24455157],[-0.34525984 -0.32845116  0.87915612],[0.90041046 0.14826311 0.40899762]
35,156.50067904057383,28.005511948456554,126.47408853993518,1.417799739936109,2.8486571616510257,4.807329576242142,3.6445891371069905,1202.2695076067816,1202.185670534073,26.396324642629022,[-0.12686616 -0.92374017  0.36139879],[-0.62509089  0.35734632  0.69394884],[-0.77017294 -0.13786846 -0.62275672]
37,78.2413462473219,89.14302694089326,65.1344842386929,4.029431581808265,3.436972319781551,2.5596189377746503,3.9133565411729636,823.7418618741962,823.5806125480137,26.753088081555067,[ 0.30082077 -0.72040698  0.62491651],[-0.75830144  0.21669415  0.61483541],[-0.57834747 -0.65883035 -0.48109955]
363,15.891902121717989,188.1155828472049,106.2916654229178,7.439441441917059,6.4166456342739915,10.346939998939703,8.124235945603758,4134.525358129459,4132.859796180436,223.41489046475658,[-0.9482033  -0.09170475  0.30413935],[ 0.30901545 -0.4881673   0.81621207],[-0.07362036 -0.86791873 -0.49122003]
2,85.88527768303177,142.6786327160306,193.13370251644017,0.3389689822608233,0.4681667509935892,0.14802470981248916,0.26398595430745786,360.6506791772577,360.649885327346,0.7567062768734205,[ 0.81741499 -0.57294064  0.05976416],[-0.46734388 -0.59892755  0.65028877],[0.33678246 0.5594862  0.75733266]
30,56.29475675955462,22.510125094290117,172.5081360007961,3.3498810828995027,2.9160348015316413,3.09130558902148,3.3715162910407352,1001.9026661434824,1001.7509798042852,23.12209755291602,[-0.69625165  0.70492089  0.13535202],[-0.64836541 -0.69852952  0.30278507],[-0.30798691 -0.12305704 -0.94339866]
59,9.876953829181176,176.50564462633545,6.937588127679894,4.798014117017012,3.9666322395203504,4.592333767597318,4.077844773693237,1359.7962551156754,1359.7267213584335,50.50181376470075,[-0.60035473  0.00235155  0.79973037],[-0.79776319  0.06839681 -0.5990791 ],[-0.05610777 -0.99765542 -0.03918637]
2,19.389100750895338,77.82949597339014,86.28682543286158,0.23481803404373736,0.6764140793853386,0.694149253759484,0.10019213804191907,166.61199496665208,166.60608605072153,1.4031955057168293,[ 0.96150631  0.05819785 -0.26854913],[ 0.22004072 -0.74844342  0.6256313 ],[0.16458343 0.66064018 0.73243897]
2,41.87006802413926,75.46735780556966,95.92151812384742,0.405405788367343,0.3246998740044589,1.2959514500924953,0.9050113462287044,182.4900633114359,182.4838704457075,1.5034076513393777,[ 0.94003166 -0.11207996 -0.32214681],[ 0.10507646 -0.80337905  0.58612374],[0.32449872 0.58482492 0.74342477]
43,145.26986767552245,136.16689148684262,17.008531184353856,6.135362512531851,6.255825514407702,4.6053312774661705,2.6745484143135547,1311.8228038070215,1310.7164854767746,62.43518579370536,[ 0.20012142 -0.32880336  0.92295166],[-0.65689961  0.65388868  0.37538312],[-0.72693488 -0.68140879 -0.08513367]
3,45.202426174167705,142.54482161805015,25.71402635369265,1.1883556766392396,1.2809044433818235,1.2314672698010933,1.4287277667629397,262.83677386047617,262.8263127457255,2.7488285129284202,[ 0.87467429 -0.33975581  0.34570345],[-0.38232181 -0.04517647  0.92292422],[0.29795121 0.93942806 0.16941076]
317,95.80483651317059,84.93753114476384,82.14713968976882,10.691986294488856,14.322719589335922,8.183094986165035,8.717819998886352,2727.1783524442303,2716.540893293209,315.20610927517924,[-0.30605302 -0.4600035   0.83350364],[-0.71536805  0.68880293  0.11746944],[-0.62815611 -0.56031    -0.53988203]
8,82.92489832864402,90.11699339817882,123.34572538361245,2.8599541932027366,2.0228312746365615,2.455998511559965,3.438583381747687,491.7642325426824,491.7291059235613,7.193295881183468,[ 0.13487886 -0.84107566  0.52383148],[-0.86841824  0.15422764  0.47123625],[-0.47713464 -0.51846462 -0.70960339]
39,192.9131027796856,178.95893430183162,136.5286805255738,3.04999011082751,4.09684831250731,3.9019405233531037,5.001240941200309,1851.7137924630833,1851.6277904642534,25.236090714807332,[-0.07711509 -0.55092399  0.83098497],[ 0.75543099 -0.5762215  -0.31191794],[0.65067448 0.60369822 0.46062043]
80,28.438429871082974,100.36890208615405,153.95164859312223,6.930236011900226,9.57532431506969,5.699079034087134,8.501091210098101,1667.1532228222607,1665.394099525558,89.53820943161311,[-0.55288369 -0.64755704  0.52439441],[ 0.81938794 -0.53686439  0.20094783],[0.1514035  0.54078324 0.82742399]
18,197.27499968148754,158.5422647762654,98.26140854314568,2.1080334324833943,2.3970767409274605,2.6445024172502904,2.198676711977169,1151.9516826825377,1151.9138627299917,14.900823500717818,[ 0.68669075 -0.63381807 -0.35599222],[-0.02150345 -0.50720283  0.86155841],[0.72663155 0.58396913 0.36192077]
11,140.4423235014049,128.08010796162705,147.6158582815891,2.3714227270819306,1.7704053636431216,3.016839424768491,1.7502079321803237,798.2883185435686,798.238095437051,12.753428538458696,[-0.48369302  0.83451281 -0.2638739 ],[-0.65231352 -0.14271037  0.74439292],[0.58354789 0.53218617 0.613392  ]
101,54.90073363123022,30.698423151196664,134.71137962876008,5.281504034337583,5.578469090824917,6.794090374558433,5.505136923129993,1496.7188796207,1496.12735956449,87.26801221335022,[ 0.60463335 -0.79381161 -0.06543422],[-0.70604844 -0.57218042  0.41725911],[-0.3686653  -0.20608904 -0.90642882]
36,77.27768092079549,19.2998265027143,114.84307292240457,2.3016678592917525,3.3667392170762,5.113901204964502,4.4909451106251765,839.3262160438185,839.1630454246211,28.490581019275588,[-0.65627413  0.67999298  0.32697678],[-0.51380057 -0.72010895  0.46631756],[-0.55255158 -0.13803129 -0.82196966]
50,153.7908530693764,185.62837420106288,161.5569085304602,4.757926412614907,4.244080967910595,3.8461783875015185,4.550803337914356,2052.5284266535955,2052.3024759952145,41.72974177079915,[-0.72885747  0.67918079 -0.08648835],[-0.43337432 -0.35985562  0.82625095],[-0.53005045 -0.63970101 -0.55662298]
10,6.7737220594678575,156.04503348472207,184.42060395030896,2.3277520375256784,2.289763272000584,1.1577611098169054,1.6376771575487736,764.3048668107833,764.2791991992899,9.659829598104212,[ 0.56545729 -0.63974237  0.52056484],[-0.8243007  -0.41688599  0.3830593 ],[-0.02804307 -0.64570564 -0.76307131]
