N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
48,32.31098036079014,98.08557473640106,146.40282893683272,2.914776735359665,7.233721408423197,5.621878054130484,3.6493951781181333,1242.912331438157,1241.6680441091794,61.359689850158546,[-0.98357255  0.10432823  0.14731145],[-0.00460862 -0.830317    0.55727232],[-0.18045444 -0.54743885 -0.81715782]
105,7.025311135424316,67.67568040040976,105.89871106146481,4.8551000636669785,4.343481296944765,8.550159421213388,8.35542644921577,1293.7462799784578,1293.3799441861443,69.78370135871837,[-0.77361521  0.55659276 -0.30285972],[-0.63113589 -0.63424676  0.44654063],[-0.05645348 -0.53659626 -0.84194861]
35,140.78759332288755,156.61394278764283,69.98009541487463,3.3803841380472446,5.842579989115865,3.988769542410796,3.8708082202626275,1313.6077882564232,1313.140748774511,40.48669412325437,[-0.59224068  0.18152058  0.78504857],[ 0.49688591 -0.68471338  0.53317162],[-0.63431489 -0.70584549 -0.3153201 ]
343,15.347716068144326,188.03945897476262,106.01725868429442,7.322043924138905,6.290023890002467,10.881305033015318,7.842121100491969,4015.0563746762737,4012.6047718517366,227.2154806439451,[-0.95414387 -0.08401396  0.28731712],[ 0.29074853 -0.48850342  0.8226966 ],[-0.0712374  -0.86850795 -0.49052948]
2632,96.26564140244103,124.91505986240993,136.51601132153235,16.357019968590887,30.395822663087223,26.36617640341684,23.02285784675024,10897.612983826884,10806.771854374489,1846.6886852925263,[-0.85329056  0.50408484  0.133393  ],[-0.24824133 -0.61767949  0.74622268],[-0.45855365 -0.60363111 -0.65219478]
8,177.3302111865778,100.989467029098,121.81168017770804,2.6067892634139014,1.9151294887547539,2.207288160792677,2.3932209302450986,672.2837404182004,672.257640902593,8.774197488752673,[-0.34442654  0.90517351 -0.24906078],[-0.56975239  0.00931451  0.82176363],[0.74615855 0.42494017 0.51251661]
586,109.30664059620128,105.96355883413496,183.6724067158383,15.96518083996751,13.214507847497556,10.825485351750569,11.29715491193894,5797.312467628814,5787.122210486293,491.6438185175683,[ 0.23901324 -0.8952426   0.37604968],[-0.85616035 -0.01158772  0.51658027],[-0.45810711 -0.44542835 -0.76924083]
106,77.42739783314738,175.89675215555587,147.51636070783775,5.720039768952161,4.431864329382999,7.886836920145723,4.769269924995135,2496.567794433387,2495.022926656265,98.97093519817274,[-0.74778888  0.58791389 -0.30849482],[-0.58200188 -0.35684614  0.73070832],[-0.31950839 -0.72596012 -0.60901256]
49,75.82662269881632,122.37059885296105,8.247901528294655,3.0022196575642828,6.522379577908476,1.6941443836947911,5.053890546870774,1010.6212217987141,1010.0378566623021,38.00239392995709,[-0.09970011 -0.00533827  0.99500321],[-0.84519143  0.52815828 -0.08185524],[-0.52508222 -0.84912916 -0.05716929]
69,157.2052751969056,189.1144394480386,163.40878114508823,5.836681842577233,4.898907629899582,5.4910720137970515,7.167406074133626,2453.7322528120894,2453.506010961273,50.476782724595004,[-0.83610274  0.49971507  0.22631184],[-0.13160947 -0.58322402  0.80157887],[-0.53255154 -0.64041751 -0.55340244]
743,178.01396290635847,93.85127809748927,66.05480721067342,14.850211728751207,16.193903710282168,10.388689181409392,18.954716966358518,5805.6157962370335,5802.3777597778435,409.1145211606451,[-0.53590514  0.58638399  0.60742037],[ 0.08844736 -0.67650364  0.73110867],[-0.83963251 -0.44552962 -0.31067766]
167,168.1745456221389,152.74863464406207,140.58505733356247,8.626848359840876,6.153351014473433,7.315025058863595,7.786310224431473,3455.9092041974986,3454.711631689817,132.72057942750814,[-0.65835984  0.03293914  0.75198227],[ 0.41228221 -0.82006962  0.39687429],[-0.62975051 -0.57131501 -0.52632068]
78,151.88392085801226,70.07879462068661,16.600999240118057,9.140258923157413,5.399154952908129,6.99665447547255,9.909823036860548,1488.4864874626808,1487.4794594390357,69.75331611448621,[-0.42063336  0.81875238  0.39078397],[ 0.08141739 -0.39493837  0.91509283],[-0.90357002 -0.41673519 -0.09946357]
76,39.435391281734226,56.043152244952594,78.9613446448306,5.1542775854305845,4.530668434994528,5.14223813902488,6.32912457693309,913.9258684641475,913.6944409190063,50.72543644317698,[-0.55517497 -0.52156515  0.64788158],[-0.74093604  0.66403689 -0.10034341],[-0.37788164 -0.53574696 -0.75510308]
10,41.77465955419577,119.90405283159271,90.38864544108199,2.086039947412832,1.304171370873103,1.609395818926874,1.6740080575077179,492.9436047989967,492.91482167851524,7.658882925287442,[ 0.24052811 -0.63635113  0.73294166],[-0.9328966   0.05697064  0.35560973],[-0.26804881 -0.76929292 -0.57994676]
240,12.70704668386838,113.26283239005606,111.35479659463454,5.964888169950142,10.402825824767463,12.225690633734061,7.6005290664818785,2481.2539327917284,2472.964725616613,236.02978238870858,[-0.99156231  0.12858401 -0.0164418 ],[-0.10159815 -0.69208522  0.71462988],[-0.08051085 -0.71027051 -0.69930952]
25,175.9289152135144,89.92362886986675,118.11828785947979,6.998739828933536,2.3236511855403466,2.982952300531348,5.249284815923256,1151.5885760639273,1151.3367598288742,29.833053441550344,[ 0.13043281 -0.8728753   0.47018718],[-0.63126155  0.29257653  0.71826724],[-0.76452347 -0.39049671 -0.51285103]
4,169.13713169975364,144.03931501761573,52.202493372339006,1.8187555271760487,1.9365129870739295,0.5388790552679453,1.3169073607007111,456.4489720107754,456.4307841973635,4.734256365298932,[ 0.18747083  0.13256604 -0.97328358],[-0.6446318   0.76422956 -0.02007511],[0.74115081 0.63117305 0.22872704]
147,55.386173098812044,49.38404880644222,181.8466002320878,6.740848696411062,4.946881661629592,11.014105947242966,9.281851101091322,2386.320438077544,2384.7922376497845,124.06342600766926,[ 0.26978269 -0.94692082  0.17480922],[-0.92110825 -0.20086429  0.33348632],[-0.28067221 -0.25098706 -0.92640629]
433,116.90564887742715,39.18631155356241,168.85844447666025,13.501104893937082,13.413858934244873,11.172266008622318,13.521845743956252,4370.743005258199,4363.6781005759385,366.68762096157707,[-0.51175678 -0.68737612  0.51538244],[ 0.65212959 -0.70133623 -0.28784456],[0.55931385 0.18878974 0.80717188]
16,121.64823532781284,173.15839563319582,124.3309888028306,2.0505891539964183,3.225294529382293,2.5911063117505124,4.093462515818021,981.9197519559697,981.9027390698075,8.547846244681171,[ 0.51519352  0.23077713 -0.82541962],[-0.69925126  0.67007212 -0.24910044],[0.495604   0.70551064 0.50658801]
201,189.32637177342713,33.716768211906775,63.68866000494345,5.429865438211195,6.957962050097558,5.846240714562269,4.8466700078156935,2874.548302442167,2874.2337916065626,133.7828490422491,[-0.2934389  -0.13808306  0.94595279],[ 0.20085284 -0.97633199 -0.08021212],[-0.9346399  -0.16645994 -0.31422816]
