N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
126,62.82283439077077,188.18522068528395,74.30970780030081,7.4210786364762305,5.254808690031498,7.623561021842731,4.638157250305499,2380.7820659016807,2379.6344371408495,122.65231904042696,[-0.66389532 -0.07255055  0.74429793],[-0.68655025  0.45369719 -0.56816161],[-0.29646544 -0.88819777 -0.35101705]
8,115.63443021730725,16.501679002691645,68.06026764346957,1.8269574597859775,3.0715650065819124,4.299177592026006,3.665386157998343,382.6753313590031,382.5295079784159,12.003332769830301,[-0.23829373 -0.77024638  0.59155441],[-0.46055981  0.62587844  0.62941309],[-0.8550443  -0.12246099 -0.50388743]
73,111.54547600303754,52.53726863979306,5.385928438656513,4.747135289912382,4.401847962359913,3.371773908518788,5.353804331995912,1055.9226583503387,1055.8554781577427,42.23898009970116,[-0.19950228  0.50832176 -0.83773971],[-0.37886313  0.748427    0.5443526 ],[0.90369329 0.42598828 0.04327148]
56,87.70635217863953,83.04264199549094,27.28022789591461,5.493311079494796,4.505442277278955,4.943904157968253,6.267423085251218,928.5579452242375,928.1368912695502,44.66229682530087,[ 0.38655323 -0.63043383  0.67314916],[-0.59064758  0.39133919  0.70568341],[-0.70831634 -0.67037812 -0.22109078]
250,115.53441597339148,35.44325355704662,163.61062252282574,13.499918669488554,6.601220759269017,6.586119010258798,8.864185239091237,3224.970028563613,3220.763100580399,217.4498932550427,[ 0.05782198 -0.98332216  0.17243591],[-0.82016423  0.05169053  0.56978832],[-0.56919879 -0.17437205 -0.80349681]
2297,95.12748611045029,126.4263470468782,143.2015466226183,14.994310989681665,29.96819182252699,19.858429298925124,23.616036435469407,10365.558371056066,10324.898700414067,1459.693893450277,[-0.89645179  0.28298311  0.34102015],[ 0.0148874  -0.7498855   0.66140011],[-0.44289113 -0.59799021 -0.66802332]
11,105.87226704872346,182.74330569377565,91.08941857710306,2.327064300664594,2.981065318573851,2.5173773405610884,2.4036786987122376,762.9516282564715,762.9056500856993,12.775410297867477,[ 0.78442381 -0.57287435  0.23768523],[-0.41569243 -0.20119364  0.8869729 ],[0.46030327 0.79456661 0.39596061]
445,105.9111390459621,107.42829192340697,187.52501936235623,14.345067621539991,14.255082236542513,6.245752488265083,11.491014442427034,5092.000726170019,5087.391577247404,375.14436939512456,[ 0.60510682 -0.78839817  0.11078838],[-0.66283228 -0.42179696  0.61866041],[-0.44102053 -0.44778975 -0.77780797]
254,51.68116684095855,101.02889092610828,126.63541979008315,6.007602149427822,14.087243266546151,8.866021423949714,12.390820466089078,2723.3003163786375,2718.520576621244,202.06340151805907,[ 0.77262474  0.30419493 -0.55724003],[ 0.55850724 -0.74301942  0.36877066],[0.301862   0.59614393 0.74397026]
143,106.78983893244512,12.358963053998844,45.738260533912154,13.39926201320624,6.615684168733537,5.453323132012305,13.184488837685969,1408.665723318637,1407.226386658475,106.31750691851443,[-0.40230221  0.18121394  0.89739313],[ 0.02107625 -0.97812147  0.20696422],[-0.91526429 -0.10217584 -0.38968112]
259,172.5995305077841,162.24845463710713,148.88112958605367,10.168929150602429,12.161671705050049,10.181891527188416,15.325460007761318,4512.2091303439,4510.19424182938,177.27627933939098,[-0.6157138  -0.06591108  0.78520841],[ 0.49047722 -0.81196936  0.31644568],[-0.61670789 -0.57996681 -0.53226862]
13,55.235176049877595,91.41262331315852,47.10490418904124,2.8442985853485863,3.125872534191702,1.4358367719627372,1.2830563751127353,421.17079067724376,420.920314895214,15.392158549012263,[-0.45580233 -0.17440259  0.87282757],[-0.75399517  0.59677415 -0.27450301],[-0.4730069  -0.78322688 -0.40350976]
72,13.935844527663,49.52768375137188,116.2964133303733,4.042029377865461,4.254791950728924,5.700325796073904,4.7892323417235,1081.0019590990553,1080.1207425435136,56.46678595601451,[-0.8101372   0.5680648  -0.14484508],[-0.57598848 -0.72528774  0.37708747],[-0.10915576 -0.38892168 -0.91478136]
31,74.34275313994392,143.0434007704072,11.28388629556361,3.1584953017461292,5.695413905848463,3.3950732543992834,5.670389417050469,900.5534323924595,900.4682410490659,25.904972980293426,[-0.56428904  0.23024864  0.79281993],[-0.68568825  0.40412653 -0.60540348],[-0.45979289 -0.88524986 -0.07016538]
120,5.835524703095948,65.68173360879804,102.7301433435517,3.8556085595602996,5.443593571740042,9.55393369751565,9.942921396046362,1342.6881222114123,1342.3056846259292,66.18544576274581,[-0.90213897  0.38488177 -0.19496487],[-0.42885727 -0.75052372  0.50278782],[-0.04718811 -0.53719659 -0.84213604]
351,38.81901242908902,19.154411731973344,109.52792137846284,14.285191262463405,8.24826779579526,14.722011997380244,17.935958612702603,2241.2414007617595,2235.611990751775,242.69682640423255,[-0.07194963 -0.97712569  0.20012158],[-0.93899842  0.13401206  0.31673765],[-0.3363112  -0.16512469 -0.92716159]
2,2.204195991724689,105.15639418681513,14.57712149125706,0.3200796557862984,0.049627978955527396,0.7828573155341028,0.16325771269533362,150.1728069179802,150.1682046617196,1.175689712827467,[-0.92436657 -0.03330783  0.38004874],[ 0.3809401  -0.13479865  0.9147207 ],[-0.02076269 -0.99031304 -0.13729165]
3,31.647801693059716,1.147017235896038,138.95290313671578,1.7573088835282415,0.43643315680265715,0.4647661685115452,0.622105849342602,246.86547212385395,246.84802571594602,3.0509528371829795,[ 0.15435595 -0.98764644 -0.02699523],[-0.96272881 -0.15649126  0.22059856],[-0.2220979  -0.00806162 -0.97499104]
5,30.546653165908605,68.31399290258024,91.95561046255673,1.913755788357035,1.3194043361652523,2.0058469215788115,1.647116391444124,265.1832289854381,265.1333945002668,5.809019649128647,[-0.70270429  0.66273983 -0.25880997],[-0.66316451 -0.47834604  0.57567169],[-0.25771984 -0.57616056 -0.77564135]
87,156.11455864901785,186.48727089927505,161.96611165586455,4.815500444510061,6.015940635230332,6.452003714457871,7.838931664509264,2726.9245796353894,2726.64408446919,58.19335827547363,[ 0.39592539 -0.7682524   0.50302221],[-0.74695407  0.04919276  0.66305331],[-0.53413735 -0.63825412 -0.55437259]
348,15.702051680415181,187.49424038295766,106.48295077809586,7.423679859487187,6.2559325424696945,9.516073196025424,7.004153578156365,4038.796800737712,4037.317779214534,217.56844119374784,[-0.94634913 -0.0960037   0.30855569],[ 0.31484855 -0.48892154  0.81352696],[-0.07275792 -0.86702884 -0.4929171 ]
2,198.92967418383216,194.2863105901847,103.5017072393832,0.7070614351739266,0.257201764453697,2.377426942868553,0.1868517681869264,419.616509214277,419.60177328888045,3.5166259400771693,[ 0.66214168 -0.74021322  0.1168451 ],[-0.33473109 -0.15264366  0.92986828],[0.67046513 0.65481623 0.34884411]
35,193.13985226357235,101.25769081337774,194.2788372236384,3.9927510469358007,4.484522073845082,2.360664457815404,3.9646309594437166,1728.1845003121373,1728.1253188644703,30.03750796021709,[ 0.73539107 -0.12500465 -0.66601337],[ 0.1478113  -0.92958177  0.33768263],[0.66132578 0.34677309 0.66512903]
140,101.44806132502919,147.54184011749726,48.767336943966015,9.223252816160986,5.628542271592834,7.955194198426251,6.228173590960436,2199.9793805624417,2198.5349100951216,140.50060691123193,[ 0.38701057 -0.51851057  0.76247597],[-0.74225874  0.31541358  0.59124127],[-0.54706012 -0.79477108 -0.26280062]
59,191.49506385697725,45.52123799624304,102.83329387898499,4.330906223303668,8.515713048026008,9.744103795314427,3.6731356891419704,1708.786228370115,1706.2547054467746,100.75552719828126,[-0.1378935  -0.78474579  0.60428423],[-0.48788452  0.58477541  0.64807902],[-0.86194784 -0.20545504 -0.46350205]
7,18.44896850137196,186.23431412334224,175.13141802901552,0.8103242902468927,2.1325890043410003,2.9769743138490776,2.0190264439067285,678.2012839048612,678.1554214734808,8.339594223607907,[-0.97997683  0.17902178 -0.08715857],[-0.18565382 -0.6633492   0.72491413],[-0.07195885 -0.72658037 -0.68330293]
151,108.14351546253886,57.58723974044257,187.85057614143972,11.311495142053387,9.302122185557234,6.1325336174395275,7.789766358952842,2762.0601540192592,2758.3881548362783,169.68175624239038,[ 0.60824237 -0.78618899 -0.10930731],[-0.62989045 -0.56187405  0.53622343],[-0.4829899  -0.25730218 -0.83696855]
27,144.77234926060413,85.04012343471165,67.88728173791503,4.706738397091287,3.320865998912206,5.36271180694574,4.8872388510686005,941.7705968875352,941.5754598900089,31.994671394729334,[-0.5702967   0.39616038  0.71959616],[ 0.18894185 -0.78926795  0.58425771],[-0.79941394 -0.46916207 -0.37526564]
12,94.69195026448692,190.36070284469977,145.8358147887078,2.2950320142684983,2.6667731545965725,2.2669036087854555,1.8141461365353402,893.1973706407647,893.1808869953107,13.081484559283513,[ 0.89757372 -0.1218998  -0.42367659],[ 0.24387525 -0.66329914  0.70750202],[0.36726868 0.73835946 0.56563154]
40,94.39750013407179,6.938444370544156,151.04168306164527,5.526888975369548,3.060328079160672,4.091692342617553,2.757229943149516,1128.2064440836427,1127.6221886418534,44.27582635999661,[ 0.18862224 -0.9793418  -0.07287862],[-0.82701922 -0.19842682  0.52599051],[-0.52958556 -0.03894149 -0.8473622 ]
65,130.319962603487,120.35956246726136,76.39773209012414,5.071595244230088,3.9529734315874485,4.306397663259532,5.869881810041121,1558.2908955252503,1558.104335452498,40.61150778973033,[-0.64490224  0.75840349 -0.09447353],[-0.35881035 -0.19130579  0.91359577],[-0.67480088 -0.62307804 -0.39549656]
82,22.250983494171916,46.945316487234194,184.8094048766856,9.077941128734452,6.890722678922326,4.702374419534087,4.420077172910649,1741.5823323005002,1739.2352659652943,104.17192266885962,[-0.52476382 -0.80789691  0.26818933],[ 0.84339808 -0.53613406  0.03521298],[0.11533697 0.24466886 0.96272246]
39,162.67619044442586,121.14564011965022,46.96321164683358,3.119758409458029,4.0942879216977435,3.802557309454115,4.101253714412052,1300.6908169144433,1300.5385160693068,30.577410934099095,[-0.55249141  0.47657977  0.68383109],[ 0.29038231 -0.65896561  0.69386054],[-0.78130106 -0.58192444 -0.22568251]
3,197.4564941711766,75.34505016974937,144.7348463913412,1.9323390996585568,1.3398202013927305,0.8339688042997933,1.4118115416523724,443.69014260196,443.67607573009354,3.558248737666899,[ 0.48840636 -0.84235533 -0.22780854],[-0.40891762 -0.45156063  0.79301915],[0.77087328 0.29416067 0.56499902]
89,45.79292554318222,87.23155582074493,183.95862407811117,6.815578380044694,5.730192891222673,6.274154969992962,5.973637886712594,1970.9413853068097,1969.913904055217,85.6460946613961,[ 0.62616563 -0.75326892  0.2012524 ],[-0.74814685 -0.50779755  0.42710413],[-0.21952879 -0.41800428 -0.88152115]
410,130.71646122103712,66.6017074831136,24.80344912777625,8.040282060076681,22.278616002630585,9.427760247501057,12.670957164375395,3050.714911996738,3030.524384557379,441.51948998621333,[-0.2419063   0.11638721  0.96329401],[-0.41960362  0.88260096 -0.21201027],[-0.8748795  -0.45548827 -0.16467024]
5,24.635569035577465,166.63294423132066,13.882360043664155,2.1750347816832654,2.804455136995339,2.196874917732117,2.6647210085938915,378.0246807240471,377.9968947622557,7.183398196965137,[-0.76378125  0.16479574 -0.62408378],[-0.62880446  0.0283558   0.77704627],[-0.14575031 -0.98592003 -0.08196667]
68,53.86877976130139,48.64736494848885,190.43873308346403,5.733956015139005,4.2075170590401765,5.788662668960359,4.965905826148664,1681.9274330570565,1681.4680606273187,63.44599894421575,[ 0.37563829 -0.91786897  0.12811097],[-0.88832524 -0.31720086  0.33205706],[-0.26414796 -0.23853755 -0.93451896]
132,39.74326919493145,20.724246204530477,4.874035458942692,12.43193922524088,7.919874767456985,3.4709476053051103,12.209002350126795,545.1426391771241,539.6048120458481,94.02848687585562,[-0.01196673 -0.20202313  0.97930764],[-0.46411973  0.86861101  0.17351597],[-0.88569164 -0.45243957 -0.10415735]
3,132.37393111424845,97.9460589620192,76.4335557139571,0.6604367218857942,0.2050783583502976,0.6217187529649549,0.31777707547128453,314.4482530277077,314.4446693865651,1.5145737623769704,[-0.28316526  0.79792837 -0.53209751],[-0.62301563  0.26876489  0.73458625],[0.72915634 0.53951437 0.42101696]
6,89.43538324278309,128.31016176810775,61.70684746741859,0.9647033455653428,1.5128456452387573,1.539855102905778,1.7019243551899308,411.88658493290006,411.87303781765144,4.021557811044114,[-0.51502316  0.63557555 -0.57514769],[-0.67219613  0.11688222  0.73108885],[0.53188674 0.76313974 0.36703437]
57,12.34489675339214,161.39794446275724,63.18811940037798,7.00993322109779,4.910129760485699,6.194197389372051,5.225572138773334,1313.819394238365,1312.98527178049,69.55392166739296,[-0.63837824 -0.23739544  0.73219985],[-0.76636533  0.28477935 -0.57583409],[-0.07181501 -0.92873254 -0.36372858]
152,74.8082738665299,135.4975488589535,75.18153292189282,8.612950067621904,5.641903113067691,6.338995877992491,7.146101292524878,2126.146084944983,2123.763462610867,120.19097973620589,[-0.55198634 -0.15032616  0.82019091],[-0.71108956  0.59858134 -0.36885229],[-0.43550282 -0.78683062 -0.43730409]
87,135.1452457828594,149.8217981455077,119.38004887570233,7.002394513041262,5.058180190183595,5.938194211716785,4.630520828986607,2188.419659555604,2187.625447001343,87.70399362636216,[-0.23808493 -0.46504662  0.85267063],[-0.7816569   0.61283018  0.11598133],[-0.57647902 -0.63888247 -0.50941253]
3,101.41414848245908,130.20493063837048,67.48300716440754,0.5950514003533498,1.1711244350941898,1.1600195717105442,1.0653503492201957,308.844438706504,308.8371637497507,2.4093436208956756,[-0.23854615  0.5868384  -0.77376768],[-0.78716416  0.34978547  0.50795935],[0.56874275 0.73025394 0.37849818]
31,112.0963901895472,188.0548148371644,155.5616947105662,2.772546168049569,2.0488387699350263,3.166500437204608,2.0286884829964387,1495.4825529667783,1495.452185104254,23.490713410667873,[ 0.89274631 -0.19694063 -0.40523872],[ 0.1696619  -0.68626782  0.70728447],[0.41739534 0.70017917 0.57924974]
7,37.79184188428371,175.46236073260366,38.72696786248701,1.2208798449773282,1.9512157369212089,1.5304905617342845,2.0783050539930725,485.85460170744307,485.8390926788275,4.819141379894295,[ 0.924013   -0.26077005  0.27964077],[-0.32221541 -0.13730033  0.93665674],[0.20585726 0.95558757 0.21089142]
139,134.4778674744361,171.98260143036475,138.3367443587431,5.051194611564351,6.430757977653215,7.606463520887223,6.210415755178615,3049.569368856428,3048.457812705414,109.22392423128649,[-0.84966163  0.34049103  0.40266732],[ 0.08563241 -0.6643738   0.74247865],[-0.52032894 -0.66533699 -0.53533586]
85,151.38541730183746,64.94040626055173,58.78011292282332,9.242805411201193,6.862582237868524,8.92494760534947,9.44903031727171,1617.861478866077,1615.08309819414,101.90547196983127,[ 0.4558987  -0.86213023 -0.22110595],[-0.20639091 -0.34405809  0.91598407],[0.86577085 0.37196169 0.33479148]
13,195.35885537735516,189.33672497669517,20.690681919721108,2.050382535563436,3.409002378768284,1.7908711346233614,2.7500058963117673,983.8431691148241,983.808850101707,12.19620099790466,[ 0.16608516 -0.06382997 -0.98404342],[-0.67807009  0.71715566 -0.1609618 ],[0.7159865  0.69398378 0.07582772]
7,146.90545157064543,80.80537371508137,8.973428529561593,1.9255299077148706,2.8234814701349635,3.5132272572331993,0.9447024018345953,444.3722964651525,444.28034828649686,12.725743659143014,[ 0.33158936 -0.67595611  0.65812752],[-0.35286169  0.55810235  0.75100625],[-0.87494978 -0.48125367 -0.05345821]
134,136.79185201153177,14.183546623268594,124.71395835738932,4.5304939043040795,6.013735876055653,4.852863752363495,4.904300619861681,2151.008070818883,2150.4025988904286,86.76308458997568,[-0.65004237  0.35352202  0.67265674],[-0.18598733 -0.93228766  0.31023932],[-0.73678601 -0.07656308 -0.6717771 ]
28,34.87918462167631,41.03414737412662,64.8324827982339,4.5475819073608985,4.624074347590929,2.984577544714334,4.348536990157034,447.2911996864235,446.8596786110041,30.057989189539025,[-0.53259946 -0.55505693  0.63894414],[-0.73807451  0.67406688 -0.02966235],[-0.41422679 -0.48738654 -0.76868103]
87,3.396143664451225,95.34274174889367,81.40026095416972,2.6081579814521234,6.506023536723047,9.501005374809267,8.10960087706959,1174.6843470217614,1172.4504096768505,79.78160405172656,[-9.99096550e-01 -3.80204755e-04  4.24963446e-02],[ 0.03251201 -0.65081436  0.75854047],[-0.02736883 -0.75923681 -0.65023874]
97,123.67418843998429,10.536818570086274,105.83104724058093,7.892970101991514,5.163059987955444,6.542511191506685,5.28102229497963,1609.6077258630633,1608.2095219262776,100.27672103020147,[ 0.00582607 -0.99579688  0.09140365],[-0.65158212  0.06555678  0.75574007],[-0.75855573 -0.06395998 -0.6484615 ]
11,115.31486716244143,176.27599806796135,185.24048985795173,2.0090877315960816,1.3703394040150216,2.9052465374361196,3.030685421128193,930.41323861758,930.4059868642672,7.548677703830647,[ 0.85587377 -0.51544974 -0.0423279 ],[-0.313805   -0.5826204   0.74971987],[0.41110401 0.62838287 0.66040023]
46,146.85843078840477,28.035262558303565,83.91056281090688,3.891386936544774,4.241842318101266,6.586675391934288,4.971345486165949,1164.0214923310414,1163.602232655508,49.0362010421991,[-0.00178739 -0.94755937  0.31957478],[ 0.51642435 -0.2745373  -0.81113202],[0.85633095 0.16358639 0.48983344]
9,28.472121368056555,161.71100608458656,52.62326547663717,1.270312701710209,2.306753873718131,1.4756343757939727,2.3134419700498396,517.3421504408868,517.3325258270426,5.824529569270729,[-0.18128976  0.33303614 -0.92532208],[-0.96948234  0.09738165  0.22499067],[0.16503941 0.93787192 0.30521836]
39,74.774251887422,145.8612729277705,154.0407635251663,5.237454926562793,7.262645100451346,2.8829199766832128,4.753750133417695,1405.8458372351063,1405.1264786491695,50.48907429575526,[-0.64288651 -0.37540225  0.66766016],[-0.6901478   0.66200104 -0.29231941],[-0.33225436 -0.6487124  -0.68467457]
66,143.61222822277043,89.22463052782332,96.02705393277627,4.6260920669905765,6.668813675257954,5.549197195811386,6.626570361091108,1581.3240935264544,1580.8762626349592,59.068577607120844,[-0.66462397  0.61954283  0.41766214],[-0.11407322 -0.63656927  0.76273643],[-0.73841877 -0.45928884 -0.49375244]
2,166.32929935485296,133.68170737452053,171.17260754337494,1.2646164238250606,1.115581457838772,1.493407340158143,2.248504629079605,386.88853776201125,386.8884905477979,0.19113679316614748,[-0.23487268  0.86356455 -0.44619625],[-0.7583925   0.12432709  0.63983091],[0.60800957 0.48867069 0.62571984]
244,109.62107248728279,152.54969758973186,84.9645204464106,6.905155478065507,8.45098360455212,10.69534146339437,7.480446618237031,3227.6908768751236,3224.2928791044774,208.28897098632635,[ 0.47065452 -0.6624463   0.58279433],[-0.70485801  0.11501234  0.69996239],[-0.53071603 -0.74022771 -0.4127995 ]
42,186.23710512139925,187.26415322161333,9.013503610625335,3.387436186916496,6.650048982795987,2.4742316292102853,4.53742452984049,1713.3065355070655,1712.9097277900185,41.431259810205624,[-0.20402253  0.15637666  0.96639596],[-0.67965612  0.68785792 -0.25479213],[-0.70458666 -0.70880027 -0.03405616]
3,174.4344229758287,151.99665648982852,44.61041604322053,0.5393033948486397,1.7040886780868156,0.34318064814096416,1.2872905536720227,408.131281974099,408.1254609761931,2.232565434136678,[ 0.26168757 -0.01708949 -0.96500133],[-0.61927612  0.76391646 -0.18146276],[0.7402815  0.64508882 0.18932433]
41,4.640140257218592,32.06594816428935,93.22575874250187,3.598087691309499,5.410500788041014,2.6661740846156974,3.464280704761359,633.222848119945,632.6800309531875,39.18107626763025,[ 0.9137451   0.36793038 -0.17232854],[ 0.40357488 -0.87088854  0.28050037],[0.04687435 0.32585332 0.9442576 ]
89,41.30960185247622,57.51337283708682,80.02365730494438,5.313567707776313,4.632217849825023,3.971656381286118,5.074625061931193,1010.3618040811676,1009.8149493891898,59.24352758291819,[-0.31679778 -0.68482589  0.65624132],[-0.86595288  0.49112072  0.0944778 ],[-0.38699455 -0.5383437  -0.7486129 ]
16,89.41892641257843,152.70218031642594,12.839715870788432,2.8081762193356683,2.9905178549431373,1.7472667370469301,2.3098766273483666,709.8814210719578,709.7778509072107,15.292763157418854,[-0.19818108  0.03366692  0.97958705],[-0.84070257  0.5079835  -0.18754187],[-0.50392802 -0.86070861 -0.07236885]
3,32.03542649781034,99.42058981812643,13.289213361462382,1.121226808231723,0.741817642916433,1.2458389245019414,1.1159009591369196,182.40419565623358,182.39090322543868,2.5254124166795484,[-0.76827412  0.16485939  0.6185275 ],[ 0.56316655 -0.28526479  0.77554331],[-0.30429971 -0.94416385 -0.12631826]
41,79.93482978335732,89.34886068858134,62.745534563500534,3.8698162194729453,3.1725344530930117,3.748553562969438,3.3687729988575117,867.080519288725,866.9755561483533,33.671189409920096,[-0.73958873  0.67287747 -0.01563377],[-0.32229823 -0.33366914  0.88588304],[-0.59087424 -0.66022785 -0.46364515]
381,108.74469935952239,118.71186576031745,40.30427102007527,11.220993223222344,10.484467115743906,11.957300005379352,11.180167665175889,3258.4778447517224,3249.8110676668966,311.4099629244485,[ 0.65552789 -0.37905098 -0.65314894],[ 0.37437127 -0.58802294  0.71699035],[0.65584246 0.71452737 0.24355964]
4,115.25004244808257,66.34400480893794,76.18005654652512,2.347046609193925,1.988674586678864,2.0666354682230463,0.3900512505244919,306.5973198795052,306.5186650830182,7.366755141599126,[-0.00533047 -0.75007923  0.6613265 ],[-0.65913688  0.49996985  0.56175504],[-0.7520041  -0.43291026 -0.49706995]
81,171.54271452215627,157.11394806225923,7.968414312916825,7.474359075195851,5.15866120920185,4.062711419279699,5.347500171459923,2096.5359561022633,2095.5388576015025,75.30057208588889,[ 0.24224614 -0.31101594  0.91901354],[-0.63075542  0.66924812  0.39275254],[-0.73720038 -0.67481556 -0.03405221]
36,158.19409044557227,70.83719666811658,39.30727650840867,3.4774205561814924,5.57163791713873,2.8956337941398234,3.6678709337097315,1067.1263456916486,1066.7497463801346,36.82839435271041,[-0.29597081  0.13641377  0.94540603],[-0.34679495  0.90686857 -0.23942152],[-0.8900194  -0.39872382 -0.22109902]
226,172.10582742446874,127.35853183663535,91.28237304378764,8.784530024230008,3.704235728010294,11.850490334067661,10.055449337046957,3505.4735242718916,3503.229104076894,172.72224297732765,[-0.6618032   0.69677461  0.2766255 ],[-0.12288785 -0.4648294   0.87683077],[-0.73953709 -0.5462955  -0.39325072]
37,15.623020710341098,106.6995770117797,33.241322865251014,3.919484876249895,3.601553460125736,4.013096691619968,3.910148806473442,687.2885801387373,687.1404698573386,32.661460981393446,[-0.79193861 -0.07262578  0.60626623],[ 0.59458718 -0.31762595  0.73863377],[-0.13892203 -0.94543072 -0.29472261]
313,95.0996746242412,84.04910558238514,83.33507992544621,11.090223061779442,13.769787252083216,7.410589786057149,7.57602945170871,2702.8660493046577,2694.1331165200204,312.0341075914797,[-0.35568206 -0.42235847  0.83372873],[-0.69431151  0.71656758  0.06680138],[-0.62563711 -0.5551074  -0.54811858]
22,156.23856249497805,26.10689026764676,123.32053395363374,2.128359379843304,2.2332636988670407,2.644424836417017,2.1782903681882813,941.727694379974,941.7100372230623,16.067024879550193,[ 0.26532917  0.81863341 -0.50935231],[-0.56912463  0.55941185  0.60262388],[0.77826576 0.12999126 0.61433271]
14,98.4319258496873,57.032478880136644,15.422369738304441,1.0454641182850588,2.3858113214868437,3.145416033865075,1.566266795291366,429.75636229059336,429.6516497827847,14.10864870224642,[-0.51430919  0.81589747  0.26419195],[ 0.02163617 -0.29561557  0.95506194],[-0.85733187 -0.49691323 -0.13438491]
4,5.402476672335959,190.1861284467688,20.841804670263492,1.92637847986451,1.4051096950804591,0.5704102263858699,1.5022787818882906,382.8332080724896,382.8139653780461,3.8647156339346163,[-0.20593076 -0.10081675  0.97335939],[-0.97815718  0.04997619 -0.20176948],[-0.02830305 -0.99364901 -0.10890626]
8,139.95587740836868,114.70205473056106,109.76478434913321,1.8699223509828526,1.6897700078874083,3.794311203111754,2.7087436474713016,598.7371431212805,598.6808344229233,10.360571341364897,[-0.71519546  0.66406049  0.21798881],[-0.22634623 -0.51514557  0.82667553],[-0.66125852 -0.54189364 -0.51873736]
16,135.38676981661624,17.459804671354526,176.76235269779062,2.585376396663858,2.7998879865470827,4.688205682569412,3.374433282252614,893.6140690428871,893.5093298908168,20.05773636504159,[ 0.38440446 -0.89997951 -0.20559691],[-0.69635019 -0.42888992  0.57545621],[-0.60607724 -0.07804049 -0.7915681 ]
40,5.921957479964265,172.59437749457894,82.85854349387425,2.701927661124677,3.0823493103173196,4.689747593548122,3.0156425436061722,1211.9533739630263,1211.7085282322514,34.48506954701269,[-0.99888884  0.04321787 -0.01879611],[-0.03563413 -0.43158892  0.9013663 ],[-0.03084293 -0.90103453 -0.43264939]
