N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
153,-185.9771874305573,42.919512431123884,70.4039253063434,27.744095732752623,22.515458765975083,15.708200911385376,30.08439996717704,2556.4295128246126,2550.2048970135625,302.49546662906795,[0.38849249 0.21524228 0.89596001],[-0.11944654 -0.95236758  0.28058602],[-0.91367724  0.21602488  0.34427771]
20,-301.7825752368276,-84.7021229293984,77.85075295249617,8.580309577429947,7.704579515820588,8.454828486297833,9.76234158047955,1445.4841317872801,1445.2961008301172,46.79683971922165,[-0.33422548  0.40914198 -0.84905605],[-0.12378293  0.87400308  0.46988978],[-0.93432923 -0.26214778  0.24146931]
146,-134.96707516508877,111.20726360436142,162.02330607050578,25.32253466781024,21.790095371882416,21.661061451994712,34.3672165248825,2917.635028294454,2913.2125031975547,243.36563048111563,[-0.60942317 -0.79200455  0.03649926],[ 0.55301432 -0.39163743  0.73538785],[ 0.56813604 -0.46834701 -0.67666278]
112,-212.0803891848488,-108.11086788813438,144.5256444247181,12.845685008476769,16.627783672988773,20.699718615434268,18.678005067964367,2959.7810255354016,2957.7638673084807,241.31911586909425,[0.15489817 0.67037912 0.72567099],[-0.63102973  0.63230693 -0.44943234],[-0.76013685 -0.38830373  0.52097234]
46,-245.0563226296482,-6.66199374838499,133.6918131189089,7.434564762448287,9.225183341528261,11.184418908204622,7.484064403176079,1896.4811474992287,1895.0986860869814,98.3251702847872,[-0.29261007  0.81775162 -0.49564264],[-0.37996429 -0.57508434 -0.72450338],[-0.87750013 -0.02367048  0.47899189]
220,-319.75484183913227,-257.72956092534304,160.7285494708046,38.25643635429339,16.81109711053508,27.39125036760316,30.544006265866287,6578.597335909499,6560.918450589434,596.186572736731,[-0.39088184  0.78537201  0.48000228],[ 0.56464225 -0.20724195  0.79889292],[ 0.72690475  0.58330231 -0.36244711]
73,-255.77445709054672,27.922147944378594,16.498770977276354,22.58670434276372,11.889364597793994,10.417617285587834,22.52867862503505,2213.944034001043,2212.7192683230014,135.15218751925,[0.11552833 0.59481246 0.79551954],[-0.04873353 -0.79652346  0.60264037],[-0.99210798  0.10839051  0.06303372]
29,-250.95084537752103,-148.13985642229432,41.022020252228394,5.488892996661551,6.508575123976392,11.491051341791033,5.417935964604175,1586.3926973551038,1585.31462858227,71.15192360237484,[-0.43055552  0.82845996  0.35815644],[ 0.29591044 -0.24531782  0.92317722],[-0.85267752 -0.50346128  0.13952701]
52,-277.09888995474813,-114.29915423788182,113.66371735333783,17.53554287860289,9.838230293127985,16.228331038779384,12.040380584303431,2318.023063894617,2314.4145769077736,165.86933825447488,[-0.29795104  0.93121877  0.20989708],[-0.40354126  0.0763962  -0.91176646],[-0.86508938 -0.3563639   0.35302286]
3,-239.5342437100193,9.037580664838345,199.34985213220156,2.122747168865147,1.6426269346189173,1.82810347384394,2.710022084904011,540.0250175664781,540.0174104910633,3.1026005646231463,[-0.63972777 -0.06763867 -0.76561961],[ 0.02109185 -0.99729005  0.07048191],[ 0.76831212 -0.0289409  -0.63942076]
