N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
50,-278.7743373784064,-113.44730601710737,110.16119442969796,15.127792553256935,8.661983666221891,11.722313167032544,11.918737769490141,2270.3861742520803,2268.5806061403223,122.91883831652962,[-0.33442801  0.93518085  0.11659623],[-0.36161008 -0.01308533 -0.93223759],[-0.87028504 -0.35392873  0.34254693]
45,-437.82792893106773,130.11791342082049,66.15486476163449,14.132792927947312,8.79967838108655,13.614985874582953,15.898525158046567,3098.957860260948,3098.1670027327687,97.41038876476235,[0.31222516 0.90808817 0.27909016],[ 0.05195753 -0.30965952  0.94942688],[-0.94858624  0.28193413  0.14386551]
3,-318.86323231496345,290.8867891257324,74.70544675340945,6.740847284835589,2.2701607940366286,0.10998546633170536,5.3158979378159295,758.7888857515707,758.745829738597,8.158058408149822,[ 0.01303584 -0.23528646  0.97183864],[-0.68543079 -0.70974196 -0.1626376 ],[ 0.72802109 -0.66400801 -0.17052467]
168,-137.29779026383778,111.5296632606285,163.0308547060346,21.80947000124561,20.943774345453456,24.925912987170122,34.072851222422585,3156.1639351159192,3151.8655661235134,253.34826276423556,[-0.51529022 -0.84441518  0.14642061],[ 0.63985553 -0.26540393  0.72121124],[-0.57014112  0.46532114  0.67706377]
6,-283.11874119410203,282.86484493613733,247.94640064564973,4.909804679742291,3.6203213439391235,1.7887286291881004,4.892828961143144,1153.2891487512184,1153.2841538682856,9.933067218124574,[-0.48513048  0.24909282 -0.83821309],[ 0.63479343  0.75958309 -0.14167155],[ 0.60140312 -0.60082135 -0.5266194 ]
2,-272.8299972842781,14.032508044042798,227.67983903351535,3.699535658913504,1.9092852410570966,1.0659551501646405,3.5959066786558083,502.9705677215681,502.9595599640151,3.3276170093150275,[-0.50159356 -0.6590182  -0.56044528],[ 0.39975052 -0.75108859  0.5254193 ],[ 0.76720494 -0.03950865 -0.64018407]
348,-323.5085434165903,-209.93558741818285,159.32856902387502,28.44077274397915,46.999371730490594,22.76426655535428,29.937617580519838,7854.6267096381325,7813.144984907045,951.6519979153577,[0.24993136 0.31071569 0.91705511],[-0.58267099  0.80469466 -0.11384649],[-0.77332324 -0.50588761  0.38216345]
2,-339.6514901118618,-152.26660443979267,110.0146877847234,2.887919642803837,0.1350070261070755,0.9502254664560539,2.7435098878393944,548.9275841609712,548.9244248728737,1.8623723540077506,[-0.31211993  0.00984429 -0.94999171],[-0.36987017  0.91979419  0.13105227],[ 0.87508697  0.39227762 -0.28344499]
392,-382.8060424413182,98.75044105988788,168.76554191570295,27.440665014223413,32.13706405494706,44.10409269966688,29.36693736217967,8587.795769140152,8538.628204915633,1062.739325595477,[ 0.00526998 -0.85678895  0.51564031],[0.45749547 0.46058398 0.76063151],[-0.88919634  0.23189459  0.39440433]
17,-465.9145995652906,39.12674400158043,108.97155272851872,6.70530829730387,11.109394440807451,8.151933496147196,6.117248020335841,1980.236694143779,1979.8159550645432,58.03185206995755,[0.23929164 0.44030672 0.86537247],[ 0.02951747 -0.89415271  0.44678814],[-0.97049896  0.08136906  0.22696001]
4,-361.27195656808414,10.874581245076387,142.67129105966538,4.401587426754035,1.9878120898132474,1.9277288226396927,4.829406288209886,777.2199585648256,777.211052645355,3.8328855045394676,[-0.36597455  0.04004114 -0.92976305],[-0.04076319 -0.9988048  -0.02696923],[ 0.92973168 -0.02803006 -0.36716934]
