N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
132,-247.8472749331263,1.9876900650279792,24.141782649076877,16.94084718702218,33.37883417725125,18.522775349053465,16.643382229222,2897.7064973359747,2871.0963787442934,438.808218641308,[0.09193956 0.41282157 0.90615974],[ 0.03134293 -0.91076286  0.41173855],[-0.99527119  0.00945336  0.09667418]
54,-316.07599398420354,-319.01504078485345,61.02603747114751,9.554689233673924,17.100518268340863,9.78601950537215,13.051055479510884,3333.8312167662248,3332.2322729372304,129.0472426864218,[ 0.47612856 -0.31481128  0.82109406],[-0.53599106  0.63634156  0.55478194],[-0.69714789 -0.7042466   0.13424436]
299,-328.8183014960088,-41.22445495642869,226.27765020046803,20.483093846081857,26.689398505127553,30.66858947578543,18.105306033267954,6974.248012867129,6954.866262996924,721.4428340892015,[ 0.40834844 -0.79470628  0.44910298],[0.40289741 0.59838767 0.69253583],[ 0.81910025  0.10185349 -0.56453577]
126,-130.1325117090149,109.83914345517432,160.52241212074614,16.801132417073983,16.75153103814577,24.318451396218567,29.27117724505856,2652.1213086724642,2649.791643041038,192.11042195617281,[-0.57294773 -0.81421101  0.0937621 ],[ 0.60339617 -0.34162305  0.72056003],[-0.55465661  0.46941892  0.68702396]
67,-208.43423548120597,60.96621845222311,83.42276857011107,11.785448911888793,14.738351619194509,11.756367243309514,13.269292593429102,1911.055339876926,1909.2156307564535,145.69251697136966,[0.41925269 0.22944539 0.8783974 ],[-0.14828267 -0.93723827  0.3155894 ],[-0.8956782   0.26256282  0.35891689]
2,-378.96181305272177,12.200862791403528,44.010459238071924,1.7462758042810265,4.17351770649268,1.43699373690918,1.7013342280418442,539.8525169111239,539.8161402661888,6.266954873746367,[-0.11895406 -0.36737779 -0.92243346],[ 0.01282242 -0.92952072  0.36854689],[ 0.99281696 -0.03201232 -0.11528094]
9,-291.4910316331118,131.96170647022328,124.37026097386651,5.490683644996954,7.299722287383701,11.072861433023213,3.795244313140707,1030.6190087127861,1030.0890662921652,41.58704876981681,[-0.18450817 -0.85848753  0.47849335],[0.49511535 0.33937364 0.79980393],[-0.84900973  0.38447977  0.36243314]
44,-383.14592217326276,179.72061954627165,31.616326329657205,12.718320119840214,13.207143761755276,10.5790927973467,15.432016005936585,2818.035336154736,2817.3884127647243,96.0349150041394,[0.40988886 0.79495978 0.44724722],[-0.13091001 -0.43398336  0.89135908],[-0.90269247  0.42390729  0.07381675]
27,-257.4109947020739,-137.82923820914283,212.06999949590966,7.093812239774102,14.582472670150992,9.992120445513457,7.940143072759058,1877.5522316499969,1875.8433892103267,89.86273529915672,[0.31575858 0.57348143 0.75592035],[-0.62625787  0.72446259 -0.28801916],[-0.71280965 -0.38245655  0.58790254]
195,-309.9417420944128,-253.96105618662415,165.17355418906644,26.015403223901554,21.776321105192586,28.43786078156321,31.96307054835524,6079.7464486931085,6072.757291660452,425.5949676862141,[-0.2871661   0.74442459  0.60279985],[-0.63789823  0.3208395  -0.70010561],[-0.71457784 -0.58557155  0.3827329 ]
116,-342.22046457347204,-161.59131035591588,157.5149256892465,20.86324725676567,16.649153106841275,12.071832744123036,17.237572693479784,4424.699394950916,4420.552711240112,254.0917105902469,[0.09679271 0.5815836  0.80770768],[-0.54139112  0.71172647 -0.44759477],[-0.83518071 -0.39396186  0.38375413]
5,-207.1102804970389,205.68385795568938,222.35196537424608,5.269836877127378,6.001465082418111,2.4396511344527556,3.394546758135535,820.6295405544487,820.599297829536,17.04401229164311,[-0.64699764  0.15533893 -0.74650109],[-0.51261187 -0.8133809   0.27502833],[ 0.56446712 -0.56060799 -0.6058841 ]
228,-285.3838307110477,227.37496135616726,277.49764286100094,26.976985897430055,17.529688509158103,16.86716857931929,19.610597842878523,6937.491330116863,6934.7391367440305,458.1719966460653,[-0.41871076 -0.86480741  0.27710909],[ 0.66018495 -0.0803454   0.74679344],[-0.62356806  0.4956337   0.60457432]
