N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
16,-317.3262612332552,-300.6631828404155,64.29938030643521,7.869765991459434,8.819339113497952,8.180165583145651,8.153998625891598,1768.1921597329622,1767.8193615520702,47.35219000294853,[-0.5555754   0.43483217 -0.70870089],[-0.4189935   0.58980363  0.69034493],[-0.71817854 -0.68047973  0.14548854]
213,-327.44520491641634,-29.389587613280295,230.69499862681886,17.66576398470939,14.81445247542129,25.424857280574443,18.16862799299267,5879.860699743018,5870.501617249135,426.48912953331114,[-0.23735348  0.94712738 -0.21590054],[0.52877253 0.31240765 0.78917747],[ 0.81490057  0.07315174 -0.57496598]
7,-165.13283437118235,22.012756445148227,4.5994763141969655,4.40141096369505,2.9109141363200735,1.3629266384125007,4.262851756355711,441.15478151125814,441.0913466095787,8.983598514646783,[0.05262553 0.1913458  0.98011088],[ 0.12405246  0.9726159  -0.19654337],[-0.99087917  0.13192837  0.02744751]
13,-396.45828340333605,204.4017607163659,80.6870886464457,9.540555981280809,6.350165117077242,3.017830305323401,10.710287674513065,1634.88402990393,1634.8343099164188,18.271961864839945,[-0.2464117  -0.0973374  -0.96426485],[ 0.41750285  0.88722985 -0.1962513 ],[ 0.87462715 -0.45094194 -0.17798518]
173,-312.52684498205235,-257.55245566832184,173.64822872503703,26.65284414769285,19.075378448159608,22.34992249383312,27.74560935828068,5814.50810995445,5811.736751179692,372.95399855064437,[-0.23541372  0.72396168  0.64842876],[-0.66413587  0.36727751 -0.65117645],[-0.7095801  -0.58394068  0.39434676]
3,-126.29831830583358,37.72659394170903,139.509202987583,1.7401341995691202,3.0751548094174836,2.0855966735547717,2.5790211873196474,332.5095937948433,332.46333674082626,5.547864146543898,[0.74641285 0.04302407 0.66409094],[-0.09923338 -0.97955551  0.17499641],[-0.658043    0.19651956  0.7268834 ]
7,-401.1364628850112,224.48942608833482,54.0393013563318,6.789693444660436,2.821912496975474,3.2484213069947248,5.54540646610146,1224.7424149095013,1224.6805199110458,15.33628511538244,[-0.22189601 -0.16511165 -0.96098923],[ 0.44672001  0.8588286  -0.25070832],[ 0.8667199  -0.4849243  -0.11681197]
63,-255.32844246990538,192.2299997741998,53.89174557908368,8.267211993203032,18.535305324550418,12.57611242446127,12.031672237964003,2577.614144134135,2576.3301483417836,162.69250599873564,[0.32487839 0.1705286  0.93025482],[ 0.52434961  0.78611669 -0.3272278 ],[-0.78709054  0.59408799  0.16597572]
83,-137.86664618232592,-118.27898809794355,185.50422278476344,13.55855815546331,22.641163124391362,18.56868540521982,22.42505827421659,2382.0339548593324,2375.8943065894287,209.22187535811938,[0.45321651 0.55979091 0.69370666],[ 0.71809189 -0.69036871  0.08794931],[ 0.5281466   0.45828505 -0.71486781]
2,-294.8360105812996,216.84903326503724,321.0237359781819,1.2002996797535275,4.200185466546841,1.3191470844939204,0.27407912004611035,688.5184643147517,688.4883304129181,6.4416292641338275,[-0.73705522 -0.00162678 -0.67583057],[-0.29996327 -0.89531472  0.32929255],[ 0.60561675 -0.44543114 -0.65940842]
6,-204.5343092362059,202.75359932345725,217.9674618787925,3.0556973824204285,4.348308235578117,6.640533345353458,4.170076744614259,884.9282156948307,884.804273015317,18.13819575275329,[0.82241921 0.33641519 0.45874989],[-0.0544251  -0.75617823  0.65209845],[-0.5662725   0.56126581  0.60358607]
8,-270.65256338859103,-225.98177939033587,250.78807544809078,5.807545606463222,7.492040848239334,5.054058419652999,3.365849772725249,1224.127738052962,1223.913715765159,28.925095388156944,[0.25760634 0.5629821  0.7852962 ],[-0.73651805  0.64047703 -0.21755534],[-0.62544395 -0.5223412   0.57963743]
218,-129.22852720222588,106.68325386480421,150.51763489463642,23.793046974672805,22.605228808720465,31.003227235679596,39.30496954283803,3386.0923865839136,3383.067417038136,314.9877624757167,[0.7601407  0.61253389 0.21676797],[ 0.30768134 -0.63316793  0.71023275],[-0.57229216  0.47318136  0.66976196]
40,-199.99656190516308,-164.47436461203046,277.17695812355936,7.97104123507421,11.913209466338772,13.459149590705758,11.314010895801704,2401.4596473468673,2400.7706765834514,102.08419140397099,[-0.5334194   0.83824467  0.11317959],[-0.66178459 -0.3302559  -0.67303209],[-0.52678734 -0.43390888  0.73090231]
50,-441.5175309093543,-135.2355420906896,101.04096800438488,10.024923375575385,11.22285753302244,11.781593869265285,7.610105242789615,3344.092688618835,3343.9134227726827,124.01122666067393,[ 0.25532236 -0.11662909  0.95979589],[-0.24943483  0.95114821  0.18193227],[ 0.93412674  0.2858579  -0.21375805]
46,-236.0043433949786,260.80526583095224,311.06156284625985,11.880095935675367,9.41553283763619,11.614230954683924,9.814576229781355,3186.893353319229,3185.7180879986026,110.99963602301474,[ 0.70152221  0.70988027 -0.06274227],[ 0.50505277 -0.43312369  0.74654241],[-0.50278057  0.55540423  0.66237289]
23,-402.54785566992155,-66.97963648394195,83.03596900193102,5.8670927276720555,11.312983629852624,8.996704165885173,6.13913980091245,1998.2069933856003,1997.8035298063824,68.85310949721205,[-0.20905262  0.04411899 -0.97690865],[-0.14818783  0.98601602  0.07624161],[-0.96661128 -0.16070448  0.19959134]
2,-160.88229081655632,168.7330848985703,67.85717583754486,0.9606116417020871,1.5632657366282388,0.2757983447841781,1.7998734859733787,343.40065343454165,343.40006207716823,0.6372948039635234,[-0.54414702 -0.19020883 -0.81714418],[-0.51469239 -0.69347771  0.50416307],[ 0.66256755 -0.69491673 -0.27945479]
108,-206.21371272640187,-112.85328296033501,147.8648546908624,18.627827070197238,18.0560870120081,22.781187414330812,25.652288655991537,2905.2045967696818,2901.362025766628,241.1124121485281,[0.11985784 0.70308826 0.70092867],[-0.66072293  0.58344865 -0.47226356],[-0.74099886 -0.40651516  0.53447743]
4,-212.346457000194,-56.058485899112945,194.22236461839614,3.114291213971384,0.8389250797971949,3.133102691604241,3.5279672679299434,586.4305958934118,586.4103338504075,5.5692487985326755,[ 0.23909717 -0.97081434 -0.01876349],[-0.64671983 -0.14480392 -0.74885599],[ 0.7242831   0.19118407 -0.66246709]
205,-305.4035799404051,178.55738941014968,203.9400181013493,25.377912534962608,21.055349625342394,23.60057980640842,24.16378588584528,5871.747924256263,5860.650145135769,463.94494691720973,[-0.22738889 -0.87486413  0.42767634],[0.62377279 0.20639758 0.75386175],[-0.74779797  0.43819265  0.49878392]
211,-380.60407232585067,119.23039006709347,203.4906926993593,24.71539912228535,22.748682639451022,29.209993891787768,19.999358898116444,6532.762357407434,6513.691316160465,578.9938816511934,[ 0.04306241 -0.82490233  0.56363265],[0.52523396 0.49859521 0.68958836],[-0.84986759  0.26634367  0.45473743]
2,-302.6999114506083,-260.6665751447548,83.62332455791864,0.38985458011509877,0.35685576912564443,0.0614379476662279,0.07381584696420873,577.178383703472,577.177902641497,0.7451958904194322,[-0.2132302  -0.06511662 -0.97482958],[-0.63595661  0.76670341  0.08789231],[ 0.74168192  0.63869061 -0.20489567]
36,-253.37871005569812,-247.8437119714327,19.580924102010144,7.07863334773967,16.19346452134561,8.365010066618828,9.972667562654404,2132.58535803151,2131.25327796838,100.67265249930033,[-0.05956165  0.13930731  0.98845631],[-0.69844608  0.70164098 -0.14097165],[-0.71317984 -0.69877994  0.05550775]
57,-237.8911903321611,114.33833865643125,17.031463157075898,19.168691699695874,11.849149814896169,10.904918198547369,18.22801615150491,2004.8957161503893,2002.4837937798513,129.7473979804868,[0.27540208 0.44582229 0.85170193],[ 0.33795274  0.78451254 -0.51993079],[-0.89996758  0.43102502  0.06538952]
135,-340.8529625314301,-160.97766047005376,155.75302679300557,22.54104795095742,19.188516551427103,12.457938530754067,23.771670028077516,4751.288911322554,4749.301876216034,251.6935340270339,[0.29560395 0.26155384 0.91880786],[-0.46260883  0.8806904  -0.10187   ],[-0.83582975 -0.39493546  0.38133268]
5,-242.16473875376283,268.12270475196846,272.99401469199927,1.5677127148818966,4.40164983163181,2.0780420789982594,2.6271427603003072,1012.6319427694016,1012.5880380436522,9.812965668578085,[-0.84498852 -0.37204769 -0.38415481],[-0.00318911 -0.71481743  0.69930385],[ 0.53477494 -0.59212883 -0.60282602]
7,-306.4410099374772,-83.23432182885246,96.95542043334113,8.15652684802659,4.8634814621853035,3.1676230353540267,7.982386269593573,878.7810965323218,878.7342903387357,15.95107379606036,[-0.1991575  -0.33786838 -0.91988111],[-0.32920808  0.90719988 -0.26193591],[ 0.92301589  0.25066579 -0.29190466]
4,-129.95699345692023,67.36993346985403,119.69189753090455,3.5846209406546055,2.762339500323697,3.847640269207097,2.7084118922762226,378.3102145097795,378.26135070479285,10.556249772096843,[0.69333622 0.58128812 0.42589788],[ 0.21634954 -0.7316686   0.64641622],[-0.68737018  0.35604097  0.63305376]
18,-363.53919704399664,260.55400057340205,92.70531597867661,7.736417800097579,14.436868097489711,7.06415661595136,11.480213497479214,1939.1441890505064,1938.8090720160205,57.934213276023705,[ 0.2115829  -0.05187166  0.97598258],[ 0.56756374  0.81948342 -0.07948791],[-0.79567837  0.57075061  0.20282915]
2,-134.79333621122126,-125.22071249998268,164.11487453580241,2.2685423042826756,1.5780157055040576,2.639968020814891,2.19596528853306,348.7055153528861,348.67746180647674,4.423128498550192,[-0.76454058 -0.0213344  -0.64422244],[-0.34134512  0.86120485  0.37657631],[-0.54677346 -0.50781005  0.66570845]
18,-300.5135702972918,-37.49157591581964,123.97334857291659,11.593763272901434,10.236067789446517,4.557274317588474,8.553156604891827,1389.954964803283,1388.9048429529955,57.70691685579356,[0.25117716 0.57076479 0.78175289],[-0.30505198  0.81316564 -0.49568633],[-0.9186149  -0.11397018  0.37836156]
26,-386.4566470622407,232.21338950444735,124.68572747798768,6.990763639935818,10.353225560608802,6.205936296468263,7.285220570623721,2386.117899011346,2385.6676469499757,60.84561376185037,[ 0.08532362 -0.3573644   0.93005944],[0.55704212 0.7910565  0.25285113],[-0.82608956  0.49650811  0.26656282]
11,-151.38579415434424,-148.67757958639757,89.35829675181526,4.704184695570228,3.3935393986809674,3.0132329533786413,4.72205134778306,763.8690272803132,763.7954609386946,15.081701684426898,[-0.53312482  0.0348694  -0.84531772],[-0.53226325  0.76281961  0.36715403],[-0.65762737 -0.64567048  0.38811837]
48,-316.4567365680141,150.048609441977,319.07159398821153,12.332244893835291,11.427672874030465,9.75293616098422,8.912961267294554,3284.631267185577,3283.5738431064215,119.82258946510686,[ 0.3128166  -0.70164227  0.64019051],[0.67524971 0.63829521 0.36961744],[-0.66796976  0.31666599  0.67345308]
13,-266.46316961704684,-147.289931738225,352.4756773637845,2.8615114328737583,7.985484553001746,6.678694846600157,7.333213630191148,1679.7448724814994,1679.5863359226728,28.543636606934392,[-0.72636692 -0.2332658  -0.64651231],[-0.38104886  0.91952126  0.0963453 ],[-0.57200775 -0.31633481  0.7567955 ]
39,-291.14664452369163,94.98490309548154,331.8832670678181,10.484027487204322,10.72188761739488,13.759957419046437,9.678563781643797,2822.3862841207233,2821.511893186938,111.55695841484496,[ 0.06680878 -0.94219977  0.32832329],[0.7616912  0.26070999 0.5931752 ],[-0.64448669  0.21045165  0.73508299]
7,-365.54389764241927,-86.43198464559637,33.949541395581825,3.8076655112847373,4.818197723446575,4.602795106576413,2.6461161931052035,998.0191285591794,997.9248661180824,19.078093630606862,[-0.06647901  0.59567368  0.80047074],[-0.23698348  0.76986333 -0.5925785 ],[-0.96923649 -0.22909238  0.08998507]
2,-283.8687663603364,46.86778034376404,238.90558095302296,0.6900673114548113,3.1794761575526493,0.3336973827084364,0.08783405315844561,528.8943913018287,528.874181021899,4.623613191806525,[-0.60847504  0.21231438 -0.76464418],[-0.23146437 -0.96913147 -0.08490256],[ 0.75906678 -0.12532679 -0.63883552]
7,-471.90015222417685,107.27620502083137,9.754161887037956,2.1963451680260206,6.696908820847846,4.596673663414354,2.3829800147663724,1280.7986496874983,1280.6999935551257,21.37085784746248,[-0.11453513 -0.42215373 -0.89925966],[ 0.19083289  0.8790082  -0.4369524 ],[ 0.97491769 -0.22165472 -0.0201165 ]
5,-284.0438475038543,-50.89901952368025,180.29962262205032,1.37835874304296,3.431094350254725,5.667341168218577,2.547798302682712,760.9908068299827,760.8887419435342,13.962048017448648,[-0.40818012  0.81401595 -0.41323968],[0.36960966 0.56126591 0.7405196 ],[-0.8347321  -0.149528    0.52996575]
3,-456.4430972584731,-156.84429720346407,40.02226833516411,2.491488097911151,1.4052039848437927,2.9170908433253713,2.160417397364318,838.8517471570223,838.8355404003947,6.0109076597439834,[ 0.32269207 -0.81731346  0.47735579],[-0.08704656  0.47657224  0.87481529],[ 0.94249283  0.32384814 -0.08264175]
25,-308.92186146516394,12.033217971611169,347.22630277929426,6.516004504131337,8.438832458433847,11.655184389245816,8.226965498393241,2325.560445555729,2325.2764635697163,67.19201568865815,[-0.30464107 -0.92198688 -0.23902721],[ 0.68256321 -0.38635844  0.6203504 ],[-0.66430511  0.02583303  0.74701498]
2,-189.32722664521611,-169.58046207485313,158.12292076393177,2.0605161165920123,1.2346116075839717,4.455404951524997,1.749474591169303,423.39298662915223,423.3397031710038,6.716907461013703,[-0.39410769  0.82245857  0.41017195],[-0.66687854  0.05119083 -0.74340602],[-0.63241769 -0.56651691  0.52830527]
3,-161.25271770390412,28.767330496682074,187.1954402415444,2.1194727723409694,3.02081371084814,0.8781584968561095,1.5895286663081722,430.8753320985617,430.847861726193,5.973842900574606,[-0.67131783  0.37949042 -0.63664699],[-0.35923669 -0.91793472 -0.16835929],[ 0.64829112 -0.11568437 -0.75255282]
23,-305.0750997495581,87.34349583873589,252.49639258279132,9.289774737265704,4.973780791674416,14.469595268582383,13.69163872049393,1946.6092328109353,1946.0915170806009,55.39926235942803,[-0.30387995 -0.95195478 -0.03793516],[ 0.58487619 -0.21783785  0.78132357],[-0.75204842  0.2152412   0.62297223]
16,-326.93679405624187,-78.95672760247479,222.18227907859392,8.924338338753703,6.113133629388551,6.6599201803854156,8.721511509270128,1613.0510877305107,1612.8987574853386,36.94725307875678,[-0.40489907 -0.49221476 -0.77057211],[-0.42206867  0.84819982 -0.3200236 ],[ 0.81111946  0.19565708 -0.55118375]
43,-356.9976832062391,41.124289758024595,149.19142895408004,10.82135519314931,8.44181820693316,15.059528107662205,13.510049414660681,2554.43797875806,2553.5438853732167,100.37059353864589,[-0.05225115 -0.98769172  0.14742758],[0.39479998 0.11517198 0.91151982],[-0.91728011  0.10583236  0.3839228 ]
65,-137.09847241321248,-124.40704765037466,24.752903397501324,15.465324557491806,11.45038427220766,14.606287251445247,11.610705036418262,1515.2670572262732,1511.955886171774,170.2428014319668,[-0.424297    0.60214758  0.67630641],[ 0.52879209 -0.44153015  0.72486554],[ 0.7350857   0.66518375 -0.13107096]
32,-299.3964182200346,-243.82136821761944,246.60504452057572,18.7307833402988,18.18463926982524,6.0989189634557315,6.448244960017139,2595.9239182313895,2592.1618823602166,146.78466411886748,[0.37508987 0.39000272 0.84095509],[ 0.6572828  -0.75160514  0.05539883],[ 0.65367187  0.53196578 -0.53826156]
16,-247.29517817471333,-222.73852072795842,221.7377810563004,6.16752104827594,7.733400855839316,10.00946265512176,6.428869966911929,1600.4655343575619,1600.0796424062605,50.121711852119944,[-0.78241115  0.36971894 -0.5011394 ],[-0.07400196  0.743807    0.66428522],[-0.61834982 -0.55682946  0.55460297]
48,-210.55187278555363,131.68085716176506,255.59784500873843,9.49512235599132,12.795785817999596,9.567698872575804,10.78138256006685,2471.7481669000163,2470.7706763389583,105.47773147229239,[ 0.54252083 -0.47598319  0.69217855],[0.59734984 0.79792953 0.08050858],[-0.59063044  0.36979517  0.71722188]
15,-232.55481662343465,102.4352576666581,163.1980763773368,6.671361187329113,4.230053729453404,4.993304345952127,6.25486635505896,1170.1099753825524,1170.0402233622688,26.807326432191033,[-0.2623766   0.60376545 -0.75274551],[0.5814658  0.72146963 0.37600413],[ 0.77010132 -0.33904108 -0.54036571]
4,-202.40483559521508,-212.5187813630979,134.74382338504884,1.9338538776057823,2.330799959590469,4.753179919116526,2.8994128208555137,645.9706956423914,645.8989759226755,9.658009146404309,[-0.45774257  0.74429661  0.48630679],[-0.63065315  0.11373657 -0.76768522],[-0.62669638 -0.65809311  0.41733093]
22,-242.97963697940395,-8.924608718051957,129.95940684508443,7.717064044903706,11.702397698143109,7.865883032272565,8.543586483638556,1294.9527020276585,1294.1175103462615,63.92580679335508,[-0.47134608  0.13130935 -0.87211853],[0.03427711 0.99083475 0.13065826],[-0.88128199 -0.03169156  0.47152698]
92,-247.49818924256348,11.389672105926648,22.20669808785952,12.333548187103224,26.98366197690807,11.976583092832326,12.745428649044825,2403.5500347623306,2391.2127612796053,281.0627767198614,[0.09749025 0.19302095 0.97633937],[-0.02772317 -0.98010507  0.19653366],[-0.99485028  0.04622734  0.09019953]
78,-278.3702724764333,-110.1571764540864,104.09603501906227,13.819422223553284,12.26994858956458,21.151157655224576,9.601491790290662,2808.108937973971,2802.731954678015,232.67828653647598,[-0.26706     0.92625123  0.26596544],[ 0.39637495 -0.14598345  0.90640815],[ 0.87838821  0.3474874  -0.32815645]
9,-479.70636547795453,-22.32730658810483,42.733183480524346,8.332071131550778,5.090173444465573,4.986035907573267,8.570448530541611,1446.693891752846,1446.6482138557517,20.49804614132856,[-0.04963847 -0.54167977 -0.83911802],[-0.08690499  0.8393097  -0.5366626 ],[ 0.99497917  0.04628443 -0.08873673]
76,-332.15638359772464,314.0650762523081,35.102416660966846,15.595192076015316,11.860526112500414,10.801048174657693,10.963405520736208,4001.133370718708,3998.5023876625264,170.07138721264803,[-0.28719831 -0.40106964  0.86986222],[0.62643056 0.60835905 0.48732332],[-0.72463914  0.68486671  0.07652259]
9,-282.70879330031795,63.478080792637655,159.62520445818248,8.477354609055997,5.919929032997028,5.259922608327908,6.815904741388765,992.9668197683815,992.7002027245868,28.220991992927388,[ 0.23234963 -0.68979527  0.6857085 ],[0.46419217 0.6981757  0.54504708],[-0.8547159   0.19165903  0.48241843]
3,-170.22526381737842,-135.680313756068,89.8467805289312,0.868608988928663,1.4921330325017366,1.435604072367436,1.2877337658312558,407.9084769488462,407.89722989359404,3.1886380203946385,[ 0.68094209 -0.68784676  0.25136569],[0.117589   0.44147838 0.8895334 ],[ 0.72283518  0.57616289 -0.38150442]
10,-323.2728748852842,-170.6782384976367,29.191934863940055,4.427370461954514,12.693138339906017,5.148750900298564,6.559168905131462,1160.4811434152016,1159.9776462808557,40.63929025797718,[0.0189247  0.13361793 0.99085221],[-0.4721392   0.87476589 -0.10894593],[-0.88132085 -0.4657584   0.07964094]
17,-75.41044405636752,70.32484979828604,46.23664314699405,4.951767886291082,8.492203030652918,4.759176796393165,5.585405085348271,467.63424690533225,466.9760782502838,38.63043147480705,[ 0.12740952 -0.4445152   0.886664  ],[0.73503825 0.64253091 0.21650127],[-0.66594713  0.62414763  0.40860024]
78,-338.48476651248205,-89.22035882540953,178.11340465152156,15.782526498728789,9.245524381814773,26.382451749214752,24.88633994406197,3479.755560280126,3476.251869000958,178.26042841059478,[-0.1763338   0.97252016  0.15202278],[-0.47758797  0.05051711 -0.87713041],[-0.86070676 -0.22727199  0.45555606]
6,-198.57681941968892,158.62479100895706,214.23945644488788,5.468080548216967,2.1477788298882956,5.338791869057439,7.16275035614181,814.4405851841442,814.4260108782972,8.394014173518682,[ 0.02787359 -0.79091677  0.61128858],[-0.80142625 -0.38317623 -0.45922972],[ 0.59744374 -0.47710234 -0.64454196]
14,-353.9580396178025,-237.66594832902425,36.95583940360335,6.412371539537408,7.148233272704236,8.515586375170047,8.699816900559622,1601.8767819648544,1601.623631809621,35.27957875853183,[-0.5167452   0.81177708  0.27201539],[ 0.22127672 -0.18029093  0.95840064],[-0.82704959 -0.5554396   0.0864629 ]
2,-470.03342024918015,-52.7228183097361,65.15562804073939,4.890064954890619,0.6143616122587829,2.2032297977530106,5.1826093590749736,675.2562654045387,675.2528823562584,2.1374839530808076,[ 0.10549316 -0.99349466 -0.04289001],[-0.14034876  0.02782389 -0.9897111 ],[ 0.98446606  0.11042732 -0.13650051]
18,-202.26950185170384,-218.8727001730629,317.82805931069305,7.0215997904531715,8.891413040282991,7.446407294797995,4.49308184845698,1849.2237756118705,1848.7904911689877,54.27848261059727,[-0.8659475   0.08458211 -0.49293082],[-0.18586996  0.86057863  0.47419065],[-0.46431378 -0.50224524  0.72949464]
33,-365.2470662551946,-164.47600292355568,44.32553449816942,8.842421840151463,9.752170107263577,7.369987613142086,8.660894185435277,2316.4536794333735,2316.013222157912,70.95215560135499,[ 0.16303126 -0.09696681  0.98184431],[-0.38997276  0.90778846  0.15440646],[-0.90627923 -0.40806562  0.11018348]
4,-220.03524829241994,190.90260161611798,39.6340747023837,3.0995032657675945,3.8617117823078684,1.6376246328855204,2.3115279014906593,588.0658628680516,588.0050309113643,9.360894943564329,[0.27424214 0.11798346 0.9543957 ],[ 0.60384685  0.75127054 -0.2663861 ],[-0.74843852  0.64936314  0.1347861 ]
12,-221.4452067057581,-81.44133851074203,269.9443734550619,6.5491140455574275,11.257776559027977,3.5415105950249597,5.780677201334975,1242.7485689846026,1242.2313238925055,42.245620651809745,[-0.7095893  -0.25159499 -0.65816638],[-0.33903782  0.94075419  0.00590817],[-0.61768632 -0.22733567  0.75284933]
13,-468.7792128681454,16.76280481933533,57.29087451811676,7.366260714951709,8.772957103300715,6.4205437428284124,7.722265530137985,1704.4385089931777,1704.1570102030796,38.32489349657884,[ 0.08899162 -0.48524703  0.86983666],[0.08977497 0.87365475 0.47819226],[-0.9919783   0.03553445  0.12131099]
71,-48.881453164389455,6.768770136437805,17.616179799957596,16.598382146222317,22.401293197989006,11.874413286566286,16.211068353211004,498.9646224681835,473.8860712797949,216.1842102599573,[0.33400002 0.12231343 0.93460334],[-0.0957673  -0.98201     0.16274208],[-0.93769537  0.1438603   0.31627773]
27,-406.66941260891946,-23.998281741059547,251.35443447825187,15.953802433057604,18.29296307750835,14.385915045255757,10.258144838781929,2491.0241065409396,2488.483339369446,136.1194291823489,[-0.38801558  0.73380522 -0.55765026],[0.35681042 0.67747296 0.64320814],[-0.84978246 -0.05059936  0.52469941]
20,-289.79909729419967,128.49808471201203,124.7459356108099,6.134476258346589,8.6787178244863,11.425564383958045,6.689771216058553,1524.6591434276472,1524.2801506539813,63.2238718386552,[-0.15408601 -0.84501439  0.51206267],[0.50285093 0.37904975 0.77682832],[-0.85052833  0.37718957  0.36651001]
51,-284.88581051705836,120.91200472504825,238.40286364201583,12.664098329239481,12.128620538652477,16.381407838807164,18.476120529477186,2794.5143183127157,2793.619164128602,109.10613984140538,[-0.24004159 -0.95070824  0.19630048],[ 0.64124866 -0.00347112  0.76732529],[-0.72882109  0.3100674   0.6104736 ]
2,-317.28265649395763,-97.27194506655545,44.40428417067233,3.210655656697213,0.41726593607075557,1.198841450092413,3.0047145216337583,473.5267162537575,473.5206112444336,2.404523396540027,[ 0.23738461 -0.91857091 -0.31603168],[ 0.21359495 -0.26801249  0.93943946],[ 0.9476422   0.29051124 -0.13258007]
15,-264.1065809300325,44.79990723591532,202.44139631137608,8.896723199039453,7.181027214733787,5.698888912941083,8.280419205860406,1301.2272362022268,1300.9771679020882,37.64405738428848,[0.56385783 0.55264505 0.61371639],[ 0.25131626 -0.82268941  0.5099238 ],[-0.78670483  0.13328762  0.60276855]
117,-403.0343713502028,166.84392046906765,40.87701019570734,31.522783079932978,20.334476271047546,21.651669994653766,31.189906911076452,4759.606346140446,4753.138462389111,328.3582647996573,[0.30365583 0.53938071 0.78540536],[-0.24674485 -0.75168807  0.61162246],[-0.9202772   0.37951745  0.09516506]
36,-243.22249933569867,-27.816579291529155,264.84445707618846,11.118408262550751,12.314205204737789,6.904888594688317,6.968732850175258,2165.982870154148,2164.986436528039,99.48714987393583,[-0.55403941 -0.60439006 -0.57249715],[-0.48785657  0.79295169 -0.36499807],[-0.67456379 -0.07707318  0.73418215]
3,-461.8395170309432,-13.28657152106472,152.72535001914028,2.692104509933416,4.145277946365091,2.1478294600672663,2.8936382203686972,842.8978853687609,842.8638244141929,7.862695118590126,[0.27723868 0.40070583 0.87325457],[-0.14963263  0.91579893 -0.37272295],[ 0.94907786  0.02733416 -0.31385355]
