N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
268,-330.4633250871204,-47.87734487036779,218.14388430054896,16.245044022079455,29.42271828828272,31.532272344449,20.91650224773497,6566.512291720198,6545.075822785427,671.4622114536979,[ 0.47424268 -0.67163118  0.56921476],[0.30015707 0.73115502 0.61263208],[ 0.82764704  0.11968244 -0.54833976]
41,-353.3377203894149,-206.91703880417268,95.4783172482636,18.35558376692946,17.33110567545349,13.656561181300198,17.62237375554448,2697.869168624952,2695.1027640265497,145.93197971723225,[-0.01867463  0.44596954  0.8948533 ],[-0.54171641  0.7477426  -0.38395877],[-0.84035385 -0.491927    0.2276252 ]
7,-401.0432102293495,-74.94632396408237,32.11324493023089,4.592414529032987,3.2543311172285607,3.1480512256232127,4.654490119892909,1082.8719852002034,1082.8688983227314,11.817247170786,[-0.05704145 -0.11954473 -0.99118885],[-0.19089666  0.97579359 -0.10670213],[ 0.9799514   0.18312819 -0.07848137]
109,-380.8424845577116,42.973645686895125,279.3271779617662,12.69797567711826,22.240155549044687,19.181253111142446,10.27887487935093,4960.0427651501805,4954.979580248638,316.2659529960505,[0.50067149 0.63880803 0.58416809],[ 0.32343476 -0.76401647  0.55827304],[-0.80294335  0.09057113  0.58913399]
93,-364.6672788548071,-155.6373534097559,231.1763456213059,13.117540564069506,14.575091558329765,11.033544750242914,12.054635015647992,4430.271469884451,4428.729227268324,183.54231641169898,[-0.60307713  0.53580798 -0.59093805],[0.06930363 0.77321172 0.63034962],[-0.79466659 -0.33919528  0.50343974]
24,-366.7928338134623,-162.83764851702813,42.81194653409745,6.633455514513696,10.699594138937988,10.042237080667109,8.348847221431665,1978.3477473223252,1978.0174288262808,67.53141727249165,[-0.19412986  0.6342306   0.748375  ],[-0.36953319  0.65941063 -0.65469294],[-0.90871273 -0.40364485  0.10635796]
32,-449.1708316063638,-77.46640694447814,88.66819299107317,6.169997354934838,9.888200447884106,8.568982575993743,7.078236887913664,2627.5796654995606,2627.478435651916,71.39653272083976,[-0.07308506 -0.5372288  -0.84026412],[-0.24293941  0.82672887 -0.50744439],[ 0.96728435  0.16704667 -0.19093558]
3,-71.3923456066192,47.75895655931731,36.70010584198801,1.08769923239822,4.512442872310341,3.4023843956548823,3.2500243670778586,162.03311004679054,161.94189864499882,8.180322794703896,[0.64033059 0.52412396 0.56148982],[-0.08173026 -0.68036892  0.72829822],[-0.76373877  0.51224234  0.39282424]
2,-337.8752968411152,73.5596738905731,305.1769124684483,1.2637886379659449,2.425288534567507,0.4228208487340339,0.8187988717187693,652.2443525333148,652.2336394541093,3.7383119252208696,[-0.63262073  0.19917409 -0.74841211],[-0.25115638 -0.96689894 -0.0450213 ],[ 0.73260595 -0.15948707 -0.66170416]
59,-145.17030707683156,21.623115359940055,40.60169862853144,17.579661280959336,18.280330201270196,23.494865293807887,23.64179025444015,1196.6635719691333,1187.3161226236366,189.18027031235275,[ 0.04888602 -0.79816654  0.60045011],[0.31693242 0.58249731 0.74849898],[-0.94718742  0.15371097  0.28144082]
