N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
10,-424.7529023224403,54.867924373045085,188.2925127419026,11.722088828832886,5.75772089058018,7.285211878721827,12.3138101132274,1480.1492744057268,1480.0328180526415,26.933134853846536,[0.40884574 0.45885778 0.78885657],[ 0.09239539 -0.88077317  0.46443698],[-0.90791423  0.11699637  0.40249671]
137,-377.662867793761,30.902039781607826,281.6406067271888,16.38588925258337,27.419527258794112,18.741029921033988,10.112734090006219,5539.935404956568,5530.6280118277555,416.18771434255285,[-0.51235112 -0.59219447 -0.62193412],[ 0.31221521 -0.80310091  0.50749443],[ 0.80001125 -0.06583804 -0.59636177]
250,-241.9398670965893,-201.58592514671543,305.5232788510431,27.40491797484395,33.11543687260747,28.542665413831703,41.95177054197234,6981.784610624815,6972.320521550837,480.34584232056665,[0.75795379 0.07171642 0.64835392],[-0.34834979  0.88484371  0.30936069],[ 0.55150565  0.46033506 -0.69565304]
69,-313.80291713199045,-313.4526862036297,61.85637835071507,11.407825516908023,18.730042858352476,9.803842793611876,15.782347490136416,3724.491473109002,3723.041399788117,151.02625396260873,[ 0.441853   -0.27416826  0.85416491],[-0.56051565  0.659039    0.50148759],[-0.70041996 -0.7003566   0.13752276]
196,-282.3436722483104,230.1981629344615,275.8717548736219,29.148664650779327,18.41711159052626,17.067883518165388,24.37903966972872,6416.167175287118,6410.611768105867,415.09730782001753,[-0.45519101 -0.85534248  0.24736689],[ 0.63995711 -0.12112054  0.75880479],[-0.61907676  0.50370532  0.60251549]
22,-267.1468865061125,41.73259315152461,203.3581794197653,8.052482415073408,7.942079569813028,5.2784974869523005,4.831955894694065,1587.717480529376,1587.2933214400787,53.91356988116603,[ 0.3600078  -0.70004717  0.61670767],[0.49669972 0.70337775 0.50847727],[-0.78973652  0.12326275  0.60093471]
29,-66.5519718523961,7.788043238869304,14.369980096139082,7.50528299612775,13.03004577638538,7.774628928306652,8.486333929326946,378.86461268457174,373.058989769217,79.34179591970563,[ 0.15252633 -0.38104233  0.9118895 ],[-0.19273417 -0.91643828 -0.35070559],[ 0.96932412 -0.12226043 -0.21322084]
3,-154.27304404393246,119.68598342487591,3.699587533149625,2.80918208313219,3.237880552857153,2.3019395274127405,4.20898834575869,338.3588532432596,338.33300663772985,4.203691338494682,[ 0.55760577  0.73091815 -0.39349011],[0.25519753 0.3001273  0.91912884],[-0.78990507  0.61292925  0.01917579]
13,-254.13060316381126,-147.07693930796492,218.7736394658126,6.598102680931458,7.184547577695614,7.62883103321508,7.099557195343649,1320.8741873706967,1320.5710443295088,36.65937692071581,[0.16568211 0.71854949 0.67545249],[-0.70073209  0.56771636 -0.43205633],[-0.69391929 -0.40172723  0.59757113]
18,-355.0156064641007,248.6269493939808,197.56370541164105,5.065959699553402,9.083963840245284,6.930307679958214,8.403223645413545,2021.4330842884983,2021.3050161800356,39.25350301853399,[-0.52830148 -0.08271103 -0.8450186 ],[-0.40684427 -0.84888605  0.33744662],[ 0.74523506 -0.52206452 -0.41481724]
104,-212.52952989717602,-118.44961874201452,149.55132424987843,12.087900870183535,17.24248592981803,20.461209263212666,18.4070545972125,2923.44499507982,2922.8403096078646,235.04670453339838,[-0.52974351 -0.11545853 -0.84026255],[-0.40923837  0.90253582  0.13398897],[-0.74289688 -0.41484746  0.52536255]
18,-366.19697040902463,136.47689248703168,13.261994839428844,5.7818106904791025,12.247748167706783,8.374148357788803,7.886607365723363,1660.0567554987451,1659.6276424863947,58.73247559590099,[0.17335856 0.37620506 0.91017392],[ 0.30519381  0.85815271 -0.41283248],[-0.93637789  0.34934749  0.03395266]
23,-203.1695089678676,47.499164404673614,146.23900257813543,5.97874510739222,10.192892998484135,12.071267517719797,11.775205933421189,1224.0309928293407,1223.8533461382153,58.06306793235602,[ 0.39579319 -0.55682094  0.73027268],[0.4568874  0.80920424 0.36938112],[-0.79661889  0.18745386  0.574682  ]
6,-210.4061299409627,145.70945843327442,89.0790196598993,1.8841746971803446,6.92426184853668,3.1145387774434505,5.375529380204671,664.0550107916004,663.9384722880964,13.988871425215756,[ 0.15073337 -0.34799305  0.92530011],[0.61218989 0.7677842  0.18902637],[-0.77621066  0.53796679  0.32876853]
358,-384.48825081710345,98.62185944403869,165.34350631870186,24.22950969986004,30.423470765045597,39.5069368453319,26.674934158280447,8193.29184307881,8161.252164800897,921.9727516735663,[-0.03136214 -0.88682926  0.46103176],[0.44879002 0.39965231 0.79929066],[-0.89308675  0.23197391  0.38546617]
5,-268.15080378292856,206.74380894913162,118.12519580231228,4.496705278182636,4.219261598828437,1.6682955602462406,5.100114220752508,801.990348822489,801.9726462829957,8.578595093576832,[ 0.21933206  0.68262966 -0.69707259],[0.62670002 0.4490101  0.63689639],[ 0.747757   -0.57654721 -0.32932171]
69,-202.80395970692635,-145.1684983735285,75.4925214919784,8.962025198825275,13.506374000931443,12.84139923098711,13.33023220443786,2169.5989964172745,2169.1024909973344,131.86571324656725,[-0.11448981  0.5801055   0.80645501],[-0.6183672   0.5937359  -0.51487832],[-0.77750504 -0.55763365  0.2907415 ]
4,-465.8389447366888,90.56258391763237,101.29681154639005,3.976696610599519,4.8562304446619855,2.6631988763031913,3.2899339367118836,970.5974502449717,970.5245001207752,11.96187858955105,[-0.08778285  0.50733202 -0.85726798],[0.26587155 0.84130371 0.47065953],[ 0.96000338 -0.18660734 -0.20873719]
194,-337.0934356783233,-175.65700125609843,130.89576336384258,20.013809799797222,26.328979769676497,34.42575700626037,20.78040360708427,5632.319493196228,5613.807421582242,596.0963690217036,[-0.54497886  0.68143293 -0.4885153 ],[0.00928225 0.58750884 0.80916451],[-0.8383984  -0.43644303  0.32650513]
17,-356.8149360707824,-109.65400993416313,264.95074527694044,6.921038569922217,8.52608505654498,8.766594822228178,8.610549082438636,1888.129794482588,1887.8368337385837,45.87300507695269,[-0.52983965 -0.24120848 -0.81307344],[-0.33427853  0.94048686 -0.06117453],[-0.7794407  -0.2393803   0.57893805]
12,-365.7565263219963,-86.80931486438334,36.376205041742615,3.659870079048223,10.907342782332327,8.429248455943341,2.4881239334040033,1309.1462218038519,1308.4116097759913,48.61445427823349,[-0.20812603  0.53327403 -0.81994047],[-0.13700588  0.81413831  0.56427671],[-0.96845906 -0.22977734  0.09638169]
138,-131.62384622018538,107.46865724066146,164.36157952942125,17.14757482197463,17.16628721122181,23.320751953097073,28.47211647017417,2801.903359424612,2800.614999649712,209.45239217634693,[-0.06801855 -0.85913103  0.50721528],[0.82879953 0.23435721 0.50810238],[-0.55539608  0.45494018  0.69610676]
