N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
6,-410.790756499174,236.13165677002905,12.088869919882518,7.522490719651212,2.700429574467409,3.7811751910685594,5.682568766771019,1161.171041353354,1161.113480497572,16.600498727503584,[-0.16192633 -0.23255934 -0.95900783],[ 0.47171806  0.83536319 -0.28222406],[ 0.86675368 -0.49808082 -0.02556486]
12,-367.43025940458597,-124.10979384267904,146.77676519561643,6.109014739059934,5.941173591382185,8.673921955982657,7.864956705419658,1436.9672867095057,1436.8334558071087,31.982369609986616,[-0.45965391  0.66690036 -0.5864829 ],[0.06072561 0.68243678 0.72841777],[-0.88601957 -0.29920554  0.35418266]
19,-379.25490824486036,-37.12624114122875,166.8560281395837,7.197685415927641,15.665301681825822,8.181125084051208,6.108298181043196,1815.1083070510253,1813.56538299056,78.96620870460067,[-0.38975737  0.4969376  -0.77533362],[0.12981864 0.86315492 0.48796589],[-0.91172162 -0.08953555  0.40093275]
74,-212.49279889462784,140.83297636747912,277.52838094766014,13.445651315587053,18.550165083503888,30.632517964879835,34.237881014777344,3257.415236969233,3256.1228288232296,144.29145458476225,[ 0.27275764 -0.75797793  0.5925139 ],[0.78095476 0.53411829 0.32377046],[-0.56188338  0.37441568  0.73763132]
58,-212.14549417226218,53.37984728675031,83.64806314544407,16.01353940227237,18.03523990953703,10.886953087121917,13.031074927529843,1793.0982764244593,1788.072104045274,177.9575689830861,[ 0.23359097 -0.43335492  0.87042448],[-0.35165522 -0.87224614 -0.33989011],[ 0.90651744 -0.22669405 -0.35614034]
33,-203.39146847260562,-143.8781771151206,74.16807129658164,7.281263779346513,11.381081861141995,9.692274830688408,12.256609367250661,1495.665374008983,1495.5433273528097,64.79336852873323,[-0.04433839  0.50696901  0.86082317],[-0.62190906  0.66033894 -0.42092945],[-0.78183325 -0.55401707  0.28601026]
75,-361.0416207490065,-155.64884152803333,230.9886918873616,13.057247480259713,10.972721429469962,10.236012945684832,11.715458614873684,3951.9236143130875,3951.2239594204957,139.59816144021605,[-0.54402868  0.77097918 -0.33109501],[0.27735928 0.53765686 0.79623925],[-0.79189938 -0.34134471  0.50633898]
8,-196.31591189988887,8.696089432821772,159.37876263694653,5.127520559966082,5.105311998873121,4.8981280402866725,4.709144889544195,715.9430411004142,715.8817420564785,20.852772600283313,[ 0.33529131 -0.82318988  0.45819008],[0.53435423 0.56671323 0.62713768],[-0.77591578  0.03456199  0.62988902]
145,-315.9710281410162,180.71038739707782,198.0877660105141,20.07318816168949,17.383166967232874,25.575792506102633,18.157425985244824,5007.3124899967825,4997.51459253358,385.13394772036537,[-0.20102639 -0.86171201  0.46587639],[0.6155804  0.25882382 0.74435946],[-0.76200339  0.43642027  0.4784226 ]
10,-350.62517201854064,252.47237085302578,203.67755665558602,5.005224544013245,7.36136047471951,7.6857057688815065,7.090561162039746,1510.8809583386098,1510.7696050957504,29.619202805212904,[-0.30983638 -0.81932519  0.48239781],[0.60440663 0.22193209 0.76513971],[-0.73395779  0.52863255  0.42644294]
105,-213.25469440496772,-108.79958595465096,151.1212738771804,14.051549812430185,16.37705391565641,19.25522750922924,17.663952007868826,2911.8621580724657,2910.874722975742,235.69298935075807,[0.24126121 0.59507772 0.76659998],[-0.61290565  0.70588914 -0.35505942],[-0.75242255 -0.38419139  0.53503016]
14,-283.8960314836326,-202.33443416285095,234.27193181301502,6.972699844976531,6.51205522322417,5.193504127468296,6.262851884763261,1572.047774501781,1571.8194964390657,33.161869295002724,[0.20524654 0.60382683 0.77023829],[-0.70784159  0.63507887 -0.30924927],[-0.67589507 -0.48173435  0.55776148]
12,-98.46418559623038,-54.006913165956725,118.07846415506545,4.65204971453348,6.004549097311446,5.627244832976397,4.9668737843358315,565.1975771836131,565.0016497764802,27.86957202390581,[0.1496927  0.84575878 0.51213688],[-0.78293609  0.41772352 -0.4609969 ],[-0.60382379 -0.33196257  0.72470523]
17,-310.4991249191175,-222.29381802478062,105.02103631618459,5.624837602818523,10.768552489161666,5.960861196124753,7.602177651839585,1633.7282106197438,1633.417788676343,46.147726041134504,[ 0.32282302 -0.00371598  0.94645205],[-0.53042478  0.82748468  0.18417018],[-0.78385895 -0.56147599  0.26516005]
17,-381.7589751947662,93.14278872065383,76.5795330769979,7.386348633045448,9.324446267233023,5.610025183914453,7.962013152860449,1651.4600938492501,1651.1193918509616,43.39055689090675,[ 0.11786609 -0.29630423  0.9477929 ],[0.277274   0.92630476 0.25510511],[-0.9535338   0.23273008  0.19133738]
107,-299.3178371358182,-253.90546743929758,164.9095419291547,12.75182570853401,23.446351470024965,21.4711048149896,17.43327884518371,4413.471214640644,4412.169511194406,305.86148486503424,[-0.11939658  0.6356483   0.76268978],[-0.70195503  0.48921634 -0.51761617],[-0.70214215 -0.59717553  0.38778576]
82,-46.20283252429602,3.503750482923534,20.965355786152806,17.759776845763064,18.79393126069795,16.49206178880116,19.10374793194286,523.6315575200389,507.62174544239076,215.82422038661332,[0.41453683 0.40331124 0.81578138],[ 0.11147087 -0.91218408  0.39432784],[-0.90317964  0.07252756  0.42309135]
42,-254.85891771589053,-262.4333731970258,27.125638019140297,8.34718131910858,19.63010767208668,16.97740307274047,15.164576892736097,2383.242083823191,2379.9027464570318,147.3263127961598,[-0.46983037  0.52951647  0.70630853],[-0.54584773  0.45455266 -0.7038694 ],[-0.69376486 -0.71623613  0.07547272]
280,-242.2986452018128,-202.1752932595224,304.72683268471974,24.368200390850124,35.335410974746786,33.11570212976575,42.36529478805805,7389.2761899958705,7382.073342949995,562.9713848397266,[-0.61997051 -0.33055922 -0.71159481],[-0.55884266  0.82263171  0.10474708],[-0.55075534 -0.46260964  0.69473799]
45,-171.78877140914275,95.30732189533099,33.1548558576558,9.316199341203697,8.653931187765249,12.536077910327577,9.702799423439533,1341.0169394508487,1338.8242970033932,101.92318634056903,[-0.34316698 -0.7940337   0.50174387],[0.37283897 0.37514113 0.84868147],[-0.86210645  0.47830913  0.16731066]
47,-377.8436268817193,1.0597838244721562,121.90117437316626,14.621484112163037,7.483998780683316,10.451800639446786,14.88226873083175,2724.736130970254,2724.1396972138505,86.18087304274192,[ 0.12066753 -0.91568414  0.3833561 ],[0.28230183 0.40188665 0.87108714],[-0.95170637  0.00311019  0.30699398]
17,-258.9047566797354,36.01178942516397,255.97519674383312,3.7285322613647516,8.125879481157193,7.536762497885701,5.907589838915594,1509.1324457010244,1508.7756570676302,41.548171101373356,[0.65940559 0.44783128 0.60384717],[ 0.25401513 -0.88869722  0.38169827],[-0.70757372  0.09830766  0.69976784]
7,-128.75160819997546,42.79454099749295,135.17423833554716,2.729497887876829,3.5019769904881435,3.976650304991075,4.745975108493926,506.939889106629,506.8959822543631,9.577963037240183,[ 0.46291071 -0.61704942  0.63636757],[0.57789725 0.75445643 0.31117562],[-0.67212234  0.22370854  0.70583713]
19,-241.23127088604627,-37.8503473860605,55.326606827776544,11.998735155189415,9.769557221881888,10.529034773936964,12.211414209044916,1094.2578035171553,1092.7745663323324,61.886595955267474,[-0.2593526   0.73120403 -0.63093335],[0.06600451 0.66517934 0.74376061],[-0.96352459 -0.1512518   0.22077876]
5,-476.1436051948191,60.37682117432247,23.47713691741899,7.269943636125955,2.969004937294955,4.963107327197283,7.089339257046153,1074.6717170463266,1074.642714644617,13.394928219822566,[-0.13314332 -0.96830956 -0.21130418],[ 0.02081452 -0.21588726  0.97619642],[ 0.9908782  -0.12557583 -0.04889884]
42,-289.59682280117795,127.60080988921713,249.18140472876772,10.571976692316431,6.391171920877974,9.58634348792577,9.707470714175013,2612.0490529148897,2611.4218174639914,79.66287161535608,[-0.39111127 -0.92019487  0.01653417],[ 0.57443853 -0.23003913  0.78555864],[-0.71906352  0.3167387   0.61856628]
156,-129.84215872018692,106.30759543915269,155.76774098147604,20.545312305766007,19.083008927107088,25.22279249066677,32.901246054584114,2895.065935126038,2892.502400731349,228.21334661103631,[-0.56929145 -0.81775867  0.08472311],[ 0.59591759 -0.33945421  0.72777267],[-0.56638279  0.46480275  0.68056516]
19,-437.28864591729257,182.17876098836393,43.25697588279194,7.0966677103184725,9.170269280229776,5.8689347587067155,9.43917958980213,2074.120635268952,2074.034563923609,39.04190458752288,[-0.00552495 -0.24357868  0.9698654 ],[-0.39376744 -0.89099125 -0.22601283],[ 0.9191935  -0.38315012 -0.09099067]
21,-400.5007481331641,-76.71352658613529,71.66168904655186,5.267636846207964,7.597818920201279,9.887325392080044,6.396277518122687,1898.0630115467393,1897.82595110718,54.774096842871245,[-0.16781     0.97950847  0.11136854],[-0.19030056  0.07865938 -0.97856957],[-0.96727737 -0.18540726  0.17320118]
2,-406.06787201323317,-16.518547349520244,151.69756951463398,0.9910005296305258,0.2906651729826706,0.10599207123642884,0.901665246459288,613.4773174081545,613.4768857700279,0.7277363628471931,[ 0.20537168 -0.86626762  0.45541506],[-0.28559007 -0.49812677 -0.81872342],[ 0.93608802  0.03808058 -0.34969856]
8,-104.10256640278749,113.8276089025398,82.3625677048113,2.8278129160292336,6.619522342510536,4.338980859889796,6.018759082116102,495.0579209491428,494.99451395953054,16.459975381282558,[ 0.47881273 -0.18352784  0.8585196 ],[ 0.64565008  0.7362385  -0.20270383],[-0.59487339  0.65136042  0.47101513]
22,-384.30570398909293,-263.7017550768311,106.20289216059027,5.625717213631908,5.923480318815023,12.888005947778412,6.781286442178241,2243.1520683535605,2242.4954121898973,64.061621272585,[-0.58037163  0.80930099 -0.09055756],[0.12994792 0.2018139  0.970765  ],[-0.80391685 -0.5516367   0.22229405]
100,-125.36942299411989,-116.25693602901973,43.003326349865766,23.278692494457008,17.771933179099346,30.52728379628806,18.170614988635858,1809.4326331527936,1778.3972404486071,371.0503117564527,[-0.63956759  0.75005549  0.16843417],[0.28206498 0.02514504 0.95906573],[-0.71511723 -0.66089673  0.22764634]
16,-219.51168800747638,-192.21602078446762,187.4997490563402,4.421145724318458,8.894769814094177,5.323393550227381,4.665383605417481,1387.9644416158105,1387.5006851645207,41.155359870480304,[-0.68424729  0.07364156 -0.72552227],[-0.36232998  0.82906751  0.42586857],[-0.63286858 -0.55427789  0.54060465]
4,-337.52646474792994,292.32919290429754,89.97772594603617,3.400619044945633,4.030486929656473,5.850909655169092,5.699584100699746,911.123744401144,911.0675386441438,10.839769913859003,[-0.6701998  -0.72523072 -0.15771061],[ 0.04210816 -0.24930982  0.96750789],[ 0.74098525 -0.64178269 -0.19762552]
4,-332.23850263431433,-324.46863449806585,100.24292500636815,4.173055293183657,4.0385595934120655,5.002053084998804,1.4681537753604388,950.2736595694175,950.2166210840771,15.0331438391255,[ 0.31839275 -0.56189234 -0.76348088],[-0.63999451  0.46672636 -0.61038801],[ 0.69930901  0.68296669 -0.21100572]
4,-215.10623526683236,23.82050716908737,240.36809700543748,3.4057751900858206,2.3367290219382126,2.6557557654160693,3.6234282844334085,646.9488524073644,646.935532619337,6.629384132416391,[-0.34649041  0.85106635 -0.39450028],[0.66153574 0.51985919 0.54047838],[ 0.66506756 -0.07370545 -0.74313703]
3,-239.3093711369677,186.8864471819845,259.12092998289086,3.3921095957929137,3.120264269989109,2.9461681669346644,5.253076180321657,691.4526370814967,691.4484019727063,2.6355113795165104,[-0.78894448 -0.20921741 -0.57774968],[-0.13469258 -0.85849791  0.49481234],[ 0.59952024 -0.46819805 -0.64912715]
12,-199.73615705740414,-212.24680905764205,320.3642510982042,5.731059794706071,6.954259690733125,6.0333215985111694,6.77255847596579,1500.7394902398962,1500.524479688074,29.42286000685254,[-0.73156633 -0.26176284 -0.62951642],[-0.50210946  0.83147712  0.23776435],[-0.46119063 -0.49002655  0.73971426]
5,-429.8069837744597,-92.11952064385657,185.78075623378055,2.1777866160378307,3.6951776265083596,4.836405008354855,4.189864480004161,1067.174291273599,1067.1369773908723,10.998650083405135,[0.09162806 0.79139971 0.60439291],[ 0.4248302  -0.58000664  0.6950623 ],[ 0.90062401  0.19307715 -0.38935538]
112,-334.590296992871,-165.33638593245718,159.5829176244543,23.006083292432006,15.077288726664882,10.23892949048888,19.884342465434038,4304.752729770274,4302.889209462894,228.021614134307,[0.15566753 0.50366996 0.84975537],[-0.54337795  0.76205799 -0.35214772],[-0.8249291  -0.40692037  0.39231084]
4,-401.34515701671825,-149.71792703515337,99.43059762031001,1.4344034963446393,1.4472786636441848,2.3376010280612953,1.934105082811887,879.5166737807211,879.5126910857231,4.84465247659722,[ 0.34578245 -0.93816229 -0.01691211],[0.21790097 0.06275541 0.97395119],[ 0.91266295  0.3404604  -0.2261262 ]
61,-164.88737348887219,37.03631058897711,58.49934692966126,11.495402572221368,17.25096032196977,14.450001961349129,14.543475346994267,1408.0311004562475,1404.2294955970528,158.92916735757763,[0.38961885 0.54528951 0.74219708],[ 0.02191306 -0.81114145  0.58443936],[-0.92071547  0.21144478  0.32798495]
3,-363.46854021283315,50.22597354222638,168.44894072733175,4.613553217940297,0.7388713155136606,4.781493284856951,6.018597436078007,699.3944969804994,699.3800702725653,5.045635843310673,[0.26996958 0.91132156 0.31082058],[ 0.34164291 -0.39246536  0.85396198],[ 0.90022028 -0.12435411 -0.41730026]
13,-390.4649450232095,-263.9145364390582,6.36061188032398,10.215269206730575,14.010712957144351,4.529740548055689,14.676784979155732,1700.6007644166211,1700.2753143858004,37.16003510673301,[ 0.20124325 -0.2748557   0.94018908],[-0.52299323  0.78141924  0.34038514],[-0.82823863 -0.56021274  0.01350768]
2,-156.14300815918432,-36.42897599643527,50.50862740668215,0.22852230402303064,1.3489012519785284,0.1718009025291174,0.556181000366962,237.74243207402475,237.73573607606505,1.7843208354553224,[0.29171656 0.07205694 0.95378679],[-0.2283642   0.97356872 -0.00370603],[ 0.92884403  0.21672965 -0.30046134]
95,-343.2324962722016,-267.0873918498622,176.13735203468343,13.141091893297524,14.412502089132103,24.989817777986477,10.60797721581801,4580.320902916736,4578.065961157969,291.4363374315105,[-0.61072844  0.7917739   0.01024052],[0.3036746  0.22225407 0.92649062],[-0.73129509 -0.56894395  0.3761785 ]
2,-233.10473769211592,-39.398477851034,148.79937659214232,5.299395243719715,1.0411158865255992,2.442647179364684,3.267424350734643,395.13655184804145,395.0746664146776,6.993036800366829,[-0.18181305  0.98302683 -0.02454125],[-0.52000486 -0.11729824 -0.84607096],[-0.8345891  -0.14106517  0.53250508]
51,-351.39562862193793,-206.4826496351704,88.3672920891522,12.88416765836136,11.588630418127721,12.290763068838054,11.241751096225181,2981.210379863069,2980.2456981178984,129.14969876693007,[ 0.36311176 -0.23121754  0.90260085],[-0.39751729  0.83768932  0.37450848],[-0.84269203 -0.49478788  0.21226188]
22,-350.72106137674285,0.947926980603598,303.1262893768378,7.113016226859432,9.388369002659967,9.673951414870917,9.280634949416937,2175.2684617530385,2174.9567848325437,56.810640446424415,[ 0.56252553 -0.50814519  0.6521913 ],[-0.33356913 -0.8612693  -0.38333645],[-0.75650292  0.00191435  0.65398752]
18,-278.5671475820545,109.23723976178302,345.44125295222875,6.031285473979118,9.980640935077993,5.422012940047643,6.48228156100732,1939.6498731620634,1939.2073743557462,47.14140994460168,[ 0.69105863 -0.30699823  0.65436233],[-0.38847676 -0.92119769 -0.0219234 ],[-0.60952751  0.2390542   0.75586329]
13,-243.9124948030908,-272.49559327376767,147.17142141889542,9.435187855277636,4.385401063555401,7.3116180413414655,9.038091289540565,1422.0282778369394,1421.8215658252996,32.16648428372396,[-0.45384959  0.70254024  0.54814027],[-0.641104    0.16978881 -0.74843665],[-0.61887495 -0.69109259  0.37334278]
2,-428.1502700565252,-97.92598381717171,100.64893465346739,0.13707174262953004,0.8490356081051544,2.7860758142719604,0.307557640253151,637.2454189266233,637.2322256484689,4.100553385369079,[ 0.27423122 -0.92357676  0.2679612 ],[0.1480689  0.31587211 0.93717683],[ 0.95019621  0.21732643 -0.22337499]
93,-380.33010797447434,48.59310723974798,278.7746246617769,12.91965290436526,25.498200698798055,18.00235753754424,10.373262907605708,4580.810044908578,4575.061127294654,310.77218823240116,[0.54923098 0.51291313 0.6597465 ],[ 0.23395833 -0.8522876   0.46783474],[-0.80225235  0.10259615  0.58810306]
16,-279.53168141070046,62.22384536844061,160.60800875487735,13.868228942967066,8.486451656484027,5.2472458990256525,12.488648531799543,1315.0333892347967,1314.3823644923039,46.65613129524691,[ 0.40256979 -0.36177352  0.8408671 ],[-0.3354705  -0.91298713 -0.23219398],[-0.85170248  0.18861183  0.48890538]
98,-245.4626605622325,8.4743999839286,20.480494293866332,10.781983646386912,28.202778800274338,10.265236709292319,10.28570184956208,2458.428723295162,2444.1097081238295,295.73042429388335,[0.08693658 0.09142942 0.99200942],[-0.02588785 -0.99523598  0.09399553],[-0.99587743  0.03385265  0.0841555 ]
15,-372.7026312811193,202.7859619414193,143.39370392088034,8.434611995765012,4.568944867455416,6.044022614629667,8.72220759092024,1735.0904472720165,1735.0107506269856,28.104107040865426,[-0.28214339  0.15155914 -0.94732515],[ 0.47734705  0.87871342 -0.00158685],[ 0.83218682 -0.45265058 -0.32026949]
3,-80.2283904359278,-80.77892650545606,63.271409087668296,2.6703935757041126,2.235181878055727,2.09470887376164,1.5011418923290285,225.70964819879498,225.6141019602995,6.567010050041305,[-0.0611922   0.65243097  0.75537364],[-0.78549584  0.43545561 -0.43974389],[-0.61583423 -0.62025175  0.48583533]
50,-134.0846660435486,-132.51412627048632,194.94345729117825,9.097063424008994,17.127647384371283,9.585635835568288,11.170572364581894,1922.3397754874443,1920.5645177771923,130.40604221245545,[-0.74735533 -0.18346579 -0.63859245],[-0.44463801  0.85228665  0.27550771],[-0.49371758 -0.48984464  0.71853683]
7,-250.6787852184746,-38.33397243372305,162.7519834316998,4.376882724507423,3.7834822206686383,6.39465066595993,3.1653792592451047,797.5020052061209,797.3377010878437,21.21316683254472,[-0.28042443  0.93625908 -0.21161538],[-0.47883245 -0.32751868 -0.81452501],[-0.83191443 -0.12708441  0.54015547]
41,-313.16073276087883,152.4208692243058,324.1632348659418,12.049310092807431,11.33097642902685,11.377962600202602,8.218693940744851,3048.5780274054255,3047.7579342224453,117.66515133487512,[ 0.18183667 -0.8105623   0.55670834],[0.73059942 0.49029124 0.4752252 ],[-0.65814886  0.32031742  0.68134927]
5,-324.4839970413365,27.29571202674573,216.72139461938528,3.363544041938182,6.084806623112891,5.347036969044716,5.280332728811538,874.8503712858103,874.7522644412486,15.666075721187944,[0.55292438 0.2421741  0.79726178],[ 0.0786585  -0.96772887  0.23940275],[-0.82951038  0.0696602   0.55412993]
24,-356.92661389610544,-105.09315716462636,266.3964526790449,8.235768485545229,9.642337239948018,6.999218498164578,7.611604395597665,2242.8586825357274,2242.226656532908,60.584807454709164,[0.38998521 0.54919693 0.73911722],[-0.48944426  0.80352609 -0.33880694],[-0.7799717  -0.22962699  0.58216458]
8,-295.8246930489739,-36.98925233170334,126.97249076702292,8.383377240482409,6.2448768572642726,4.7488838066599985,7.682151592611197,917.0801680155716,916.8051355733552,24.105739288688834,[0.25962863 0.57860905 0.77317821],[-0.31469068  0.80762241 -0.49871416],[-0.91299658 -0.11383151  0.39176477]
2,-337.2278170110861,-86.4782001210416,85.98377418926681,0.6042678763108142,0.8650365609345343,2.5394376088961934,0.24924310424560758,507.1525436342716,507.1377548860669,3.8729941688074097,[ 0.14787823 -0.92490913 -0.3502501 ],[-0.30624045  0.29391621 -0.90544467],[ 0.94039822  0.2411563  -0.23978078]
8,-417.85147916781216,-224.6589719943281,6.919139713516953,3.543237942827307,3.7068000568761335,3.262132132327242,4.539194086193895,1342.0944003431516,1342.0703237574305,11.447206510313771,[ 0.43431905 -0.79471756  0.42401765],[-0.18920781  0.37974126  0.90553685],[ 0.88066303  0.47351936 -0.0145621 ]
5,-232.186782370307,223.3294015836469,98.4045506203864,4.821986668140742,5.994687743891569,4.503830923903607,4.066102426578133,753.3979822992873,753.3754407430754,17.704233054794205,[-0.60056411 -0.29748457 -0.74217631],[-0.40523849 -0.68692483  0.60325454],[ 0.68927825 -0.66305144 -0.2919902 ]
5,-372.2327690519924,-76.25477461974079,35.432092315458,1.9142868033169844,5.270927115873031,2.1259193659478646,2.5904976970694196,853.4042687989775,853.3404344992923,12.062569574299264,[-0.14438971  0.26143176 -0.95436107],[-0.1665135   0.94429489  0.2838669 ],[ 0.9754101   0.19990146 -0.09281455]
19,-292.39583773183506,-157.23390812753135,273.94170753711273,7.5693506101759995,9.631971763915883,10.031369494154445,11.934342735625107,1877.2775198391603,1877.0393595221751,45.06212812838845,[-0.73358616  0.31147429 -0.60401582],[-0.02244349  0.87719766  0.47960458],[-0.67922577 -0.36538751  0.63650949]
33,-439.1945722509501,-71.96821539969157,102.2466857860906,12.461787951165093,10.824161282838519,16.898493709595307,10.281960202228714,2626.4156003510957,2624.223514506685,122.13173407737936,[-0.22898173  0.9112057  -0.34244933],[0.14940522 0.38052623 0.91262143],[-0.9618968  -0.15780991  0.22327245]
62,-336.5707100183065,310.8772116441287,37.929662647185886,12.3111487081251,11.710489248746784,10.041623267474359,10.027009993174744,3622.8729000671565,3621.3612009441217,133.66731610607252,[-0.29772334 -0.42648406  0.85409142],[0.61268916 0.6007346  0.51354643],[-0.73210164  0.67618731  0.08244945]
73,-373.5683831785505,165.20688435113505,29.93577984156209,12.292175520498542,19.097051028521935,15.131773976739964,15.759616710307153,3505.5845819369765,3503.496853709447,188.60397785066286,[-0.21557924 -0.62228253  0.75252245],[0.3496325  0.67036116 0.65450213],[-0.91174706  0.40420338  0.07305425]
7,-204.22520996717137,202.63302378374468,220.05089039458912,2.4524610358308396,7.282226150333717,3.008082561116364,3.1981074631021595,958.520478950186,958.3589741524167,20.162003538763933,[0.79504875 0.16856641 0.58265156],[-0.22362877 -0.81146914  0.53991482],[-0.56381526  0.55955626  0.60746123]
39,-414.12425955825347,-90.44294103312555,221.4383962854618,7.813920820318512,8.235623695651535,11.049483404278853,8.25403146911722,2987.8627800656336,2987.436978854993,84.54580145775576,[-0.22339935  0.97453086 -0.01955319],[-0.44758097 -0.12038146 -0.88610359],[-0.86588914 -0.18920333  0.46307461]
12,-219.00932206813465,-73.48158658970591,121.06913802888808,4.8257347242955015,6.216020853009004,5.53230172895747,4.7834540043954625,903.9079313297434,903.8081004937244,28.963264408457917,[-0.51238637  0.12787888 -0.84918031],[-0.17983745  0.95094565  0.25171582],[-0.83971346 -0.28169018  0.46425418]
16,-464.4162776374186,38.316884506845966,112.99612568071979,4.647574172358307,5.851878401067052,7.332721717963827,4.261576825722535,1918.30082969865,1918.2201941180929,38.236381745426286,[0.08941387 0.99553952 0.03010346],[ 0.23220403 -0.05022788  0.97136937],[ 0.96854863 -0.07986375 -0.23565936]
13,-325.4604949056066,57.80404518076523,271.60299934738407,4.8281919068143555,6.101000515640836,5.7727793263866705,4.323264683558836,1542.807859788882,1542.7552822694145,31.227674492245615,[-0.5555292   0.37041827 -0.74443107],[-0.33568469 -0.91899891 -0.20677715],[ 0.76072538 -0.13502336 -0.63487447]
20,-257.3086278719871,167.7367338436863,237.32444203615128,9.074050106059337,5.765195405638304,8.882121693149788,8.75031603270263,1736.7345181631938,1736.6155503085386,48.45273615514964,[-0.53328012 -0.84571977  0.01924556],[ 0.52542873 -0.3133148   0.79104898],[ 0.66297584 -0.43196286 -0.61145002]
10,-251.43387891989363,-177.32641341945737,149.1247547518414,6.719391173015818,6.1784799480197865,6.406068535094401,3.3320115687986123,1081.6633236463392,1081.3860943080313,33.65556618693269,[0.08472023 0.56834779 0.8184151 ],[-0.67233709  0.63880541 -0.37401936],[-0.73538107 -0.51856382  0.43624104]
5,-224.58518190420244,-260.0926457959637,210.8448324191526,5.331898067988266,3.5808601474618187,5.939430710708564,2.6725202057861157,901.7093956633208,901.5329323456872,18.604834421937436,[-0.66657885  0.72293379  0.18176736],[0.49528722 0.24728962 0.83278954],[-0.55710251 -0.64514694  0.5228979 ]
2,-197.16158543056622,-153.33318134866454,233.75668195606357,2.167252765322786,0.2298000517580192,1.571215077842382,2.219697727097895,483.80401019532394,483.79927424925114,2.1406814277053305,[-0.56898339 -0.38009875 -0.72923442],[-0.58657218  0.80909891  0.03594501],[ 0.57636012  0.44820074 -0.68331919]
