N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
3,-311.6533770719728,-81.59772437832159,310.0947288563455,3.904036222784676,4.817922901314918,2.6738337067304503,5.39563947833976,774.5773226519044,774.546878983997,7.018878872968365,[ 0.71706376 -0.1687314   0.67627603],[-0.00646689  0.96860405  0.2485244 ],[ 0.69697758  0.18258124 -0.6934597 ]
44,-132.87987783344778,-118.5653703749775,31.843770750868092,14.715528309960002,7.354819291246606,16.40011138971526,10.915824742604524,1207.9976070725938,1204.1617488302506,135.49484584827363,[ 0.50806022 -0.70567019 -0.49386678],[ 0.44780041 -0.27339247  0.85131155],[ 0.73576464  0.65367128 -0.17709956]
8,-345.01266483579434,-84.80784332848621,83.46371275654624,3.163433863285022,3.5323623326208895,6.793230541802226,4.474162768476719,1032.474840716233,1032.3671574109346,19.715227449389058,[-0.28173801  0.93530596 -0.21407114],[0.16431264 0.26684455 0.94962905],[-0.94531743 -0.23237201  0.22886285]
3,-228.36777089523522,-263.8140255406935,204.51000225261745,1.5050363522664165,4.344167552468091,1.718972694436287,2.245505384324002,700.5622521814636,700.5313560476388,7.551161114010177,[-0.51073727 -0.20512355 -0.83490824],[-0.64835404  0.72965399  0.21735245],[ 0.56461002  0.65232613 -0.50565418]
50,-353.35944231205906,41.721009593257094,145.82322915693575,9.458109908297555,13.03925611565609,11.716755506721189,8.961607347695924,2721.445321922197,2721.077311773108,126.27308043754958,[ 0.27568976 -0.51079122  0.81430184],[0.28210187 0.85282231 0.43944584],[-0.91891985  0.10856535  0.37920954]
69,-216.6282698178395,147.95502826872396,283.7891627417058,13.71953554204287,17.93637344795076,27.840588278669003,32.26821695100051,3223.35830015755,3222.089712766714,128.04246565958147,[ 0.2384023  -0.77475057  0.58559875],[0.79414519 0.50260481 0.34164575],[-0.55901499  0.3836013   0.73508659]
305,-331.0758392757949,-52.55604002159796,213.4754158275165,16.710900662520004,30.47280947234508,31.30043253879311,19.425008185023735,6981.467011645668,6956.618010631813,738.5865038717462,[ 0.48562977 -0.64065978  0.59474261],[0.26704049 0.75655674 0.59691815],[ 0.83237798  0.13106086 -0.53848858]
123,-243.9326885150649,11.141249807312006,17.881868097375644,12.655099844443406,26.250777319850304,10.87497952018685,12.84400312943806,2734.9986812032307,2721.608846246956,312.4268656356091,[-0.07916552 -0.12006208 -0.98960493],[-0.03703547 -0.99168101  0.12327669],[ 0.99617328 -0.04640975 -0.07406038]
17,-372.32800486578594,-16.122989895386354,182.63384021853952,4.972835950885913,7.500626104501649,12.740170815390222,7.422973719268918,1712.2258818430785,1711.6026899229635,56.92309665783491,[-0.23020191  0.89132102 -0.39058151],[-0.37737364 -0.45171762 -0.80841841],[-0.89699287 -0.0387043   0.44034732]
56,-385.70084970091233,227.31236679908972,129.7844913991785,10.398673215613323,15.937349957825056,12.303682882501464,11.58806755092662,3491.6000259147922,3490.025158137402,146.06523314932954,[0.54598361 0.5830124  0.60166306],[-0.13153498 -0.64959213  0.74881815],[-0.82740585  0.48798218  0.27798013]
14,-148.69883983607585,4.224660749654932,71.94257430669974,9.005487196050005,7.351423351131919,4.61079994740821,6.991936079083405,619.7456781002394,619.1726424538607,38.180220544027684,[ 0.31625295 -0.64910792  0.69184028],[-0.29853595 -0.76031456 -0.57688652],[-0.90047785  0.02409714  0.43423377]
52,-292.8837423556734,125.32133073282058,244.2146527229144,17.842503029688967,9.036954400657848,12.571683794351076,17.666651897054788,2898.928349129714,2898.0336511104724,113.46766823665418,[-0.1380874  -0.93868933  0.31590222],[0.66939847 0.14662272 0.72829078],[-0.72995723  0.31203224  0.60811046]
27,-308.42248552728694,12.020085535502187,352.82080057788545,7.216098644186531,6.819278327155767,7.305402302430726,8.78118803200745,2436.5616614907794,2436.3747562761955,45.02724793636451,[ 0.64515727 -0.49629741  0.58091392],[-0.38844588 -0.86777281 -0.30996799],[-0.65793761  0.02567552  0.75263462]
14,-243.92525901727598,102.29807192073831,84.30470338553344,5.632956774856914,3.942411671260987,11.137380433084822,5.8484638030388565,1039.7528772344485,1039.13562403694,43.7698204685048,[-0.33353368 -0.92881764  0.16140967],[0.34189543 0.04038365 0.93886989],[-0.87855723  0.36832996  0.30408919]
14,-282.93022083394084,-200.01294420921246,234.81320600909348,5.103813596259536,5.56035948482058,3.8494797652892947,5.533420599458674,1566.3837890003053,1566.2850473803428,24.020409240334445,[-0.46572238 -0.31295513 -0.82774498],[-0.57112156  0.82079166  0.01100959],[ 0.67596067  0.47787042 -0.56099647]
97,-233.3670717272599,239.21056659341096,296.16671802592117,8.85708833402156,20.698128068856807,21.214768112121696,21.87452102241023,4406.193116412702,4405.459275087408,214.42246942890156,[-0.04007647 -0.79229869  0.60881578],[0.85236176 0.290848   0.43461117],[-0.52141472  0.53634897  0.66366895]
10,-189.58220276113974,-11.599616458194763,9.98518923751155,2.5263412557816918,7.507977553290198,4.052230638521341,2.130263664731901,602.0116679462406,601.6136642748194,27.19813993703055,[-0.06646102  0.25666755 -0.96421196],[-0.04505317  0.96459099  0.25987386],[-0.99677136 -0.06071229  0.05254401]
4,-341.1971258849977,236.85805091021757,65.5563427734595,6.302645422290597,3.4158003859873136,2.239922703108856,3.4262684443719156,841.113026348399,841.0229825766976,13.389493468425885,[0.20451685 0.02377275 0.97857433],[ 0.54741114  0.8259893  -0.13447199],[-0.8114887   0.56318427  0.15591526]
155,-301.2611199951879,230.14107435361169,274.51483708903385,12.002838864358695,18.71225157063489,15.72163421014821,13.709587451950275,5835.724601107415,5831.2281641499685,293.62159378119003,[0.75981058 0.31866274 0.56669387],[-0.0917472  -0.81036573  0.57869667],[-0.64363835  0.49169243  0.58648804]
124,-232.5563139599744,-110.90863522948435,127.5010145299329,38.31250795386511,11.067204725901405,18.091004466838854,28.299420567078442,3236.1688427384156,3217.883910050544,377.67979335594293,[-0.22756981  0.90118801  0.36887958],[-0.53465945  0.20097073 -0.82082278],[-0.81384965 -0.38401944  0.43609382]
31,-414.72990933675607,-83.85922252266185,221.75629456385022,7.998154947454296,6.446197898037643,13.217404259069445,9.18774846377575,2661.1925951599746,2660.5063868626908,78.09682969744237,[-0.12595006  0.98266528  0.13603506],[-0.48020304  0.05959993 -0.87513021],[-0.86806775 -0.17554715  0.46437224]
312,-244.0330916370065,-188.1793426855497,299.7045877915517,21.22591323663994,40.50726842074998,30.051461289359604,37.48505845896029,7646.4194915000135,7629.591952756754,704.9054714541111,[-0.75749426 -0.05587062 -0.65044671],[-0.3252764   0.89615404  0.30183306],[-0.56603684 -0.44021178  0.69700494]
175,-135.13005392814054,111.66088846787278,161.13012147079638,24.147504309104665,19.878229715973816,21.61775359598765,32.762315258964506,3186.4015656323377,3182.6066149692792,256.3813011217259,[-0.51324371 -0.84410097  0.15515941],[ 0.64244156 -0.25798503  0.72160416],[-0.56907797  0.47003965  0.67469474]
9,-238.71946958384993,-223.28822531823732,223.8805170469731,7.274765515875584,5.594330809115107,2.450121172841219,4.14988787624111,1188.8582094432209,1188.69249993634,25.654221960103676,[0.38398626 0.41591471 0.82436006],[-0.69957307  0.71374011 -0.034243  ],[-0.60262101 -0.56355125  0.56502913]
13,-293.196988189168,-265.2906930316566,249.67125845118716,6.1266264632618395,4.913125945056698,3.944612302399926,4.190132546755094,1686.3390885486097,1686.1654066246538,27.896775603251502,[0.12889053 0.60036414 0.7892719 ],[-0.76829785  0.56367483 -0.30329705],[-0.62698137 -0.56730379  0.53391083]
3,-263.60604981919636,48.99283870552383,117.32400787508851,1.247473082043362,2.810426642045895,2.342789429059054,2.2407480760634937,506.9464020000443,506.9373073356133,5.458520299950913,[-0.36909393  0.19189082 -0.90936659],[-0.22920904 -0.96702452 -0.11102614],[ 0.90068468 -0.16745596 -0.40090599]
2,-213.26468890439955,-233.67778565749674,239.02216134433354,2.830729544622585,3.760829222909223,2.649856039038795,5.336299861579789,560.7992640156087,560.7980117790139,1.185118202286029,[ 0.84172139 -0.33549313  0.42302419],[-0.0470788   0.73491434  0.67652383],[ 0.53785565  0.58936005 -0.60279851]
38,-346.15089770197346,153.7687988949891,245.31423847801628,13.086075150363838,14.858107463710683,15.503405346928071,10.761443109740755,2785.5455082916164,2783.203553074614,139.80516841459442,[ 0.07464277 -0.7940006   0.60331709],[0.63749941 0.5032256  0.58340252],[-0.76682655  0.34106751  0.54373706]
54,-312.71442873720514,152.5728847884255,318.11281905624395,13.180936518913583,12.17153903826818,9.122873776762878,10.321219331207125,3466.662007507054,3466.193582079704,126.81278033411063,[ 0.32820675 -0.68437442  0.65108523],[0.67242862 0.65335795 0.34779756],[-0.66341547  0.32365884  0.67462943]
19,-89.83390199402207,-91.6084884539819,92.55594049839365,4.705183966660572,7.2092280565146,10.804528114882249,6.484193185991378,691.695991205519,690.745339246911,52.687851152904564,[-0.81950223  0.46725125 -0.33180169],[0.08206481 0.66869921 0.73899035],[-0.56716969 -0.578375    0.58634538]
9,-204.94512902727354,-187.8636941543383,8.242125057651556,9.374135315106901,4.027806030582705,3.7107849567200466,6.397515903748409,834.9951078337199,834.7134384581826,26.38127663718651,[-0.10101658  0.1532945   0.98300379],[-0.66812716  0.72164679 -0.18119605],[-0.73715788 -0.67507534  0.02952193]
27,-102.60831898452267,-56.37985297492446,92.95672901473846,8.272008613229174,5.025345429867941,18.989224175774712,11.988223269140358,784.4137847952662,779.52905365506,91.42182176502011,[-0.37510011  0.91607897  0.14177172],[0.6272494  0.13821914 0.76645525],[ 0.68253798  0.37642368 -0.626456  ]
10,-351.0865521007955,255.15193246999146,49.058228567409046,12.332132389812505,2.6276876301353753,8.393646088668339,10.859543839440692,1381.9803693546378,1381.6736535812504,33.416675922045954,[0.4752423  0.51709176 0.71187138],[-0.357357   -0.62590006  0.6932136 ],[-0.80401538  0.58383665  0.11266782]
88,-385.34541064754654,51.72942377686757,278.0214881497356,14.383823129757998,19.376525376618954,14.609735218387842,8.90403977148305,4489.559284083797,4486.67698949226,251.25272082839658,[0.49241039 0.66756618 0.5584688 ],[ 0.32765067 -0.73662557  0.59163148],[-0.80633556  0.10834282  0.58145059]
2,-400.71745079882896,-258.01772871187586,55.24817300266636,1.1970280752213682,0.9485247188788719,2.9399379564810424,1.1712758270607253,678.5439707712724,678.5298170692528,4.382649656533008,[ 0.54541105 -0.83679833  0.0479097 ],[0.07058003 0.10280953 0.99219386],[ 0.83519174  0.53777203 -0.11513471]
53,-171.03668179754217,102.83452932903805,33.93802919989838,11.899205646405557,11.640119595898993,10.399564623023519,11.587824474266558,1479.9611855467913,1476.9285961239977,114.63419035115697,[-0.19241023 -0.58157758  0.79040864],[0.49937372 0.63533914 0.58904165],[-0.84475096  0.50804694  0.16817881]
12,-248.50917264717768,-182.9230490895144,148.7878237063091,5.450509685865597,8.234621896605404,7.349716595412545,4.044923774586281,1187.2288817732856,1187.0272906171986,40.272288076278585,[-0.53251219  0.03538729 -0.84568228],[-0.43620053  0.84475949  0.31001695],[-0.72536878 -0.53397486  0.43440877]
4,-153.95124305934374,-172.2483620482871,129.1684333742217,2.7402648546334056,6.37013254152407,3.8773077656714143,5.49632090427013,529.5721328260249,529.4960720842864,11.488089986212703,[-0.81332353  0.47770165 -0.33212343],[0.01685432 0.58994885 0.80726469],[-0.58156751 -0.65096965  0.48787062]
5,-282.84460128893164,256.13321461173695,97.23812648976475,3.4283900323545393,1.4357777387905915,3.8850542248277424,3.490086209144461,880.5872341185521,880.5549015727463,9.150493702664429,[-0.6901292  -0.62116827 -0.37131074],[-0.08809593 -0.43715681  0.89506035],[ 0.71830411 -0.65041825 -0.24697228]
34,-317.71293766980455,-304.85326070922,66.17073236902581,9.765942332391226,10.919978180453377,6.682350667649727,7.695584107927069,2597.6949024482697,2596.965761953446,82.22250277170349,[ 0.2622837  -0.06447046  0.96283478],[-0.64967564  0.72596977  0.22558692],[-0.71353264 -0.68469807  0.14852515]
156,-340.1024011461947,-157.1129841537845,150.1826988692022,22.093552389050206,19.189324244726258,18.314382472131012,21.241885589641136,5055.722250085525,5052.20352336249,338.1500262425542,[0.2173945  0.38718537 0.8960062 ],[-0.49244877  0.83607622 -0.24180728],[-0.84275372 -0.38866958  0.37242734]
26,-178.37477990139902,-37.58416847343709,145.8408975397174,7.628801740208022,7.440300779200907,6.677597866840215,8.209527276036901,1191.8341244868107,1191.3722822310717,48.69813684830769,[-0.5804048  -0.2515347  -0.77450666],[-0.2814533   0.95444844 -0.09905667],[-0.76414286 -0.16049449  0.62476173]
5,-195.478042602223,7.373629410636343,164.28568985239767,3.84717261320997,3.554081543735431,6.170079170855558,6.426889099269373,571.4843399872019,571.4001362512115,10.990402367078762,[ 0.44946916 -0.69141188  0.56562098],[0.46112114 0.72188274 0.51599671],[-0.76507827  0.02889518  0.64328866]
4,-199.70597259609463,-136.03430652249645,24.509304159734384,2.582454870008103,4.859475130408883,2.2708308360267844,0.8632504376792226,485.87629195692125,485.77481254825415,11.776867962298518,[0.03299628 0.13008899 0.99095313],[-0.56821091  0.81811236 -0.08847903],[-0.82222115 -0.5601509   0.10091265]
82,-333.27836293803034,312.27666715034667,36.45237858796982,16.774039169068534,12.914214937616087,10.795584916292496,12.914091450533796,4153.865886359274,4151.1716490351855,180.70619630105628,[-0.27554464 -0.39615512  0.87586316],[0.62823597 0.6154224  0.47599877],[-0.72759516  0.68140765  0.07930255]
7,-142.49261630778608,-143.99339273102788,8.024095543994887,5.733807778812966,5.522580575164968,6.340820784929382,4.457283277872532,537.0300350803395,536.5609196135555,24.250088956436137,[-0.46772636  0.50341961  0.72649897],[-0.53596449  0.49205328 -0.68602161],[-0.70283292 -0.71024804  0.03966874]
58,-364.1557507305955,-158.23933127952867,230.72399564976487,14.68967742932304,12.144990416904482,11.068527986211556,14.351613908230672,3500.647343253891,3499.695191133018,127.83955051511157,[-0.54736895  0.76493808 -0.33949515],[0.26707278 0.5441118  0.79537066],[-0.79313262 -0.34469129  0.50212405]
19,-409.6534684815313,-1.4871145562843788,258.65883380831343,5.447959245934855,7.688298368277518,5.370617267818255,4.108018777704736,2112.182944262528,2112.0353325235947,43.790771587945635,[ 0.46775178 -0.48629227  0.73805698],[0.25734955 0.87379083 0.4126267 ],[ 0.84556459  0.00306824 -0.53386431]
28,-254.96538065423945,150.01848004270545,218.10054569861313,6.3570143096692036,12.213482805408146,9.869503918654795,8.97375419959346,1946.3806556883278,1945.8687233930023,76.09132194520902,[ 0.26464083 -0.62172148  0.73717544],[0.6702244  0.66820846 0.32295   ],[-0.69337182  0.40860721  0.59352815]
92,-45.741464497151476,-4.1674895969680446,25.063607008904256,17.565301905770102,16.28053095272497,18.675188018256954,18.832332126772364,558.2539253903398,556.5615998582589,228.18213779461038,[-0.2026419   0.94505209 -0.25654005],[-0.45408921 -0.32279193 -0.83042661],[-0.86760547 -0.05178716  0.49454913]
9,-450.1954497002296,-6.472485750047268,155.23659048077585,4.680081625132896,5.588573369169208,4.93912790762898,5.723564145982036,1428.960191526489,1428.9015239548055,20.02452912986012,[ 0.32629386 -0.03408626  0.94465361],[-0.00167369  0.99932723  0.03663717],[ 0.9452669   0.01353554 -0.32601729]
22,-192.50173716826765,-66.81987856107355,217.53683409635326,10.641464470929947,12.381155654935561,9.513007971712257,7.598489301155153,1400.3943548960497,1398.9395874889324,81.93273710249436,[0.39732854 0.7174755  0.57215289],[-0.65213369  0.65941256 -0.3740277 ],[-0.64564052 -0.22450829  0.72989338]
2,-298.34030164145213,56.54918753730436,322.5646125107873,3.3920559220362634,2.676854754733437,0.1741259466331826,2.06938517232291,626.5323253487848,626.5093110611967,5.370089438747564,[-0.51914305  0.6195488  -0.58876971],[0.52624117 0.77451458 0.35099485],[ 0.67346917 -0.12761833 -0.72811595]
23,-411.76987020384416,-108.36256403647658,122.99384667600604,12.005441512618377,6.89910640968122,7.552637054811809,11.490021763100094,2126.7367459277148,2126.323971705912,51.97191199346249,[-0.05906317  0.83860398  0.54153015],[-0.36498818  0.48677559 -0.79362028],[-0.92913679 -0.24452583  0.27733003]
89,-302.2389190756839,187.59696746888025,214.28744602892368,15.254746201263123,15.7466459705966,16.539925741329885,17.256088717584177,3924.9343148897187,3922.554481695139,201.5131823988002,[-0.3436477  -0.89103254  0.29659277],[0.59376634 0.03852778 0.80371459],[-0.72756291  0.45230147  0.51582515]
7,-256.3261218402408,162.3740816711266,72.4862537078086,7.814788293421871,5.115475940686825,5.449831704448778,8.083297790096061,825.8521464235436,825.6847180498543,19.17434918161487,[ 0.45892081  0.84577816 -0.27212313],[0.33789588 0.11712235 0.93386762],[-0.82171653  0.52052057  0.23203507]
9,-297.26826851221074,81.43628852911607,74.16704600337536,6.271703622679235,4.054637612396911,5.111305055241077,6.088190250649425,951.3880119909107,951.2907406426082,19.993810503053975,[-0.24577419 -0.9663271   0.07620352],[0.24551904 0.01399228 0.96929078],[ 0.93771821 -0.25693607 -0.23381277]
2,-256.9018563687198,-212.55921367989345,104.96721916987227,3.2965604632989596,0.11789627448726492,4.149162619920041,1.2483363385555037,494.4212717653461,494.36759450187503,7.285292066352446,[-0.49662091  0.78407016  0.37229245],[ 0.46177603 -0.12451036  0.87821414],[-0.73493576 -0.60805523  0.30023035]
35,-297.3758153127274,-167.14097726072083,275.6873788166483,11.186023227970455,9.354842076032622,6.33365484860202,9.34027440350271,2596.1580610976184,2595.749475845342,76.03776640017526,[0.43027227 0.48739755 0.7598088 ],[-0.5958093   0.78566052 -0.16657979],[-0.67814236 -0.38102648  0.62844393]
84,-375.2256185572779,163.52024223097357,27.96530524929333,12.521939301802774,21.293729902337947,15.84562313105648,17.84449857045974,3768.2197878270554,3765.308284947644,211.2460236161213,[-0.21106118 -0.61289488  0.76145456],[0.34639047 0.68155142 0.6445939 ],[-0.91403874  0.39980935  0.0684519 ]
36,-219.75164090072914,-134.36853452575346,181.58553521759885,8.009257931807044,11.267245538908252,11.166720542529495,8.586868182155982,1893.2849813823025,1892.198763736909,93.59784223353583,[-0.70775818  0.28171099 -0.6478559 ],[-0.11365282  0.85970235  0.49799086],[-0.69725275 -0.42608776  0.57644413]
15,-437.7086725845427,182.07452744912717,51.07423649454936,5.2380037244122315,9.496304055792594,6.505005227805937,5.771020962826628,1847.1670886396585,1846.9770855735753,43.64786439845816,[0.16515582 0.12243566 0.97863837],[ 0.3606517   0.91604643 -0.17546878],[-0.91796182  0.38192729  0.10713377]
44,-437.2202489996784,-142.96485916294307,98.50142706883581,5.985679537260618,8.96648966257158,13.208815860903508,6.368486889531709,3122.01338880239,3121.260999909599,104.92938744015018,[-0.36137849  0.86466248 -0.34894753],[0.07515698 0.40003312 0.91341389],[-0.92938529 -0.30386229  0.20954878]
33,-244.27882142197748,-11.44444561797571,129.88546144919033,5.086043145957172,7.722658923375822,10.089814869247471,6.7177342593926745,1592.1829420550482,1591.5541634263293,68.64809697820944,[-0.29161499  0.83035392 -0.47484004],[-0.3701862  -0.55570349 -0.74441642],[-0.88199936 -0.04130376  0.46943703]
116,-191.7508440396776,51.91594705040524,77.68342315080287,23.400900339701177,17.258609503317473,16.661082634631384,28.899260341117213,2323.0273971650436,2320.992885602127,180.84533821762363,[0.40292147 0.11680582 0.90775034],[-0.18127356 -0.9619892   0.20424663],[-0.89710322  0.24684649  0.3664323 ]
14,-308.9705435481418,-235.4723099794598,249.42696627717993,7.538791105681675,5.451674256826163,5.389342335979213,5.7275415049466245,1727.7486789545053,1727.5475890503778,34.16845333942616,[0.09218754 0.66454958 0.74153578],[-0.73725913  0.54611122 -0.39775812],[-0.669291   -0.51003567  0.5402899 ]
8,-143.6937281530184,102.10723903179816,99.0857664406777,3.2831721829947353,3.7465778556748424,7.000329810101851,4.536327574218424,572.4441131627557,572.1298792194428,20.60358419775547,[0.67267436 0.69175    0.26266166],[ 0.20653779 -0.51640297  0.83106565],[-0.71052893  0.50478699  0.49024355]
4,-388.23132915860447,-3.7509329309076946,293.1985460012155,3.354480558760204,4.674014193369906,3.5374634298702583,3.6190715390954513,973.129704351927,973.0767075564175,11.374313601810108,[ 0.51688188 -0.52294896  0.67775918],[0.3099588  0.85232954 0.42125989],[ 0.79797159  0.00766419 -0.60264633]
3,-304.67786392303253,-79.92941093065879,77.1711347719666,3.5085790186253303,2.126241505914725,5.317723038712052,3.826796208308636,561.8304114727139,561.7495885598232,9.529794105847937,[-0.31855241  0.88404744 -0.34202994],[0.12611967 0.39714752 0.90904768],[-0.93947761 -0.24644263  0.23800807]
5,-238.02058253959166,222.38544460288873,118.18202422259606,3.7489103568400917,2.4331613334453768,2.3980142943604807,3.402845614636282,774.9193095159517,774.8854857514315,8.39903545913133,[-0.14042868 -0.57765313  0.80411233],[-0.71305321 -0.50445239 -0.4869116 ],[ 0.6869024  -0.64175123 -0.34105784]
13,-437.07812923700453,-123.82417367476327,26.503383499638332,8.293173565504558,6.311738907633812,4.165012963181656,7.821748115258148,1641.147255572969,1641.021220723042,28.91123282837756,[-0.14155394  0.29802545 -0.94400387],[-0.23949124  0.91496878  0.32477081],[ 0.96052404  0.27205325 -0.05814295]
40,-377.8619936199274,3.300831325888736,121.68016481103936,13.616746930869947,7.698159895976082,11.317655072700004,14.513295539081275,2513.359394896204,2512.79276886934,80.31147239562381,[ 0.12271078 -0.90519655  0.40689221],[0.28118003 0.42490161 0.8604629 ],[-0.95177721  0.00882189  0.30666321]
40,-404.69353924653785,-75.02616587902038,75.81647662235328,8.75115115094195,15.006790844895747,12.083208286162051,9.52110900342404,2649.2466157543267,2648.6405944823,119.71862659510452,[-0.22683668  0.28055211 -0.93264979],[-0.11661058  0.94289966  0.31199712],[-0.96692662 -0.17952923  0.18116889]
7,-326.30165621371174,-161.56507098607386,26.634575067149083,2.2294543270751332,3.0020403449414634,6.133195107510908,3.3344862314695245,966.0962213213742,965.9674424236911,16.83997774747051,[-0.4091838   0.8711448   0.27143206],[ 0.18378745 -0.21269129  0.95967942],[-0.89375097 -0.44257108  0.07307566]
7,-155.6876116878914,-178.5965786146834,265.5758545705494,4.0313919921588885,4.172018803537947,4.03442233751361,3.923005283953869,941.7758999239901,941.7215231542425,15.507324348533693,[ 0.67524372 -0.73132276 -0.09598401],[0.59387378 0.46187184 0.65877791],[ 0.43744697  0.50183804 -0.74618948]
7,-319.1832878417807,230.50838709011845,83.09067508579405,4.292167738098717,6.546433660641903,5.607215802896691,7.1397956668186975,1064.8957690080308,1064.8134751160835,17.12915902840211,[0.5951694  0.65727837 0.46234027],[-0.12913893 -0.48962977  0.86231423],[-0.79315605  0.57292917  0.20653243]
15,-292.91193829933246,-35.945861965587476,127.80738950280453,6.9530102409041765,11.394165941998915,4.8110308468108025,5.176539123538097,1246.6718816602695,1245.7744559651617,51.20417963033734,[-0.33306455 -0.37011989 -0.86722504],[-0.24362351  0.92228787 -0.30005445],[-0.91088726 -0.11133891  0.3973513 ]
11,-345.0224590866,-8.872285105796879,314.40267217894683,8.690689215879829,7.761960418583422,7.49850651451366,4.408038401394392,1548.993164250447,1548.6268961554665,43.595928552997954,[0.32356059 0.86674815 0.37954734],[-0.59085619  0.49838474 -0.63443015],[-0.73905176 -0.0189813   0.67338117]
2,-275.7810110880208,8.681458476796124,287.0768495337189,0.7196496379161488,1.7539449353880885,2.0324565167422577,1.0051445444015883,563.1187733225578,563.1068490745939,3.6646137019784186,[-0.47090481  0.7434766  -0.47485914],[0.54639719 0.66840608 0.50466169],[ 0.6926029  -0.02181408 -0.72098916]
2,-271.621591682091,-199.31174756256576,122.00040974309657,0.8414437367847825,1.6957655598337595,2.9570393522492537,2.5879113806585963,506.75416030254115,506.74305053857216,3.3555498499730647,[ 0.4498803  -0.82396919 -0.34450323],[-0.47221713  0.10794891 -0.87484742],[ 0.75803608  0.55625695 -0.34052828]
13,-323.1963997096122,-345.18376441904013,53.737052784095404,8.09303374146152,5.350628439332595,5.478389803558692,8.539814090228083,1716.3523867691738,1716.2681653233685,25.8161511162657,[ 0.56091342 -0.61205963 -0.55745776],[ 0.47340105 -0.31527555  0.82249181],[ 0.67916683  0.72524778 -0.11290738]
12,-415.2381891663411,1.0834897052763786,52.42644706722319,10.03332754076108,7.140318835042046,4.376391284109115,10.123950199771036,1450.504468048979,1450.334067935629,28.394213884752897,[0.12127301 0.27024464 0.95512339],[ 0.0316062  -0.96278879  0.26840043],[-0.99211587  0.00236191  0.1253017 ]
