N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,-168.92494035041176,-146.59587962591846,45.793990787611364,1.0670540632895325,0.663428911913428,0.7772272383354704,1.371409768139543,322.8784904957835,322.8775550405844,0.7772231663211201,[ 0.66593303 -0.65693633  0.35350793],[-0.09520881  0.3951479   0.9136703 ],[ 0.73991113  0.64210031 -0.20059591]
117,-244.08772143849066,194.50656575913322,47.69796725128344,23.043021493226338,18.06048339832763,13.708494883656035,20.748690855622662,3429.719226418007,3426.1750027606777,263.80341246569304,[ 0.17672875 -0.01866128  0.98408267],[ 0.60830454  0.788082   -0.09429927],[-0.77377809  0.61528735  0.15062848]
18,-369.4231612428331,-242.0669315604126,39.646875929191395,16.375111918630875,9.741871201450383,4.696015592282251,18.345921689094958,1883.131864761206,1883.0567160801565,29.635779069503954,[-0.27270567  0.26474918 -0.92495378],[-0.48112218  0.79502118  0.36940868],[ 0.83315849  0.54575562 -0.08943008]
7,-453.30705235881595,51.31152687209245,48.20395366587221,6.537009574350454,6.604634578856558,5.325826083216052,5.912117449202363,1213.964203069229,1213.8999445013098,23.59616970995498,[-0.1430441  -0.42521845 -0.89371565],[-0.05526899 -0.89816078  0.43617949],[ 0.98817191 -0.11178766 -0.1049752 ]
41,-39.81387584673769,-1.0976615326931085,35.52532544375335,15.071909714518918,17.639883782077273,20.158675644624033,23.416324700803745,391.8012452125925,376.1256621263305,126.70969294049242,[ 0.63325912 -0.35929822  0.68548354],[-0.28288403 -0.93187755 -0.2271142 ],[-0.72038845  0.05009021  0.69175968]
51,-319.13015720990035,-317.3053045584338,60.744473039349,10.394381987531698,22.044485714096922,8.013235291278491,17.947926725288177,3247.8247338703372,3245.8727011312453,131.0589390632171,[ 0.36637049 -0.19434513  0.9099465 ],[-0.61049619  0.68780662  0.39270403],[-0.70218734 -0.69939404  0.13334509]
78,-374.9116226892426,-289.93218302203445,15.869572896605169,26.05304508315637,34.49719429609027,11.994415385510086,12.836816799322074,4205.464378157167,4190.865657683168,380.27136719155294,[-0.00653224  0.0628402   0.99800222],[-0.61251475  0.78863528 -0.0536663 ],[-0.79043216 -0.61164165  0.033339  ]
8,-303.01469330151315,-31.067625170177926,126.8624582362436,5.506041088916114,3.752711254231967,4.222751950053612,4.101557740818226,933.4919093095277,933.4119153247477,19.123467591174396,[-0.0921092   0.99546354  0.02383778],[-0.38482976 -0.01350803 -0.92288872],[-0.91838007 -0.09418003  0.38432821]
55,-246.71079165786335,-141.44858970339033,305.0706465796652,9.127813674989557,8.606773808623993,25.254290982841702,22.05173309676722,3099.426963937699,3098.0398218989358,129.58665707898345,[-0.41405789  0.90625517  0.0851917 ],[-0.69270977 -0.25300256 -0.6753835 ],[-0.59051607 -0.33866099  0.73252952]
19,-296.2067114194964,-16.194505085976065,293.55846641977877,8.773344875401065,5.636718816969208,6.069121922353003,6.162964038306624,1819.7947085128603,1819.498397223654,45.16993271253234,[0.23982972 0.92555868 0.29295535],[-0.66229501  0.37662271 -0.64770414],[-0.70982182 -0.03868416  0.70331822]
119,-244.47725887884857,1.682296568822913,22.728404969859287,13.973758154044807,31.637867605159403,16.093335045645933,13.660057956336846,2707.865903196195,2685.77723366749,386.1048842476207,[0.08921512 0.35326133 0.93126102],[ 0.02788072 -0.93550876  0.35220167],[-0.99562208  0.00545749  0.09331071]
14,-444.6931902376494,-127.73010411149362,24.80008518510464,9.0649963867273,7.096359489694725,5.371644099429687,9.345328450968736,1734.2055153465437,1734.1008913805897,32.27641152859966,[ 0.20224688 -0.54684651  0.81243775],[-0.19483588  0.79053078  0.58060319],[ 0.95975788  0.2757172  -0.05333706]
39,-419.4850063356057,-90.26659321919878,210.8565660346615,11.226686645118882,8.66699340654497,20.499796073169822,7.846036078529432,2989.3833873286076,2986.4879562738506,147.95525065814564,[-0.10243435  0.97180185  0.2123873 ],[-0.46883007  0.14114435 -0.87193844],[-0.87732866 -0.18889     0.4411519 ]
2,-198.9937403312917,-181.69569200056685,150.55389852568402,1.133476557789308,1.0804882475397477,3.4781135612414147,1.601629008331571,436.5612420767318,436.53379114277874,4.895638272136391,[ 0.43917833 -0.80741892 -0.39395062],[-0.62574796  0.03972867 -0.77901292],[ 0.6446409   0.58863938 -0.48779276]
13,-436.6099868498782,178.71509474376106,46.06183368012993,5.512383493844472,5.924096493470875,6.551528137094437,6.398733797174224,1709.3896006713385,1709.33872288529,29.70415137245791,[ 0.27222166  0.80216482 -0.53143858],[0.27843652 0.46300098 0.84148868],[ 0.9210692  -0.37704336 -0.09731309]
80,-134.1105063278157,-114.28918064584809,28.782109897291214,14.837616313670566,16.663567371073015,16.897951672953045,11.734674784641022,1613.8318422382847,1603.3956168209656,224.00274367692873,[-0.30799063  0.55686432  0.77139089],[ 0.58539773 -0.52822348  0.61505241],[ 0.74996752  0.64100085 -0.16329923]
294,-392.302954199974,110.642456727768,167.15287144567458,26.670447214405062,26.7083511468573,44.960155303122015,20.925730823339403,7613.384682657184,7569.5433584470775,941.136361329268,[-0.08493805 -0.91033983  0.40505174],[0.44795624 0.3282317  0.83162441],[-0.89001165  0.25208201  0.37991305]
65,-230.6717449617597,116.63386018896716,12.577400745137632,18.743961323560058,15.595893417503337,8.53043161951363,18.946696586375815,2096.101538908879,2092.491242489812,144.3459244179873,[0.18243342 0.25709135 0.94901111],[-0.41449478 -0.85513785  0.31134118],[ 0.89157845 -0.45015919 -0.04944271]
58,-304.87512709115555,90.85749022085253,289.2120409337537,8.87168918669683,8.548960947040804,25.88924714509655,16.24762549313783,3281.0417063289906,3277.257596461803,178.93792920688514,[-0.21933921 -0.97279445  0.07457392],[ 0.6712426  -0.09499296  0.73512564],[-0.70804215  0.21129907  0.67381676]
62,-382.1901737107162,177.8161481031252,28.027145577974192,16.791041471718223,19.582872943553145,13.366268115116183,22.698074549890226,3333.5315488066994,3332.0356110840653,143.10226397434872,[-0.26016502 -0.66778163  0.69741082],[0.33888132 0.61318787 0.71355454],[-0.90414248  0.42198143  0.06676869]
11,-370.29866502612623,-8.195471774106752,196.18239092082592,6.913179269679981,3.2978321784976052,8.03754824888531,9.48850999379485,1390.5724865380507,1390.509931136095,19.229569741002845,[-0.13675474 -0.94486294 -0.29754355],[-0.44823945  0.32687956 -0.8320043 ],[ 0.88339093  0.01959023 -0.46822718]
3,-221.5604875904974,-98.60568920668037,40.758642854191,4.07669726952303,1.4918136024896864,4.525825446070952,2.5195326866322345,426.06764947535225,425.96288688273626,9.916495906739792,[-0.29429709  0.8454565   0.44563722],[-0.31860761  0.35282199 -0.87977602],[-0.90104296 -0.40089893  0.16553439]
141,-142.73226452609725,114.92946662093601,164.3404896674579,22.809550882796852,20.12536464412703,19.50802807731066,31.294529417411145,2951.74109473587,2948.698591665401,216.27817764623668,[ 0.61075497  0.79145838 -0.02391665],[ 0.53787097 -0.39252076  0.74607122],[-0.58109654  0.46853078  0.66543649]
34,-397.96781399667583,-72.84836281180462,78.34642601618252,10.028278255126125,11.245340801769766,13.479795328543057,11.620512906822972,2405.112600781,2404.5497015270057,96.75092815743018,[-0.24113341  0.88345223 -0.40170492],[0.09711935 0.43380762 0.89575598],[-0.96562027 -0.17698337  0.19040581]
44,-170.75933417992428,41.48584044334854,56.74769716841602,10.320981720504937,18.695715730092616,8.650775910566212,13.486200625907866,1233.1570910226299,1229.490875714296,123.30882690751945,[-0.33865991 -0.11479302 -0.93388009],[-0.17951581 -0.96641504  0.1838914 ],[ 0.92362521 -0.22992289 -0.30667887]
128,-340.7371428869976,-165.95190029090503,159.04280724524375,22.147762410930248,17.217131981490542,11.485625973889906,18.460006586122283,4660.254652909635,4657.445800403994,270.53158502949344,[0.12284826 0.54254574 0.83099484],[-0.54485361  0.73672992 -0.40045419],[-0.82948348 -0.40357544  0.386114  ]
40,-372.21423632116813,-0.7604817512544007,117.48344189608758,11.51097681628461,7.017195715919161,12.528119387182333,12.337149382708636,2471.1176202003967,2470.0081006823893,86.27569390602831,[-0.12980127  0.90454058 -0.40615018],[-0.27180164 -0.42638457 -0.86273986],[-0.95355938 -0.00159244  0.30120087]
38,-179.15898889717604,104.4177592750394,38.61443553763568,8.73430177960805,9.96412310817251,13.519660973102788,10.798263700157657,1304.7438415436493,1302.752459704293,95.46167192261531,[ 0.44058904  0.85539658 -0.27235634],[0.2919622  0.15035759 0.94453728],[-0.8489048   0.49567053  0.18349756]
6,-383.7990483638052,-255.7072086384603,5.461729259823646,9.45139051588877,7.487672152125842,2.791867157169499,8.91147343504724,1130.1331152806401,1129.9601137619497,20.97961526939437,[ 0.13445112 -0.18088687  0.97427041],[-0.53794274  0.81238076  0.2250669 ],[-0.83219019 -0.55436219  0.01191873]
9,-412.18767814675743,-2.3003836759485217,253.40979695394103,6.531269038846488,7.5017048249168985,8.206165019584223,4.650602615447108,1451.988133644594,1451.7556032528912,36.02839444501214,[-0.28437115  0.84395282 -0.45483698],[-0.4398098  -0.53639598 -0.72031013],[-0.8518805  -0.00479365  0.52371427]
42,-278.5025794911645,117.23820072332776,234.50956955216566,13.531672110461868,13.37885916097401,17.579551378659513,21.796148336303848,2483.879710526126,2483.5371866014966,90.72474879165597,[-0.32464    -0.9418599   0.08665329],[ 0.60437625 -0.13609544  0.78498878],[-0.72755634  0.30720994  0.61341978]
21,-382.0097593042812,236.10840081646188,129.12672613264482,7.655053042856836,9.723907807523757,9.133292997499183,5.907701104187834,2142.1897083017607,2141.8479225106857,65.15515478419921,[-0.00733559 -0.48900989  0.87224739],[0.57589886 0.71102422 0.4034663 ],[-0.81748804  0.50528594  0.27640446]
200,-280.18641664120173,228.86481375616583,280.3662808057027,29.48736561676474,15.722432756098662,16.67157239448925,19.255560457434772,6489.707696061577,6483.496041806796,448.7119996086768,[-0.35157609 -0.86621174  0.35506546],[0.70714796 0.00281256 0.70706001],[-0.61346232  0.49966921  0.61155103]
22,-337.51293808189195,-208.17598004435413,269.97886234047405,8.856728692956334,4.018359912753696,5.726771424624436,7.095651033898944,2250.6021512339403,2250.533222025132,41.11765991196669,[-0.13050148 -0.69960532 -0.70251104],[-0.69846722  0.56775566 -0.43565703],[ 0.7036426   0.43382705 -0.56274433]
2,-474.35512764697353,37.76217880767546,62.96761249693543,2.011976964665763,0.08415186603497204,0.4225939761365396,2.0503565373686,678.8341818372953,678.8341380040632,0.24394874618544354,[-0.12873406 -0.89094089 -0.43549039],[ 0.08261618 -0.44725315  0.89058362],[ 0.98823181 -0.07866989 -0.13118284]
2,-359.0965937291812,205.0763173621038,186.16050272701418,2.077049866146467,0.6433594887071337,2.9574679959444268,0.1397087406630817,641.3670821156988,641.3461029231624,5.187512590608264,[ 0.29259984  0.8708658  -0.39494062],[0.53608115 0.19261693 0.82189763],[ 0.79183479 -0.45220734 -0.41049506]
2,-450.3065963399549,-73.90725807580625,47.90672659631696,2.7810259263955004,1.0500103930726965,2.1941565640206058,2.669309846636395,648.9175893852615,648.9075336494384,3.6125595610195536,[ 0.18126875 -0.95662899  0.22804083],[0.0631169  0.24272098 0.96804069],[ 0.98140608  0.1610823  -0.10437719]
53,-436.5282062068076,-135.05803206834037,108.26175285351289,12.301344077443828,12.984321301998952,10.145874695382435,12.423904942925798,3421.2259103909323,3420.6450639361024,118.94329798448155,[-0.35519557  0.53250494 -0.7682933 ],[-0.09844264  0.79600868  0.59722627],[-0.92959408 -0.28776495  0.23031756]
63,-367.28147037755866,-156.77961890821183,233.8785381422761,13.904643966468278,12.409381281186063,13.31457885970444,14.405945336800876,3676.9676401298893,3675.856603544145,141.7744515957069,[-0.57425948  0.69123852 -0.43865174],[0.20068996 0.63832051 0.74314901],[-0.79369363 -0.33872737  0.50528624]
2,-238.26948041636643,232.6407716167035,344.0112050166606,6.746488264855017,1.3561157029326552,0.46790656281461906,3.679864195554785,677.1784937275761,677.1282426760422,8.249565903947534,[-0.2060049  -0.87087336  0.44625282],[0.84251197 0.07410844 0.53355555],[-0.49773041  0.4858884   0.71845452]
9,-196.26949941635067,158.74950502434731,209.40034363027067,5.8756217628862135,4.554282546101059,5.708680635851526,6.324855471613055,984.3099953181269,984.1604006683559,20.80295485438362,[ 0.24505314 -0.64820598  0.72095628],[0.76281078 0.5878835  0.26928183],[-0.59838839  0.48396487  0.63852121]
52,-309.824372887884,145.18738636234778,331.1182034831642,15.158116981645382,8.599048606822196,19.085274990374714,10.27112635490057,3437.809809190792,3435.019154265183,171.44233640238076,[-0.2435348  -0.95130005  0.18899475],[ 0.71941026 -0.04648667  0.69302804],[-0.65049187  0.30474121  0.69569614]
218,-310.6382768709736,-256.3381911212688,172.2306035779264,26.11325339220137,20.175839857342456,24.34925463550419,29.503480498385315,6491.299712782022,6486.364893355372,422.1112446874565,[-0.34680332  0.77556482  0.52747196],[-0.61381345  0.23755666 -0.75286113],[-0.70919708 -0.58486412  0.39366668]
34,-184.6407265873956,-33.357074736570205,141.68178218999108,8.935368254717275,9.816095588146942,9.804330274957225,10.073819095579982,1373.4806906069484,1373.0581473615314,75.67111114294553,[-0.54943231 -0.28964431 -0.78372847],[-0.28569378  0.94658093 -0.14954464],[-0.78517718 -0.1417417   0.60283173]
49,-234.77668588233732,-46.782658973514444,267.51044459144435,9.354819639048925,23.02695601109753,5.765887699987199,7.329850753979005,2518.9473872670437,2513.665369805794,171.76145054318198,[-0.71006829 -0.23386523 -0.66416118],[-0.26074522  0.96350982 -0.06050419],[-0.65407565 -0.13021475  0.74513701]
2,-252.47179106813536,-36.03814247299439,159.84671474060653,5.974762407311303,0.2308707962408505,0.668958045381288,4.683752760072139,425.74152675874996,425.70804469170514,5.339315652464447,[-0.05368431  0.98895232  0.13817131],[-0.54159226  0.08741355 -0.83608415],[-0.8389254  -0.11971711  0.53091618]
9,-315.6557598541931,-170.00586636444655,318.3571892509057,3.313927837379699,10.200723492718103,7.057562907855051,7.104446945808186,1438.8268259554977,1438.667381522463,32.157712883384406,[-0.75253731  0.28671249 -0.59286048],[-0.0199479   0.88991452  0.45569094],[-0.65824743 -0.35475075  0.66397457]
59,-205.55779466537925,-147.1301963720691,74.96062531711682,10.070696788294036,12.326057733236551,12.251809287896988,13.29690722026857,2029.649990379635,2029.3243020915813,115.6659754743683,[-0.14656547  0.60452787  0.78298443],[-0.6095137   0.56823237 -0.55281555],[-0.7791095  -0.55826341  0.28518477]
2,-377.0513888295278,46.10273689677216,186.68736288113593,0.49764290655707555,0.6053044741259903,4.91431863774595,1.6582291251157812,598.6153158695554,598.5785395867158,6.635385432822444,[-0.17098862 -0.97983516 -0.10337289],[-0.42095936  0.16751177 -0.891478  ],[ 0.89081766 -0.1089168  -0.44111339]
11,-355.0251943406046,255.09508787952436,199.99764623200662,3.411613447757725,3.1826661476374345,5.105108883773576,2.725204602511879,1594.5738951800847,1594.5159914485685,21.09598610233952,[ 0.41122446  0.84340974 -0.34576646],[0.53435743 0.08425975 0.84104841],[ 0.73848262 -0.53062256 -0.41603259]
7,-297.27759392807513,112.97479918123041,158.2696471630351,4.606674975781034,6.470448670381646,4.845852929118835,3.647926865760266,940.1005853333932,939.9579874640759,22.66314141672851,[0.4857196  0.05596813 0.87232106],[-0.25238609 -0.94646545  0.20125706],[-0.83688573  0.31791621  0.44559124]
9,-456.3854557614863,131.1489328410061,81.47070644037817,3.297539183089313,9.522868836227474,6.050814558953552,5.464223756686758,1445.6985996248986,1445.587149927467,31.21029604147773,[-0.22240383 -0.17842238 -0.95848943],[ 0.23091596  0.9454991  -0.22958499],[ 0.947214   -0.27239109 -0.16908205]
13,-247.69418814396724,-153.98884267916876,44.24880567875765,7.231643065981959,5.749927558706518,7.8403813167558765,7.621358040370966,1064.397098825022,1064.1058125207485,33.93269119881348,[-0.40013769  0.78142353  0.47881844],[ 0.36727342 -0.34194784  0.86497509],[-0.83964282 -0.52196642  0.15016988]
5,-386.27889081672987,-30.372280484825346,100.31098962493839,5.812634917426931,3.911095801456887,4.033502425748472,4.578824611320623,895.1458028745437,895.0465934285558,14.853554342013267,[0.09920408 0.77984378 0.61806329],[-0.24219138  0.62137176 -0.7451446 ],[-0.96514345 -0.07576822  0.25051406]
67,-331.60446948027953,171.01099172237465,164.9916325453257,14.58375137498703,16.485243945776084,18.741772784221165,19.964884358989146,3346.921134955386,3343.935224993563,172.11139072017255,[0.56708288 0.40718371 0.71597377],[-0.13478397 -0.81166533  0.56835963],[-0.81255787  0.4188088   0.40539967]
33,-444.0410579031181,-72.36846783766109,102.92283635109742,8.984402019498088,13.513060755924458,13.917372524577745,8.00028171139994,2653.6039756588757,2652.1225242062987,113.91958164402213,[-0.26285911  0.74989835 -0.60708941],[0.07180333 0.64267568 0.76276618],[-0.9621587  -0.156909    0.22277836]
11,-366.40185442706166,128.36516831822598,20.69410563789805,8.836969426720378,6.180134402718254,7.850260010925641,10.20127407776778,1290.2054948365765,1289.9275752596327,28.402476536722236,[ 0.27079929  0.84689287 -0.45764638],[0.19654222 0.41675369 0.88751761],[-0.94235816  0.33028598  0.0535936 ]
17,-283.59505829561044,57.665276405971774,163.0410791088491,7.014523315480312,6.585996614743197,5.6632839521266565,6.548370882457503,1370.2304997652438,1369.9187768176432,37.141057002417206,[ 0.32232812 -0.56426753  0.76007022],[0.40880983 0.80716479 0.42586327],[-0.85380273  0.17345646  0.49085002]
17,-464.0539569047476,33.2284846325823,119.82021283954627,4.532304867578617,8.354104339007081,8.481048377994808,5.433381718495384,1981.3262692924334,1981.1739643580222,47.475151699666995,[-0.24018934 -0.59901055 -0.76386873],[ 0.09665574 -0.79775184  0.59518877],[ 0.96590204 -0.0691257  -0.24950929]
2,-164.7653140303539,-12.696541567675139,26.96750643957932,5.204063495511946e-05,0.18920390950235166,4.109286977197762,0.6472450272373038,236.8669639964706,236.7972833394434,5.74501836068698,[-0.08420449  0.99539401 -0.04582986],[-0.15693338 -0.05866678 -0.98586517],[-0.98401297 -0.07582203  0.16115055]
2,-271.8597648201477,-171.33683760669462,183.02587285205783,2.462304047729077,1.4712480621793702,1.1466055418461991,3.0592071093347784,523.0144472167839,523.0140964747171,0.6057113283760817,[ 0.45973304 -0.87721831 -0.13832414],[-0.49822609 -0.12583788 -0.85786688],[ 0.73513012  0.46330644 -0.49490488]
7,-335.9978573712365,71.09723944596071,299.06840803699043,5.193360963217435,4.8327702065596,4.2283341440334725,2.7307901874241534,1205.0397681156828,1204.9428073815636,20.61380767806734,[0.43950498 0.84951303 0.29182696],[ 0.51229084 -0.50393221  0.69542104],[ 0.73783024 -0.15614073 -0.65667847]
28,-322.18526578410746,-166.9523942288491,112.55262323390001,11.32231460980705,8.027907099150191,16.172410048659295,9.37702260251094,2013.3101166404488,2011.1951939297498,102.00544562508857,[-0.47484036  0.87824529 -0.05667319],[0.2347252  0.1884459  0.95362059],[-0.84819262 -0.43951492  0.29562801]
3,-402.29917915694574,193.77149312799838,194.97912631642183,3.0476617006457034,2.706813538320169,1.3329398795430503,1.9347527889360383,843.9590720383935,843.9507142546987,6.6266344986429795,[-0.29367934  0.30262384 -0.9067366 ],[0.48168739 0.8661801  0.13307626],[ 0.82566925 -0.39768184 -0.40014929]
35,-294.1239435629953,-254.465444665689,250.66781383872407,12.803948858068232,15.383498166777592,6.5728206128309905,6.970893766141651,2740.0330035623033,2737.928811865281,117.23604012084725,[0.45308914 0.30242611 0.83859923],[-0.62503118  0.77852029  0.05694017],[-0.63564632 -0.54994964  0.54176484]
7,-162.83991495058314,20.127181389327223,122.1602220794878,5.351580949801904,8.801359499960814,3.4323582798424286,3.8380682707321574,541.8837644661387,541.4060087888055,26.884161779790258,[ 0.56536134 -0.23142802  0.79171184],[-0.21546021 -0.96794346 -0.12908278],[-0.79620566  0.09760398  0.59710134]
24,-321.64893115239585,-220.43016273652893,112.16455200966358,15.115011696970685,9.374040047545726,8.667643310402486,17.428816013875217,1989.9226480856858,1989.7431615342055,45.63383784970923,[-0.60411314  0.64056951 -0.47404431],[-0.08034082  0.54287374  0.83596259],[-0.79283836 -0.5431011   0.27649328]
7,-248.6278575234554,252.55792986277584,222.88675285711176,9.729481947046352,7.26113683656907,6.464039475990631,13.247247203789097,1108.2638434480236,1108.2520042140277,9.730146163937926,[ 0.3218951   0.78460984 -0.52987823],[0.73726347 0.14339674 0.66021205],[ 0.59399169 -0.60317888 -0.53230547]
106,-386.14189749711795,43.62692092707745,275.4697750239755,13.570130745694108,24.659005726649685,19.56141221867054,9.349788759009236,4913.778052195032,4908.137408131918,339.4808594982254,[0.50403986 0.61202382 0.60940189],[ 0.29808268 -0.78550401  0.5423377 ],[-0.81061121  0.09170767  0.57835903]
68,-205.78670705730633,59.20621459406807,86.14450361938374,12.36186774554545,14.491521393759283,13.02829182404833,14.121853671552374,1910.4361166260971,1909.3396747258387,149.68184810113476,[ 0.21683511 -0.48168683  0.84909383],[0.39866805 0.83764484 0.37338307],[-0.89109277  0.25754402  0.37366396]
8,-289.2689118109528,98.5018852238749,349.5176093196198,4.097705733561843,4.489194789786762,2.8674248576435035,2.7555151167245073,1313.2451091083988,1313.19264719845,17.37691184580575,[-0.69030436  0.30342309 -0.65682138],[-0.36775038 -0.92894663 -0.04263589],[ 0.62308872 -0.21211457 -0.75283986]
2,-273.81793745591597,-42.797141514754045,186.5691478996356,1.0092945312408688,1.379629737199334,0.7237012477593083,1.0546132227448481,472.4814301950935,472.4764912627898,2.1603433069163316,[ 0.5650347  -0.01931822  0.82484095],[-0.09486285  0.99157484  0.08820641],[ 0.81959552  0.12808645 -0.55844162]
3,-359.7300622003677,316.0996836205591,71.09248485858053,2.4913359957930137,3.0328936679338483,4.549178612917267,1.6876438007639296,838.5968044964789,838.5376125640242,9.994367848781655,[ 0.43825581  0.64056633 -0.63056056],[0.50579278 0.40416565 0.76211796],[ 0.74303803 -0.6529356  -0.14686589]
6,-308.91950637572,53.157048324207686,307.4336979971436,3.2963589308019623,8.80407397653,4.66740958586847,2.989943184819244,1075.7493354833223,1075.5212940349643,24.661806154174446,[ 0.59870623 -0.42980531  0.67588331],[-0.38282979 -0.89476118 -0.22987773],[-0.70355682  0.12111904  0.70024137]
8,-386.40699704735727,22.570199590623208,17.934807652292513,6.917878839691073,3.01328926544421,4.062052901215845,6.899788569319649,1096.2162139027746,1096.1492356507931,14.31359257766431,[-0.07434728 -0.79987284 -0.59554674],[ 0.00243129 -0.59734316  0.80198207],[ 0.99722945 -0.05817724 -0.04635557]
2,-359.1740982284913,-121.37253498298605,128.36266818783128,3.3405320835286147,0.23230526614612756,3.7117288231545515,4.117351580102138,566.1082753713104,566.0940804417666,4.008931612059782,[ 0.42329637 -0.79698978  0.43084506],[0.12500917 0.52238198 0.84349853],[ 0.89732541  0.30319028 -0.32075343]
9,-89.29999331736933,-90.11941464134621,96.51496321184374,5.535060252134505,7.886804733108537,5.6137250979904785,8.13445849946698,479.3512704310112,478.8870788658711,22.985102094391518,[-0.82765688  0.40903171 -0.38428786],[0.02997013 0.71595322 0.69750468],[-0.56043366 -0.56577739  0.60482234]
3,-365.26066901373974,174.1706588771409,236.5090631233911,2.699304908405896,4.571988183919407,2.928502421362505,5.26316633801778,811.8937906663526,811.8777911764391,5.233321844751145,[-0.4107535   0.30522745 -0.85913781],[0.47332594 0.87675831 0.08519054],[ 0.7792587  -0.37165989 -0.50460361]
51,-54.73077888808442,15.81827226191963,10.601129943235364,11.501963491941007,18.801209997025445,6.380025860152881,9.896241373816654,442.9283620872001,421.5904150066203,149.33051523574989,[ 0.17328356 -0.06319489  0.98284242],[0.26693249 0.96360011 0.01489515],[-0.94800836  0.25977149  0.18384483]
19,-416.99902150111143,-42.880099944587016,240.94513956726894,5.474841881393385,8.210728582934559,8.493421216646732,4.550484372201624,2108.0480095276957,2107.9471799061243,53.191535286811096,[ 0.26225582 -0.92038947  0.2900088 ],[-0.43294334 -0.38080556 -0.81703561],[ 0.86242794  0.08871497 -0.49834497]
2,-247.02385763449925,245.23509809042758,177.44122586502243,1.633857840680406,0.5130152787205304,0.38558401338468684,0.8861235747464207,552.5387037370034,552.5345481526842,2.142947754126593,[-0.31348064  0.32881187 -0.89084939],[0.70849809 0.70562492 0.01113254],[ 0.63226604 -0.62767526 -0.45416233]
24,-246.42847070035475,-145.16541987848248,215.56050755038302,14.26156188310193,7.361794680449013,10.26892800439478,15.88593751119256,1756.8335377839303,1756.450909352225,51.23951923607156,[0.05617443 0.79727049 0.60100266],[-0.72324889  0.44747313 -0.5260027 ],[-0.68829897 -0.4051266   0.60176155]
