N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
305,-330.4412039540218,-46.65471002405563,215.88124299088162,17.626379819274497,31.585670704717987,28.671823812287997,21.158705068174452,6979.155624046705,6960.550441551514,710.6784888699383,[-0.51947324  0.51420296 -0.68245357],[0.20013857 0.84967249 0.48785367],[-0.83071783 -0.11684165  0.54429397]
7,-241.73573282843788,-149.8660080409501,49.26956118014848,7.289718742764812,5.687967578580917,6.759554122755274,5.331322308744143,764.2867218678703,763.8757272783201,26.924104768402042,[-0.43819301  0.45139162 -0.77732393],[-0.32619649  0.72596489  0.60545093],[-0.83760536 -0.5188647   0.17087038]
69,-424.02263926833166,99.83706465058596,108.97809296595503,9.714813914239842,24.835299898683335,11.073026036573351,14.77832922331086,3737.26130695794,3732.4780326808805,206.66542114961578,[ 0.17339707 -0.29079654  0.94094146],[0.28102536 0.93030128 0.23572074],[-0.94390582  0.22355513  0.24303272]
258,-252.73163440416576,-188.58726358510827,313.4626054059929,16.21083574544428,44.58035469620363,21.877016299741232,29.63294812692566,7187.908049509478,7160.808039312928,690.394320491435,[-0.7839755   0.01837318 -0.62051982],[-0.25193126  0.90413531  0.34506517],[-0.56737382 -0.42685098  0.70419116]
3,-258.5385021088072,72.5001175750712,151.63909278422184,1.8350155166276148,2.5002067019305056,1.8021567860812178,1.1261611253566566,534.1411688346188,534.1278972839676,5.901618032065347,[-0.47275234  0.13536793 -0.87073575],[-0.27125409 -0.96250488 -0.00236156],[ 0.83840709 -0.2350742  -0.49174554]
85,-50.357073713871955,0.33321925433362487,18.72598530113797,16.523496657463333,15.055344651847262,13.897438314840215,15.658776752228526,541.1228936623296,529.0662657130129,189.1536869460815,[-0.26564815 -0.62672571 -0.73256122],[ 0.21780276 -0.77923235  0.58767245],[ 0.93914483  0.00343976 -0.34350422]
337,-381.3976493508776,103.14192108091584,172.2145241203099,22.943890749417626,31.931133933717163,36.131760081275836,27.43882707032355,7963.733286806934,7937.252121426196,838.6456056058263,[ 0.0662108  -0.78408253  0.61711484],[0.46353018 0.57185608 0.67684592],[-0.88360393  0.24123685  0.40130896]
68,-361.26307878407255,-155.16133877470517,235.4976494714752,14.07067908280374,10.70439487276985,11.581989456803207,15.170424685699015,3782.617528106066,3782.0561758929766,121.47023190893633,[-0.50847734  0.82864683 -0.23408381],[0.34643259 0.44574733 0.82540522],[-0.78831165 -0.33860559  0.51372268]
3,-210.25619993179103,-165.4741150616609,229.21774712019212,1.4904923156627408,1.5480414817214174,0.7300932531399691,0.38543531253264285,610.2492583555821,610.2397074795554,3.8750571134034506,[-0.54554204 -0.35709344 -0.7582006 ],[-0.58842197  0.80740363  0.04311575],[ 0.59677756  0.46966335 -0.65059425]
178,-133.74898252994066,107.47106616024301,153.4053527883231,22.676602065254617,24.17701799733598,29.127868612403034,38.300221162835875,3121.892057697472,3118.1293042271477,286.87810260070114,[0.74293008 0.64014788 0.19561592],[ 0.3352689  -0.60880828  0.71899043],[-0.57935279  0.46857569  0.66692366]
101,-233.5239942320524,192.20902091973554,44.181612558264,26.963225625353328,17.894317351348302,13.620691438087906,22.28235754775144,3089.93989508319,3082.7384744703327,266.1292207400983,[0.29493872 0.1417981  0.94493621],[ 0.57183783  0.76608838 -0.2934452 ],[-0.76551463  0.62689862  0.14486361]
62,-431.781794270593,-129.17545675804732,113.63257636378248,15.945068296555933,15.893603799794718,14.484646382213478,15.350020710163102,3664.530454202392,3663.132956334528,172.5604960876929,[-0.35107255  0.87125944 -0.34300882],[0.11676902 0.40420421 0.90718463],[-0.92903878 -0.27843482  0.24364112]
3,-305.72152739641314,67.93702143770666,358.3234266228669,1.1455464727611153,3.4474512143869487,4.355456550937608,3.7934944096188525,824.3277076770152,824.3083395132737,7.294554686120416,[-0.71131876 -0.47674722 -0.51646656],[ 0.28524537 -0.86737091  0.40780237],[ 0.64238672 -0.14275778 -0.75296715]
40,-371.2796126151326,-1.270443884711194,116.03737099143059,11.057594267623019,7.4079637597321195,11.257511757138332,12.285325282142741,2462.3184674975896,2461.769833036293,78.57699362270289,[-0.12723048  0.90861271 -0.39778807],[-0.27010681 -0.41762944 -0.86754133],[-0.95438709 -0.00293244  0.29855768]
247,-287.8988784646295,175.5711664918892,204.09714822207553,42.63140851198839,20.361070957055325,30.75790153901294,22.53271640802045,6252.496884461448,6211.753142457401,800.9301217966487,[-0.12370831 -0.83187985  0.54099183],[0.66952118 0.33241925 0.66425811],[-0.73241903  0.44437974  0.51583816]
83,-137.22606428807322,-120.43186486473402,186.37047389690437,11.15128736442536,18.197824024998276,16.491453227159646,17.657050016899547,2387.9769217563403,2384.007861254909,185.0728524700592,[0.37442371 0.62868514 0.68158777],[ 0.76521131 -0.62464269  0.15579845],[ 0.52369699  0.46322403 -0.71495801]
20,-469.4747474281238,33.174682928320706,114.68446739896619,4.294823720121246,6.369018727393617,7.800794256094731,4.266070008738076,2166.790001812885,2166.6026647523277,45.09410264694042,[-0.18191078 -0.84682785 -0.49979101],[ 0.16629721 -0.52744452  0.83315515],[ 0.96915102 -0.06844605 -0.23677295]
4,-250.96246321756468,137.5646666478937,330.9472357301375,4.039106885864778,4.029347165383227,2.2049211429097726,2.5975985682600338,875.122482992508,875.0974230275189,11.071581027757787,[-0.8183851  -0.18088492 -0.54545988],[-0.03466808 -0.93190149  0.36105087],[ 0.57362353 -0.3143887  -0.75638336]
10,-200.44639987207498,-211.02184911657992,313.8306951108974,4.078145331252358,5.476938166217375,7.665443897145755,8.305357205880131,1353.847409258765,1353.8160401104628,18.993930795363042,[ 0.22248058 -0.86890031 -0.44217038],[-0.85514285  0.04389666 -0.51653054],[ 0.46822335  0.49303685 -0.73326773]
3,-223.672519998059,-86.09808805386928,272.6628259380041,2.9405946595587924,5.30254962011476,1.0387398033660538,1.7982667502620677,628.8671925888873,628.786990730415,10.187970173809248,[-0.65452413 -0.37627942 -0.65575298],[-0.4381448   0.89563449 -0.07660275],[-0.61613903 -0.23717641  0.75107926]
243,-276.7529157628315,232.75919189572156,281.95606394993166,33.253834941419356,19.119965133396004,18.251618177647643,18.70439505170615,7173.022178020722,7159.759802982424,594.0958272316014,[-0.09920306 -0.81278998  0.57404808],[0.79030822 0.28617674 0.54177097],[-0.60462523  0.50742025  0.613965  ]
13,-315.21736297419403,217.57610012656457,122.41847030539246,6.609604435991343,4.522710488358609,4.814096617741506,5.387686860641394,1450.1699504715612,1449.9649844691019,27.51752448624865,[-0.21077318 -0.69315364  0.68928419],[0.58394844 0.47620674 0.65744305],[-0.78395082  0.54107779  0.30439438]
43,-203.63111597229374,-167.0329436269231,265.53031805789254,11.814772247519391,10.917191791098283,14.013260837933585,16.233191586842317,2456.0173391275735,2455.209113880086,89.77912135987965,[-0.81596074  0.08621725 -0.57164207],[-0.19387533  0.89074322  0.41108257],[-0.5446287  -0.44625453  0.7100961 ]
7,-154.37213639932207,22.75068379537438,13.2467346413801,5.885338980783709,7.500304244899163,9.549044095649691,5.988914859794694,415.6294688780463,414.8681946797473,31.924210016487287,[0.16820883 0.87436561 0.4551819 ],[ 0.00565713 -0.46261002  0.88654383],[-0.98573515  0.14654948  0.08276149]
73,-349.7466699346118,-191.36777883732302,94.08594310152661,22.659357600589,17.23588907066607,15.236001690220453,22.770482398628904,3508.6961438239637,3507.471945657924,192.90566452829768,[-0.50218163  0.62546548 -0.59716543],[-0.13566425  0.625022    0.76872798],[-0.85405434 -0.46705507  0.22902126]
6,-331.8519365983275,-277.8067133410163,141.94864961789847,4.640188510839907,4.920963368288014,3.4530254232703776,4.743467295034578,1115.7994996923771,1115.7476185853648,14.530610372115959,[0.09016423 0.36565469 0.92637307],[ 0.67899567 -0.70304224  0.21141544],[ 0.72858444  0.6099412  -0.31166721]
63,-375.211366312497,165.68683655408685,31.66491428900197,12.175787355621447,18.888061504936562,13.122205975076676,15.946277700581218,3270.395177122217,3269.2094312751256,161.69807057069792,[-0.15071125 -0.50218829  0.85152395],[0.38220946 0.76478024 0.51867824],[-0.91170283  0.40363116  0.07668013]
51,-209.5641810163674,56.99063884360307,82.79462539373051,11.919062027155507,13.394469271646505,13.88091565678578,11.232729427402212,1665.3387083762102,1664.102139326824,141.05984355493908,[-0.07106828 -0.89584249  0.43865194],[0.42663138 0.37020925 0.8251853 ],[-0.90162906  0.24578719  0.35588439]
25,-299.5295140026649,-246.71493085340973,246.4168691267821,12.064256561260363,16.61383256602062,5.788822485046698,5.9101136510078875,2300.6639820290666,2298.820030001906,102.46235130914751,[0.39966516 0.35769033 0.84399371],[-0.64485835  0.76407925 -0.01845552],[-0.65147945 -0.53688036  0.53603545]
