N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
288,-332.0111786111388,-45.5738796501201,216.13402903924805,17.164646930501565,29.619904210681174,32.2305873627943,20.05314386696981,6807.388075520381,6783.316270403119,718.5751864831224,[ 0.45992296 -0.68879441  0.56038659],[0.31077418 0.71604437 0.62505989],[ 0.83179943  0.11332571 -0.54338476]
77,-254.31271494653146,188.6142997446236,49.34648200921333,8.42438293566087,19.25929903851144,14.07361436954085,10.275073172311954,2818.6221703244437,2815.376077051245,202.80421328769094,[0.41239884 0.33382771 0.84763568],[ 0.44838498  0.73556021 -0.50784062],[-0.79301835  0.58949999  0.15366085]
17,-361.5889274420049,-240.65453531518654,41.28505888448173,7.144830073567928,7.168261995413218,4.485640041566681,8.25091642736136,1799.4204036939482,1799.3766406571053,30.45667451897298,[-0.28909008  0.2773498  -0.91624452],[-0.47920181  0.7866387   0.38931373],[ 0.82872948  0.55161277 -0.09450292]
100,-213.0042297153293,139.6075208593306,277.8566273452762,15.088318522468068,15.854472660663605,30.70222602108802,33.40959804985769,3786.763876754659,3785.168157421963,174.13917845122103,[ 0.18485858 -0.81470716  0.54961764],[0.80520066 0.44619924 0.39058692],[-0.56345293  0.37034914  0.7384865 ]
54,-233.03739332922643,264.82158735678956,305.30455642739787,8.57089771380466,9.554005047036894,15.797090423764507,9.771742189470412,3431.2713801279638,3429.2920720251545,130.5182426275173,[0.78706131 0.61298841 0.06913544],[ 0.3620177  -0.54972797  0.75282291],[-0.4994774   0.56748953  0.65458227]
36,-313.9294301945359,145.3020941647406,319.7603435770413,12.850961857694722,10.424182248619303,9.449552020517809,10.005051388742663,2828.084683868102,2827.7490871812524,97.53054444243374,[-0.26572829 -0.94888374  0.17031769],[ 0.69650404 -0.0668152   0.71443533],[-0.66653626  0.30847264  0.67865605]
2,-360.84308497140046,197.3483543848692,216.9740738259894,1.5131983658051809,3.189377848863515,0.26542454022325046,0.30317259719780054,657.6387853727649,657.619868293134,4.988071038640339,[-0.38998876  0.25857836 -0.88376807],[0.49572711 0.86776704 0.03514245],[ 0.77599188 -0.42440263 -0.46660369]
47,-305.77990486568336,87.14251436906393,295.83609283720017,8.140740520190436,14.689448726714062,18.173788330865907,9.775425528911212,2980.763628612324,2979.5995776960403,155.9664923315695,[0.52274134 0.79584361 0.30557232],[ 0.48123501 -0.57135345  0.66480682],[-0.70367206  0.20046991  0.68165787]
3,-47.76063631036379,43.743793868383534,66.89129663764764,2.246954482623123,2.0626254819304135,1.6991080168538273,0.7375256849131373,161.3630706363513,161.28992905823594,5.909322235780475,[ 0.63859886  0.76813744 -0.04643675],[ 0.5735464  -0.43485528  0.69422288],[-0.51306532  0.46996357  0.71826055]
8,-320.1996924124553,165.35239160601492,96.73115036405164,6.7762501027169835,7.7896030369348965,4.244336683610642,4.459279800591972,1055.7848164256673,1055.5084531716361,28.85887716157223,[0.34998273 0.13568953 0.92687671],[ 0.37547565  0.8861724  -0.27150786],[-0.85821333  0.4430427   0.25919692]
119,-230.26140833199042,-149.2666227099701,294.0159717021531,20.930632463306424,14.852556437685735,24.421428252616742,23.3938130736026,4400.917632433611,4398.093592942909,288.11959399578217,[-0.67889973 -0.2866294  -0.67597245],[-0.45935361  0.88403259  0.08649067],[-0.57279091 -0.36922888  0.73183374]
2,-196.11583928461516,73.73772948919239,228.07465564174856,0.1559751319864091,1.8874210313675022,3.0340236817329043,1.8836384868703249,438.0171587979751,437.99605590121786,4.2995832853658325,[-0.69476926 -0.59414398 -0.4053253 ],[ 0.34107742 -0.76832776  0.54160746],[ 0.6332155  -0.23804491 -0.73645961]
14,-105.07034368596392,88.77620748874843,98.43230094208856,6.047065943069607,14.072452725525409,13.861086513541567,4.744583772371427,637.253444286682,633.4676232885813,75.18481517765791,[0.77624181 0.30972152 0.54910949],[-0.10672408 -0.79387137  0.59864699],[-0.62133616  0.52329802  0.5831814 ]
107,-251.9838262105406,0.6121619814937863,23.04475110026579,11.988608115244892,29.67407713699752,15.41643659237626,13.078098922031398,2639.987464861485,2623.8207079717713,343.40338272038076,[0.08910675 0.2926724  0.95205192],[ 0.02486969 -0.95620999  0.29162298],[-0.99571155  0.00230834  0.09248344]
3,-168.6183287950394,-189.47110945691952,267.65098665182273,1.3095742849294045,3.9988464729150937,3.99657200783683,3.7869929867880656,638.745911854056,638.7162375820915,7.632476275377898,[ 0.83203168 -0.53542118  0.14507734],[0.31409104 0.67027437 0.67236827],[ 0.45724183  0.51386421 -0.72586051]
17,-247.32175784764004,-180.93256345284018,148.5610907733143,5.12680655695107,6.712409621250422,9.684183289192896,5.65900317102217,1404.80898083849,1404.643401635666,47.47935645218265,[-0.64286019  0.74972489 -0.15698203],[0.24383648 0.39457938 0.8859181 ],[-0.72613673 -0.53124354  0.43646965]
2,-287.430577721796,-64.55658594833487,332.24727889293456,1.1093881686166753,1.10700521658595,0.15563365487992087,0.7626014236567471,627.9723314845047,627.9693076937477,1.9487700530576841,[ 0.61751364 -0.67549592  0.40296671],[0.44684191 0.72288832 0.52703395],[ 0.64730921  0.14538824 -0.74823328]
16,-178.11474293058532,-40.106301605505095,140.50852362375173,10.103941920020262,9.765717884019056,6.887255689775817,8.947975379583673,923.2273164739829,922.6292840969746,51.728340477878255,[-0.55832302  0.64257305 -0.52476212],[0.29998521 0.74609828 0.59442934],[-0.77348838 -0.17446271  0.60932625]
18,-247.92856896659364,-147.53846915836118,33.64383844801225,8.197723577235866,5.285425477988851,13.24721589700543,6.598865813623927,1234.1057290587764,1232.833438522168,64.01819160360903,[-0.44553059  0.82707665  0.34270499],[ 0.26969749 -0.24102153  0.93229388],[-0.85367778 -0.50779212  0.11567803]
5,-319.28190850030416,-143.51648444289518,33.118968019262695,2.0985939667282314,5.746965263284155,4.259751208923607,3.91649667076594,786.4040822873667,786.302286754025,14.175666671235813,[-0.35466072  0.62939456 -0.69143204],[-0.22308885  0.66118189  0.71628896],[-0.90799072 -0.40829034  0.09408433]
6,-280.82094443291516,-184.00782964332026,115.63507504444215,5.130751590265427,3.1604561716880317,5.385311098758483,3.3817100783304768,869.9508506451625,869.9053539654743,17.97292535831764,[ 0.19410401 -0.71708861 -0.66940836],[-0.58038062  0.46619944 -0.66769485],[ 0.79087418  0.51811389 -0.32569315]
2,-227.85241420603674,-175.89047500580986,74.81806126606281,1.8266080038185635,0.15542365319618057,0.8506000372247513,1.7053014526958634,420.6091019524804,420.60630589490535,1.5336514315368648,[-0.42781511  0.17718567 -0.88632921],[-0.47959398  0.78667584  0.38875537],[ 0.76613566  0.59139357 -0.25157463]
11,-370.4215735544302,219.34225079710222,5.384172485781916,7.185488491604031,10.845078865521451,2.691723818816538,10.637546557072522,1428.5449348510795,1428.3567600434365,26.202384896604922,[-0.02355894 -0.06433617  0.99765016],[0.50933453 0.85792881 0.06735351],[-0.86024607  0.50972445  0.01255674]
6,-206.04644216983715,185.2796140001697,288.19801593441565,2.934291153916549,4.019516985272437,4.799637247243025,5.687182856986129,979.4447611535766,979.4227871365918,9.685973183914486,[ 0.43852272  0.86529104 -0.24283584],[ 0.73629743 -0.19097186  0.6491501 ],[ 0.51532895 -0.46346647 -0.72085706]
52,-213.54449657225766,64.89456196393506,87.3629430375955,14.124587869565367,13.049750166550771,9.02793153058632,13.482647907022036,1734.3564537910763,1731.785257429936,118.8546964133292,[0.44505921 0.3699523  0.81551064],[-0.08549    -0.888963    0.44992916],[-0.89141111  0.26996312  0.36401395]
3,-390.6792066180492,143.83225011314394,155.79429481961418,2.5737207817776704,3.4772077593723885,5.054074916707951,4.419629028073487,769.9906633348188,769.9639037677921,8.62804231513647,[-0.07379497 -0.81817236  0.57021776],[-0.471337   -0.47527213 -0.74293865],[ 0.87886048 -0.32358986 -0.35056221]
8,-324.6492845023751,214.36616413456144,5.301541337774044,6.2502235447855945,6.657066429697774,3.7675557212044075,6.09350563810799,1100.768934739144,1100.650445642772,22.07793445905781,[-0.01312506 -0.04456573  0.99892023],[0.55098192 0.83333426 0.04441778],[-0.83441396  0.55096997  0.01361735]
18,-195.3159510000379,200.85418078889253,35.1050823656411,19.119043900816187,9.705898400858393,12.809164837164287,13.870011255004451,1202.1132377202985,1199.8522366794327,88.13062336423002,[0.42553435 0.26206626 0.86616499],[-0.58196945 -0.65371617  0.48370108],[ 0.6929878  -0.70991298 -0.12566413]
26,-268.1493039209549,-109.78937640600923,117.41927939265567,7.991973107406863,12.28871267290919,9.830674933243598,4.681068748775173,1595.8623933027422,1595.183541745658,86.9155879886023,[-0.47665346  0.26994676 -0.83661833],[-0.19232504  0.89660866  0.39887842],[-0.85779517 -0.35102943  0.37545409]
18,-345.1089764643994,261.7318915964336,45.28745391422447,15.786992070590928,10.429462187760878,6.960433717989083,17.883289054431856,1849.4583205001702,1849.3627334058233,39.551686074150915,[ 0.20256102  0.42054343 -0.88437111],[0.57517747 0.67980702 0.45500911],[ 0.79255278 -0.60083745 -0.10418471]
4,-212.7129915596214,10.549669028108797,107.45217227861093,3.73748444853541,3.3193631838671185,0.8873852480753953,3.6348934876783465,477.1931191001439,477.15337950503067,7.087157719113668,[0.44952013 0.20171367 0.87019724],[ 0.05229737 -0.97844216  0.19978969],[-0.89173799  0.04430046  0.45037855]
21,-280.0357421194928,53.2947858973156,286.44491870212926,5.590268720122154,9.297312085834783,8.427263991532358,7.450815623159941,1852.8300905143822,1852.352233311741,52.928827568410846,[0.68251806 0.43688079 0.58592173],[ 0.2325044  -0.88981798  0.39263936],[-0.69290028  0.13175407  0.70889355]
5,-358.4695505653429,-4.292833169325957,188.2892042178118,4.338753970748989,5.694277462509914,1.6012654738210714,3.8173184326482543,905.5958766588476,905.5132198110394,14.027419458203198,[-0.45048548  0.26789847 -0.8516415 ],[0.11554772 0.96338905 0.2419303 ],[-0.88527485 -0.01058085  0.46494784]
2,-189.50899069043834,-20.0614533171183,7.575235744003873,1.4161359148824886,0.7498709185387167,4.625222009097646,1.3019240485668604,269.8053523718094,269.72282343480475,6.6728319949917525,[-0.10942138  0.98593319 -0.12634358],[0.02570285 0.12987077 0.99119773],[-0.99366308 -0.10521083  0.03955193]
2,-454.58300885029723,-158.7919019428279,43.44730653220522,3.230317468822676,1.3912931692687778,1.648991840984138,2.728462773525081,683.7592241785662,683.7480435057968,3.9101983670660663,[ 0.24109488 -0.45575797  0.85683017],[-0.24042923  0.82730304  0.50770412],[ 0.94024839  0.32841188 -0.08988099]
51,-202.6819597211393,-147.94599840603715,79.0622975246979,11.331417138616018,13.086364115791994,13.607626825824765,12.34240017083778,1884.2776241229126,1882.108195146398,130.1547617695782,[-0.24255811  0.69428961  0.67758948],[-0.59029694  0.44864926 -0.67101667],[-0.76987991 -0.56273953  0.30101352]
24,-241.42263695673537,-10.19633897501958,136.82549104031526,7.731360938154866,8.935684385941272,13.004606610552633,10.437732582855457,1362.8220480873824,1361.6190129979095,69.37302078075703,[-0.32179578  0.79916751 -0.50771917],[-0.37578939 -0.60000096 -0.70624442],[-0.86903959 -0.036471    0.49339645]
3,-332.4044691767569,-221.47849526373804,141.7353500929373,3.8044078391465366,3.139085565687951,1.5158393666919234,2.061626352438507,734.1526107349632,734.110999443557,8.180603751377566,[-0.38425213 -0.01403715 -0.92312147],[-0.48704776  0.85250875  0.18977172],[ 0.78430528  0.52252444 -0.33441507]
29,-400.5494780958914,-247.79657734839697,5.856046709052858,20.48662117631645,19.34829865856184,3.7977137004104797,12.407665418876105,2541.1532888064808,2537.5979951151166,137.52423561886425,[0.01322674 0.00211157 0.99991029],[-0.52548531  0.85078706  0.00515442],[-0.85069986 -0.52550634  0.01236274]
12,-289.91066231570585,116.28947258667102,161.3212653108253,7.246460683133974,8.112083436047492,8.111120420551595,5.497093026900464,1218.5336213504283,1218.2162557591787,42.978662147000804,[ 0.07998314 -0.73488896  0.67345446],[0.55999962 0.59204964 0.57954953],[-0.82462302  0.33078005  0.45889153]
